,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
26,09-Mar-2021,EQ,255.35,256.4,249.5,252.25,251.4,252.1,253.18,282.65,120.05,2551084,"645,871,810.00",27404,252.1,-0.0005948250398448707
27,10-Mar-2021,EQ,253.95,255.9,249.1,252.1,255.0,254.8,252.31,282.65,120.05,1699707,"428,846,113.95",17670,254.8,0.01065308950413435
28,12-Mar-2021,EQ,257.0,261.0,251.25,254.8,252.5,252.65,256.26,282.65,120.05,1991571,"510,363,284.50",22721,252.65,-0.008473791960090793
29,15-Mar-2021,EQ,251.6,255.8,248.2,252.65,255.75,254.8,252.73,282.65,120.05,1429372,"361,238,442.70",14621,254.8,0.008473791960090793
30,16-Mar-2021,EQ,258.0,265.0,256.05,254.8,262.5,262.45,261.91,282.65,120.05,5451348,"1,427,771,402.40",67940,262.45,0.02958166400030038
31,17-Mar-2021,EQ,263.75,263.75,253.5,262.45,254.0,254.3,258.04,282.65,120.05,2179326,"562,349,160.60",20193,254.3,-0.031545915270234204
32,18-Mar-2021,EQ,255.1,263.5,254.4,254.3,257.35,256.15,258.97,282.65,120.05,3724173,"964,433,802.85",29502,256.15,0.007248537957137202
33,19-Mar-2021,EQ,252.05,267.0,242.0,256.15,258.75,263.5,261.99,282.65,120.05,24883084,"6,519,201,740.10",58241,263.5,0.028290157596205567
34,22-Mar-2021,EQ,257.5,261.0,256.7,263.5,257.25,257.85,258.74,282.65,131.0,3151619,"815,456,355.35",19753,257.85,-0.021675347484449325
35,23-Mar-2021,EQ,259.1,262.9,254.35,257.85,255.05,255.2,257.7,282.65,131.0,2108557,"543,370,460.40",18548,255.2,-0.010330469026333056
36,24-Mar-2021,EQ,253.0,254.5,246.55,255.2,248.75,248.1,250.31,282.65,131.0,1696259,"424,586,730.40",17827,248.1,-0.028215660772879403
37,25-Mar-2021,EQ,249.45,250.0,239.75,248.1,241.0,241.15,242.61,282.65,131.0,1744243,"423,171,807.50",23979,241.15,-0.028412744182774397
38,26-Mar-2021,EQ,243.85,248.05,235.1,241.15,240.3,239.95,242.04,282.65,131.0,2006556,"485,659,199.10",31921,239.95,-0.004988578210726402
39,30-Mar-2021,EQ,244.75,261.8,240.3,239.95,255.0,254.6,256.21,282.65,148.4,8067414,"2,066,988,227.90",86934,254.6,0.059263117819051914
40,31-Mar-2021,EQ,255.0,255.7,243.55,254.6,245.0,245.0,247.91,282.65,148.4,4822189,"1,195,445,245.55",45356,245.0,-0.03843547557857896
41,01-Apr-2021,EQ,249.8,256.9,246.8,245.0,254.5,255.45,250.56,282.65,148.4,3907171,"978,992,827.15",31340,255.45,0.041768485232079655
42,05-Apr-2021,EQ,257.8,257.8,245.4,255.45,251.0,251.8,250.81,282.65,149.5,1243612,"311,914,451.60",13896,251.8,-0.01439157416656034
43,06-Apr-2021,EQ,250.65,254.85,248.25,251.8,251.95,251.0,251.62,282.65,149.5,1620237,"407,683,126.45",20495,251.0,-0.003182182478463247
44,07-Apr-2021,EQ,251.25,254.75,250.55,251.0,252.2,252.05,252.98,282.65,149.5,2046358,"517,687,102.00",21854,252.05,0.004174541396856135
45,08-Apr-2021,EQ,252.3,269.3,252.3,252.05,263.35,263.75,264.47,282.65,149.5,7685517,"2,032,558,972.85",88626,263.75,0.04537420426163674
46,09-Apr-2021,EQ,263.75,267.9,255.15,263.75,257.2,256.75,260.05,282.65,149.5,3101583,"806,556,749.20",36647,256.75,-0.02689883598160847
47,12-Apr-2021,EQ,252.0,253.0,241.0,256.75,242.7,242.9,244.61,282.65,149.5,2177265,"532,588,458.75",28496,242.9,-0.055453012800541046
48,13-Apr-2021,EQ,241.0,247.35,241.0,242.9,245.2,245.05,244.58,282.65,149.5,1855496,"453,821,662.45",30204,245.05,0.008812435347429926
49,15-Apr-2021,EQ,245.05,252.95,242.2,245.05,251.55,251.5,247.88,282.65,149.5,2204043,"546,346,429.40",35478,251.5,0.025980718184237084
50,16-Apr-2021,EQ,254.0,263.5,252.05,251.5,258.6,259.6,259.83,282.65,149.5,5195095,"1,349,838,780.75",59424,259.6,0.03169899529014142
51,19-Apr-2021,EQ,253.7,254.8,248.3,259.6,252.0,253.05,251.67,282.65,149.5,2345054,"590,182,195.95",30855,253.05,-0.025554887169848328
52,20-Apr-2021,EQ,258.05,265.35,250.55,253.05,255.05,255.95,258.75,282.65,149.5,5429078,"1,404,771,771.90",46841,255.95,0.01139501524350539
53,22-Apr-2021,EQ,255.05,262.45,248.5,255.95,261.85,260.45,257.31,282.65,149.5,4157737,"1,069,839,059.90",41273,260.45,0.017428791287608547
54,23-Apr-2021,EQ,263.9,268.95,251.3,260.45,252.0,252.25,257.62,282.65,149.5,8842278,"2,277,973,304.00",66544,252.25,-0.03199024495748226
55,26-Apr-2021,EQ,255.0,256.0,247.2,252.25,248.1,248.15,249.12,282.65,154.0,2355190,"586,727,680.45",28982,248.15,-0.016387257200269012
56,27-Apr-2021,EQ,250.15,257.5,249.35,248.15,251.65,251.0,253.12,282.65,154.0,3578457,"905,766,891.50",35636,251.0,0.011419537098333876
57,28-Apr-2021,EQ,254.0,256.3,252.05,251.0,255.55,255.8,254.65,282.65,154.0,1933776,"492,432,918.60",26693,255.8,0.01894295001295898
58,29-Apr-2021,EQ,258.3,261.75,250.7,255.8,252.6,252.4,253.87,282.65,154.0,2820506,"716,055,262.85",28506,252.4,-0.01338075847768394
59,30-Apr-2021,EQ,251.0,257.8,250.25,252.4,253.5,252.5,254.43,282.65,154.0,1951318,"496,470,229.75",23309,252.5,0.0003961180483562643
60,03-May-2021,EQ,253.0,262.0,250.2,252.5,260.65,260.75,257.23,282.65,156.6,2142581,"551,131,776.50",18371,260.75,0.03215084516546707
61,04-May-2021,EQ,262.2,265.0,252.0,260.75,253.3,253.05,257.51,282.65,156.6,2058334,"530,050,402.90",19440,253.05,-0.029974996220794914
62,05-May-2021,EQ,256.95,256.95,251.1,253.05,253.5,253.55,253.56,282.65,156.6,1099052,"278,680,803.90",11715,253.55,0.0019739445809410228
63,06-May-2021,EQ,255.0,259.85,253.0,253.55,258.2,259.3,257.31,282.65,156.6,2517332,"647,733,599.50",36167,259.3,0.022424650303590532
64,07-May-2021,EQ,259.95,259.95,253.7,259.3,254.7,254.6,255.66,282.65,156.6,1836468,"469,517,356.60",18986,254.6,-0.018292006421312124
65,10-May-2021,EQ,257.25,258.4,254.35,254.6,257.45,257.1,256.65,282.65,162.2,1188608,"305,052,057.75",15064,257.1,0.009771428148537709
66,11-May-2021,EQ,257.9,263.7,255.0,257.1,256.95,256.5,259.07,282.65,162.2,4094481,"1,060,757,767.70",46938,256.5,-0.0023364496610200902
67,12-May-2021,EQ,256.9,257.8,250.0,256.5,252.0,251.65,253.41,282.65,162.2,2517388,"637,930,526.50",28565,251.65,-0.01908943138845487
68,14-May-2021,EQ,252.1,253.45,243.8,251.65,244.65,244.35,246.03,282.65,162.2,2882425,"709,176,162.20",34976,244.35,-0.02943760950620522
69,17-May-2021,EQ,245.7,245.9,239.0,244.35,243.95,243.45,242.31,282.65,162.2,3969872,"961,931,313.20",46824,243.45,-0.0036900410874540768
70,18-May-2021,EQ,245.95,246.9,242.0,243.45,243.0,242.6,244.11,282.65,162.2,2563014,"625,661,896.40",27083,242.6,-0.0034975861187600543
71,19-May-2021,EQ,243.25,245.0,242.0,242.6,243.0,243.65,243.41,282.65,162.2,1650878,"401,843,822.80",16295,243.65,0.004318772779565272
72,20-May-2021,EQ,244.45,246.75,241.6,243.65,243.1,243.65,244.29,282.65,162.2,2787081,"680,842,437.60",19817,243.65,0.0
73,21-May-2021,EQ,244.0,246.4,242.25,243.65,245.1,245.2,244.83,282.65,162.2,1985366,"486,082,924.20",16918,245.2,0.006341434772541454
74,24-May-2021,EQ,244.5,245.9,241.6,245.2,242.2,242.1,243.05,282.65,162.2,2612820,"635,058,040.65",18749,242.1,-0.012723340118043325
75,25-May-2021,EQ,242.95,244.35,241.45,242.1,241.65,241.85,242.53,282.65,162.2,1426163,"345,883,193.70",15004,241.85,-0.0010331646750207923
76,26-May-2021,EQ,242.2,243.3,241.1,241.85,241.2,241.45,242.03,282.65,162.2,1362886,"329,855,550.55",15383,241.45,-0.0016552869494415035
77,27-May-2021,EQ,241.9,244.8,238.55,241.45,244.25,242.6,241.65,282.65,162.2,4068705,"983,197,931.85",41583,242.6,0.004751584190398894
78,28-May-2021,EQ,244.0,245.2,241.1,242.6,241.85,241.9,243.39,282.65,162.2,1500499,"365,208,142.35",20540,241.9,-0.0028895788939680145
79,31-May-2021,EQ,241.5,244.55,240.65,241.9,242.55,242.3,242.98,282.65,162.2,1469467,"357,051,694.60",15152,242.3,0.0016522102064984168
80,01-Jun-2021,EQ,242.5,243.5,238.85,242.3,241.4,241.65,240.97,282.65,162.2,1189917,"286,732,629.30",13555,241.65,-0.0026862295313874185
81,02-Jun-2021,EQ,241.4,242.15,240.1,241.65,241.75,241.6,241.24,282.65,162.2,1418076,"342,102,683.35",16100,241.6,-0.00020693223043277698
82,03-Jun-2021,EQ,241.85,247.0,241.85,241.6,245.8,246.4,245.16,282.65,162.2,1717417,"421,033,741.00",24779,246.4,0.019672765598704345
83,04-Jun-2021,EQ,247.0,248.9,244.25,246.4,247.9,248.15,247.04,282.65,162.2,2550954,"630,185,455.30",25730,248.15,0.007077170374085284
84,07-Jun-2021,EQ,249.8,255.6,247.7,248.15,252.5,252.45,252.74,282.65,162.2,4249443,"1,074,010,311.25",47756,252.45,0.017179807271475056
85,08-Jun-2021,EQ,254.0,259.4,252.55,252.45,257.25,257.4,256.98,282.65,162.2,3506366,"901,057,432.00",36937,257.4,0.019418085857101808
86,09-Jun-2021,EQ,260.0,260.0,249.4,257.4,251.2,251.3,254.17,282.65,162.2,2460528,"625,392,248.65",27867,251.3,-0.023983850612480317
87,10-Jun-2021,EQ,254.0,255.6,252.4,251.3,254.5,254.35,254.11,282.65,162.2,1288154,"327,335,234.70",14065,254.35,0.012063826719227677
88,11-Jun-2021,EQ,256.0,256.5,252.6,254.35,255.1,255.6,254.73,282.65,162.2,965382,"245,910,530.85",14798,255.6,0.004902451234605643
89,14-Jun-2021,EQ,256.0,256.0,250.0,255.6,254.9,254.7,252.93,282.65,162.2,888083,"224,625,200.30",11267,254.7,-0.003527340517968547
90,15-Jun-2021,EQ,255.9,256.5,252.6,254.7,253.75,254.0,254.05,282.65,162.2,1165153,"296,004,997.90",17464,254.0,-0.0027521149668743305
91,16-Jun-2021,EQ,254.0,256.4,251.05,254.0,251.65,252.0,253.85,282.65,162.2,1015626,"257,818,354.40",13244,252.0,-0.007905179507113225
92,17-Jun-2021,EQ,251.7,255.9,246.25,252.0,247.1,247.4,251.06,282.65,162.2,2092488,"525,345,110.80",26698,247.4,-0.018422627553035476
93,18-Jun-2021,EQ,248.8,248.8,238.0,247.4,246.0,246.15,244.1,282.65,162.2,2867210,"699,884,675.75",32959,246.15,-0.005065353754178048
94,21-Jun-2021,EQ,242.0,247.0,241.2,246.15,245.9,245.45,244.35,282.65,162.2,1998516,"488,332,531.80",26674,245.45,-0.002847845700148177
95,22-Jun-2021,EQ,252.0,258.8,248.5,245.45,250.4,249.95,254.24,282.65,162.2,7295901,"1,854,877,294.50",70332,249.95,0.01816763735551774
96,23-Jun-2021,EQ,250.0,250.0,240.85,249.95,242.9,242.7,243.75,282.65,162.2,8909636,"2,171,751,815.65",63328,242.7,-0.02943478512702402
97,24-Jun-2021,EQ,244.1,244.6,241.3,242.7,243.1,243.45,242.78,282.65,162.2,2733914,"663,740,720.40",19574,243.45,0.003085469896154436
98,25-Jun-2021,EQ,244.5,246.0,241.55,243.45,244.6,244.45,243.89,282.65,162.2,3049628,"743,767,012.85",23457,244.45,0.004099206395944854
99,28-Jun-2021,EQ,246.8,248.0,243.0,244.45,244.05,244.6,244.46,282.65,162.2,5724084,"1,399,291,699.00",32737,244.6,0.0006134342284171979
100,29-Jun-2021,EQ,244.6,245.4,240.5,244.6,241.8,241.7,242.59,282.65,162.2,1874012,"454,614,969.30",25998,241.7,-0.011926935543634443
101,30-Jun-2021,EQ,242.05,242.85,237.5,241.7,239.3,238.65,239.73,282.65,162.2,1918828,"460,004,759.75",23266,238.65,-0.012699244257531994
102,01-Jul-2021,EQ,239.3,239.3,231.5,238.65,235.4,234.55,235.03,282.65,162.2,2367457,"556,420,982.30",26903,234.55,-0.01732925867743873
103,02-Jul-2021,EQ,236.0,238.9,233.5,234.55,234.25,234.55,235.83,282.65,162.2,2258960,"532,738,958.85",20755,234.55,0.0
104,05-Jul-2021,EQ,236.3,236.7,233.35,234.55,235.45,235.65,235.11,282.65,162.2,1032439,"242,737,136.90",13839,235.65,0.004678868595273222
105,06-Jul-2021,EQ,236.0,236.9,233.15,235.65,234.4,234.0,234.8,282.65,162.2,925465,"217,303,307.45",12277,234.0,-0.00702653801203823
106,07-Jul-2021,EQ,234.5,236.25,231.2,234.0,234.9,235.1,234.19,282.65,162.2,1167154,"273,340,008.25",14302,235.1,0.004689840188322414
107,08-Jul-2021,EQ,235.95,240.75,235.2,235.1,240.5,239.85,238.81,282.65,162.2,4857000,"1,159,917,887.40",31312,239.85,0.02000277240204884
108,09-Jul-2021,EQ,240.3,242.8,237.7,239.85,241.25,241.5,240.3,282.65,162.2,2013028,"483,730,248.50",23499,241.5,0.006855745144554781
109,12-Jul-2021,EQ,242.7,243.75,238.4,241.5,239.5,239.3,241.34,282.65,162.2,2430718,"586,639,037.35",15843,239.3,-0.009151478178299755
110,13-Jul-2021,EQ,241.0,241.0,238.3,239.3,239.15,239.15,239.29,282.65,162.2,1352847,"323,717,452.15",12829,239.15,-0.0006270247880220126
111,14-Jul-2021,EQ,237.9,237.9,235.35,239.15,236.4,236.5,236.2,282.65,162.2,3029384,"715,555,533.60",22517,236.5,-0.011142762194317868
112,15-Jul-2021,EQ,236.0,236.5,234.0,236.5,234.9,234.6,235.36,282.65,162.2,850777,"200,238,737.05",12592,234.6,-0.00806627171261276
113,16-Jul-2021,EQ,234.6,244.3,232.9,234.6,240.25,240.9,238.5,282.65,162.2,18113146,"4,320,021,866.15",53709,240.9,0.026499973401450383
114,19-Jul-2021,EQ,237.95,241.5,217.7,240.9,228.2,229.75,230.79,282.65,162.2,4336840,"1,000,916,330.95",49885,229.75,-0.04739014838502964
115,20-Jul-2021,EQ,231.0,231.0,224.0,229.75,224.9,224.6,225.88,282.65,162.2,2025563,"457,531,313.85",22849,224.6,-0.02267071893145367
116,22-Jul-2021,EQ,226.0,234.0,225.25,224.6,232.35,231.6,229.91,282.65,162.2,5020580,"1,154,285,336.70",47851,231.6,0.030690703394498087
117,23-Jul-2021,EQ,233.0,233.95,215.45,231.6,221.15,220.5,222.81,282.65,162.2,5654561,"1,259,895,688.60",52182,220.5,-0.04911405081193987
118,26-Jul-2021,EQ,220.5,226.65,220.1,220.5,224.85,224.2,223.57,282.65,162.2,3925534,"877,649,809.90",40438,224.2,0.016640815751158833
119,27-Jul-2021,EQ,226.5,227.4,221.15,224.2,223.5,222.9,225.1,282.65,162.2,2751131,"619,275,279.35",17357,222.9,-0.005815270246236182
120,28-Jul-2021,EQ,224.8,234.7,219.5,222.9,232.15,232.9,228.89,282.65,162.2,10105474,"2,313,032,496.80",68304,232.9,0.043885936498472056
121,29-Jul-2021,EQ,233.6,234.0,220.95,232.9,222.8,221.95,224.95,282.65,162.2,5134902,"1,155,111,011.05",48520,221.95,-0.04815704561025136
122,30-Jul-2021,EQ,223.0,232.0,221.5,221.95,223.0,222.1,226.15,282.65,162.2,7346694,"1,661,473,097.90",51256,222.1,0.0006755996203375858
123,02-Aug-2021,EQ,225.0,225.3,220.2,222.1,222.7,223.1,222.78,282.65,162.2,3006922,"669,888,798.75",21030,223.1,0.004492370538105028
124,03-Aug-2021,EQ,223.45,224.3,220.05,223.1,222.95,222.3,222.02,282.65,162.2,1992492,"442,382,700.60",17024,222.3,-0.003592280468335929
125,04-Aug-2021,EQ,222.3,225.95,205.3,222.3,207.2,206.8,214.31,282.65,162.2,10237744,"2,194,020,165.55",92918,206.8,-0.07227567833587667
126,05-Aug-2021,EQ,201.0,216.0,194.1,206.8,214.3,214.65,208.24,282.65,162.2,18949772,"3,946,051,137.95",126867,214.65,0.03725665203629536
127,06-Aug-2021,EQ,216.1,217.15,211.5,214.65,213.65,213.05,213.72,282.65,162.2,4923648,"1,052,269,959.55",36143,213.05,-0.00748191472464832
128,09-Aug-2021,EQ,213.0,215.85,209.5,213.05,211.5,210.9,211.78,282.65,162.2,4430724,"938,339,469.15",35379,210.9,-0.010142792461191874
129,10-Aug-2021,EQ,212.0,217.0,208.3,210.9,211.5,211.1,212.35,282.65,162.2,4357258,"925,245,045.35",34772,211.1,0.000947867369545996
130,11-Aug-2021,EQ,211.0,214.0,209.2,211.1,212.95,213.1,211.47,282.65,162.2,4273034,"903,628,427.10",34612,213.1,0.009429584250296053
131,12-Aug-2021,EQ,213.2,215.5,212.15,213.1,214.3,214.1,214.15,282.65,162.2,1689583,"361,823,814.30",15150,214.1,0.004681656491065667
132,13-Aug-2021,EQ,215.85,216.6,212.35,214.1,213.9,213.5,215.04,282.65,162.2,1965082,"422,562,805.55",14600,213.5,-0.002806362926957462
133,16-Aug-2021,EQ,214.0,215.0,210.7,213.5,213.95,214.5,212.99,282.65,162.2,1424285,"303,352,361.45",11835,214.5,0.00467290569939216
134,17-Aug-2021,EQ,215.0,215.45,210.3,214.5,215.0,214.7,213.34,282.65,162.2,2295919,"489,801,723.60",25178,214.7,0.0009319665166636071
135,18-Aug-2021,EQ,215.45,224.25,214.55,214.7,217.85,218.6,218.98,282.65,162.2,4598376,"1,006,971,303.65",46348,218.6,0.018001870857703217
136,20-Aug-2021,EQ,218.6,224.0,215.8,218.6,216.3,219.5,219.88,282.65,162.2,5789470,"1,272,977,725.05",54301,219.5,0.004108656772787711
137,23-Aug-2021,EQ,220.35,222.85,212.8,219.5,218.7,217.15,217.79,282.65,162.2,3490743,"760,233,146.45",31226,217.15,-0.010763873534394897
138,24-Aug-2021,EQ,219.45,222.45,217.35,217.15,221.7,221.8,221.0,282.65,162.2,1821794,"402,607,697.80",21506,221.8,0.02118771593543567
139,25-Aug-2021,EQ,223.0,223.0,218.7,221.8,219.9,220.6,220.44,282.65,162.2,1370745,"302,168,849.15",10064,220.6,-0.005424968096864546
140,26-Aug-2021,EQ,220.4,220.4,214.15,220.6,216.0,215.2,216.41,282.65,162.2,1529070,"330,900,299.00",16014,215.2,-0.02478327853177298
141,27-Aug-2021,EQ,215.95,219.0,214.25,215.2,216.25,216.3,216.56,282.65,162.2,1216047,"263,348,802.80",12309,216.3,0.005098504671384063
142,30-Aug-2021,EQ,217.3,219.4,215.05,216.3,216.85,216.6,217.02,282.65,162.2,1796916,"389,971,441.85",24026,216.6,0.001386001607876608
143,31-Aug-2021,EQ,216.5,218.0,214.1,216.6,214.75,215.35,214.81,282.65,162.2,6454620,"1,386,528,848.45",27650,215.35,-0.005787723066770667
144,01-Sep-2021,EQ,216.25,220.8,215.5,215.35,216.6,216.4,217.67,282.65,162.2,2211111,"481,288,192.40",24393,216.4,0.004863935472207537
145,02-Sep-2021,EQ,217.9,222.75,216.75,216.4,220.5,220.25,219.96,282.65,162.2,2397598,"527,371,766.25",27697,220.25,0.0176347178439622
146,03-Sep-2021,EQ,220.85,230.8,220.0,220.25,223.8,225.65,225.86,282.65,162.2,5852027,"1,321,725,191.00",55448,225.65,0.024221861456720895
147,06-Sep-2021,EQ,226.0,226.35,222.1,225.65,223.55,223.85,223.65,282.65,162.2,2510636,"561,497,904.45",16763,223.85,-0.008008941586035156
148,07-Sep-2021,EQ,224.0,244.0,222.8,223.85,244.0,241.65,236.47,282.65,162.2,20334589,"4,808,574,395.20",159097,241.65,0.07651421360411792
149,08-Sep-2021,EQ,244.0,247.9,231.2,241.65,235.1,235.85,241.16,282.65,162.2,17079606,"4,118,979,522.05",135546,235.85,-0.024294388560822
150,09-Sep-2021,EQ,234.0,243.75,232.1,235.85,240.6,242.3,239.36,282.65,162.2,6586351,"1,576,522,127.80",49152,242.3,0.02698061809220942
151,13-Sep-2021,EQ,241.95,241.95,235.75,242.3,238.8,238.85,239.19,282.65,162.2,2450805,"586,206,834.55",24552,238.85,-0.01434088798650901
152,14-Sep-2021,EQ,238.85,249.8,238.0,238.85,245.9,246.25,244.8,282.65,162.2,6010556,"1,471,380,525.30",52899,246.25,0.03051154021622704
153,15-Sep-2021,EQ,247.0,255.8,238.25,246.25,246.0,244.55,246.77,282.65,162.2,10657795,"2,630,050,408.60",86855,244.55,-0.006927493066831936
154,16-Sep-2021,EQ,256.0,279.55,251.9,244.55,267.0,269.35,269.11,282.65,162.2,42807739,"11,519,927,294.35",329459,269.35,0.09659186214117632
155,17-Sep-2021,EQ,269.0,275.0,262.85,269.35,268.65,268.75,269.0,282.65,162.2,13749530,"3,698,658,668.40",96141,268.75,-0.0022300696846704327
156,20-Sep-2021,EQ,267.9,274.15,261.5,268.75,261.7,263.05,267.78,282.65,162.2,5364134,"1,436,424,202.55",45956,263.05,-0.02143745126505614
157,21-Sep-2021,EQ,268.0,274.55,263.75,263.05,270.4,270.85,269.35,282.65,162.2,9607647,"2,587,831,171.30",84666,270.85,0.029221033927091966
158,22-Sep-2021,EQ,271.45,275.65,269.55,270.85,273.1,273.35,272.34,282.65,162.2,5998444,"1,633,636,283.45",41450,273.35,0.009187863237100302
159,23-Sep-2021,EQ,275.15,288.3,272.25,273.35,278.9,279.05,282.46,288.3,162.2,10740265,"3,033,663,868.05",120571,279.05,0.020637951893434092
160,24-Sep-2021,EQ,280.7,324.0,278.5,279.05,316.0,317.65,309.8,324.0,162.2,58100771,"17,999,884,099.45",426396,317.65,0.12955917047809962
161,27-Sep-2021,EQ,317.65,326.9,310.35,317.65,312.6,314.05,317.94,326.9,173.65,16451516,"5,230,616,208.70",147043,314.05,-0.01139793881215212
162,28-Sep-2021,EQ,315.0,332.8,312.6,314.05,318.55,320.15,322.83,332.8,173.65,21835879,"7,049,331,664.55",167378,320.15,0.019237427064421553
163,29-Sep-2021,EQ,317.0,327.6,312.45,320.15,316.85,318.0,319.03,332.8,173.65,9690718,"3,091,669,278.60",72481,318.0,-0.006738253184634502
164,30-Sep-2021,EQ,317.95,324.55,304.45,318.0,306.75,308.7,313.17,332.8,173.65,14794626,"4,633,234,087.25",75341,308.7,-0.02968145127206334
165,01-Oct-2021,EQ,311.0,317.5,302.65,308.7,315.9,315.6,311.19,332.8,173.65,11203743,"3,486,470,575.55",87280,315.6,0.022105657463606043
166,04-Oct-2021,EQ,315.0,315.9,302.15,315.6,304.9,304.65,307.32,332.8,175.25,15842060,"4,868,569,240.90",83525,304.65,-0.03531201227721592
167,05-Oct-2021,EQ,304.65,312.05,303.2,304.65,311.0,310.6,307.94,332.8,175.25,8130892,"2,503,812,835.00",63422,310.6,0.019342334020082674
168,06-Oct-2021,EQ,308.0,316.1,308.0,310.6,310.95,313.0,311.53,332.8,175.25,7204136,"2,244,280,319.60",45536,313.0,0.007697279825566561
169,07-Oct-2021,EQ,318.0,326.4,300.0,313.0,300.6,306.25,314.34,332.8,175.25,8843692,"2,779,918,233.20",71917,306.25,-0.021801428681215818
