,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
166,04-Oct-2021,EQ,177.4,182.95,177.1,176.85,182.0,182.1,180.94,182.95,84.35,25046490,"4,531,871,690.25",101402,182.1,0.029254071082072564
167,05-Oct-2021,EQ,182.0,183.4,178.2,182.1,179.25,179.75,180.52,183.4,84.35,16562629,"2,989,809,300.30",68018,179.75,-0.012988990132406286
168,06-Oct-2021,EQ,180.1,183.4,173.45,179.75,173.9,174.45,178.36,183.4,84.35,18996875,"3,388,274,350.30",74692,174.45,-0.02992882896837301
169,07-Oct-2021,EQ,176.55,177.5,173.6,174.45,175.05,174.85,175.4,183.4,84.35,11754552,"2,061,794,965.00",48273,174.85,0.002290295876601789
170,08-Oct-2021,EQ,177.0,178.95,171.7,174.85,178.4,177.25,175.23,183.4,84.35,18248941,"3,197,845,029.35",75669,177.25,0.013632701902851707
171,11-Oct-2021,EQ,179.0,180.95,175.55,177.25,176.35,176.65,178.29,183.4,84.35,16526973,"2,946,644,725.95",66559,176.65,-0.003390791607082555
172,12-Oct-2021,EQ,177.0,188.0,176.0,176.65,187.0,187.05,183.55,188.0,84.35,42118897,"7,730,914,780.60",138274,187.05,0.057205586989001134
173,13-Oct-2021,EQ,189.0,189.65,184.65,187.05,185.9,186.6,187.26,189.65,84.35,31426577,"5,884,829,102.80",100520,186.6,-0.0024086723809118027
174,14-Oct-2021,EQ,187.9,195.0,186.9,186.6,192.8,193.55,192.13,195.0,84.35,27769060,"5,335,389,535.10",115609,193.55,0.03656858861041368
175,18-Oct-2021,EQ,195.8,204.25,193.6,193.55,197.85,198.95,197.98,204.25,84.35,36940320,"7,313,548,604.05",157942,198.95,0.027517659849280562
176,19-Oct-2021,EQ,200.9,201.5,189.1,198.95,191.05,190.7,195.25,204.25,84.35,23114976,"4,513,110,868.15",129576,190.7,-0.04235202426656404
177,20-Oct-2021,EQ,190.2,197.35,186.65,190.7,196.5,195.3,194.07,204.25,84.35,21818788,"4,234,285,814.00",101006,195.3,0.02383532527625931
178,21-Oct-2021,EQ,197.1,201.0,192.25,195.3,200.8,199.6,198.08,204.25,84.35,28400298,"5,625,527,987.30",117631,199.6,0.021778525994730735
179,22-Oct-2021,EQ,201.0,203.35,196.1,199.6,198.15,198.6,199.85,204.25,84.35,23249476,"4,646,401,672.30",101638,198.6,-0.005022612266291304
180,25-Oct-2021,EQ,199.6,206.75,198.85,198.6,201.5,201.95,203.61,206.75,84.35,30065875,"6,121,708,239.15",144634,201.95,0.016727390398349584
181,26-Oct-2021,EQ,203.0,207.5,191.25,201.95,194.5,193.35,198.11,207.5,84.35,60155155,"11,917,153,243.25",293247,193.35,-0.043518123956116206
182,27-Oct-2021,EQ,198.85,203.8,197.25,193.35,200.1,200.8,200.85,207.5,84.35,41964959,"8,428,676,164.05",180962,200.8,0.03780736976426802
183,28-Oct-2021,EQ,200.95,202.8,194.5,200.8,195.25,195.4,198.65,207.5,84.35,28219533,"5,605,699,181.50",112518,195.4,-0.02726064820889107
184,29-Oct-2021,EQ,194.65,218.65,191.1,195.4,214.1,214.5,210.07,218.65,84.35,72268109,"15,181,194,629.65",302603,214.5,0.09326099875938887
185,01-Nov-2021,EQ,215.0,215.95,208.85,214.5,214.8,214.65,212.57,218.65,86.25,17718714,"3,766,379,273.35",90060,214.65,0.0006990563024977803
186,02-Nov-2021,EQ,216.0,226.45,214.0,214.65,223.8,224.25,221.5,226.45,86.25,38958818,"8,629,336,224.15",160525,224.25,0.04375270626833583
187,03-Nov-2021,EQ,224.75,229.65,222.0,224.25,226.05,225.95,226.07,229.65,86.25,31063219,"7,022,526,395.10",122262,225.95,0.00755223491838386
188,04-Nov-2021,EQ,227.65,231.0,227.0,225.95,229.0,228.8,229.09,231.0,86.25,4384463,"1,004,441,920.00",39703,228.8,0.012534523648353613
189,08-Nov-2021,EQ,229.95,246.0,228.75,228.8,246.0,244.25,238.08,246.0,90.3,48428300,"11,530,007,093.55",221715,244.25,0.06534403141724976
190,09-Nov-2021,EQ,245.0,247.6,241.0,244.25,243.5,242.8,244.4,247.6,90.3,23106634,"5,647,346,210.00",111932,242.8,-0.005954231737549165
191,10-Nov-2021,EQ,242.0,244.15,234.0,242.8,236.7,235.95,239.71,247.6,90.3,17896872,"4,290,121,783.00",91606,235.95,-0.028618141012946907
