,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
118,26-Jul-2021,EQ,649.0,668.6,640.0,647.8,647.0,651.15,656.03,"1,550.00",252.0,2903889,"1,905,029,934.90",58933,651.15,0.0051580236764836584
119,27-Jul-2021,EQ,654.45,660.8,624.0,651.15,633.0,632.05,637.3,"1,550.00",252.0,3466194,"2,208,999,872.85",73317,632.05,-0.02977152547214601
120,28-Jul-2021,EQ,635.0,644.95,615.25,632.05,618.7,618.5,627.92,"1,550.00",252.0,2737257,"1,718,782,891.95",57472,618.5,-0.021671313109023593
121,29-Jul-2021,EQ,624.65,625.9,595.0,618.5,597.9,605.4,606.08,"1,550.00",252.0,6061297,"3,673,636,867.65",129304,605.4,-0.021407795244924976
122,30-Jul-2021,EQ,600.0,648.0,588.0,605.4,647.35,641.5,624.19,"1,550.00",252.0,8713131,"5,438,687,868.85",166099,641.5,0.057919787468073025
123,02-Aug-2021,EQ,649.0,664.0,646.8,641.5,654.0,654.5,656.18,"1,550.00",252.0,3944981,"2,588,616,031.30",80806,654.5,0.020062401294263843
124,03-Aug-2021,EQ,657.6,659.25,645.1,654.5,647.0,647.4,650.62,"1,550.00",252.0,1919695,"1,249,000,919.55",50015,647.4,-0.010907243857810833
125,04-Aug-2021,EQ,653.0,653.0,638.8,647.4,649.0,646.8,645.27,"1,550.00",252.0,1833363,"1,183,015,712.95",50823,646.8,-0.0009272137891924714
126,05-Aug-2021,EQ,650.05,673.0,645.85,646.8,672.0,671.55,661.22,"1,550.00",252.0,5877440,"3,886,272,243.55",80105,671.55,0.03755134565213236
127,06-Aug-2021,EQ,675.0,686.75,673.1,671.55,679.8,679.8,680.81,"1,550.00",252.0,4077225,"2,775,817,316.85",71558,679.8,0.012210163906931193
128,09-Aug-2021,EQ,685.95,710.0,683.2,679.8,703.5,703.05,700.81,"1,550.00",252.0,7958771,"5,577,589,824.50",155513,703.05,0.033629375774809844
129,10-Aug-2021,EQ,707.05,715.0,696.2,703.05,705.7,706.85,706.04,"1,550.00",252.0,5162279,"3,644,761,204.15",89612,706.85,0.005390466276216976
130,11-Aug-2021,EQ,709.5,710.75,695.0,706.85,703.0,703.5,699.32,"1,550.00",252.0,3953211,"2,764,549,633.10",46289,703.5,-0.004750602758598177
131,12-Aug-2021,EQ,704.8,723.75,697.6,703.5,708.0,708.7,713.17,"1,550.00",252.0,3099023,"2,210,116,096.05",56767,708.7,0.007364429261766503
132,13-Aug-2021,EQ,711.8,721.0,704.1,708.7,709.4,707.25,711.55,"1,550.00",252.0,2320192,"1,650,940,059.70",55795,707.25,-0.0020480956345334533
133,16-Aug-2021,EQ,709.9,716.7,684.0,707.25,688.0,689.35,700.1,"1,550.00",252.0,2390997,"1,673,945,208.65",53293,689.35,-0.025635085564038818
134,17-Aug-2021,EQ,690.0,712.0,690.0,689.35,696.95,694.85,699.8,"1,550.00",252.0,4423192,"3,095,352,328.90",62705,694.85,0.007946870314953003
