,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
59,30-Apr-2021,EQ,65.4,68.4,65.05,66.85,66.45,66.75,67.22,99.85,36.0,51182287,"3,440,429,313.60",88601,66.75,-0.0014970062675931928
60,03-May-2021,EQ,65.95,66.95,64.35,66.75,66.7,66.65,65.89,99.85,36.0,44344732,"2,921,839,761.20",76778,66.65,-0.001499250655641049
61,04-May-2021,EQ,67.2,72.95,67.05,66.65,70.9,70.4,70.71,99.85,36.0,117824041,"8,331,424,977.80",221770,70.4,0.05473821653927935
62,05-May-2021,EQ,72.1,72.95,70.85,70.4,72.4,72.35,71.98,99.85,36.0,66540783,"4,789,809,631.90",115976,72.35,0.027322189913495443
63,06-May-2021,EQ,73.0,73.0,70.1,72.35,70.65,70.65,70.88,99.85,36.0,38260232,"2,711,784,174.55",74768,70.65,-0.023777343946956186
64,07-May-2021,EQ,71.1,71.7,69.85,70.65,70.5,70.55,70.65,99.85,36.0,26413730,"1,866,175,812.35",54850,70.55,-0.0014164308317132779
65,10-May-2021,EQ,71.35,74.4,70.7,70.55,73.4,73.45,73.17,99.85,36.0,50589470,"3,701,694,842.20",97141,73.45,0.04028322432106357
66,11-May-2021,EQ,72.5,74.6,71.15,73.45,73.85,74.05,73.19,99.85,36.0,56166002,"4,110,784,166.95",103817,74.05,0.008135638093921038
67,12-May-2021,EQ,74.05,79.95,73.9,74.05,77.5,77.4,77.61,99.85,36.0,128513179,"9,973,711,217.40",228504,77.4,0.044246239881873706
68,14-May-2021,EQ,78.3,79.55,73.35,77.4,74.0,74.0,75.92,99.85,36.0,86863950,"6,595,013,620.55",163683,74.0,-0.044921687391511256
69,17-May-2021,EQ,74.8,77.75,73.8,74.0,77.15,77.1,76.41,99.85,36.0,73000338,"5,577,762,186.45",129690,77.1,0.04103818736511311
70,18-May-2021,EQ,78.4,78.6,76.3,77.1,76.7,76.75,77.51,99.85,36.0,53617303,"4,155,987,196.55",100538,76.75,-0.0045498941019763706
71,19-May-2021,EQ,76.6,78.25,76.15,76.75,76.5,76.7,77.1,99.85,36.0,54818016,"4,226,694,431.65",96836,76.7,-0.0006516780940968303
72,20-May-2021,EQ,77.0,77.6,75.9,76.7,76.85,76.5,76.65,99.85,36.0,57767243,"4,427,778,496.00",101967,76.5,-0.0026109675407202104
73,21-May-2021,EQ,77.5,81.15,77.1,76.5,81.0,80.8,79.22,99.85,36.0,136879510,"10,843,573,171.85",229746,80.8,0.05468622469456008
74,24-May-2021,EQ,82.3,83.35,80.35,80.8,81.35,81.35,81.78,99.85,36.7,129796622,"10,614,582,059.85",218619,81.35,0.006783868137996585
75,25-May-2021,EQ,82.1,82.45,80.45,81.35,80.9,80.85,81.02,99.85,36.7,55767882,"4,518,266,792.50",101048,80.85,-0.00616524764193116
76,26-May-2021,EQ,81.35,82.3,80.0,80.85,80.55,80.6,81.22,99.85,36.7,54711508,"4,443,494,040.95",97343,80.6,-0.0030969365105324442
77,27-May-2021,EQ,80.9,84.2,79.8,80.6,83.8,83.55,82.22,99.85,36.7,106192011,"8,731,375,999.85",167562,83.55,0.03594660552882001
78,28-May-2021,EQ,84.4,84.6,81.8,83.55,83.85,83.85,83.41,99.85,36.7,93311026,"7,783,082,648.60",165472,83.85,0.0035842332278148703
79,31-May-2021,EQ,83.0,83.5,79.1,83.85,80.65,80.7,81.08,99.85,39.4,129974240,"10,538,940,986.80",233704,80.7,-0.03829091299331466
80,01-Jun-2021,EQ,81.05,81.25,78.8,80.7,79.3,79.35,80.01,99.85,39.4,59105829,"4,729,195,257.25",119450,79.35,-0.01687012830348511
81,02-Jun-2021,EQ,79.15,81.85,78.6,79.35,81.2,81.2,80.66,99.85,39.4,51078156,"4,120,166,733.30",103952,81.2,0.02304680019521399
82,03-Jun-2021,EQ,81.95,82.8,81.5,81.2,81.7,81.8,82.09,99.85,39.4,42158361,"3,460,754,966.05",73710,81.8,0.007361996441069607
83,04-Jun-2021,EQ,82.1,82.85,81.15,81.8,81.85,81.85,82.04,99.85,39.4,38123227,"3,127,687,543.75",75391,81.85,0.000611060208441927
84,07-Jun-2021,EQ,82.6,84.1,81.85,81.85,82.65,82.9,82.85,99.85,39.5,48213715,"3,994,698,457.95",87880,82.9,0.012746758324105656
85,08-Jun-2021,EQ,83.0,83.15,80.2,82.9,81.8,81.8,81.79,99.85,39.5,44246218,"3,618,865,293.35",81810,81.8,-0.013357818532547583
86,09-Jun-2021,EQ,83.0,86.25,81.15,81.8,82.1,81.85,83.9,99.85,39.5,103136300,"8,653,628,589.00",199411,81.85,0.000611060208441927
87,10-Jun-2021,EQ,82.6,85.3,81.85,81.85,84.75,84.75,83.99,99.85,39.5,59937914,"5,033,887,711.80",115594,84.75,0.034817442443416446
88,11-Jun-2021,EQ,84.75,85.9,84.2,84.75,84.45,84.45,84.96,99.85,39.5,37977268,"3,226,452,439.35",72764,84.45,-0.0035461030067507338
89,14-Jun-2021,EQ,84.0,85.85,81.0,84.45,84.5,84.95,83.27,99.85,39.5,78345224,"6,523,750,949.45",133910,84.95,0.005903204864131872
90,15-Jun-2021,EQ,84.5,86.45,84.1,84.95,85.05,85.1,85.43,99.85,39.5,41494997,"3,544,745,554.10",83821,85.1,0.001764187461387401
91,16-Jun-2021,EQ,85.0,87.0,84.1,85.1,84.25,84.4,85.32,99.85,39.5,54675510,"4,664,663,472.50",99591,84.4,-0.008259633977417025
92,17-Jun-2021,EQ,83.7,84.6,81.3,84.4,81.7,81.9,83.02,99.85,39.5,50972723,"4,231,535,313.05",97911,81.9,-0.030068410742887686
93,18-Jun-2021,EQ,82.65,82.9,77.05,81.9,80.4,80.2,79.7,99.85,39.5,67649503,"5,391,401,999.75",139610,80.2,-0.020975475986555026
94,21-Jun-2021,EQ,78.3,82.8,77.4,80.2,82.25,82.4,80.66,99.85,39.5,59884792,"4,830,572,913.75",124603,82.4,0.02706192204295732
95,22-Jun-2021,EQ,83.2,84.2,81.45,82.4,81.65,81.85,82.99,99.85,39.5,43437619,"3,604,893,045.75",92796,81.85,-0.0066971330982825705
96,23-Jun-2021,EQ,82.55,83.65,81.25,81.85,82.3,82.3,82.63,99.85,39.5,48368946,"3,996,789,462.70",88106,82.3,0.0054828038658802924
97,24-Jun-2021,EQ,82.45,82.9,80.55,82.3,81.15,80.85,81.61,99.85,39.5,28655724,"2,338,499,279.85",54403,80.85,-0.017775521659908478
98,25-Jun-2021,EQ,81.6,84.0,81.0,80.85,83.5,83.5,83.09,99.85,39.5,49628774,"4,123,462,703.00",91121,83.5,0.03225104583369465
99,28-Jun-2021,EQ,84.25,88.4,84.2,83.5,87.7,87.8,86.88,99.85,39.5,129796104,"11,276,544,429.50",242714,87.8,0.05021486878426096
100,29-Jun-2021,EQ,87.95,88.9,86.4,87.8,87.1,87.1,87.68,99.85,39.5,63682439,"5,583,391,593.45",125437,87.1,-0.008004616782613994
101,30-Jun-2021,EQ,87.25,88.05,85.55,87.1,85.95,85.9,86.98,99.85,39.5,37370434,"3,250,439,497.35",71390,85.9,-0.013873054868247081
102,01-Jul-2021,EQ,86.35,87.0,85.3,85.9,86.3,86.05,86.21,99.85,39.5,31593866,"2,723,768,960.35",54102,86.05,0.001744693667338204
103,02-Jul-2021,EQ,86.1,86.45,84.75,86.05,85.2,85.2,85.55,99.85,39.5,34228365,"2,928,162,511.55",58790,85.2,-0.009927088822277774
104,05-Jul-2021,EQ,85.9,86.8,84.6,85.2,86.6,86.35,85.48,99.85,39.5,31309297,"2,676,388,775.65",56607,86.35,0.013407370757417603
105,06-Jul-2021,EQ,86.5,87.2,85.2,86.35,85.35,85.5,86.25,99.85,39.5,38145342,"3,290,168,440.95",59279,85.5,-0.009892428649973084
106,07-Jul-2021,EQ,85.25,86.3,84.65,85.5,86.1,86.05,85.67,99.85,39.5,23304711,"1,996,559,223.75",39047,86.05,0.006412146714833256
107,08-Jul-2021,EQ,86.0,87.0,82.8,86.05,83.55,83.5,85.04,99.85,39.5,45235131,"3,846,646,732.80",75912,83.5,-0.030081890800738087
108,09-Jul-2021,EQ,83.55,84.15,82.4,83.5,83.5,83.65,83.39,99.85,39.5,31246359,"2,605,735,207.45",55932,83.65,0.0017947955760231338
109,12-Jul-2021,EQ,84.4,84.65,83.0,83.65,83.2,83.3,83.95,99.85,39.5,24224250,"2,033,608,301.95",45641,83.3,-0.004192878260036004
110,13-Jul-2021,EQ,84.3,84.9,83.95,83.3,84.7,84.7,84.45,99.85,39.5,24138879,"2,038,625,152.10",57316,84.7,0.01666705248521172
111,14-Jul-2021,EQ,84.5,85.15,84.05,84.7,84.25,84.25,84.64,99.85,39.5,34885927,"2,952,710,482.60",95972,84.25,-0.005327032425538114
