,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
159,23-Sep-2021,EQ,234.65,239.85,233.45,232.55,236.6,236.95,237.14,261.25,113.55,8364323,"1,983,534,059.10",74262,236.95,0.01874389274349131
160,24-Sep-2021,EQ,238.2,238.5,225.8,236.95,228.3,228.8,230.65,261.25,113.55,5274766,"1,216,639,059.45",45442,228.8,-0.0350008889079545
161,27-Sep-2021,EQ,229.0,234.5,225.95,228.8,232.15,231.85,230.26,261.25,121.0,3717008,"855,887,643.50",30154,231.85,0.013242351331826718
162,28-Sep-2021,EQ,233.05,234.3,225.5,231.85,226.45,226.4,229.77,261.25,121.0,3598548,"826,846,896.80",33344,226.4,-0.023787264508441375
163,29-Sep-2021,EQ,226.2,229.3,220.85,226.4,224.9,224.7,225.35,261.25,121.0,4045085,"911,562,342.65",34093,224.7,-0.00753716713774466
164,30-Sep-2021,EQ,225.8,228.45,224.05,224.7,225.9,225.7,226.02,261.25,121.0,3198232,"722,866,166.85",27184,225.7,0.00444050463220691
165,01-Oct-2021,EQ,224.5,226.65,222.5,225.7,223.95,224.25,224.1,261.25,121.0,2017092,"452,020,441.45",20273,224.25,-0.006445182884585066
166,04-Oct-2021,EQ,225.35,229.5,225.25,224.25,228.0,228.1,227.95,261.25,124.1,1936726,"441,476,737.90",17723,228.1,0.01702262835143742
167,05-Oct-2021,EQ,227.0,228.25,224.8,228.1,225.45,225.25,226.16,261.25,124.1,1776081,"401,678,196.20",20822,225.25,-0.012573232801895706
168,06-Oct-2021,EQ,226.7,231.7,221.5,225.25,221.7,222.3,225.65,261.25,124.1,3873270,"873,990,704.40",30659,222.3,-0.013183075518296228
169,07-Oct-2021,EQ,224.0,233.0,223.65,222.3,228.05,228.15,229.52,261.25,124.1,6417957,"1,473,059,809.20",64049,228.15,0.02597548640326064
170,08-Oct-2021,EQ,229.15,235.75,228.0,228.15,234.2,234.5,231.96,261.25,124.1,4477732,"1,038,655,449.80",35660,234.5,0.027452280512922478
