,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
237,14-Jan-2022,EQ,408.0,419.0,405.1,410.8,416.6,417.35,414.19,449.7,231.85,5761279,"2,386,273,472.90",75109,417.35,0.015818720242342543
238,17-Jan-2022,EQ,417.25,425.0,413.2,417.35,424.0,423.8,420.58,449.7,231.85,4584613,"1,928,217,808.10",56844,423.8,0.01533644753745289
239,18-Jan-2022,EQ,426.9,429.9,390.75,423.8,405.95,403.9,417.78,449.7,231.85,9435830,"3,942,063,247.25",108263,403.9,-0.04809432326483165
240,19-Jan-2022,EQ,403.9,411.85,398.6,403.9,408.4,408.25,405.79,449.7,231.85,6237382,"2,531,053,973.15",71051,408.25,0.01071240928120698
241,20-Jan-2022,EQ,408.4,410.35,403.35,408.25,407.4,407.85,406.96,449.7,231.85,4572029,"1,860,650,682.75",49613,407.85,-0.0009802721039848805
242,21-Jan-2022,EQ,402.85,405.7,390.4,407.85,396.5,395.1,398.45,449.7,231.85,6994687,"2,787,040,118.75",92999,395.1,-0.031760562329244735
243,24-Jan-2022,EQ,394.0,394.6,365.55,395.1,370.0,372.0,377.66,449.7,231.85,7007990,"2,646,668,517.80",85624,372.0,-0.06024504314419854
244,25-Jan-2022,EQ,369.9,382.7,363.15,372.0,379.25,380.25,374.21,449.7,231.85,7324240,"2,740,837,332.50",69381,380.25,0.02193507686625562
245,27-Jan-2022,EQ,373.0,377.35,362.0,380.25,376.0,374.15,368.98,449.7,231.85,7134303,"2,632,391,033.25",84188,374.15,-0.01617214461303451
246,28-Jan-2022,EQ,376.5,389.5,376.2,374.15,380.0,378.35,383.76,449.7,231.85,5280455,"2,026,401,464.45",63909,378.35,0.01116290661416297
247,31-Jan-2022,EQ,381.6,392.2,381.6,378.35,391.9,390.9,388.83,449.7,231.85,4205414,"1,635,175,367.30",50412,390.9,0.032632079658379
