,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
53,22-Apr-2021,EQ,44.0,44.9,43.5,44.2,44.85,44.7,44.39,56.5,20.4,26098682,"1,158,503,639.90",39868,44.7,0.011248712535870897
54,23-Apr-2021,EQ,44.55,46.25,44.5,44.7,45.3,45.4,45.71,56.5,20.4,42258515,"1,931,490,247.80",59209,45.4,0.01553860342777913
55,26-Apr-2021,EQ,45.8,46.55,45.55,45.4,46.15,46.15,46.12,56.5,20.4,28374188,"1,308,542,937.80",46745,46.15,0.016384855901558915
56,27-Apr-2021,EQ,46.3,48.5,46.2,46.15,48.4,48.3,47.63,56.5,20.4,52076540,"2,480,588,358.30",82642,48.3,0.045534599709665446
57,28-Apr-2021,EQ,48.55,48.85,47.9,48.3,47.95,48.1,48.38,56.5,20.4,33378032,"1,614,989,938.25",51748,48.1,-0.004149383546811158
58,29-Apr-2021,EQ,48.5,49.15,47.05,48.1,47.35,47.2,47.85,56.5,20.4,35047086,"1,677,010,025.15",48276,47.2,-0.018888284520206078
59,30-Apr-2021,EQ,46.8,49.4,46.2,47.2,48.1,48.3,48.39,56.5,20.4,62814554,"3,039,652,308.45",84803,48.3,0.023037668067017236
60,03-May-2021,EQ,47.85,55.15,47.4,48.3,54.25,53.5,51.24,56.5,20.9,133520586,"6,842,008,212.80",180590,53.5,0.10225009324343404
61,04-May-2021,EQ,55.0,56.5,52.15,53.5,52.45,52.55,54.35,56.5,20.9,154123432,"8,375,930,036.70",225272,52.55,-0.01791655657900071
62,05-May-2021,EQ,53.3,57.8,53.05,52.55,57.8,56.75,55.37,57.8,20.9,167171542,"9,257,001,777.70",255053,56.75,0.07689055903855202
63,06-May-2021,EQ,58.85,59.3,57.0,56.75,57.8,58.05,58.15,59.3,20.9,195095327,"11,344,264,296.85",283425,58.05,0.02264905178238852
64,07-May-2021,EQ,58.45,58.75,57.2,58.05,57.75,57.8,57.98,59.3,20.9,81272693,"4,712,380,504.25",130974,57.8,-0.004315932465568828
65,10-May-2021,EQ,58.7,66.45,58.2,57.8,66.45,65.65,62.91,66.45,21.4,258968781,"16,291,936,929.55",392030,65.65,0.12734882507047374
66,11-May-2021,EQ,65.0,75.15,64.35,65.65,73.0,73.45,71.21,75.15,21.4,510138918,"36,326,963,080.60",740374,73.45,0.11226730187108114
67,12-May-2021,EQ,74.25,76.6,68.25,73.45,71.55,71.4,73.42,76.6,21.4,347503495,"25,512,840,733.65",588064,71.4,-0.02830703327434758
68,14-May-2021,EQ,72.4,74.3,67.4,71.4,67.85,68.0,69.64,76.6,21.4,162636270,"11,326,129,485.90",315197,68.0,-0.04879016416943216
69,17-May-2021,EQ,69.05,71.85,66.85,68.0,71.3,71.25,69.24,76.6,24.15,119433001,"8,269,717,415.65",221585,71.25,0.046687113972653016
70,18-May-2021,EQ,72.7,73.25,70.75,71.25,71.45,71.75,72.09,76.6,24.15,76124575,"5,488,123,303.20",138683,71.75,0.006993035490970634
71,19-May-2021,EQ,70.65,74.35,70.2,71.75,73.9,73.75,72.42,76.6,24.15,105322060,"7,627,153,291.05",171106,73.75,0.027493140580198805
72,20-May-2021,EQ,74.4,77.7,72.05,73.75,72.4,72.55,75.15,77.7,24.15,241049864,"18,113,756,534.20",404978,72.55,-0.016405015889732866
73,21-May-2021,EQ,73.4,73.8,71.7,72.55,71.95,72.2,72.69,77.7,24.15,63713770,"4,631,282,567.95",127385,72.2,-0.00483593343141564
74,24-May-2021,EQ,72.8,73.85,70.6,72.2,72.25,72.45,72.45,77.7,24.35,62656781,"4,539,596,266.85",126825,72.45,0.00345662286791093
75,25-May-2021,EQ,73.15,74.85,72.7,72.45,74.6,74.5,73.8,77.7,24.35,87624494,"6,467,095,925.25",132669,74.5,0.027902456618821958
76,26-May-2021,EQ,75.4,75.45,72.15,74.5,72.6,72.5,73.76,77.7,24.35,81757007,"6,030,047,139.35",136395,72.5,-0.027212563524884992
77,27-May-2021,EQ,72.95,74.3,71.55,72.5,73.4,73.3,73.18,77.7,24.35,72878541,"5,333,162,519.10",103861,73.3,0.010974047031976575
78,28-May-2021,EQ,73.95,74.55,71.55,73.3,72.0,71.9,72.92,77.7,24.35,51857599,"3,781,339,811.70",91113,71.9,-0.019284344165604317
79,31-May-2021,EQ,72.05,72.45,70.8,71.9,71.2,71.05,71.41,77.7,26.4,45690142,"3,262,775,203.90",91071,71.05,-0.011892410183891755
80,01-Jun-2021,EQ,71.65,74.2,70.7,71.05,71.05,71.1,72.25,77.7,26.4,96266171,"6,955,026,162.45",158681,71.1,0.000703482266085409
81,02-Jun-2021,EQ,71.1,73.3,70.9,71.1,72.25,72.25,72.1,77.7,26.4,48257118,"3,479,564,161.30",79621,72.25,0.01604499018334682
82,03-Jun-2021,EQ,73.0,73.45,72.1,72.25,72.3,72.35,72.62,77.7,26.4,36304245,"2,636,350,686.30",66658,72.35,0.0013831260849510585
83,04-Jun-2021,EQ,72.35,75.25,71.3,72.35,73.9,73.9,73.49,77.7,26.4,90382724,"6,642,226,806.05",141007,73.9,0.021197374876663844
84,07-Jun-2021,EQ,74.55,78.5,73.3,73.9,76.85,77.0,76.94,78.5,26.75,165279581,"12,717,067,559.20",282007,77.0,0.041092593899527685
85,08-Jun-2021,EQ,77.35,77.4,74.9,77.0,75.65,75.75,76.04,78.5,26.75,64350912,"4,893,269,458.55",123316,75.75,-0.016366977464205235
86,09-Jun-2021,EQ,75.95,79.55,73.75,75.75,74.45,74.8,76.89,79.55,26.75,151104976,"11,619,016,954.10",244572,74.8,-0.01262055940904716
87,10-Jun-2021,EQ,75.35,76.5,74.7,74.8,76.2,75.8,75.61,79.55,26.75,50134183,"3,790,459,219.25",93746,75.8,0.013280407667894067
88,11-Jun-2021,EQ,76.9,77.5,75.45,75.8,76.15,76.2,76.53,79.55,26.75,57334651,"4,388,042,272.20",109604,76.2,0.005263170044274901
89,14-Jun-2021,EQ,69.4,69.75,61.65,76.2,67.4,67.4,66.94,79.55,26.75,188258380,"12,602,032,929.35",419688,67.4,-0.12271644477433963
90,15-Jun-2021,EQ,67.2,72.0,67.1,67.4,69.5,69.65,70.19,79.55,26.75,157719401,"11,070,499,972.65",286017,69.65,0.03283768230755335
91,16-Jun-2021,EQ,69.45,69.6,66.35,69.65,66.55,67.0,67.9,79.55,26.75,76338651,"5,183,232,595.25",161396,67.0,-0.038790080834848695
92,17-Jun-2021,EQ,65.2,68.0,65.15,67.0,65.65,65.5,66.33,79.55,26.75,57532702,"3,815,961,207.55",137486,65.5,-0.022642476749759055
93,18-Jun-2021,EQ,66.1,67.5,60.6,65.5,64.85,64.25,63.89,79.55,26.75,85418573,"5,457,072,738.65",169529,64.25,-0.01926841886587738
94,21-Jun-2021,EQ,62.9,68.25,61.05,64.25,68.1,67.75,65.48,79.55,26.75,87907722,"5,755,978,661.35",156719,67.75,0.05304273598448095
95,22-Jun-2021,EQ,69.0,69.35,66.5,67.75,66.65,66.75,67.49,79.55,26.75,73077525,"4,932,195,066.20",126360,66.75,-0.014870162479451388
96,23-Jun-2021,EQ,67.25,67.95,65.8,66.75,66.05,66.05,66.87,79.55,26.75,56573877,"3,783,305,512.40",92145,66.05,-0.010542266312024928
97,24-Jun-2021,EQ,66.2,66.95,64.4,66.05,65.0,64.65,65.43,79.55,26.75,43743653,"2,862,273,536.75",84982,64.65,-0.02142392575046692
98,25-Jun-2021,EQ,65.0,66.0,64.75,64.65,65.2,65.2,65.35,79.55,26.75,41261986,"2,696,616,152.55",61298,65.2,0.008471363714740221
99,28-Jun-2021,EQ,65.5,67.2,65.15,65.2,66.45,66.3,66.23,79.55,26.75,49421642,"3,273,010,418.75",70711,66.3,0.01673042825920934
100,29-Jun-2021,EQ,66.25,66.75,64.3,66.3,65.0,64.9,65.63,79.55,26.75,60695920,"3,983,274,177.25",84504,64.9,-0.02134227348177209
101,30-Jun-2021,EQ,65.4,66.35,64.6,64.9,65.4,65.55,65.36,79.55,26.75,52576742,"3,436,526,638.45",76992,65.55,0.00996558649966417
102,01-Jul-2021,EQ,65.85,65.85,64.65,65.55,65.0,64.95,65.2,79.55,26.75,31115771,"2,028,820,329.60",48403,64.95,-0.009195467093100262
103,02-Jul-2021,EQ,64.5,66.45,64.4,64.95,65.95,65.85,65.62,79.55,26.75,52496916,"3,444,779,723.55",85655,65.85,0.013761685072681829
104,05-Jul-2021,EQ,66.2,66.55,65.65,65.85,65.8,65.95,66.08,79.55,26.75,32239917,"2,130,314,815.25",50048,65.95,0.0015174509740329967
105,06-Jul-2021,EQ,65.75,66.25,64.25,65.95,64.35,64.45,65.34,79.55,26.75,29874907,"1,952,083,767.65",50638,64.45,-0.023007149778126568
106,07-Jul-2021,EQ,64.75,68.2,63.9,64.45,67.95,67.8,66.99,79.55,26.75,107610245,"7,209,134,407.20",171172,67.8,0.05067246556115279
107,08-Jul-2021,EQ,68.0,69.0,66.35,67.8,66.9,67.05,67.76,79.55,26.75,63877406,"4,328,163,113.60",111362,67.05,-0.011123585218661525
108,09-Jul-2021,EQ,66.9,67.4,66.05,67.05,66.5,66.45,66.6,79.55,26.75,46231697,"3,079,061,432.10",74787,66.45,-0.008988824568433529
109,12-Jul-2021,EQ,67.1,68.3,65.8,66.45,66.4,66.6,66.88,79.55,26.75,39592408,"2,647,786,215.80",61418,66.6,0.002254792387089033
110,13-Jul-2021,EQ,67.0,67.1,66.25,66.6,66.3,66.4,66.51,79.55,26.75,31055765,"2,065,564,054.20",45895,66.4,-0.0030075210639548544
111,14-Jul-2021,EQ,66.35,67.1,65.55,66.4,65.65,65.85,66.27,79.55,26.75,25001862,"1,656,924,360.95",46114,65.85,-0.008317628293098345
112,15-Jul-2021,EQ,65.85,66.1,64.8,65.85,65.0,64.95,65.35,79.55,26.75,23376344,"1,527,646,986.85",46844,64.95,-0.013761685072681829
113,16-Jul-2021,EQ,65.1,67.0,65.05,64.95,66.0,66.25,66.27,79.55,26.75,35622518,"2,360,794,298.00",63816,66.25,0.01981772174972285
114,19-Jul-2021,EQ,65.25,65.75,63.8,66.25,64.2,64.0,64.49,79.55,26.75,45955101,"2,963,839,971.90",65479,64.0,-0.034552381506659735
115,20-Jul-2021,EQ,64.35,64.75,62.4,64.0,63.1,63.2,63.44,79.55,26.75,39112354,"2,481,395,358.40",77786,63.2,-0.012578782206859707
116,22-Jul-2021,EQ,63.7,64.9,63.7,63.2,64.55,64.55,64.29,79.55,26.75,22648698,"1,456,101,881.90",43763,64.55,0.021135816139839392
117,23-Jul-2021,EQ,64.65,65.1,63.65,64.55,63.9,63.95,64.37,79.55,26.75,21843100,"1,406,130,747.55",37580,63.95,-0.009338589267799513
118,26-Jul-2021,EQ,63.9,64.0,62.5,63.95,63.05,62.7,63.26,79.55,26.75,20830093,"1,317,787,289.90",49204,62.7,-0.019740080385976633
119,27-Jul-2021,EQ,63.1,63.95,61.25,62.7,61.35,61.5,62.52,79.55,26.75,31595300,"1,975,308,569.90",64900,61.5,-0.019324272826402478
120,28-Jul-2021,EQ,61.6,61.7,58.8,61.5,60.15,60.3,60.01,79.55,26.75,48463361,"2,908,308,188.70",105848,60.3,-0.019705071079332726
121,29-Jul-2021,EQ,60.5,61.45,59.35,60.3,60.4,60.2,60.28,79.55,26.75,36237615,"2,184,364,871.85",70736,60.2,-0.0016597514183640527
122,30-Jul-2021,EQ,60.55,62.25,58.8,60.2,59.5,59.4,60.67,79.55,26.75,64497796,"3,912,906,120.70",112644,59.4,-0.013378125946176489
123,02-Aug-2021,EQ,58.1,61.35,57.15,59.4,59.95,59.85,59.73,79.55,26.75,73899617,"4,413,916,901.60",126292,59.85,0.007547205635383136
124,03-Aug-2021,EQ,60.3,60.6,58.9,59.85,59.15,59.1,59.39,79.55,26.75,30057995,"1,785,040,382.40",70685,59.1,-0.012610507591929832
125,04-Aug-2021,EQ,59.6,60.0,57.75,59.1,58.0,58.0,58.71,79.55,26.75,28143341,"1,652,194,867.35",63453,58.0,-0.0187879138656335
126,05-Aug-2021,EQ,57.5,57.6,55.0,58.0,57.05,57.25,56.26,79.55,26.75,57870302,"3,256,005,592.20",109422,57.25,-0.013015368112069936
127,06-Aug-2021,EQ,56.9,58.85,56.6,57.25,57.5,57.55,57.84,79.55,26.75,30135489,"1,743,019,766.15",62117,57.55,0.005226492733542365
128,09-Aug-2021,EQ,57.65,57.9,55.6,57.55,56.0,56.0,56.46,79.55,26.75,24710657,"1,395,259,159.80",50885,56.0,-0.02730244443274188
129,10-Aug-2021,EQ,56.0,57.3,53.6,56.0,54.55,54.6,55.47,79.55,26.75,32237188,"1,788,223,106.05",68853,54.6,-0.025317807984290397
130,11-Aug-2021,EQ,54.6,55.15,52.9,54.6,54.6,54.5,54.02,79.55,26.75,35786362,"1,933,284,842.30",61689,54.5,-0.0018331810816607508
131,12-Aug-2021,EQ,54.65,56.2,54.5,54.5,55.8,55.85,55.32,79.55,26.75,29271670,"1,619,360,913.10",51121,55.85,0.024468823846011123
132,13-Aug-2021,EQ,55.8,56.35,54.85,55.85,55.55,55.6,55.54,79.55,26.75,25049016,"1,391,149,829.70",47578,55.6,-0.0044863242586732355
133,16-Aug-2021,EQ,55.6,55.8,54.0,55.6,54.25,54.2,54.77,79.55,26.75,26369729,"1,444,358,157.50",45235,54.2,-0.025502292810935856
134,17-Aug-2021,EQ,54.0,54.65,52.6,54.2,52.65,52.75,53.38,79.55,26.75,30710411,"1,639,441,891.40",60940,52.75,-0.027117136089424676
135,18-Aug-2021,EQ,52.65,55.1,52.05,52.75,54.4,54.45,53.23,79.55,26.75,48195539,"2,565,366,688.30",92952,54.45,0.03171907702279375
136,20-Aug-2021,EQ,53.95,54.35,51.15,54.45,51.2,51.65,52.93,79.55,26.75,35462206,"1,877,024,926.90",79395,51.65,-0.05279265381332188
137,23-Aug-2021,EQ,52.0,52.55,49.95,51.65,51.35,51.45,51.44,79.55,26.75,41180042,"2,118,487,230.80",70248,51.45,-0.0038797332855891042
138,24-Aug-2021,EQ,51.4,53.5,50.85,51.45,53.1,53.25,52.4,79.55,26.75,34796030,"1,823,200,515.20",58054,53.25,0.03438734230947604
139,25-Aug-2021,EQ,53.25,53.65,52.65,53.25,53.15,53.1,53.17,79.55,26.75,26650342,"1,417,091,176.95",40627,53.1,-0.0028208763416412985
140,26-Aug-2021,EQ,53.1,53.4,51.8,53.1,52.1,52.0,52.58,79.55,26.75,22209147,"1,167,838,833.95",40020,52.0,-0.020933209666465835
141,27-Aug-2021,EQ,52.45,54.7,52.3,52.0,53.85,54.2,53.7,79.55,26.75,47297035,"2,539,824,716.50",78125,54.2,0.041437189864172996
142,30-Aug-2021,EQ,54.35,55.15,53.35,54.2,54.1,54.1,54.14,79.55,26.75,29654256,"1,605,461,763.80",56377,54.1,-0.0018467225931648734
143,31-Aug-2021,EQ,54.1,54.2,52.15,54.1,52.65,52.55,53.09,79.55,26.75,30251959,"1,605,975,544.80",57751,52.55,-0.02906908852947554
144,01-Sep-2021,EQ,54.5,55.55,52.6,52.55,54.6,54.95,54.03,79.55,26.75,77814672,"4,204,116,260.10",133668,54.95,0.044658583526670625
145,02-Sep-2021,EQ,54.95,55.55,54.35,54.95,54.6,54.7,54.83,79.55,26.75,34975008,"1,917,676,167.75",65903,54.7,-0.004559971421695508
146,03-Sep-2021,EQ,54.7,56.2,54.0,54.7,55.3,55.45,55.1,79.55,26.75,41379799,"2,280,167,144.50",66869,55.45,0.01361800436844085
147,06-Sep-2021,EQ,55.85,56.35,55.05,55.45,55.4,55.45,55.57,79.55,26.75,26518805,"1,473,626,802.95",51105,55.45,0.0
148,07-Sep-2021,EQ,55.5,56.8,54.0,55.45,55.25,55.3,55.52,79.55,26.75,41841969,"2,322,902,733.35",67354,55.3,-0.0027088052680870334
149,08-Sep-2021,EQ,55.3,56.3,55.05,55.3,55.6,55.7,55.63,79.55,26.75,24443457,"1,359,717,259.85",42143,55.7,0.007207238404949301
150,09-Sep-2021,EQ,55.4,56.25,55.2,55.7,55.55,55.65,55.69,79.55,26.75,18226347,"1,014,985,246.20",35972,55.65,-0.0008980692116846711
151,13-Sep-2021,EQ,55.7,55.9,55.0,55.65,55.1,55.15,55.39,79.55,26.75,21565898,"1,194,437,563.20",36818,55.15,-0.009025332022042143
152,14-Sep-2021,EQ,55.4,58.5,55.2,55.15,58.4,58.0,57.21,79.55,26.75,59747450,"3,417,883,238.60",100674,58.0,0.05038626484690756
153,15-Sep-2021,EQ,58.4,58.5,57.5,58.0,58.15,57.9,58.02,79.55,26.75,28300364,"1,641,963,822.75",50284,57.9,-0.0017256259674693908
154,16-Sep-2021,EQ,58.15,59.95,57.55,57.9,58.15,58.2,58.67,79.55,26.75,38178964,"2,239,812,869.90",68418,58.2,0.005167970158442614
155,17-Sep-2021,EQ,58.45,58.85,56.25,58.2,56.6,56.55,57.34,79.55,26.75,38626513,"2,214,769,904.65",62540,56.55,-0.028760152175262732
156,20-Sep-2021,EQ,55.85,56.6,53.6,56.55,53.7,54.05,55.36,79.55,26.75,26766122,"1,481,644,548.30",53146,54.05,-0.045215658476912335
157,21-Sep-2021,EQ,54.05,54.65,53.05,54.05,54.35,54.4,53.99,79.55,26.75,25946767,"1,400,931,472.05",43504,54.4,0.006454609776679554
158,22-Sep-2021,EQ,54.3,57.4,54.25,54.4,57.0,57.05,55.97,79.55,26.75,33744100,"1,888,708,398.60",54729,57.05,0.04756392244618768
159,23-Sep-2021,EQ,57.5,58.05,57.0,57.05,57.05,57.15,57.39,79.55,26.75,22157667,"1,271,688,563.15",40240,57.15,0.001751313932735421
160,24-Sep-2021,EQ,57.15,59.15,55.85,57.15,56.2,56.25,57.49,79.55,26.75,53416142,"3,071,159,559.50",93578,56.25,-0.015873349156290573
161,27-Sep-2021,EQ,56.7,57.6,55.9,56.25,56.85,56.95,56.74,79.55,26.75,22672655,"1,286,446,373.70",42926,56.95,0.012367648808662146
162,28-Sep-2021,EQ,56.95,60.9,56.85,56.95,60.9,60.35,59.71,79.55,26.75,117412631,"7,010,500,488.05",210965,60.35,0.057987257650348845
163,29-Sep-2021,EQ,60.9,63.95,60.4,60.35,62.95,62.8,62.51,79.55,26.75,130367062,"8,148,936,531.40",235993,62.8,0.03979412593061227
164,30-Sep-2021,EQ,63.25,65.25,62.45,62.8,64.5,64.65,64.16,79.55,26.75,84962917,"5,451,063,366.35",131107,64.65,0.02903303174371441
165,01-Oct-2021,EQ,64.3,66.3,63.6,64.65,65.3,65.6,65.18,79.55,26.75,73574574,"4,795,628,739.35",121027,65.6,0.014587590732176636
166,04-Oct-2021,EQ,65.95,66.2,64.7,65.6,65.4,65.55,65.49,79.55,26.75,43796233,"2,868,031,917.80",76629,65.55,-0.0007624857403349949
