,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
221,23-Dec-2021,EQ,153.6,164.35,153.45,152.2,161.0,162.75,160.65,395.95,139.2,3756889,"603,543,935.10",29965,162.75,0.06701983566109337
222,24-Dec-2021,EQ,161.4,161.6,156.0,162.75,156.2,156.55,158.24,395.95,139.2,1224602,"193,783,656.75",11634,156.55,-0.03883983331626428
223,27-Dec-2021,EQ,154.9,155.0,150.45,156.55,152.0,151.8,152.08,395.95,139.2,1006409,"153,050,183.65",10135,151.8,-0.030811582810884808
224,28-Dec-2021,EQ,153.0,155.05,149.0,151.8,149.85,149.85,151.21,395.95,139.2,1073859,"162,381,930.85",14944,149.85,-0.012929071198857223
225,29-Dec-2021,EQ,149.7,152.7,148.65,149.85,150.1,150.3,150.66,395.95,139.2,911437,"137,314,259.05",9740,150.3,0.002998502996256036
226,30-Dec-2021,EQ,150.0,161.6,149.75,150.3,156.05,156.5,156.44,395.95,139.2,3378707,"528,557,094.25",31362,156.5,0.04042271322127888
227,31-Dec-2021,EQ,157.5,169.9,157.0,156.5,164.5,165.6,163.37,395.95,139.2,3453688,"564,226,345.15",23602,165.6,0.056519231970951544
228,03-Jan-2022,EQ,164.0,166.5,158.5,165.6,159.0,161.05,163.35,395.95,139.2,1797185,"293,578,683.95",11358,161.05,-0.027860366173951157
229,04-Jan-2022,EQ,160.4,165.35,159.0,161.05,160.15,161.35,161.97,395.95,139.2,2109509,"341,677,319.20",15053,161.35,0.0018610427207628177
230,05-Jan-2022,EQ,160.45,161.25,157.3,161.35,158.15,158.2,158.78,395.95,139.2,707492,"112,332,780.95",7651,158.2,-0.01971586316441698
231,06-Jan-2022,EQ,157.0,164.2,155.7,158.2,158.5,158.5,159.71,395.95,139.2,1323129,"211,320,688.20",12719,158.5,0.0018945379837811416
232,07-Jan-2022,EQ,159.9,161.0,157.55,158.5,159.2,159.45,159.36,395.95,139.2,1046536,"166,778,726.10",11237,159.45,0.005975800138731557
233,10-Jan-2022,EQ,159.5,160.8,155.85,159.45,157.2,157.25,157.29,395.95,139.2,1687065,"265,358,036.30",18076,157.25,-0.013893497875516303
