,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
23,04-Mar-2021,EQ,300.05,306.5,297.4,301.25,299.85,299.55,302.14,332.0,133.65,735360,"222,178,781.30",12232,299.55,-0.005659136274930532
24,05-Mar-2021,EQ,298.1,302.25,292.35,299.55,297.3,295.35,297.89,332.0,133.65,268676,"80,037,139.65",7655,295.35,-0.014120254776689656
25,08-Mar-2021,EQ,296.9,304.5,292.1,295.35,293.7,293.8,298.5,315.0,133.65,835179,"249,298,539.10",16435,293.8,-0.005261830013467694
26,09-Mar-2021,EQ,294.0,296.7,284.5,293.8,288.0,287.8,292.22,315.0,133.65,1011029,"295,446,487.50",6218,287.8,-0.02063346928650933
27,10-Mar-2021,EQ,289.95,297.9,288.2,287.8,291.8,291.15,291.5,315.0,133.65,514187,"149,882,963.20",7894,291.15,0.011572803829861478
28,12-Mar-2021,EQ,303.0,303.5,289.45,291.15,293.55,293.1,295.36,315.0,133.65,1529822,"451,848,954.50",36290,293.1,0.006675249433717667
29,15-Mar-2021,EQ,296.3,296.3,282.1,293.1,288.2,287.65,285.42,315.0,133.65,504351,"143,949,605.20",6034,287.65,-0.018769384407543832
30,16-Mar-2021,EQ,288.2,290.5,272.05,287.65,274.8,274.65,276.68,315.0,133.65,953315,"263,761,478.05",14386,274.65,-0.0462469035206734
31,17-Mar-2021,EQ,276.0,279.5,271.0,274.65,275.1,276.4,275.68,315.0,133.65,271267,"74,781,542.95",6855,276.4,0.006351532104885926
32,18-Mar-2021,EQ,279.5,283.0,270.0,276.4,279.35,277.55,276.9,315.0,133.65,368986,"102,172,066.95",10138,277.55,0.0041520052426555765
33,19-Mar-2021,EQ,278.6,289.8,269.15,277.55,289.0,285.6,279.21,315.0,133.65,801846,"223,880,752.50",14029,285.6,0.028591133329258334
34,22-Mar-2021,EQ,286.05,300.5,283.6,285.6,298.0,299.4,294.49,315.0,133.65,883644,"260,227,228.20",13039,299.4,0.04718824152009926
35,23-Mar-2021,EQ,295.0,305.4,291.5,299.4,304.0,303.5,300.2,315.0,133.65,698310,"209,633,578.80",17464,303.5,0.013601138514024669
36,24-Mar-2021,EQ,299.5,314.9,295.55,303.5,305.45,304.35,307.31,315.0,133.65,1123545,"345,274,075.25",32452,304.35,0.002796744440380472
37,25-Mar-2021,EQ,306.95,309.8,292.5,304.35,305.2,306.35,301.73,315.0,133.65,571583,"172,463,353.20",11200,306.35,0.006549884231730196
38,26-Mar-2021,EQ,308.0,312.5,303.0,306.35,306.8,308.1,307.98,315.0,133.65,502866,"154,871,129.40",9818,308.1,0.005696166430958272
39,30-Mar-2021,EQ,311.15,312.0,294.5,308.1,309.0,309.15,308.35,315.0,133.65,427081,"131,689,301.10",10663,309.15,0.0034021904019558846
40,31-Mar-2021,EQ,305.0,308.4,301.15,309.15,304.0,305.6,304.11,315.0,133.65,544724,"165,657,893.35",14403,305.6,-0.011549538712212204
41,01-Apr-2021,EQ,306.4,310.0,300.25,305.6,308.0,308.85,305.3,315.0,133.65,427152,"130,409,062.20",11914,308.85,0.010578664849542285
42,05-Apr-2021,EQ,306.35,307.1,292.85,308.85,299.0,299.45,299.94,315.0,133.65,270617,"81,169,566.05",6029,299.45,-0.030908263431436822
43,06-Apr-2021,EQ,301.5,313.45,299.0,299.45,308.75,308.45,307.75,315.0,133.65,380892,"117,218,459.85",8675,308.45,0.029612296945176197
44,07-Apr-2021,EQ,308.8,319.0,305.75,308.45,313.0,311.05,311.28,319.0,133.65,771051,"240,014,434.05",21301,311.05,0.008393915305381583
45,08-Apr-2021,EQ,313.0,322.6,310.0,311.05,311.9,311.5,316.9,322.6,133.65,606439,"192,180,845.65",12340,311.5,0.0014456672664788783
46,09-Apr-2021,EQ,310.0,325.0,306.35,311.5,312.1,312.1,314.14,325.0,133.65,454318,"142,720,450.10",9870,312.1,0.0019243110492261906
47,12-Apr-2021,EQ,307.5,307.5,287.85,312.1,300.2,300.9,295.67,325.0,133.65,336990,"99,639,053.70",8836,300.9,-0.036545665640734804
48,13-Apr-2021,EQ,295.3,302.7,290.65,300.9,300.9,301.05,298.63,325.0,133.65,340130,"101,571,726.20",12263,301.05,0.0004983802744575883
49,15-Apr-2021,EQ,297.0,313.75,289.5,301.05,309.0,305.95,299.42,325.0,133.65,468213,"140,191,523.70",14155,305.95,0.016145325998093263
50,16-Apr-2021,EQ,305.95,308.6,290.55,305.95,293.0,295.15,298.5,325.0,133.65,434311,"129,641,611.45",16359,295.15,-0.03593798822185157
51,19-Apr-2021,EQ,286.4,288.0,276.6,295.15,277.15,278.65,280.25,325.0,133.65,389448,"109,144,283.70",14385,278.65,-0.057527187671152724
52,20-Apr-2021,EQ,284.0,284.05,273.0,278.65,274.0,275.1,278.93,325.0,133.65,275581,"76,868,599.60",8548,275.1,-0.012821846085016908
53,22-Apr-2021,EQ,273.0,279.05,272.0,275.1,277.0,276.75,275.63,325.0,133.65,308257,"84,965,073.20",7092,276.75,0.005979903658217545
54,23-Apr-2021,EQ,273.0,277.8,271.65,276.75,275.0,275.75,274.71,325.0,133.65,284124,"78,050,716.50",8137,275.75,-0.0036199134551342382
55,26-Apr-2021,EQ,278.8,281.0,272.0,275.75,274.7,274.35,275.4,325.0,133.65,224767,"61,901,606.75",7879,274.35,-0.005089994628627359
56,27-Apr-2021,EQ,275.8,277.3,273.8,274.35,274.5,274.5,275.2,325.0,133.65,128093,"35,251,108.75",5384,274.5,0.0005465974446003941
57,28-Apr-2021,EQ,277.4,280.3,275.0,274.5,275.45,275.65,277.05,325.0,133.65,295161,"81,774,466.80",5270,275.65,0.004180684086107611
58,29-Apr-2021,EQ,280.0,280.0,274.0,275.65,276.0,276.05,276.0,325.0,133.65,445316,"122,907,930.70",8982,276.05,0.00145006369436107
59,30-Apr-2021,EQ,273.15,275.95,271.0,276.05,271.8,271.85,273.23,325.0,133.65,349938,"95,612,115.15",12189,271.85,-0.015331565138123615
60,03-May-2021,EQ,270.4,273.65,263.0,271.85,267.0,266.65,269.26,325.0,133.65,514167,"138,443,994.10",6699,266.65,-0.019313506545318937
61,04-May-2021,EQ,268.0,271.9,265.0,266.65,267.85,267.25,268.75,325.0,133.65,487976,"131,144,364.60",6988,267.25,0.0022476128585431354
62,05-May-2021,EQ,268.0,273.95,267.85,267.25,273.5,271.85,270.96,325.0,133.65,268218,"72,675,459.00",9946,271.85,0.0170658936867758
63,06-May-2021,EQ,273.9,276.45,270.6,271.85,276.0,274.1,272.59,325.0,133.65,859716,"234,347,107.40",30118,274.1,0.008242559716809872
64,07-May-2021,EQ,274.1,277.4,271.0,274.1,271.95,272.35,274.15,325.0,133.65,190257,"52,158,824.50",5079,272.35,-0.0064049994790567055
65,10-May-2021,EQ,272.05,274.25,266.7,272.35,268.55,268.2,270.85,325.0,133.65,204790,"55,468,325.45",6416,268.2,-0.015355032982105499
66,11-May-2021,EQ,268.6,277.9,268.55,268.2,270.5,270.55,272.52,325.0,133.65,553907,"150,953,307.90",21974,270.55,0.008723953241166704
67,12-May-2021,EQ,273.0,273.0,267.5,270.55,269.5,268.3,270.19,325.0,133.65,192456,"51,999,531.95",9838,268.3,-0.00835116665716562
68,14-May-2021,EQ,268.6,271.1,266.45,268.3,266.65,267.0,268.09,325.0,133.65,150560,"40,363,165.05",14182,267.0,-0.004857099031329248
69,17-May-2021,EQ,267.9,279.0,266.1,267.0,270.9,270.7,272.81,325.0,133.65,1007560,"274,875,517.00",31358,270.7,0.01376253822000617
70,18-May-2021,EQ,274.0,274.0,268.65,270.7,269.55,269.45,270.75,325.0,133.65,561356,"151,984,956.10",23686,269.45,-0.004628352240749756
71,19-May-2021,EQ,269.0,272.8,268.85,269.45,269.8,269.9,270.21,325.0,133.65,366914,"99,145,452.70",12359,269.9,0.0016686756444528328
72,20-May-2021,EQ,271.95,272.5,267.0,269.9,268.0,267.5,269.12,325.0,133.65,300473,"80,862,375.45",10397,267.5,-0.008931953687898009
73,21-May-2021,EQ,270.0,271.05,267.0,267.5,268.1,267.85,268.93,325.0,133.65,254367,"68,407,082.60",8026,267.85,0.0013075559909081491
74,24-May-2021,EQ,270.6,270.6,266.1,267.85,268.4,267.4,267.38,325.0,136.1,340849,"91,137,299.40",7913,267.4,-0.0016814576591261954
75,25-May-2021,EQ,269.35,271.5,266.1,267.4,266.75,266.55,268.3,325.0,136.1,252451,"67,733,117.10",6146,266.55,-0.003183821399073139
76,26-May-2021,EQ,268.0,278.4,267.7,266.55,275.0,274.45,275.47,325.0,136.1,1226381,"337,830,190.40",19924,274.45,0.029207251727128458
77,27-May-2021,EQ,276.9,276.9,269.65,274.45,270.0,270.05,270.74,325.0,136.1,569283,"154,127,759.25",14800,270.05,-0.016161967956998424
78,28-May-2021,EQ,270.55,275.35,270.5,270.05,273.9,272.3,272.73,325.0,136.1,1008880,"275,152,153.60",10924,272.3,0.00829727264081459
79,31-May-2021,EQ,274.3,275.8,270.65,272.3,273.0,273.2,273.25,325.0,152.15,778606,"212,752,702.95",18015,273.2,0.003299728016920689
80,01-Jun-2021,EQ,275.45,275.45,270.0,273.2,272.15,271.95,271.85,325.0,152.15,294995,"80,194,115.80",8451,271.95,-0.004585901827665495
81,02-Jun-2021,EQ,272.0,274.3,271.4,271.95,274.15,273.05,272.83,325.0,152.15,386224,"105,373,569.95",7397,273.05,0.004036702729193209
82,03-Jun-2021,EQ,277.0,293.5,276.0,273.05,288.0,287.75,287.11,325.0,152.15,2837252,"814,597,901.45",44012,287.75,0.0524371190038293
83,04-Jun-2021,EQ,288.95,295.7,287.05,287.75,290.0,289.25,290.89,325.0,152.15,768689,"223,606,070.50",11808,289.25,0.005199318471794001
84,07-Jun-2021,EQ,292.2,293.0,287.0,289.25,289.0,288.1,289.77,325.0,167.0,392207,"113,648,754.55",9752,288.1,-0.003983723983303378
85,08-Jun-2021,EQ,290.5,293.95,290.45,288.1,291.5,291.55,291.97,325.0,167.0,425473,"124,226,667.05",7565,291.55,0.011903875577682577
86,09-Jun-2021,EQ,310.0,317.0,280.35,291.55,286.05,288.05,304.03,325.0,167.0,5856541,"1,780,586,869.10",91679,288.05,-0.0120774414897733
87,10-Jun-2021,EQ,290.7,299.0,290.05,288.05,296.0,296.75,296.5,325.0,167.0,1324973,"392,853,175.50",22684,296.75,0.029755957311385473
88,11-Jun-2021,EQ,299.0,302.0,292.55,296.75,294.0,293.6,296.99,325.0,167.0,521983,"155,021,829.55",10996,293.6,-0.01067173674941646
89,14-Jun-2021,EQ,295.0,295.0,282.25,293.6,289.0,288.75,287.7,325.0,167.0,516289,"148,533,770.35",10981,288.75,-0.016657034904357992
90,15-Jun-2021,EQ,290.8,295.0,286.25,288.75,288.05,287.95,290.28,325.0,167.0,390399,"113,325,288.45",9197,287.95,-0.0027744078833213948
91,16-Jun-2021,EQ,288.05,292.95,282.25,287.95,283.0,284.05,286.97,325.0,167.0,457815,"131,381,304.50",9986,284.05,-0.013636574949545732
92,17-Jun-2021,EQ,283.0,286.9,280.1,284.05,282.0,281.1,283.98,325.0,167.0,268060,"76,124,471.95",7140,281.1,-0.01043980109064968
93,18-Jun-2021,EQ,283.85,283.85,274.0,281.1,282.95,282.05,279.79,325.0,167.0,356722,"99,807,087.40",10277,282.05,0.00337388227349944
94,21-Jun-2021,EQ,283.0,292.7,278.85,282.05,292.7,292.0,288.97,325.0,167.0,709086,"204,906,968.55",16731,292.0,0.034669442082296165
95,22-Jun-2021,EQ,295.0,300.5,284.05,292.0,286.45,288.4,295.15,325.0,167.0,1259456,"371,732,348.20",27686,288.4,-0.012405396857487538
96,23-Jun-2021,EQ,289.9,291.5,285.05,288.4,287.9,286.15,288.08,325.0,167.0,268518,"77,355,627.65",6743,286.15,-0.007832256555682982
97,24-Jun-2021,EQ,286.2,291.65,285.85,286.15,289.8,289.2,289.1,325.0,167.0,297791,"86,091,608.55",8541,289.2,0.010602341429498452
98,25-Jun-2021,EQ,291.5,293.4,286.0,289.2,286.35,286.8,290.77,325.0,167.0,362737,"105,472,043.00",10918,286.8,-0.008333381559144648
99,28-Jun-2021,EQ,287.85,293.5,285.7,286.8,288.7,289.4,290.19,325.0,167.0,306760,"89,018,304.70",10041,289.4,0.00902470547191836
100,29-Jun-2021,EQ,290.0,296.2,287.5,289.4,291.0,291.15,292.68,325.0,167.0,669686,"196,000,688.35",16896,291.15,0.0060287840857453645
101,30-Jun-2021,EQ,294.2,294.2,288.1,291.15,291.0,289.55,291.54,325.0,167.0,285792,"83,318,808.80",9299,289.55,-0.005510604611330017
102,01-Jul-2021,EQ,290.0,292.2,284.0,289.55,285.55,285.05,286.53,325.0,167.0,236334,"67,715,895.20",11390,285.05,-0.015663390194207594
103,02-Jul-2021,EQ,286.5,290.95,284.2,285.05,285.45,284.85,287.63,325.0,167.0,251520,"72,343,840.00",9493,284.85,-0.0007018775511866693
104,05-Jul-2021,EQ,289.0,290.45,286.0,284.85,289.15,289.25,288.38,325.0,167.0,393214,"113,396,628.00",10330,289.25,0.015328640147381556
105,06-Jul-2021,EQ,293.1,293.8,286.65,289.25,288.75,288.2,290.88,325.0,167.0,991399,"288,374,311.65",7191,288.2,-0.003636682508364686
106,07-Jul-2021,EQ,289.8,295.85,286.0,288.2,287.55,287.5,292.02,325.0,167.0,1048545,"306,194,836.35",20785,287.5,-0.0024318233280160584
107,08-Jul-2021,EQ,289.9,291.1,285.0,287.5,289.75,289.1,289.37,325.0,167.0,505949,"146,406,681.65",9768,289.1,0.005549788784895426
108,09-Jul-2021,EQ,291.0,299.75,290.45,289.1,296.55,296.35,295.57,325.0,167.0,1232923,"364,417,337.35",18167,296.35,0.024768539211546425
109,12-Jul-2021,EQ,299.0,306.85,298.0,296.35,303.9,304.2,304.3,325.0,167.0,2263863,"688,900,036.05",35694,304.2,0.026144191591344956
110,13-Jul-2021,EQ,310.0,313.0,301.6,304.2,303.5,303.6,306.77,325.0,167.0,1063176,"326,147,128.55",19868,303.6,-0.0019743343037168515
111,14-Jul-2021,EQ,304.5,305.9,298.8,303.6,301.3,300.25,303.61,325.0,167.0,383218,"116,349,944.05",8098,300.25,-0.011095584561382488
112,15-Jul-2021,EQ,302.0,325.95,300.25,300.25,317.0,318.35,314.43,325.95,167.0,4206233,"1,322,564,904.15",57978,318.35,0.05853594550294172
113,16-Jul-2021,EQ,319.0,334.4,311.5,318.35,329.0,329.65,325.32,334.4,167.0,3058698,"995,063,764.60",44414,329.65,0.034880079096273775
114,19-Jul-2021,EQ,324.4,348.45,322.0,329.65,335.5,336.5,339.4,348.45,170.05,3879647,"1,316,745,238.40",58318,336.5,0.020566663525474205
115,20-Jul-2021,EQ,338.0,341.8,324.0,336.5,328.0,329.05,330.56,348.45,170.05,1133240,"374,609,269.70",22465,329.05,-0.02238843418265457
116,22-Jul-2021,EQ,334.6,347.9,331.25,329.05,345.2,344.4,340.78,348.45,170.05,1638847,"558,485,035.70",28169,344.4,0.04559405765144753
117,23-Jul-2021,EQ,346.65,356.0,340.25,344.4,349.5,348.8,349.83,356.0,170.05,1642866,"574,716,569.50",25868,348.8,0.012694919481249123
118,26-Jul-2021,EQ,348.65,357.0,338.85,348.8,343.0,342.55,349.53,357.0,171.1,906269,"316,767,954.95",17353,342.55,-0.018081059585916215
119,27-Jul-2021,EQ,344.3,352.0,333.0,342.55,337.95,336.4,343.85,357.0,171.1,1428393,"491,153,993.15",24080,336.4,-0.018116704350115143
120,28-Jul-2021,EQ,339.25,339.6,326.25,336.4,334.05,330.7,332.67,357.0,171.1,519280,"172,746,317.15",10634,330.7,-0.017089308111046364
121,29-Jul-2021,EQ,334.2,342.5,333.8,330.7,341.0,340.7,337.39,357.0,171.1,792725,"267,455,043.95",17714,340.7,0.029790704679173885
122,30-Jul-2021,EQ,339.0,344.9,335.95,340.7,341.0,340.65,340.2,357.0,171.1,1480292,"503,602,689.85",16413,340.65,-0.0001467674472435121
123,02-Aug-2021,EQ,343.7,369.0,342.5,340.65,364.0,364.4,361.53,369.0,194.25,5278442,"1,908,315,238.65",76841,364.4,0.06739660816612592
124,03-Aug-2021,EQ,365.1,377.8,365.1,364.4,371.0,372.05,372.55,377.8,194.25,4456572,"1,660,289,915.80",51193,372.05,0.020776088457466813
125,04-Aug-2021,EQ,372.25,374.0,362.5,372.05,369.45,368.2,368.17,377.8,194.25,1007630,"370,977,268.50",17657,368.2,-0.010401985044292239
126,05-Aug-2021,EQ,369.45,371.05,356.0,368.2,360.5,358.1,361.59,377.8,194.25,793756,"287,015,334.30",15232,358.1,-0.027813991794590542
127,06-Aug-2021,EQ,358.1,370.75,357.1,358.1,360.0,360.15,364.48,377.8,194.25,1009817,"368,059,477.90",15178,360.15,0.005708334330984499
128,09-Aug-2021,EQ,361.8,363.25,350.1,360.15,352.0,352.4,354.79,377.8,222.0,426174,"151,200,650.70",11051,352.4,-0.02175371727334685
129,10-Aug-2021,EQ,352.9,361.1,343.65,352.4,351.0,352.5,353.04,377.8,222.0,1196607,"422,449,944.90",27405,352.5,0.00028372819029875984
130,11-Aug-2021,EQ,348.1,372.0,323.65,352.5,359.0,360.95,340.83,377.8,222.0,2410341,"821,509,670.20",55049,360.95,0.023688822332846193
131,12-Aug-2021,EQ,362.0,367.4,350.55,360.95,356.0,355.0,357.82,377.8,222.0,610965,"218,615,281.05",16202,355.0,-0.016621655109753775
132,13-Aug-2021,EQ,358.0,358.0,336.05,355.0,339.0,338.8,344.35,377.8,222.0,640859,"220,680,357.85",15945,338.8,-0.046707826697516275
133,16-Aug-2021,EQ,339.7,350.25,338.95,338.8,343.9,345.55,345.77,377.8,222.0,826206,"285,673,772.40",14658,345.55,0.01972738775950411
134,17-Aug-2021,EQ,340.6,350.0,339.0,345.55,348.0,348.35,344.08,377.8,222.0,353687,"121,696,694.60",6709,348.35,0.008070370938724203
135,18-Aug-2021,EQ,345.1,350.45,337.65,348.35,342.9,344.6,344.49,377.8,222.0,604292,"208,170,760.85",15260,344.6,-0.010823397382298872
136,20-Aug-2021,EQ,339.0,342.95,329.0,344.6,330.85,331.95,334.21,377.8,222.0,675572,"225,782,197.05",21225,331.95,-0.0373999689286606
137,23-Aug-2021,EQ,332.1,337.7,315.5,331.95,323.35,324.0,322.64,377.8,222.0,754732,"243,509,716.40",16304,324.0,-0.024240839372839496
138,24-Aug-2021,EQ,327.4,342.4,324.0,324.0,340.9,339.3,335.03,377.8,222.0,280992,"94,140,552.20",7821,339.3,0.046141155997855066
139,25-Aug-2021,EQ,342.4,349.15,338.4,339.3,345.0,346.9,344.05,377.8,222.0,1117472,"384,471,813.45",10499,346.9,0.022151882185520222
140,26-Aug-2021,EQ,346.9,354.0,337.45,346.9,350.0,350.65,345.5,377.8,222.0,584030,"201,780,623.00",10963,350.65,0.01075202100721473
141,27-Aug-2021,EQ,348.2,357.95,348.2,350.65,351.5,351.7,352.47,377.8,222.0,1066385,"375,866,796.70",10870,351.7,0.0029899644970177164
142,30-Aug-2021,EQ,354.85,355.8,346.0,351.7,350.0,347.8,351.67,377.8,222.0,487332,"171,382,303.45",10513,347.8,-0.011150937559754048
143,31-Aug-2021,EQ,349.9,354.35,349.4,347.8,353.0,352.65,352.56,377.8,222.0,861054,"303,574,385.35",26184,352.65,0.013848461734005113
144,01-Sep-2021,EQ,350.0,383.35,350.0,352.65,372.0,372.25,368.97,383.35,222.0,3470392,"1,280,470,317.90",49709,372.25,0.05408960790993067
145,02-Sep-2021,EQ,372.25,386.4,363.95,372.25,383.3,383.15,375.82,386.4,222.0,2110523,"793,185,705.75",30931,383.15,0.028860885852294516
146,03-Sep-2021,EQ,386.0,436.8,385.8,383.15,420.45,422.7,420.07,436.8,222.0,10331644,"4,339,993,812.25",163430,422.7,0.09823615015633091
147,06-Sep-2021,EQ,424.0,501.9,415.65,422.7,490.0,479.45,454.65,501.9,222.0,10709792,"4,869,193,952.50",175559,479.45,0.12597690602694644
148,07-Sep-2021,EQ,487.7,487.7,450.0,479.45,450.75,451.2,457.65,501.9,222.0,5230670,"2,393,801,669.05",116356,451.2,-0.06072891341584086
149,08-Sep-2021,EQ,453.0,455.5,434.0,451.2,438.0,442.75,445.59,501.9,222.0,1892022,"843,060,118.55",68859,442.75,-0.018905423520906517
150,09-Sep-2021,EQ,437.6,441.45,426.15,442.75,428.5,429.25,432.24,501.9,222.0,1053295,"455,275,622.70",31690,429.25,-0.030965776885357954
151,13-Sep-2021,EQ,429.0,442.5,428.0,429.25,434.0,436.0,436.3,501.9,222.2,1502952,"655,731,014.65",28895,436.0,0.015602743571449196
152,14-Sep-2021,EQ,435.75,444.4,424.2,436.0,432.5,433.9,434.01,501.9,222.2,969686,"420,852,788.20",20984,433.9,-0.004828150544729404
153,15-Sep-2021,EQ,435.0,437.75,425.0,433.9,429.0,427.65,430.01,501.9,222.2,589163,"253,344,634.10",13606,427.65,-0.014508988777514276
154,16-Sep-2021,EQ,430.0,435.8,423.0,427.65,425.15,425.8,428.31,501.9,222.2,548189,"234,796,645.85",13456,425.8,-0.004335351567411827
155,17-Sep-2021,EQ,430.0,442.5,408.0,425.8,409.0,410.6,423.5,501.9,222.2,2312603,"979,378,706.25",44095,410.6,-0.03635024787454544
156,20-Sep-2021,EQ,405.8,415.4,392.0,410.6,394.0,395.9,404.35,501.9,222.2,1134714,"458,819,771.05",37432,395.9,-0.03645785047274863
157,21-Sep-2021,EQ,396.4,427.8,394.0,395.9,419.3,418.85,417.74,501.9,222.2,5774056,"2,412,049,291.45",121097,418.85,0.05635120648773384
158,22-Sep-2021,EQ,426.0,446.5,419.0,418.85,429.95,430.9,433.59,501.9,222.2,4488132,"1,945,998,024.90",81792,430.9,0.028363184021973353
159,23-Sep-2021,EQ,434.3,467.7,431.8,430.9,454.4,456.35,452.25,501.9,222.2,5279176,"2,387,512,114.05",112487,456.35,0.057384014341094414
160,24-Sep-2021,EQ,459.0,473.9,450.65,456.35,461.0,459.1,463.16,501.9,222.2,3924263,"1,817,559,230.85",90425,459.1,0.006007992292290432
161,27-Sep-2021,EQ,464.0,503.15,462.5,459.1,502.0,494.6,480.85,503.15,241.05,4918987,"2,365,282,458.55",73030,494.6,0.07448130383213947
162,28-Sep-2021,EQ,502.0,507.3,465.6,494.6,473.3,474.5,482.22,507.3,241.05,3030447,"1,461,337,992.45",68898,474.5,-0.04148773703733344
163,29-Sep-2021,EQ,465.0,482.75,460.15,474.5,479.45,478.15,475.34,507.3,241.05,2037043,"968,296,077.00",59883,478.15,0.007662872745568983
164,30-Sep-2021,EQ,479.2,496.2,475.9,478.15,489.0,490.85,486.18,507.3,241.05,1960530,"953,180,227.55",44191,490.85,0.026214091342978918
165,01-Oct-2021,EQ,487.9,489.0,473.65,490.85,481.7,480.95,480.51,507.3,241.05,1025401,"492,713,988.70",18464,480.95,-0.02037526753990626
166,04-Oct-2021,EQ,481.0,492.0,478.0,480.95,483.35,484.6,485.29,507.3,241.05,879818,"426,965,772.05",19859,484.6,0.007560493783801192
167,05-Oct-2021,EQ,483.0,483.3,475.0,484.6,477.0,477.0,478.18,507.3,241.05,496062,"237,208,651.05",11194,477.0,-0.01580731749408404
168,06-Oct-2021,EQ,479.0,482.0,455.0,477.0,456.9,457.3,470.66,507.3,241.05,850807,"400,441,455.85",19877,457.3,-0.0421768602243322
169,07-Oct-2021,EQ,467.0,494.8,467.0,457.3,485.0,484.6,485.49,507.3,241.05,2511785,"1,219,444,454.60",65703,484.6,0.05798417771841624
170,08-Oct-2021,EQ,487.0,491.7,475.15,484.6,483.0,481.7,484.41,507.3,241.05,1064702,"515,756,458.70",23630,481.7,-0.006002294746250136
171,11-Oct-2021,EQ,483.0,502.0,474.05,481.7,480.2,484.15,489.19,507.3,241.05,2728409,"1,334,703,032.70",63233,484.15,0.005073262421364966
