,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
0,01-Feb-2021,EQ,"1,250.55","1,277.95","1,241.00","1,239.05","1,267.10","1,260.90","1,255.60","1,392.80",509.25,8880279,"11,150,104,432.25",232672,1260.9,
1,02-Feb-2021,EQ,"1,280.00","1,294.40","1,263.60","1,260.90","1,275.50","1,271.25","1,275.19","1,392.80",509.25,6892490,"8,789,223,156.80",168360,1271.25,0.00817491668358894
2,03-Feb-2021,EQ,"1,277.65","1,304.00","1,273.00","1,271.25","1,285.00","1,284.65","1,289.14","1,392.80",509.25,8182968,"10,549,003,463.65",204774,1284.65,0.010485639325284346
3,04-Feb-2021,EQ,"1,285.00","1,293.40","1,272.05","1,284.65","1,278.50","1,279.35","1,281.04","1,392.80",509.25,5032240,"6,446,486,331.45",148262,1279.35,-0.004134171254825958
4,05-Feb-2021,EQ,"1,286.40","1,288.75","1,262.00","1,279.35","1,273.00","1,272.10","1,270.01","1,392.80",509.25,5477481,"6,956,468,417.35",176339,1272.1,-0.0056830582710629685
5,08-Feb-2021,EQ,"1,285.50","1,310.00","1,275.50","1,272.10","1,310.00","1,303.55","1,292.02","1,392.80",509.25,6921922,"8,943,252,910.40",198135,1303.55,0.024422233741938193
6,09-Feb-2021,EQ,"1,306.90","1,332.00","1,297.85","1,303.55","1,308.10","1,305.55","1,317.89","1,392.80",509.25,7965949,"10,498,269,840.10",168139,1305.55,0.0015330960037793773
7,10-Feb-2021,EQ,"1,295.80","1,304.35","1,283.60","1,305.55","1,297.00","1,296.50","1,293.40","1,392.80",509.25,5951207,"7,697,265,667.60",175936,1296.5,-0.006956081929163638
8,11-Feb-2021,EQ,"1,289.00","1,296.00","1,283.05","1,296.50","1,292.20","1,292.65","1,289.54","1,392.80",509.25,4673317,"6,026,438,862.70",128045,1292.65,-0.002973951171290068
9,12-Feb-2021,EQ,"1,305.00","1,323.75","1,301.55","1,292.65","1,312.00","1,309.80","1,312.31","1,392.80",509.25,5797875,"7,608,600,802.80",142747,1309.8,0.013180078976524179
10,15-Feb-2021,EQ,"1,320.00","1,328.40","1,307.10","1,309.80","1,312.00","1,309.65","1,317.42","1,392.80",509.25,4363513,"5,748,561,879.95",143342,1309.65,-0.00011452785902665852
11,16-Feb-2021,EQ,"1,314.00","1,319.75","1,286.00","1,309.65","1,294.50","1,290.40","1,298.05","1,392.80",509.25,6896421,"8,951,918,993.70",285705,1290.4,-0.014807678113927025
12,17-Feb-2021,EQ,"1,290.40","1,294.50","1,275.00","1,290.40","1,280.50","1,281.30","1,283.76","1,392.80",509.25,4575741,"5,874,133,583.20",142040,1281.3,-0.00707706029546884
13,18-Feb-2021,EQ,"1,276.00","1,306.00","1,275.00","1,281.30","1,289.35","1,292.45","1,291.86","1,392.80",509.25,6437551,"8,316,445,821.30",178755,1292.45,0.008664454399244903
14,19-Feb-2021,EQ,"1,296.10","1,299.50","1,276.80","1,292.45","1,293.00","1,291.30","1,288.37","1,392.80",509.25,5389696,"6,943,924,608.55",129418,1291.3,-0.0008901790621695937
15,22-Feb-2021,EQ,"1,295.00","1,308.55","1,260.00","1,291.30","1,264.15","1,265.20","1,282.74","1,392.80",509.25,7371303,"9,455,456,933.75",205288,1265.2,-0.020419250421111812
16,23-Feb-2021,EQ,"1,271.15","1,291.00","1,257.55","1,265.20","1,268.00","1,266.35","1,270.87","1,392.80",509.25,6612942,"8,404,181,985.80",237023,1266.35,0.0009085343596639817
17,24-Feb-2021,EQ,"1,260.05","1,276.60","1,252.00","1,266.35","1,272.70","1,274.30","1,265.24","1,392.80",509.25,4537258,"5,740,727,000.55",125315,1274.3,0.006258261427075418
18,25-Feb-2021,EQ,"1,288.45","1,299.75","1,272.00","1,274.30","1,275.00","1,274.55","1,283.44","1,392.80",509.25,8788221,"11,279,133,375.75",215308,1274.55,0.00019616689942658638
19,26-Feb-2021,EQ,"1,269.00","1,274.30","1,244.75","1,274.55","1,252.00","1,253.30","1,256.57","1,392.80",509.25,15132388,"19,014,856,542.45",296665,1253.3,-0.01681310250018342
20,01-Mar-2021,EQ,"1,263.30","1,284.50","1,259.00","1,253.30","1,271.00","1,267.00","1,271.66","1,392.80",509.25,5756286,"7,320,037,306.65",133035,1267.0,0.01087182870366199
21,02-Mar-2021,EQ,"1,282.25","1,310.00","1,279.20","1,267.00","1,308.60","1,304.50","1,294.56","1,392.80",509.25,10461434,"13,542,927,955.10",182506,1304.5,0.02916792425564463
22,03-Mar-2021,EQ,"1,319.20","1,347.00","1,308.00","1,304.50","1,340.95","1,343.55","1,329.25","1,392.80",509.25,9056399,"12,038,222,652.00",189231,1343.55,0.029495539012530436
23,04-Mar-2021,EQ,"1,335.00","1,363.85","1,325.90","1,343.55","1,334.60","1,330.35","1,343.22","1,392.80",509.25,12041941,"16,174,961,451.80",225028,1330.35,-0.009873299098742905
24,05-Mar-2021,EQ,"1,328.50","1,340.00","1,305.05","1,330.35","1,320.05","1,316.70","1,322.67","1,392.80",509.25,6486176,"8,579,075,404.40",180930,1316.7,-0.010313459128273195
25,08-Mar-2021,EQ,"1,324.80","1,346.10","1,317.20","1,316.70","1,336.05","1,335.75","1,334.28","1,392.80",509.25,5119392,"6,830,699,261.80",126809,1335.75,0.014364325475582973
26,09-Mar-2021,EQ,"1,329.50","1,350.45","1,318.75","1,335.75","1,344.00","1,345.55","1,334.21","1,392.80",509.25,6518173,"8,696,584,495.75",144157,1345.55,0.007309919545356536
27,10-Mar-2021,EQ,"1,356.90","1,374.00","1,355.00","1,345.55","1,366.50","1,368.15","1,365.17","1,392.80",509.25,7925984,"10,820,304,084.25",177164,1368.15,0.016656610911040204
28,12-Mar-2021,EQ,"1,373.00","1,391.70","1,370.05","1,368.15","1,375.30","1,374.85","1,381.13","1,392.80",509.25,9462061,"13,068,374,479.10",199285,1374.85,0.004885171946457767
29,15-Mar-2021,EQ,"1,370.00","1,379.90","1,358.50","1,374.85","1,371.95","1,373.60","1,369.96","1,392.80",509.25,6658665,"9,122,082,515.75",174194,1373.6,-0.0009096036574689492
30,16-Mar-2021,EQ,"1,386.05","1,406.00","1,380.50","1,373.60","1,384.60","1,384.00","1,391.20","1,406.00",509.25,9352771,"13,011,543,029.50",230871,1384.0,0.007542826594348462
31,17-Mar-2021,EQ,"1,392.25","1,400.00","1,382.00","1,384.00","1,387.10","1,387.00","1,392.47","1,406.00",509.25,7626744,"10,620,025,456.00",157640,1387.0,0.0021652841372166165
32,18-Mar-2021,EQ,"1,393.75","1,393.75","1,313.50","1,387.00","1,341.80","1,337.10","1,347.80","1,406.00",509.25,10961755,"14,774,234,434.95",298042,1337.1,-0.036640051694211806
33,19-Mar-2021,EQ,"1,330.00","1,355.20","1,318.00","1,337.10","1,347.15","1,344.45","1,340.27","1,406.00",509.25,12767112,"17,111,330,912.85",235459,1344.45,0.005481917850860718
34,22-Mar-2021,EQ,"1,350.10","1,376.00","1,336.10","1,344.45","1,371.10","1,370.80","1,355.94","1,406.00",515.90,4862758,"6,593,605,265.20",129112,1370.8,0.019409503528973637
35,23-Mar-2021,EQ,"1,372.45","1,383.25","1,359.60","1,370.80","1,369.80","1,371.55","1,372.44","1,406.00",515.90,7165335,"9,833,991,115.85",164495,1371.55,0.0005469761472447487
36,24-Mar-2021,EQ,"1,357.85","1,370.45","1,346.25","1,371.55","1,355.00","1,353.75","1,357.63","1,406.00",515.90,6134303,"8,328,138,652.25",143327,1353.75,-0.013062967832498273
37,25-Mar-2021,EQ,"1,346.75","1,352.50","1,327.60","1,353.75","1,337.60","1,333.80","1,338.88","1,406.00",515.90,8749994,"11,715,231,220.75",184200,1333.8,-0.014846508116994173
38,26-Mar-2021,EQ,"1,344.70","1,356.70","1,332.00","1,333.80","1,338.70","1,336.20","1,340.61","1,406.00",515.90,4922071,"6,598,564,525.25",138471,1336.2,0.0017977532931707785
39,30-Mar-2021,EQ,"1,346.90","1,400.00","1,336.15","1,336.20","1,386.50","1,385.30","1,373.99","1,406.00",582.15,10546919,"14,491,356,277.80",227944,1385.3,0.03608695817245611
