,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
108,09-Jul-2021,EQ,"2,958.65","3,015.00","2,947.45","2,944.75","3,000.70","2,992.15","2,992.26","3,049.00","1,581.05",153516,"459,360,030.10",19732,2992.15,0.015968268688661524
109,12-Jul-2021,EQ,"3,014.00","3,017.05","2,947.55","2,992.15","2,960.00","2,971.50","2,975.74","3,049.00","1,661.95",97564,"290,324,943.95",14097,2971.5,-0.006925316720840513
110,13-Jul-2021,EQ,"2,974.90","2,975.00","2,943.60","2,971.50","2,955.50","2,957.85","2,956.80","3,049.00","1,661.95",137022,"405,146,597.95",13207,2957.85,-0.004604222760910659
111,14-Jul-2021,EQ,"2,975.00","2,993.00","2,939.70","2,957.85","2,963.15","2,962.15","2,965.09","3,049.00","1,661.95",146564,"434,576,132.45",14173,2962.15,0.0014527029581783424
112,15-Jul-2021,EQ,"2,964.90","3,019.00","2,952.00","2,962.15","2,959.00","2,959.90","2,976.27","3,049.00","1,661.95",137516,"409,284,794.85",13222,2959.9,-0.0007598720403452219
113,16-Jul-2021,EQ,"2,959.90","2,998.00","2,949.30","2,959.90","2,969.95","2,973.00","2,965.57","3,049.00","1,661.95",342439,"1,015,528,497.35",10868,2973.0,0.004416060034460045
114,19-Jul-2021,EQ,"2,965.00","3,200.00","2,954.00","2,973.00","3,168.00","3,161.95","3,093.28","3,200.00","1,677.00",1028420,"3,181,190,722.00",62239,3161.95,0.06161738186957244
115,20-Jul-2021,EQ,"3,170.10","3,309.75","3,074.35","3,161.95","3,084.05","3,088.20","3,204.90","3,309.75","1,677.00",1381353,"4,427,093,699.10",90004,3088.2,-0.023600528980905366
116,22-Jul-2021,EQ,"3,110.35","3,134.55","2,968.10","3,088.20","3,008.55","3,002.00","3,023.48","3,309.75","1,677.00",733130,"2,216,601,729.00",43073,3002.0,-0.028309663693356413
117,23-Jul-2021,EQ,"3,030.00","3,130.00","3,012.55","3,002.00","3,025.05","3,026.00","3,062.06","3,309.75","1,677.00",536188,"1,641,840,661.10",36994,3026.0,0.007962882154894046
