,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
73,21-May-2021,EQ,111.05,114.05,111.05,111.8,112.75,112.75,112.61,122.35,64.1,20562816,"2,315,495,703.80",83398,112.75,0.008461417661789206
74,24-May-2021,EQ,113.25,113.95,110.85,112.75,112.95,113.05,112.52,122.35,64.1,24785960,"2,788,816,929.85",83969,113.05,0.002657220341190758
75,25-May-2021,EQ,114.4,117.1,113.7,113.05,114.6,114.6,115.34,122.35,64.1,25820379,"2,978,106,984.20",103681,114.6,0.013617605556660806
76,26-May-2021,EQ,115.4,115.4,113.0,114.6,113.5,113.35,114.08,122.35,64.1,12045621,"1,374,167,474.20",47484,113.35,-0.010967427327101653
77,27-May-2021,EQ,113.0,113.65,111.3,113.35,111.85,111.85,112.27,122.35,64.1,22821449,"2,562,102,709.55",80522,111.85,-0.013321689017399052
78,28-May-2021,EQ,113.2,115.55,111.85,111.85,112.75,112.35,113.41,122.35,64.1,19331994,"2,192,492,576.65",75104,112.35,0.004460310695199254
79,31-May-2021,EQ,112.5,114.35,111.4,112.35,113.5,113.65,113.11,122.35,64.1,16430926,"1,858,577,975.20",60559,113.65,0.011504551667214535
80,01-Jun-2021,EQ,114.35,118.45,114.2,113.65,117.55,117.6,117.15,122.35,64.1,51620011,"6,047,432,144.25",200549,117.6,0.03416548516597384
81,02-Jun-2021,EQ,118.0,119.4,116.0,117.6,117.55,117.75,117.37,122.35,64.1,27162991,"3,188,004,429.70",119534,117.75,0.0012746974320005933
82,03-Jun-2021,EQ,118.8,123.8,118.45,117.75,123.65,122.5,121.27,123.8,64.1,64241347,"7,790,315,608.45",246771,122.5,0.03954729708825511
83,04-Jun-2021,EQ,124.6,126.7,123.35,122.5,125.15,125.45,125.14,126.7,64.1,72354379,"9,054,353,842.00",242213,125.45,0.023796242827649472
84,07-Jun-2021,EQ,126.95,127.5,124.9,125.45,125.5,125.15,126.32,127.5,64.1,28709907,"3,626,670,068.35",119563,125.15,-0.0023942549346482878
85,08-Jun-2021,EQ,125.75,125.9,122.65,125.15,125.0,124.8,124.14,127.5,64.1,15261479,"1,894,506,532.25",71600,124.8,-0.002800561942455815
86,09-Jun-2021,EQ,127.0,128.0,123.05,124.8,124.45,124.05,125.7,128.0,64.1,29718157,"3,735,450,006.65",114983,124.05,-0.006027745797517525
87,10-Jun-2021,EQ,123.75,124.8,122.45,124.05,124.05,123.95,123.97,128.0,64.1,12245640,"1,518,120,610.30",57237,123.95,-0.0008064516566106406
88,11-Jun-2021,EQ,123.95,126.6,122.5,123.95,123.6,123.55,124.29,128.0,64.1,18360366,"2,282,046,578.80",90357,123.55,-0.003232326046580525
89,14-Jun-2021,EQ,124.4,125.8,121.25,123.55,125.0,124.8,124.43,128.0,64.1,19547491,"2,432,319,614.85",99597,124.8,0.01006652350070869
90,15-Jun-2021,EQ,125.6,128.5,124.85,124.8,125.75,125.35,126.76,128.5,64.1,32779493,"4,155,168,927.65",128447,125.35,0.004397368668975332
91,16-Jun-2021,EQ,127.0,128.25,126.1,125.35,126.7,126.7,127.11,128.5,64.1,31654780,"4,023,660,251.75",116004,126.7,0.01071226272279091
92,17-Jun-2021,EQ,125.6,127.0,123.5,126.7,125.35,125.1,125.1,128.5,64.1,18124616,"2,267,366,406.50",65333,125.1,-0.012708669854228027
93,18-Jun-2021,EQ,124.55,124.55,118.9,125.1,120.75,120.25,120.55,128.5,64.1,87912730,"10,598,061,283.30",159172,120.25,-0.03954050848699531
94,21-Jun-2021,EQ,119.4,122.0,118.95,120.25,121.1,120.95,120.64,128.5,64.1,15669821,"1,890,457,698.00",66054,120.95,0.005804328070166065
95,22-Jun-2021,EQ,122.7,124.2,121.5,120.95,122.0,122.05,123.08,128.5,64.1,23629008,"2,908,218,508.95",90604,122.05,0.009053559782932652
96,23-Jun-2021,EQ,123.5,124.4,121.75,122.05,123.25,123.35,122.61,128.5,64.1,21978870,"2,694,790,372.80",76497,123.35,0.010595046136396391
97,24-Jun-2021,EQ,124.45,124.45,121.35,123.35,122.45,122.0,122.61,128.5,64.1,24358397,"2,986,516,297.55",88859,122.0,-0.011004798242108649
98,25-Jun-2021,EQ,122.95,124.95,120.35,122.0,121.1,120.9,122.35,128.5,64.1,34557609,"4,228,009,087.50",137023,120.9,-0.009057287112510082
99,28-Jun-2021,EQ,122.55,124.5,121.8,120.9,122.55,122.35,123.12,128.5,64.1,23728169,"2,921,390,653.90",106053,122.35,0.011922032267934313
100,29-Jun-2021,EQ,121.8,122.45,119.1,122.35,119.75,119.4,120.35,128.5,64.1,20857415,"2,510,133,545.65",98860,119.4,-0.02440658893017922
101,30-Jun-2021,EQ,120.35,120.95,117.05,119.4,117.85,117.7,119.09,128.5,64.1,19094044,"2,274,004,887.55",89622,117.7,-0.01434018669227033
102,01-Jul-2021,EQ,117.75,119.75,117.3,117.7,118.9,118.85,118.36,128.5,64.1,16012542,"1,895,176,404.45",76174,118.85,0.009723179539971483
103,02-Jul-2021,EQ,120.0,120.85,118.0,118.85,118.9,118.45,119.39,128.5,64.1,20014124,"2,389,537,846.00",73116,118.45,-0.0033712632014086807
104,05-Jul-2021,EQ,119.15,121.45,118.9,118.45,121.25,120.95,119.93,128.5,64.1,12050022,"1,445,187,493.15",77714,120.95,0.02088630645124212
105,06-Jul-2021,EQ,123.0,125.0,121.05,120.95,121.6,121.5,122.95,128.5,64.1,30193164,"3,712,209,418.85",118671,121.5,0.00453702572456649
