,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
13,18-Feb-2021,EQ,749.9,764.8,746.5,752.25,756.6,758.7,757.73,822.95,389.35,1502166,"1,138,232,322.60",19907,758.7,0.008537726833875325
14,19-Feb-2021,EQ,756.0,763.4,738.3,758.7,739.55,741.25,750.52,822.95,389.35,711985,"534,359,012.45",16947,741.25,-0.023268492032094024
15,22-Feb-2021,EQ,731.0,743.95,725.8,741.25,727.3,729.85,735.89,822.95,389.35,1369925,"1,008,117,505.90",26382,729.85,-0.01549891673534809
16,23-Feb-2021,EQ,730.0,736.7,710.75,729.85,722.55,721.7,719.47,822.95,389.35,944425,"679,489,728.40",28196,721.7,-0.011229493498359666
17,24-Feb-2021,EQ,721.7,730.0,716.0,721.7,724.0,724.75,721.72,822.95,389.35,459880,"331,903,962.35",16330,724.75,0.004217227723537498
18,25-Feb-2021,EQ,728.0,731.1,715.7,724.75,721.8,722.9,721.17,822.95,389.35,1219033,"879,124,126.80",38977,722.9,-0.0025558677955137554
19,26-Feb-2021,EQ,717.6,719.8,675.05,722.9,680.0,679.85,692.07,822.95,389.35,2216861,"1,534,214,437.90",64718,679.85,-0.061398714404556465
20,01-Mar-2021,EQ,681.0,723.0,681.0,679.85,720.0,718.75,705.59,822.95,389.35,2028724,"1,431,443,024.35",40027,718.75,0.055641406509865377
21,02-Mar-2021,EQ,724.8,725.0,703.3,718.75,712.0,713.3,710.63,822.95,389.35,1230175,"874,199,274.25",46789,713.3,-0.00761150282756784
22,03-Mar-2021,EQ,719.0,734.0,713.1,713.3,729.4,731.55,724.69,822.95,389.35,1122517,"813,479,048.45",26395,731.55,0.0252634815401791
23,04-Mar-2021,EQ,729.9,739.95,720.6,731.55,732.15,730.8,732.16,822.95,389.35,1062909,"778,214,821.60",25456,730.8,-0.0010257463203204864
24,05-Mar-2021,EQ,720.0,735.0,716.2,730.8,730.5,729.55,728.65,822.95,389.35,787220,"573,609,580.30",26127,729.55,-0.0017119187938199332
25,08-Mar-2021,EQ,727.0,734.0,710.0,729.55,712.35,712.5,720.76,822.95,389.35,1307350,"942,287,527.20",28343,712.5,-0.023647993567225356
26,09-Mar-2021,EQ,718.35,733.6,713.0,712.5,716.55,715.0,723.76,822.95,389.35,1282525,"928,240,828.10",21111,715.0,0.003502630551201591
27,10-Mar-2021,EQ,720.95,740.6,717.2,715.0,729.0,730.35,725.59,822.95,389.35,700830,"508,513,080.10",17012,730.35,0.02124132860281236
28,12-Mar-2021,EQ,730.0,731.95,715.0,730.35,717.0,717.25,722.72,822.95,389.35,935368,"676,009,977.45",27143,717.25,-0.018099416435346072
29,15-Mar-2021,EQ,720.0,723.0,706.3,717.25,717.4,718.2,714.34,822.95,389.35,630176,"450,161,121.40",14081,718.2,0.0013236269305085813
30,16-Mar-2021,EQ,719.0,735.95,719.0,718.2,728.1,727.55,729.04,822.95,389.35,1144122,"834,116,021.25",28176,727.55,0.012934643414305391
31,17-Mar-2021,EQ,725.0,730.05,712.5,727.55,714.1,714.75,718.89,822.95,389.35,833551,"599,229,732.40",13300,714.75,-0.01774989400386673
32,18-Mar-2021,EQ,722.5,728.95,698.9,714.75,703.3,704.9,713.36,822.95,389.35,608978,"434,422,886.50",18092,704.9,-0.013876882422590775
33,19-Mar-2021,EQ,701.65,734.2,687.1,704.9,727.0,725.7,714.01,822.95,389.35,1149193,"820,535,785.30",21029,725.7,0.029080757504261534
34,22-Mar-2021,EQ,726.1,734.45,717.6,725.7,732.15,732.05,726.65,822.95,395.0,767576,"557,755,617.15",16608,732.05,0.008712111355399621
35,23-Mar-2021,EQ,733.9,751.95,733.9,732.05,745.95,744.5,745.2,822.95,395.0,2166943,"1,614,806,690.45",45543,744.5,0.01686403448457252
36,24-Mar-2021,EQ,747.3,766.6,738.0,744.5,745.0,741.05,754.13,822.95,395.0,3009508,"2,269,564,409.45",63649,741.05,-0.004644752721140399
37,25-Mar-2021,EQ,741.0,744.45,729.15,741.05,735.0,734.55,735.23,822.95,395.0,1033223,"759,660,255.90",23604,734.55,-0.008810032586487715
38,26-Mar-2021,EQ,740.0,763.5,738.0,734.55,756.15,759.9,754.21,822.95,395.0,1250766,"943,335,695.65",25870,759.9,0.03392877885930368
39,30-Mar-2021,EQ,765.0,772.0,757.0,759.9,757.0,759.8,763.55,822.95,431.45,1625617,"1,241,235,780.15",31481,759.8,-0.00013160492221420128
40,31-Mar-2021,EQ,764.95,773.0,760.15,759.8,765.0,765.0,767.62,822.95,431.45,897399,"688,865,051.75",20565,765.0,0.006820593073010528
41,01-Apr-2021,EQ,768.0,770.0,761.0,765.0,765.0,764.35,766.28,822.95,431.45,720353,"551,994,499.70",16210,764.35,-0.0008500343794928256
42,05-Apr-2021,EQ,769.0,769.0,743.0,764.35,749.45,746.75,748.68,822.95,431.45,856266,"641,071,937.75",18375,746.75,-0.0232953423508242
43,06-Apr-2021,EQ,755.0,764.5,745.05,746.75,749.0,748.5,752.89,822.95,431.45,1173528,"883,532,990.90",23031,748.5,0.0023407467634646295
44,07-Apr-2021,EQ,750.0,763.9,747.9,748.5,752.95,752.0,756.29,822.95,431.45,801510,"606,171,696.50",17241,752.0,0.004665120090156627
45,08-Apr-2021,EQ,752.0,765.0,750.15,752.0,760.45,762.45,758.42,822.95,431.45,653368,"495,530,194.90",13130,762.45,0.01380060861118082
46,09-Apr-2021,EQ,768.9,769.2,750.3,762.45,753.9,752.6,759.27,822.95,431.45,683729,"519,136,872.50",17744,752.6,-0.013003054401684366
47,12-Apr-2021,EQ,746.9,746.9,713.75,752.6,727.4,728.2,728.31,822.95,431.45,659253,"480,142,324.15",22057,728.2,-0.03295814241800343
48,13-Apr-2021,EQ,724.6,738.9,721.0,728.2,727.5,725.2,728.68,822.95,431.45,555908,"405,081,601.75",16396,725.2,-0.004128256860637336
49,15-Apr-2021,EQ,724.0,731.25,711.0,725.2,729.5,727.45,721.53,822.95,431.45,681355,"491,620,855.65",21724,727.45,0.0030977892807024787
50,16-Apr-2021,EQ,732.0,749.9,731.8,727.45,732.9,735.3,741.7,822.95,431.45,1322619,"980,981,514.75",32648,735.3,0.010733311040778126
51,19-Apr-2021,EQ,729.85,729.85,708.9,735.3,715.25,715.8,715.09,822.95,431.45,461033,"329,680,572.50",17755,715.8,-0.026877780870250945
52,20-Apr-2021,EQ,716.0,724.75,706.05,715.8,709.85,709.5,714.69,822.95,431.45,423302,"302,528,384.65",15587,709.5,-0.008840301731828148
53,22-Apr-2021,EQ,708.0,718.05,691.1,709.5,715.75,715.05,704.83,822.95,431.45,910696,"641,884,372.90",25873,715.05,0.0077919737188469895
54,23-Apr-2021,EQ,713.9,720.9,706.05,715.05,710.0,709.7,712.64,822.95,431.45,483360,"344,461,826.55",17396,709.7,-0.0075101247880065
55,26-Apr-2021,EQ,714.5,726.45,713.05,709.7,722.95,722.4,721.76,822.95,431.45,568488,"410,312,403.15",15089,722.4,0.017736656571837983
56,27-Apr-2021,EQ,728.0,728.0,707.2,722.4,713.9,712.8,712.06,822.95,431.45,1116123,"794,743,826.10",37981,712.8,-0.013378125946176489
57,28-Apr-2021,EQ,716.3,722.4,711.25,712.8,717.0,717.8,717.96,822.95,431.45,720651,"517,395,098.60",24592,717.8,0.006990102556907907
58,29-Apr-2021,EQ,718.9,726.9,712.3,717.8,715.5,714.7,717.34,822.95,431.45,528346,"379,005,612.05",15344,714.7,-0.004328104487574258
59,30-Apr-2021,EQ,710.0,716.8,700.45,714.7,704.05,704.0,707.97,822.95,431.45,583146,"412,850,180.75",19639,704.0,-0.015084518067890684
60,03-May-2021,EQ,704.0,714.05,697.1,704.0,713.25,712.3,706.76,822.95,431.45,453233,"320,326,276.00",16115,712.3,0.011720814826265524
61,04-May-2021,EQ,712.0,719.55,703.85,712.3,706.5,706.3,712.52,822.95,431.45,533529,"380,151,605.30",14272,706.3,-0.008459094569431613
62,05-May-2021,EQ,706.0,714.9,705.0,706.3,713.5,711.45,710.82,822.95,431.45,336078,"238,890,843.15",13399,711.45,0.007265064576824187
63,06-May-2021,EQ,712.0,718.0,708.35,711.45,717.9,716.85,713.64,822.95,431.45,392515,"280,115,048.05",12069,716.85,0.007561472700576388
64,07-May-2021,EQ,717.9,723.6,713.75,716.85,715.05,715.45,718.22,822.95,431.45,255763,"183,694,034.15",10380,715.45,-0.0019548983395329955
65,10-May-2021,EQ,718.7,724.2,712.6,715.45,722.0,723.15,719.46,822.95,431.45,573516,"412,622,924.95",13864,723.15,0.01070495416699746
66,11-May-2021,EQ,720.0,737.75,715.3,723.15,735.35,735.95,729.09,822.95,431.45,991198,"722,675,137.70",25698,735.95,0.017545512118855022
67,12-May-2021,EQ,736.0,742.3,727.0,735.95,731.0,734.15,734.36,822.95,431.45,925331,"679,527,415.00",20864,734.15,-0.0024488142296492654
68,14-May-2021,EQ,738.15,773.0,735.0,734.15,749.35,752.75,755.8,822.95,431.45,4130485,"3,121,811,231.25",93849,752.75,0.02501979995289627
69,17-May-2021,EQ,755.9,781.95,742.4,752.75,768.25,768.05,768.48,822.95,431.45,2188440,"1,681,780,303.15",48120,768.05,0.02012166783331093
70,18-May-2021,EQ,772.0,784.0,765.65,768.05,783.0,781.2,774.91,822.95,431.45,994643,"770,758,767.95",25893,781.2,0.016976363807369665
71,19-May-2021,EQ,785.0,798.0,782.0,781.2,788.25,790.3,789.64,822.95,431.45,1900457,"1,500,673,228.40",39863,790.3,0.011581421208405551
72,20-May-2021,EQ,786.2,796.15,782.2,790.3,789.0,788.25,788.02,822.95,431.45,1068519,"842,015,623.10",24350,788.25,-0.002597321785758666
73,21-May-2021,EQ,790.0,801.0,788.25,788.25,792.0,790.8,795.77,822.95,431.45,1479506,"1,177,341,241.90",33408,790.8,0.003229792871291437
74,24-May-2021,EQ,796.8,817.6,792.0,790.8,816.0,808.6,800.41,822.95,440.65,1680443,"1,345,040,253.80",35897,808.6,0.022259265910208548
75,25-May-2021,EQ,816.0,826.95,810.2,808.6,821.2,820.05,819.25,826.95,440.65,2782948,"2,279,933,099.75",59690,820.05,0.014060956802447677
76,26-May-2021,EQ,827.2,842.75,815.15,820.05,833.5,832.35,828.33,842.75,440.65,3975803,"3,293,295,047.10",75521,832.35,0.014887711430901618
77,27-May-2021,EQ,832.35,833.0,786.15,832.35,799.0,798.3,799.42,842.75,440.65,4353902,"3,480,582,321.70",91017,798.3,-0.041768558788266574
78,28-May-2021,EQ,804.0,813.45,797.3,798.3,801.85,802.25,804.92,842.75,440.65,1480546,"1,191,716,442.45",41592,802.25,0.004935813338213357
79,31-May-2021,EQ,802.25,813.9,799.2,802.25,806.0,805.55,805.43,842.75,470.0,960205,"773,381,341.75",23901,805.55,0.004104993947028568
80,01-Jun-2021,EQ,806.0,807.4,796.05,805.55,796.5,798.25,800.31,842.75,470.0,652849,"522,483,680.05",26544,798.25,-0.009103442342103918
81,02-Jun-2021,EQ,796.0,804.2,786.0,798.25,792.5,793.95,794.13,842.75,470.0,1019619,"809,708,601.65",27605,793.95,-0.005401344622785409
82,03-Jun-2021,EQ,784.1,802.25,784.1,793.95,799.5,800.55,790.95,842.75,470.0,1713175,"1,355,033,977.70",35944,800.55,0.008278504475957682
83,04-Jun-2021,EQ,797.55,804.5,794.35,800.55,797.0,796.35,798.65,842.75,470.0,620631,"495,668,100.45",17071,796.35,-0.005260203750273362
84,07-Jun-2021,EQ,796.35,812.9,795.0,796.35,810.0,810.65,805.5,842.75,470.0,750561,"604,573,913.40",19480,810.65,0.017797607298287943
85,08-Jun-2021,EQ,810.65,816.0,805.0,810.65,807.9,806.95,809.46,842.75,470.0,478508,"387,330,922.75",18457,806.95,-0.004574686514247084
86,09-Jun-2021,EQ,810.0,815.5,797.65,806.95,802.25,802.5,806.89,842.75,470.0,487685,"393,507,597.30",15191,802.5,-0.005529853477660218
87,10-Jun-2021,EQ,802.5,813.0,802.25,802.5,812.4,809.1,807.15,842.75,470.0,386618,"312,058,166.65",12174,809.1,0.008190663809623189
88,11-Jun-2021,EQ,812.4,814.7,803.0,809.1,805.8,806.1,807.81,842.75,470.0,227124,"183,474,004.75",8835,806.1,-0.0037147145242384383
89,14-Jun-2021,EQ,806.1,812.0,795.3,806.1,810.5,809.65,806.33,842.75,488.05,414243,"334,017,305.90",12751,809.65,0.0043942512299244285
90,15-Jun-2021,EQ,810.9,828.45,810.5,809.65,822.95,823.75,822.6,842.75,488.05,1189974,"978,869,232.35",28895,823.75,0.017265030297236805
91,16-Jun-2021,EQ,821.0,827.85,816.15,823.75,816.25,817.9,820.49,842.75,488.05,642275,"526,983,189.45",20044,817.9,-0.007127006075788422
92,17-Jun-2021,EQ,815.55,829.95,807.05,817.9,819.7,820.3,822.11,842.75,488.05,643624,"529,129,436.35",21738,820.3,0.0029300472677755707
93,18-Jun-2021,EQ,820.5,835.0,811.95,820.3,826.0,825.6,825.33,842.75,488.05,1281147,"1,057,364,034.15",39021,825.6,0.006440267718594406
94,21-Jun-2021,EQ,823.8,833.95,818.9,825.6,828.5,827.75,829.57,842.75,488.05,607988,"504,367,485.85",24954,827.75,0.0026007817000568423
95,22-Jun-2021,EQ,835.0,835.0,807.0,827.75,810.0,808.4,817.39,842.75,488.05,977931,"799,353,718.25",28382,808.4,-0.023654190897889116
96,23-Jun-2021,EQ,814.0,817.85,803.75,808.4,807.95,806.1,809.24,842.75,488.05,484591,"392,152,590.85",17169,806.1,-0.0028491812399105143
97,24-Jun-2021,EQ,807.8,814.5,802.6,806.1,810.0,813.2,809.19,842.75,488.05,290186,"234,816,003.90",10524,813.2,0.008769277464636183
98,25-Jun-2021,EQ,813.0,816.0,804.0,813.2,805.9,806.05,807.4,842.75,488.05,303831,"245,314,315.25",11669,806.05,-0.008831306432184327
99,28-Jun-2021,EQ,808.0,816.8,803.6,806.05,806.85,804.75,810.03,842.75,488.05,381017,"308,635,010.25",14174,804.75,-0.0016141051430897946
100,29-Jun-2021,EQ,806.5,814.0,803.25,804.75,806.0,804.35,806.85,842.75,488.05,404991,"326,765,474.10",17708,804.35,-0.0004971723426008268
101,30-Jun-2021,EQ,805.5,813.0,803.3,804.35,806.0,805.1,807.79,842.75,488.05,735673,"594,269,963.55",18704,805.1,0.0009319954696183075
102,01-Jul-2021,EQ,810.0,810.0,800.15,805.1,807.9,809.0,805.93,842.75,488.05,469367,"378,278,423.30",14988,809.0,0.004832423752556103
103,02-Jul-2021,EQ,809.05,812.2,803.5,809.0,808.0,806.9,807.44,842.75,488.05,307088,"247,956,276.90",12320,806.9,-0.0025991722040306087
104,05-Jul-2021,EQ,807.85,825.0,807.85,806.9,814.05,816.55,818.2,842.75,492.9,908902,"743,667,584.65",24340,816.55,0.011888402668291498
105,06-Jul-2021,EQ,809.0,822.8,809.0,816.55,814.0,814.1,817.17,842.75,492.9,538556,"440,091,247.15",17191,814.1,-0.003004938942820168
106,07-Jul-2021,EQ,814.9,850.0,814.1,814.1,847.5,846.15,839.62,850.0,492.9,2880935,"2,418,886,099.25",62638,846.15,0.03861344027416269
107,08-Jul-2021,EQ,852.55,859.8,833.7,846.15,841.0,841.65,846.19,859.8,492.9,2142493,"1,812,948,197.70",53955,841.65,-0.0053323979890036455
108,09-Jul-2021,EQ,843.0,852.55,838.0,841.65,842.4,844.1,846.24,859.8,492.9,810679,"686,025,115.35",22636,844.1,0.002906720124583373
109,12-Jul-2021,EQ,845.0,852.4,838.0,844.1,840.95,839.65,845.37,859.8,492.9,506967,"428,573,034.25",15776,839.65,-0.00528583264865734
110,13-Jul-2021,EQ,848.0,848.0,835.4,839.65,840.0,837.65,840.05,859.8,492.9,457269,"384,128,259.05",15358,837.65,-0.0023847862014756416
111,14-Jul-2021,EQ,839.95,842.25,832.3,837.65,840.0,838.7,836.64,859.8,492.9,376355,"314,872,520.85",12104,838.7,0.0012527218508244786
112,15-Jul-2021,EQ,841.0,844.0,835.0,838.7,839.05,841.15,839.35,859.8,492.9,446782,"375,005,019.70",17043,841.15,0.002916929174803684
113,16-Jul-2021,EQ,841.0,854.0,840.0,841.15,844.0,843.85,847.94,859.8,492.9,831144,"704,763,271.15",25170,843.85,0.003204750517324051
114,19-Jul-2021,EQ,842.0,842.0,830.0,843.85,838.0,835.3,835.9,859.8,509.3,425438,"355,625,744.10",18734,835.3,-0.010183811920633445
115,20-Jul-2021,EQ,842.0,870.0,837.9,835.3,860.8,864.95,855.45,870.0,509.3,3711479,"3,174,971,082.45",87560,864.95,0.03488076003112628
116,22-Jul-2021,EQ,872.95,872.95,851.55,864.95,854.5,855.7,859.33,872.95,509.3,1284659,"1,103,948,560.90",42663,855.7,-0.010751854368977298
117,23-Jul-2021,EQ,855.7,864.0,851.35,855.7,854.0,854.25,858.61,872.95,509.3,634421,"544,721,410.20",21308,854.25,-0.001695956428608092
118,26-Jul-2021,EQ,850.0,857.95,844.9,854.25,851.9,849.75,851.7,872.95,513.2,673265,"573,416,784.50",23362,849.75,-0.00528170241917536
119,27-Jul-2021,EQ,851.05,856.0,835.75,849.75,843.95,843.6,846.13,872.95,513.2,500746,"423,697,671.55",20548,843.6,-0.007263739971605787
120,28-Jul-2021,EQ,843.95,852.0,833.35,843.6,851.95,850.35,846.08,872.95,513.2,733662,"620,737,058.15",21801,850.35,0.007969580833802503
121,29-Jul-2021,EQ,854.2,857.15,844.35,850.35,845.9,845.5,851.31,872.95,513.2,630617,"536,849,150.90",17681,845.5,-0.00571986109978706
122,30-Jul-2021,EQ,849.9,853.5,842.2,845.5,845.0,843.55,846.93,872.95,513.2,598866,"507,194,655.25",16894,843.55,-0.0023089912866511852
123,02-Aug-2021,EQ,845.0,849.3,838.3,843.55,841.8,841.05,841.93,872.95,518.5,703222,"592,064,038.55",22569,841.05,-0.002968065814193288
124,03-Aug-2021,EQ,842.2,857.45,841.15,841.05,845.4,845.8,848.52,872.95,518.5,718455,"609,621,608.70",24722,845.8,0.005631813800596852
125,04-Aug-2021,EQ,847.75,858.85,838.0,845.8,841.9,842.2,847.62,872.95,518.5,785833,"666,083,972.70",21284,842.2,-0.004265409310560742
126,05-Aug-2021,EQ,845.05,853.75,836.0,842.2,840.0,838.2,842.23,872.95,518.5,568493,"478,801,448.00",19924,838.2,-0.004760780236855666
127,06-Aug-2021,EQ,838.0,846.1,817.65,838.2,822.0,827.8,831.76,872.95,518.5,1925089,"1,601,214,407.10",49288,827.8,-0.012485156176339274
128,09-Aug-2021,EQ,830.0,831.9,809.25,827.8,815.8,812.85,819.09,872.95,527.3,1005287,"823,424,759.55",35058,812.85,-0.018224988634399253
129,10-Aug-2021,EQ,814.0,819.3,806.3,812.85,814.35,811.0,813.02,872.95,527.3,475966,"386,968,832.35",20802,811.0,-0.0022785365648196887
130,11-Aug-2021,EQ,812.3,822.0,799.15,811.0,819.6,818.4,809.09,872.95,527.3,706729,"571,806,213.40",31351,818.4,0.009083160522003197
131,12-Aug-2021,EQ,818.5,826.9,805.45,818.4,812.6,814.95,815.87,872.95,527.3,635482,"518,471,109.65",22834,814.95,-0.004224452971774539
132,13-Aug-2021,EQ,815.6,825.0,809.05,814.95,811.4,811.15,815.51,872.95,527.3,793273,"646,925,080.40",26628,811.15,-0.0046737678092343415
133,16-Aug-2021,EQ,817.45,817.45,804.0,811.15,817.0,815.05,812.54,872.95,527.3,441618,"358,833,405.20",19143,815.05,0.004796467195891552
134,17-Aug-2021,EQ,817.0,828.0,807.55,815.05,814.0,814.95,817.44,872.95,527.3,982251,"802,933,030.65",30173,814.95,-0.00012269938665721014
135,18-Aug-2021,EQ,819.95,824.2,810.05,814.95,815.95,813.7,816.8,872.95,527.3,440159,"359,520,503.90",20377,813.7,-0.0015350139630303516
136,20-Aug-2021,EQ,814.9,832.85,812.1,813.7,816.0,819.25,822.08,872.95,527.3,2847708,"2,341,037,768.75",66759,819.25,0.006797539876312264
137,23-Aug-2021,EQ,826.95,826.95,785.6,819.25,796.75,795.45,801.33,872.95,535.0,1261794,"1,011,115,783.75",58380,795.45,-0.02948129532767485
138,24-Aug-2021,EQ,795.9,801.5,782.5,795.45,792.95,790.95,791.9,872.95,535.0,1078557,"854,108,827.00",52328,790.95,-0.005673237606660386
139,25-Aug-2021,EQ,793.45,797.95,780.55,790.95,786.95,784.5,787.49,872.95,535.0,999768,"787,312,200.65",37281,784.5,-0.008188182471501548
140,26-Aug-2021,EQ,787.5,798.0,782.85,784.5,788.4,786.55,790.16,872.95,535.0,1096367,"866,308,036.40",45011,786.55,0.002609721095426565
141,27-Aug-2021,EQ,789.35,790.7,775.3,786.55,785.9,785.85,782.94,872.95,535.0,688160,"538,790,183.25",30206,785.85,-0.0008903587461750462
142,30-Aug-2021,EQ,792.0,811.95,788.25,785.85,808.0,810.65,803.92,872.95,535.0,922573,"741,677,399.85",27004,810.65,0.031070460473739736
143,31-Aug-2021,EQ,811.0,823.2,807.9,810.65,818.1,820.8,817.2,872.95,535.0,1219916,"996,914,008.80",26774,820.8,0.012443079420426884
144,01-Sep-2021,EQ,820.8,835.5,820.8,820.8,829.3,828.65,829.45,872.95,535.0,1079667,"895,530,940.70",31854,828.65,0.009518396153048059
145,02-Sep-2021,EQ,834.8,838.8,828.0,828.65,834.15,834.05,833.94,872.95,535.0,556117,"463,767,505.15",28255,834.05,0.006495482030511646
146,03-Sep-2021,EQ,838.9,838.9,824.65,834.05,832.0,831.35,829.85,872.95,535.0,631851,"524,341,488.75",22756,831.35,-0.0032424671136759287
147,06-Sep-2021,EQ,835.0,837.7,830.3,831.35,834.6,834.95,833.64,872.95,548.1,399381,"332,939,560.45",14786,834.95,0.004320957332052622
148,07-Sep-2021,EQ,840.0,845.0,830.25,834.95,835.0,833.9,837.15,872.95,548.1,742406,"621,508,023.90",26841,833.9,-0.0012583517255020382
149,08-Sep-2021,EQ,833.9,838.6,826.8,833.9,833.7,831.2,831.48,872.95,548.1,518223,"430,892,265.95",16664,831.2,-0.003243051307921796
150,09-Sep-2021,EQ,832.0,838.65,827.4,831.2,837.5,836.55,832.37,872.95,548.1,398725,"331,886,498.35",13611,836.55,0.006415851718654331
151,13-Sep-2021,EQ,837.0,847.0,832.05,836.55,841.9,839.3,840.65,872.95,550.5,992093,"834,001,530.65",30169,839.3,0.003281919585109705
152,14-Sep-2021,EQ,844.0,847.0,833.6,839.3,835.6,834.85,839.95,872.95,550.5,504689,"423,913,369.40",21073,834.85,-0.005316143093815562
153,15-Sep-2021,EQ,833.1,842.85,830.85,834.85,837.6,837.45,837.08,872.95,550.5,423176,"354,231,496.75",18774,837.45,0.0031094924295134163
154,16-Sep-2021,EQ,837.45,842.1,830.8,837.45,832.65,833.7,836.56,872.95,550.5,395731,"331,054,601.65",21610,833.7,-0.004487935007912114
155,17-Sep-2021,EQ,833.5,837.95,814.4,833.7,822.75,818.75,822.36,872.95,550.5,1084848,"892,132,977.40",27974,818.75,-0.018094838467106023
156,20-Sep-2021,EQ,818.3,826.15,809.75,818.75,814.55,813.55,818.63,872.95,550.5,386714,"316,575,406.15",17472,813.55,-0.006371399364133445
157,21-Sep-2021,EQ,813.55,817.8,806.4,813.55,817.0,815.3,811.82,872.95,550.5,595224,"483,212,664.35",25862,815.3,0.002148756083537151
158,22-Sep-2021,EQ,818.0,823.95,810.1,815.3,812.9,812.0,813.25,872.95,550.5,472605,"384,344,474.35",27135,812.0,-0.00405580350718715
159,23-Sep-2021,EQ,813.9,824.85,813.0,812.0,822.0,821.1,821.09,872.95,550.5,556587,"457,007,781.30",17840,821.1,0.01114456455306545
160,24-Sep-2021,EQ,822.1,853.0,821.05,821.1,841.9,840.1,843.8,872.95,550.5,2395947,"2,021,709,504.90",62696,840.1,0.022876027656058007
161,27-Sep-2021,EQ,846.7,847.0,827.05,840.1,829.4,830.7,834.94,872.95,573.0,867014,"723,905,232.55",35911,830.7,-0.011252213525775545
162,28-Sep-2021,EQ,830.5,830.5,815.0,830.7,819.95,819.3,821.5,872.95,573.0,459595,"377,554,994.55",24542,819.3,-0.013818401697256455
163,29-Sep-2021,EQ,820.95,821.2,809.95,819.3,818.0,817.15,815.1,872.95,573.0,494533,"403,093,451.70",22576,817.15,-0.002627640608702464
164,30-Sep-2021,EQ,818.9,823.15,807.2,817.15,809.15,809.0,811.38,872.95,573.0,619854,"502,934,503.55",34382,809.0,-0.010023759480575656
165,01-Oct-2021,EQ,811.3,812.4,798.2,809.0,811.0,810.4,805.52,872.95,573.0,580195,"467,358,281.80",27600,810.4,0.0017290358759822766
166,04-Oct-2021,EQ,814.15,822.7,811.0,810.4,820.5,820.8,817.62,872.95,584.3,607044,"496,333,957.15",26450,820.8,0.012751521482031514
167,05-Oct-2021,EQ,819.4,828.0,815.6,820.8,826.0,825.45,823.62,872.95,584.3,404939,"333,514,297.85",17575,825.45,0.005649217757372149
168,06-Oct-2021,EQ,828.85,832.15,815.6,825.45,817.0,821.1,824.33,872.95,584.3,382313,"315,153,192.40",18382,821.1,-0.005283787459133826
169,07-Oct-2021,EQ,826.7,839.3,821.5,821.1,830.5,829.55,831.92,872.95,584.3,503440,"418,819,662.40",23693,829.55,0.010238480374621162
170,08-Oct-2021,EQ,831.9,837.0,827.15,829.55,830.65,830.35,832.2,872.95,584.3,326697,"271,876,298.65",13915,830.35,0.0009639135633978668
171,11-Oct-2021,EQ,839.0,839.0,821.75,830.35,821.75,824.0,830.23,872.95,588.15,376566,"312,636,548.05",18606,824.0,-0.007676768743290374
