,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
32,18-Mar-2021,EQ,594.75,601.4,575.5,589.5,579.8,578.6,587.32,679.4,268.3,22776537,"13,377,049,401.45",286561,578.6,-0.018663327435390897
33,19-Mar-2021,EQ,575.2,588.9,570.0,578.6,587.0,586.65,578.57,679.4,268.3,29162618,"16,872,701,100.35",323501,586.65,0.013816997327597669
34,22-Mar-2021,EQ,586.85,586.85,569.5,586.65,573.7,573.45,575.8,679.4,268.3,21755401,"12,526,811,418.15",307965,573.45,-0.022757641059101275
35,23-Mar-2021,EQ,576.0,589.25,574.3,573.45,586.0,586.4,580.73,679.4,268.3,29486417,"17,123,780,305.70",291301,586.4,0.022331401761910286
36,24-Mar-2021,EQ,580.0,580.55,565.0,586.4,569.2,567.5,571.59,679.4,268.3,24434219,"13,966,344,622.90",304673,567.5,-0.032761401216883534
37,25-Mar-2021,EQ,568.1,579.0,557.1,567.5,570.6,571.55,568.55,679.4,268.3,27170186,"15,447,475,648.45",279750,571.55,0.00711121911622925
38,26-Mar-2021,EQ,584.5,584.5,574.3,571.55,580.0,578.55,579.48,679.4,268.3,20724410,"12,009,450,634.75",284259,578.55,0.012173004850558833
39,30-Mar-2021,EQ,582.0,593.1,582.0,578.55,591.6,591.45,588.45,679.4,281.5,28012288,"16,483,928,472.75",266625,591.45,0.022052175669399432
40,31-Mar-2021,EQ,586.0,589.65,579.0,591.45,582.75,582.1,582.19,679.4,281.5,20119972,"11,713,704,269.00",236863,582.1,-0.015934894714055403
41,01-Apr-2021,EQ,587.55,596.1,580.2,582.1,594.75,594.4,587.17,679.4,281.5,15631940,"9,178,664,015.45",187284,594.4,0.02091023912585932
42,05-Apr-2021,EQ,592.0,592.0,563.5,594.4,572.0,571.25,572.46,679.4,285.55,23260127,"13,315,445,012.40",269197,571.25,-0.039725551195134656
43,06-Apr-2021,EQ,574.7,578.5,564.4,571.25,567.35,565.9,569.36,679.4,285.55,23284697,"13,257,425,168.95",283888,565.9,-0.009409558059936707
44,07-Apr-2021,EQ,566.55,580.0,559.4,565.9,576.75,577.65,573.84,679.4,285.55,23984399,"13,763,272,230.65",220773,577.65,0.02055076478054918
45,08-Apr-2021,EQ,582.0,585.85,573.3,577.65,576.7,576.7,579.98,679.4,285.55,19262565,"11,171,947,280.95",205706,576.7,-0.0016459483076598502
46,09-Apr-2021,EQ,573.95,579.0,565.0,576.7,565.95,566.2,570.46,679.4,285.55,23239564,"13,257,191,549.10",259880,566.2,-0.018374827943568484
47,12-Apr-2021,EQ,551.4,551.95,531.15,566.2,540.9,538.55,540.9,679.4,285.55,26601702,"14,388,943,655.15",391762,538.55,-0.05006702988101974
48,13-Apr-2021,EQ,541.0,563.8,537.85,538.55,559.6,560.6,554.46,679.4,285.55,25445897,"14,108,659,844.50",298088,560.6,0.04012729593390851
49,15-Apr-2021,EQ,565.95,576.75,554.15,560.6,575.75,575.2,567.41,679.4,285.55,37614884,"21,343,080,263.80",319800,575.2,0.02571016767614953
50,16-Apr-2021,EQ,574.6,577.75,564.1,575.2,565.05,566.95,569.62,679.4,285.55,24045008,"13,696,611,657.20",259366,566.95,-0.014446689988988126
51,19-Apr-2021,EQ,550.0,562.3,534.4,566.95,560.4,559.75,547.46,679.4,285.55,28526176,"15,616,832,079.60",301440,559.75,-0.012780860938985228
52,20-Apr-2021,EQ,565.2,572.65,552.6,559.75,558.4,559.1,562.91,679.4,285.55,24425842,"13,749,461,212.45",265471,559.1,-0.001161907446264543
53,22-Apr-2021,EQ,552.0,580.6,546.9,559.1,578.4,579.2,570.14,679.4,285.55,34942633,"19,922,190,837.65",340989,579.2,0.03531949303890691
54,23-Apr-2021,EQ,569.9,580.5,567.05,579.2,567.5,569.95,572.81,679.4,285.55,33749097,"19,331,670,490.25",364665,569.95,-0.01609920338871884
55,26-Apr-2021,EQ,602.0,605.5,588.0,569.95,588.7,591.1,596.22,679.4,285.55,62584522,"37,314,288,015.40",546696,591.1,0.03643657014753643
56,27-Apr-2021,EQ,593.25,601.95,591.1,591.1,599.0,598.75,597.63,679.4,285.55,24239685,"14,486,296,318.65",233412,598.75,0.012858940894800774
57,28-Apr-2021,EQ,598.0,622.8,598.0,598.75,619.7,621.35,612.57,679.4,285.55,33292864,"20,394,219,403.50",295406,621.35,0.03705038152687923
58,29-Apr-2021,EQ,622.55,628.45,609.0,621.35,621.0,621.45,619.55,679.4,285.55,34537860,"21,397,915,714.35",304029,621.45,0.0001609269395164148
59,30-Apr-2021,EQ,610.1,616.35,598.1,621.45,599.7,600.5,607.02,679.4,285.55,23653258,"14,358,008,451.35",247055,600.5,-0.034292815671482124
60,03-May-2021,EQ,592.55,598.85,587.5,600.5,598.3,596.75,592.4,679.4,285.55,18010557,"10,669,419,775.40",201108,596.75,-0.006264376301098551
61,04-May-2021,EQ,596.65,608.0,589.0,596.75,592.0,591.55,600.27,679.4,285.55,15115127,"9,073,114,674.20",170816,591.55,-0.008752054519267638
62,05-May-2021,EQ,595.3,604.8,584.7,591.55,604.0,602.8,596.84,679.4,285.55,17253943,"10,297,906,055.00",203282,602.8,0.018839256052668674
63,06-May-2021,EQ,602.8,610.85,599.25,602.8,609.95,608.2,605.35,679.4,285.55,16949763,"10,260,570,177.60",156779,608.2,0.008918308490923899
64,07-May-2021,EQ,612.0,614.8,603.7,608.2,607.35,607.1,608.56,679.4,285.55,10941083,"6,658,276,805.95",150622,607.1,-0.00181025310687577
65,10-May-2021,EQ,611.0,617.0,611.0,607.1,614.05,613.25,614.42,679.4,285.55,12060808,"7,410,417,747.55",181676,613.25,0.010079161002209958
66,11-May-2021,EQ,606.4,612.9,603.25,613.25,607.95,609.85,608.18,679.4,285.55,13818480,"8,404,080,314.60",118843,609.85,-0.005559657849351751
67,12-May-2021,EQ,603.2,606.65,593.2,609.85,595.15,594.75,599.08,679.4,285.55,14785569,"8,857,780,750.30",199336,594.75,-0.025071876106180113
68,14-May-2021,EQ,592.0,601.95,591.1,594.75,596.5,597.3,597.2,679.4,285.55,12675754,"7,569,922,557.90",165373,597.3,0.0042783505551931
69,17-May-2021,EQ,603.25,624.5,601.2,597.3,623.9,623.6,616.4,679.4,285.55,20453101,"12,607,272,941.90",269103,623.6,0.04308963744536154
70,18-May-2021,EQ,628.0,635.5,626.0,623.6,633.7,633.2,632.48,679.4,285.55,19242627,"12,170,521,409.05",230750,633.2,0.015277190823235642
71,19-May-2021,EQ,627.1,634.0,623.35,633.2,624.45,625.45,628.05,679.4,285.55,13911576,"8,737,182,061.25",140304,625.45,-0.012314937346106447
72,20-May-2021,EQ,628.05,632.9,616.65,625.45,619.4,618.6,625.27,679.4,285.55,13900762,"8,691,736,676.50",167386,618.6,-0.011012530409781007
73,21-May-2021,EQ,622.3,643.95,622.3,618.6,642.8,642.45,636.26,679.4,285.55,23975898,"15,254,853,028.95",288058,642.45,0.037830132478520184
74,24-May-2021,EQ,643.25,653.45,638.0,642.45,645.05,647.35,645.5,679.4,290.0,20323003,"13,118,518,062.25",227331,647.35,0.007598113775166837
75,25-May-2021,EQ,650.1,652.0,642.5,647.35,649.25,650.3,647.65,679.4,290.0,14884778,"9,640,113,443.00",206304,650.3,0.004546688370449026
76,26-May-2021,EQ,649.35,656.65,643.3,650.3,653.85,652.5,650.39,679.4,290.0,14487031,"9,422,248,016.55",193649,652.5,0.003377344321743081
77,27-May-2021,EQ,651.1,656.5,648.1,652.5,653.55,652.25,652.42,679.4,290.0,23349546,"15,233,629,165.40",194752,652.25,-0.0003832151800109429
78,28-May-2021,EQ,658.05,660.0,639.25,652.25,645.65,643.05,647.57,679.4,290.0,14191446,"9,189,993,980.95",168956,643.05,-0.014205442304741744
79,31-May-2021,EQ,643.75,665.0,643.75,643.05,662.35,662.75,657.41,679.4,324.1,21786138,"14,322,437,468.95",236724,662.75,0.03017536345703853
80,01-Jun-2021,EQ,664.55,664.9,648.35,662.75,650.7,650.1,653.62,679.4,324.1,14123196,"9,231,146,640.80",212579,650.1,-0.01927164795871139
81,02-Jun-2021,EQ,648.5,649.35,641.1,650.1,649.0,648.35,645.15,679.4,324.1,16025108,"10,338,627,390.60",201802,648.35,-0.0026955232155296827
82,03-Jun-2021,EQ,653.45,653.65,644.75,648.35,650.15,650.25,649.44,679.4,324.1,11805702,"7,667,149,542.00",150591,650.25,0.0029262303338670748
83,04-Jun-2021,EQ,653.0,654.9,639.4,650.25,643.65,642.7,644.69,679.4,324.1,15111572,"9,742,272,738.50",202491,642.7,-0.011678851951519853
84,07-Jun-2021,EQ,645.2,650.0,644.25,642.7,646.8,648.2,647.36,679.4,324.1,7556341,"4,891,650,177.25",105578,648.2,0.008521238330206238
85,08-Jun-2021,EQ,648.0,648.0,637.4,648.2,642.95,642.4,641.27,679.4,324.1,11912935,"7,639,448,188.30",157128,642.4,-0.00898812807489513
86,09-Jun-2021,EQ,644.4,645.6,628.8,642.4,636.0,636.1,637.42,679.4,324.1,15823094,"10,085,930,228.60",171068,636.1,-0.009855378947793092
87,10-Jun-2021,EQ,635.45,642.4,631.0,636.1,641.0,640.4,636.58,679.4,324.1,10712418,"6,819,356,082.50",185554,640.4,0.006737197437800546
88,11-Jun-2021,EQ,644.0,644.55,631.5,640.4,636.3,635.7,636.58,679.4,324.1,9015059,"5,738,798,165.60",112050,635.7,-0.007366227180196638
89,14-Jun-2021,EQ,635.7,636.1,623.35,635.7,634.5,635.15,629.61,679.4,325.5,10170497,"6,403,483,707.25",145891,635.15,-0.0008655624728932665
90,15-Jun-2021,EQ,636.35,646.2,636.0,635.15,644.4,645.3,642.01,679.4,325.5,11039987,"7,087,821,024.15",152743,645.3,0.015854133472324783
91,16-Jun-2021,EQ,644.9,649.2,637.6,645.3,639.15,640.1,642.29,679.4,325.5,8601339,"5,524,532,381.55",111274,640.1,-0.00809091079383606
92,17-Jun-2021,EQ,633.05,637.55,626.7,640.1,631.55,633.0,632.89,679.4,325.5,9720060,"6,151,765,173.25",151522,633.0,-0.01115399200378242
93,18-Jun-2021,EQ,632.6,636.6,620.7,633.0,634.25,630.4,627.54,679.4,325.5,13820690,"8,673,015,718.15",186181,630.4,-0.004115883600506187
94,21-Jun-2021,EQ,622.85,633.1,616.25,630.4,630.4,631.25,624.58,679.4,333.75,13407446,"8,374,022,126.85",160021,631.25,0.0013474420459003156
95,22-Jun-2021,EQ,635.0,644.1,629.55,631.25,630.4,630.85,636.84,679.4,333.75,15270093,"9,724,635,749.85",176110,630.85,-0.0006338642158194574
96,23-Jun-2021,EQ,633.75,635.0,623.45,630.85,625.05,624.7,628.32,679.4,333.75,10950633,"6,880,447,968.75",143482,624.7,-0.00979658187422583
97,24-Jun-2021,EQ,627.0,636.3,624.45,624.7,635.0,634.05,630.13,679.4,333.75,12815724,"8,075,566,766.30",240995,634.05,0.014856281181383935
98,25-Jun-2021,EQ,636.1,650.0,636.1,634.05,648.75,649.0,644.92,679.4,333.75,14785922,"9,535,756,829.30",207278,649.0,0.023304901023181834
99,28-Jun-2021,EQ,651.0,653.0,646.15,649.0,650.25,650.3,649.69,679.4,333.75,12093491,"7,857,039,620.15",147790,650.3,0.002001078171015358
100,29-Jun-2021,EQ,646.3,648.75,636.45,650.3,639.85,640.1,641.04,679.4,333.75,12225470,"7,837,026,252.45",172840,640.1,-0.01580938072714755
101,30-Jun-2021,EQ,638.3,640.8,629.8,640.1,631.45,630.9,635.34,679.4,333.75,14276494,"9,070,395,539.90",205275,630.9,-0.014477042771193993
102,01-Jul-2021,EQ,633.95,637.4,630.05,630.9,631.7,630.85,633.58,679.4,333.75,10517081,"6,663,442,948.60",132773,630.85,-7.925500301375621e-05
103,02-Jul-2021,EQ,632.25,641.35,632.25,630.85,640.25,640.25,637.82,679.4,333.75,10999396,"7,015,662,024.25",143818,640.25,0.014790608705884445
104,05-Jul-2021,EQ,642.75,648.5,641.2,640.25,647.05,647.85,645.72,679.4,333.75,7358568,"4,751,556,329.15",111398,647.85,0.011800462995185335
105,06-Jul-2021,EQ,645.2,655.0,645.2,647.85,648.9,650.3,651.24,679.4,333.75,9209891,"5,997,810,437.95",160049,650.3,0.003774606800285518
106,07-Jul-2021,EQ,650.9,654.75,645.9,650.3,653.0,654.0,651.68,679.4,333.75,7741559,"5,045,038,800.50",165765,654.0,0.00567355658209312
107,08-Jul-2021,EQ,650.5,654.0,638.1,654.0,642.0,641.9,645.87,679.4,333.75,10782941,"6,964,417,398.85",156419,641.9,-0.018674823139466667
108,09-Jul-2021,EQ,639.5,641.15,633.8,641.9,638.95,638.55,637.77,679.4,333.75,7069698,"4,508,807,228.65",141560,638.55,-0.005232547375460861
109,12-Jul-2021,EQ,646.0,650.25,642.4,638.55,646.7,646.25,647.1,679.4,333.75,6992783,"4,525,007,968.15",142727,646.25,0.011986444880367486
110,13-Jul-2021,EQ,655.15,666.35,653.0,646.25,664.0,664.95,661.57,679.4,333.75,19825411,"13,115,830,079.25",263915,664.95,0.02852542403653313
111,14-Jul-2021,EQ,662.0,668.0,658.2,664.95,664.2,664.35,663.5,679.4,333.75,11648541,"7,728,780,353.65",181500,664.35,-0.0009027308218554353
112,15-Jul-2021,EQ,665.1,669.6,661.1,664.35,665.4,667.45,666.94,679.4,333.75,8244429,"5,498,566,310.50",149702,667.45,0.004655362064425184
113,16-Jul-2021,EQ,667.45,667.75,657.7,667.45,660.7,660.3,660.87,679.4,333.75,9212875,"6,088,498,465.20",150682,660.3,-0.010770203901215858
114,19-Jul-2021,EQ,645.65,656.9,645.55,660.3,656.1,655.9,654.04,679.4,333.75,9121737,"5,966,020,535.95",196932,655.9,-0.006685938900836241
115,20-Jul-2021,EQ,648.65,651.25,639.1,655.9,641.3,641.9,644.05,679.4,333.75,13169127,"8,481,613,210.35",210162,641.9,-0.021575809981957406
116,22-Jul-2021,EQ,652.5,660.3,648.3,641.9,655.75,655.95,655.27,679.4,333.75,13123569,"8,599,500,347.50",187657,655.95,0.02165203820930728
117,23-Jul-2021,EQ,655.95,677.85,650.75,655.95,676.4,676.65,668.56,679.4,333.75,19298083,"12,901,976,206.45",221701,676.65,0.031069585995474824
118,26-Jul-2021,EQ,680.0,687.75,663.6,676.65,676.5,676.75,677.68,687.75,333.75,31054759,"21,045,343,318.00",337432,676.75,0.00014777597189663538
119,27-Jul-2021,EQ,680.15,685.6,673.3,676.75,677.5,677.45,680.29,687.75,333.75,12598869,"8,570,942,643.55",190578,677.45,0.0010338207980291614
120,28-Jul-2021,EQ,677.9,687.0,670.05,677.45,686.0,685.05,676.44,687.75,333.75,18367497,"12,424,581,563.35",238322,685.05,0.011156079006677366
121,29-Jul-2021,EQ,692.5,692.5,683.1,685.05,688.1,687.5,688.01,692.5,333.75,11043138,"7,597,781,786.25",165381,687.5,0.003570001241609333
122,30-Jul-2021,EQ,687.0,687.65,678.0,687.5,682.25,682.5,681.99,692.5,333.75,14536250,"9,913,524,711.05",188365,682.5,-0.0072993024816119245
123,02-Aug-2021,EQ,684.05,688.05,677.7,682.5,682.0,681.4,683.12,692.5,333.75,9348206,"6,385,964,026.15",185366,681.4,-0.0016130218322487622
124,03-Aug-2021,EQ,683.0,691.9,676.65,681.4,690.05,690.4,683.66,692.5,333.75,10162609,"6,947,728,241.65",159625,690.4,0.013121634542351934
125,04-Aug-2021,EQ,694.0,717.4,693.2,690.4,712.05,714.65,709.83,717.4,333.75,28730606,"20,393,967,388.20",317070,714.65,0.03452177258590616
126,05-Aug-2021,EQ,715.5,716.5,699.05,714.65,701.5,702.45,705.46,717.4,333.75,17774554,"12,539,158,926.95",268685,702.45,-0.01721868805746407
127,06-Aug-2021,EQ,705.05,706.0,695.7,702.45,699.9,697.65,698.75,717.4,333.75,14701949,"10,272,953,939.85",168421,697.65,-0.0068566799594442784
128,09-Aug-2021,EQ,697.4,706.3,694.35,697.65,703.0,702.85,700.84,717.4,333.75,8602980,"6,029,348,197.00",169136,702.85,0.0074259534395588744
129,10-Aug-2021,EQ,704.1,708.3,697.3,702.85,700.8,700.9,702.54,717.4,333.75,10843554,"7,618,003,008.05",212926,700.9,-0.0027782742714954622
130,11-Aug-2021,EQ,706.25,707.15,690.0,700.9,693.8,693.55,693.65,717.4,333.75,9748084,"6,761,783,589.00",154991,693.55,-0.010541888296979884
131,12-Aug-2021,EQ,693.5,702.95,693.3,693.55,702.4,701.35,699.27,717.4,333.75,8840339,"6,181,748,922.60",136456,701.35,0.01118371395638107
132,13-Aug-2021,EQ,707.05,709.9,701.0,701.35,704.3,704.8,705.29,717.4,333.75,12787590,"9,018,990,138.90",173365,704.8,0.004907025456288849
133,16-Aug-2021,EQ,702.4,707.4,698.65,704.8,702.35,702.65,702.19,717.4,333.75,7920846,"5,561,967,502.85",147904,702.65,-0.0030551730752153006
134,17-Aug-2021,EQ,699.8,702.9,691.5,702.65,701.75,701.2,697.33,717.4,333.75,8669653,"6,045,627,641.95",160012,701.2,-0.002065748499674669
135,18-Aug-2021,EQ,700.85,700.85,683.6,701.2,686.9,688.3,692.37,717.4,333.75,11069373,"7,664,061,171.60",175840,688.3,-0.018568363642760488
136,20-Aug-2021,EQ,683.85,684.4,675.35,688.3,681.95,680.7,679.78,717.4,333.75,13121808,"8,919,940,840.10",236946,680.7,-0.011103108950413443
137,23-Aug-2021,EQ,689.95,689.95,673.85,680.7,682.5,682.7,680.0,717.4,333.75,10917371,"7,423,796,478.00",196591,682.7,0.002933843970329697
138,24-Aug-2021,EQ,683.25,697.25,680.4,682.7,693.45,694.45,690.12,717.4,333.75,9821388,"6,777,896,409.70",172848,694.45,0.01706464093799287
139,25-Aug-2021,EQ,699.95,700.45,687.15,694.45,689.7,691.05,693.09,717.4,333.75,9535359,"6,608,847,641.50",181723,691.05,-0.004907985312192054
140,26-Aug-2021,EQ,692.05,701.55,690.0,691.05,697.35,698.8,696.51,717.4,333.75,10756731,"7,492,213,569.05",172604,698.8,0.011152398209865133
141,27-Aug-2021,EQ,696.1,700.45,689.05,698.8,699.3,699.75,694.92,717.4,333.75,9135827,"6,348,710,468.20",110643,699.75,0.0013585501356621066
142,30-Aug-2021,EQ,704.5,715.0,700.9,699.75,714.0,713.65,709.09,717.4,333.75,10797869,"7,656,620,777.30",150253,713.65,0.019669517680214632
143,31-Aug-2021,EQ,714.0,719.9,709.35,713.65,718.0,719.05,717.35,719.9,333.75,19760246,"14,174,978,042.35",171103,719.05,0.007538250256610368
144,01-Sep-2021,EQ,727.6,734.8,717.2,719.05,718.3,719.9,725.79,734.8,333.75,13729351,"9,964,651,210.70",189403,719.9,0.0011814171428694564
145,02-Sep-2021,EQ,722.3,728.05,717.5,719.9,726.7,725.15,724.39,734.8,333.75,8627956,"6,250,006,090.55",133288,725.15,0.007266216531001568
146,03-Sep-2021,EQ,724.75,731.8,721.1,725.15,724.25,724.3,724.94,734.8,333.75,8993813,"6,519,953,139.60",130793,724.3,-0.0011728588049786381
147,06-Sep-2021,EQ,725.4,728.0,720.0,724.3,720.25,721.15,722.19,734.8,333.75,5329995,"3,849,282,801.40",94468,721.15,-0.00435851117176167
148,07-Sep-2021,EQ,720.9,722.45,711.65,721.15,716.05,716.9,717.35,734.8,333.75,6242711,"4,478,236,355.90",128329,716.9,-0.005910799170692371
149,08-Sep-2021,EQ,716.5,722.75,715.0,716.9,721.4,720.95,719.57,734.8,333.75,7118011,"5,121,912,402.15",141683,720.95,0.0056334258938290915
150,09-Sep-2021,EQ,720.8,723.9,717.6,720.95,720.0,720.25,720.38,734.8,333.75,6243422,"4,497,611,305.45",137588,720.25,-0.0009714127880178225
151,13-Sep-2021,EQ,717.9,717.9,705.2,720.25,707.5,707.4,708.93,734.8,333.75,6967906,"4,939,747,736.50",156480,707.4,-0.01800209719325796
152,14-Sep-2021,EQ,713.25,714.0,706.5,707.4,707.95,707.45,709.65,734.8,333.75,5241865,"3,719,874,440.35",109788,707.45,7.067887058198608e-05
153,15-Sep-2021,EQ,707.1,716.0,706.3,707.45,713.0,714.35,710.85,734.8,333.75,5936741,"4,220,157,103.35",128714,714.35,0.009706082669205252
154,16-Sep-2021,EQ,720.0,729.4,712.85,714.35,726.9,727.2,722.79,734.8,333.75,13557169,"9,798,997,589.45",189602,727.2,0.017828504552102054
155,17-Sep-2021,EQ,732.9,734.4,714.0,727.2,722.35,720.15,724.14,734.8,333.75,17075003,"12,364,737,709.10",165525,720.15,-0.009742019218210274
156,20-Sep-2021,EQ,710.0,720.4,706.5,720.15,706.65,710.0,713.7,734.8,333.75,7943459,"5,669,226,550.90",160953,710.0,-0.014194553609697458
157,21-Sep-2021,EQ,711.15,714.5,694.4,710.0,713.95,711.85,704.45,734.8,333.75,10009615,"7,051,240,148.85",216828,711.85,0.0026022450243932127
158,22-Sep-2021,EQ,715.0,715.0,702.25,711.85,703.5,703.35,706.98,734.8,333.75,9740470,"6,886,320,738.05",209079,703.35,-0.012012580856049837
159,23-Sep-2021,EQ,711.0,720.0,707.15,703.35,717.0,717.0,715.87,734.8,333.75,10412491,"7,454,013,880.00",190580,717.0,0.019221206395915402
160,24-Sep-2021,EQ,722.6,724.6,716.55,717.0,722.0,722.95,721.01,734.8,333.75,11780868,"8,494,169,635.70",173981,722.95,0.008264222874514893
161,27-Sep-2021,EQ,724.5,731.75,722.3,722.95,730.0,730.0,727.97,734.8,349.1,7712240,"5,614,304,501.20",156197,730.0,0.009704470668301823
162,28-Sep-2021,EQ,734.1,735.4,706.6,730.0,715.9,717.15,718.17,735.4,349.1,13491839,"9,689,377,167.80",173925,717.15,-0.017759510402214573
163,29-Sep-2021,EQ,707.35,711.95,701.3,717.15,709.4,709.5,706.04,735.4,349.1,11453404,"8,086,540,022.05",219084,709.5,-0.010724527140125062
164,30-Sep-2021,EQ,709.6,713.9,698.8,709.5,701.9,700.85,704.11,735.4,349.1,18487517,"13,017,169,266.30",179908,700.85,-0.01226661249103067
165,01-Oct-2021,EQ,693.0,694.85,687.9,700.85,692.4,692.35,691.72,735.4,349.1,10935810,"7,564,521,450.80",225142,692.35,-0.01220227600834356
166,04-Oct-2021,EQ,697.05,703.35,694.05,692.35,700.2,700.2,699.33,735.4,370.75,8976533,"6,277,518,234.05",178167,700.2,0.0112744004198424
