,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
58,29-Apr-2021,EQ,35.8,36.2,34.9,35.65,35.0,35.05,35.35,46.35,26.3,127130844,"4,493,491,185.70",81031,35.05,-0.016973533379705863
59,30-Apr-2021,EQ,34.55,35.7,34.5,35.05,34.8,34.85,35.15,46.35,26.3,95008214,"3,339,077,043.40",66828,34.85,-0.005722476274066413
60,03-May-2021,EQ,34.5,34.7,34.0,34.85,34.5,34.5,34.35,46.35,26.3,105720320,"3,631,526,323.35",70366,34.5,-0.010093813169218535
61,04-May-2021,EQ,34.8,39.2,34.7,34.5,37.7,37.45,37.38,46.35,26.3,426069700,"15,924,843,209.20",282870,37.45,0.0820473859259141
62,05-May-2021,EQ,38.55,38.7,37.15,37.45,37.3,37.45,37.66,46.35,26.3,178293892,"6,715,096,583.85",116671,37.45,0.0
63,06-May-2021,EQ,37.5,37.75,36.2,37.45,36.3,36.4,36.67,46.35,26.3,114302420,"4,191,840,987.95",84917,36.4,-0.028437935320533292
64,07-May-2021,EQ,36.65,36.95,35.95,36.4,36.2,36.25,36.37,46.35,26.3,110980908,"4,036,700,881.65",92977,36.25,-0.004129393342011234
65,10-May-2021,EQ,36.55,36.7,35.0,36.25,35.6,35.6,35.81,46.35,26.3,175653730,"6,290,339,892.35",154597,35.6,-0.018093743442698873
66,11-May-2021,EQ,34.85,35.35,33.75,35.6,35.3,35.05,34.63,46.35,26.3,231689524,"8,023,201,108.65",277104,35.05,-0.01557002437738575
67,12-May-2021,EQ,35.75,38.2,35.55,35.05,37.1,37.1,37.15,46.35,26.3,345869236,"12,848,136,994.30",321589,37.1,0.05684135613279029
68,14-May-2021,EQ,37.8,38.4,36.5,37.1,36.75,36.8,37.38,46.35,26.3,185587845,"6,938,155,512.25",193866,36.8,-0.008119124438504155
69,17-May-2021,EQ,37.2,37.8,36.85,36.8,37.75,37.65,37.49,46.35,26.3,108033820,"4,050,338,912.10",110671,37.65,0.022835109071017268
70,18-May-2021,EQ,38.35,38.35,37.2,37.65,37.45,37.35,37.7,46.35,26.3,91471489,"3,448,364,903.80",106011,37.35,-0.008000042667076102
71,19-May-2021,EQ,36.3,36.85,35.75,37.35,36.3,36.2,36.34,46.35,26.3,154514444,"5,615,556,906.15",161728,36.2,-0.03127379274710096
72,20-May-2021,EQ,36.5,37.9,35.95,36.2,37.9,37.5,37.18,46.35,26.3,339156585,"12,610,848,156.00",229721,37.5,0.0352818141446396
73,21-May-2021,EQ,38.0,38.35,37.55,37.5,38.15,38.05,37.97,46.35,26.3,178307284,"6,770,143,733.50",146573,38.05,0.014560151331329596
74,24-May-2021,EQ,39.2,40.1,38.75,38.05,40.0,39.8,39.45,46.35,26.3,277203783,"10,936,165,523.05",252729,39.8,0.04496582798269699
