,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
223,27-Dec-2021,EQ,648.0,654.8,643.15,651.3,652.0,653.05,650.0,776.5,363.2,1838919,"1,195,288,926.25",33319,653.05,0.0026833304711741945
224,28-Dec-2021,EQ,655.05,661.4,652.45,653.05,655.5,657.35,657.82,776.5,363.2,2232852,"1,468,808,468.10",27962,657.35,0.0065629051190834176
225,29-Dec-2021,EQ,655.1,657.2,644.95,657.35,655.0,655.9,652.61,776.5,363.2,3014867,"1,967,547,187.75",38841,655.9,-0.002208262842923858
226,30-Dec-2021,EQ,656.0,659.4,643.55,655.9,645.55,645.8,652.5,776.5,363.2,3713255,"2,422,901,546.90",44723,645.8,-0.015518479975514587
227,31-Dec-2021,EQ,647.8,665.0,647.3,645.8,655.3,655.95,658.46,776.5,363.2,2499623,"1,645,903,195.60",37542,655.95,0.01559470820286446
228,03-Jan-2022,EQ,655.95,671.0,654.7,655.95,670.95,667.05,662.73,776.5,363.2,2383218,"1,579,434,446.75",32407,667.05,0.016780439097775712
229,04-Jan-2022,EQ,670.0,673.9,663.4,667.05,670.1,670.4,668.95,776.5,363.2,1999008,"1,337,239,269.50",35345,670.4,0.005009543543057937
230,05-Jan-2022,EQ,668.1,697.0,666.35,670.4,693.0,694.5,687.22,776.5,363.2,6342812,"4,358,886,540.95",87848,694.5,0.035317613026525585
231,06-Jan-2022,EQ,692.0,692.5,672.2,694.5,673.8,673.95,679.43,776.5,363.2,4714784,"3,203,386,423.40",69898,673.95,-0.03003623801012001
232,07-Jan-2022,EQ,676.0,679.0,667.5,673.95,672.1,672.85,673.19,776.5,363.2,2862614,"1,927,090,119.65",47871,672.85,-0.0016335019967286257
233,10-Jan-2022,EQ,677.9,679.5,670.0,672.85,672.5,672.1,674.04,776.5,363.2,1841965,"1,241,558,450.85",30769,672.1,-0.0011152832116296807
234,11-Jan-2022,EQ,664.0,668.55,643.25,672.1,649.2,645.7,652.64,776.5,363.2,6912370,"4,511,292,064.85",96672,645.7,-0.04007213934349885
235,12-Jan-2022,EQ,652.0,659.2,649.0,645.7,656.15,657.05,654.81,776.5,363.2,5343630,"3,499,083,688.30",54039,657.05,0.01742511945722569
236,13-Jan-2022,EQ,659.0,691.55,657.25,657.05,685.45,687.85,678.54,776.5,363.2,7202966,"4,887,501,841.55",123141,687.85,0.04581067181735765
237,14-Jan-2022,EQ,679.9,689.55,677.25,687.85,681.1,682.7,683.78,776.5,363.2,2054419,"1,404,769,504.80",36994,682.7,-0.007515266482769789
238,17-Jan-2022,EQ,682.0,704.85,675.4,682.7,699.8,699.4,694.99,776.5,363.2,5920282,"4,114,508,746.60",77224,699.4,0.024167300205040654
239,18-Jan-2022,EQ,703.35,704.55,677.55,699.4,679.25,680.2,690.42,776.5,363.2,3450193,"2,382,092,394.30",77224,680.2,-0.02783595205618017
240,19-Jan-2022,EQ,681.0,689.25,660.0,680.2,677.7,674.65,674.14,776.5,363.2,4889920,"3,296,505,957.80",65313,674.65,-0.008192834696298945
241,20-Jan-2022,EQ,679.0,686.0,672.4,674.65,683.7,682.5,679.91,776.5,363.2,2862609,"1,946,306,109.90",58270,682.5,0.011568489182318231
242,21-Jan-2022,EQ,678.9,680.0,662.15,682.5,666.8,666.25,670.69,776.5,363.2,3836844,"2,573,318,961.35",54824,666.25,-0.024097551579060905
243,24-Jan-2022,EQ,656.5,657.0,618.0,666.25,620.15,621.8,635.69,776.5,363.2,7296421,"4,638,263,506.95",113057,621.8,-0.06904647785540075
244,25-Jan-2022,EQ,620.0,640.6,612.6,621.8,629.45,631.15,631.42,776.5,363.2,5007835,"3,162,071,545.45",81406,631.15,0.014925054574217
245,27-Jan-2022,EQ,619.0,632.15,612.05,631.15,630.15,626.1,622.31,776.5,363.2,4760551,"2,962,545,627.25",84674,626.1,-0.008033449447605534
246,28-Jan-2022,EQ,631.0,645.9,625.55,626.1,629.0,628.05,636.62,776.5,363.2,3719102,"2,367,652,773.20",64462,628.05,0.0031096783819970497
247,31-Jan-2022,EQ,636.0,639.0,628.0,628.05,630.4,628.95,632.3,776.5,363.65,2892647,"1,829,011,910.10",55351,628.95,0.0014319811516196879
