,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
42,05-Apr-2021,EQ,120.9,122.8,117.1,121.55,120.4,120.15,119.24,139.7,41.2,2769642,"330,242,113.70",25719,120.15,-0.011584738579654363
43,06-Apr-2021,EQ,120.5,122.65,118.5,120.15,119.5,119.35,120.3,139.7,41.2,2192623,"263,781,873.10",22367,119.35,-0.006680609397639259
44,07-Apr-2021,EQ,119.7,131.4,119.7,119.35,127.4,127.65,127.0,139.7,41.2,11270173,"1,431,303,549.30",74364,127.65,0.06723179090265408
45,08-Apr-2021,EQ,129.0,130.8,125.55,127.65,127.3,127.8,128.69,139.7,41.2,4031328,"518,805,561.00",31037,127.8,0.0011743982559409005
46,09-Apr-2021,EQ,127.8,127.8,124.05,127.8,125.15,125.25,125.7,139.7,41.2,2159283,"271,413,688.45",16598,125.25,-0.020154801978460313
47,12-Apr-2021,EQ,120.5,120.95,112.8,125.25,113.15,113.5,116.04,139.7,41.2,4777532,"554,403,099.35",49601,113.5,-0.09850890304351623
48,13-Apr-2021,EQ,114.0,118.0,113.1,113.5,116.1,116.1,115.98,139.7,41.2,2685449,"311,456,717.65",27061,116.1,0.02264905178238852
49,15-Apr-2021,EQ,121.0,123.4,117.35,116.1,119.05,119.65,120.1,139.7,41.2,7443237,"893,939,911.60",59539,119.65,0.030118925650536532
50,16-Apr-2021,EQ,119.05,121.95,117.6,119.65,120.25,120.1,119.9,139.7,41.2,3856253,"462,354,123.25",27286,120.1,0.0037539147315550636
51,19-Apr-2021,EQ,116.0,116.8,113.3,120.1,115.15,115.55,115.02,139.7,41.2,2847571,"327,530,516.20",21164,115.55,-0.03862139236554807
52,20-Apr-2021,EQ,118.0,120.6,116.0,115.55,116.9,117.3,118.34,139.7,41.2,3698356,"437,654,503.90",25726,117.3,0.015031418939040364
53,22-Apr-2021,EQ,116.0,118.35,115.0,117.3,117.1,117.25,117.1,139.7,41.2,1966765,"230,308,241.90",23148,117.25,-0.0004263483330415596
54,23-Apr-2021,EQ,116.55,119.0,115.35,117.25,116.0,116.1,117.03,139.7,41.2,1608146,"188,208,245.30",15719,116.1,-0.009856518622542332
55,26-Apr-2021,EQ,117.2,117.8,112.5,116.1,112.9,113.05,114.59,139.7,41.2,3284687,"376,393,899.35",19661,113.05,-0.02662168997986747
56,27-Apr-2021,EQ,113.9,121.6,113.5,113.05,117.8,118.45,118.02,139.7,41.2,5325076,"628,454,627.75",33970,118.45,0.046660731880815653
57,28-Apr-2021,EQ,119.35,120.6,117.15,118.45,118.1,118.5,119.24,139.7,41.2,2348655,"280,059,527.45",15802,118.5,0.0004220299703918684
58,29-Apr-2021,EQ,119.0,119.8,115.55,118.5,116.0,115.9,117.37,139.7,41.2,1869582,"219,437,876.25",15069,115.9,-0.02218521022948039
59,30-Apr-2021,EQ,114.8,116.45,113.35,115.9,114.65,114.55,115.11,139.7,41.2,2019593,"232,465,642.90",20526,114.55,-0.011716341446200929
60,03-May-2021,EQ,114.0,116.4,113.0,114.55,115.2,114.85,114.81,139.7,41.2,1998811,"229,480,305.05",13447,114.85,0.002615520235602631
61,04-May-2021,EQ,115.4,118.75,113.5,114.85,114.25,114.15,115.84,139.7,41.2,2413240,"279,538,681.15",18106,114.15,-0.006113556159302647
62,05-May-2021,EQ,115.0,115.9,113.7,114.15,114.3,114.25,114.58,139.7,41.2,1433173,"164,210,145.80",11388,114.25,0.0008756567985095387
63,06-May-2021,EQ,114.7,118.5,113.65,114.25,116.1,116.15,115.88,139.7,41.2,3411290,"395,287,380.05",21847,116.15,0.016493429442103746
64,07-May-2021,EQ,117.0,117.45,115.0,116.15,115.8,115.9,116.02,139.7,41.2,1877462,"217,819,668.00",15596,115.9,-0.0021547088707123407
65,10-May-2021,EQ,116.5,124.4,115.6,115.9,121.9,122.0,121.98,139.7,41.2,10914611,"1,331,361,389.10",66603,122.0,0.051293294387551036
66,11-May-2021,EQ,121.0,125.35,118.1,122.0,119.55,119.75,121.99,139.7,41.2,5075099,"619,095,515.75",31037,119.75,-0.018614808442231734
67,12-May-2021,EQ,120.45,123.0,118.65,119.75,119.7,119.4,120.31,139.7,41.2,2806739,"337,671,355.55",28071,119.4,-0.0029270353325232534
68,14-May-2021,EQ,121.6,123.4,119.05,119.4,121.55,121.4,121.29,139.7,41.2,4364849,"529,392,104.10",31525,121.4,0.016611677666896085
69,17-May-2021,EQ,127.0,129.35,123.4,121.4,126.25,125.45,126.04,139.7,41.5,11168966,"1,407,767,557.65",59785,125.45,0.03281639418703364
70,18-May-2021,EQ,126.9,129.9,125.4,125.45,126.35,126.75,127.62,139.7,41.5,7333321,"935,898,915.75",36796,126.75,0.0103093696588612
71,19-May-2021,EQ,125.9,130.85,125.55,126.75,128.5,128.25,128.62,139.7,41.5,5724702,"736,309,921.20",33526,128.25,0.011764841579585905
72,20-May-2021,EQ,129.0,129.5,125.6,128.25,126.4,126.55,126.95,139.7,41.5,2800737,"355,561,138.70",17059,126.55,-0.01334399705974576
73,21-May-2021,EQ,127.25,128.95,124.7,126.55,124.95,125.2,126.57,139.7,41.5,5772544,"730,643,515.50",35061,125.2,-0.010725028325135
74,24-May-2021,EQ,125.45,127.0,124.4,125.2,125.55,125.95,125.51,139.7,41.55,2507400,"314,703,957.60",17332,125.95,0.005972544132621493
75,25-May-2021,EQ,126.25,127.25,123.7,125.95,124.1,124.3,125.18,139.7,41.55,2306049,"288,676,459.20",22280,124.3,-0.01318700428195374
76,26-May-2021,EQ,125.4,127.35,124.05,124.3,124.85,125.0,125.45,139.7,41.55,2949079,"369,961,689.45",19599,125.0,0.005615738785635926
77,27-May-2021,EQ,125.15,126.5,124.0,125.0,124.9,124.85,125.09,139.7,41.55,2536587,"317,299,560.70",16713,124.85,-0.0012007205765192097
78,28-May-2021,EQ,125.25,125.65,123.0,124.85,123.0,123.35,124.34,139.7,41.55,2178106,"270,827,993.30",16090,123.35,-0.012087173750416902
79,31-May-2021,EQ,123.0,123.4,120.7,123.35,121.55,121.15,121.67,139.7,46.25,2510310,"305,431,932.60",16994,121.15,-0.017996395712830626
80,01-Jun-2021,EQ,121.8,123.75,118.15,121.15,118.65,118.65,120.33,139.7,46.25,2702652,"325,216,706.20",21895,118.65,-0.020851464380761797
81,02-Jun-2021,EQ,118.65,124.5,118.65,118.65,123.0,122.9,121.41,139.7,46.25,3212574,"390,037,803.95",36517,122.9,0.035193033690216424
82,03-Jun-2021,EQ,124.0,126.0,123.3,122.9,123.8,124.1,124.55,139.7,46.25,3371895,"419,970,858.00",23372,124.1,0.009716675638571814
83,04-Jun-2021,EQ,124.45,124.75,121.65,124.1,122.8,122.8,122.85,139.7,46.25,2346775,"288,311,469.55",15996,122.8,-0.010530676497519487
84,07-Jun-2021,EQ,123.0,126.5,123.0,122.8,125.1,124.9,124.86,139.7,51.3,3651379,"455,928,322.05",24383,124.9,0.016956401418489975
85,08-Jun-2021,EQ,125.55,125.65,122.75,124.9,123.8,123.95,123.99,139.7,51.3,1854450,"229,930,425.30",14800,123.95,-0.007635158650332485
86,09-Jun-2021,EQ,124.8,128.45,123.6,123.95,125.25,125.35,126.58,139.7,51.3,6808270,"861,780,638.45",37164,125.35,0.011231566123103498
87,10-Jun-2021,EQ,126.2,127.9,124.8,125.35,126.5,126.55,126.37,139.7,51.3,2801466,"354,012,565.25",16251,126.55,0.009527662386830116
88,11-Jun-2021,EQ,127.85,127.95,125.0,126.55,125.4,125.3,126.05,139.7,51.3,2562219,"322,961,115.50",17041,125.3,-0.009926625089110352
89,14-Jun-2021,EQ,125.5,125.5,122.25,125.3,123.9,123.7,123.67,139.7,51.3,1909555,"236,149,817.50",13274,123.7,-0.012851582503579984
90,15-Jun-2021,EQ,124.0,126.75,124.0,123.7,125.0,125.1,125.48,139.7,51.3,2563431,"321,661,150.35",13914,125.1,0.011254138074423103
91,16-Jun-2021,EQ,123.9,125.7,123.0,125.1,123.15,123.35,124.12,139.7,51.3,1709444,"212,173,791.85",10068,123.35,-0.0140875744975002
92,17-Jun-2021,EQ,123.0,125.4,121.25,123.35,121.75,122.05,123.02,139.7,51.3,2139479,"263,195,266.50",13759,122.05,-0.010595046136396391
93,18-Jun-2021,EQ,122.3,123.2,117.05,122.05,119.1,118.5,119.43,139.7,51.3,4330142,"517,134,351.70",31236,118.5,-0.029517836263782904
94,21-Jun-2021,EQ,117.0,119.8,117.0,118.5,117.6,117.85,118.07,139.7,53.0,2467551,"291,348,389.10",26368,117.85,-0.0055003311930459375
95,22-Jun-2021,EQ,119.0,122.25,118.8,117.85,120.65,120.3,120.67,139.7,53.0,2322726,"280,284,462.30",18380,120.3,0.02057599359849327
96,23-Jun-2021,EQ,121.2,121.25,119.1,120.3,119.6,119.55,120.1,139.7,53.0,1408249,"169,124,991.30",12249,119.55,-0.006253929076299514
97,24-Jun-2021,EQ,119.9,121.0,116.6,119.55,118.35,118.55,119.26,139.7,53.0,1660394,"198,019,574.35",12671,118.55,-0.008399881392919362
98,25-Jun-2021,EQ,119.0,120.4,118.6,118.55,119.1,119.0,119.18,139.7,53.0,1693273,"201,805,758.35",12961,119.0,0.0037886806001150575
99,28-Jun-2021,EQ,119.2,120.5,117.9,119.0,118.6,118.45,118.72,139.7,53.0,1191089,"141,408,809.95",9102,118.45,-0.004632562506735383
100,29-Jun-2021,EQ,117.75,118.7,116.45,118.45,116.8,117.15,117.32,139.7,53.0,2122213,"248,980,847.20",15504,117.15,-0.011035765650989404
101,30-Jun-2021,EQ,119.0,119.0,116.65,117.15,116.7,117.25,117.54,139.7,53.0,1714218,"201,487,776.90",12653,117.25,0.0008532423725835514
102,01-Jul-2021,EQ,117.4,117.9,114.4,117.25,114.75,114.75,115.7,139.7,53.0,2642191,"305,699,647.00",26002,114.75,-0.02155255838573389
103,02-Jul-2021,EQ,115.0,119.45,114.6,114.75,117.45,117.5,116.88,139.7,53.0,2538227,"296,661,392.75",18889,117.5,0.023682484643559043
104,05-Jul-2021,EQ,117.8,119.7,115.3,117.5,115.55,115.55,116.83,139.7,53.0,3704181,"432,768,691.40",28196,115.55,-0.01673499686382396
105,06-Jul-2021,EQ,116.3,117.45,115.2,115.55,115.7,115.55,116.17,139.7,53.0,1942513,"225,656,234.60",14641,115.55,0.0
106,07-Jul-2021,EQ,115.3,116.6,113.7,115.55,114.55,114.4,114.61,139.7,53.0,2152007,"246,642,991.10",16143,114.4,-0.010002257774692325
107,08-Jul-2021,EQ,115.2,117.0,113.4,114.4,114.2,113.95,114.87,139.7,53.0,2098814,"241,089,755.05",14917,113.95,-0.003941323254004203
108,09-Jul-2021,EQ,114.0,116.75,113.75,113.95,116.4,116.15,115.25,139.7,53.0,2006353,"231,242,081.70",14021,116.15,0.019122703524725004
109,12-Jul-2021,EQ,118.0,123.0,117.5,116.15,121.15,121.25,121.07,139.7,53.0,13009861,"1,575,073,387.20",68520,121.25,0.04297207060117447
110,13-Jul-2021,EQ,122.5,124.9,120.0,121.25,123.5,123.6,123.39,139.7,53.0,7528099,"928,915,648.80",37430,123.6,0.01919601520599823
111,14-Jul-2021,EQ,123.6,124.5,120.2,123.6,120.75,120.75,122.13,139.7,53.0,2976010,"363,472,906.85",17696,120.75,-0.02332825249090842
112,15-Jul-2021,EQ,121.0,121.55,118.7,120.75,119.1,119.05,119.98,139.7,53.0,2181288,"261,711,258.05",12182,119.05,-0.014178719599810208
