,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
31,17-Mar-2021,EQ,139.5,139.9,135.0,138.9,135.55,135.7,137.03,140.5,74.15,8175296,"1,120,296,940.20",44346,135.7,-0.023307682919474715
32,18-Mar-2021,EQ,136.95,138.8,130.35,135.7,132.85,132.0,134.29,140.5,74.15,14668468,"1,969,898,679.75",61750,132.0,-0.0276446442544529
33,19-Mar-2021,EQ,123.0,124.65,119.45,132.0,123.85,123.5,122.3,140.5,74.15,26315676,"3,218,470,810.95",90225,123.5,-0.06656076651833853
34,22-Mar-2021,EQ,123.5,124.45,121.05,123.5,121.5,121.45,122.67,140.5,74.15,5071374,"622,093,633.80",30814,121.45,-0.016738500619850605
35,23-Mar-2021,EQ,121.5,122.7,118.0,121.45,120.35,120.6,119.98,140.5,74.15,11934744,"1,431,891,807.45",56207,120.6,-0.007023371155096214
36,24-Mar-2021,EQ,119.45,120.9,116.5,120.6,116.9,116.85,118.38,140.5,74.15,8767220,"1,037,847,760.20",44685,116.85,-0.03158822330821831
37,25-Mar-2021,EQ,116.45,117.1,112.7,116.85,113.05,113.6,114.6,140.5,74.15,8488100,"972,697,912.55",45898,113.6,-0.028207554697815773
38,26-Mar-2021,EQ,114.0,116.65,113.75,113.6,114.5,114.55,115.17,140.5,74.15,9417088,"1,084,588,598.45",36341,114.55,0.008327902612453641
39,30-Mar-2021,EQ,116.4,116.4,110.2,114.55,111.6,111.1,111.92,140.5,74.15,12662131,"1,417,205,644.05",46016,111.1,-0.03058071225392034
40,31-Mar-2021,EQ,111.5,114.85,111.2,111.1,113.7,113.75,113.42,140.5,74.15,6736768,"764,059,549.95",30755,113.75,0.02357236118547501
41,01-Apr-2021,EQ,114.6,114.8,113.45,113.75,114.55,114.4,114.17,140.5,74.15,4394808,"501,750,259.15",22225,114.4,0.005698021114637797
42,05-Apr-2021,EQ,114.0,114.35,109.7,114.4,111.5,111.45,111.08,140.5,74.15,10498788,"1,166,239,854.85",47073,111.45,-0.02612501911381937
43,06-Apr-2021,EQ,111.85,115.75,111.05,111.45,114.55,114.35,114.51,140.5,74.15,10028307,"1,148,335,916.30",47068,114.35,0.02568786063691242
44,07-Apr-2021,EQ,114.3,117.15,114.0,114.35,116.6,116.55,116.11,140.5,74.15,6608224,"767,274,300.15",36583,116.55,0.019056445012975765
45,08-Apr-2021,EQ,116.8,118.95,114.75,116.55,115.5,115.15,117.33,140.5,74.15,8471455,"993,984,820.60",33071,115.15,-0.012084739215072027
46,09-Apr-2021,EQ,115.2,116.8,113.2,115.15,114.15,113.9,114.69,140.5,74.15,5422387,"621,875,978.90",23818,113.9,-0.010914755813557164
47,12-Apr-2021,EQ,112.0,112.0,104.1,113.9,105.4,104.75,107.02,140.5,74.15,12912590,"1,381,920,813.40",74703,104.75,-0.08374431165088936
48,13-Apr-2021,EQ,106.4,110.3,105.05,104.75,110.0,109.95,108.59,140.5,74.15,6332151,"687,585,808.25",38827,109.95,0.04844915819852247
49,15-Apr-2021,EQ,108.0,111.6,108.0,109.95,109.35,109.45,109.46,140.5,74.15,6390488,"699,481,911.90",32784,109.45,-0.004557893031898352
50,16-Apr-2021,EQ,109.35,110.0,108.5,109.45,109.0,109.1,109.44,140.5,74.15,3028316,"331,424,440.05",14259,109.1,-0.003202931129846931
51,19-Apr-2021,EQ,105.9,106.4,104.4,109.1,105.2,105.1,105.34,140.5,74.15,3154591,"332,316,983.25",20428,105.1,-0.03735261495611919
52,20-Apr-2021,EQ,106.5,108.3,104.75,105.1,105.6,105.55,106.72,140.5,74.15,2592866,"276,702,785.85",17329,105.55,0.0042724964114242425
53,22-Apr-2021,EQ,104.6,106.9,104.6,105.55,106.6,106.4,105.89,140.5,74.15,2726234,"288,673,093.75",16840,106.4,0.00802080261321425
54,23-Apr-2021,EQ,105.95,108.6,105.7,106.4,106.9,106.8,107.25,140.5,74.15,3315877,"355,624,353.35",15260,106.8,0.0037523496185505323
55,26-Apr-2021,EQ,107.2,108.0,106.6,106.8,106.9,106.95,107.17,140.5,74.15,3002608,"321,780,902.70",19097,106.95,0.0014035090023201136
56,27-Apr-2021,EQ,107.45,108.85,105.9,106.95,108.65,108.5,107.24,140.5,74.15,6809612,"730,241,333.80",28162,108.5,0.014388737452099676
57,28-Apr-2021,EQ,109.45,109.45,107.65,108.5,108.0,107.95,108.58,140.5,74.15,4146451,"450,231,451.25",19638,107.95,-0.0050820160196982656
58,29-Apr-2021,EQ,109.3,110.55,106.9,107.95,107.15,107.15,108.5,140.5,74.15,5466744,"593,143,738.55",24829,107.15,-0.007438435041230207
59,30-Apr-2021,EQ,106.05,110.65,105.65,107.15,108.2,108.4,108.97,140.5,74.15,6948975,"757,206,959.90",26026,108.4,0.01159836708596007
60,03-May-2021,EQ,108.0,108.25,106.1,108.4,107.1,106.95,107.0,140.5,74.15,4550685,"486,910,167.10",22168,106.95,-0.013466653477131274
61,04-May-2021,EQ,107.25,111.75,106.95,106.95,107.9,107.8,109.63,140.5,74.15,12461870,"1,366,218,417.80",42672,107.8,0.00791622294648242
62,05-May-2021,EQ,108.65,110.0,108.25,107.8,109.5,109.15,109.14,140.5,74.15,4899083,"534,698,805.75",23097,109.15,0.012445424521056125
63,06-May-2021,EQ,109.8,110.45,108.6,109.15,109.05,108.85,109.3,140.5,74.15,5237830,"572,475,307.65",26458,108.85,-0.002752295315397113
64,07-May-2021,EQ,109.8,111.8,109.1,108.85,110.6,110.9,110.64,140.5,74.15,5270886,"583,188,304.55",28281,110.9,0.018658106675765396
65,10-May-2021,EQ,111.85,114.8,111.1,110.9,114.6,114.35,113.35,140.5,74.15,6876726,"779,494,561.75",34603,114.35,0.03063502611246882
66,11-May-2021,EQ,112.9,117.45,112.3,114.35,117.05,117.0,116.32,140.5,74.15,11176061,"1,299,952,375.10",48767,117.0,0.022910014328966
67,12-May-2021,EQ,118.15,119.25,114.5,117.0,115.5,115.25,117.39,140.5,74.15,7682321,"901,842,531.10",38392,115.25,-0.015070252920998506
68,14-May-2021,EQ,116.25,117.1,113.2,115.25,113.5,113.45,114.91,140.5,74.15,4645651,"533,852,806.80",27871,113.45,-0.01574147065090692
69,17-May-2021,EQ,114.9,115.95,113.5,113.45,115.6,115.6,114.9,140.5,74.15,5209731,"598,624,012.65",34310,115.6,0.018773745012426346
70,18-May-2021,EQ,116.55,118.25,116.0,115.6,116.6,116.4,117.06,140.5,74.15,4424148,"517,892,794.35",24167,116.4,0.0068965790590604925
71,19-May-2021,EQ,116.3,118.2,115.7,116.4,116.3,116.45,116.7,140.5,74.15,3214701,"375,155,478.90",18083,116.45,0.00042946103301222394
72,20-May-2021,EQ,117.45,117.85,115.0,116.45,117.6,117.0,116.82,140.5,74.15,5371363,"627,471,449.75",24535,117.0,0.0047119384674063625
73,21-May-2021,EQ,118.0,120.25,117.8,117.0,119.1,118.85,119.27,140.5,74.15,10974303,"1,308,863,792.65",53201,118.85,0.015688259008446614
74,24-May-2021,EQ,119.45,120.5,119.0,118.85,119.45,119.35,119.74,140.5,74.15,4127310,"494,197,348.05",21672,119.35,0.0041981589786361795
75,25-May-2021,EQ,120.0,120.35,118.65,119.35,119.1,118.95,119.37,140.5,74.15,2953618,"352,583,648.10",17842,118.95,-0.0033571160358727425
76,26-May-2021,EQ,119.45,119.5,117.9,118.95,118.05,118.0,118.54,140.5,74.15,2607444,"309,094,857.30",14742,118.0,-0.008018612283301252
77,27-May-2021,EQ,118.45,118.45,116.25,118.0,117.65,117.1,116.8,140.5,74.15,10693299,"1,248,984,894.25",32267,117.1,-0.007656353861993814
78,28-May-2021,EQ,118.4,121.85,117.55,117.1,120.5,120.5,119.77,140.5,74.15,10895627,"1,304,935,761.70",41784,120.5,0.028621482327038095
79,31-May-2021,EQ,121.1,121.75,120.0,120.5,120.4,120.3,120.71,140.5,75.85,4718491,"569,592,439.95",25589,120.3,-0.0016611299500759458
80,01-Jun-2021,EQ,120.4,121.25,118.2,120.3,119.2,119.15,119.55,140.5,75.85,3091376,"369,560,220.45",19260,119.15,-0.009605419435882112
81,02-Jun-2021,EQ,119.45,121.85,119.45,119.15,121.4,121.6,121.03,140.5,75.85,3923882,"474,907,813.55",26051,121.6,0.02035376598731542
82,03-Jun-2021,EQ,121.75,122.3,120.2,121.6,120.9,120.75,120.99,140.5,75.85,2754727,"333,303,366.45",22522,120.75,-0.007014676999384406
83,04-Jun-2021,EQ,121.0,123.85,120.8,120.75,121.9,122.2,122.49,140.5,75.85,6991327,"856,401,839.35",36325,122.2,0.011936754204812772
84,07-Jun-2021,EQ,122.95,126.0,121.5,122.2,125.8,125.75,124.61,140.5,78.85,8393705,"1,045,968,786.75",39880,125.75,0.028636762242353342
85,08-Jun-2021,EQ,126.15,126.95,124.25,125.75,124.7,124.75,125.55,140.5,78.85,7912205,"993,395,166.90",26171,124.75,-0.00798407434822046
86,09-Jun-2021,EQ,125.15,133.0,124.5,124.75,129.5,129.4,128.97,140.5,78.85,24567695,"3,168,452,481.45",99920,129.4,0.036596647435172436
87,10-Jun-2021,EQ,130.2,131.85,128.1,129.4,131.0,130.75,130.28,140.5,78.85,10710244,"1,395,354,140.70",54129,130.75,0.010378720878231995
88,11-Jun-2021,EQ,132.3,132.75,129.65,130.75,130.25,130.5,131.15,140.5,78.85,5599022,"734,296,540.30",30394,130.5,-0.0019138761822841133
89,14-Jun-2021,EQ,130.9,130.9,126.0,130.5,129.9,129.55,128.92,140.5,78.85,4730773,"609,875,286.70",27255,129.55,-0.0073063197546288094
90,15-Jun-2021,EQ,130.0,132.9,127.5,129.55,127.75,127.85,129.96,140.5,78.85,16081389,"2,089,878,909.10",73363,127.85,-0.013209205270923619
91,16-Jun-2021,EQ,129.0,132.9,128.6,127.85,129.35,129.25,130.52,140.5,78.85,18689058,"2,439,378,752.95",80571,129.25,0.010890811651342425
92,17-Jun-2021,EQ,128.7,128.7,126.4,129.25,126.8,127.0,127.24,140.5,78.85,8153963,"1,037,521,047.50",41668,127.0,-0.01756142692994711
93,18-Jun-2021,EQ,127.2,127.85,123.05,127.0,124.6,124.35,124.97,140.5,78.85,12978891,"1,621,921,355.45",62072,124.35,-0.021086916209177353
94,21-Jun-2021,EQ,123.05,124.75,122.4,124.35,124.5,124.4,123.64,140.5,78.85,6002982,"742,215,572.35",28079,124.4,0.0004020100556649808
95,22-Jun-2021,EQ,125.5,126.2,123.5,124.4,123.7,123.7,125.01,140.5,78.85,5022909,"627,912,637.65",32455,123.7,-0.005642900906636328
96,23-Jun-2021,EQ,124.55,126.25,122.95,123.7,123.35,123.15,124.38,140.5,78.85,6092579,"757,784,916.80",27145,123.15,-0.004456154831895098
97,24-Jun-2021,EQ,123.5,123.85,121.55,123.15,122.8,122.5,122.7,140.5,78.85,5233446,"642,168,320.45",33047,122.5,-0.005292094581765383
98,25-Jun-2021,EQ,124.0,124.25,122.25,122.5,124.2,123.5,123.3,140.5,78.85,2688528,"331,500,800.55",13688,123.5,0.008130126083250033
99,28-Jun-2021,EQ,124.2,125.85,123.4,123.5,124.4,124.15,124.83,140.5,78.85,5822409,"726,816,922.35",24412,124.15,0.005249355886143725
100,29-Jun-2021,EQ,124.4,125.35,123.5,124.15,124.3,124.05,124.46,140.5,78.85,3821959,"475,698,707.30",21609,124.05,-0.0008058018163659142
101,30-Jun-2021,EQ,124.4,130.3,122.6,124.05,129.55,128.8,127.79,140.5,78.85,27357259,"3,496,030,535.00",104163,128.8,0.03757610353244356
102,01-Jul-2021,EQ,129.5,129.55,121.5,128.8,122.05,121.95,123.9,140.5,78.85,23050917,"2,856,014,204.75",109454,121.95,-0.054649689008323676
103,02-Jul-2021,EQ,122.45,123.0,120.6,121.95,121.2,121.05,121.72,140.5,78.85,5550796,"675,670,231.05",31755,121.05,-0.00740744127786197
104,05-Jul-2021,EQ,121.9,123.45,121.25,121.05,123.35,123.15,122.46,140.5,78.85,6017396,"736,902,182.45",28717,123.15,0.017199441182479625
105,06-Jul-2021,EQ,123.15,124.1,121.3,123.15,121.75,121.5,122.72,140.5,78.85,3335347,"409,316,572.80",18220,121.5,-0.01348886178594455
106,07-Jul-2021,EQ,122.25,122.25,120.6,121.5,122.0,121.75,121.37,140.5,78.85,2418174,"293,486,898.30",14177,121.75,0.002055499182096021
107,08-Jul-2021,EQ,121.75,123.95,120.8,121.75,121.45,121.4,122.42,140.5,78.85,3565754,"436,528,940.80",17660,121.4,-0.002878883337301019
108,09-Jul-2021,EQ,121.6,121.9,120.5,121.4,121.75,121.65,121.0,140.5,78.85,4585735,"554,879,267.35",19626,121.65,0.002057190604134007
109,12-Jul-2021,EQ,122.7,124.8,122.35,121.65,123.6,123.5,123.71,140.5,78.85,5046637,"624,318,182.65",20838,123.5,0.015093086838500192
110,13-Jul-2021,EQ,123.9,124.6,123.5,123.5,124.2,124.25,124.13,140.5,78.85,2854050,"354,284,455.55",14636,124.25,0.006054508908706069
111,14-Jul-2021,EQ,124.4,125.45,123.4,124.25,123.5,123.9,124.31,140.5,78.85,2423761,"301,292,245.05",14405,123.9,-0.0028208763416417426
112,15-Jul-2021,EQ,123.9,127.4,123.7,123.9,125.75,125.7,126.29,140.5,78.85,7960713,"1,005,322,593.60",47661,125.7,0.014423326961105154
113,16-Jul-2021,EQ,126.25,128.05,124.75,125.7,127.4,127.55,127.0,140.5,78.85,5742893,"729,374,334.60",26199,127.55,0.01461032899161907
114,19-Jul-2021,EQ,127.0,130.2,125.5,127.55,127.45,127.1,128.66,140.5,80.3,8553431,"1,100,500,033.85",35971,127.1,-0.0035342663924122775
115,20-Jul-2021,EQ,126.65,128.5,125.1,127.1,127.0,127.55,127.36,140.5,80.3,7147940,"910,350,650.50",29394,127.55,0.0035342663924122775
116,22-Jul-2021,EQ,127.95,129.85,127.9,127.55,128.45,128.85,128.97,140.5,80.3,5739430,"740,234,932.35",22745,128.85,0.010140492510553045
117,23-Jul-2021,EQ,129.3,129.75,128.15,128.85,128.15,128.45,128.84,140.5,80.3,3603743,"464,300,362.10",19824,128.45,-0.0031092135424808376
118,26-Jul-2021,EQ,128.4,129.0,127.1,128.45,127.7,127.8,128.18,140.5,80.3,2173511,"278,602,865.20",12764,127.8,-0.0050731816124587326
119,27-Jul-2021,EQ,127.9,128.25,123.5,127.8,124.0,123.85,125.47,140.5,80.3,3804996,"477,414,589.35",20210,123.85,-0.03139538600806535
120,28-Jul-2021,EQ,123.95,126.85,122.65,123.85,125.5,125.55,125.08,140.5,80.3,5880351,"735,520,523.20",32814,125.55,0.01363292966822538
121,29-Jul-2021,EQ,126.15,128.35,125.65,125.55,127.95,127.6,127.15,140.5,80.3,3321168,"422,290,590.90",20950,127.6,0.01619628530709516
122,30-Jul-2021,EQ,127.35,131.9,127.35,127.6,130.0,129.95,130.06,140.5,80.3,7590366,"987,170,785.15",38584,129.95,0.018249390176809932
123,02-Aug-2021,EQ,131.0,134.0,130.1,129.95,133.5,133.6,132.72,140.5,80.55,9750167,"1,294,077,793.50",54115,133.6,0.027700500015046536
124,03-Aug-2021,EQ,133.95,134.9,131.4,133.6,131.95,132.0,132.94,140.5,80.55,5828205,"774,777,973.75",34676,132.0,-0.01204833851617515
125,04-Aug-2021,EQ,132.85,133.2,130.0,132.0,130.8,130.8,131.52,140.5,80.55,3742573,"492,208,261.15",19771,130.8,-0.009132483563272231
126,05-Aug-2021,EQ,130.55,132.95,128.45,130.8,131.55,131.75,131.3,140.5,80.55,6361298,"835,229,946.10",30206,131.75,0.007236748398373294
127,06-Aug-2021,EQ,131.0,135.7,131.0,131.75,133.7,133.55,134.05,140.5,80.55,11662628,"1,563,354,757.30",50230,133.55,0.01356975213449818
128,09-Aug-2021,EQ,133.55,134.6,130.7,133.55,131.05,131.4,132.65,140.5,82.05,2902311,"384,998,563.80",22449,131.4,-0.016229833505459368
129,10-Aug-2021,EQ,132.0,133.1,127.5,131.4,128.0,128.3,129.92,140.5,82.05,5054616,"656,709,977.95",21491,128.3,-0.02387483442891991
130,11-Aug-2021,EQ,128.6,129.45,125.05,128.3,128.8,128.9,127.45,140.5,82.05,4078203,"519,747,554.10",28463,128.9,0.004665638323551491
131,12-Aug-2021,EQ,129.3,132.4,128.65,128.9,129.45,129.65,130.03,140.5,82.05,9907419,"1,288,303,811.65",38159,129.65,0.005801602039531062
132,13-Aug-2021,EQ,130.85,130.85,127.2,129.65,128.0,128.35,128.64,140.5,82.05,6815260,"876,709,822.60",24266,128.35,-0.010077604667523943
133,16-Aug-2021,EQ,128.0,132.45,128.0,128.35,132.1,132.2,130.94,140.5,82.05,7059173,"924,320,799.85",42759,132.2,0.02955502010043709
134,17-Aug-2021,EQ,132.15,132.15,127.6,132.2,128.25,128.55,129.04,140.5,82.05,4741798,"611,886,710.20",24130,128.55,-0.027997993705687563
135,18-Aug-2021,EQ,129.0,130.6,128.0,128.55,128.35,128.2,129.21,140.5,82.05,3168403,"409,383,397.75",18392,128.2,-0.0027263892253293065
136,20-Aug-2021,EQ,127.0,128.45,124.05,128.2,124.4,124.4,125.82,140.5,82.05,4037976,"508,043,968.70",23532,124.4,-0.030089364181490552
137,23-Aug-2021,EQ,125.0,126.7,122.3,124.4,122.7,123.15,124.37,140.5,82.05,5093362,"633,468,700.75",26641,123.15,-0.010099055738531426
138,24-Aug-2021,EQ,123.15,125.7,122.85,123.15,125.0,125.25,124.38,140.5,82.05,2416643,"300,591,338.35",15265,125.25,0.016908615398426363
139,25-Aug-2021,EQ,125.0,127.15,124.75,125.25,126.15,125.85,125.58,140.5,82.05,2777090,"348,750,748.00",18359,125.85,0.004778981616350819
140,26-Aug-2021,EQ,125.85,126.8,124.1,125.85,124.6,124.65,125.24,140.5,82.05,2657392,"332,813,207.45",12954,124.65,-0.009580911611757337
141,27-Aug-2021,EQ,124.75,126.8,124.75,124.65,126.1,126.3,125.91,140.5,82.05,2281604,"287,285,512.30",14909,126.3,0.013150219386877993
142,30-Aug-2021,EQ,127.4,130.8,127.0,126.3,130.05,129.8,129.5,140.5,82.05,4893573,"633,696,149.50",23384,129.8,0.027334774913544635
143,31-Aug-2021,EQ,127.3,129.75,127.3,129.8,128.7,129.05,128.67,140.5,82.05,4697193,"604,365,645.35",18671,129.05,-0.005794878105366941
144,01-Sep-2021,EQ,129.1,130.2,127.8,129.05,129.1,129.3,129.2,140.5,82.05,4150692,"536,250,060.95",21099,129.3,0.0019353596131885809
145,02-Sep-2021,EQ,129.0,129.9,127.55,129.3,128.35,128.3,128.47,140.5,82.05,2331332,"299,506,749.40",11106,128.3,-0.007764014156220966
146,03-Sep-2021,EQ,128.5,130.75,127.9,128.3,128.5,128.55,129.3,140.5,82.05,2971252,"384,173,236.50",20022,128.55,0.0019466620903081377
147,06-Sep-2021,EQ,129.05,129.8,127.65,128.55,128.25,128.35,129.09,140.5,82.05,3936119,"508,133,029.00",17449,128.35,-0.0015570263947495278
148,07-Sep-2021,EQ,128.35,128.75,125.8,128.35,127.05,127.55,127.04,140.5,82.05,2803582,"356,172,906.95",17713,127.55,-0.006252462729328556
149,08-Sep-2021,EQ,127.7,132.95,126.85,127.55,132.35,132.2,130.47,140.5,82.05,7015784,"915,370,830.95",31143,132.2,0.03580748282976565
150,09-Sep-2021,EQ,132.8,136.9,132.2,132.2,135.05,135.2,134.97,140.5,82.05,12500381,"1,687,229,192.35",56370,135.2,0.022439236191277523
151,13-Sep-2021,EQ,135.0,139.65,133.6,135.2,138.2,138.7,137.75,140.5,82.05,11796301,"1,624,932,202.00",57007,138.7,0.025558163711922433
152,14-Sep-2021,EQ,139.0,140.6,137.7,138.7,138.15,138.25,139.31,140.6,82.05,8280445,"1,153,583,166.95",37542,138.25,-0.003249686918342043
153,15-Sep-2021,EQ,138.6,140.8,137.25,138.25,137.45,137.45,138.79,140.8,82.05,7348375,"1,019,878,271.10",40382,137.45,-0.0058034257911891984
154,16-Sep-2021,EQ,137.6,138.4,135.2,137.45,136.55,136.35,136.67,140.8,82.05,4454838,"608,849,284.70",26711,136.35,-0.008035105319657454
155,17-Sep-2021,EQ,136.9,139.5,135.15,136.35,137.75,138.3,137.97,140.8,82.05,12305024,"1,697,701,732.05",47978,138.3,0.01420012937911519
156,20-Sep-2021,EQ,136.5,138.2,132.5,138.3,132.75,133.45,135.78,140.8,82.05,4894867,"664,635,846.10",21799,133.45,-0.03569836282017924
157,21-Sep-2021,EQ,133.45,134.5,130.85,133.45,133.4,133.4,132.47,140.8,82.05,3808229,"504,477,469.20",24976,133.4,-0.00037474236900969515
158,22-Sep-2021,EQ,133.4,136.45,133.4,133.4,134.5,135.0,135.27,140.8,82.05,2867668,"387,897,773.65",18949,135.0,0.01192264495690587
159,23-Sep-2021,EQ,135.4,139.55,135.4,135.0,138.2,138.25,138.27,140.8,82.05,5909114,"817,044,789.60",29771,138.25,0.02378886196401453
160,24-Sep-2021,EQ,138.7,139.9,134.5,138.25,135.0,135.15,136.73,140.8,82.05,3610642,"493,672,844.10",19416,135.15,-0.022678367679987765
161,27-Sep-2021,EQ,136.3,136.9,134.55,135.15,135.7,135.75,135.6,140.8,83.5,2675749,"362,838,276.40",16248,135.75,0.004429686091588003
162,28-Sep-2021,EQ,136.45,144.65,136.2,135.75,143.6,143.1,142.36,144.65,83.5,24428879,"3,477,730,347.20",122690,143.1,0.05272872774836035
163,29-Sep-2021,EQ,143.45,148.15,140.35,143.1,144.2,144.25,145.67,148.15,83.5,14522007,"2,115,378,846.35",79376,144.25,0.008004218825804266
164,30-Sep-2021,EQ,145.45,146.4,141.0,144.25,142.3,142.1,143.13,148.15,83.5,7490532,"1,072,131,096.20",40598,142.1,-0.015016870285154305
165,01-Oct-2021,EQ,141.9,142.1,138.2,142.1,139.85,139.9,139.77,148.15,83.5,6161694,"861,239,833.70",42783,139.9,-0.015603153431618999
166,04-Oct-2021,EQ,141.4,142.35,140.15,139.9,142.2,141.85,141.37,148.15,83.5,4516157,"638,460,134.40",29831,141.85,0.013842279583424322
167,05-Oct-2021,EQ,142.25,144.85,141.55,141.85,142.6,142.45,143.28,148.15,83.5,5720158,"819,556,330.55",32413,142.45,0.004220899689057589
168,06-Oct-2021,EQ,143.2,143.8,139.1,142.45,139.65,139.75,141.38,148.15,83.5,3950299,"558,502,058.10",22405,139.75,-0.019135948908709288
169,07-Oct-2021,EQ,140.65,142.8,140.2,139.75,140.8,141.05,141.71,148.15,83.5,3563922,"505,051,867.45",18708,141.05,0.009259325412797281
