,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
61,04-May-2021,EQ,108.8,121.6,108.8,108.65,113.7,113.8,117.14,157.0,43.2,14628086,"1,713,597,407.65",74294,113.8,0.04631081498979128
62,05-May-2021,EQ,116.4,117.4,113.4,113.8,114.2,114.55,115.34,157.0,43.2,4158568,"479,638,937.00",25686,114.55,0.006568887207274443
63,06-May-2021,EQ,114.8,116.0,112.55,114.55,113.9,113.85,113.87,157.0,43.2,2039749,"232,269,538.30",14163,113.85,-0.00612961638975662
64,07-May-2021,EQ,114.9,115.5,112.15,113.85,112.35,112.9,113.74,157.0,43.2,3072678,"349,476,175.00",22148,112.9,-0.008379321354131442
65,10-May-2021,EQ,114.45,120.45,112.7,112.9,118.0,118.05,117.05,157.0,43.2,4363055,"510,707,505.40",27044,118.05,0.04460579237590512
66,11-May-2021,EQ,116.8,125.0,115.3,118.05,124.1,123.8,121.31,157.0,43.2,7670958,"930,577,967.85",52923,123.8,0.04755909671897385
67,12-May-2021,EQ,124.8,132.75,123.7,123.8,129.8,128.5,128.27,157.0,43.2,9286077,"1,191,103,420.80",45464,128.5,0.037261544084779
68,14-May-2021,EQ,130.0,133.9,124.55,128.5,125.5,125.85,129.46,157.0,43.2,7876471,"1,019,713,968.40",41153,125.85,-0.020838182753950107
69,17-May-2021,EQ,128.4,129.0,124.0,125.85,125.2,125.65,126.63,157.0,43.2,6308906,"798,892,033.85",39247,125.65,-0.001590457591722938
70,18-May-2021,EQ,128.0,128.65,122.8,125.65,123.6,123.65,125.78,157.0,43.2,2962332,"372,615,251.55",16755,123.65,-0.01604527002217626
71,19-May-2021,EQ,124.4,128.0,124.0,123.65,126.85,127.05,126.5,157.0,43.2,4685683,"592,744,268.80",28527,127.05,0.027125715798748118
72,20-May-2021,EQ,128.0,128.2,125.2,127.05,126.5,126.65,126.81,157.0,43.2,1711781,"217,071,187.25",9871,126.65,-0.0031533333184894374
73,21-May-2021,EQ,126.8,143.1,126.8,126.65,142.65,140.3,137.23,157.0,43.2,26133209,"3,586,172,124.60",115556,140.3,0.10235561066073107
74,24-May-2021,EQ,142.95,145.9,141.1,140.3,144.55,144.9,143.83,157.0,43.2,8821777,"1,268,875,646.40",47554,144.9,0.03226086221822122
75,25-May-2021,EQ,146.0,146.8,141.0,144.9,142.6,142.45,142.93,157.0,43.2,4445185,"635,354,209.05",23753,142.45,-0.01705278838271873
76,26-May-2021,EQ,143.4,144.7,141.55,142.45,142.5,142.7,143.13,157.0,43.2,2567381,"367,458,652.50",12752,142.7,0.001753463538872957
77,27-May-2021,EQ,142.7,143.55,140.15,142.7,141.7,140.85,141.05,157.0,43.2,2640568,"372,450,102.20",16220,140.85,-0.013049030160408925
78,28-May-2021,EQ,142.5,149.0,141.2,140.85,141.95,142.55,144.59,157.0,43.2,7164639,"1,035,945,888.75",37522,142.55,0.011997321036299802
79,31-May-2021,EQ,143.0,144.65,138.15,142.55,139.4,139.95,141.68,157.0,44.05,4307505,"610,306,161.70",22464,139.95,-0.01840759939721881
80,01-Jun-2021,EQ,141.0,141.1,135.5,139.95,136.35,136.05,137.95,157.0,44.05,2847892,"392,856,542.90",19040,136.05,-0.028262750732206854
81,02-Jun-2021,EQ,136.45,144.0,135.0,136.05,143.2,143.25,141.12,157.0,44.05,4958252,"699,712,042.15",28185,143.25,0.05156889036559331
82,03-Jun-2021,EQ,143.75,148.5,142.05,143.25,145.85,146.6,145.9,157.0,44.05,6247450,"911,518,870.45",29107,146.6,0.02311643385770168
83,04-Jun-2021,EQ,146.6,147.95,142.15,146.6,142.35,143.4,145.77,157.0,44.05,3813824,"555,952,598.60",23746,143.4,-0.022069861287031145
84,07-Jun-2021,EQ,143.9,145.45,142.0,143.4,142.35,142.75,143.57,157.0,51.0,2077076,"298,203,821.05",13530,142.75,-0.0045430796293999265
85,08-Jun-2021,EQ,142.0,143.5,138.3,142.75,140.1,139.65,140.33,157.0,51.0,3120462,"437,895,432.40",18679,139.65,-0.02195555614493383
86,09-Jun-2021,EQ,141.0,143.5,137.25,139.65,138.5,139.2,141.18,157.0,51.0,2511667,"354,595,126.95",16215,139.2,-0.003227544490866485
87,10-Jun-2021,EQ,140.5,143.95,139.9,139.2,142.9,143.4,142.08,157.0,51.0,2241159,"318,415,187.80",15560,143.4,0.02972618026520024
88,11-Jun-2021,EQ,144.5,144.8,139.65,143.4,140.75,140.55,141.67,157.0,51.0,1971239,"279,256,239.10",13129,140.55,-0.02007463081297889
89,14-Jun-2021,EQ,140.75,149.45,137.2,140.55,145.6,146.05,144.25,157.0,52.7,6580138,"949,170,867.75",35865,146.05,0.03838573148120972
90,15-Jun-2021,EQ,146.65,148.3,143.3,146.05,143.85,143.9,145.54,157.0,52.7,3009904,"438,071,914.70",20714,143.9,-0.014830414940428582
91,16-Jun-2021,EQ,144.4,148.0,139.0,143.9,140.0,141.1,144.36,157.0,52.7,3614495,"521,783,470.05",20574,141.1,-0.01964975503455335
92,17-Jun-2021,EQ,140.1,143.7,138.15,141.1,140.15,140.2,140.62,157.0,52.7,2427253,"341,321,062.00",15881,140.2,-0.006398884258278947
93,18-Jun-2021,EQ,141.0,142.5,133.35,140.2,140.65,139.95,138.49,157.0,52.7,2660618,"368,460,891.35",17394,139.95,-0.0017847586390269399
94,21-Jun-2021,EQ,136.0,149.45,136.0,139.95,144.55,145.45,145.01,157.0,53.1,8030926,"1,164,543,173.65",47486,145.45,0.03854716897974786
95,22-Jun-2021,EQ,147.0,154.2,146.1,145.45,150.4,151.1,151.4,157.0,53.1,11092125,"1,679,333,780.45",63950,151.1,0.0381094843374834
96,23-Jun-2021,EQ,152.6,153.4,148.0,151.1,149.2,149.4,150.6,157.0,53.1,4189959,"630,994,591.15",26679,149.4,-0.011314596579977021
97,24-Jun-2021,EQ,150.7,150.7,146.35,149.4,147.25,147.35,147.86,157.0,53.1,1836246,"271,500,622.40",13330,147.35,-0.013816563515013591
98,25-Jun-2021,EQ,147.4,151.0,146.8,147.35,147.7,148.5,148.86,157.0,53.1,3036940,"452,076,365.60",20086,148.5,0.007774249059051108
99,28-Jun-2021,EQ,149.6,155.5,149.3,148.5,154.35,154.6,153.13,157.0,53.1,5712851,"874,781,230.90",37508,154.6,0.04025617791056746
100,29-Jun-2021,EQ,142.0,148.0,141.25,154.6,144.85,144.8,145.61,157.0,53.1,20182494,"2,938,872,032.15",120354,144.8,-0.06548765620170549
101,30-Jun-2021,EQ,146.25,147.8,142.9,144.8,143.35,144.7,146.28,157.0,53.1,4690171,"686,086,586.15",27123,144.7,-0.0006908463141783727
102,01-Jul-2021,EQ,145.8,145.8,141.25,144.7,142.25,141.95,143.14,157.0,53.1,2208473,"316,130,376.10",16026,141.95,-0.019187750718457686
103,02-Jul-2021,EQ,142.0,144.4,141.1,141.95,142.45,142.15,142.56,157.0,53.1,2162362,"308,274,824.00",15158,142.15,0.0014079551780286081
104,05-Jul-2021,EQ,142.5,144.2,142.1,142.15,142.15,142.4,142.85,157.0,53.1,1705913,"243,690,668.80",11513,142.4,0.0017571608808664152
105,06-Jul-2021,EQ,143.45,143.95,139.1,142.4,140.1,140.65,142.51,157.0,53.1,2777199,"395,769,994.60",18047,140.65,-0.012365464042009222
106,07-Jul-2021,EQ,140.3,141.6,138.5,140.65,139.4,139.05,139.61,157.0,53.1,2305596,"321,892,777.65",15028,139.05,-0.011440954255892422
107,08-Jul-2021,EQ,138.0,140.55,134.6,139.05,135.75,135.65,137.57,157.0,53.1,2585010,"355,630,059.00",20396,135.65,-0.02475554157503268
108,09-Jul-2021,EQ,135.65,137.8,135.25,135.65,135.95,136.0,136.4,157.0,53.1,2589032,"353,142,759.70",26745,136.0,0.0025768466311113514
109,12-Jul-2021,EQ,137.7,140.0,135.35,136.0,136.05,136.1,137.64,157.0,53.1,3179019,"437,571,117.75",19960,136.1,0.0007350239213677057
110,13-Jul-2021,EQ,137.55,138.4,135.65,136.1,136.15,136.0,136.64,157.0,53.1,1517281,"207,326,409.50",10949,136.0,-0.0007350239213677057
111,14-Jul-2021,EQ,136.7,137.45,135.4,136.0,137.25,136.95,136.39,157.0,53.1,1989191,"271,307,598.85",13878,136.95,0.006961009973034393
112,15-Jul-2021,EQ,137.4,138.7,136.5,136.95,138.05,138.25,137.58,157.0,53.1,2034974,"279,969,682.50",16374,138.25,0.009447744693357407
113,16-Jul-2021,EQ,139.0,139.15,137.3,138.25,138.0,138.15,138.21,157.0,53.1,1540020,"212,846,268.60",14997,138.15,-0.0007235890330186123
114,19-Jul-2021,EQ,138.15,143.8,137.75,138.15,139.0,139.3,141.03,157.0,53.1,12124643,"1,709,980,002.20",63514,139.3,0.008289829416334271
115,20-Jul-2021,EQ,143.5,143.5,136.85,139.3,137.0,137.8,140.68,157.0,53.1,9077451,"1,276,997,981.55",54754,137.8,-0.010826522206201616
116,22-Jul-2021,EQ,140.75,141.9,139.0,137.8,140.0,140.05,140.23,157.0,53.1,2731115,"382,970,960.50",19804,140.05,0.01619614312655937
117,23-Jul-2021,EQ,140.6,141.1,138.0,140.05,138.75,138.9,139.46,157.0,53.1,1444500,"201,453,970.90",10819,138.9,-0.008245251945819376
118,26-Jul-2021,EQ,141.0,141.2,139.2,138.9,139.5,139.6,140.24,157.0,53.1,1715087,"240,525,876.20",14700,139.6,0.005026940567973703
119,27-Jul-2021,EQ,139.6,141.6,136.1,139.6,136.75,137.25,139.31,157.0,53.1,1710970,"238,359,706.90",14715,137.25,-0.016977109938632218
120,28-Jul-2021,EQ,137.5,138.5,134.25,137.25,135.05,135.0,135.64,157.0,53.1,1704709,"231,222,702.10",13316,135.0,-0.01652930195121005
121,29-Jul-2021,EQ,136.25,139.9,135.6,135.0,139.5,138.8,138.0,157.0,53.1,2171279,"299,645,253.70",15246,138.8,0.027759269634274553
122,30-Jul-2021,EQ,139.5,141.5,138.5,138.8,139.15,139.0,139.69,157.0,53.1,1501008,"209,675,733.25",14257,139.0,0.0014398850579873113
123,02-Aug-2021,EQ,140.2,141.0,138.8,139.0,139.25,139.3,139.93,157.0,53.1,1508012,"211,016,608.00",12816,139.3,0.0021559476550683243
124,03-Aug-2021,EQ,139.3,142.4,139.3,139.3,141.5,141.8,141.17,157.0,53.1,2317460,"327,165,133.25",18773,141.8,0.01778773331226713
125,04-Aug-2021,EQ,142.25,143.5,139.6,141.8,140.3,140.15,142.04,157.0,53.1,3299350,"468,645,180.40",22959,140.15,-0.011704336487230016
126,05-Aug-2021,EQ,140.0,140.35,134.2,140.15,135.4,135.35,135.84,157.0,53.1,3375060,"458,475,130.25",29283,135.35,-0.03484926155048651
127,06-Aug-2021,EQ,137.0,137.9,134.5,135.35,136.5,135.25,135.61,157.0,53.1,2589992,"351,230,700.70",21459,135.25,-0.0007390983337192125
128,09-Aug-2021,EQ,136.2,136.7,134.2,135.25,134.5,134.6,135.36,157.0,53.1,1020691,"138,159,758.20",8823,134.6,-0.004817500515963857
129,10-Aug-2021,EQ,135.0,135.25,129.0,134.6,130.0,129.95,131.18,157.0,53.1,3766128,"494,036,896.75",33536,129.95,-0.035157656123128156
130,11-Aug-2021,EQ,130.1,131.2,127.4,129.95,127.95,128.4,128.58,157.0,53.1,2219401,"285,366,852.30",18765,128.4,-0.011999369831638518
131,12-Aug-2021,EQ,128.5,132.95,128.5,128.4,131.4,130.95,130.88,157.0,53.1,2151476,"281,578,023.05",16110,130.95,0.01966517969785997
132,13-Aug-2021,EQ,130.95,132.45,129.35,130.95,129.4,129.95,130.92,157.0,53.1,1108560,"145,133,046.30",11324,129.95,-0.007665809866221451
133,16-Aug-2021,EQ,129.8,132.25,128.75,129.95,131.35,131.7,131.26,157.0,53.1,1578701,"207,227,094.80",15094,131.7,0.013376847661736413
134,17-Aug-2021,EQ,131.2,131.35,125.0,131.7,125.4,125.85,127.47,157.0,53.1,1674694,"213,480,515.15",22059,125.85,-0.04543588716791103
135,18-Aug-2021,EQ,125.95,127.4,124.0,125.85,124.6,125.3,126.22,157.0,53.1,1530995,"193,248,743.20",12992,125.3,-0.0043798596793021005
136,20-Aug-2021,EQ,124.2,126.9,120.6,125.3,121.0,121.65,123.58,157.0,53.1,2224961,"274,962,689.15",19498,121.65,-0.029562792672490623
137,23-Aug-2021,EQ,123.0,123.0,115.1,121.65,115.9,116.25,117.39,157.0,53.1,3214544,"377,370,574.15",32521,116.25,-0.04540502476206587
138,24-Aug-2021,EQ,116.85,119.45,115.1,116.25,118.25,117.7,117.44,157.0,53.1,2361588,"277,336,258.80",19641,117.7,0.01239596979876545
139,25-Aug-2021,EQ,119.0,125.0,118.55,117.7,123.7,123.4,121.73,157.0,53.1,3077655,"374,638,378.95",24254,123.4,0.047292097205056116
140,26-Aug-2021,EQ,123.8,124.7,121.75,123.4,122.15,122.85,122.88,157.0,53.1,1189141,"146,121,870.80",11904,122.85,-0.004467012504099088
141,27-Aug-2021,EQ,123.7,124.7,122.0,122.85,124.4,123.4,123.3,157.0,53.1,1388974,"171,260,180.45",13913,123.4,0.004467012504099088
142,30-Aug-2021,EQ,124.75,127.8,120.6,123.4,121.75,121.5,124.18,157.0,53.1,3780698,"469,479,877.40",30778,121.5,-0.015516848690684704
143,31-Aug-2021,EQ,122.85,127.15,122.3,121.5,124.5,125.0,124.8,157.0,53.1,3398518,"424,142,249.45",24351,125.0,0.028399474521698664
144,01-Sep-2021,EQ,125.1,127.15,124.7,125.0,126.9,126.65,126.22,157.0,53.1,1631277,"205,902,105.55",14506,126.65,0.01311363914538255
145,02-Sep-2021,EQ,127.0,128.1,124.55,126.65,124.55,125.5,126.77,157.0,53.1,1194811,"151,463,732.90",12392,125.5,-0.00912161787584509
146,03-Sep-2021,EQ,125.5,129.5,124.2,125.5,125.55,125.45,126.32,157.0,53.1,2218270,"280,214,986.35",14357,125.45,-0.0003984857594074853
147,06-Sep-2021,EQ,126.7,126.7,123.5,125.45,124.2,124.1,124.65,157.0,53.1,1527780,"190,436,549.50",15621,124.1,-0.010819580601870271
148,07-Sep-2021,EQ,124.55,126.45,121.95,124.1,122.35,122.35,123.73,157.0,53.1,1843182,"228,061,412.75",18541,122.35,-0.014201902321880233
149,08-Sep-2021,EQ,122.85,125.0,122.35,122.35,123.15,123.2,123.59,157.0,53.1,1033483,"127,724,086.25",9388,123.2,0.006923261210738829
150,09-Sep-2021,EQ,123.4,125.45,123.05,123.2,124.9,124.9,124.59,157.0,53.1,1140118,"142,045,285.05",12527,124.9,0.013704366032111892
151,13-Sep-2021,EQ,124.9,125.75,123.75,124.9,125.4,125.0,124.93,157.0,53.1,809642,"101,146,094.60",7652,125.0,0.0008003201707698082
152,14-Sep-2021,EQ,125.75,129.15,125.45,125.0,128.55,128.6,127.69,157.0,53.1,1774143,"226,543,245.50",16471,128.6,0.028393074501217086
153,15-Sep-2021,EQ,128.75,134.5,127.65,128.6,134.0,133.85,131.6,157.0,53.1,4222833,"555,723,916.70",34418,133.85,0.040012958162843226
154,16-Sep-2021,EQ,134.85,140.0,134.4,133.85,138.25,139.2,138.17,157.0,53.1,5653785,"781,193,389.15",43588,139.2,0.03919197793395757
155,17-Sep-2021,EQ,141.4,144.3,134.0,139.2,135.8,137.05,138.64,157.0,53.1,7223477,"1,001,450,334.15",51364,137.05,-0.015565925151524773
156,20-Sep-2021,EQ,134.0,136.3,133.0,137.05,133.0,133.1,134.49,157.0,53.1,1374061,"184,801,665.20",13001,133.1,-0.02924509734772851
157,21-Sep-2021,EQ,133.5,134.3,128.15,133.1,130.7,129.85,130.19,157.0,53.1,2427547,"316,038,863.40",19855,129.85,-0.024720787292308977
158,22-Sep-2021,EQ,130.7,135.9,130.05,129.85,132.4,132.0,133.18,157.0,53.1,2542358,"338,591,645.90",20907,132.0,0.01642198447761345
159,23-Sep-2021,EQ,133.2,134.65,131.55,132.0,132.0,131.95,133.29,157.0,53.1,1665255,"221,959,996.05",15214,131.95,-0.000378859637037543
160,24-Sep-2021,EQ,131.95,132.9,125.9,131.95,127.4,128.3,130.01,157.0,53.1,3482477,"452,759,986.80",23085,128.3,-0.028051791327742492
161,27-Sep-2021,EQ,129.1,129.7,124.0,128.3,125.0,125.0,127.05,157.0,55.55,2524191,"320,693,605.60",19739,125.0,-0.026057534319289033
162,28-Sep-2021,EQ,125.7,131.5,125.4,125.0,131.0,130.35,129.35,157.0,55.55,4194893,"542,594,034.70",29186,130.35,0.04190940307720936
163,29-Sep-2021,EQ,129.95,137.8,128.1,130.35,133.1,134.2,134.52,157.0,55.55,5492241,"738,790,593.95",37124,134.2,0.029108084158070646
164,30-Sep-2021,EQ,134.9,141.65,134.2,134.2,140.4,140.35,138.94,157.0,55.55,7663301,"1,064,718,399.80",53374,140.35,0.04480807827030997
165,01-Oct-2021,EQ,139.5,143.0,137.05,140.35,141.0,141.8,140.61,157.0,55.55,5365567,"754,426,944.90",28253,141.8,0.010278311290135456
166,04-Oct-2021,EQ,142.3,143.95,142.05,141.8,142.55,142.65,143.02,157.0,56.2,3873394,"553,983,557.20",21395,142.65,0.0059764635614820705
167,05-Oct-2021,EQ,143.45,143.45,139.1,142.65,139.75,140.1,140.76,157.0,56.2,2736892,"385,250,752.55",16431,140.1,-0.01803762431654743
168,06-Oct-2021,EQ,140.4,142.3,138.5,140.1,139.0,139.15,140.08,157.0,56.2,2173832,"304,504,278.70",14401,139.15,-0.006803965371061871
169,07-Oct-2021,EQ,140.1,141.5,138.15,139.15,140.0,139.7,139.55,157.0,56.2,1442994,"201,368,786.50",10228,139.7,0.003944778291016249
170,08-Oct-2021,EQ,140.4,142.0,138.8,139.7,141.65,141.5,140.8,157.0,56.2,2335403,"328,815,668.70",16109,141.5,0.012802450820376343
