,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
100,29-Jun-2021,EQ,"2,019.00","2,114.80","1,990.00","2,007.70","2,087.00","2,085.85","2,086.16","2,114.80","1,331.00",478990,"999,249,679.65",42802,2085.85,0.03818665775787
101,30-Jun-2021,EQ,"2,115.00","2,175.00","2,100.00","2,085.85","2,141.30","2,148.70","2,145.61","2,175.00","1,331.00",318088,"682,492,341.15",30050,2148.7,0.02968656206627962
102,01-Jul-2021,EQ,"2,148.70","2,150.00","2,073.00","2,148.70","2,102.95","2,098.65","2,102.10","2,175.00","1,331.00",148717,"312,618,209.30",15660,2098.65,-0.023568727236277454
103,02-Jul-2021,EQ,"2,118.00","2,135.20","2,082.00","2,098.65","2,133.80","2,123.20","2,108.72","2,175.00","1,331.00",100264,"211,428,221.55",8738,2123.2,0.011630103730538188
104,05-Jul-2021,EQ,"2,125.00","2,175.00","2,124.05","2,123.20","2,160.00","2,153.20","2,150.85","2,175.00","1,331.00",113089,"243,237,439.25",11318,2153.2,0.014030723108859
105,06-Jul-2021,EQ,"2,174.10","2,183.85","2,144.00","2,153.20","2,154.05","2,165.60","2,164.28","2,183.85","1,331.00",56422,"122,113,178.25",6029,2165.6,0.005742351613289287
106,07-Jul-2021,EQ,"2,145.20","2,197.90","2,135.00","2,165.60","2,175.00","2,169.05","2,165.05","2,197.90","1,331.00",72476,"156,914,005.80",10048,2169.05,0.001591824358828653
107,08-Jul-2021,EQ,"2,186.00","2,189.75","2,156.95","2,169.05","2,175.00","2,180.05","2,171.93","2,197.90","1,331.00",81495,"177,001,620.00",10042,2180.05,0.005058528641010973
108,09-Jul-2021,EQ,"2,177.80","2,177.80","2,149.55","2,180.05","2,175.00","2,165.35","2,167.74","2,197.90","1,331.00",55288,"119,850,128.80",6448,2165.35,-0.006765801111813907
109,12-Jul-2021,EQ,"2,178.00","2,185.25","2,133.50","2,165.35","2,163.10","2,157.65","2,161.30","2,197.90","1,331.00",57669,"124,639,755.10",10001,2157.65,-0.003562344734184819
