,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
97,24-Jun-2021,EQ,536.2,536.65,528.5,536.2,531.25,530.05,532.77,600.95,187.0,1780163,"948,424,730.80",35794,530.05,-0.01153588408275219
98,25-Jun-2021,EQ,531.75,536.0,529.1,530.05,533.0,531.9,532.86,600.95,187.0,2700418,"1,438,933,211.90",40634,531.9,0.003484160029165295
99,28-Jun-2021,EQ,536.9,536.9,521.35,531.9,523.0,523.65,526.63,600.95,187.0,3090163,"1,627,378,349.70",60393,523.65,-0.015631979529117324
100,29-Jun-2021,EQ,524.8,527.0,515.7,523.65,519.4,519.35,520.99,600.95,187.0,2568036,"1,337,914,863.90",54172,519.35,-0.00824549254533391
101,30-Jun-2021,EQ,523.3,524.0,511.7,519.35,512.9,513.25,518.1,600.95,187.0,2301647,"1,192,477,305.55",66127,513.25,-0.01181497377477747
102,01-Jul-2021,EQ,514.0,515.25,502.75,513.25,506.8,506.15,506.89,600.95,187.0,4718848,"2,391,935,317.25",140433,506.15,-0.013929987854282011
103,02-Jul-2021,EQ,509.9,514.55,504.05,506.15,510.5,510.1,509.21,600.95,187.0,2960025,"1,507,264,712.25",50465,510.1,0.007773716884120319
104,05-Jul-2021,EQ,513.95,520.0,508.2,510.1,519.5,519.0,514.19,600.95,195.8,2195753,"1,129,026,341.70",42378,519.0,0.01729709823700709
105,06-Jul-2021,EQ,521.0,532.75,519.25,519.0,521.05,521.2,526.42,600.95,195.8,4648159,"2,446,889,332.75",65128,521.2,0.004229962084801642
106,07-Jul-2021,EQ,523.0,530.5,515.3,521.2,520.4,518.95,523.29,600.95,195.8,2653267,"1,388,430,541.20",44348,518.95,-0.004326305839391864
107,08-Jul-2021,EQ,522.5,525.45,510.3,518.95,514.75,514.35,517.52,600.95,195.8,2276281,"1,178,020,737.50",44177,514.35,-0.00890357183425916
108,09-Jul-2021,EQ,516.0,520.75,508.2,514.35,519.5,519.3,513.34,600.95,195.8,2565125,"1,316,783,849.15",54736,519.3,0.009577783273233997
109,12-Jul-2021,EQ,523.5,526.55,515.3,519.3,516.65,516.55,520.3,600.95,195.8,1533331,"797,789,221.15",33280,516.55,-0.00530966155481849
110,13-Jul-2021,EQ,520.0,521.35,510.0,516.55,517.75,517.95,516.84,600.95,195.8,1842560,"952,301,252.05",38194,517.95,0.0027066232086569997
111,14-Jul-2021,EQ,520.0,520.0,513.0,517.95,513.15,513.45,515.0,600.95,195.8,988708,"509,189,188.40",34515,513.45,-0.00872605885980704
112,15-Jul-2021,EQ,515.4,519.3,512.0,513.45,513.9,513.8,516.07,600.95,195.8,1493932,"770,977,413.75",40463,513.8,0.000681431031478219
113,16-Jul-2021,EQ,516.2,516.2,508.3,513.8,512.5,512.4,511.9,600.95,195.8,1864018,"954,198,610.95",39202,512.4,-0.002728514653203895
114,19-Jul-2021,EQ,509.95,516.4,504.0,512.4,506.0,506.5,509.87,600.95,197.5,2729557,"1,391,720,121.55",58925,506.5,-0.011581246333840944
115,20-Jul-2021,EQ,510.15,510.15,479.0,506.5,492.55,490.2,491.77,600.95,197.5,5964588,"2,933,194,861.45",125604,490.2,-0.03271085259472528
116,22-Jul-2021,EQ,499.0,499.7,487.5,490.2,496.15,494.75,493.26,600.95,197.5,2727010,"1,345,136,091.40",39332,494.75,0.0092391133886629
117,23-Jul-2021,EQ,498.0,505.85,491.1,494.75,499.05,499.05,500.12,600.95,197.5,2614875,"1,307,741,745.15",60982,499.05,0.008653706649919712
118,26-Jul-2021,EQ,499.95,505.75,487.8,499.05,490.9,491.7,498.11,600.95,197.5,1356309,"675,597,669.95",33434,491.7,-0.014837516714701238
119,27-Jul-2021,EQ,492.0,496.6,481.3,491.7,483.3,483.55,486.99,600.95,197.5,1947895,"948,607,579.45",31643,483.55,-0.01671405225492162
120,28-Jul-2021,EQ,485.0,485.0,470.05,483.55,483.0,481.1,475.19,600.95,197.5,4841574,"2,300,647,813.90",79145,481.1,-0.005079573457564379
121,29-Jul-2021,EQ,484.0,495.5,481.2,481.1,489.0,487.15,488.22,600.95,197.5,2689089,"1,312,853,784.85",41363,487.15,0.012496935165942524
122,30-Jul-2021,EQ,491.0,491.0,470.5,487.15,475.0,475.75,476.94,600.95,197.5,4265725,"2,034,493,278.65",73699,475.75,-0.023679577695091325
123,02-Aug-2021,EQ,473.65,528.9,470.0,475.75,525.25,526.45,511.94,600.95,197.5,15993336,"8,187,653,958.25",219568,526.45,0.1012638541265094
124,03-Aug-2021,EQ,522.9,527.95,512.05,526.45,516.85,516.65,518.04,600.95,197.5,4123446,"2,136,101,251.45",64933,516.65,-0.018790697642404375
125,04-Aug-2021,EQ,521.5,524.3,514.0,516.65,516.0,516.65,518.18,600.95,197.5,2902476,"1,504,007,641.75",62145,516.65,0.0
126,05-Aug-2021,EQ,519.0,541.9,511.25,516.65,539.0,539.65,532.23,600.95,197.5,7908981,"4,209,406,157.35",101912,539.65,0.04355511861099082
127,06-Aug-2021,EQ,536.0,539.5,522.6,539.65,522.65,528.8,531.42,600.95,197.5,1977456,"1,050,864,809.05",44831,528.8,-0.02031049273387886
128,09-Aug-2021,EQ,527.35,531.95,514.7,528.8,519.7,520.7,523.57,600.95,202.15,1440944,"754,434,348.35",34537,520.7,-0.015436228368622906
129,10-Aug-2021,EQ,523.0,525.1,506.1,520.7,508.0,510.5,516.32,600.95,202.15,1298084,"670,229,819.15",36923,510.5,-0.019783422564133346
130,11-Aug-2021,EQ,509.0,512.0,494.05,510.5,501.0,501.55,499.83,600.95,202.15,1868551,"933,957,444.40",45293,501.55,-0.01768733427522573
131,12-Aug-2021,EQ,503.0,516.5,498.35,501.55,511.9,512.0,508.29,600.95,202.15,1556728,"791,269,887.35",28875,512.0,0.020621321710013518
132,13-Aug-2021,EQ,513.7,516.9,498.85,512.0,501.15,503.35,510.38,600.95,202.15,1006725,"513,814,278.55",24839,503.35,-0.01703887186407549
133,16-Aug-2021,EQ,501.6,510.05,499.1,503.35,501.0,501.2,503.13,600.95,210.35,1248147,"627,979,812.35",30161,501.2,-0.004280530153518924
134,17-Aug-2021,EQ,503.0,515.15,501.0,501.2,510.25,509.35,509.63,600.95,210.35,2765237,"1,409,254,069.40",53377,509.35,0.01613018001416222
135,18-Aug-2021,EQ,511.3,512.95,502.6,509.35,505.0,506.75,508.56,600.95,210.35,1844951,"938,264,975.50",38848,506.75,-0.005117617703966459
136,20-Aug-2021,EQ,504.7,506.5,483.2,506.75,484.85,485.1,494.88,600.95,210.35,2782529,"1,377,013,661.05",99055,485.1,-0.04366273008093824
137,23-Aug-2021,EQ,487.0,494.7,472.5,485.1,478.0,484.2,483.02,600.95,215.6,1719618,"830,616,972.85",62775,484.2,-0.001857010747213117
138,24-Aug-2021,EQ,486.2,514.6,478.5,484.2,509.0,510.1,504.96,600.95,215.6,4717280,"2,382,043,030.00",110795,510.1,0.05210874042492364
139,25-Aug-2021,EQ,510.0,513.55,503.5,510.1,511.6,510.95,510.02,600.95,215.6,1858112,"947,675,950.70",37264,510.95,0.0016649531293371211
140,26-Aug-2021,EQ,511.0,533.6,510.35,510.95,532.25,530.75,524.38,600.95,215.6,6374214,"3,342,500,658.65",105759,530.75,0.03801936252514704
141,27-Aug-2021,EQ,531.95,534.75,520.25,530.75,522.0,524.8,526.32,600.95,215.6,2373228,"1,249,080,499.90",51127,524.8,-0.011273862953486535
142,30-Aug-2021,EQ,526.0,549.95,524.6,524.8,546.15,548.2,541.88,600.95,215.6,3667059,"1,987,093,535.55",69774,548.2,0.04362294623880647
143,31-Aug-2021,EQ,547.0,557.45,538.0,548.2,552.3,554.05,552.42,600.95,215.6,5252586,"2,901,659,315.20",64839,554.05,0.01061475151364899
144,01-Sep-2021,EQ,554.0,576.0,551.4,554.05,567.1,568.85,566.69,600.95,215.6,3711331,"2,103,184,926.30",70713,568.85,0.026361843603391222
145,02-Sep-2021,EQ,567.0,588.3,565.5,568.85,580.5,582.85,579.18,600.95,215.6,2429494,"1,407,113,942.70",48382,582.85,0.02431308438011559
146,03-Sep-2021,EQ,582.85,598.6,568.0,582.85,569.8,571.45,578.91,600.95,215.6,2631645,"1,523,487,271.05",57483,571.45,-0.019752873022234496
147,06-Sep-2021,EQ,570.0,579.15,568.2,571.45,569.7,570.85,572.14,600.95,215.6,1397164,"799,371,260.85",38577,570.85,-0.0010505122212700613
148,07-Sep-2021,EQ,572.0,580.75,561.75,570.85,574.5,574.45,572.79,600.95,215.6,1525560,"873,825,985.75",36774,574.45,0.0062865831770375635
149,08-Sep-2021,EQ,578.5,583.8,566.9,574.45,576.1,577.1,575.12,600.95,215.6,1467068,"843,742,184.65",39633,577.1,0.004602500417546729
150,09-Sep-2021,EQ,577.0,577.0,560.4,577.1,566.05,568.25,567.04,600.95,215.6,1416634,"803,287,927.35",32866,568.25,-0.015454098984267972
151,13-Sep-2021,EQ,567.9,588.7,560.15,568.25,587.0,584.4,576.6,600.95,220.75,2602977,"1,500,874,988.40",58195,584.4,0.028024217143891583
152,14-Sep-2021,EQ,590.0,595.0,579.45,584.4,580.0,581.25,587.16,600.95,220.75,2256309,"1,324,817,092.35",47607,581.25,-0.005404722974978071
153,15-Sep-2021,EQ,582.5,583.85,577.5,581.25,580.0,580.0,579.87,600.95,220.75,1023993,"593,781,807.40",32751,580.0,-0.002152853361101492
154,16-Sep-2021,EQ,582.6,617.8,578.5,580.0,609.3,609.4,602.46,617.8,220.75,5400892,"3,253,827,733.00",113899,609.4,0.0494467630111437
155,17-Sep-2021,EQ,613.85,620.75,591.7,609.4,605.2,606.85,606.72,620.75,220.75,3593022,"2,179,947,801.15",90852,606.85,-0.004193222999238522
156,20-Sep-2021,EQ,600.0,606.55,582.0,606.85,584.45,587.35,596.24,620.75,220.75,1397415,"833,191,842.40",43377,587.35,-0.03266074928247509
157,21-Sep-2021,EQ,584.0,591.15,564.6,587.35,578.05,578.35,575.62,620.75,220.75,2632441,"1,515,292,500.60",55862,578.35,-0.015441672528484496
158,22-Sep-2021,EQ,577.0,586.0,568.85,578.35,569.9,571.05,575.12,620.75,220.75,2939574,"1,690,609,436.55",55515,571.05,-0.012702450244794328
159,23-Sep-2021,EQ,573.1,602.0,573.0,571.05,585.3,585.95,587.43,620.75,220.75,3186741,"1,871,992,170.85",63938,585.95,0.025757690207995232
160,24-Sep-2021,EQ,591.0,597.4,574.0,585.95,575.25,576.1,582.48,620.75,220.75,1829086,"1,065,398,845.80",48040,576.1,-0.01695320496627417
161,27-Sep-2021,EQ,578.0,581.85,568.9,576.1,571.7,572.15,573.99,620.75,233.0,2072323,"1,189,489,465.70",47669,572.15,-0.00688006197461366
162,28-Sep-2021,EQ,575.0,576.9,551.05,572.15,554.5,554.75,560.82,620.75,233.0,1920986,"1,077,320,019.25",35249,554.75,-0.0308836329510207
163,29-Sep-2021,EQ,554.0,577.85,544.1,554.75,574.75,573.45,568.91,620.75,233.0,4750941,"2,702,856,713.45",56040,573.45,0.03315318699782832
164,30-Sep-2021,EQ,578.0,580.6,562.0,573.45,564.0,564.25,569.55,620.75,233.0,1727522,"983,908,312.00",38854,564.25,-0.016173333112885935
165,01-Oct-2021,EQ,564.0,568.0,556.0,564.25,557.45,558.65,560.76,620.75,233.0,858829,"481,592,738.65",33182,558.65,-0.009974256704298412
166,04-Oct-2021,EQ,560.6,573.15,559.25,558.65,564.2,564.35,566.53,620.75,233.0,2246455,"1,272,691,338.90",51418,564.35,0.01015146740828854
167,05-Oct-2021,EQ,564.0,567.15,555.5,564.35,558.75,558.75,559.56,620.75,233.0,1954471,"1,093,644,385.85",31751,558.75,-0.009972480473856571
168,06-Oct-2021,EQ,560.7,582.55,557.2,558.75,559.0,560.25,570.16,620.75,233.0,2205904,"1,257,728,147.00",52432,560.25,0.0026809667532576853
169,07-Oct-2021,EQ,565.9,586.55,563.05,560.25,583.0,583.85,578.28,620.75,233.0,2592321,"1,499,074,761.90",58665,583.85,0.04126098784068777
170,08-Oct-2021,EQ,585.0,585.3,568.0,583.85,568.7,569.1,573.84,620.75,233.0,1462742,"839,379,342.10",34238,569.1,-0.02558793491264577
171,11-Oct-2021,EQ,566.0,580.1,566.0,569.1,570.9,570.35,573.97,620.75,233.0,1104683,"634,051,218.85",38248,570.35,0.0021940418648283
172,12-Oct-2021,EQ,571.75,576.7,566.65,570.35,571.85,573.1,572.29,620.75,233.0,1139526,"652,137,625.15",25380,573.1,0.004810014083784786
