,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
53,22-Apr-2021,EQ,"2,753.30","2,882.55","2,750.00","2,823.70","2,850.00","2,851.15","2,811.69","3,629.05","1,758.00",1436707,"4,039,576,165.10",97195,2851.15,0.009674339971389223
54,23-Apr-2021,EQ,"2,818.00","2,873.80","2,812.05","2,851.15","2,857.60","2,864.05","2,853.15","3,629.05","1,758.00",682515,"1,947,314,284.80",39270,2864.05,0.004514285381850058
55,26-Apr-2021,EQ,"2,860.05","2,878.40","2,830.00","2,864.05","2,865.05","2,864.55","2,855.14","3,629.05","1,897.45",831133,"2,373,003,490.80",46378,2864.55,0.00017456272082849722
56,27-Apr-2021,EQ,"2,875.00","2,939.00","2,870.25","2,864.55","2,912.00","2,905.50","2,912.01","3,629.05","1,897.45",811184,"2,362,177,815.40",57761,2905.5,0.014194222765627096
57,28-Apr-2021,EQ,"2,928.00","3,009.00","2,915.05","2,905.50","2,932.00","2,926.25","2,964.25","3,629.05","1,897.45",1389833,"4,119,816,202.60",67349,2926.25,0.007116247289960853
58,29-Apr-2021,EQ,"2,963.80","2,963.80","2,850.05","2,926.25","2,857.00","2,860.10","2,886.24","3,629.05","1,897.45",1009327,"2,913,164,555.00",60682,2860.1,-0.022865150567520587
59,30-Apr-2021,EQ,"2,834.80","2,860.00","2,805.00","2,860.10","2,818.00","2,819.15","2,833.08","3,629.05","1,897.45",670258,"1,898,896,965.75",50970,2819.15,-0.014421168180825283
60,03-May-2021,EQ,"2,779.95","2,848.00","2,766.65","2,819.15","2,792.00","2,793.25","2,803.17","3,629.05","1,933.25",668727,"1,874,558,561.70",39589,2793.25,-0.009229628629327635
61,04-May-2021,EQ,"2,794.00","2,819.75","2,766.75","2,793.25","2,783.55","2,776.75","2,788.24","3,629.05","1,933.25",642256,"1,790,764,735.15",41093,2776.75,-0.005924613380217991
62,05-May-2021,EQ,"2,786.90","2,800.00","2,768.00","2,776.75","2,796.00","2,788.20","2,781.36","3,629.05","1,933.25",365152,"1,015,620,640.50",22665,2788.2,0.00411504727175771
63,06-May-2021,EQ,"2,818.00","2,922.00","2,802.15","2,788.20","2,918.40","2,913.30","2,881.65","3,629.05","1,933.25",2249529,"6,482,361,524.70",107065,2913.3,0.04389023294943062
64,07-May-2021,EQ,"2,948.95","2,995.00","2,820.00","2,913.30","2,855.00","2,860.80","2,872.38","3,629.05","1,933.25",2287493,"6,570,555,589.55",116736,2860.8,-0.01818515328922299
65,10-May-2021,EQ,"2,860.80","2,879.00","2,830.00","2,860.80","2,839.90","2,836.30","2,845.88","3,629.05","1,990.00",781259,"2,223,370,162.10",48732,2836.3,-0.008600920129116396
66,11-May-2021,EQ,"2,830.50","2,843.65","2,801.10","2,836.30","2,839.80","2,838.35","2,822.83","3,629.05","1,990.00",684120,"1,931,156,465.70",36073,2838.35,0.0007225115519648995
67,12-May-2021,EQ,"2,839.80","2,858.00","2,815.00","2,838.35","2,842.00","2,840.15","2,834.79","3,629.05","1,990.00",486996,"1,380,529,618.50",31670,2840.15,0.0006339702598534558
68,14-May-2021,EQ,"2,840.15","2,851.90","2,802.75","2,840.15","2,814.00","2,812.35","2,825.05","3,629.05","1,990.00",518143,"1,463,781,610.65",37552,2812.35,-0.009836434904827662
69,17-May-2021,EQ,"2,835.00","2,884.40","2,813.00","2,812.35","2,851.00","2,854.75","2,854.46","3,629.05","1,991.35",926624,"2,645,012,570.40",54847,2854.75,0.014963840824687935
70,18-May-2021,EQ,"2,876.20","2,919.70","2,856.55","2,854.75","2,913.00","2,906.95","2,895.06","3,629.05","1,991.35",1288013,"3,728,873,916.05",55568,2906.95,0.018120147966798505
71,19-May-2021,EQ,"2,915.00","2,943.95","2,894.00","2,906.95","2,911.20","2,915.00","2,922.65","3,629.05","1,991.35",717841,"2,097,995,144.95",41747,2915.0,0.0027653982360371643
72,20-May-2021,EQ,"2,911.35","2,916.80","2,861.75","2,915.00","2,867.90","2,865.10","2,883.08","3,629.05","1,991.35",637388,"1,837,642,591.15",37833,2865.1,-0.01726656623092193
73,21-May-2021,EQ,"2,874.00","2,890.10","2,835.00","2,865.10","2,890.00","2,884.40","2,872.33","3,629.05","1,991.35",1658538,"4,763,872,026.95",49957,2884.4,0.006713652488933519
74,24-May-2021,EQ,"2,920.00","2,963.70","2,892.00","2,884.40","2,906.90","2,900.45","2,929.86","3,629.05","2,101.00",1587246,"4,650,407,039.80",82103,2900.45,0.005548991307760431
75,25-May-2021,EQ,"2,924.90","2,944.85","2,907.40","2,900.45","2,931.00","2,929.70","2,930.27","3,629.05","2,101.00",501532,"1,469,624,680.70",25710,2929.7,0.010034131340129981
76,26-May-2021,EQ,"2,942.00","2,986.75","2,920.50","2,929.70","2,967.00","2,964.70","2,953.53","3,629.05","2,101.00",817054,"2,413,196,172.50",38065,2964.7,0.011875818183797016
77,27-May-2021,EQ,"2,970.00","3,028.45","2,935.15","2,964.70","3,001.00","2,991.30","2,995.25","3,629.05","2,101.00",2097924,"6,283,803,660.70",99016,2991.3,0.008932228628565575
78,28-May-2021,EQ,"3,025.00","3,033.40","2,956.55","2,991.30","2,992.00","2,991.55","3,001.17","3,629.05","2,101.00",1077246,"3,232,996,557.95",65841,2991.55,8.357221061672249e-05
79,31-May-2021,EQ,"2,989.00","3,015.00","2,960.00","2,991.55","3,002.00","3,007.50","2,995.91","3,629.05","2,230.70",662303,"1,984,198,834.30",41588,3007.5,0.005317521135360437
80,01-Jun-2021,EQ,"3,016.50","3,055.00","2,966.00","3,007.50","2,980.00","2,976.75","3,003.98","3,629.05","2,230.70",971553,"2,918,525,092.15",66058,2976.75,-0.010277067517550087
81,02-Jun-2021,EQ,"2,972.00","2,993.00","2,942.10","2,976.75","2,970.00","2,972.60","2,967.95","3,629.05","2,230.70",793261,"2,354,356,662.45",40649,2972.6,-0.0013951106164897809
82,03-Jun-2021,EQ,"2,984.00","3,014.00","2,962.00","2,972.60","3,006.00","3,008.35","2,989.05","3,629.05","2,230.70",851280,"2,544,518,166.75",48866,3008.35,0.011954764969035026
83,04-Jun-2021,EQ,"3,005.00","3,055.00","3,004.85","3,008.35","3,045.00","3,048.40","3,040.01","3,629.05","2,230.70",1023321,"3,110,906,935.70",53563,3048.4,0.013225107108132406
84,07-Jun-2021,EQ,"3,065.25","3,076.60","3,040.75","3,048.40","3,054.00","3,052.25","3,055.57","3,629.05","2,230.70",612460,"1,871,414,674.40",38155,3052.25,0.001262160757002917
85,08-Jun-2021,EQ,"3,058.00","3,078.00","3,040.35","3,052.25","3,057.90","3,055.95","3,058.46","3,629.05","2,230.70",555729,"1,699,677,350.45",42003,3055.95,0.0012114863470547022
86,09-Jun-2021,EQ,"3,055.95","3,090.00","3,010.60","3,055.95","3,025.25","3,023.50","3,057.81","3,629.05","2,230.70",845692,"2,585,963,582.55",55683,3023.5,-0.01067540918275256
87,10-Jun-2021,EQ,"3,038.95","3,043.90","2,999.00","3,023.50","3,012.00","3,009.00","3,012.65","3,629.05","2,230.70",567660,"1,710,159,151.75",33527,3009.0,-0.004807303083222081
88,11-Jun-2021,EQ,"3,019.00","3,038.00","2,995.00","3,009.00","3,004.00","3,004.35","3,012.38","3,629.05","2,230.70",467264,"1,407,578,617.05",30066,3004.35,-0.0015465592146934881
89,14-Jun-2021,EQ,"3,010.00","3,016.95","2,943.00","3,004.35","2,985.20","2,985.65","2,980.55","3,629.05","2,316.00",489598,"1,459,271,530.75",31555,2985.65,-0.006243759850038444
90,15-Jun-2021,EQ,"2,985.00","3,025.00","2,972.30","2,985.65","3,006.85","3,007.05","2,999.34","3,629.05","2,316.00",454939,"1,364,518,191.35",29779,3007.05,0.007142053153282646
91,16-Jun-2021,EQ,"3,008.00","3,014.85","2,970.00","3,007.05","2,971.05","2,975.40","2,988.17","3,629.05","2,316.00",444814,"1,329,178,639.90",28982,2975.4,-0.01058104799545223
92,17-Jun-2021,EQ,"2,947.00","2,958.95","2,902.00","2,975.40","2,912.45","2,914.10","2,929.20","3,629.05","2,316.00",782315,"2,291,555,646.80",56114,2914.1,-0.020817459466900168
93,18-Jun-2021,EQ,"2,914.10","2,945.00","2,852.00","2,914.10","2,902.00","2,891.35","2,889.30","3,629.05","2,316.00",904203,"2,612,515,799.25",64775,2891.35,-0.007837503192416051
94,21-Jun-2021,EQ,"2,870.00","2,913.00","2,865.00","2,891.35","2,894.70","2,894.85","2,892.70","3,629.05","2,361.00",577938,"1,671,800,417.10",48663,2894.85,0.001209775129401791
95,22-Jun-2021,EQ,"2,901.00","2,942.05","2,896.55","2,894.85","2,905.00","2,907.05","2,919.22","3,629.05","2,361.00",522538,"1,525,405,181.70",35467,2907.05,0.004205525080132055
96,23-Jun-2021,EQ,"2,958.95","2,995.00","2,921.00","2,907.05","2,930.05","2,928.35","2,963.75","3,629.05","2,361.00",1911546,"5,665,341,173.55",107382,2928.35,0.007300303183165546
97,24-Jun-2021,EQ,"2,940.00","2,940.00","2,893.50","2,928.35","2,914.00","2,906.95","2,909.60","3,629.05","2,361.00",844653,"2,457,606,304.05",87249,2906.95,-0.0073347029079711135
98,25-Jun-2021,EQ,"2,908.00","2,949.30","2,901.95","2,906.95","2,941.45","2,939.20","2,933.79","3,629.05","2,361.00",631005,"1,851,236,589.90",63198,2939.2,0.011033013912305378
99,28-Jun-2021,EQ,"2,957.00","2,958.40","2,929.40","2,939.20","2,946.75","2,943.65","2,941.90","3,629.05","2,468.00",407079,"1,197,585,622.35",31031,2943.65,0.001512872450855518
100,29-Jun-2021,EQ,"2,943.65","2,957.55","2,915.00","2,943.65","2,930.00","2,927.50","2,935.42","3,629.05","2,468.00",470337,"1,380,636,887.70",42559,2927.5,-0.005501491439844131
101,30-Jun-2021,EQ,"2,925.00","2,930.00","2,897.40","2,927.50","2,905.00","2,902.60","2,913.67","3,629.05","2,468.00",758083,"2,208,805,045.20",46044,2902.6,-0.008541929435609497
102,01-Jul-2021,EQ,"2,905.00","2,947.00","2,905.00","2,902.60","2,928.00","2,922.50","2,928.57","3,629.05","2,468.00",634751,"1,858,909,604.50",31961,2922.5,0.006832527309960312
103,02-Jul-2021,EQ,"2,960.00","2,968.95","2,907.15","2,922.50","2,922.40","2,919.85","2,932.06","3,629.05","2,468.00",928741,"2,723,122,069.60",49742,2919.85,-0.0009071692663864539
104,05-Jul-2021,EQ,"2,936.90","2,951.90","2,925.10","2,919.85","2,943.60","2,938.05","2,938.07","3,629.05","2,604.00",480881,"1,412,861,757.20",23072,2938.05,0.006213850889025707
105,06-Jul-2021,EQ,"2,937.00","2,954.00","2,912.40","2,938.05","2,920.00","2,919.25","2,935.21","3,629.05","2,604.00",452807,"1,329,082,952.85",31354,2919.25,-0.006419362013038388
106,07-Jul-2021,EQ,"2,919.00","2,922.00","2,891.20","2,919.25","2,915.50","2,913.35","2,903.65","3,629.05","2,604.00",668763,"1,941,851,025.15",51249,2913.35,-0.002023112166917862
107,08-Jul-2021,EQ,"2,911.00","2,934.85","2,890.15","2,913.35","2,907.00","2,900.40","2,910.19","3,629.05","2,604.00",524837,"1,527,376,056.95",37934,2900.4,-0.004454963291468772
108,09-Jul-2021,EQ,"2,900.40","2,919.65","2,876.05","2,900.40","2,899.95","2,896.80","2,892.55","3,629.05","2,604.00",328728,"950,862,258.40",30522,2896.8,-0.0012419790460054259
109,12-Jul-2021,EQ,"2,914.00","2,926.00","2,895.10","2,896.80","2,900.00","2,898.20","2,909.59","3,629.05","2,604.00",392467,"1,141,916,221.35",24552,2898.2,0.00048317516039197983
