,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
16,23-Feb-2021,EQ,"2,844.50","2,844.50","2,711.95","2,758.40","2,720.10","2,724.70","2,750.91","3,151.50","1,881.30",100733,"277,107,467.15",13793,2724.7,-0.012292471175689101
17,24-Feb-2021,EQ,"2,757.00","2,779.00","2,710.05","2,724.70","2,775.00","2,761.80","2,749.61","3,151.50","1,881.30",40520,"111,414,354.20",5456,2761.8,0.013524310757565772
18,25-Feb-2021,EQ,"2,782.30","2,788.50","2,720.05","2,761.80","2,752.00","2,733.50","2,739.77","3,151.50","1,881.30",135048,"370,000,625.75",18953,2733.5,-0.010299801716196377
19,26-Feb-2021,EQ,"2,714.00","2,825.00","2,710.00","2,733.50","2,725.00","2,722.05","2,758.50","3,151.50","1,881.30",125250,"345,502,446.85",13477,2722.05,-0.004197566445911072
20,01-Mar-2021,EQ,"2,743.10","2,855.00","2,722.10","2,722.05","2,833.85","2,827.30","2,777.50","3,151.50","1,881.30",75867,"210,720,395.60",11299,2827.3,0.0379369197355377
21,02-Mar-2021,EQ,"2,831.00","2,961.00","2,821.05","2,827.30","2,930.00","2,914.65","2,910.40","3,151.50","1,881.30",189764,"552,289,922.60",19646,2914.65,0.030427551340464376
22,03-Mar-2021,EQ,"2,932.00","2,942.00","2,835.00","2,914.65","2,850.00","2,842.10","2,857.65","3,151.50","1,881.30",224139,"640,510,181.75",18433,2842.1,-0.025206528438740605
23,04-Mar-2021,EQ,"2,844.85","2,858.70","2,805.15","2,842.10","2,828.00","2,829.65","2,832.54","3,151.50","1,881.30",115653,"327,592,219.85",11449,2829.65,-0.004390186449154676
24,05-Mar-2021,EQ,"2,818.25","2,845.90","2,777.00","2,829.65","2,785.00","2,783.35","2,794.20","3,151.50","1,881.30",116162,"324,579,369.70",9552,2783.35,-0.016497790894434594
25,08-Mar-2021,EQ,"2,794.20","2,803.95","2,768.10","2,783.35","2,786.80","2,785.65","2,782.67","3,151.50","1,881.30",36017,"100,223,426.40",4308,2785.65,0.0008260011243566012
26,09-Mar-2021,EQ,"2,791.30","2,808.50","2,750.20","2,785.65","2,768.90","2,772.40","2,766.05","3,151.50","1,881.30",93079,"257,461,016.10",14257,2772.4,-0.004767868263342301
27,10-Mar-2021,EQ,"2,772.00","2,798.65","2,732.00","2,772.40","2,757.00","2,739.75","2,747.00","3,151.50","1,881.30",184661,"507,263,008.80",10888,2739.75,-0.011846695700327814
28,12-Mar-2021,EQ,"2,761.00","2,786.50","2,730.00","2,739.75","2,774.00","2,773.50","2,760.81","3,151.50","1,881.30",148218,"409,202,100.05",17270,2773.5,0.012243385151787578
29,15-Mar-2021,EQ,"2,798.00","2,798.00","2,673.95","2,773.50","2,683.45","2,685.90","2,699.37","3,151.50","1,881.30",136077,"367,322,172.25",14218,2685.9,-0.03209419318706974
30,16-Mar-2021,EQ,"2,686.00","2,702.30","2,645.95","2,685.90","2,656.00","2,657.50","2,665.45","3,151.50","1,881.30",86396,"230,284,417.20",9171,2657.5,-0.010630036092116768
31,17-Mar-2021,EQ,"2,665.00","2,675.00","2,626.00","2,657.50","2,626.15","2,631.60","2,639.99","3,151.50","1,881.30",57460,"151,693,950.05",6863,2631.6,-0.009793805004259859
32,18-Mar-2021,EQ,"2,628.00","2,651.60","2,609.15","2,631.60","2,634.85","2,629.55","2,626.89","3,151.50","1,881.30",85292,"224,052,466.55",8371,2629.55,-0.0007792973413600635
33,19-Mar-2021,EQ,"2,608.00","2,635.00","2,584.40","2,629.55","2,633.65","2,624.85","2,612.30","3,151.50","1,881.30",143667,"375,301,756.80",9305,2624.85,-0.0017889773346171367
34,22-Mar-2021,EQ,"2,634.20","2,659.30","2,606.20","2,624.85","2,634.85","2,620.55","2,625.52","3,151.50","1,881.30",120147,"315,447,751.20",10996,2620.55,-0.0016395321474904634
35,23-Mar-2021,EQ,"2,642.00","2,650.00","2,585.00","2,620.55","2,598.00","2,597.50","2,599.42","3,151.50","1,881.30",98033,"254,829,007.25",10402,2597.5,-0.00883477541499289
36,24-Mar-2021,EQ,"2,610.00","2,641.75","2,540.05","2,597.50","2,572.00","2,574.80","2,611.28","3,151.50","1,881.30",120095,"313,601,949.45",12475,2574.8,-0.008777582794921912
37,25-Mar-2021,EQ,"2,575.00","2,662.95","2,575.00","2,574.80","2,652.00","2,640.35","2,635.28","3,151.50","1,881.30",476707,"1,256,256,357.20",27845,2640.35,0.02513962293208838
38,26-Mar-2021,EQ,"2,685.50","2,685.50","2,627.50","2,640.35","2,648.00","2,650.05","2,647.32","3,151.50","1,881.30",89771,"237,652,707.35",8848,2650.05,0.0036670236162503755
39,30-Mar-2021,EQ,"2,660.00","2,755.80","2,655.05","2,650.05","2,720.00","2,739.65","2,712.00","3,151.50","2,222.00",174143,"472,275,293.05",21772,2739.65,0.033251667269944996
40,31-Mar-2021,EQ,"2,732.90","2,799.00","2,720.00","2,739.65","2,775.05","2,769.80","2,764.82","3,151.50","2,222.00",154715,"427,759,415.75",13623,2769.8,0.010944940411873105
41,01-Apr-2021,EQ,"2,766.00","2,794.00","2,735.25","2,769.80","2,780.10","2,775.45","2,763.15","3,151.50","2,222.00",79864,"220,676,001.30",9200,2775.45,0.0020377807872176135
42,05-Apr-2021,EQ,"2,772.00","2,772.00","2,670.10","2,775.45","2,714.00","2,707.45","2,704.27","3,151.50","2,222.00",150201,"406,184,623.85",14404,2707.45,-0.024805663711894077
43,06-Apr-2021,EQ,"2,714.00","2,794.00","2,700.10","2,707.45","2,730.00","2,722.85","2,739.25","3,151.50","2,222.00",231028,"632,843,804.25",23977,2722.85,0.005671893370639225
44,07-Apr-2021,EQ,"2,740.00","2,780.20","2,716.50","2,722.85","2,736.00","2,727.05","2,736.01","3,151.50","2,222.00",114603,"313,554,700.00",10016,2727.05,0.0015413129897714484
45,08-Apr-2021,EQ,"2,745.00","2,760.00","2,704.00","2,727.05","2,706.00","2,706.45","2,724.86","3,151.50","2,222.00",90791,"247,392,989.90",12094,2706.45,-0.0075826258219349185
46,09-Apr-2021,EQ,"2,710.00","2,882.00","2,710.00","2,706.45","2,846.00","2,832.30","2,811.44","3,151.50","2,222.00",630670,"1,773,089,783.35",50325,2832.3,0.04545128938416365
47,12-Apr-2021,EQ,"2,829.90","2,889.00","2,721.00","2,832.30","2,757.00","2,745.55","2,815.53","3,151.50","2,222.00",449475,"1,265,512,559.00",35144,2745.55,-0.03110768323446944
48,13-Apr-2021,EQ,"2,746.30","2,840.00","2,736.15","2,745.55","2,750.05","2,751.75","2,776.77","3,151.50","2,222.00",190416,"528,741,359.65",16601,2751.75,0.002255653731389806
49,15-Apr-2021,EQ,"2,751.80","2,781.95","2,681.50","2,751.75","2,760.00","2,750.45","2,729.68","3,151.50","2,222.00",112319,"306,594,558.35",11815,2750.45,-0.00047253826621673767
50,16-Apr-2021,EQ,"2,750.00","2,815.00","2,738.95","2,750.45","2,791.00","2,790.80","2,781.21","3,151.50","2,222.00",159177,"442,704,830.55",17824,2790.8,0.01456375842779778
51,19-Apr-2021,EQ,"2,781.00","2,792.00","2,724.00","2,790.80","2,747.80","2,749.10","2,760.27","3,151.50","2,222.00",180838,"499,161,802.10",19746,2749.1,-0.015054707697143677
52,20-Apr-2021,EQ,"2,753.00","2,780.00","2,732.15","2,749.10","2,746.95","2,740.65","2,747.96","3,151.50","2,222.00",133770,"367,594,139.35",10632,2740.65,-0.0030784668421537376
53,22-Apr-2021,EQ,"2,737.00","2,856.95","2,711.70","2,740.65","2,801.00","2,797.35","2,811.85","3,151.50","2,222.00",332865,"935,965,754.55",29226,2797.35,0.020477421919780525
54,23-Apr-2021,EQ,"2,808.00","2,834.20","2,750.00","2,797.35","2,777.95","2,778.45","2,796.37","3,151.50","2,222.00",144271,"403,435,058.15",12798,2778.45,-0.0067793222087235705
55,26-Apr-2021,EQ,"2,779.40","2,825.00","2,747.85","2,778.45","2,784.85","2,797.90","2,789.85","3,151.50","2,222.00",360047,"1,004,475,350.85",16794,2797.9,0.00697591753575022
56,27-Apr-2021,EQ,"2,795.00","2,801.90","2,756.00","2,797.90","2,771.95","2,769.60","2,774.68","3,151.50","2,222.00",80963,"224,646,316.55",8989,2769.6,-0.010166230350646899
57,28-Apr-2021,EQ,"2,770.00","2,799.95","2,757.50","2,769.60","2,775.00","2,774.75","2,773.61","3,151.50","2,222.00",132105,"366,407,499.20",12309,2774.75,0.0018577476101446777
58,29-Apr-2021,EQ,"2,779.00","2,820.60","2,741.05","2,774.75","2,765.00","2,761.70","2,762.17","3,151.50","2,222.00",201839,"557,514,508.45",17930,2761.7,-0.004714220906342881
59,30-Apr-2021,EQ,"2,761.70","2,788.00","2,712.30","2,761.70","2,756.00","2,759.05","2,763.99","3,151.50","2,222.00",133400,"368,715,792.65",12057,2759.05,-0.0009600145645158875
60,03-May-2021,EQ,"2,759.05","2,838.90","2,750.55","2,759.05","2,760.15","2,762.00","2,794.05","3,151.50","2,222.00",225471,"629,976,329.25",16999,2762.0,0.0010686374080073335
61,04-May-2021,EQ,"2,769.50","2,809.50","2,768.00","2,762.00","2,801.00","2,798.60","2,793.02","3,151.50","2,222.00",315783,"881,988,823.95",10010,2798.6,0.013164237152374803
62,05-May-2021,EQ,"2,805.00","2,964.85","2,803.00","2,798.60","2,910.00","2,894.45","2,903.24","3,151.50","2,222.00",942578,"2,736,529,297.40",62018,2894.45,0.033675818107635536
63,06-May-2021,EQ,"2,925.00","2,925.00","2,850.00","2,894.45","2,860.00","2,861.95","2,872.08","3,151.50","2,222.00",110477,"317,298,444.85",9287,2861.95,-0.011291899565948782
64,07-May-2021,EQ,"2,870.00","2,948.00","2,851.05","2,861.95","2,906.10","2,907.45","2,912.61","3,151.50","2,222.00",455814,"1,327,606,531.60",24121,2907.45,0.015773197677094508
65,10-May-2021,EQ,"2,935.00","3,088.95","2,889.90","2,907.45","3,042.00","3,031.25","3,041.17","3,151.50","2,222.00",930556,"2,829,978,956.95",58904,3031.25,0.04169866734539873
66,11-May-2021,EQ,"3,031.40","3,075.00","2,997.70","3,031.25","3,035.00","3,039.55","3,039.88","3,151.50","2,222.00",236773,"719,760,340.55",17354,3039.55,0.0027344024417086388
67,12-May-2021,EQ,"3,050.00","3,058.20","2,959.60","3,039.55","3,010.00","3,003.60","3,011.71","3,151.50","2,222.00",157982,"475,795,957.35",9578,3003.6,-0.01189790890177278
68,14-May-2021,EQ,"3,002.05","3,025.90","2,932.10","3,003.60","2,998.00","2,993.10","2,976.96","3,151.50","2,222.00",108809,"323,920,128.05",10408,2993.1,-0.0035019296381566534
69,17-May-2021,EQ,"3,026.00","3,026.00","2,966.70","2,993.10","2,985.00","2,979.75","2,991.44","3,151.50","2,222.00",84007,"251,301,983.70",7443,2979.75,-0.004470235224753871
70,18-May-2021,EQ,"2,994.00","3,018.90","2,940.00","2,979.75","2,948.00","2,949.45","2,980.05","3,151.50","2,222.00",249232,"742,722,722.15",9027,2949.45,-0.01022069208914278
71,19-May-2021,EQ,"2,950.00","2,999.95","2,941.00","2,949.45","2,971.80","2,973.45","2,967.88","3,151.50","2,222.00",145167,"430,838,586.55",15024,2973.45,0.008104182530654036
72,20-May-2021,EQ,"2,973.45","3,015.00","2,960.00","2,973.45","2,992.00","2,990.35","2,991.50","3,151.50","2,222.00",193961,"580,234,376.05",11118,2990.35,0.005667542585970686
73,21-May-2021,EQ,"3,005.00","3,040.00","2,990.25","2,990.35","3,001.05","3,003.50","3,010.03","3,151.50","2,222.00",425787,"1,281,630,673.55",15636,3003.5,0.004387837899916036
74,24-May-2021,EQ,"3,019.00","3,046.80","2,987.45","3,003.50","3,010.00","2,996.15","3,012.51","3,151.50","2,222.00",255748,"770,442,739.25",18645,2996.15,-0.0024501441507300825
75,25-May-2021,EQ,"3,035.00","3,038.85","2,832.30","2,996.15","2,910.00","2,905.00","2,925.23","3,151.50","2,222.00",1123804,"3,287,388,236.15",73626,2905.0,-0.030894740853474545
76,26-May-2021,EQ,"2,905.00","2,969.15","2,905.00","2,905.00","2,928.00","2,935.60","2,937.04","3,151.50","2,222.00",323341,"949,665,933.35",24859,2935.6,0.010478471384896437
77,27-May-2021,EQ,"2,945.00","2,945.00","2,897.70","2,935.60","2,932.00","2,934.40","2,916.94","3,151.50","2,222.00",158886,"463,460,388.65",12214,2934.4,-0.0004088586087620527
78,28-May-2021,EQ,"2,945.00","2,967.80","2,900.90","2,934.40","2,960.00","2,957.30","2,934.09","3,151.50","2,222.00",155760,"457,014,223.65",16199,2957.3,0.00777368682073476
79,31-May-2021,EQ,"2,970.00","3,039.00","2,945.05","2,957.30","2,975.35","2,989.20","2,991.08","3,151.50","2,260.00",202344,"605,226,711.80",17680,2989.2,0.010729103173254373
80,01-Jun-2021,EQ,"3,009.00","3,115.00","2,900.00","2,989.20","3,115.00","3,101.75","3,057.04","3,151.50","2,260.00",709879,"2,170,127,714.10",34605,3101.75,0.036960675266845655
81,02-Jun-2021,EQ,"3,117.00","3,170.00","3,075.00","3,101.75","3,150.15","3,155.80","3,141.29","3,170.00","2,260.00",568056,"1,784,429,197.35",40164,3155.8,0.01727556127858776
82,03-Jun-2021,EQ,"3,160.25","3,215.00","3,118.40","3,155.80","3,180.00","3,178.45","3,183.73","3,215.00","2,260.00",426612,"1,358,215,433.25",23917,3178.45,0.007151626960588686
83,04-Jun-2021,EQ,"3,192.00","3,199.00","3,157.30","3,178.45","3,167.90","3,164.95","3,170.13","3,215.00","2,260.00",98675,"312,812,700.30",10233,3164.95,-0.0042563988969757105
84,07-Jun-2021,EQ,"3,164.95","3,176.95","3,121.90","3,164.95","3,147.00","3,140.45","3,141.59","3,215.00","2,282.85",139241,"437,438,162.55",10685,3140.45,-0.007771155929169993
85,08-Jun-2021,EQ,"3,150.00","3,196.85","3,112.05","3,140.45","3,173.60","3,175.85","3,153.45","3,215.00","2,282.85",175043,"551,989,674.15",16556,3175.85,0.011209211296536736
86,09-Jun-2021,EQ,"3,178.00","3,225.00","3,058.15","3,175.85","3,107.40","3,101.05","3,169.03","3,225.00","2,282.85",334915,"1,061,354,459.35",25461,3101.05,-0.023834549231064983
87,10-Jun-2021,EQ,"3,100.00","3,142.00","3,093.60","3,101.05","3,134.00","3,131.25","3,123.83","3,225.00","2,282.85",155840,"486,818,197.20",12167,3131.25,0.009691522031692656
88,11-Jun-2021,EQ,"3,131.25","3,207.55","3,122.00","3,131.25","3,183.00","3,197.25","3,178.45","3,225.00","2,282.85",205121,"651,967,170.40",19569,3197.25,0.020858779480253276
89,14-Jun-2021,EQ,"3,205.00","3,259.00","3,145.60","3,197.25","3,224.90","3,223.50","3,230.44","3,259.00","2,282.85",395229,"1,276,764,915.15",24482,3223.5,0.008176660437245076
90,15-Jun-2021,EQ,"3,230.05","3,248.15","3,176.50","3,223.50","3,192.00","3,185.90","3,204.40","3,259.00","2,282.85",154414,"494,804,080.15",15337,3185.9,-0.011732902092795428
91,16-Jun-2021,EQ,"3,189.10","3,208.25","3,128.90","3,185.90","3,182.65","3,183.80","3,171.13","3,259.00","2,282.85",114110,"361,857,781.55",12510,3183.8,-0.0006593717368428287
92,17-Jun-2021,EQ,"3,150.00","3,184.80","3,133.70","3,183.80","3,162.00","3,167.30","3,155.23","3,259.00","2,282.85",123870,"390,838,790.50",20360,3167.3,-0.0051959619978472205
93,18-Jun-2021,EQ,"3,162.00","3,209.95","3,052.30","3,167.30","3,136.20","3,142.20","3,142.15","3,259.00","2,282.85",161188,"506,476,122.25",18295,3142.2,-0.007956298409691698
94,21-Jun-2021,EQ,"3,084.00","3,149.90","3,013.00","3,142.20","3,132.30","3,126.75","3,107.88","3,259.00","2,296.25",133053,"413,512,620.65",14879,3126.75,-0.004929065084480655
95,22-Jun-2021,EQ,"3,140.00","3,163.90","3,120.65","3,126.75","3,140.00","3,149.85","3,150.37","3,259.00","2,296.25",65508,"206,374,559.45",8864,3149.85,0.007360706209221135
96,23-Jun-2021,EQ,"3,143.15","3,154.80","3,093.10","3,149.85","3,115.05","3,109.95","3,123.23","3,259.00","2,296.25",65488,"204,533,934.70",7633,3109.95,-0.012748183764614396
97,24-Jun-2021,EQ,"3,125.00","3,125.00","3,061.10","3,109.95","3,081.00","3,094.05","3,100.08","3,259.00","2,296.25",113923,"353,170,776.85",11769,3094.05,-0.005125736560909644
98,25-Jun-2021,EQ,"3,100.00","3,148.75","3,090.00","3,094.05","3,142.90","3,142.05","3,129.47","3,259.00","2,296.25",51233,"160,332,125.00",7466,3142.05,0.015394540807172064
99,28-Jun-2021,EQ,"3,135.00","3,193.35","3,097.00","3,142.05","3,132.80","3,130.10","3,136.63","3,259.00","2,325.00",105698,"331,535,034.00",11373,3130.1,-0.0038105002142518885
100,29-Jun-2021,EQ,"3,137.65","3,235.00","3,116.05","3,130.10","3,200.00","3,195.75","3,188.06","3,259.00","2,325.00",199510,"636,048,981.90",17911,3195.75,0.020756849142497202
101,30-Jun-2021,EQ,"3,229.15","3,244.75","3,175.00","3,195.75","3,200.00","3,199.35","3,206.58","3,259.00","2,325.00",116665,"374,095,082.40",11787,3199.35,0.001125862107009823
102,01-Jul-2021,EQ,"3,197.35","3,230.00","3,184.75","3,199.35","3,216.00","3,219.50","3,212.45","3,259.00","2,325.00",84286,"270,764,397.60",11898,3219.5,0.0062784038230976336
103,02-Jul-2021,EQ,"3,211.90","3,258.40","3,176.30","3,219.50","3,192.95","3,194.50","3,210.34","3,259.00","2,325.00",71982,"231,086,474.75",7336,3194.5,-0.007795486935840756
104,05-Jul-2021,EQ,"3,190.00","3,258.40","3,179.05","3,194.50","3,246.00","3,247.80","3,237.93","3,259.00","2,325.00",133768,"433,131,710.00",10244,3247.8,0.016547262988590106
105,06-Jul-2021,EQ,"3,247.00","3,341.70","3,247.00","3,247.80","3,310.00","3,315.20","3,297.35","3,341.70","2,325.00",355018,"1,170,617,787.15",22380,3315.2,0.020540109594120892
106,07-Jul-2021,EQ,"3,315.00","3,329.70","3,275.05","3,315.20","3,315.00","3,313.00","3,310.42","3,341.70","2,325.00",115939,"383,806,639.30",9107,3313.0,-0.0006638303252124444
107,08-Jul-2021,EQ,"3,311.00","3,335.00","3,295.15","3,313.00","3,324.00","3,324.85","3,321.15","3,341.70","2,325.00",95365,"316,721,423.65",6980,3324.85,0.0035704369904916433
108,09-Jul-2021,EQ,"3,324.50","3,377.95","3,303.15","3,324.85","3,355.00","3,350.70","3,346.23","3,377.95","2,325.00",190774,"638,372,970.15",16136,3350.7,0.007744718924502791
109,12-Jul-2021,EQ,"3,379.00","3,379.00","3,340.10","3,350.70","3,350.00","3,353.65","3,351.19","3,379.00","2,351.00",63617,"213,192,365.95",5863,3353.65,0.0008800257117798083
110,13-Jul-2021,EQ,"3,347.80","3,374.00","3,328.00","3,353.65","3,367.55","3,352.75","3,347.21","3,379.00","2,351.00",114851,"384,430,120.35",7625,3352.75,-0.0002684003356208109
111,14-Jul-2021,EQ,"3,330.00","3,365.00","3,312.95","3,352.75","3,314.30","3,318.10","3,337.94","3,379.00","2,351.00",126633,"422,693,465.15",7871,3318.1,-0.010388574657085314
112,15-Jul-2021,EQ,"3,319.80","3,340.00","3,302.20","3,318.10","3,327.00","3,331.65","3,316.51","3,379.00","2,351.00",269763,"894,670,748.25",6413,3331.65,0.0040753468186629505
113,16-Jul-2021,EQ,"3,332.00","3,558.90","3,332.00","3,331.65","3,351.90","3,351.15","3,466.39","3,558.90","2,351.00",1039528,"3,603,410,537.65",67366,3351.15,0.0058358937402474
114,19-Jul-2021,EQ,"3,350.00","3,461.30","3,320.00","3,351.15","3,457.00","3,448.70","3,410.47","3,558.90","2,415.10",245909,"838,665,616.50",21944,3448.7,0.028693777926999786
115,20-Jul-2021,EQ,"3,466.90","3,510.15","3,381.40","3,448.70","3,393.25","3,395.70","3,441.48","3,558.90","2,415.10",353487,"1,216,519,639.35",27007,3395.7,-0.015487423113389909
116,22-Jul-2021,EQ,"3,410.00","3,488.95","3,336.10","3,395.70","3,370.00","3,368.15","3,430.74","3,558.90","2,415.10",145425,"498,915,518.00",12591,3368.15,-0.008146293118899806
117,23-Jul-2021,EQ,"3,369.70","3,431.95","3,344.00","3,368.15","3,399.50","3,394.70","3,393.39","3,558.90","2,415.10",103885,"352,521,836.50",10817,3394.7,0.007851759657770074
118,26-Jul-2021,EQ,"3,395.00","3,464.00","3,390.45","3,394.70","3,422.00","3,427.40","3,430.00","3,558.90","2,415.10",131243,"450,163,318.35",10814,3427.4,0.009586564381393714
119,27-Jul-2021,EQ,"3,430.00","3,497.70","3,370.05","3,427.40","3,389.00","3,384.05","3,444.27","3,558.90","2,415.10",274430,"945,211,191.85",28503,3384.05,-0.012728739196077754
120,28-Jul-2021,EQ,"3,412.65","3,434.55","3,364.00","3,384.05","3,369.35","3,370.70","3,390.57","3,558.90","2,415.10",181960,"616,947,340.85",15641,3370.7,-0.003952779120533378
121,29-Jul-2021,EQ,"3,385.00","3,425.10","3,303.15","3,370.70","3,325.00","3,331.65","3,366.57","3,558.90","2,415.10",193316,"650,812,741.05",18193,3331.65,-0.011652761157510128
122,30-Jul-2021,EQ,"3,334.60","3,465.00","3,325.35","3,331.65","3,461.90","3,453.60","3,427.07","3,558.90","2,415.10",259161,"888,163,887.10",23602,3453.6,0.03594948848864021
123,02-Aug-2021,EQ,"3,455.00","3,500.00","3,432.05","3,453.60","3,473.00","3,482.40","3,475.83","3,558.90","2,540.05",165245,"574,363,295.55",27914,3482.4,0.008304545996820067
124,03-Aug-2021,EQ,"3,475.25","3,548.00","3,471.60","3,482.40","3,511.20","3,507.05","3,514.77","3,558.90","2,540.05",281571,"989,657,064.60",20387,3507.05,0.007053517000343845
125,04-Aug-2021,EQ,"3,530.00","3,549.55","3,388.00","3,507.05","3,404.00","3,398.55","3,449.83","3,558.90","2,540.05",141941,"489,672,291.90",13845,3398.55,-0.031426358186857684
126,05-Aug-2021,EQ,"3,410.05","3,472.10","3,382.75","3,398.55","3,410.00","3,399.70","3,424.94","3,558.90","2,540.05",139180,"476,682,915.00",14625,3399.7,0.0003383223655983869
127,06-Aug-2021,EQ,"3,410.00","3,534.70","3,361.00","3,399.70","3,453.10","3,472.05","3,474.24","3,558.90","2,540.05",689686,"2,396,136,420.50",59257,3472.05,0.021058005181036066
128,09-Aug-2021,EQ,"3,501.00","3,594.70","3,428.10","3,472.05","3,510.00","3,514.65","3,501.87","3,594.70","2,540.05",455771,"1,596,052,777.95",37637,3514.65,0.0121947494313428
129,10-Aug-2021,EQ,"3,544.00","3,577.00","3,490.00","3,514.65","3,577.00","3,557.15","3,554.33","3,594.70","2,540.05",464624,"1,651,425,884.50",42923,3557.15,0.012019715398047026
130,11-Aug-2021,EQ,"3,589.00","3,697.00","3,543.00","3,557.15","3,684.00","3,684.25","3,630.32","3,697.00","2,540.05",650420,"2,361,235,103.85",53112,3684.25,0.035107314665774325
131,12-Aug-2021,EQ,"3,683.00","3,687.95","3,628.20","3,684.25","3,651.55","3,645.60","3,651.58","3,697.00","2,540.05",148555,"542,459,978.35",15736,3645.6,-0.010546016143699433
132,13-Aug-2021,EQ,"3,651.55","3,682.10","3,615.10","3,645.60","3,652.00","3,657.30","3,653.60","3,697.00","2,540.05",90112,"329,232,975.25",10250,3657.3,0.003204209289537019
133,16-Aug-2021,EQ,"3,644.00","3,739.20","3,610.60","3,657.30","3,709.80","3,713.50","3,683.82","3,739.20","2,540.05",140951,"519,238,018.75",14571,3713.5,0.01524965787014132
134,17-Aug-2021,EQ,"3,713.50","3,750.00","3,680.00","3,713.50","3,710.15","3,703.25","3,717.84","3,750.00","2,540.05",187682,"697,771,275.00",17845,3703.25,-0.0027640156471893107
135,18-Aug-2021,EQ,"3,715.45","3,810.00","3,702.45","3,703.25","3,805.00","3,802.20","3,780.33","3,810.00","2,540.05",384062,"1,451,882,701.80",26514,3802.2,0.026369034095365507
136,20-Aug-2021,EQ,"3,802.50","3,906.00","3,730.10","3,802.20","3,800.00","3,804.45","3,807.98","3,906.00","2,540.05",373322,"1,421,601,269.50",41021,3804.45,0.0005915876412387888
137,23-Aug-2021,EQ,"3,820.00","3,856.30","3,770.55","3,804.45","3,824.00","3,796.55","3,812.45","3,906.00","2,540.05",121111,"461,729,337.75",16601,3796.55,-0.0020786746071781437
