,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
0,01-Feb-2021,EQ,"27,500.00","28,340.00","27,076.10","27,176.15","28,077.95","27,815.30","27,739.53","30,550.00","16,254.00",55007,"1,525,868,588.75",20152,27815.3,
1,02-Feb-2021,EQ,"28,299.80","29,680.00","28,134.60","27,815.30","29,491.65","29,372.80","29,120.75","30,550.00","16,254.00",70158,"2,043,053,705.20",25637,29372.8,0.054482847026173786
2,03-Feb-2021,EQ,"29,680.00","29,680.00","28,860.00","29,372.80","29,000.05","29,116.45","29,137.68","30,550.00","16,254.00",42521,"1,238,963,433.45",15396,29116.45,-0.008765769486355879
3,04-Feb-2021,EQ,"29,000.00","30,000.00","28,921.05","29,116.45","29,565.00","29,585.15","29,573.47","30,550.00","16,254.00",45891,"1,357,155,934.40",15867,29585.15,0.01596923969641928
4,05-Feb-2021,EQ,"29,800.00","30,400.00","29,225.00","29,585.15","29,448.20","29,400.95","29,813.16","30,550.00","16,254.00",34183,"1,019,103,317.05",11701,29400.95,-0.006245559504941767
5,08-Feb-2021,EQ,"29,510.20","29,951.45","28,780.00","29,400.95","29,281.90","29,201.85","29,298.23","30,550.00","16,254.00",55391,"1,622,858,396.35",15583,29201.85,-0.006794923316052248
6,09-Feb-2021,EQ,"29,700.00","30,576.40","29,333.10","29,201.85","30,349.95","30,302.10","30,063.35","30,576.40","16,254.00",58304,"1,752,813,364.45",17047,30302.1,0.03698495361269849
7,10-Feb-2021,EQ,"30,210.00","32,205.65","29,800.00","30,302.10","31,900.00","31,933.70","31,188.72","32,205.65","16,254.00",170377,"5,313,840,984.35",50851,31933.7,0.052444861453080804
8,11-Feb-2021,EQ,"31,400.00","31,606.50","30,315.05","31,933.70","30,977.00","30,763.50","30,860.70","32,205.65","16,254.00",102338,"3,158,222,357.25",35470,30763.5,-0.03733295619772292
9,12-Feb-2021,EQ,"30,999.00","31,190.00","30,510.20","30,763.50","30,600.00","30,692.15","30,840.82","32,205.65","16,254.00",37172,"1,146,414,828.05",13912,30692.15,-0.0023220007292437117
10,15-Feb-2021,EQ,"30,692.15","30,994.00","29,916.45","30,692.15","30,134.95","30,084.25","30,383.20","32,205.65","16,254.00",30961,"940,694,376.70",12821,30084.25,-0.020005142575737267
