,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
96,23-Jun-2021,EQ,"1,490.00","1,497.80","1,478.60","1,483.80","1,487.00","1,485.50","1,487.18","1,641.00",993.00,3922434,"5,833,378,822.25",104106,1485.5,0.0011450511472368419
97,24-Jun-2021,EQ,"1,490.00","1,513.45","1,488.00","1,485.50","1,506.05","1,506.25","1,502.25","1,641.00",993.00,7392512,"11,105,397,440.30",161391,1506.25,0.01387170233630286
98,25-Jun-2021,EQ,"1,511.10","1,522.00","1,507.00","1,506.25","1,513.75","1,515.10","1,515.21","1,641.00",993.00,5191588,"7,866,353,151.80",157842,1515.1,0.005858325126824937
99,28-Jun-2021,EQ,"1,520.00","1,523.00","1,505.00","1,515.10","1,512.00","1,508.35","1,510.42","1,641.00",993.00,4678393,"7,066,337,440.20",97365,1508.35,-0.004465105237163591
100,29-Jun-2021,EQ,"1,507.00","1,508.20","1,492.15","1,508.35","1,500.15","1,502.05","1,498.23","1,641.00",993.00,5485846,"8,219,041,607.30",119595,1502.05,-0.004185496410541667
101,30-Jun-2021,EQ,"1,498.00","1,509.00","1,494.10","1,502.05","1,497.00","1,497.90","1,501.04","1,641.00",993.00,4839511,"7,264,297,159.95",113300,1497.9,-0.002766714543411375
102,01-Jul-2021,EQ,"1,502.00","1,502.00","1,483.00","1,497.90","1,487.95","1,486.75","1,491.40","1,641.00",993.00,8455721,"12,610,824,917.85",177593,1486.75,-0.0074715975879700025
103,02-Jul-2021,EQ,"1,485.00","1,489.25","1,477.00","1,486.75","1,482.50","1,480.40","1,482.69","1,641.00",993.00,7413518,"10,991,926,075.40",175142,1480.4,-0.004280208074701974
104,05-Jul-2021,EQ,"1,489.95","1,504.50","1,484.55","1,480.40","1,496.60","1,495.45","1,497.63","1,641.00",993.00,3686941,"5,521,683,947.90",136148,1495.45,0.010114843364848802
105,06-Jul-2021,EQ,"1,497.00","1,540.00","1,496.00","1,495.45","1,531.95","1,534.70","1,527.06","1,641.00",993.00,8834516,"13,490,818,207.25",222855,1534.7,0.02590775730419903
106,07-Jul-2021,EQ,"1,534.00","1,545.35","1,527.70","1,534.70","1,539.80","1,539.50","1,539.43","1,641.00",993.00,4814595,"7,411,730,515.65",119316,1539.5,0.0031227661835062648
107,08-Jul-2021,EQ,"1,525.00","1,537.70","1,513.45","1,539.50","1,521.00","1,520.45","1,526.35","1,641.00",993.00,4210461,"6,426,630,345.65",137221,1520.45,-0.012451344707587353
108,09-Jul-2021,EQ,"1,512.55","1,516.00","1,497.50","1,520.45","1,504.40","1,502.00","1,505.44","1,641.00",993.00,5347921,"8,050,952,657.80",162723,1502.0,-0.012208790332888242
109,12-Jul-2021,EQ,"1,502.00","1,502.00","1,484.00","1,502.00","1,487.30","1,487.00","1,492.97","1,641.00",993.00,7229489,"10,793,386,505.90",160971,1487.0,-0.010036885863924816
110,13-Jul-2021,EQ,"1,496.10","1,506.10","1,484.10","1,487.00","1,500.40","1,501.85","1,493.95","1,641.00",993.00,9089071,"13,578,589,687.20",158600,1501.85,0.009937014032692204
111,14-Jul-2021,EQ,"1,497.50","1,507.35","1,491.10","1,501.85","1,498.00","1,499.15","1,500.22","1,641.00",993.00,4894247,"7,342,459,151.85",114595,1499.15,-0.0017994006854484823
