,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
18,25-Feb-2021,EQ,"1,499.90","1,517.50","1,473.25","1,486.20","1,482.00","1,482.35","1,495.15","1,626.45",805.00,621933,"929,881,245.25",33866,1482.35,-0.0025938604090223194
19,26-Feb-2021,EQ,"1,482.35","1,482.35","1,380.15","1,482.35","1,419.00","1,426.00","1,432.05","1,626.45",805.00,2771831,"3,969,399,981.40",104212,1426.0,-0.03875534434010497
20,01-Mar-2021,EQ,"1,430.00","1,454.95","1,406.00","1,426.00","1,428.50","1,427.10","1,429.90","1,626.45",805.00,414978,"593,375,771.45",37623,1427.1,0.0007710911321039404
21,02-Mar-2021,EQ,"1,430.00","1,465.00","1,423.05","1,427.10","1,440.00","1,431.20","1,437.49","1,626.45",805.00,458168,"658,612,456.80",32176,1431.2,0.002868840088163793
22,03-Mar-2021,EQ,"1,450.00","1,508.15","1,443.10","1,431.20","1,495.00","1,496.90","1,478.35","1,626.45",805.00,576058,"851,617,143.05",42271,1496.9,0.044883049726681
23,04-Mar-2021,EQ,"1,489.00","1,500.00","1,466.05","1,496.90","1,467.00","1,471.30","1,483.18","1,626.45",805.00,303679,"450,409,594.10",26269,1471.3,-0.017249939217288457
24,05-Mar-2021,EQ,"1,466.00","1,501.65","1,455.55","1,471.30","1,495.30","1,495.55","1,483.85","1,626.45",805.00,741576,"1,100,390,581.05",45532,1495.55,0.01634766844144586
25,08-Mar-2021,EQ,"1,499.00","1,534.75","1,475.00","1,495.55","1,478.45","1,481.50","1,493.73","1,626.45",805.00,564677,"843,473,659.40",41947,1481.5,-0.009438944131727744
26,09-Mar-2021,EQ,"1,476.05","1,491.70","1,438.05","1,481.50","1,466.00","1,468.25","1,469.34","1,626.45",805.00,711740,"1,045,789,464.15",37931,1468.25,-0.008983872610991206
27,10-Mar-2021,EQ,"1,483.00","1,487.85","1,451.05","1,468.25","1,470.00","1,471.10","1,467.24","1,626.45",805.00,397041,"582,555,580.70",25325,1471.1,0.0019392048535378237
28,12-Mar-2021,EQ,"1,486.00","1,510.00","1,461.25","1,471.10","1,469.85","1,471.20","1,489.44","1,626.45",805.00,773920,"1,152,706,764.30",44978,1471.2,6.797403394465107e-05
29,15-Mar-2021,EQ,"1,480.00","1,483.90","1,458.00","1,471.20","1,470.00","1,464.90","1,468.09","1,626.45",805.00,307023,"450,738,101.60",18085,1464.9,-0.004291413554386558
30,16-Mar-2021,EQ,"1,470.00","1,516.70","1,465.60","1,464.90","1,497.00","1,493.05","1,493.96","1,626.45",805.00,682685,"1,019,900,786.75",33546,1493.05,0.019034026860919262
31,17-Mar-2021,EQ,"1,499.95","1,505.10","1,454.55","1,493.05","1,470.00","1,475.10","1,475.09","1,626.45",805.00,274443,"404,829,451.90",19920,1475.1,-0.01209522351064063
32,18-Mar-2021,EQ,"1,478.80","1,490.00","1,435.10","1,475.10","1,435.85","1,438.25","1,452.45","1,626.45",805.00,424366,"616,370,190.15",29541,1438.25,-0.02529868734259999
33,19-Mar-2021,EQ,"1,435.00","1,442.50","1,402.25","1,438.25","1,437.00","1,436.60","1,429.39","1,626.45",805.00,581236,"830,811,205.60",37988,1436.6,-0.0011478861027018894
34,22-Mar-2021,EQ,"1,440.00","1,460.00","1,430.00","1,436.60","1,435.00","1,434.60","1,440.02","1,626.45",815.75,466422,"671,655,219.00",27502,1434.6,-0.0013931459483673692
35,23-Mar-2021,EQ,"1,444.00","1,459.90","1,432.25","1,434.60","1,436.80","1,438.15","1,441.86","1,626.45",815.75,422691,"609,460,037.45",28534,1438.15,0.0024715006923985428
36,24-Mar-2021,EQ,"1,425.50","1,443.20","1,400.00","1,438.15","1,401.80","1,402.85","1,420.28","1,626.45",815.75,430059,"610,804,372.10",21109,1402.85,-0.024851683754191
37,25-Mar-2021,EQ,"1,404.00","1,413.55","1,377.55","1,402.85","1,389.20","1,388.25","1,393.43","1,626.45",815.75,506945,"706,392,667.70",41186,1388.25,-0.010461920508824996
38,26-Mar-2021,EQ,"1,402.00","1,425.00","1,390.50","1,388.25","1,398.20","1,400.00","1,400.22","1,626.45",815.75,227045,"317,913,694.65",17929,1400.0,0.008428275481633385
39,30-Mar-2021,EQ,"1,414.00","1,440.00","1,401.10","1,400.00","1,424.05","1,432.95","1,416.98","1,626.45",998.75,559402,"792,659,587.35",27779,1432.95,0.02326301978077705
40,31-Mar-2021,EQ,"1,438.90","1,447.90","1,419.05","1,432.95","1,420.50","1,433.20","1,435.64","1,626.45",998.75,346622,"497,625,314.50",28423,1433.2,0.00017445004667226982
41,01-Apr-2021,EQ,"1,438.00","1,446.95","1,411.00","1,433.20","1,439.00","1,437.60","1,426.16","1,626.45",998.75,410607,"585,592,648.50",24517,1437.6,0.003065350038550463
42,05-Apr-2021,EQ,"1,451.70","1,457.80","1,400.05","1,437.60","1,412.30","1,410.65","1,419.13","1,626.45","1,072.00",731017,"1,037,407,545.85",42811,1410.65,-0.01892446541392001
43,06-Apr-2021,EQ,"1,412.10","1,439.95","1,412.10","1,410.65","1,424.00","1,426.95","1,425.89","1,626.45","1,072.00",171421,"244,428,253.15",18873,1426.95,0.01148870826514603
44,07-Apr-2021,EQ,"1,426.95","1,456.95","1,422.30","1,426.95","1,454.00","1,449.50","1,443.10","1,626.45","1,072.00",296617,"428,048,995.30",18516,1449.5,0.015679370041134177
45,08-Apr-2021,EQ,"1,449.75","1,464.45","1,425.75","1,449.50","1,433.00","1,430.50","1,441.58","1,626.45","1,072.00",628533,"906,079,174.70",26076,1430.5,-0.013194635871545124
46,09-Apr-2021,EQ,"1,430.00","1,442.90","1,406.85","1,430.50","1,420.00","1,419.60","1,418.21","1,626.45","1,072.00",909210,"1,289,446,718.55",32015,1419.6,-0.00764889171782368
47,12-Apr-2021,EQ,"1,419.60","1,419.60","1,329.90","1,419.60","1,361.50","1,351.05","1,356.88","1,626.45","1,101.00",902033,"1,223,946,945.50",36589,1351.05,-0.049493073874479876
48,13-Apr-2021,EQ,"1,365.60","1,387.90","1,345.85","1,351.05","1,367.55","1,364.00","1,357.98","1,626.45","1,101.00",748685,"1,016,699,682.25",51585,1364.0,0.009539491505546671
49,15-Apr-2021,EQ,"1,364.00","1,395.65","1,334.55","1,364.00","1,390.00","1,386.60","1,362.50","1,626.45","1,101.00",597218,"813,707,842.75",48760,1386.6,0.016433148104982642
50,16-Apr-2021,EQ,"1,375.00","1,428.00","1,375.00","1,386.60","1,423.00","1,417.15","1,413.79","1,626.45","1,101.00",825956,"1,167,724,590.30",34127,1417.15,0.02179310502509324
51,19-Apr-2021,EQ,"1,410.00","1,410.00","1,333.65","1,417.15","1,365.00","1,360.70","1,360.19","1,626.45","1,125.05",1174639,"1,597,737,396.45",78402,1360.7,-0.04064853933667045
52,20-Apr-2021,EQ,"1,390.00","1,418.00","1,366.10","1,360.70","1,407.00","1,399.00","1,382.40","1,626.45","1,125.05",928686,"1,283,816,587.95",41540,1399.0,0.027758422468668442
53,22-Apr-2021,EQ,"1,380.70","1,400.00","1,372.30","1,399.00","1,382.00","1,380.05","1,380.81","1,626.45","1,125.05",443394,"612,245,052.15",27693,1380.05,-0.013637965286531717
54,23-Apr-2021,EQ,"1,375.00","1,404.90","1,375.00","1,380.05","1,383.00","1,381.20","1,389.74","1,626.45","1,125.05",463636,"644,331,646.05",23903,1381.2,0.0008329561368878302
55,26-Apr-2021,EQ,"1,411.20","1,462.15","1,390.05","1,381.20","1,453.75","1,451.60","1,429.17","1,626.45","1,125.05",1698950,"2,428,095,525.80",54022,1451.6,0.04971370982307732
56,27-Apr-2021,EQ,"1,464.65","1,482.00","1,421.20","1,451.60","1,439.90","1,439.70","1,440.18","1,626.45","1,125.05",541749,"780,214,667.05",28551,1439.7,-0.008231637806605185
57,28-Apr-2021,EQ,"1,451.70","1,454.50","1,421.65","1,439.70","1,424.90","1,424.90","1,433.82","1,626.45","1,125.05",273683,"392,410,963.30",16034,1424.9,-0.010333122730566302
58,29-Apr-2021,EQ,"1,431.00","1,446.55","1,412.55","1,424.90","1,417.00","1,417.85","1,425.48","1,626.45","1,125.05",244982,"349,216,928.25",17879,1417.85,-0.004959996097730901
59,30-Apr-2021,EQ,"1,413.60","1,424.10","1,400.00","1,417.85","1,417.40","1,414.00","1,410.64","1,626.45","1,125.05",512509,"722,966,164.65",29105,1414.0,-0.0027190722474950135
60,03-May-2021,EQ,"1,415.00","1,443.00","1,390.20","1,414.00","1,434.35","1,435.60","1,426.21","1,626.45","1,125.05",375833,"536,017,081.95",26750,1435.6,0.015160312816934862
61,04-May-2021,EQ,"1,438.00","1,471.95","1,422.90","1,435.60","1,442.90","1,443.20","1,447.54","1,626.45","1,125.05",425540,"615,987,550.30",30856,1443.2,0.005279990034906312
62,05-May-2021,EQ,"1,457.75","1,472.00","1,440.90","1,443.20","1,448.00","1,451.70","1,453.71","1,626.45","1,125.05",273192,"397,141,020.05",28548,1451.7,0.005872413159023537
63,06-May-2021,EQ,"1,456.40","1,481.90","1,450.00","1,451.70","1,450.00","1,453.75","1,462.27","1,626.45","1,125.05",286586,"419,066,149.95",18135,1453.75,0.0014111413654918081
64,07-May-2021,EQ,"1,470.00","1,470.00","1,443.00","1,453.75","1,444.25","1,449.95","1,454.17","1,626.45","1,125.05",244058,"354,902,581.65",15454,1449.95,-0.0026173517714189742
65,10-May-2021,EQ,"1,449.95","1,499.80","1,446.75","1,449.95","1,498.40","1,497.40","1,484.76","1,626.45","1,125.05",673766,"1,000,378,134.15",32468,1497.4,0.032201197735129305
66,11-May-2021,EQ,"1,493.50","1,513.00","1,470.00","1,497.40","1,486.45","1,484.80","1,491.68","1,626.45","1,125.05",452283,"674,661,137.85",39358,1484.8,-0.00845018776464812
67,12-May-2021,EQ,"1,484.00","1,494.70","1,463.60","1,484.80","1,485.00","1,481.70","1,479.02","1,626.45","1,125.05",408625,"604,362,845.60",21882,1481.7,-0.0020900058172470537
68,14-May-2021,EQ,"1,485.00","1,518.00","1,460.80","1,481.70","1,477.00","1,473.10","1,491.57","1,626.45","1,125.05",490693,"731,901,749.45",35596,1473.1,-0.0058210533937970155
69,17-May-2021,EQ,"1,474.00","1,497.45","1,461.15","1,473.10","1,477.00","1,475.50","1,478.43","1,626.45","1,125.05",506156,"748,317,098.45",35825,1475.5,0.0016278915621015244
70,18-May-2021,EQ,"1,484.70","1,509.00","1,472.25","1,475.50","1,487.60","1,487.05","1,493.17","1,626.45","1,125.05",442991,"661,461,315.45",24578,1487.05,0.007797376259676803
71,19-May-2021,EQ,"1,493.90","1,511.85","1,478.20","1,487.05","1,509.90","1,504.95","1,494.62","1,626.45","1,125.05",332439,"496,868,336.15",25909,1504.95,0.01196538339706077
72,20-May-2021,EQ,"1,508.95","1,547.00","1,494.90","1,504.95","1,532.00","1,527.85","1,527.24","1,626.45","1,125.05",896399,"1,369,012,234.00",34189,1527.85,0.015101843328719333
73,21-May-2021,EQ,"1,540.00","1,554.75","1,506.00","1,527.85","1,527.05","1,527.40","1,531.13","1,626.45","1,125.05",403021,"617,076,937.20",27839,1527.4,-0.0002945749141671783
74,24-May-2021,EQ,"1,529.90","1,553.95","1,489.60","1,527.40","1,496.00","1,493.50","1,511.62","1,626.45","1,200.00",402726,"608,769,163.95",36991,1493.5,-0.022444584798119394
75,25-May-2021,EQ,"1,497.50","1,517.00","1,464.10","1,493.50","1,483.00","1,479.85","1,483.92","1,626.45","1,200.00",418785,"621,444,320.90",32275,1479.85,-0.009181627385750346
76,26-May-2021,EQ,"1,491.80","1,499.55","1,465.40","1,479.85","1,471.00","1,476.85","1,480.06","1,626.45","1,200.00",456731,"675,987,239.25",37624,1476.85,-0.0020292901068783564
77,27-May-2021,EQ,"1,481.60","1,488.00","1,430.00","1,476.85","1,450.00","1,446.40","1,448.11","1,626.45","1,200.00",1130538,"1,637,146,026.25",62270,1446.4,-0.02083373052562365
78,28-May-2021,EQ,"1,460.90","1,567.00","1,460.90","1,446.40","1,490.00","1,484.05","1,511.92","1,626.45","1,200.00",2092732,"3,164,043,919.30",116968,1484.05,0.025697126244199175
79,31-May-2021,EQ,"1,491.90","1,494.70","1,454.85","1,484.05","1,474.75","1,471.90","1,470.79","1,626.45","1,200.00",682347,"1,003,589,174.10",36529,1471.9,-0.008220753683570337
80,01-Jun-2021,EQ,"1,480.50","1,496.00","1,462.00","1,471.90","1,470.00","1,466.80","1,476.64","1,626.45","1,200.00",423101,"624,769,642.05",36869,1466.8,-0.0034709260013698895
81,02-Jun-2021,EQ,"1,474.50","1,479.00","1,457.00","1,466.80","1,470.00","1,467.10","1,467.73","1,626.45","1,200.00",705986,"1,036,198,283.20",34976,1467.1,0.00020450594842724712
82,03-Jun-2021,EQ,"1,478.00","1,485.00","1,468.10","1,467.10","1,472.80","1,474.80","1,476.06","1,626.45","1,200.00",322667,"476,276,561.05",17741,1474.8,0.005234724214391306
83,04-Jun-2021,EQ,"1,481.00","1,481.00","1,444.00","1,474.80","1,450.20","1,447.50","1,449.48","1,626.45","1,200.00",1058971,"1,534,958,808.25",97139,1447.5,-0.0186844569128386
84,07-Jun-2021,EQ,"1,456.00","1,457.25","1,435.15","1,447.50","1,449.75","1,444.35","1,444.12","1,626.45","1,200.00",694398,"1,002,791,628.15",63472,1444.35,-0.0021785370927478453
85,08-Jun-2021,EQ,"1,449.55","1,470.00","1,438.05","1,444.35","1,469.95","1,467.70","1,454.55","1,626.45","1,200.00",586141,"852,573,789.05",45941,1467.7,0.016037156262750152
86,09-Jun-2021,EQ,"1,475.00","1,490.40","1,463.00","1,467.70","1,470.00","1,473.90","1,478.38","1,626.45","1,200.00",866486,"1,280,993,447.05",64191,1473.9,0.00421539922555958
87,10-Jun-2021,EQ,"1,473.00","1,504.00","1,472.90","1,473.90","1,500.95","1,501.65","1,496.47","1,626.45","1,200.00",717238,"1,073,322,683.60",46938,1501.65,0.01865255469089
88,11-Jun-2021,EQ,"1,502.00","1,522.45","1,487.65","1,501.65","1,515.00","1,515.75","1,509.41","1,626.45","1,200.00",514523,"776,624,996.25",36471,1515.75,0.009345862418237871
89,14-Jun-2021,EQ,"1,515.00","1,530.20","1,494.00","1,515.75","1,505.00","1,504.30","1,513.63","1,626.45","1,200.00",418230,"633,047,410.70",32368,1504.3,-0.007582692248062628
90,15-Jun-2021,EQ,"1,508.75","1,520.00","1,495.00","1,504.30","1,503.10","1,503.00","1,505.56","1,626.45","1,200.00",320946,"483,203,894.30",32908,1503.0,-0.0008645629508032826
91,16-Jun-2021,EQ,"1,496.00","1,583.95","1,496.00","1,503.00","1,518.95","1,516.20","1,546.69","1,626.45","1,200.00",2333441,"3,609,115,434.45",145885,1516.2,0.00874409386922892
92,17-Jun-2021,EQ,"1,516.20","1,530.00","1,490.00","1,516.20","1,511.20","1,508.10","1,509.39","1,626.45","1,200.00",567744,"856,945,999.90",61762,1508.1,-0.0053566242555644905
93,18-Jun-2021,EQ,"1,511.25","1,541.10","1,485.10","1,508.10","1,535.80","1,534.00","1,518.40","1,626.45","1,200.00",704322,"1,069,442,379.50",56110,1534.0,0.01702812256056241
94,21-Jun-2021,EQ,"1,531.00","1,564.00","1,521.35","1,534.00","1,529.00","1,527.35","1,542.11","1,626.45","1,200.00",420137,"647,895,770.10",41865,1527.35,-0.00434449537602255
95,22-Jun-2021,EQ,"1,535.40","1,554.35","1,520.00","1,527.35","1,521.10","1,525.00","1,536.46","1,626.45","1,200.00",432914,"665,155,540.35",29997,1525.0,-0.001539797509666485
96,23-Jun-2021,EQ,"1,531.00","1,550.00","1,518.00","1,525.00","1,524.60","1,533.60","1,529.08","1,626.45","1,200.00",426814,"652,634,606.80",37753,1533.6,0.0056235026899225105
97,24-Jun-2021,EQ,"1,545.00","1,548.00","1,520.15","1,533.60","1,526.00","1,525.25","1,529.76","1,626.45","1,200.00",219795,"336,233,882.15",29167,1525.25,-0.005459581699472693
98,25-Jun-2021,EQ,"1,529.00","1,559.00","1,525.30","1,525.25","1,541.00","1,549.15","1,540.10","1,626.45","1,200.00",706530,"1,088,126,528.65",99190,1549.15,0.015548062365357218
99,28-Jun-2021,EQ,"1,559.00","1,607.00","1,549.15","1,549.15","1,593.00","1,598.35","1,586.66","1,626.45","1,200.00",1483124,"2,353,216,931.80",67034,1598.35,0.031265453726418535
100,29-Jun-2021,EQ,"1,598.00","1,608.00","1,573.00","1,598.35","1,577.70","1,581.90","1,587.97","1,626.45","1,200.00",575662,"914,132,831.60",36211,1581.9,-0.01034519091920405
101,30-Jun-2021,EQ,"1,580.00","1,598.00","1,556.05","1,581.90","1,565.10","1,567.00","1,579.78","1,626.45","1,200.00",392508,"620,076,533.75",28955,1567.0,-0.009463692848513006
102,01-Jul-2021,EQ,"1,578.00","1,594.45","1,555.05","1,567.00","1,557.00","1,558.80","1,576.55","1,626.45","1,200.00",620571,"978,361,063.25",40104,1558.8,-0.0052466688914662996
103,02-Jul-2021,EQ,"1,565.00","1,576.90","1,550.05","1,558.80","1,556.00","1,553.45","1,561.14","1,626.45","1,200.00",399379,"623,486,487.60",38503,1553.45,-0.0034380305372474496
104,05-Jul-2021,EQ,"1,570.20","1,612.00","1,558.10","1,553.45","1,568.90","1,566.65","1,579.07","1,626.45","1,200.00",618930,"977,331,702.85",36042,1566.65,0.008461317748273522
105,06-Jul-2021,EQ,"1,580.00","1,587.85","1,562.95","1,566.65","1,569.85","1,568.45","1,576.16","1,626.45","1,200.00",250878,"395,422,659.60",17548,1568.45,0.0011482888569966931
106,07-Jul-2021,EQ,"1,570.00","1,595.35","1,555.55","1,568.45","1,588.10","1,589.10","1,578.28","1,626.45","1,200.00",375590,"592,784,517.05",16223,1589.1,0.013079947686013504
107,08-Jul-2021,EQ,"1,595.35","1,605.00","1,565.40","1,589.10","1,569.95","1,569.20","1,584.85","1,626.45","1,200.00",411390,"651,991,971.70",18505,1569.2,-0.012601882883193305
108,09-Jul-2021,EQ,"1,576.60","1,576.65","1,555.65","1,569.20","1,574.85","1,568.60","1,565.31","1,626.45","1,200.00",244062,"382,033,452.60",26401,1568.6,-0.00038243355683142966
109,12-Jul-2021,EQ,"1,575.00","1,598.00","1,575.00","1,568.60","1,581.15","1,585.00","1,587.14","1,626.45","1,200.00",275434,"437,152,622.60",23562,1585.0,0.010400905532814697
110,13-Jul-2021,EQ,"1,588.00","1,595.00","1,540.00","1,585.00","1,543.00","1,543.20","1,561.66","1,626.45","1,200.00",481159,"751,408,176.55",29819,1543.2,-0.026726224719861413
111,14-Jul-2021,EQ,"1,549.25","1,549.25","1,516.00","1,543.20","1,526.50","1,531.65","1,529.27","1,626.45","1,200.00",1031226,"1,577,022,761.90",28793,1531.65,-0.007512596921862347
112,15-Jul-2021,EQ,"1,538.40","1,552.95","1,535.50","1,531.65","1,548.50","1,547.95","1,545.57","1,626.45","1,200.00",200824,"310,388,385.75",16258,1547.95,0.010585889216765842
113,16-Jul-2021,EQ,"1,547.95","1,557.65","1,519.05","1,547.95","1,522.30","1,521.45","1,529.71","1,626.45","1,200.00",439481,"672,277,402.75",23403,1521.45,-0.017267647396308483
114,19-Jul-2021,EQ,"1,526.00","1,534.15","1,483.05","1,521.45","1,490.00","1,489.75","1,503.67","1,626.45","1,200.00",639322,"961,330,379.30",23313,1489.75,-0.02105550686302582
115,20-Jul-2021,EQ,"1,492.00","1,492.00","1,466.60","1,489.75","1,477.00","1,477.20","1,477.08","1,626.45","1,200.00",446751,"659,886,549.10",29668,1477.2,-0.008459916648680732
116,22-Jul-2021,EQ,"1,482.00","1,552.00","1,480.90","1,477.20","1,545.00","1,543.85","1,524.21","1,626.45","1,200.00",672911,"1,025,654,749.85",30254,1543.85,0.0441308926278543
117,23-Jul-2021,EQ,"1,510.00","1,511.95","1,469.80","1,543.85","1,490.00","1,484.80","1,488.87","1,626.45","1,200.00",2037167,"3,033,077,111.60",78586,1484.8,-0.038999213574325786
118,26-Jul-2021,EQ,"1,495.00","1,497.70","1,452.00","1,484.80","1,455.00","1,455.95","1,464.81","1,626.45","1,200.00",823269,"1,205,930,826.75",45593,1455.95,-0.019621474524299742
119,27-Jul-2021,EQ,"1,458.10","1,480.25","1,457.20","1,455.95","1,474.95","1,474.15","1,471.51","1,626.45","1,200.00",493633,"726,383,471.75",35034,1474.15,0.012422943971784228
120,28-Jul-2021,EQ,"1,474.35","1,505.00","1,465.10","1,474.15","1,499.55","1,499.35","1,490.04","1,626.45","1,200.00",616198,"918,159,254.35",37087,1499.35,0.016950128361526318
121,29-Jul-2021,EQ,"1,499.35","1,507.85","1,483.30","1,499.35","1,493.00","1,495.95","1,496.92","1,626.45","1,200.00",456612,"683,513,524.60",28538,1495.95,-0.0022702243249606013
122,30-Jul-2021,EQ,"1,507.90","1,513.90","1,472.55","1,495.95","1,476.85","1,475.75","1,486.73","1,626.45","1,200.00",536774,"798,037,576.35",30766,1475.75,-0.013595121395187704
123,02-Aug-2021,EQ,"1,477.30","1,488.60","1,446.00","1,475.75","1,457.00","1,455.25","1,456.19","1,626.45","1,200.00",946078,"1,377,670,708.50",49008,1455.25,-0.013988627968953615
124,03-Aug-2021,EQ,"1,460.00","1,462.90","1,444.25","1,455.25","1,455.90","1,449.25","1,451.60","1,626.45","1,200.00",790799,"1,147,924,561.45",43941,1449.25,-0.004131525932002944
125,04-Aug-2021,EQ,"1,450.00","1,472.15","1,440.00","1,449.25","1,441.60","1,445.30","1,453.03","1,626.45","1,200.00",436733,"634,585,104.20",26477,1445.3,-0.0027292687650462
126,05-Aug-2021,EQ,"1,450.00","1,461.45","1,437.00","1,445.30","1,447.00","1,446.50","1,447.65","1,626.45","1,200.00",901620,"1,305,230,833.90",39638,1446.5,0.0008299329613938866
127,06-Aug-2021,EQ,"1,450.00","1,457.75","1,440.50","1,446.50","1,445.00","1,445.90","1,446.01","1,626.45","1,200.00",414404,"599,232,812.70",15276,1445.9,-0.00041488038210957257
128,09-Aug-2021,EQ,"1,452.00","1,459.00","1,429.00","1,445.90","1,439.90","1,438.50","1,444.76","1,626.45","1,200.00",254588,"367,818,704.55",20421,1438.5,-0.00513106104247818
129,10-Aug-2021,EQ,"1,444.80","1,453.40","1,420.30","1,438.50","1,438.10","1,436.80","1,438.36","1,626.45","1,200.00",454307,"653,456,519.30",29919,1436.8,-0.0011824854436675025
130,11-Aug-2021,EQ,"1,440.00","1,448.50","1,408.25","1,436.80","1,445.90","1,441.65","1,427.91","1,626.45","1,200.00",795227,"1,135,510,794.80",43136,1441.65,0.003369872389468398
131,12-Aug-2021,EQ,"1,446.00","1,459.50","1,426.50","1,441.65","1,450.00","1,450.05","1,440.00","1,626.45","1,200.00",923594,"1,329,973,724.20",27842,1450.05,0.005809747641320584
132,13-Aug-2021,EQ,"1,462.00","1,466.00","1,444.60","1,450.05","1,453.00","1,450.05","1,453.79","1,626.45","1,200.00",1030312,"1,497,852,263.45",21355,1450.05,0.0
133,16-Aug-2021,EQ,"1,455.00","1,463.00","1,428.40","1,450.05","1,450.00","1,441.30","1,451.89","1,626.45","1,200.00",678741,"985,454,813.75",23920,1441.3,-0.006052554489667017
134,17-Aug-2021,EQ,"1,448.80","1,459.50","1,434.90","1,441.30","1,452.05","1,450.95","1,446.35","1,626.45","1,200.00",362506,"524,310,868.35",29796,1450.95,0.00667303020760901
135,18-Aug-2021,EQ,"1,455.00","1,490.00","1,452.30","1,450.95","1,480.05","1,484.40","1,476.77","1,626.45","1,200.00",854268,"1,261,558,086.50",40464,1484.4,0.022792135889776688
136,20-Aug-2021,EQ,"1,479.00","1,495.00","1,462.00","1,484.40","1,463.10","1,472.25","1,478.20","1,626.45","1,200.00",771225,"1,140,025,006.45",33594,1472.25,-0.008218807361762615
137,23-Aug-2021,EQ,"1,473.00","1,489.95","1,460.05","1,472.25","1,489.00","1,485.90","1,471.94","1,626.45","1,200.00",500489,"736,689,611.05",28854,1485.9,0.009228806437621806
