,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
238,17-Jan-2022,EQ,657.0,670.6,653.4,658.75,658.3,657.45,662.22,813.95,488.6,1356881,"898,552,451.60",46076,657.45,-0.0019753843226437695
239,18-Jan-2022,EQ,660.0,660.7,640.2,657.45,640.2,643.2,648.43,813.95,488.6,900906,"584,171,095.40",20321,643.2,-0.021912997668171563
240,19-Jan-2022,EQ,640.0,648.95,631.05,643.2,641.05,642.8,642.39,813.95,488.6,519529,"333,741,824.10",15087,642.8,-0.0006220840013995144
241,20-Jan-2022,EQ,639.0,647.65,629.65,642.8,634.0,636.15,638.94,813.95,488.6,545287,"348,404,277.25",15796,636.15,-0.010399249274647637
242,21-Jan-2022,EQ,630.05,652.0,627.3,636.15,630.15,631.1,644.74,813.95,488.6,3144751,"2,027,560,224.55",70038,631.1,-0.007970055998515413
243,24-Jan-2022,EQ,630.5,631.1,607.4,631.1,609.95,612.2,616.46,813.95,495.0,712987,"439,527,769.05",20784,612.2,-0.030405302078881924
244,25-Jan-2022,EQ,607.0,623.3,595.0,612.2,621.4,620.7,616.03,813.95,495.0,1227614,"756,243,036.45",47612,620.7,0.013788846908294516
245,27-Jan-2022,EQ,609.0,636.0,600.0,620.7,633.0,629.85,620.6,813.95,495.0,2490371,"1,545,520,492.80",77230,629.85,0.014633822378705474
246,28-Jan-2022,EQ,640.0,640.0,585.05,629.85,602.95,601.95,600.33,813.95,495.0,6413288,"3,850,068,564.45",145798,601.95,-0.04530731041727698
247,31-Jan-2022,EQ,608.0,613.5,597.25,601.95,606.95,606.3,604.71,813.95,495.0,2066796,"1,249,808,069.65",45875,606.3,0.0072005276966500276
