,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
44,07-Apr-2021,EQ,"1,005.00","1,020.15","1,002.30","1,000.25","1,007.50","1,005.90","1,012.10","1,423.00",489.05,208210,"210,728,819.25",16926,1005.9,0.005632694402947891
45,08-Apr-2021,EQ,"1,016.00","1,020.00","1,006.20","1,005.90","1,010.85","1,010.35","1,014.15","1,423.00",489.05,143722,"145,755,321.10",14591,1010.35,0.004414142319212999
46,09-Apr-2021,EQ,"1,009.00","1,020.00",997.00,"1,010.35","1,002.00","1,000.45","1,009.87","1,423.00",489.05,158566,"160,131,083.80",10402,1000.45,-0.009846906697003277
47,12-Apr-2021,EQ,993.00,993.00,948.05,"1,000.45",960.75,957.40,964.30,"1,423.00",489.05,217863,"210,085,948.00",15164,957.4,-0.04398390080409342
48,13-Apr-2021,EQ,953.00,974.70,951.40,957.40,970.35,970.85,964.97,"1,423.00",489.05,112136,"108,208,039.90",8803,970.85,0.013950699482053963
49,15-Apr-2021,EQ,970.00,976.15,946.30,970.85,970.95,969.00,961.09,"1,423.00",489.05,127817,"122,843,361.55",11248,969.0,-0.001907364549696311
50,16-Apr-2021,EQ,969.00,982.00,954.00,969.00,965.00,964.50,969.93,"1,423.00",489.05,100589,"97,563,850.25",7047,964.5,-0.004654779544982723
51,19-Apr-2021,EQ,948.00,948.00,929.00,964.50,942.00,940.20,938.73,"1,423.00",489.05,205597,"193,000,688.50",7981,940.2,-0.025517213755753332
52,20-Apr-2021,EQ,946.10,957.90,942.80,940.20,951.00,951.35,950.11,"1,423.00",489.05,125099,"118,857,434.05",7910,951.35,0.011789409896379333
53,22-Apr-2021,EQ,935.00,952.70,935.00,951.35,945.80,948.80,943.95,"1,423.00",489.05,74508,"70,332,023.55",6145,948.8,-0.002684000242949125
54,23-Apr-2021,EQ,945.00,964.15,941.80,948.80,956.00,956.85,957.62,"1,423.00",489.05,104125,"99,712,590.20",6438,956.85,0.008448611112613413
55,26-Apr-2021,EQ,956.85,965.00,951.00,956.85,953.00,954.30,956.15,"1,423.00",489.05,68522,"65,516,994.70",5829,954.3,-0.002668551932865526
56,27-Apr-2021,EQ,952.10,958.30,949.00,954.30,949.70,950.00,950.73,"1,423.00",489.05,161337,"153,387,238.85",7788,950.0,-0.004516102828621804
57,28-Apr-2021,EQ,954.70,974.90,951.50,950.00,962.95,967.75,965.78,"1,423.00",489.05,221670,"214,083,919.05",13847,967.75,0.018511804863170944
58,29-Apr-2021,EQ,963.25,974.90,944.00,967.75,945.00,946.35,955.89,"1,423.00",489.05,163558,"156,343,174.70",10442,946.35,-0.0223613099728297
59,30-Apr-2021,EQ,945.00,959.90,941.15,946.35,955.50,957.25,953.87,"1,423.00",489.05,102689,"97,952,166.20",5763,957.25,0.011452110872475885
60,03-May-2021,EQ,955.70,956.95,942.00,957.25,952.50,952.80,947.72,"1,423.00",489.05,137492,"130,303,437.10",6643,952.8,-0.004659572316313643
61,04-May-2021,EQ,957.80,977.95,948.00,952.80,954.95,953.80,963.36,"1,423.00",489.05,223609,"215,415,565.70",14170,953.8,0.0010489878230339755
62,05-May-2021,EQ,979.80,979.80,964.10,953.80,968.00,968.45,970.19,"1,423.00",489.05,215918,"209,480,486.05",10050,968.45,0.015242849424124572
63,06-May-2021,EQ,972.00,974.05,956.10,968.45,957.70,957.85,960.75,"1,423.00",489.05,109611,"105,309,304.30",5969,957.85,-0.01100566577713824
64,07-May-2021,EQ,962.65,965.00,952.00,957.85,957.10,960.45,958.78,"1,423.00",489.05,100442,"96,302,093.95",4629,960.45,0.0027107351218100817
