,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
235,12-Jan-2022,EQ,"19,850.00","19,850.00","19,660.00","19,761.95","19,698.05","19,707.10","19,731.90","20,609.15","16,002.10",23711,"467,863,091.85",8532,19707.1,-0.0027793947566419064
236,13-Jan-2022,EQ,"19,750.00","19,750.00","19,600.00","19,707.10","19,750.00","19,714.40","19,660.58","20,609.15","16,002.10",35383,"695,650,220.85",12027,19714.4,0.00037035628189840963
237,14-Jan-2022,EQ,"19,714.40","19,719.35","19,270.00","19,714.40","19,392.00","19,400.15","19,403.52","20,609.15","16,002.10",37190,"721,616,763.00",13171,19400.15,-0.016068535188383137
238,17-Jan-2022,EQ,"19,400.00","19,515.00","19,111.10","19,400.15","19,294.45","19,333.20","19,335.72","20,609.15","16,002.10",36403,"703,878,255.40",11891,19333.2,-0.003456972695349947
239,18-Jan-2022,EQ,"19,282.00","19,450.00","19,188.00","19,333.20","19,409.15","19,379.60","19,289.51","20,609.15","16,002.10",36208,"698,434,565.85",13359,19379.6,0.0023971411119294572
240,19-Jan-2022,EQ,"19,370.00","19,444.95","18,572.10","19,379.60","19,017.35","18,937.00","19,043.44","20,609.15","16,002.10",82383,"1,568,855,709.20",17885,18937.0,-0.023103286133965284
241,20-Jan-2022,EQ,"18,800.00","19,080.00","18,605.05","18,937.00","18,776.85","18,734.10","18,834.75","20,609.15","16,002.10",79056,"1,489,000,243.65",25578,18734.1,-0.010772287619744247
242,21-Jan-2022,EQ,"18,660.00","19,062.25","18,610.05","18,734.10","18,945.05","18,974.25","18,784.78","20,609.15","16,002.10",55241,"1,037,689,928.40",16307,18974.25,0.012737404147808107
243,24-Jan-2022,EQ,"18,974.25","19,040.00","18,600.00","18,974.25","18,660.00","18,717.75","18,847.41","20,609.15","16,002.10",53437,"1,007,149,151.25",18324,18717.75,-0.013610525290753017
244,25-Jan-2022,EQ,"18,573.15","18,884.05","18,312.95","18,717.75","18,792.00","18,790.75","18,631.68","20,609.15","16,002.10",57880,"1,078,401,632.35",18446,18790.75,0.0038924559590416408
245,27-Jan-2022,EQ,"18,550.00","18,790.00","18,217.75","18,790.75","18,350.00","18,385.45","18,393.95","20,609.15","16,002.10",54259,"998,037,250.85",22068,18385.45,-0.021805136548042725
246,28-Jan-2022,EQ,"18,400.00","18,649.00","18,328.25","18,385.45","18,389.05","18,384.40","18,475.21","20,609.15","16,002.10",37423,"691,397,733.60",13301,18384.4,-5.7112008903459355e-05
247,31-Jan-2022,EQ,"18,428.00","18,639.90","18,428.00","18,384.40","18,480.45","18,521.55","18,533.16","20,609.15","16,002.10",29761,"551,565,505.30",13216,18521.55,0.007432440100304305
