,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
44,07-Apr-2021,EQ,337.6,351.75,334.1,337.6,348.9,349.75,346.98,430.7,164.3,5974547,"2,073,026,355.30",67799,349.75,0.03535685082378848
45,08-Apr-2021,EQ,350.85,360.1,348.8,349.75,354.2,355.05,356.44,430.7,164.3,6675404,"2,379,363,727.90",88013,355.05,0.01504001108251174
46,09-Apr-2021,EQ,354.45,364.8,351.5,355.05,360.35,358.95,359.19,430.7,164.3,6527786,"2,344,714,970.35",84081,358.95,0.010924478394389148
47,12-Apr-2021,EQ,349.9,349.9,317.45,358.95,330.75,327.55,331.52,430.7,173.5,10476624,"3,473,197,091.00",141838,327.55,-0.09154238784460667
48,13-Apr-2021,EQ,334.8,341.0,318.6,327.55,330.65,331.9,331.55,430.7,173.5,12109901,"4,014,994,946.60",118930,331.9,0.013193003548043869
49,15-Apr-2021,EQ,330.6,335.8,320.1,331.9,325.5,326.2,327.66,430.7,173.5,11119030,"3,643,275,694.90",110169,326.2,-0.017323028539015795
50,16-Apr-2021,EQ,328.0,329.9,320.5,326.2,321.0,322.65,325.0,430.7,173.5,5460055,"1,774,523,418.10",59700,322.65,-0.010942545805064263
51,19-Apr-2021,EQ,306.15,314.0,302.5,322.65,305.0,304.9,306.79,430.7,183.6,10616671,"3,257,035,718.00",116677,304.9,-0.056584290387640124
52,20-Apr-2021,EQ,310.95,315.0,305.55,304.9,310.0,309.15,311.0,430.7,183.6,6766422,"2,104,343,028.35",62290,309.15,0.013842742010369058
53,22-Apr-2021,EQ,308.75,311.7,301.7,309.15,309.45,309.5,307.14,430.7,183.6,8713619,"2,676,285,201.95",107557,309.5,0.0011314961200730167
54,23-Apr-2021,EQ,309.1,317.7,305.1,309.5,313.5,313.45,312.69,430.7,183.6,7388454,"2,310,285,123.20",69356,313.45,0.01268176559532641
55,26-Apr-2021,EQ,318.0,318.15,310.55,313.45,313.2,313.15,314.25,430.7,195.4,4359029,"1,369,831,146.85",46820,313.15,-0.0009575487485555811
56,27-Apr-2021,EQ,313.0,319.9,311.0,313.15,319.0,318.9,317.74,430.7,195.4,4919711,"1,563,176,521.35",52224,318.9,0.018195265044590236
57,28-Apr-2021,EQ,320.0,330.5,313.8,318.9,326.4,328.5,323.2,430.7,195.4,10820190,"3,497,041,286.65",98993,328.5,0.0296592639086537
58,29-Apr-2021,EQ,329.75,333.8,324.5,328.5,331.5,332.1,329.67,430.7,195.4,7633906,"2,516,647,963.40",89567,332.1,0.010899290458035615
59,30-Apr-2021,EQ,327.0,339.95,324.7,332.1,328.0,329.75,332.68,430.7,195.4,8961859,"2,981,390,753.55",81347,329.75,-0.007101336785277468
60,03-May-2021,EQ,324.9,330.0,314.4,329.75,318.95,318.85,318.89,430.7,195.4,13743805,"4,382,726,683.45",120032,318.85,-0.033614018836143345
61,04-May-2021,EQ,322.0,326.5,314.05,318.85,318.0,317.65,321.46,430.7,195.4,7245326,"2,329,102,390.20",68531,317.65,-0.003770625048738374
62,05-May-2021,EQ,321.0,322.2,310.2,317.65,311.7,311.25,314.31,430.7,195.4,9773654,"3,071,912,214.70",84571,311.25,-0.020353699933624902
63,06-May-2021,EQ,312.9,312.9,293.6,311.25,294.8,294.75,300.85,430.7,195.4,23749358,"7,145,084,559.05",213219,294.75,-0.054468908361436696
64,07-May-2021,EQ,297.0,302.65,291.25,294.75,299.9,297.35,296.58,430.7,195.4,21065285,"6,247,543,329.45",184063,297.35,0.008782356735122399
65,10-May-2021,EQ,285.0,304.9,285.0,297.35,294.35,295.95,296.65,430.7,195.4,35676993,"10,583,469,602.45",251139,295.95,-0.004719375015868721
66,11-May-2021,EQ,289.0,294.8,286.15,295.95,291.3,290.95,292.17,430.7,195.4,11212974,"3,276,116,212.20",90318,290.95,-0.01703909003405535
67,12-May-2021,EQ,291.25,292.3,286.2,290.95,288.4,288.15,290.01,430.7,195.4,7804191,"2,263,273,004.50",85717,288.15,-0.009670253220003033
68,14-May-2021,EQ,288.25,288.65,280.0,288.15,280.35,280.55,283.58,430.7,195.4,13164810,"3,733,330,226.10",138891,280.55,-0.02672921568569464
69,17-May-2021,EQ,284.5,285.4,278.7,280.55,284.1,284.3,282.05,430.7,195.4,11223959,"3,165,702,571.95",90719,284.3,0.013278056459973264
70,18-May-2021,EQ,288.25,295.95,287.65,284.3,291.8,291.2,292.07,430.7,195.4,10628176,"3,104,146,970.95",101290,291.2,0.023980297665576522
71,19-May-2021,EQ,291.5,291.85,286.65,291.2,289.25,289.55,288.67,430.7,195.4,4219342,"1,217,976,872.70",45274,289.55,-0.005682322650732097
72,20-May-2021,EQ,290.1,297.7,287.0,289.55,294.75,294.1,294.73,430.7,195.4,8728633,"2,572,591,621.90",95524,294.1,0.01559185188815082
73,21-May-2021,EQ,296.6,301.5,295.3,294.1,299.1,299.65,298.46,430.7,195.4,8426593,"2,515,027,463.30",79400,299.65,0.01869528134424492
74,24-May-2021,EQ,301.7,302.6,294.65,299.65,298.35,298.7,298.61,430.7,201.0,7371201,"2,201,108,695.60",69061,298.7,-0.0031754016821308184
75,25-May-2021,EQ,299.3,301.4,292.55,298.7,294.4,294.1,295.43,430.7,201.0,5065197,"1,496,397,785.40",53153,294.1,-0.0155198796621141
76,26-May-2021,EQ,295.0,296.0,290.15,294.1,291.6,292.1,293.2,430.7,201.0,4135604,"1,212,569,897.50",44783,292.1,-0.0068236361662545875
77,27-May-2021,EQ,293.65,298.7,291.3,292.1,296.5,295.35,294.86,430.7,201.0,11555185,"3,407,216,401.70",76617,295.35,0.011064884359549332
78,28-May-2021,EQ,298.75,306.7,295.65,295.35,306.0,303.5,300.44,430.7,201.0,7640254,"2,295,424,310.75",67351,303.5,0.027220516746308654
79,31-May-2021,EQ,304.9,311.5,301.7,303.5,307.3,307.4,307.62,430.7,223.0,8322239,"2,560,047,103.95",83806,307.4,0.012768220604942648
80,01-Jun-2021,EQ,308.25,310.8,301.5,307.4,302.65,302.85,304.68,430.7,223.0,5075472,"1,546,417,297.75",58943,302.85,-0.01491219767753904
81,02-Jun-2021,EQ,301.15,313.0,300.0,302.85,312.6,311.7,307.3,430.7,223.0,8317028,"2,555,816,086.90",63319,311.7,0.028803553346334887
82,03-Jun-2021,EQ,312.6,318.75,312.0,311.7,316.55,317.7,315.95,430.7,223.0,5960031,"1,883,089,476.15",65828,317.7,0.019066354502179195
83,04-Jun-2021,EQ,318.95,318.95,311.3,317.7,314.75,314.85,314.3,430.7,223.0,5654513,"1,777,202,744.60",73350,314.85,-0.009011206340718836
84,07-Jun-2021,EQ,315.0,321.65,313.15,314.85,319.75,320.0,319.1,430.7,248.55,5580965,"1,780,861,014.45",63451,320.0,0.01622466085902019
85,08-Jun-2021,EQ,320.95,321.9,314.3,320.0,316.6,316.5,316.95,430.7,248.55,4393742,"1,392,596,332.90",52666,316.5,-0.010997754209540744
86,09-Jun-2021,EQ,319.9,325.2,315.75,316.5,316.7,317.5,320.83,430.7,248.55,8074858,"2,590,656,837.80",104131,317.5,0.0031545767485150478
87,10-Jun-2021,EQ,319.4,322.2,315.6,317.5,320.55,320.3,319.14,430.7,248.55,2984886,"952,586,735.65",36680,320.3,0.00878023828236607
88,11-Jun-2021,EQ,322.0,324.3,318.45,320.3,319.8,319.4,321.45,430.7,248.55,3109368,"999,497,302.20",45017,319.4,-0.0028138208342003423
89,14-Jun-2021,EQ,319.45,319.45,313.1,319.4,317.05,316.85,316.25,430.7,251.4,3544995,"1,121,094,013.45",39130,316.85,-0.008015760011385709
90,15-Jun-2021,EQ,323.0,326.75,319.2,316.85,322.4,321.95,323.49,430.7,251.4,5881564,"1,902,650,290.55",73682,321.95,0.015967778214665884
91,16-Jun-2021,EQ,323.0,325.45,319.0,321.95,321.0,320.9,321.93,430.7,251.4,3116939,"1,003,431,455.45",34289,320.9,-0.0032667058683815142
92,17-Jun-2021,EQ,317.9,321.75,312.75,320.9,319.05,318.9,318.42,430.7,251.4,6104981,"1,943,945,669.10",47085,318.9,-0.006251974099798829
93,18-Jun-2021,EQ,320.2,320.5,309.5,318.9,316.5,316.65,314.98,430.7,251.4,3614173,"1,138,396,153.55",45085,316.65,-0.007080511053572991
94,21-Jun-2021,EQ,322.05,343.2,319.9,316.65,340.5,341.15,335.46,430.7,251.4,25771864,"8,645,419,704.25",240925,341.15,0.07452520029899379
95,22-Jun-2021,EQ,343.0,346.65,339.6,341.15,341.5,342.15,343.4,430.7,251.4,7564870,"2,597,767,196.75",87738,342.15,0.002926974137073657
96,23-Jun-2021,EQ,342.65,344.55,331.85,342.15,333.0,333.15,337.28,430.7,251.4,4998318,"1,685,815,322.40",48090,333.15,-0.026656398389960145
97,24-Jun-2021,EQ,335.1,336.8,331.15,333.15,332.95,333.4,333.87,430.7,251.4,4054607,"1,353,709,298.25",43431,333.4,0.0007501313081474947
98,25-Jun-2021,EQ,333.4,339.5,332.05,333.4,332.85,333.0,335.98,430.7,251.4,3971203,"1,334,257,111.20",44371,333.0,-0.001200480336249754
99,28-Jun-2021,EQ,335.0,354.35,330.0,333.0,350.2,346.7,340.72,430.7,251.4,6316613,"2,152,173,814.05",63851,346.7,0.040317362710533544
100,29-Jun-2021,EQ,345.0,349.0,334.0,346.7,336.5,335.8,339.56,430.7,251.4,6553062,"2,225,146,330.20",65132,335.8,-0.031944108047537334
101,30-Jun-2021,EQ,338.1,338.5,328.25,335.8,330.1,330.25,334.5,430.7,251.4,3065476,"1,025,410,944.70",54379,330.25,-0.016665801241005695
102,01-Jul-2021,EQ,332.4,332.4,325.5,330.25,326.8,326.3,327.69,430.7,251.4,2418000,"792,364,042.20",36216,326.3,-0.012032739803159664
103,02-Jul-2021,EQ,326.9,327.5,320.65,326.3,322.0,321.65,323.77,430.7,251.4,4028380,"1,304,257,686.15",55451,321.65,-0.014353205742265729
104,05-Jul-2021,EQ,324.55,326.2,321.05,321.65,322.75,322.55,323.14,430.7,251.4,2976376,"961,782,919.15",37171,322.55,0.002794165121241754
105,06-Jul-2021,EQ,322.8,325.85,319.15,322.55,320.0,320.4,322.38,430.7,251.4,4445980,"1,433,295,894.15",58469,320.4,-0.006687947784047132
106,07-Jul-2021,EQ,319.5,322.7,318.0,320.4,320.9,320.55,320.44,430.7,251.4,4122637,"1,321,065,410.90",68649,320.55,0.00046805523906279234
107,08-Jul-2021,EQ,321.0,325.3,313.1,320.55,313.9,314.1,319.14,430.7,251.4,7290060,"2,326,536,025.85",93945,314.1,-0.020326863888665336
108,09-Jul-2021,EQ,312.1,318.0,306.4,314.1,317.25,316.75,313.2,430.7,251.4,7868211,"2,464,309,553.80",106981,316.75,0.008401412656647622
109,12-Jul-2021,EQ,320.5,322.75,313.6,316.75,315.7,315.65,318.14,430.7,251.4,3349332,"1,065,552,447.60",37105,315.65,-0.0034788143876145483
110,13-Jul-2021,EQ,319.0,319.4,315.45,315.65,316.7,316.95,317.05,430.7,251.4,2827367,"896,411,911.50",32837,316.95,0.004110027916540915
111,14-Jul-2021,EQ,317.95,318.95,316.2,316.95,317.4,317.9,317.72,430.7,251.4,3649546,"1,159,534,523.40",34361,317.9,0.002992835186581999
112,15-Jul-2021,EQ,318.0,321.75,317.4,317.9,319.95,319.7,319.6,430.7,251.4,4700924,"1,502,425,572.80",54239,319.7,0.005646188149039055
113,16-Jul-2021,EQ,316.0,316.5,306.95,319.7,309.9,309.15,311.04,430.7,251.4,12832831,"3,991,581,724.15",121317,309.15,-0.033556460061218374
114,19-Jul-2021,EQ,308.0,312.5,305.45,309.15,308.35,308.4,309.01,430.7,251.4,4358924,"1,346,961,051.20",51883,308.4,-0.0024289543154036863
115,20-Jul-2021,EQ,308.4,310.3,300.2,308.4,303.45,302.65,304.42,430.7,251.4,5396561,"1,642,797,425.75",60044,302.65,-0.018820619351477497
116,22-Jul-2021,EQ,305.9,307.25,302.6,302.65,305.8,304.9,305.2,430.7,251.4,4147968,"1,265,974,782.10",41218,304.9,0.007406831656512125
117,23-Jul-2021,EQ,305.95,309.45,303.2,304.9,304.75,305.05,305.79,430.7,251.4,3836967,"1,173,288,957.75",39323,305.05,0.0004918436036529528
118,26-Jul-2021,EQ,305.05,306.8,297.0,305.05,297.3,297.75,300.98,430.7,251.4,5260125,"1,583,183,612.55",73618,297.75,-0.02422148936245261
119,27-Jul-2021,EQ,300.0,301.8,292.7,297.75,295.8,295.7,296.49,430.7,251.4,4558881,"1,351,664,624.05",52442,295.7,-0.00690878137697748
120,28-Jul-2021,EQ,297.0,299.0,292.65,295.7,295.9,296.05,296.26,430.7,251.4,3325304,"985,153,428.70",40560,296.05,0.001182932119353275
121,29-Jul-2021,EQ,298.75,298.75,291.65,296.05,292.65,292.5,293.29,430.7,251.4,4368038,"1,281,115,365.75",49300,292.5,-0.012063692305873452
122,30-Jul-2021,EQ,293.0,295.5,290.55,292.5,291.5,291.25,292.46,430.7,251.4,5064518,"1,481,179,038.70",54470,291.25,-0.004282661792000653
123,02-Aug-2021,EQ,294.9,307.8,294.25,291.25,299.95,299.55,302.17,430.7,251.4,17383254,"5,252,723,725.65",156413,299.55,0.0280993436500232
124,03-Aug-2021,EQ,302.0,302.8,296.1,299.55,300.85,300.6,299.77,430.7,251.4,5725607,"1,716,375,325.55",52613,300.6,0.003499128788940098
125,04-Aug-2021,EQ,303.0,306.25,298.6,300.6,301.25,301.95,302.19,430.7,251.4,5754679,"1,738,984,364.05",63869,301.95,0.00448096343503579
126,05-Aug-2021,EQ,302.9,310.95,298.2,301.95,307.25,308.2,304.78,430.7,251.4,8859238,"2,700,106,474.30",95985,308.2,0.02048748213210505
127,06-Aug-2021,EQ,307.2,308.0,300.0,308.2,303.65,303.85,303.27,430.7,251.4,7075453,"2,145,800,381.70",95791,303.85,-0.014214764304650629
128,09-Aug-2021,EQ,302.5,305.1,297.3,303.85,301.2,301.3,301.3,430.7,251.4,3656155,"1,101,587,202.85",46912,301.3,-0.008427712445108426
129,10-Aug-2021,EQ,302.95,304.4,294.05,301.3,296.2,296.25,299.6,430.7,251.4,4638790,"1,389,780,527.55",46283,296.25,-0.01690275368691463
130,11-Aug-2021,EQ,297.0,298.4,290.0,296.25,294.4,295.2,293.72,430.7,251.4,3210494,"942,971,587.60",40714,295.2,-0.0035505997230238506
131,12-Aug-2021,EQ,295.2,296.7,292.4,295.2,295.1,294.95,294.7,430.7,251.4,3762732,"1,108,870,800.50",58730,294.95,-0.0008472422772332067
132,13-Aug-2021,EQ,296.25,296.25,291.1,294.95,292.8,293.55,294.07,430.7,251.4,4333743,"1,274,403,140.30",45673,293.55,-0.004757867938889326
133,16-Aug-2021,EQ,293.5,300.45,292.3,293.55,293.6,294.65,295.7,430.7,251.4,4619805,"1,366,079,889.60",48627,294.65,0.003740228773727594
134,17-Aug-2021,EQ,297.0,301.9,289.0,294.65,293.05,293.45,293.69,430.7,251.4,6345396,"1,863,556,218.15",83700,293.45,-0.004080944279579057
135,18-Aug-2021,EQ,295.0,295.05,289.6,293.45,290.1,290.35,291.14,430.7,251.4,3553715,"1,034,619,090.25",55200,290.35,-0.010620175186284442
136,20-Aug-2021,EQ,290.0,291.75,275.05,290.35,276.45,278.15,284.79,430.7,251.4,6386231,"1,818,714,291.25",89265,278.15,-0.0429265552967566
137,23-Aug-2021,EQ,280.0,280.45,262.0,278.15,264.5,266.65,271.57,430.7,251.4,6742192,"1,831,008,492.25",100329,266.65,-0.04222359947469112
138,24-Aug-2021,EQ,266.65,267.7,262.75,266.65,264.25,264.75,265.48,430.7,251.4,8781681,"2,331,340,593.70",95551,264.75,-0.007150952565095459
139,25-Aug-2021,EQ,266.0,267.5,259.25,264.75,264.15,264.6,263.67,430.7,251.4,6944870,"1,831,134,876.90",69446,264.6,-0.000566732800660219
140,26-Aug-2021,EQ,265.25,270.0,263.25,264.6,264.6,265.05,266.55,430.7,251.4,12270555,"3,270,710,729.95",68413,265.05,0.0016992357529597157
141,27-Aug-2021,EQ,268.05,278.8,265.0,265.05,277.05,276.1,269.33,430.7,251.4,10685860,"2,878,015,564.05",82789,276.1,0.04084463150229389
142,30-Aug-2021,EQ,279.0,287.0,278.6,276.1,286.0,285.9,283.52,430.7,251.4,6861797,"1,945,445,051.80",72045,285.9,0.034878980392156755
143,31-Aug-2021,EQ,285.95,289.0,283.45,285.9,284.7,285.0,286.31,430.7,251.4,6756768,"1,934,554,589.15",56743,285.0,-0.0031529190596151224
144,01-Sep-2021,EQ,286.0,288.95,281.65,285.0,285.85,285.65,285.72,430.7,251.4,4162554,"1,189,342,269.60",47470,285.65,0.0022781049018210098
145,02-Sep-2021,EQ,285.85,286.7,277.7,285.65,283.15,283.6,283.44,430.7,251.4,3648639,"1,034,163,892.00",42114,283.6,-0.007202490512499438
146,03-Sep-2021,EQ,284.0,288.5,282.5,283.6,285.25,285.7,285.33,430.7,251.4,3346834,"954,963,688.35",35789,285.7,0.007377514578754685
147,06-Sep-2021,EQ,286.0,288.45,284.6,285.7,285.2,285.5,286.3,430.7,251.4,2256273,"645,976,777.90",34236,285.5,-0.0007002801406619241
148,07-Sep-2021,EQ,285.4,285.4,280.05,285.5,282.75,282.95,282.4,430.7,251.4,2871367,"810,861,362.95",28805,282.95,-0.008971825507532394
149,08-Sep-2021,EQ,283.0,287.5,281.2,282.95,285.95,285.95,285.13,430.7,251.4,3136751,"894,379,851.75",38573,285.95,0.010546766772792537
150,09-Sep-2021,EQ,285.0,286.25,282.15,285.95,283.25,283.6,283.8,430.7,251.4,2094368,"594,378,472.35",30850,283.6,-0.008252175703352904
151,13-Sep-2021,EQ,284.8,284.8,280.0,283.6,283.6,283.95,282.36,430.7,251.4,1852906,"523,183,971.45",22110,283.95,0.0012333716654691074
152,14-Sep-2021,EQ,284.55,287.5,283.5,283.95,284.45,284.35,284.96,430.7,251.4,3308341,"942,729,867.40",29964,284.35,0.0014077074293670222
153,15-Sep-2021,EQ,285.0,293.55,284.0,284.35,290.7,291.15,289.21,430.7,251.4,7987616,"2,310,074,110.30",71522,291.15,0.02363272453032028
154,16-Sep-2021,EQ,293.5,298.2,289.0,291.15,297.5,297.65,295.26,430.7,251.4,6158204,"1,818,298,013.75",59626,297.65,0.022079701316270572
155,17-Sep-2021,EQ,300.05,301.35,285.55,297.65,287.0,287.25,291.04,430.7,251.4,7805954,"2,271,825,017.95",69810,287.25,-0.03556538287053446
156,20-Sep-2021,EQ,285.0,289.0,280.4,287.25,281.6,281.2,284.45,430.7,251.4,3408098,"969,435,289.30",40737,281.2,-0.02128675679235492
157,21-Sep-2021,EQ,281.6,283.35,274.45,281.2,280.15,280.4,278.23,430.7,251.4,4293229,"1,194,498,353.60",48346,280.4,-0.0028490047760749704
158,22-Sep-2021,EQ,281.5,286.0,280.1,280.4,284.0,284.0,283.08,430.7,251.4,3479110,"984,868,068.65",30672,284.0,0.012757083000771274
159,23-Sep-2021,EQ,285.75,291.75,285.1,284.0,288.4,288.75,288.35,430.7,251.4,3689529,"1,063,880,612.60",55757,288.75,0.016587023674796697
160,24-Sep-2021,EQ,290.0,290.8,281.0,288.75,282.2,282.1,285.04,430.7,251.4,4042946,"1,152,381,206.35",47611,282.1,-0.02329964382805194
161,27-Sep-2021,EQ,284.5,289.4,283.0,282.1,287.4,286.9,286.5,430.7,259.25,3066277,"878,502,141.50",36839,286.9,0.01687210497936764
162,28-Sep-2021,EQ,286.85,287.45,282.5,286.9,286.5,286.65,285.02,430.7,259.25,3036565,"865,475,800.85",34842,286.65,-0.0008717636329267364
163,29-Sep-2021,EQ,285.6,290.0,279.85,286.65,284.0,284.4,285.11,430.7,259.25,6625067,"1,888,889,024.60",70038,284.4,-0.0078802614253064
164,30-Sep-2021,EQ,285.0,290.9,282.0,284.4,282.75,283.0,285.66,430.7,259.25,6279584,"1,793,796,103.85",59785,283.0,-0.004934800285847807
165,01-Oct-2021,EQ,281.8,289.75,279.2,283.0,288.45,289.0,285.64,430.7,259.25,4740636,"1,354,109,440.90",45327,289.0,0.020979790469194626
166,04-Oct-2021,EQ,291.5,297.8,291.0,289.0,295.85,295.35,294.94,430.7,259.25,5634450,"1,661,836,737.50",57020,295.35,0.02173440564081197
167,05-Oct-2021,EQ,295.1,299.5,292.75,295.35,298.0,298.4,296.57,430.7,259.25,3484521,"1,033,419,440.80",35194,298.4,0.010273774576361028
