,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
158,22-Sep-2021,EQ,500.0,503.8,485.2,491.0,492.8,492.95,492.68,508.7,293.0,1966270,"968,751,581.60",38798,492.95,0.003963621226530378
159,23-Sep-2021,EQ,495.0,505.0,491.45,492.95,495.15,495.15,499.71,508.7,293.0,1553788,"776,447,853.90",32814,495.15,0.004452997946261306
160,24-Sep-2021,EQ,497.8,501.95,488.8,495.15,496.05,498.55,496.08,508.7,293.0,1028602,"510,264,176.65",16296,498.55,0.006843138307489838
161,27-Sep-2021,EQ,502.0,502.75,485.25,498.55,495.0,494.9,492.91,508.7,293.0,685799,"338,040,565.65",25528,494.9,-0.007348163316961198
162,28-Sep-2021,EQ,496.9,517.2,492.05,494.9,503.9,503.25,507.94,517.2,293.0,4017209,"2,040,508,150.80",62858,503.25,0.016731342562060547
163,29-Sep-2021,EQ,505.85,527.35,498.4,503.25,516.85,516.4,518.7,527.35,293.0,4894804,"2,538,930,866.50",84014,516.4,0.02579459445258614
164,30-Sep-2021,EQ,517.9,519.0,503.05,516.4,504.0,505.05,509.63,527.35,293.0,1140668,"581,318,661.40",22385,505.05,-0.022224224697294126
165,01-Oct-2021,EQ,504.0,507.9,490.2,505.05,499.0,501.4,498.94,527.35,293.0,977000,"487,468,978.45",20917,501.4,-0.007253248551000624
166,04-Oct-2021,EQ,501.5,510.4,499.75,501.4,502.45,502.6,504.1,527.35,293.0,657696,"331,544,398.30",15638,502.6,0.002390439385298926
167,05-Oct-2021,EQ,500.0,519.5,498.8,502.6,515.4,515.15,513.9,527.35,293.0,1817013,"933,769,916.90",29208,515.15,0.024663495281585845
168,06-Oct-2021,EQ,520.5,522.65,503.55,515.15,505.0,505.7,512.98,527.35,293.0,781849,"401,069,107.75",21089,505.7,-0.01851451230514023
169,07-Oct-2021,EQ,505.0,516.8,505.0,505.7,510.15,510.05,512.26,527.35,293.0,471190,"241,371,601.80",11191,510.05,0.008565152042590896
170,08-Oct-2021,EQ,510.05,513.9,501.55,510.05,504.8,504.0,505.99,527.35,293.0,374514,"189,499,802.15",10391,504.0,-0.011932492057159294
171,11-Oct-2021,EQ,512.0,544.9,502.8,504.0,540.0,539.3,532.39,544.9,293.0,4867457,"2,591,399,215.00",75896,539.3,0.06769573427181275
172,12-Oct-2021,EQ,542.0,544.0,519.05,539.3,521.45,520.9,528.36,544.9,293.0,1397416,"738,340,471.50",34284,520.9,-0.034713917592036125
173,13-Oct-2021,EQ,519.0,525.9,515.1,520.9,520.0,519.25,520.54,544.9,293.0,1386140,"721,542,831.05",24590,519.25,-0.003172621994923297
174,14-Oct-2021,EQ,520.9,522.95,513.8,519.25,514.0,515.4,517.71,544.9,293.0,387959,"200,849,954.15",9993,515.4,-0.007442164537957652
175,18-Oct-2021,EQ,516.7,527.9,515.85,515.4,520.5,521.3,521.69,544.9,293.0,1108317,"578,202,151.40",26186,521.3,0.01138239355579529
176,19-Oct-2021,EQ,523.25,527.85,505.2,521.3,511.9,511.1,515.24,544.9,293.0,1289601,"664,454,531.85",34821,511.1,-0.019760425999825415
177,20-Oct-2021,EQ,511.3,517.35,496.05,511.1,500.9,498.3,503.22,544.9,293.0,1002255,"504,359,526.60",18647,498.3,-0.025362960486875252
178,21-Oct-2021,EQ,498.3,505.0,491.45,498.3,502.0,496.1,497.57,544.9,293.0,2200667,"1,094,991,936.55",30002,496.1,-0.004424785980355672
179,22-Oct-2021,EQ,501.7,505.8,490.05,496.1,495.5,497.1,497.28,544.9,293.0,607180,"301,938,657.40",10338,497.1,0.0020136937936232613
180,25-Oct-2021,EQ,497.1,497.6,482.25,497.1,492.3,494.1,491.61,544.9,293.0,683871,"336,200,154.15",17377,494.1,-0.006053287248922068
181,26-Oct-2021,EQ,490.1,506.95,486.5,494.1,498.0,499.15,498.18,544.9,293.0,780784,"388,968,100.90",16195,499.15,0.010168725930729927
182,27-Oct-2021,EQ,498.9,504.7,495.3,499.15,499.4,499.7,500.92,544.9,293.0,862027,"431,804,675.50",11926,499.7,0.0011012665677245792
183,28-Oct-2021,EQ,520.0,536.0,485.4,499.7,488.75,488.8,516.76,544.9,293.0,7424700,"3,836,763,563.60",125802,488.8,-0.022054510492773183
184,29-Oct-2021,EQ,490.0,511.5,484.0,488.8,500.95,499.95,499.9,544.9,293.0,1308349,"654,042,782.85",29475,499.95,0.022554685564472265
185,01-Nov-2021,EQ,505.0,511.0,494.5,499.95,503.5,503.8,500.49,544.9,293.0,656415,"328,531,109.05",14020,503.8,0.00767127049665195
186,02-Nov-2021,EQ,506.0,525.5,505.0,503.8,521.4,522.05,518.11,544.9,293.0,1330349,"689,272,103.90",24363,522.05,0.03558400481760948
187,03-Nov-2021,EQ,525.05,525.05,510.35,522.05,513.25,512.35,514.62,544.9,293.0,1314090,"676,262,655.50",15646,512.35,-0.018755383490392852
188,04-Nov-2021,EQ,515.0,517.5,514.0,512.35,515.5,515.55,516.01,544.9,293.0,64089,"33,070,717.70",1797,515.55,0.006226306718225771
189,08-Nov-2021,EQ,515.8,531.0,515.65,515.55,529.2,529.65,525.45,544.9,293.0,765691,"402,332,660.95",13564,529.65,0.026982119078552635
190,09-Nov-2021,EQ,528.5,539.0,527.35,529.65,530.0,529.8,532.43,544.9,293.0,880823,"468,972,285.90",19434,529.8,0.0002831657954640576
191,10-Nov-2021,EQ,529.0,545.5,525.4,529.8,537.0,538.7,538.54,545.5,293.0,1001719,"539,464,975.00",20056,538.7,0.01665925284851877
192,11-Nov-2021,EQ,538.0,541.05,530.25,538.7,534.0,535.3,534.24,545.5,293.0,537716,"287,267,763.80",11532,535.3,-0.006331492287152685
193,12-Nov-2021,EQ,535.3,547.0,535.3,535.3,540.0,539.3,542.17,547.0,293.0,1334026,"723,267,155.80",32767,539.3,0.007444664943846213
194,15-Nov-2021,EQ,540.0,550.95,540.0,539.3,545.15,545.45,545.68,550.95,293.0,835799,"456,076,146.65",17324,545.45,0.011339139700583978
195,16-Nov-2021,EQ,545.05,549.0,540.0,545.45,543.05,542.8,544.65,550.95,293.0,1069585,"582,549,094.40",14825,542.8,-0.004870214083051216
196,17-Nov-2021,EQ,542.8,544.35,535.0,542.8,540.0,540.6,539.83,550.95,293.0,914669,"493,770,260.30",8282,540.6,-0.004061294118367087
197,18-Nov-2021,EQ,539.55,545.5,520.85,540.6,523.45,526.55,533.27,550.95,293.0,748124,"398,948,475.30",15568,526.55,-0.026333340015741058
198,22-Nov-2021,EQ,525.0,525.0,507.9,526.55,511.0,512.05,514.89,550.95,293.0,583012,"300,186,457.60",14519,512.05,-0.027924017305159587
199,23-Nov-2021,EQ,503.75,539.85,501.8,512.05,531.4,535.45,527.86,550.95,293.0,1457880,"769,553,933.25",22544,535.45,0.044685238325437915
200,24-Nov-2021,EQ,531.0,557.95,531.0,535.45,550.0,550.5,549.09,557.95,293.0,2118292,"1,163,139,919.55",42151,550.5,0.027719441315849913
201,25-Nov-2021,EQ,550.5,560.75,538.6,550.5,551.5,552.55,551.17,560.75,293.0,2506597,"1,381,551,995.30",44587,552.55,0.0037169708720563577
202,26-Nov-2021,EQ,547.9,554.4,536.05,552.55,540.0,538.1,545.32,560.75,293.0,782324,"426,614,705.55",19260,538.1,-0.02649951053941635
203,29-Nov-2021,EQ,533.5,537.7,521.65,538.1,531.75,533.6,532.05,560.75,293.0,513097,"272,994,968.60",12720,533.6,-0.008397921893960714
204,30-Nov-2021,EQ,531.0,555.1,530.05,533.6,550.0,551.2,547.89,560.75,293.0,1620463,"887,828,803.90",26493,551.2,0.03245122509803533
205,01-Dec-2021,EQ,550.95,556.0,543.05,551.2,549.1,550.4,548.59,560.75,293.0,720482,"395,250,421.80",17474,550.4,-0.0014524330803151742
206,02-Dec-2021,EQ,548.0,567.5,545.6,550.4,563.05,562.05,561.17,567.5,293.0,1409396,"790,909,660.50",37648,562.05,0.020945527288672494
207,03-Dec-2021,EQ,562.0,571.0,559.0,562.05,565.55,565.3,565.36,571.0,293.0,806897,"456,185,679.25",21732,565.3,0.005765749773439133
208,06-Dec-2021,EQ,566.8,576.95,551.75,565.3,554.25,554.7,565.35,576.95,293.0,1410805,"797,599,005.00",26992,554.7,-0.018929136620056575
209,07-Dec-2021,EQ,557.6,588.95,551.55,554.7,587.9,585.9,575.43,588.95,293.0,2030844,"1,168,611,047.30",32904,585.9,0.054721699489554076
210,08-Dec-2021,EQ,590.0,591.7,576.5,585.9,580.05,582.75,583.25,591.7,293.0,1277695,"745,216,897.80",26567,582.75,-0.005390848634876377
211,09-Dec-2021,EQ,582.0,583.0,576.3,582.75,577.5,577.85,578.82,591.7,293.0,362390,"209,759,040.40",10910,577.85,-0.008443958494416037
212,10-Dec-2021,EQ,580.85,582.4,567.9,577.85,580.0,579.7,574.42,591.7,293.0,628423,"360,976,692.85",15461,579.7,0.003196408924236671
213,13-Dec-2021,EQ,580.2,590.85,575.0,579.7,576.0,576.55,582.24,591.7,293.0,459749,"267,685,407.95",11630,576.55,-0.005448662128562098
214,14-Dec-2021,EQ,574.8,584.85,571.45,576.55,584.3,582.05,579.41,591.7,293.0,407005,"235,823,531.60",9635,582.05,0.009494288477124968
215,15-Dec-2021,EQ,583.5,606.55,576.8,582.05,599.0,598.6,590.77,606.55,293.0,2282818,"1,348,617,989.95",33425,598.6,0.028037240724348322
216,16-Dec-2021,EQ,599.0,603.2,554.75,598.6,558.0,557.4,568.52,606.55,293.0,2635061,"1,498,084,936.05",46016,557.4,-0.07131048037075072
217,17-Dec-2021,EQ,557.0,560.0,539.1,557.4,543.4,544.45,546.27,606.55,293.0,1426816,"779,429,559.45",48119,544.45,-0.023507004255777453
218,20-Dec-2021,EQ,539.9,539.95,526.0,544.45,535.55,537.35,533.89,606.55,293.0,522564,"278,991,276.15",14975,537.35,-0.01312645950490765
219,21-Dec-2021,EQ,540.0,548.2,531.45,537.35,536.75,536.75,540.56,606.55,293.0,623385,"336,977,464.20",16956,536.75,-0.0011172145282722923
220,22-Dec-2021,EQ,537.05,542.45,532.5,536.75,535.0,535.1,536.24,606.55,293.0,527661,"282,950,970.90",13157,535.1,-0.003078791441631701
221,23-Dec-2021,EQ,538.0,545.35,535.7,535.1,543.0,542.2,541.5,606.55,293.0,561881,"304,255,927.90",14417,542.2,0.013181291747306645
222,24-Dec-2021,EQ,544.95,547.9,529.55,542.2,532.5,533.4,535.56,606.55,293.0,536765,"287,471,163.45",9791,533.4,-0.01636332531665108
223,27-Dec-2021,EQ,530.15,540.65,527.3,533.4,538.45,538.0,534.78,606.55,296.5,520997,"278,618,518.30",9656,538.0,0.00858694841387031
224,28-Dec-2021,EQ,543.35,546.5,534.0,538.0,544.7,544.95,541.09,606.55,296.5,839069,"454,010,470.05",17263,544.95,0.012835487173536109
225,29-Dec-2021,EQ,544.8,548.8,538.85,544.95,542.25,540.9,544.48,606.55,296.5,382180,"208,087,778.50",8719,540.9,-0.007459628457938905
226,30-Dec-2021,EQ,542.9,551.75,533.0,540.9,546.9,549.05,545.16,606.55,296.5,827908,"451,343,229.00",14194,549.05,0.014955093166340916
227,31-Dec-2021,EQ,549.15,555.0,545.3,549.05,552.5,553.55,550.87,606.55,296.5,393467,"216,750,193.70",8406,553.55,0.008162570261752933
228,03-Jan-2022,EQ,554.1,559.0,552.0,553.55,555.95,555.1,555.15,606.55,296.5,312604,"173,542,710.70",10690,555.1,0.0027961953906405768
229,04-Jan-2022,EQ,558.9,573.1,556.0,555.1,570.2,570.6,566.17,606.55,296.5,1178814,"667,414,438.95",21181,570.6,0.02754016108328372
230,05-Jan-2022,EQ,569.4,577.7,562.5,570.6,566.15,566.2,571.77,606.55,296.5,744489,"425,673,098.10",15105,566.2,-0.0077410661016008575
231,06-Jan-2022,EQ,560.0,571.9,556.7,566.2,570.0,568.4,565.9,606.55,296.5,538995,"305,018,966.40",11598,568.4,0.0038780235451465472
232,07-Jan-2022,EQ,565.8,579.0,565.8,568.4,574.35,574.8,574.76,606.55,296.5,513874,"295,353,395.70",12628,574.8,0.011196757981924321
233,10-Jan-2022,EQ,577.95,586.0,571.25,574.8,574.5,574.9,579.5,606.55,296.5,872525,"505,629,825.50",19343,574.9,0.0001739584243756198
234,11-Jan-2022,EQ,576.0,589.8,576.0,574.9,577.95,580.95,585.18,606.55,296.5,823192,"481,719,597.20",15863,580.95,0.010468581999625748
235,12-Jan-2022,EQ,581.95,583.45,571.0,580.95,575.0,572.9,575.71,606.55,296.5,275515,"158,616,437.75",8565,572.9,-0.013953513214339353
236,13-Jan-2022,EQ,573.2,581.85,567.95,572.9,578.65,578.4,574.9,606.55,296.5,404723,"232,677,024.25",8479,578.4,0.009554489430023239
237,14-Jan-2022,EQ,576.0,584.65,575.35,578.4,577.0,578.85,580.3,606.55,296.5,564355,"327,492,788.15",9795,578.85,0.000777705807182727
238,17-Jan-2022,EQ,580.15,583.0,574.25,578.85,581.3,579.8,579.2,606.55,296.5,356065,"206,233,409.10",7532,579.8,0.0016398398358168365
239,18-Jan-2022,EQ,580.2,583.85,563.7,579.8,565.0,565.5,574.45,606.55,296.5,234265,"134,573,474.15",9960,565.5,-0.02497292093137915
240,19-Jan-2022,EQ,566.1,567.6,557.95,565.5,562.5,563.7,562.55,606.55,296.5,820170,"461,390,024.10",17316,563.7,-0.003188100468646482
241,20-Jan-2022,EQ,565.0,578.0,560.65,563.7,571.75,573.3,571.12,606.55,296.5,765015,"436,913,619.50",26218,573.3,0.016886944826808303
242,21-Jan-2022,EQ,572.3,574.05,548.0,573.3,550.6,550.55,558.96,606.55,296.5,994484,"555,879,562.60",19331,550.55,-0.04049136135473752
243,24-Jan-2022,EQ,549.0,553.1,531.1,550.55,538.25,536.9,542.86,606.55,296.5,355331,"192,893,483.70",10030,536.9,-0.025105921131076236
244,25-Jan-2022,EQ,530.2,543.7,521.55,536.9,541.45,540.95,533.43,606.55,296.5,870237,"464,209,317.90",23990,540.95,0.007514995705059313
245,27-Jan-2022,EQ,536.7,548.3,530.0,540.95,538.95,536.2,539.38,606.55,296.5,635689,"342,879,400.05",11487,536.2,-0.008819627331724256
246,28-Jan-2022,EQ,540.25,554.3,536.25,536.2,541.25,542.0,548.05,606.55,296.5,639383,"350,414,459.00",16455,542.0,0.01075877563778782
247,31-Jan-2022,EQ,548.45,549.4,539.1,542.0,543.55,545.7,545.57,606.55,304.15,1073260,"585,535,810.85",16505,545.7,0.006803372752539616
