,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
34,22-Mar-2021,EQ,215.95,220.7,209.55,215.1,210.55,211.5,214.23,239.4,112.7,14690082,"3,147,093,763.25",114979,211.5,-0.016878037787351197
35,23-Mar-2021,EQ,212.7,213.9,208.5,211.5,210.35,210.25,210.61,239.4,112.7,7065871,"1,488,124,084.40",36296,210.25,-0.005927699633275552
36,24-Mar-2021,EQ,209.0,209.0,201.5,210.25,202.3,202.5,205.21,239.4,112.7,7417646,"1,522,205,667.65",47121,202.5,-0.037557412306463256
37,25-Mar-2021,EQ,202.3,202.5,191.0,202.5,196.0,196.05,195.44,239.4,112.7,11277994,"2,204,192,256.00",62959,196.05,-0.03237015780825381
38,26-Mar-2021,EQ,199.5,208.0,198.05,196.05,207.5,206.9,204.05,239.4,112.7,8329109,"1,699,541,092.70",52406,206.9,0.0538658560131573
39,30-Mar-2021,EQ,208.5,208.95,198.7,206.9,200.0,199.9,202.82,239.4,112.7,8141329,"1,651,235,120.35",52912,199.9,-0.034418343245143035
40,31-Mar-2021,EQ,199.8,199.8,194.3,199.9,198.7,198.95,197.56,239.4,112.7,6681692,"1,320,017,721.20",41769,198.95,-0.004763704633417021
41,01-Apr-2021,EQ,201.0,205.3,198.5,198.95,204.0,204.3,201.96,239.4,112.7,4313549,"871,170,837.40",27816,204.3,0.02653596495063848
42,05-Apr-2021,EQ,203.7,203.7,192.0,204.3,195.25,195.5,197.03,239.4,112.7,6495024,"1,279,698,774.05",44472,195.5,-0.04402912239815571
43,06-Apr-2021,EQ,196.45,200.8,195.9,195.5,198.3,198.5,198.33,239.4,112.7,6570964,"1,303,211,809.60",41598,198.5,0.015228720701824905
44,07-Apr-2021,EQ,199.0,199.65,196.5,198.5,197.9,197.75,197.71,239.4,112.7,6559425,"1,296,862,813.20",42394,197.75,-0.0037854934794818718
45,08-Apr-2021,EQ,198.25,199.3,194.0,197.75,195.35,195.1,196.03,239.4,112.7,7910833,"1,550,723,457.00",42477,195.1,-0.01349135901869758
46,09-Apr-2021,EQ,197.0,197.0,191.4,195.1,192.75,192.9,193.14,239.4,112.7,6987369,"1,349,549,956.95",37720,192.9,-0.011340327717382692
47,12-Apr-2021,EQ,186.4,189.0,164.05,192.9,171.1,170.95,171.79,239.4,112.7,19936218,"3,424,747,805.85",114194,170.95,-0.1208008038263726
48,13-Apr-2021,EQ,172.3,178.9,171.05,170.95,176.45,176.7,175.7,239.4,112.7,8882507,"1,560,652,948.60",54655,176.7,0.033082263240340026
49,15-Apr-2021,EQ,174.5,178.65,168.25,176.7,173.4,173.85,172.85,239.4,112.7,7735995,"1,337,153,192.80",49640,173.85,-0.016260520871780315
50,16-Apr-2021,EQ,174.0,175.6,171.25,173.85,171.5,171.9,173.21,239.4,112.7,6032146,"1,044,811,572.40",44774,171.9,-0.011279946065066326
51,19-Apr-2021,EQ,166.5,166.85,162.35,171.9,164.8,165.5,164.95,239.4,112.7,7149019,"1,179,238,559.10",47284,165.5,-0.03794171757168652
52,20-Apr-2021,EQ,168.0,175.35,167.1,165.5,170.2,170.4,172.05,239.4,112.7,9602920,"1,652,199,822.35",62769,170.4,0.029177419578098274
53,22-Apr-2021,EQ,168.0,176.3,166.3,170.4,176.2,174.7,172.0,239.4,112.7,10674543,"1,836,066,079.35",51004,174.7,0.02492160274479538
54,23-Apr-2021,EQ,176.2,180.9,171.55,174.7,178.4,178.9,177.22,239.4,112.7,15222760,"2,697,765,464.55",72289,178.9,0.023756773374662643
55,26-Apr-2021,EQ,168.9,168.9,161.15,178.9,163.35,163.25,163.65,239.4,112.7,35868833,"5,870,079,209.35",168599,163.25,-0.09154422235813353
56,27-Apr-2021,EQ,165.0,167.65,163.6,163.25,165.2,165.0,165.4,239.4,112.7,12726256,"2,104,881,901.40",60771,165.0,0.010662705744040046
57,28-Apr-2021,EQ,166.75,168.75,165.35,165.0,167.3,167.5,167.11,239.4,112.7,8746658,"1,461,633,769.70",39039,167.5,0.015037877364540542
58,29-Apr-2021,EQ,168.5,170.25,164.9,167.5,165.3,165.3,166.85,239.4,112.7,8310871,"1,386,650,944.55",39975,165.3,-0.013221346438141879
59,30-Apr-2021,EQ,163.8,165.15,158.05,165.3,161.35,161.85,161.69,239.4,112.7,18405989,"2,976,017,681.00",87547,161.85,-0.02109202445472569
60,03-May-2021,EQ,159.8,162.6,158.1,161.85,160.3,160.3,160.54,239.4,112.7,8292936,"1,331,309,833.55",43608,160.3,-0.009622920756745756
61,04-May-2021,EQ,161.8,162.6,154.85,160.3,155.3,155.45,158.55,239.4,112.7,12292996,"1,949,040,476.10",80357,155.45,-0.030722923110745093
62,05-May-2021,EQ,156.4,157.55,151.55,155.45,154.8,153.75,153.88,239.4,112.7,14097568,"2,169,269,167.60",68906,153.75,-0.01099622981813475
63,06-May-2021,EQ,155.0,157.3,153.65,153.75,156.0,155.65,155.32,239.4,112.7,7336488,"1,139,470,077.55",41171,155.65,0.012281990200989412
64,07-May-2021,EQ,157.05,157.1,154.0,155.65,154.3,154.5,154.87,239.4,112.7,6297601,"975,299,953.10",39994,154.5,-0.007415800549816609
65,10-May-2021,EQ,155.25,157.5,154.7,154.5,156.3,156.15,156.04,239.4,112.7,9842580,"1,535,823,023.25",51015,156.15,0.01062298739128753
66,11-May-2021,EQ,154.5,157.6,153.5,156.15,154.85,155.0,155.12,239.4,112.7,10588786,"1,642,559,616.05",58571,155.0,-0.007391966809841222
67,12-May-2021,EQ,155.0,156.15,151.5,155.0,152.2,152.2,153.43,239.4,112.7,7933029,"1,217,157,346.95",47001,152.2,-0.018229671491661215
68,14-May-2021,EQ,153.15,153.75,150.65,152.2,151.3,151.05,151.99,239.4,112.7,6365850,"967,560,121.45",40317,151.05,-0.007584537594904184
69,17-May-2021,EQ,152.4,156.2,150.2,151.05,155.8,155.5,153.81,239.4,112.7,12485626,"1,920,388,605.60",68357,155.5,0.029034823786607156
70,18-May-2021,EQ,157.85,158.75,155.25,155.5,156.45,156.4,157.05,239.4,112.7,8822080,"1,385,478,088.80",50390,156.4,0.005771096491922201
71,19-May-2021,EQ,156.0,156.5,153.4,156.4,154.15,154.2,154.59,239.4,112.7,5925632,"916,064,445.35",59772,154.2,-0.014166366981982037
72,20-May-2021,EQ,154.25,161.0,152.6,154.2,159.95,160.25,158.55,239.4,112.7,21575696,"3,420,735,106.65",131460,160.25,0.03848463467155039
73,21-May-2021,EQ,162.15,162.5,159.1,160.25,160.1,160.3,160.71,239.4,112.7,15404629,"2,475,648,986.50",145814,160.3,0.00031196381472842205
74,24-May-2021,EQ,161.0,165.0,160.25,160.3,163.15,163.05,163.37,239.4,112.7,12142753,"1,983,730,411.25",69396,163.05,0.01700984261982086
75,25-May-2021,EQ,164.45,164.75,156.9,163.05,157.6,157.3,159.32,239.4,112.7,12795886,"2,038,646,394.35",68980,157.3,-0.035902092171095745
76,26-May-2021,EQ,158.5,160.2,155.1,157.3,155.8,155.35,157.02,239.4,112.7,12107580,"1,901,184,489.80",71361,155.35,-0.012474174225176604
77,27-May-2021,EQ,156.25,157.75,153.9,155.35,154.8,154.5,155.38,239.4,112.7,10767764,"1,673,093,228.70",53616,154.5,-0.00548653950125555
78,28-May-2021,EQ,155.9,160.75,155.0,154.5,160.2,159.75,157.96,239.4,112.7,11777561,"1,860,337,404.60",62939,159.75,0.033415996919843316
79,31-May-2021,EQ,160.7,165.0,158.7,159.75,162.85,163.0,162.52,239.4,112.7,15449348,"2,510,902,219.70",75606,163.0,0.020140107549118547
80,01-Jun-2021,EQ,163.95,163.95,157.7,163.0,160.05,160.0,160.18,239.4,112.7,10486013,"1,679,669,844.85",51488,160.0,-0.018576385572935727
81,02-Jun-2021,EQ,160.0,163.25,159.0,160.0,163.0,162.85,161.83,239.4,112.7,5692015,"921,141,011.35",33204,162.85,0.017655716488415685
82,03-Jun-2021,EQ,164.0,164.9,162.05,162.85,162.9,162.85,163.5,239.4,112.7,5593025,"914,466,424.10",34739,162.85,0.0
83,04-Jun-2021,EQ,163.0,169.4,162.5,162.85,168.0,168.15,166.59,239.4,112.7,20284196,"3,379,110,945.40",111226,168.15,0.032026906464036387
84,07-Jun-2021,EQ,169.65,172.05,166.8,168.15,170.3,170.7,170.05,239.4,112.7,12818424,"2,179,778,793.15",90791,170.7,0.015051191614116277
85,08-Jun-2021,EQ,172.3,172.3,166.5,170.7,168.3,168.25,168.96,239.4,112.7,9099539,"1,537,491,317.05",52293,168.25,-0.014456661275557892
86,09-Jun-2021,EQ,169.5,170.95,163.3,168.25,164.7,164.8,167.53,239.4,112.7,9842748,"1,648,939,906.20",58951,164.8,-0.02071835104946551
87,10-Jun-2021,EQ,166.2,171.25,164.9,164.8,170.7,170.65,169.05,239.4,112.7,10490844,"1,773,472,002.35",54474,170.65,0.03488205787734433
88,11-Jun-2021,EQ,171.95,173.2,167.85,170.65,169.15,169.15,170.28,239.4,112.7,5767912,"982,172,868.40",38293,169.15,-0.008828780125998748
89,14-Jun-2021,EQ,169.4,170.9,164.4,169.15,170.3,170.3,167.93,239.4,112.7,7954601,"1,335,812,085.65",46303,170.3,0.0067756924419253295
90,15-Jun-2021,EQ,171.0,173.9,171.0,170.3,171.5,171.55,172.44,239.4,112.7,8852779,"1,526,555,288.50",51129,171.55,0.0073131816358165125
91,16-Jun-2021,EQ,171.75,172.55,168.6,171.55,169.2,169.65,170.79,239.4,112.7,10330765,"1,764,350,249.95",42949,169.65,-0.011137278074219381
92,17-Jun-2021,EQ,167.5,168.9,162.0,169.65,162.75,162.75,165.05,239.4,112.7,14181946,"2,340,779,035.85",68912,162.75,-0.041522210141560656
93,18-Jun-2021,EQ,164.2,164.2,154.25,162.75,158.9,158.65,158.29,239.4,112.7,12104770,"1,916,084,858.60",83137,158.65,-0.025514763059474532
94,21-Jun-2021,EQ,155.0,160.0,154.65,158.65,159.95,159.65,158.29,239.4,112.7,5721893,"905,716,940.60",35827,159.65,0.00628340113158643
95,22-Jun-2021,EQ,161.2,162.65,157.0,159.65,157.5,157.3,159.72,239.4,112.7,7736633,"1,235,676,881.10",41192,157.3,-0.014829109096558213
96,23-Jun-2021,EQ,158.5,159.15,156.25,157.3,156.7,156.6,157.57,239.4,112.7,6145260,"968,297,059.50",36184,156.6,-0.004460026507530301
97,24-Jun-2021,EQ,157.25,158.2,155.3,156.6,156.2,155.9,156.23,239.4,112.7,4573834,"714,573,085.50",34713,155.9,-0.004480007492971616
98,25-Jun-2021,EQ,156.75,160.25,156.6,155.9,159.2,159.05,158.67,239.4,112.7,5578416,"885,126,999.65",40527,159.05,0.020003842131422367
99,28-Jun-2021,EQ,160.4,160.4,158.25,159.05,158.85,158.65,158.97,239.4,112.7,3635703,"577,970,934.90",18915,158.65,-0.002518100165948667
100,29-Jun-2021,EQ,158.05,159.9,156.8,158.65,157.9,157.65,158.1,239.4,112.7,2760577,"436,433,830.95",17300,157.65,-0.006323132038134283
101,30-Jun-2021,EQ,158.1,159.0,156.9,157.65,157.35,157.1,158.13,239.4,112.7,3207002,"507,130,012.85",16911,157.1,-0.003494840729494797
102,01-Jul-2021,EQ,157.9,158.0,155.5,157.1,156.25,155.9,156.33,239.4,112.7,3978656,"622,000,810.10",21902,155.9,-0.0076677691978446205
103,02-Jul-2021,EQ,156.3,158.0,156.0,155.9,157.5,157.35,156.61,239.4,112.7,9272191,"1,452,092,910.60",40590,157.35,0.009257847446685119
104,05-Jul-2021,EQ,157.8,161.0,157.4,157.35,160.75,160.35,158.93,239.4,112.7,5999744,"953,523,831.35",33274,160.35,0.01888630262874802
105,06-Jul-2021,EQ,160.1,163.6,160.1,160.35,161.2,161.15,161.76,239.4,112.7,8071636,"1,305,673,730.05",38743,161.15,0.004976682122283194
106,07-Jul-2021,EQ,160.95,162.3,160.0,161.15,161.5,161.45,161.35,239.4,112.7,4222452,"681,279,653.45",20491,161.45,0.0018598889428371734
107,08-Jul-2021,EQ,161.45,163.1,159.2,161.45,160.6,160.65,161.08,239.4,112.7,5744950,"925,369,667.25",20059,160.65,-0.004967411642416764
108,09-Jul-2021,EQ,160.0,162.2,159.0,160.65,161.8,161.7,161.19,239.4,112.7,3816556,"615,173,881.70",21186,161.7,0.006514681021193347
109,12-Jul-2021,EQ,162.9,163.75,161.0,161.7,161.9,161.45,162.24,239.4,112.7,3150597,"511,162,316.35",16947,161.45,-0.0015472693787765834
110,13-Jul-2021,EQ,162.45,163.6,161.5,161.45,163.25,163.25,162.7,239.4,112.7,3440653,"559,810,204.40",20390,163.25,0.011087270952256034
111,14-Jul-2021,EQ,163.0,164.3,162.05,163.25,163.3,163.35,163.32,239.4,112.7,2950775,"481,906,724.80",15303,163.35,0.0006123698905389219
112,15-Jul-2021,EQ,163.5,163.75,161.1,163.35,161.85,161.5,162.32,239.4,112.7,1974094,"320,441,480.80",16447,161.5,-0.011389995384368135
113,16-Jul-2021,EQ,161.9,163.2,160.1,161.5,161.7,162.0,161.82,239.4,112.7,2844051,"460,218,675.05",16938,162.0,0.0030911925696726072
114,19-Jul-2021,EQ,160.0,161.2,156.3,162.0,157.0,156.85,158.24,239.4,112.7,4843713,"766,463,025.95",36097,156.85,-0.03230640059569634
115,20-Jul-2021,EQ,156.85,157.4,152.5,156.85,153.9,153.65,154.39,239.4,112.7,4911790,"758,306,965.10",38882,153.65,-0.02061264606019364
116,22-Jul-2021,EQ,155.1,155.65,154.0,153.65,154.6,154.4,154.75,239.4,112.7,3197436,"494,814,222.40",19769,154.4,0.004869349014182234
117,23-Jul-2021,EQ,155.05,156.95,153.65,154.4,154.25,154.15,154.75,239.4,112.7,3241734,"501,658,004.35",18673,154.15,-0.001620483258516714
118,26-Jul-2021,EQ,154.1,156.85,143.2,154.15,146.6,146.3,148.7,224.3,112.7,23473563,"3,490,423,081.80",116619,146.3,-0.052266846306080694
119,27-Jul-2021,EQ,146.0,150.4,145.05,146.3,148.05,148.1,148.14,224.3,112.7,19266901,"2,854,268,102.70",91718,148.1,0.012228413247674652
120,28-Jul-2021,EQ,149.0,149.65,141.4,148.1,142.5,142.5,143.6,224.3,112.7,16235198,"2,331,395,588.25",84335,142.5,-0.038545721565047764
121,29-Jul-2021,EQ,143.15,149.05,143.1,142.5,148.95,148.7,146.05,224.3,112.7,12146400,"1,773,932,490.80",61311,148.7,0.04258885375740373
122,30-Jul-2021,EQ,149.5,152.95,148.7,148.7,151.4,151.4,150.72,224.3,112.7,10574957,"1,593,836,803.55",42096,151.4,0.017994487537239756
123,02-Aug-2021,EQ,152.1,152.7,149.5,151.4,151.75,151.85,151.02,224.3,112.7,10012858,"1,512,124,789.00",32539,151.85,0.00296785048840853
124,03-Aug-2021,EQ,151.5,153.15,148.25,151.85,149.5,149.5,149.81,224.3,112.7,6800465,"1,018,803,262.70",27201,149.5,-0.015596798661015931
125,04-Aug-2021,EQ,150.5,156.9,148.55,149.5,154.15,154.35,153.63,224.3,112.7,30844355,"4,738,711,870.80",116894,154.35,0.03192635811742672
126,05-Aug-2021,EQ,154.95,156.7,151.75,154.35,156.0,156.35,154.68,224.3,112.7,7451270,"1,152,590,094.90",41242,156.35,0.012874332955681744
127,06-Aug-2021,EQ,155.9,157.7,154.4,156.35,155.4,155.7,155.87,224.3,112.7,3444539,"536,911,049.50",19811,155.7,-0.0041660050638974155
128,09-Aug-2021,EQ,156.5,156.8,151.8,155.7,153.8,153.65,154.75,224.3,112.7,4500148,"696,412,790.10",23599,153.65,-0.013253790263458853
129,10-Aug-2021,EQ,154.8,156.4,151.2,153.65,153.05,152.9,154.4,224.3,112.7,5463133,"843,505,154.90",22578,152.9,-0.004893175641477399
130,11-Aug-2021,EQ,153.05,154.5,148.75,152.9,153.6,154.0,152.02,224.3,112.7,7506554,"1,141,132,382.45",34984,154.0,0.00716848947861326
131,12-Aug-2021,EQ,153.6,156.2,152.0,154.0,155.2,155.25,154.84,224.3,112.7,4457687,"690,228,728.75",25395,155.25,0.008084118399958484
132,13-Aug-2021,EQ,155.0,156.0,150.75,155.25,151.25,151.35,152.92,224.3,112.7,5246750,"802,343,237.30",26910,151.35,-0.025441685345860776
133,16-Aug-2021,EQ,150.25,152.15,149.65,151.35,150.8,150.85,150.76,224.3,112.7,3054849,"460,547,380.30",18360,150.85,-0.003309069862656777
134,17-Aug-2021,EQ,150.0,151.6,147.0,150.85,148.25,148.5,149.02,224.3,112.7,4618904,"688,311,387.60",26904,148.5,-0.015701007362316055
135,18-Aug-2021,EQ,149.05,151.15,147.5,148.5,147.9,148.05,149.05,224.3,112.7,5640343,"840,672,411.15",25338,148.05,-0.003034903695153801
136,20-Aug-2021,EQ,147.05,147.3,142.25,148.05,142.95,142.95,144.67,224.3,112.7,6014558,"870,111,406.65",37553,142.95,-0.0350551357792801
137,23-Aug-2021,EQ,145.35,145.35,138.55,142.95,139.15,139.4,141.17,224.3,112.7,3957665,"558,720,836.75",25671,139.4,-0.025147420441896884
138,24-Aug-2021,EQ,139.5,147.5,139.2,139.4,147.3,146.3,144.52,224.3,112.7,6667186,"963,515,244.85",34264,146.3,0.04831180969965487
139,25-Aug-2021,EQ,147.3,150.2,145.65,146.3,147.0,146.9,147.91,224.3,112.7,5318598,"786,688,533.50",27706,146.9,0.004092775153753614
140,26-Aug-2021,EQ,148.15,155.8,147.8,146.9,155.2,155.1,152.74,224.3,112.7,18403721,"2,810,965,669.65",101292,155.1,0.054317987002661106
141,27-Aug-2021,EQ,155.1,156.25,153.0,155.1,155.15,155.55,154.84,224.3,112.7,7015848,"1,086,339,497.35",35599,155.55,0.002897153161153021
142,30-Aug-2021,EQ,156.6,160.4,155.75,155.55,159.6,159.7,158.26,224.3,112.7,8159090,"1,291,260,192.85",53183,159.7,0.02632983187732041
143,31-Aug-2021,EQ,159.5,161.2,158.2,159.7,160.05,160.15,159.84,224.3,112.7,8068293,"1,289,596,169.05",61810,160.15,0.0028138208342003423
144,01-Sep-2021,EQ,159.0,167.3,158.95,160.15,161.95,162.05,163.03,224.3,112.7,13340564,"2,174,921,301.65",61179,162.05,0.01179405353238927
145,02-Sep-2021,EQ,162.05,166.75,161.5,162.05,166.25,166.35,164.99,224.3,112.7,10863034,"1,792,276,225.25",59898,166.35,0.026189072876929842
146,03-Sep-2021,EQ,166.6,167.95,164.25,166.35,165.1,165.15,166.21,224.3,112.7,6293889,"1,046,079,493.35",35659,165.15,-0.007239850627687616
147,06-Sep-2021,EQ,171.0,174.3,167.1,165.15,167.5,168.25,170.2,224.3,112.7,15893751,"2,705,077,541.45",85383,168.25,0.018596816688038587
148,07-Sep-2021,EQ,168.0,171.0,164.25,168.25,169.6,170.2,167.94,224.3,112.7,7244625,"1,216,684,966.20",38733,170.2,0.011523247614436904
149,08-Sep-2021,EQ,169.0,170.85,165.55,170.2,167.95,168.1,168.19,224.3,112.7,4582201,"770,662,757.35",26496,168.1,-0.012415175724703964
150,09-Sep-2021,EQ,168.0,168.75,165.6,168.1,167.4,167.6,167.35,224.3,112.7,2362369,"395,342,880.60",12641,167.6,-0.002978852366587681
151,13-Sep-2021,EQ,167.0,169.0,165.45,167.6,168.7,168.55,167.32,224.3,112.7,2385408,"399,117,500.90",13250,168.55,0.005652253632087323
152,14-Sep-2021,EQ,169.1,170.95,168.55,168.55,168.75,168.95,169.69,224.3,112.7,3496482,"593,302,827.50",23745,168.95,0.0023703714802296716
153,15-Sep-2021,EQ,169.0,173.45,168.75,168.95,172.0,172.65,171.12,224.3,112.7,6694968,"1,145,647,451.10",28088,172.65,0.021663610675702216
154,16-Sep-2021,EQ,172.35,175.95,171.45,172.65,173.5,173.6,174.07,224.3,112.7,10337043,"1,799,330,702.60",49186,173.6,0.005487378390248487
155,17-Sep-2021,EQ,175.0,184.0,172.35,173.6,179.5,179.35,178.51,224.3,112.7,19994657,"3,569,269,666.85",101851,179.35,0.0325854017520415
156,20-Sep-2021,EQ,177.0,180.9,175.25,179.35,176.0,176.2,178.16,224.3,112.7,6902972,"1,229,867,974.50",44878,176.2,-0.01771949047621213
157,21-Sep-2021,EQ,176.5,182.0,173.7,176.2,181.0,180.85,178.41,224.3,112.7,6074735,"1,083,769,554.80",37960,180.85,0.026048244896027306
158,22-Sep-2021,EQ,182.0,184.6,179.6,180.85,180.6,180.85,181.97,224.3,112.7,5658901,"1,029,730,709.60",33048,180.85,0.0
159,23-Sep-2021,EQ,184.0,187.7,182.0,180.85,184.95,185.0,185.51,224.3,112.7,7121779,"1,321,189,987.60",49235,185.0,0.022687866680217716
160,24-Sep-2021,EQ,185.2,186.15,181.2,185.0,181.55,181.95,183.77,224.3,112.7,5256102,"965,890,724.55",28895,181.95,-0.01662390102015543
161,27-Sep-2021,EQ,184.0,185.15,178.95,181.95,180.5,181.2,181.99,224.3,118.15,4694851,"854,416,790.40",24149,181.2,-0.004130530449289793
162,28-Sep-2021,EQ,180.5,183.75,177.1,181.2,180.05,179.75,181.18,224.3,118.15,6519405,"1,181,167,730.00",34282,179.75,-0.008034397007723015
163,29-Sep-2021,EQ,178.0,185.45,175.45,179.75,183.1,183.5,181.72,224.3,118.15,5621283,"1,021,474,927.85",35057,183.5,0.020647670893469083
164,30-Sep-2021,EQ,182.5,186.75,181.75,183.5,184.9,185.2,184.81,224.3,118.15,4617058,"853,290,507.15",34059,185.2,0.009221654717453731
165,01-Oct-2021,EQ,183.95,187.4,182.05,185.2,186.0,186.3,184.92,224.3,118.15,6104420,"1,128,822,412.45",27656,186.3,0.005921955395463918
166,04-Oct-2021,EQ,188.0,191.25,186.3,186.3,188.5,188.65,189.43,224.3,118.15,4819940,"913,022,213.90",31610,188.65,0.01253516880277683
167,05-Oct-2021,EQ,191.0,192.95,185.4,188.65,185.9,186.0,187.61,224.3,118.15,13189065,"2,474,358,645.75",57594,186.0,-0.01414677269711806
168,06-Oct-2021,EQ,187.4,187.65,180.5,186.0,180.95,181.4,183.72,224.3,118.15,3652687,"671,086,280.45",24146,181.4,-0.025042136032165097
