,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
42,05-Apr-2021,EQ,"2,470.00","2,548.60","2,400.00","2,467.90","2,501.00","2,501.50","2,476.22","2,783.85","1,700.00",135477,"335,471,232.10",12460,2501.5,0.013522965362457562
43,06-Apr-2021,EQ,"2,501.00","2,515.00","2,470.00","2,501.50","2,479.00","2,478.20","2,493.35","2,783.85","1,700.00",62286,"155,300,639.95",5953,2478.2,-0.00935806174586773
44,07-Apr-2021,EQ,"2,499.95","2,524.90","2,485.20","2,478.20","2,503.00","2,504.10","2,509.10","2,783.85","1,700.00",127266,"319,322,487.75",14116,2504.1,0.010396898342408534
45,08-Apr-2021,EQ,"2,514.00","2,545.40","2,498.55","2,504.10","2,510.00","2,510.75","2,513.29","2,783.85","1,700.00",71530,"179,775,332.85",9940,2510.75,0.002652124748648177
46,09-Apr-2021,EQ,"2,520.00","2,571.00","2,495.20","2,510.75","2,535.00","2,530.55","2,525.39","2,783.85","1,700.00",202465,"511,302,722.05",17755,2530.55,0.00785515712639917
47,12-Apr-2021,EQ,"2,518.00","2,655.00","2,446.15","2,530.55","2,621.00","2,582.10","2,550.18","2,783.85","1,700.00",677157,"1,726,875,080.80",59212,2582.1,0.02016635092369068
48,13-Apr-2021,EQ,"2,664.80","2,710.00","2,521.00","2,582.10","2,529.00","2,532.85","2,624.39","2,783.85","1,700.00",633131,"1,661,582,212.25",48564,2532.85,-0.019257870393537324
49,15-Apr-2021,EQ,"2,544.00","2,544.00","2,473.00","2,532.85","2,475.00","2,480.85","2,493.47","2,783.85","1,700.00",235371,"586,891,569.60",16373,2480.85,-0.020743907558089525
50,16-Apr-2021,EQ,"2,489.00","2,660.00","2,464.00","2,480.85","2,645.00","2,627.20","2,572.70","2,783.85","1,700.00",403929,"1,039,186,693.10",38974,2627.2,0.05731739688619708
51,19-Apr-2021,EQ,"2,601.00","2,804.00","2,560.45","2,627.20","2,745.00","2,760.15","2,706.41","2,804.00","1,700.00",832665,"2,253,532,337.90",72845,2760.15,0.04936638580238384
52,20-Apr-2021,EQ,"2,825.00","2,873.00","2,620.00","2,760.15","2,644.00","2,643.25","2,772.19","2,873.00","1,700.00",669317,"1,855,473,061.90",58549,2643.25,-0.04327580544785725
53,22-Apr-2021,EQ,"2,616.85","2,718.95","2,607.05","2,643.25","2,660.00","2,660.55","2,665.07","2,873.00","1,700.00",616141,"1,642,060,729.25",39222,2660.55,0.006523647707069813
54,23-Apr-2021,EQ,"2,700.00","2,739.95","2,642.40","2,660.55","2,670.00","2,658.25","2,690.63","2,873.00","1,700.00",325225,"875,060,751.90",36006,2658.25,-0.0008648567885094494
55,26-Apr-2021,EQ,"2,674.00","2,699.00","2,645.00","2,658.25","2,654.00","2,651.30","2,666.40","2,873.00","1,700.00",202832,"540,830,624.60",18858,2651.3,-0.002617925801373211
56,27-Apr-2021,EQ,"2,664.90","2,672.85","2,637.15","2,651.30","2,653.55","2,650.05","2,651.58","2,873.00","1,700.00",185405,"491,616,982.35",13057,2650.05,-0.00047157800302333186
57,28-Apr-2021,EQ,"2,663.00","2,685.00","2,605.00","2,650.05","2,680.00","2,669.60","2,641.56","2,873.00","1,700.00",215493,"569,237,325.95",17629,2669.6,0.007350140710364883
58,29-Apr-2021,EQ,"2,678.95","2,682.85","2,645.20","2,669.60","2,647.65","2,651.05","2,654.12","2,873.00","1,700.00",103622,"275,025,545.25",12173,2651.05,-0.006972860518758672
59,30-Apr-2021,EQ,"2,651.00","2,818.30","2,629.00","2,651.05","2,775.00","2,781.55","2,744.23","2,873.00","1,700.00",512911,"1,407,546,689.90",34347,2781.55,0.04805253834765555
60,03-May-2021,EQ,"2,805.15","2,836.00","2,720.00","2,781.55","2,730.00","2,743.70","2,784.23","2,873.00","1,700.00",148728,"414,092,428.60",17377,2743.7,-0.01370095184324871
61,04-May-2021,EQ,"2,765.00","2,778.00","2,632.30","2,743.70","2,652.00","2,648.45","2,731.82","2,873.00","1,700.00",181889,"496,888,134.30",12900,2648.45,-0.03533281122696863
62,05-May-2021,EQ,"2,679.80","2,684.55","2,595.00","2,648.45","2,610.00","2,609.30","2,629.28","2,873.00","1,700.00",372851,"980,331,018.40",21458,2609.3,-0.014892577084667735
63,06-May-2021,EQ,"2,650.00","2,719.45","2,616.20","2,609.30","2,630.20","2,634.25","2,661.79","2,873.00","1,700.00",288778,"768,665,517.65",21181,2634.25,0.00951652536846126
64,07-May-2021,EQ,"2,685.00","2,688.00","2,640.30","2,634.25","2,643.00","2,647.05","2,661.42","2,873.00","1,700.00",247203,"657,910,315.40",20391,2647.05,0.0048473008777145665
65,10-May-2021,EQ,"2,675.00","2,865.90","2,641.15","2,647.05","2,789.75","2,790.05","2,793.20","2,873.00","1,700.00",843513,"2,356,104,607.20",62110,2790.05,0.05261370444443081
66,11-May-2021,EQ,"2,788.00","2,885.00","2,757.80","2,790.05","2,846.60","2,867.35","2,854.98","2,885.00","1,700.00",336850,"961,699,593.05",24325,2867.35,0.027328741458616967
67,12-May-2021,EQ,"2,895.00","2,983.00","2,833.00","2,867.35","2,861.00","2,860.40","2,906.24","2,983.00","1,700.00",359962,"1,046,134,572.50",30296,2860.4,-0.0024267830861584017
68,14-May-2021,EQ,"2,875.00","2,928.00","2,750.00","2,860.40","2,904.00","2,865.20","2,814.93","2,983.00","1,700.00",225403,"634,493,587.90",21130,2865.2,0.0016766805660548556
69,17-May-2021,EQ,"2,948.00","2,950.00","2,770.00","2,865.20","2,800.00","2,793.20","2,826.40","2,983.00","1,700.00",185252,"523,595,859.70",24165,2793.2,-0.025450263768416193
70,18-May-2021,EQ,"2,910.00","3,136.45","2,860.20","2,793.20","3,050.00","3,062.55","3,031.79","3,136.45","1,700.00",1563292,"4,739,575,393.80",104165,3062.55,0.09206001027843858
71,19-May-2021,EQ,"3,050.00","3,514.85","3,013.10","3,062.55","3,298.00","3,341.45","3,282.66","3,514.85","1,700.00",1570144,"5,154,244,215.85",109103,3341.45,0.08715694224903636
72,20-May-2021,EQ,"3,303.00","3,460.90","3,132.25","3,341.45","3,163.00","3,159.30","3,268.84","3,514.85","1,700.00",1014564,"3,316,444,237.00",91473,3159.3,-0.05605436044469414
73,21-May-2021,EQ,"3,190.00","3,297.00","3,146.05","3,159.30","3,189.00","3,169.20","3,188.33","3,514.85","1,700.00",400361,"1,276,481,034.05",33894,3169.2,0.00312870603642601
74,24-May-2021,EQ,"3,208.00","3,230.00","3,102.00","3,169.20","3,132.00","3,135.10","3,153.00","3,514.85","1,700.00",287502,"906,494,864.30",36160,3135.1,-0.010818118606158222
75,25-May-2021,EQ,"3,150.00","3,290.00","3,115.00","3,135.10","3,280.00","3,274.65","3,215.49","3,514.85","1,700.00",551124,"1,772,131,914.80",47072,3274.65,0.0435499216443862
76,26-May-2021,EQ,"3,303.00","3,363.00","3,240.00","3,274.65","3,246.00","3,258.60","3,302.37","3,514.85","1,700.00",283373,"935,801,777.25",24129,3258.6,-0.004913337860459777
77,27-May-2021,EQ,"3,260.00","3,298.70","3,191.35","3,258.60","3,235.70","3,282.70","3,246.32","3,514.85","1,700.00",254290,"825,507,111.40",25007,3282.7,0.007368599221829086
78,28-May-2021,EQ,"3,288.00","3,298.80","3,150.00","3,282.70","3,205.00","3,224.35","3,247.20","3,514.85","1,700.00",522591,"1,696,955,369.65",39066,3224.35,-0.017934874962417524
79,31-May-2021,EQ,"3,200.00","3,211.75","3,136.00","3,224.35","3,150.00","3,153.85","3,170.40","3,514.85","1,700.00",296581,"940,280,001.35",40797,3153.85,-0.022107450791907013
80,01-Jun-2021,EQ,"3,155.00","3,198.15","3,031.00","3,153.85","3,065.50","3,080.25","3,094.62","3,514.85","1,700.00",374190,"1,157,977,201.75",36010,3080.25,-0.023613166231582383
81,02-Jun-2021,EQ,"3,079.75","3,173.75","3,078.00","3,080.25","3,162.00","3,160.10","3,146.04","3,514.85","1,700.00",193259,"608,000,914.20",18428,3160.1,0.025592910145091352
82,03-Jun-2021,EQ,"3,188.55","3,201.45","3,169.00","3,160.10","3,180.00","3,180.55","3,184.85","3,514.85","1,700.00",124328,"395,965,946.55",11937,3180.55,0.006450465144036244
83,04-Jun-2021,EQ,"3,196.50","3,196.50","3,112.85","3,180.55","3,131.00","3,134.15","3,143.15","3,514.85","1,700.00",134920,"424,073,403.40",15535,3134.15,-0.01469613286630711
84,07-Jun-2021,EQ,"3,132.00","3,190.00","3,113.00","3,134.15","3,114.00","3,118.60","3,147.49","3,514.85","1,700.00",120754,"380,072,244.65",13367,3118.6,-0.004973821776811604
85,08-Jun-2021,EQ,"3,119.95","3,183.10","3,080.20","3,118.60","3,113.80","3,126.50","3,124.65","3,514.85","1,700.00",175524,"548,451,185.30",20482,3126.5,0.002529984856566969
86,09-Jun-2021,EQ,"3,147.00","3,163.00","3,091.35","3,126.50","3,100.00","3,105.10","3,126.56","3,514.85","1,700.00",107431,"335,889,004.40",12896,3105.1,-0.006868247039216513
87,10-Jun-2021,EQ,"3,117.15","3,165.00","3,094.70","3,105.10","3,146.70","3,154.25","3,140.59","3,514.85","1,700.00",133571,"419,492,222.70",14248,3154.25,0.01570482883971458
88,11-Jun-2021,EQ,"3,164.90","3,164.90","3,113.30","3,154.25","3,151.00","3,147.95","3,139.84","3,514.85","1,700.00",110521,"347,018,265.40",11219,3147.95,-0.0019993024970759166
89,14-Jun-2021,EQ,"3,147.95","3,189.75","3,113.30","3,147.95","3,156.00","3,159.20","3,160.47","3,514.85","1,700.00",220080,"695,555,550.75",19262,3159.2,0.003567383661664536
90,15-Jun-2021,EQ,"3,150.00","3,161.90","3,131.40","3,159.20","3,140.00","3,146.45","3,153.52","3,514.85","1,700.00",101956,"321,520,516.10",13442,3146.45,-0.004043997803885091
91,16-Jun-2021,EQ,"3,150.00","3,164.60","3,124.00","3,146.45","3,135.00","3,141.80","3,154.45","3,514.85","1,700.00",159991,"504,684,181.65",11619,3141.8,-0.0014789491027151769
92,17-Jun-2021,EQ,"3,149.95","3,238.35","3,075.00","3,141.80","3,096.10","3,099.05","3,164.36","3,514.85","1,700.00",551490,"1,745,110,403.15",35168,3099.05,-0.013700271171396494
93,18-Jun-2021,EQ,"3,113.00","3,168.80","3,021.90","3,099.05","3,060.00","3,073.55","3,071.01","3,514.85","1,700.00",303950,"933,434,025.95",28978,3073.55,-0.008262367581442831
94,21-Jun-2021,EQ,"3,050.00","3,087.00","3,013.55","3,073.55","3,063.90","3,068.80","3,055.74","3,514.85","1,700.00",63730,"194,742,109.80",10872,3068.8,-0.0015466396238803526
95,22-Jun-2021,EQ,"3,089.00","3,200.00","3,066.20","3,068.80","3,151.30","3,183.15","3,161.67","3,514.85","1,700.00",501290,"1,584,915,792.25",40605,3183.15,0.036584666836048996
96,23-Jun-2021,EQ,"3,189.00","3,219.80","3,150.10","3,183.15","3,167.00","3,183.55","3,195.98","3,514.85","1,700.00",150624,"481,390,907.75",19401,3183.55,0.00012565379255313758
97,24-Jun-2021,EQ,"3,180.00","3,184.75","3,126.70","3,183.55","3,144.00","3,153.90","3,157.42","3,514.85","1,700.00",124243,"392,286,866.00",7096,3153.9,-0.009357144067827505
98,25-Jun-2021,EQ,"3,150.00","3,220.00","3,121.55","3,153.90","3,189.85","3,190.35","3,185.58","3,514.85","1,700.00",129711,"413,204,181.20",13626,3190.35,0.011490846378769959
99,28-Jun-2021,EQ,"3,204.70","3,277.00","3,171.25","3,190.35","3,249.95","3,252.50","3,237.27","3,514.85","1,700.00",149743,"484,759,005.75",13865,3252.5,0.01929330275799579
100,29-Jun-2021,EQ,"3,252.50","3,477.00","3,225.00","3,252.50","3,399.00","3,398.10","3,359.88","3,514.85","1,700.00",893668,"3,002,613,896.55",55362,3398.1,0.043792520488118214
101,30-Jun-2021,EQ,"3,430.00","3,555.00","3,401.35","3,398.10","3,409.00","3,424.30","3,489.68","3,555.00","1,700.00",456848,"1,594,251,080.00",38549,3424.3,0.007680619371154052
102,01-Jul-2021,EQ,"3,433.00","3,433.00","3,350.55","3,424.30","3,369.90","3,367.15","3,373.75","3,555.00","1,700.00",83354,"281,215,260.30",10976,3367.15,-0.016830382032631874
103,02-Jul-2021,EQ,"3,389.90","3,489.80","3,340.00","3,367.15","3,459.00","3,462.60","3,445.48","3,555.00","1,700.00",282729,"974,136,760.90",26132,3462.6,0.02795306273167597
104,05-Jul-2021,EQ,"3,494.70","3,548.00","3,440.05","3,462.60","3,492.10","3,488.50","3,507.69","3,555.00","1,700.00",207082,"726,379,687.50",24416,3488.5,0.007452092434315105
105,06-Jul-2021,EQ,"3,509.00","3,536.00","3,375.50","3,488.50","3,380.00","3,402.00","3,462.65","3,555.00","1,700.00",122449,"423,998,590.80",16816,3402.0,-0.02510835042348525
106,07-Jul-2021,EQ,"3,424.90","3,560.00","3,412.45","3,402.00","3,500.00","3,500.20","3,498.86","3,560.00","1,700.00",257534,"901,075,219.95",28090,3500.2,0.02845661574625069
107,08-Jul-2021,EQ,"3,505.00","3,598.10","3,481.50","3,500.20","3,541.35","3,539.85","3,544.44","3,598.10","1,700.00",152828,"541,689,787.95",16110,3539.85,0.011264243646651906
108,09-Jul-2021,EQ,"3,557.50","3,678.05","3,550.00","3,539.85","3,636.00","3,635.45","3,629.74","3,678.05","1,700.00",341182,"1,238,403,025.20",37548,3635.45,0.02664854638042513
109,12-Jul-2021,EQ,"3,668.20","3,690.00","3,562.00","3,635.45","3,580.00","3,599.30","3,636.43","3,690.00","1,700.00",210900,"766,923,318.90",22599,3599.3,-0.009993517636148752
110,13-Jul-2021,EQ,"3,600.00","3,704.95","3,600.00","3,599.30","3,690.00","3,683.80","3,666.24","3,704.95","1,700.00",274013,"1,004,597,011.60",19308,3683.8,0.02320544599201746
111,14-Jul-2021,EQ,"3,689.00","3,869.00","3,651.00","3,683.80","3,860.00","3,830.85","3,763.66","3,869.00","1,700.00",470853,"1,772,131,140.45",38991,3830.85,0.03914188258128348
112,15-Jul-2021,EQ,"3,880.00","3,908.00","3,721.05","3,830.85","3,760.00","3,742.60","3,806.44","3,908.00","1,700.00",197863,"753,153,028.60",23036,3742.6,-0.023306153622597137
113,16-Jul-2021,EQ,"3,790.00","3,999.90","3,775.10","3,742.60","3,925.00","3,956.80","3,905.12","3,999.90","1,700.00",368699,"1,439,812,868.90",35081,3956.8,0.05565506072346338
114,19-Jul-2021,EQ,"3,877.00","3,956.00","3,835.00","3,956.80","3,870.00","3,858.60","3,882.32","3,999.90","1,700.00",205320,"797,117,358.60",26867,3858.6,-0.0251311943982806
115,20-Jul-2021,EQ,"3,899.75","3,899.75","3,761.95","3,858.60","3,800.00","3,794.85","3,822.87","3,999.90","1,700.00",155329,"593,801,987.70",24450,3794.85,-0.0166595390120019
116,22-Jul-2021,EQ,"3,960.00","4,168.00","3,862.25","3,794.85","4,148.50","4,146.70","4,067.04","4,168.00","1,700.00",1960695,"7,974,233,300.40",155211,4146.7,0.08866795282109052
117,23-Jul-2021,EQ,"4,150.00","4,172.00","3,941.90","4,146.70","4,014.65","4,016.85","4,050.20","4,172.00","1,700.00",727749,"2,947,532,048.95",87449,4016.85,-0.031814823815359716
118,26-Jul-2021,EQ,"4,012.00","4,080.00","3,963.25","4,016.85","4,020.00","4,019.25","4,027.41","4,172.00","1,700.00",202117,"814,007,974.50",23835,4019.25,0.000597304680468369
119,27-Jul-2021,EQ,"4,070.00","4,078.00","3,834.05","4,019.25","3,920.00","3,864.90","3,931.21","4,172.00","1,700.00",423372,"1,664,362,271.35",41537,3864.9,-0.03915950957748038
120,28-Jul-2021,EQ,"3,920.00","3,938.85","3,778.00","3,864.90","3,900.30","3,910.05","3,861.39","4,172.00","1,700.00",523764,"2,022,455,450.55",28055,3910.05,0.011614353155845691
121,29-Jul-2021,EQ,"3,915.00","4,070.00","3,876.00","3,910.05","4,022.35","3,999.30","3,956.08","4,172.00","1,700.00",180714,"714,919,577.80",20279,3999.3,0.022569184166306044
122,30-Jul-2021,EQ,"4,022.00","4,050.00","3,800.25","3,999.30","3,910.00","3,930.45","3,983.48","4,172.00","1,700.00",178028,"709,171,386.85",17491,3930.45,-0.017365422662701135
123,02-Aug-2021,EQ,"3,958.90","4,011.00","3,880.00","3,930.45","3,933.00","3,948.80","3,970.52","4,172.00","1,700.00",229022,"909,335,314.65",19342,3948.8,0.004657812145975271
124,03-Aug-2021,EQ,"3,950.00","3,989.10","3,922.15","3,948.80","3,950.00","3,952.20","3,943.48","4,172.00","1,700.00",136482,"538,213,779.10",22103,3952.2,0.0008606506036876738
125,04-Aug-2021,EQ,"3,978.00","4,010.00","3,915.40","3,952.20","3,923.00","3,943.45","3,947.89","4,172.00","1,700.00",208411,"822,784,495.15",17563,3943.45,-0.002216411209214897
126,05-Aug-2021,EQ,"3,938.95","4,092.00","3,899.85","3,943.45","4,057.10","4,052.60","3,962.96","4,172.00","1,700.00",411480,"1,630,678,658.30",25555,4052.6,0.027302675765740858
127,06-Aug-2021,EQ,"4,063.00","4,069.00","3,962.00","4,052.60","4,002.00","3,990.25","3,987.72","4,172.00","1,700.00",184300,"734,937,583.60",18070,3990.25,-0.015504764868559562
128,09-Aug-2021,EQ,"4,009.00","4,063.00","3,997.30","3,990.25","4,040.00","4,047.55","4,039.06","4,172.00","1,700.00",132206,"533,987,310.85",11432,4047.55,0.014257874217328492
129,10-Aug-2021,EQ,"4,041.00","4,244.80","4,040.95","4,047.55","4,220.00","4,200.35","4,201.02","4,244.80","1,700.00",514610,"2,161,886,672.60",43573,4200.35,0.037056095352767215
130,11-Aug-2021,EQ,"4,268.00","4,268.00","4,120.00","4,200.35","4,125.00","4,150.15","4,178.36","4,268.00","1,700.00",372792,"1,557,660,919.00",23400,4150.15,-0.012023376982906342
131,12-Aug-2021,EQ,"4,154.90","4,350.00","4,092.15","4,150.15","4,310.00","4,316.25","4,271.78","4,350.00","1,700.00",446729,"1,908,329,634.55",29356,4316.25,0.03924249155434367
132,13-Aug-2021,EQ,"4,302.00","4,330.00","4,233.35","4,316.25","4,275.00","4,287.20","4,288.63","4,350.00","1,700.00",274211,"1,175,988,579.30",27912,4287.2,-0.0067531305235615235
133,16-Aug-2021,EQ,"4,252.00","4,300.00","4,096.00","4,287.20","4,100.00","4,117.05","4,196.90","4,350.00","1,700.00",191993,"805,774,593.00",23074,4117.05,-0.04049695171887713
134,17-Aug-2021,EQ,"4,119.00","4,194.00","4,050.00","4,117.05","4,135.00","4,113.30","4,119.65","4,350.00","1,700.00",202098,"832,572,375.40",41281,4113.3,-0.0009112614310442524
135,18-Aug-2021,EQ,"4,150.00","4,160.00","4,060.00","4,113.30","4,070.00","4,071.35","4,093.17","4,350.00","1,700.00",78073,"319,565,917.50",15924,4071.35,-0.0102509862611182
136,20-Aug-2021,EQ,"4,055.00","4,057.30","3,930.00","4,071.35","3,945.00","3,959.10","3,994.71","4,350.00","1,700.00",119703,"478,178,859.25",16746,3959.1,-0.027957913078706653
137,23-Aug-2021,EQ,"4,088.00","4,088.00","3,800.00","3,959.10","3,874.00","3,871.25","3,867.88","4,350.00","1,700.00",310148,"1,199,615,100.55",59710,3871.25,-0.02243927440348159
