,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
22,03-Mar-2021,EQ,784.25,786.0,772.0,782.15,779.0,776.7,775.84,880.9,443.2,467743,"362,895,879.60",23374,776.7,-0.0069923625821770585
23,04-Mar-2021,EQ,775.1,788.8,772.8,776.7,786.1,786.0,783.91,880.9,443.2,560820,"439,631,287.10",13814,786.0,0.011902617003604732
24,05-Mar-2021,EQ,786.0,797.05,776.8,786.0,779.8,785.35,789.88,880.9,443.2,725316,"572,910,215.30",21915,785.35,-0.0008273141401655693
25,08-Mar-2021,EQ,787.6,787.8,768.0,785.35,771.45,773.35,774.91,880.9,443.2,284039,"220,105,000.85",13392,773.35,-0.01539775080489214
26,09-Mar-2021,EQ,772.2,779.8,765.35,773.35,776.0,776.8,772.63,880.9,443.2,288259,"222,717,688.60",10932,776.8,0.004451189492966634
27,10-Mar-2021,EQ,779.75,780.9,768.0,776.8,770.0,773.55,773.84,880.9,443.2,387888,"300,162,722.70",6228,773.55,-0.004192607812037785
28,12-Mar-2021,EQ,774.9,776.8,762.25,773.55,769.0,772.65,769.41,880.9,443.2,253348,"194,927,332.30",12738,772.65,-0.0011641444853740524
29,15-Mar-2021,EQ,769.0,774.85,761.3,772.65,770.0,769.95,767.1,880.9,443.2,214469,"164,518,356.00",9953,769.95,-0.0035005870052815524
30,16-Mar-2021,EQ,774.8,781.0,768.4,769.95,775.0,779.2,774.9,880.9,443.2,288256,"223,368,443.00",22866,779.2,0.011942174653903237
31,17-Mar-2021,EQ,766.3,776.4,753.0,779.2,763.0,761.7,767.76,880.9,443.2,134314,"103,121,047.30",6969,761.7,-0.022714974949582967
32,18-Mar-2021,EQ,765.05,774.15,740.0,761.7,741.7,747.55,754.9,880.9,443.2,195267,"147,406,692.05",13501,747.55,-0.01875158471880578
33,19-Mar-2021,EQ,740.0,760.65,725.1,747.55,752.85,753.75,751.82,880.9,443.2,635037,"477,436,199.35",23116,753.75,0.008259555381458838
34,22-Mar-2021,EQ,758.5,759.4,743.25,753.75,753.9,757.05,752.11,880.9,443.2,198640,"149,399,127.30",15319,757.05,0.004368553412985143
35,23-Mar-2021,EQ,758.0,764.85,750.2,757.05,754.0,756.35,757.2,880.9,443.2,281181,"212,910,679.80",15963,756.35,-0.0009250694461719888
36,24-Mar-2021,EQ,750.0,755.0,743.0,756.35,751.8,752.5,750.04,880.9,443.2,336452,"252,352,199.95",19964,752.5,-0.005103235385178095
37,25-Mar-2021,EQ,756.9,757.25,742.05,752.5,755.25,752.85,751.61,880.9,443.2,234697,"176,399,654.35",13203,752.85,0.00046500814602179474
38,26-Mar-2021,EQ,760.0,760.9,744.05,752.85,749.0,752.85,751.41,880.9,443.2,273296,"205,356,610.35",19431,752.85,0.0
39,30-Mar-2021,EQ,756.8,773.05,755.0,752.85,768.05,769.7,766.58,880.9,495.1,281205,"215,565,939.00",14723,769.7,0.02213482377121956
40,31-Mar-2021,EQ,769.7,778.0,753.0,769.7,775.2,774.55,769.99,880.9,495.1,255983,"197,103,684.95",13391,774.55,0.006281387012100126
41,01-Apr-2021,EQ,774.55,774.9,746.25,774.55,748.7,748.9,753.98,880.9,495.1,600863,"453,038,409.00",25435,748.9,-0.03367675229705025
42,05-Apr-2021,EQ,748.95,753.6,718.0,748.9,739.0,738.9,731.48,880.9,495.1,489510,"358,069,098.70",25228,738.9,-0.01344286946071982
43,06-Apr-2021,EQ,739.0,743.85,729.8,738.9,730.5,732.55,734.36,880.9,495.1,505920,"371,527,594.70",14309,732.55,-0.008630995847280332
44,07-Apr-2021,EQ,730.0,747.0,730.0,732.55,743.3,744.2,739.61,880.9,495.1,290173,"214,613,959.50",12786,744.2,0.015778217965200625
45,08-Apr-2021,EQ,748.75,769.8,743.95,744.2,757.5,759.2,758.66,880.9,495.1,576043,"437,019,333.80",18113,759.2,0.01995543138319622
46,09-Apr-2021,EQ,771.0,777.45,762.55,759.2,770.0,770.05,769.6,880.9,495.1,324371,"249,636,440.80",10914,770.05,0.014190200508756412
47,12-Apr-2021,EQ,770.0,770.0,740.7,770.05,759.8,756.9,748.09,880.9,506.15,337626,"252,575,744.15",10415,756.9,-0.017224303489353332
48,13-Apr-2021,EQ,745.05,754.9,732.6,756.9,740.05,741.45,741.0,880.9,506.15,261979,"194,127,579.60",15300,741.45,-0.020623415894043262
49,15-Apr-2021,EQ,738.95,740.0,725.6,741.45,731.7,734.05,731.24,880.9,506.15,228824,"167,325,514.60",16283,734.05,-0.010030582235608598
50,16-Apr-2021,EQ,734.0,749.0,732.75,734.05,747.0,746.4,743.55,880.9,506.15,382354,"284,298,110.90",16037,746.4,0.01668450334766458
51,19-Apr-2021,EQ,731.5,746.0,723.05,746.4,734.0,732.85,730.85,880.9,508.0,363241,"265,475,355.60",22495,732.85,-0.018320607059824745
52,20-Apr-2021,EQ,743.95,746.25,727.6,732.85,736.4,737.3,733.32,880.9,508.0,195272,"143,196,299.60",7055,737.3,0.006053822522295249
53,22-Apr-2021,EQ,735.0,737.9,722.0,737.3,736.25,734.05,730.56,880.9,508.0,271051,"198,019,712.95",9332,734.05,-0.004417718810135085
54,23-Apr-2021,EQ,733.0,748.9,726.55,734.05,731.2,735.8,733.94,880.9,508.0,344707,"252,995,689.65",13282,735.8,0.0023811964852038514
55,26-Apr-2021,EQ,739.0,744.65,724.0,735.8,725.45,725.5,730.31,880.9,559.25,267099,"195,064,450.20",8977,725.5,-0.014097270346431046
56,27-Apr-2021,EQ,726.0,735.15,724.0,725.5,727.95,725.25,728.81,880.9,559.25,186625,"136,013,320.70",10129,725.25,-0.00034464932272904036
57,28-Apr-2021,EQ,731.85,731.85,719.15,725.25,721.85,721.1,722.13,880.9,559.25,423072,"305,513,619.60",9637,721.1,-0.005738599078799922
58,29-Apr-2021,EQ,726.0,737.0,718.0,721.1,736.95,733.65,730.49,880.9,559.25,436698,"319,003,773.75",14173,733.65,0.017254251730762782
59,30-Apr-2021,EQ,719.15,745.0,711.0,733.65,741.0,741.9,729.68,880.9,559.25,753450,"549,774,528.60",27832,741.9,0.011182387542003625
60,03-May-2021,EQ,736.0,739.4,727.0,741.9,730.5,729.9,730.86,880.9,563.15,462866,"338,288,772.75",14997,729.9,-0.016306924737893524
61,04-May-2021,EQ,732.0,734.9,720.1,729.9,726.1,724.85,725.71,880.9,563.15,462485,"335,627,737.05",15517,724.85,-0.006942801560679612
62,05-May-2021,EQ,730.0,738.5,724.95,724.85,730.0,730.95,730.43,880.9,563.15,490471,"358,252,587.35",12165,730.95,0.008380321060718288
63,06-May-2021,EQ,727.05,734.85,720.55,730.95,728.45,729.85,728.45,880.9,563.15,452576,"329,677,178.45",20108,729.85,-0.0015060243810376406
64,07-May-2021,EQ,730.0,734.4,725.9,729.85,728.05,729.35,729.56,880.9,563.15,95974,"70,019,028.10",4361,729.35,-0.000685307044364869
65,10-May-2021,EQ,732.15,744.5,725.2,729.35,733.4,734.4,733.78,880.9,590.0,219630,"161,159,141.85",12166,734.4,0.006900112774058442
66,11-May-2021,EQ,734.0,770.0,734.0,734.4,760.0,759.05,758.86,880.9,590.0,985040,"747,505,478.35",31964,759.05,0.03301381207244347
67,12-May-2021,EQ,760.2,780.0,757.0,759.05,771.0,771.25,771.2,880.9,590.0,836073,"644,782,854.15",24261,771.25,0.015944923840873315
68,14-May-2021,EQ,780.95,791.95,760.15,771.25,765.0,769.75,780.17,880.9,590.0,445572,"347,619,930.80",16413,769.75,-0.0019467884149877435
69,17-May-2021,EQ,774.8,775.7,762.1,769.75,773.0,772.4,768.97,880.9,590.0,420912,"323,667,218.00",13923,772.4,0.0034367637497494385
70,18-May-2021,EQ,777.0,778.75,765.5,772.4,770.6,773.5,772.63,880.9,590.0,449400,"347,218,084.10",28574,773.5,0.0014231194587610574
71,19-May-2021,EQ,774.9,777.9,765.5,773.5,777.0,775.3,772.86,880.9,590.0,169336,"130,872,552.60",11639,775.3,0.00232438121179257
72,20-May-2021,EQ,806.0,820.0,792.55,775.3,801.1,806.0,806.51,880.9,590.0,2621052,"2,113,900,295.85",93037,806.0,0.03883369128171488
73,21-May-2021,EQ,808.8,838.0,793.55,806.0,837.0,834.6,822.85,880.9,590.0,961832,"791,441,638.35",34481,834.6,0.0348688256508245
74,24-May-2021,EQ,839.0,842.95,810.15,834.6,823.9,820.1,826.74,880.9,616.1,328843,"271,867,598.40",15686,820.1,-0.017526284115087165
75,25-May-2021,EQ,820.1,850.0,820.05,820.1,844.0,845.15,838.16,880.9,616.1,781121,"654,702,759.70",24356,845.15,0.030087842353821337
76,26-May-2021,EQ,850.0,852.45,828.15,845.15,835.0,834.0,840.6,880.9,616.1,257646,"216,577,985.30",10378,834.0,-0.01328072403743974
77,27-May-2021,EQ,839.9,842.9,806.0,834.0,824.0,820.45,826.5,880.9,616.1,407189,"336,541,273.30",22552,820.45,-0.016380432137587775
78,28-May-2021,EQ,824.0,834.2,809.0,820.45,810.3,811.05,816.31,880.9,616.1,299768,"244,704,436.40",10607,811.05,-0.011523265725035259
79,31-May-2021,EQ,817.75,824.0,795.7,811.05,800.0,801.25,802.39,880.9,616.1,421558,"338,255,855.30",22030,801.25,-0.01215669626124427
80,01-Jun-2021,EQ,805.0,808.4,790.0,801.25,791.0,799.3,797.16,880.9,616.1,275247,"219,414,943.50",10729,799.3,-0.002436663602906286
81,02-Jun-2021,EQ,790.5,801.45,786.1,799.3,792.5,791.85,794.29,880.9,616.1,351488,"279,181,756.85",21830,791.85,-0.00936436469423807
82,03-Jun-2021,EQ,792.6,815.4,790.15,791.85,815.0,810.5,802.61,880.9,616.1,359567,"288,591,747.60",14984,810.5,0.023279361237995566
83,04-Jun-2021,EQ,822.5,853.9,820.1,810.5,831.0,832.2,837.94,880.9,616.1,991173,"830,547,049.85",47490,832.2,0.026421455373109914
84,07-Jun-2021,EQ,838.8,864.45,836.2,832.2,859.85,859.85,856.07,880.9,643.95,811360,"694,577,257.35",27996,859.85,0.03268515888136747
85,08-Jun-2021,EQ,867.8,867.8,835.7,859.85,851.7,853.25,848.83,880.9,643.95,358711,"304,486,031.75",17738,853.25,-0.007705367643391803
86,09-Jun-2021,EQ,856.5,861.1,836.6,853.25,850.0,845.4,849.48,880.9,643.95,314724,"267,352,265.35",25307,845.4,-0.009242699654127051
87,10-Jun-2021,EQ,850.0,864.95,848.1,845.4,857.0,857.15,856.52,880.9,643.95,282075,"241,603,139.90",20586,857.15,0.013803044320800595
88,11-Jun-2021,EQ,861.0,861.8,845.0,857.15,849.5,849.55,853.87,880.9,643.95,149017,"127,240,990.20",8224,849.55,-0.00890613492172232
89,14-Jun-2021,EQ,852.75,853.9,833.1,849.55,842.0,841.8,844.2,880.9,656.65,170412,"143,862,295.00",10650,841.8,-0.009164341195297077
90,15-Jun-2021,EQ,845.8,858.4,842.1,841.8,854.25,851.15,849.89,880.9,656.65,253759,"215,666,295.45",21640,851.15,0.011045919924108638
91,16-Jun-2021,EQ,845.25,882.0,843.45,851.15,859.9,865.85,865.51,882.0,656.65,700588,"606,367,845.85",33725,865.85,0.017123307137580923
92,17-Jun-2021,EQ,862.05,898.5,858.05,865.85,882.0,884.55,883.67,898.5,656.65,1298917,"1,147,809,130.75",55914,884.55,0.021367357716462365
93,18-Jun-2021,EQ,887.8,897.0,852.25,884.55,876.0,877.3,878.89,898.5,656.65,636484,"559,400,648.80",24449,877.3,-0.00823003198028438
94,21-Jun-2021,EQ,860.0,922.0,853.2,877.3,920.0,916.7,902.93,922.0,682.0,875253,"790,294,780.20",34576,916.7,0.043931255833391525
95,22-Jun-2021,EQ,923.0,925.0,897.0,916.7,913.0,917.55,910.83,925.0,682.0,475636,"433,222,742.55",17651,917.55,0.000926809388953842
96,23-Jun-2021,EQ,922.8,924.95,881.0,917.55,891.0,890.65,900.8,925.0,682.0,364072,"327,957,280.55",15801,890.65,-0.02975554111818912
97,24-Jun-2021,EQ,892.0,917.3,882.6,890.65,913.0,908.1,898.65,925.0,682.0,374863,"336,872,144.85",17143,908.1,0.01940297145728831
98,25-Jun-2021,EQ,915.0,956.0,911.0,908.1,928.3,929.35,940.05,956.0,682.0,1725411,"1,621,967,078.10",86765,929.35,0.023130912358579003
99,28-Jun-2021,EQ,930.8,937.15,910.0,929.35,915.4,915.8,916.42,956.0,682.0,322824,"295,843,357.70",24029,915.8,-0.014687416831366207
100,29-Jun-2021,EQ,918.5,923.55,894.1,915.8,895.8,898.6,905.36,956.0,682.0,341182,"308,891,514.75",32243,898.6,-0.018960003586935947
101,30-Jun-2021,EQ,900.0,909.8,886.35,898.6,897.3,900.9,894.97,956.0,682.0,392766,"351,512,583.05",23411,900.9,0.002556267021335046
102,01-Jul-2021,EQ,897.85,916.25,890.0,900.9,915.2,914.05,907.69,956.0,682.0,395102,"358,630,430.10",21364,914.05,0.01449101089569993
103,02-Jul-2021,EQ,918.05,923.35,905.1,914.05,907.0,908.95,914.25,956.0,682.0,241305,"220,612,886.05",13439,908.95,-0.00559518738902387
104,05-Jul-2021,EQ,912.2,913.65,901.0,908.95,907.0,906.5,906.38,956.0,682.0,249141,"225,815,883.45",14555,906.5,-0.00269905696916517
105,06-Jul-2021,EQ,915.0,919.5,903.05,906.5,908.8,910.5,911.16,956.0,682.0,228576,"208,269,660.60",11586,910.5,0.004402868972757545
106,07-Jul-2021,EQ,905.0,912.5,896.15,910.5,899.15,898.95,902.61,956.0,682.0,170946,"154,296,788.85",14669,898.95,-0.012766483595359368
107,08-Jul-2021,EQ,899.8,906.35,888.95,898.95,897.0,895.8,895.57,956.0,682.0,278073,"249,033,351.05",24618,895.8,-0.0035102417991037527
108,09-Jul-2021,EQ,900.0,909.7,890.8,895.8,892.5,895.25,898.84,956.0,682.0,279806,"251,501,042.25",11465,895.25,-0.0006141648946575984
109,12-Jul-2021,EQ,899.15,904.9,882.0,895.25,884.9,883.8,887.17,956.0,682.0,366570,"325,208,341.25",16679,883.8,-0.012872216181902374
110,13-Jul-2021,EQ,884.0,886.75,875.0,883.8,878.0,877.65,879.38,956.0,682.0,400045,"351,789,749.05",14413,877.65,-0.006982911794285229
111,14-Jul-2021,EQ,881.0,900.9,878.1,877.65,893.2,891.15,892.68,956.0,682.0,636337,"568,047,754.45",31914,891.15,0.015264882567505467
112,15-Jul-2021,EQ,890.0,900.0,875.0,891.15,877.05,877.15,884.34,956.0,682.0,343897,"304,122,983.95",20853,877.15,-0.015834748094666118
113,16-Jul-2021,EQ,877.8,877.8,861.0,877.15,863.5,863.25,867.55,956.0,682.0,577351,"500,880,931.50",17578,863.25,-0.015973679105091954
114,19-Jul-2021,EQ,860.0,881.7,854.9,863.25,870.0,870.0,872.17,956.0,682.0,255113,"222,500,874.35",11714,870.0,0.007788875378527571
115,20-Jul-2021,EQ,874.6,875.6,852.7,870.0,864.5,865.95,865.44,956.0,682.0,231041,"199,952,407.45",17552,865.95,-0.004666041473576854
116,22-Jul-2021,EQ,866.7,883.0,862.05,865.95,866.95,866.85,869.76,956.0,682.0,347050,"301,849,057.30",21850,866.85,0.001038781256843535
117,23-Jul-2021,EQ,867.0,882.2,867.0,866.85,868.0,868.95,874.62,956.0,682.0,354258,"309,842,133.15",18274,868.95,0.0024196347788469907
118,26-Jul-2021,EQ,873.0,920.0,868.1,868.95,917.0,914.2,902.03,956.0,682.0,2195229,"1,980,167,291.85",66190,914.2,0.05076377968690071
119,27-Jul-2021,EQ,922.5,923.3,882.5,914.2,884.9,887.1,897.33,956.0,682.0,1235342,"1,108,510,401.45",63109,887.1,-0.030091650371102396
120,28-Jul-2021,EQ,891.65,893.8,855.55,887.1,875.0,871.55,871.14,956.0,682.0,600291,"522,938,123.75",36810,871.55,-0.017684479865667235
121,29-Jul-2021,EQ,875.0,881.45,859.4,871.55,865.0,864.5,866.58,956.0,682.0,582410,"504,704,865.40",32619,864.5,-0.008121930537528854
122,30-Jul-2021,EQ,861.95,924.95,861.9,864.5,916.0,918.0,910.94,956.0,682.0,1776678,"1,618,446,620.00",62243,918.0,0.060046085497145185
123,02-Aug-2021,EQ,920.0,929.8,906.85,918.0,910.0,913.8,918.35,956.0,682.0,770359,"707,457,387.50",34974,913.8,-0.004585661491320003
124,03-Aug-2021,EQ,916.0,917.05,881.55,913.8,892.0,890.15,895.45,956.0,682.0,610455,"546,631,616.10",36892,890.15,-0.026221741278298794
125,04-Aug-2021,EQ,897.9,897.9,863.05,890.15,870.0,869.0,877.55,956.0,682.0,617915,"542,250,985.15",32689,869.0,-0.024046862585479722
126,05-Aug-2021,EQ,871.05,876.65,820.35,869.0,842.0,841.85,844.07,956.0,682.0,709861,"599,174,720.20",35134,841.85,-0.031741274161583455
127,06-Aug-2021,EQ,845.05,868.0,841.1,841.85,855.15,858.3,858.53,956.0,682.0,678138,"582,199,597.35",28536,858.3,0.01935183762036541
128,09-Aug-2021,EQ,858.0,866.45,849.35,858.3,849.5,851.3,857.31,956.0,682.0,260041,"222,936,771.10",13742,851.3,-0.008189095834162607
129,10-Aug-2021,EQ,851.0,863.95,809.2,851.3,826.05,827.15,837.3,956.0,682.0,573623,"480,292,327.05",38016,827.15,-0.028778535836986308
130,11-Aug-2021,EQ,831.5,835.0,785.55,827.15,816.6,816.85,812.92,956.0,682.0,595364,"483,985,558.35",39765,816.85,-0.012530577580507796
131,12-Aug-2021,EQ,819.8,837.8,815.1,816.85,824.95,823.95,823.72,956.0,682.0,418391,"344,636,287.50",24046,823.95,0.008654368984221783
132,13-Aug-2021,EQ,828.0,842.45,825.75,823.95,836.0,835.85,834.98,956.0,682.0,303945,"253,786,575.00",18254,835.85,0.014339322691900414
133,16-Aug-2021,EQ,835.7,840.0,816.7,835.85,822.05,824.85,828.46,956.0,682.0,547360,"453,465,054.00",27837,824.85,-0.013247619526706167
134,17-Aug-2021,EQ,822.05,829.7,817.4,824.85,825.35,826.2,825.18,956.0,682.0,224327,"185,109,939.60",14392,826.2,0.0016353233407304657
135,18-Aug-2021,EQ,827.8,854.0,822.95,826.2,846.7,848.7,844.26,956.0,682.0,617351,"521,201,827.40",25068,848.7,0.02686889201296694
136,20-Aug-2021,EQ,839.95,845.95,810.1,848.7,821.25,821.1,825.38,956.0,682.0,575895,"475,332,974.80",43832,821.1,-0.03306086226088745
137,23-Aug-2021,EQ,822.45,827.85,780.2,821.1,790.85,794.75,800.38,956.0,682.0,437060,"349,813,414.90",23825,794.75,-0.03261730492383119
138,24-Aug-2021,EQ,798.0,805.7,781.1,794.75,784.0,783.85,787.1,956.0,682.0,494276,"389,044,443.90",25200,783.85,-0.013809924276372065
139,25-Aug-2021,EQ,784.35,790.95,772.05,783.85,773.0,773.0,780.33,956.0,682.0,526696,"410,994,290.60",18955,773.0,-0.013938626927117781
140,26-Aug-2021,EQ,773.7,783.6,764.95,773.0,765.15,767.8,775.08,956.0,682.0,468386,"363,036,500.50",21583,767.8,-0.00674976602072519
141,27-Aug-2021,EQ,767.8,782.95,765.15,767.8,766.8,766.8,772.58,956.0,682.0,437541,"338,035,812.15",21584,766.8,-0.0013032713952076946
142,30-Aug-2021,EQ,770.3,790.85,770.3,766.8,789.0,786.85,783.41,956.0,682.0,599309,"469,505,991.95",32237,786.85,0.025811621875384105
143,31-Aug-2021,EQ,793.75,796.95,779.1,786.85,791.5,792.9,791.49,956.0,682.0,631601,"499,906,070.95",29342,792.9,0.007659477231479528
144,01-Sep-2021,EQ,792.5,802.9,789.05,792.9,793.2,794.95,797.35,956.0,682.0,378137,"301,508,553.85",22487,794.95,0.0025821093163651554
145,02-Sep-2021,EQ,794.95,819.1,794.95,794.95,801.4,801.45,805.52,956.0,682.0,962376,"775,214,001.20",45798,801.45,0.008143367477171815
146,03-Sep-2021,EQ,803.5,808.25,791.55,801.45,799.3,799.25,799.99,956.0,682.0,390599,"312,473,557.75",19450,799.25,-0.002748799131938817
147,06-Sep-2021,EQ,806.9,806.9,792.1,799.25,798.0,797.65,797.61,956.0,682.0,202824,"161,774,239.40",11158,797.65,-0.0020038831929447554
148,07-Sep-2021,EQ,798.65,801.8,786.9,797.65,789.55,788.65,791.02,956.0,682.0,226039,"178,800,870.15",10500,788.65,-0.011347281813523402
149,08-Sep-2021,EQ,790.1,793.7,779.15,788.65,789.1,789.1,785.67,956.0,682.0,317531,"249,475,550.60",15129,789.1,0.0005704325935065313
150,09-Sep-2021,EQ,789.1,829.7,789.1,789.1,816.0,814.4,818.93,956.0,682.0,2171045,"1,777,940,159.80",61255,814.4,0.03155859026926855
151,13-Sep-2021,EQ,821.5,839.6,807.05,814.4,833.4,835.05,827.02,956.0,682.0,954243,"789,174,807.75",32019,835.05,0.02503995750136845
152,14-Sep-2021,EQ,834.5,835.95,821.65,835.05,827.15,827.2,829.92,956.0,682.0,258280,"214,352,471.85",10533,827.2,-0.009445099543461843
153,15-Sep-2021,EQ,827.15,835.95,825.1,827.2,830.55,831.35,831.46,956.0,682.0,721095,"599,561,949.00",13553,831.35,0.005004381732224061
154,16-Sep-2021,EQ,831.35,845.35,830.75,831.35,833.1,833.5,836.28,956.0,682.0,813103,"679,980,446.90",25143,833.5,0.0025828167044599226
155,17-Sep-2021,EQ,833.35,836.95,802.4,833.5,808.95,807.6,818.6,956.0,682.0,609235,"498,717,156.25",29204,807.6,-0.03156681575216602
156,20-Sep-2021,EQ,805.0,814.65,785.0,807.6,787.95,793.5,799.82,956.0,682.0,1206318,"964,834,416.35",37818,793.5,-0.017613346472218794
157,21-Sep-2021,EQ,787.0,808.55,782.0,793.5,807.3,806.3,796.8,956.0,682.0,480093,"382,539,837.80",29833,806.3,0.016002341724512092
158,22-Sep-2021,EQ,806.1,825.6,806.1,806.3,822.2,818.75,817.43,956.0,682.0,376351,"307,639,674.95",21601,818.75,0.015322905258485342
159,23-Sep-2021,EQ,824.85,833.45,802.75,818.75,807.5,806.15,814.97,956.0,682.0,730935,"595,693,649.90",39043,806.15,-0.015508957539712931
160,24-Sep-2021,EQ,807.6,827.75,782.7,806.15,803.0,807.4,812.63,956.0,682.0,2068309,"1,680,775,778.95",76897,807.4,0.0015493790090923554
161,27-Sep-2021,EQ,807.75,815.3,793.5,807.4,796.8,797.15,801.07,956.0,682.0,813403,"651,596,633.90",28900,797.15,-0.012776341565466254
162,28-Sep-2021,EQ,798.0,806.65,785.2,797.15,799.25,799.0,796.44,956.0,682.0,804322,"640,591,448.10",36264,799.0,0.0023180789129000345
163,29-Sep-2021,EQ,791.6,814.95,788.0,799.0,800.0,797.15,801.45,956.0,682.0,856874,"686,742,788.40",26757,797.15,-0.0023180789129000345
164,30-Sep-2021,EQ,801.3,808.0,791.5,797.15,795.0,794.45,798.03,956.0,682.0,294773,"235,237,486.75",14857,794.45,-0.0033928155189988374
165,01-Oct-2021,EQ,790.8,802.0,788.1,794.45,801.8,799.9,796.06,956.0,682.0,236040,"187,901,615.35",13769,799.9,0.006836668520400657
166,04-Oct-2021,EQ,802.0,811.0,798.15,799.9,800.0,800.9,803.19,956.0,682.0,364074,"292,419,767.65",13854,800.9,0.0012493754748605923
167,05-Oct-2021,EQ,800.0,830.0,799.3,800.9,829.2,827.05,824.18,956.0,682.0,883386,"728,070,868.30",38469,827.05,0.03212905735859284
168,06-Oct-2021,EQ,831.0,865.0,829.2,827.05,864.0,857.0,845.79,956.0,682.0,1275895,"1,079,133,290.45",47441,857.0,0.035572765909550164
169,07-Oct-2021,EQ,870.0,874.9,841.5,857.0,854.5,857.8,859.61,956.0,682.0,1452929,"1,248,955,552.20",54025,857.8,0.0009330534850002792
170,08-Oct-2021,EQ,858.0,879.8,844.8,857.8,861.0,859.15,862.56,956.0,682.0,1623091,"1,400,006,422.40",46882,859.15,0.0015725563099735496
171,11-Oct-2021,EQ,859.8,876.75,850.8,859.15,857.5,856.9,865.13,956.0,682.0,404050,"349,554,189.40",26698,856.9,-0.0026223027176808245
172,12-Oct-2021,EQ,841.0,886.4,841.0,856.9,854.8,852.8,866.21,956.0,682.0,1221391,"1,057,985,404.15",48084,852.8,-0.004796172263493048
