,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
13,18-Feb-2021,EQ,420.0,421.0,415.3,416.3,417.5,417.4,417.5,432.5,234.0,2569355,"1,072,707,710.85",30075,417.4,0.0026388404421702205
14,19-Feb-2021,EQ,418.8,427.9,417.0,417.4,424.5,424.85,423.81,432.5,234.0,4620093,"1,958,019,034.60",47435,424.85,0.017691170806449996
15,22-Feb-2021,EQ,428.35,433.95,415.6,424.85,420.5,420.9,426.13,433.95,234.0,5212684,"2,221,301,713.15",75482,420.9,-0.009340889673024932
16,23-Feb-2021,EQ,422.15,425.0,417.1,420.9,422.3,422.1,420.54,433.95,234.0,2224637,"935,551,274.05",33713,422.1,0.0028469770119281534
17,24-Feb-2021,EQ,422.1,426.5,415.15,422.1,426.0,424.4,421.73,433.95,234.0,1032212,"435,318,460.50",26368,424.4,0.005434153951374476
18,25-Feb-2021,EQ,422.0,428.75,406.1,424.4,410.5,409.8,413.95,433.95,234.0,6334193,"2,622,029,696.95",90239,409.8,-0.03500717093502814
19,26-Feb-2021,EQ,408.0,412.75,390.7,409.8,395.05,397.55,402.43,433.95,234.0,4933943,"1,985,550,570.70",73574,397.55,-0.030348523457306875
20,01-Mar-2021,EQ,400.9,402.7,396.05,397.55,402.4,401.8,400.21,433.95,234.0,1971538,"789,032,961.80",36862,401.8,0.01063374003334161
21,02-Mar-2021,EQ,402.0,408.05,401.0,401.8,406.0,406.7,404.74,433.95,234.0,2414479,"977,235,707.70",38458,406.7,0.012121360532344028
22,03-Mar-2021,EQ,408.0,410.5,405.3,406.7,408.55,409.05,408.48,433.95,234.0,3291643,"1,344,554,950.15",41364,409.05,0.005761585046529127
23,04-Mar-2021,EQ,408.0,412.0,403.7,409.05,407.0,407.0,407.96,433.95,234.0,2464082,"1,005,238,137.30",30042,407.0,-0.005024212517112936
24,05-Mar-2021,EQ,405.0,407.0,400.0,407.0,402.3,401.55,403.83,433.95,234.0,1717183,"693,454,702.75",24439,401.55,-0.013481126808123634
25,08-Mar-2021,EQ,403.95,404.65,400.0,401.55,401.35,400.45,402.02,433.95,234.0,1368015,"549,970,574.60",34522,400.45,-0.0027431438647793627
26,09-Mar-2021,EQ,400.45,403.55,399.05,400.45,402.0,401.3,401.13,433.95,234.0,1546208,"620,235,083.60",24472,401.3,0.0021203625031791518
27,10-Mar-2021,EQ,400.2,402.55,398.1,401.3,399.6,399.25,399.65,433.95,234.0,1673234,"668,713,489.00",18847,399.25,-0.0051214901777489885
28,12-Mar-2021,EQ,399.25,401.0,392.4,399.25,394.85,393.9,395.72,433.95,234.0,2170868,"859,064,301.35",33918,393.9,-0.013490717118261664
29,15-Mar-2021,EQ,394.0,396.9,389.35,393.9,393.2,392.35,392.12,433.95,234.0,1359625,"533,134,345.60",21646,392.35,-0.003942771403377954
30,16-Mar-2021,EQ,392.5,396.6,390.2,392.35,395.2,394.85,393.89,433.95,234.0,2210581,"870,733,911.15",25887,394.85,0.006351647370108182
31,17-Mar-2021,EQ,395.15,396.4,386.4,394.85,390.5,391.55,390.93,433.95,234.0,2364847,"924,493,728.45",45504,391.55,-0.008392724746643765
32,18-Mar-2021,EQ,393.0,393.2,382.8,391.55,387.3,385.6,387.16,433.95,234.0,1382602,"535,291,644.15",25531,385.6,-0.015312658460556072
33,19-Mar-2021,EQ,384.0,396.2,379.1,385.6,395.75,394.9,392.16,433.95,234.0,2834530,"1,111,600,569.25",38868,394.9,0.0238320055562129
34,22-Mar-2021,EQ,394.9,402.95,394.0,394.9,401.0,401.7,398.51,433.95,234.0,1625660,"647,838,853.45",23076,401.7,0.01707297307263289
35,23-Mar-2021,EQ,401.45,402.75,399.05,401.7,400.5,400.1,400.67,433.95,234.0,947847,"379,773,345.15",20234,400.1,-0.003991025502046774
36,24-Mar-2021,EQ,396.5,405.5,396.5,400.1,401.1,400.7,402.31,433.95,234.0,1872518,"753,331,099.25",28270,400.7,0.0014985017789097554
37,25-Mar-2021,EQ,401.85,403.1,394.0,400.7,397.1,398.0,398.75,433.95,234.0,2305425,"919,299,741.30",36322,398.0,-0.006761012357661578
38,26-Mar-2021,EQ,398.7,403.8,396.95,398.0,401.6,401.85,401.35,433.95,234.0,1001171,"401,822,031.60",29254,401.85,0.009626879374289743
39,30-Mar-2021,EQ,403.55,409.95,403.1,401.85,408.75,408.2,408.06,433.95,247.2,1467853,"598,968,788.75",38248,408.2,0.015678365717016973
40,31-Mar-2021,EQ,410.65,412.45,406.95,408.2,410.0,411.3,410.37,433.95,247.2,1052705,"432,002,003.75",17169,411.3,0.007565624860633946
41,01-Apr-2021,EQ,411.3,411.6,406.2,411.3,407.15,407.25,408.51,433.95,247.2,645008,"263,493,581.30",20895,407.25,-0.009895627754223923
42,05-Apr-2021,EQ,411.25,417.0,399.0,407.25,400.45,402.45,408.43,433.95,265.6,2105709,"860,037,554.60",36842,402.45,-0.011856381942411787
43,06-Apr-2021,EQ,402.85,405.55,399.2,402.45,402.6,403.0,402.88,433.95,265.6,1032326,"415,902,341.05",16800,403.0,0.0013656964069399535
44,07-Apr-2021,EQ,402.95,413.5,401.9,403.0,407.1,408.0,409.1,433.95,265.6,1687852,"690,494,690.25",24698,408.0,0.012330612457478907
45,08-Apr-2021,EQ,408.05,415.6,408.0,408.0,414.6,414.65,413.44,433.95,265.6,1917274,"792,675,794.90",41366,414.65,0.01616761649305154
46,09-Apr-2021,EQ,417.0,421.8,416.0,414.65,420.0,420.6,419.41,433.95,265.6,1583730,"664,239,752.40",23058,420.6,0.014247472371386571
47,12-Apr-2021,EQ,415.0,419.95,406.0,420.6,409.5,407.4,413.52,433.95,277.1,1469250,"607,570,239.00",26323,407.4,-0.03188675947589381
48,13-Apr-2021,EQ,407.0,424.0,407.0,407.4,421.3,421.3,419.45,433.95,277.1,2833579,"1,188,548,392.60",33815,421.3,0.03354966519226554
49,15-Apr-2021,EQ,421.6,425.2,417.2,421.3,424.5,423.3,421.45,433.95,277.1,1234047,"520,083,575.20",23864,423.3,0.004735978541906327
50,16-Apr-2021,EQ,426.7,427.6,422.5,423.3,423.4,423.95,425.19,433.95,277.1,1321942,"562,074,646.90",17477,423.95,0.0015343762231339042
51,19-Apr-2021,EQ,423.95,423.95,414.45,423.95,419.5,419.9,419.36,433.95,277.1,1170059,"490,674,892.10",18627,419.9,-0.009598936059863838
52,20-Apr-2021,EQ,425.3,425.3,407.45,419.9,411.5,410.2,414.45,433.95,277.1,1881478,"779,773,747.40",26290,410.2,-0.023371742051867095
53,22-Apr-2021,EQ,411.0,417.4,410.05,410.2,412.8,411.35,414.09,433.95,277.1,1732046,"717,224,148.45",26577,411.35,0.0027995879766589127
54,23-Apr-2021,EQ,411.35,415.0,409.2,411.35,411.5,411.6,412.16,433.95,277.1,974146,"401,504,461.05",16054,411.6,0.0006075703449548442
55,26-Apr-2021,EQ,413.1,414.25,404.65,411.6,407.2,406.35,408.53,433.95,277.1,780607,"318,903,057.60",19244,406.35,-0.012837146760680263
56,27-Apr-2021,EQ,406.0,409.9,402.55,406.35,408.0,407.35,406.1,433.95,277.1,1357138,"551,139,936.60",25104,407.35,0.002457909557437077
57,28-Apr-2021,EQ,410.1,414.0,408.3,407.35,411.8,411.4,412.05,433.95,277.1,1013196,"417,487,749.05",18953,411.4,0.009893210462205815
58,29-Apr-2021,EQ,413.9,414.45,407.5,411.4,409.9,409.85,410.17,433.95,277.1,717046,"294,111,464.35",11829,409.85,-0.0037747381198176555
59,30-Apr-2021,EQ,409.85,422.2,401.7,409.85,410.1,411.45,412.89,433.95,277.1,6159980,"2,543,415,013.85",86810,411.45,0.0038962669526823035
60,03-May-2021,EQ,420.05,454.0,416.1,411.45,445.25,445.15,443.67,454.0,277.1,21636785,"9,599,534,394.80",245417,445.15,0.07872379796795848
61,04-May-2021,EQ,453.0,464.0,444.0,445.15,463.0,460.75,454.04,464.0,277.1,7944787,"3,607,212,818.50",109907,460.75,0.03444429253025216
62,05-May-2021,EQ,466.0,467.65,451.65,460.75,454.0,455.3,459.78,467.65,277.1,4410455,"2,027,854,672.65",63782,455.3,-0.011899054209195903
63,06-May-2021,EQ,457.6,477.4,455.7,455.3,476.05,475.75,470.02,477.4,277.1,6815727,"3,203,511,473.35",91493,475.75,0.043935963835522784
64,07-May-2021,EQ,477.0,478.6,468.35,475.75,473.0,473.85,472.11,478.6,277.1,2909662,"1,373,687,875.40",60191,473.85,-0.004001690260055035
65,10-May-2021,EQ,473.0,474.35,468.0,473.85,471.3,470.75,470.36,478.6,297.55,1423765,"669,683,716.70",24976,470.75,-0.0065636483789424105
66,11-May-2021,EQ,471.3,487.6,465.0,470.75,479.95,479.6,479.67,487.6,297.55,5488935,"2,632,902,589.60",102439,479.6,0.01862525561609729
67,12-May-2021,EQ,480.95,484.5,466.1,479.6,470.7,468.8,472.09,487.6,297.55,2360087,"1,114,173,220.75",60248,468.8,-0.02277618489055655
68,14-May-2021,EQ,474.0,479.2,467.5,468.8,475.5,474.55,473.57,487.6,297.55,2137786,"1,012,400,447.35",39261,474.55,0.012190748313698485
69,17-May-2021,EQ,474.55,478.5,468.6,474.55,473.05,474.25,473.89,487.6,304.1,1481703,"702,157,909.10",24883,474.25,-0.0006323777613772563
70,18-May-2021,EQ,478.7,480.75,468.7,474.25,471.0,472.55,474.08,487.6,304.1,2531987,"1,200,355,255.45",40441,472.55,-0.0035910473740585758
71,19-May-2021,EQ,472.55,475.55,466.0,472.55,474.15,473.55,469.66,487.6,304.1,3179272,"1,493,162,789.85",41201,473.55,0.0021139422310456624
72,20-May-2021,EQ,475.0,475.95,468.1,473.55,468.5,469.05,471.21,487.6,304.1,1356821,"639,354,150.60",24437,469.05,-0.009548131100150847
73,21-May-2021,EQ,469.7,470.3,457.6,469.05,459.5,459.7,462.32,487.6,304.1,2488470,"1,150,473,052.00",43503,459.7,-0.020135269759777863
74,24-May-2021,EQ,461.9,463.35,456.7,459.7,460.0,460.1,459.74,487.6,315.0,834420,"383,612,957.45",13713,460.1,0.0008697543492406368
75,25-May-2021,EQ,462.0,467.3,460.0,460.1,463.5,463.45,463.3,487.6,315.0,2097702,"971,858,406.20",38239,463.45,0.007254647160419125
76,26-May-2021,EQ,465.4,467.5,458.0,463.45,459.6,459.15,461.41,487.6,315.0,1086797,"501,455,681.60",21035,459.15,-0.009321550262310296
77,27-May-2021,EQ,462.4,476.0,461.75,459.15,474.9,473.15,470.0,487.6,315.0,6639465,"3,120,564,882.90",74902,473.15,0.030035508894710183
78,28-May-2021,EQ,475.0,477.7,468.3,473.15,471.5,471.05,472.05,487.6,315.0,1134083,"535,348,334.80",22444,471.05,-0.004448217459565029
79,31-May-2021,EQ,473.9,480.0,471.15,471.05,476.0,475.2,475.53,487.6,315.0,2255039,"1,072,332,272.50",35621,475.2,0.008771522553758793
80,01-Jun-2021,EQ,475.5,483.35,474.0,475.2,481.4,480.7,478.38,487.6,315.0,1307085,"625,286,573.05",22577,480.7,0.011507606851479224
81,02-Jun-2021,EQ,481.4,493.0,481.4,480.7,493.0,491.0,488.22,493.0,315.0,3186171,"1,555,563,930.60",45322,491.0,0.021200752894605657
82,03-Jun-2021,EQ,493.95,498.6,491.0,491.0,493.15,496.45,494.95,498.6,315.0,2689526,"1,331,174,213.50",30927,496.45,0.011038645685082393
83,04-Jun-2021,EQ,494.0,495.5,485.0,496.45,487.0,486.9,489.89,498.6,315.0,2176435,"1,066,213,888.60",23138,486.9,-0.019424010290947535
84,07-Jun-2021,EQ,487.0,491.35,482.3,486.9,488.5,489.3,488.23,498.6,315.0,2108524,"1,029,453,389.20",28704,489.3,0.004917035106422496
85,08-Jun-2021,EQ,491.05,492.0,486.6,489.3,488.4,488.1,488.56,498.6,315.0,817978,"399,635,298.30",19437,488.1,-0.00245549540197576
86,09-Jun-2021,EQ,488.0,494.3,484.95,488.1,488.2,487.3,489.6,498.6,315.0,1118288,"547,514,120.10",25685,487.3,-0.0016403530436415181
87,10-Jun-2021,EQ,490.95,497.3,487.3,487.3,495.85,495.55,494.21,498.6,315.0,1705760,"843,002,950.20",33112,495.55,0.01678830700325662
88,11-Jun-2021,EQ,495.55,495.65,488.3,495.55,492.7,492.25,491.34,498.6,315.0,731886,"359,606,578.00",16753,492.25,-0.006681539333482256
89,14-Jun-2021,EQ,494.75,495.95,486.6,492.25,493.45,494.8,493.45,498.6,327.4,864570,"426,617,827.70",14817,494.8,0.005166922999098489
90,15-Jun-2021,EQ,495.0,511.55,494.8,494.8,506.9,506.15,506.54,511.55,327.4,4334086,"2,195,394,704.55",85155,506.15,0.02267942752642771
91,16-Jun-2021,EQ,506.1,511.7,499.2,506.15,505.95,505.95,504.09,511.7,327.4,1545379,"779,006,267.45",45395,505.95,-0.0003952178689923258
92,17-Jun-2021,EQ,509.55,522.0,506.0,505.95,518.0,518.3,517.19,522.0,327.4,5678797,"2,937,003,325.60",90351,518.3,0.024116375019891834
93,18-Jun-2021,EQ,518.3,524.9,509.4,518.3,522.0,521.15,520.42,524.9,327.4,3128347,"1,628,053,150.60",48520,521.15,0.005483682989670946
94,21-Jun-2021,EQ,514.1,527.25,514.1,521.15,520.95,520.0,522.09,527.25,329.3,1522019,"794,637,858.50",38753,520.0,-0.002209096609858463
95,22-Jun-2021,EQ,522.0,524.85,514.55,520.0,515.75,515.85,518.3,527.25,329.3,1192946,"618,306,913.25",28901,515.85,-0.008012786029087948
96,23-Jun-2021,EQ,516.0,519.5,513.65,515.85,514.5,515.5,516.33,527.25,329.3,1042655,"538,354,990.20",34036,515.5,-0.0006787220893702539
97,24-Jun-2021,EQ,516.35,519.0,512.45,515.5,515.45,516.75,516.25,527.25,329.3,1033753,"533,672,170.85",16868,516.75,0.0024218951048631254
98,25-Jun-2021,EQ,516.0,516.3,509.85,516.75,511.0,511.65,511.84,527.25,329.3,883218,"452,063,428.05",18437,511.65,-0.009918401029113788
99,28-Jun-2021,EQ,512.8,513.5,506.25,511.65,509.85,509.55,508.97,527.25,333.0,1081689,"550,549,271.20",21369,509.55,-0.004112814258061093
100,29-Jun-2021,EQ,511.0,543.45,511.0,509.55,539.0,537.7,532.37,543.45,333.0,8975819,"4,778,424,544.95",121262,537.7,0.05377280054092903
101,30-Jun-2021,EQ,543.0,543.8,527.65,537.7,531.2,530.8,532.55,543.8,333.0,5003080,"2,664,397,762.90",79180,530.8,-0.012915481357580028
102,01-Jul-2021,EQ,532.0,540.0,530.25,530.8,535.0,534.9,535.5,543.8,333.0,2035996,"1,090,266,893.50",30148,534.9,0.0076945110791522
103,02-Jul-2021,EQ,534.9,539.6,517.65,534.9,522.5,519.85,528.66,543.8,333.0,3742090,"1,978,297,299.65",49376,519.85,-0.02853950511322534
104,05-Jul-2021,EQ,526.0,531.95,519.0,519.85,530.6,530.55,527.25,543.8,333.0,2351288,"1,239,714,416.90",44885,530.55,0.02037389589562011
105,06-Jul-2021,EQ,530.0,531.6,523.6,530.55,528.4,526.3,527.1,543.8,333.0,1240787,"654,016,570.60",23760,526.3,-0.008042811959866114
106,07-Jul-2021,EQ,528.5,534.0,524.0,526.3,534.0,532.45,529.64,543.8,333.0,1893166,"1,002,697,777.20",34761,532.45,0.011617604101659573
107,08-Jul-2021,EQ,534.0,538.5,525.5,532.45,528.45,527.15,532.63,543.8,333.0,1983623,"1,056,539,244.55",55796,527.15,-0.010003858438433433
108,09-Jul-2021,EQ,528.45,537.0,528.45,527.15,533.2,531.95,533.35,543.8,333.0,2370592,"1,264,365,704.65",33291,531.95,0.009064361939415733
109,12-Jul-2021,EQ,534.05,537.25,530.6,531.95,532.0,531.65,533.36,543.8,333.0,1067055,"569,124,090.35",20877,531.65,-0.0005641218652794322
110,13-Jul-2021,EQ,533.0,539.4,528.3,531.65,532.0,531.35,534.2,543.8,333.0,2471182,"1,320,117,331.05",76762,531.35,-0.0005644402783913094
111,14-Jul-2021,EQ,532.0,535.3,528.45,531.35,531.15,532.05,531.2,543.8,333.0,1388764,"737,707,774.05",30767,532.05,0.001316532069036036
112,15-Jul-2021,EQ,539.0,549.6,530.6,532.05,535.8,534.3,537.9,549.6,333.0,4990394,"2,684,350,657.75",90873,534.3,0.004220009075985409
113,16-Jul-2021,EQ,537.1,537.1,522.3,534.3,526.95,524.7,527.85,549.6,333.0,1582351,"835,241,750.50",28896,524.7,-0.018130808271059173
114,19-Jul-2021,EQ,521.95,531.0,521.05,524.7,526.4,526.0,526.64,549.6,333.0,1531013,"806,291,352.95",25905,526.0,0.002474542045043826
115,20-Jul-2021,EQ,528.4,533.65,525.85,526.0,530.95,529.9,530.52,549.6,333.0,1730588,"918,103,183.30",33348,529.9,0.007387096761005907
116,22-Jul-2021,EQ,534.95,537.7,525.05,529.9,530.8,529.2,530.57,549.6,333.0,2323717,"1,232,896,013.55",44227,529.2,-0.001321877257915105
117,23-Jul-2021,EQ,532.0,537.35,528.2,529.2,533.9,533.95,533.51,549.6,333.0,1435904,"766,062,349.50",28729,533.95,0.008935769376753555
118,26-Jul-2021,EQ,533.9,540.8,532.1,533.95,537.5,537.0,536.49,549.6,333.0,1573841,"844,353,953.05",29295,537.0,0.00569589289131045
119,27-Jul-2021,EQ,537.9,540.35,531.5,537.0,535.0,535.2,535.81,549.6,333.0,968098,"518,716,921.30",21851,535.2,-0.0033575856948457883
120,28-Jul-2021,EQ,537.85,538.7,528.3,535.2,529.55,530.15,532.18,549.6,333.0,1308260,"696,234,350.20",25518,530.15,-0.009480523442212174
121,29-Jul-2021,EQ,532.9,534.0,527.0,530.15,527.9,527.85,530.17,549.6,333.0,654581,"347,039,353.95",17651,527.85,-0.004347832936103302
122,30-Jul-2021,EQ,532.0,553.2,527.85,527.85,547.0,546.7,540.86,553.2,333.0,7140990,"3,862,288,430.80",98666,546.7,0.03508805346525001
123,02-Aug-2021,EQ,550.0,552.15,532.75,546.7,536.5,535.5,541.44,553.2,333.0,2473871,"1,339,450,881.90",58400,535.5,-0.020699316013150337
124,03-Aug-2021,EQ,540.0,545.3,536.0,535.5,543.75,543.9,541.4,553.2,333.0,2963445,"1,604,418,445.50",75175,543.9,0.015564516541111573
125,04-Aug-2021,EQ,546.0,548.25,535.0,543.9,535.7,536.25,539.3,553.2,333.0,2297439,"1,239,016,021.40",31587,536.25,-0.014164936186688237
126,05-Aug-2021,EQ,539.0,539.25,530.05,536.25,532.0,531.9,532.79,553.2,333.0,2170594,"1,156,475,887.30",27034,531.9,-0.008144968493954963
127,06-Aug-2021,EQ,532.0,534.0,522.5,531.9,524.45,524.35,525.72,553.2,333.0,3116628,"1,638,470,810.85",48068,524.35,-0.01429610146785798
128,09-Aug-2021,EQ,536.85,538.0,521.95,524.35,525.05,526.2,528.94,553.2,333.0,2705676,"1,431,133,797.25",41583,526.2,0.0035219683257787793
129,10-Aug-2021,EQ,528.75,528.75,516.45,526.2,521.55,520.6,522.72,553.2,333.0,1630597,"852,342,473.10",21313,520.6,-0.010699376045727682
130,11-Aug-2021,EQ,523.0,526.25,513.6,520.6,517.15,516.6,516.89,553.2,333.0,2133644,"1,102,869,377.80",26770,516.6,-0.0077131118987248115
131,12-Aug-2021,EQ,518.0,522.55,514.35,516.6,517.0,515.95,517.56,553.2,333.0,1741264,"901,210,249.65",26481,515.95,-0.0012590191000168005
132,13-Aug-2021,EQ,520.8,523.95,513.15,515.95,514.7,515.3,517.74,553.2,333.0,2564318,"1,327,658,764.35",34423,515.3,-0.0012606062275448693
133,16-Aug-2021,EQ,514.65,520.55,512.0,515.3,516.35,515.35,516.28,553.2,333.0,619675,"319,923,987.35",14051,515.35,9.702614862305836e-05
134,17-Aug-2021,EQ,514.45,522.9,514.45,515.35,521.0,520.6,519.61,553.2,333.0,2494715,"1,296,267,645.65",38705,520.6,0.010135711077663423
135,18-Aug-2021,EQ,523.0,527.65,520.25,520.6,523.9,523.7,523.85,553.2,333.0,1491558,"781,345,973.25",35244,523.7,0.005937008724977488
136,20-Aug-2021,EQ,523.7,543.7,517.85,523.7,535.45,537.9,532.77,553.2,333.0,5237598,"2,790,430,035.25",80412,537.9,0.02675366799375478
137,23-Aug-2021,EQ,540.0,541.5,527.25,537.9,527.95,528.4,535.3,553.2,333.0,4464213,"2,389,685,187.45",66965,528.4,-0.017819096631026987
138,24-Aug-2021,EQ,530.0,532.6,519.0,528.4,521.95,521.7,524.7,553.2,333.0,2002611,"1,050,770,758.45",30144,521.7,-0.012760862619822788
139,25-Aug-2021,EQ,524.0,525.6,511.0,521.7,514.0,512.35,514.03,553.2,333.0,3339928,"1,716,826,685.10",46853,512.35,-0.018084724782620576
140,26-Aug-2021,EQ,514.0,528.7,513.5,512.35,523.7,522.1,522.09,553.2,333.0,5109949,"2,667,845,093.60",59553,522.1,0.018851155170779954
141,27-Aug-2021,EQ,524.8,527.85,520.5,522.1,525.5,524.95,523.16,553.2,333.0,2552792,"1,335,511,390.50",39896,524.95,0.00544387954444403
142,30-Aug-2021,EQ,527.55,533.25,524.15,524.95,524.9,525.05,526.47,553.2,333.0,1875825,"987,566,637.35",20256,525.05,0.000190476191051836
143,31-Aug-2021,EQ,525.5,546.95,525.05,525.05,545.5,544.45,537.8,553.2,333.0,5014916,"2,696,999,446.40",51394,544.45,0.036282614640067656
144,01-Sep-2021,EQ,549.35,549.35,541.0,544.45,546.5,547.3,546.07,553.2,333.0,3113020,"1,699,913,185.90",49376,547.3,0.005220987357802187
145,02-Sep-2021,EQ,548.75,572.0,548.25,547.3,562.0,562.65,565.22,572.0,333.0,6119217,"3,458,722,566.95",101679,562.65,0.027660667046133902
146,03-Sep-2021,EQ,563.95,567.75,558.25,562.65,559.9,560.8,562.51,572.0,333.0,2426876,"1,365,149,639.00",43525,560.8,-0.003293429475625942
147,06-Sep-2021,EQ,561.8,564.8,554.0,560.8,555.2,554.75,557.66,572.0,333.0,1230310,"686,098,446.35",23155,554.75,-0.01084677390767741
148,07-Sep-2021,EQ,558.85,567.0,554.1,554.75,557.0,556.7,561.57,572.0,333.0,3047365,"1,711,307,766.30",52484,556.7,0.0035089333767590603
149,08-Sep-2021,EQ,559.6,562.75,550.85,556.7,562.75,560.95,556.22,572.0,333.0,2092387,"1,163,833,306.15",47302,560.95,0.0076052798015116
150,09-Sep-2021,EQ,558.5,575.9,558.5,560.95,575.25,575.0,569.96,575.9,333.0,4180525,"2,382,713,182.70",68632,575.0,0.024738265806377058
151,13-Sep-2021,EQ,581.0,587.35,570.35,575.0,574.1,575.6,576.16,587.35,333.0,5331731,"3,071,921,707.55",80755,575.6,0.0010429342158619903
152,14-Sep-2021,EQ,575.0,582.1,555.9,575.6,559.25,558.3,562.42,587.35,333.0,5993393,"3,370,832,541.25",132516,558.3,-0.030516522696897752
153,15-Sep-2021,EQ,560.4,563.65,556.1,558.3,562.15,562.15,560.8,587.35,333.0,2376317,"1,332,646,841.60",60245,562.15,0.006872265879453998
154,16-Sep-2021,EQ,566.0,571.45,561.85,562.15,563.1,562.7,565.8,587.35,333.0,2340371,"1,324,184,601.75",64832,562.7,0.0009779082434642206
155,17-Sep-2021,EQ,565.0,565.0,552.75,562.7,560.5,560.1,559.3,587.35,333.0,2062930,"1,153,805,954.95",45881,560.1,-0.004631287223446634
156,20-Sep-2021,EQ,559.0,572.0,556.0,560.1,565.6,567.45,567.92,587.35,333.0,3866691,"2,195,953,583.30",55039,567.45,0.013037300531361318
157,21-Sep-2021,EQ,568.95,570.0,556.95,567.45,561.2,560.7,561.58,587.35,333.0,2368098,"1,329,867,829.85",55883,560.7,-0.01196663661752062
158,22-Sep-2021,EQ,560.7,567.7,560.7,560.7,566.0,565.2,564.9,587.35,333.0,1763460,"996,178,964.65",39371,565.2,0.007993647680745397
159,23-Sep-2021,EQ,570.0,573.1,562.85,565.2,568.75,566.8,568.41,587.35,333.0,2581525,"1,467,354,823.85",49555,566.8,0.0028268570061529275
160,24-Sep-2021,EQ,569.45,570.0,556.55,566.8,559.3,557.35,563.58,587.35,333.0,2833374,"1,596,840,777.15",58019,557.35,-0.016813098980892782
161,27-Sep-2021,EQ,559.8,561.0,545.3,557.35,546.0,547.5,548.75,587.35,345.75,1578144,"866,011,340.75",35995,547.5,-0.017830947144976683
162,28-Sep-2021,EQ,550.35,553.9,545.7,547.5,550.55,550.95,550.43,587.35,345.75,2541724,"1,399,031,095.45",47214,550.95,0.006281599243130209
163,29-Sep-2021,EQ,557.0,559.2,547.25,550.95,553.2,553.45,553.44,587.35,345.75,2090106,"1,156,753,137.30",43548,553.45,0.004527352897846448
164,30-Sep-2021,EQ,555.0,556.35,544.0,553.45,547.0,547.5,548.54,587.35,345.75,1383265,"758,778,972.50",31350,547.5,-0.010808952140976658
165,01-Oct-2021,EQ,545.0,552.75,541.05,547.5,551.65,549.55,546.06,587.35,345.75,1219031,"665,667,143.15",33014,549.55,0.003737299824253526
166,04-Oct-2021,EQ,554.15,555.35,545.3,549.55,554.2,554.05,551.99,587.35,345.75,2114180,"1,167,010,448.45",41198,554.05,0.008155173867424814
167,05-Oct-2021,EQ,555.0,559.75,554.2,554.05,558.2,557.95,557.33,587.35,345.75,1939884,"1,081,156,223.60",30924,557.95,0.007014417249376237
168,06-Oct-2021,EQ,564.05,590.0,560.5,557.95,563.9,564.3,577.66,590.0,345.75,8610209,"4,973,770,321.90",154254,564.3,0.011316672343383516
