,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
72,20-May-2021,EQ,"3,500.00","3,517.70","3,415.00","3,534.40","3,428.90","3,422.55","3,445.59","4,010.00","3,080.00",1046540,"3,605,952,908.50",71072,3422.55,-0.0321576664061638
73,21-May-2021,EQ,"3,449.00","3,449.00","3,418.00","3,422.55","3,441.05","3,435.75","3,428.50","4,010.00","3,080.00",521688,"1,788,605,184.45",35533,3435.75,0.003849355175271185
74,24-May-2021,EQ,"3,459.00","3,459.00","3,371.40","3,435.75","3,384.55","3,379.10","3,389.05","4,010.00","3,141.00",1643611,"5,570,284,901.05",98882,3379.1,-0.01662584060397876
75,25-May-2021,EQ,"3,385.00","3,447.00","3,385.00","3,379.10","3,441.00","3,439.50","3,426.24","4,010.00","3,141.00",1318946,"4,519,020,041.90",63709,3439.5,0.0177167101350868
76,26-May-2021,EQ,"3,441.05","3,453.85","3,413.05","3,439.50","3,417.50","3,416.00","3,426.96","4,010.00","3,141.00",373186,"1,278,892,702.05",30246,3416.0,-0.006855836057608755
77,27-May-2021,EQ,"3,430.00","3,437.50","3,400.05","3,416.00","3,424.45","3,414.65","3,416.37","4,010.00","3,141.00",444547,"1,518,736,460.90",27146,3414.65,-0.0003952771749613504
78,28-May-2021,EQ,"3,417.00","3,449.00","3,410.00","3,414.65","3,428.70","3,423.45","3,425.33","4,010.00","3,141.00",249529,"854,718,605.10",19390,3423.45,0.0025738157844976683
79,31-May-2021,EQ,"3,428.75","3,458.40","3,427.25","3,423.45","3,445.00","3,447.85","3,446.08","4,010.00","3,305.75",352802,"1,215,783,540.95",30759,3447.85,0.007102033839004207
80,01-Jun-2021,EQ,"3,458.00","3,469.10","3,442.00","3,447.85","3,443.50","3,446.75","3,455.47","4,010.00","3,305.75",236580,"817,494,986.55",24325,3446.75,-0.0003190903052630034
81,02-Jun-2021,EQ,"3,446.75","3,486.00","3,446.05","3,446.75","3,477.00","3,475.25","3,473.78","4,010.00","3,305.75",420074,"1,459,245,592.45",28563,3475.25,0.008234660805463534
82,03-Jun-2021,EQ,"3,480.00","3,499.50","3,467.40","3,475.25","3,492.50","3,496.25","3,489.72","4,010.00","3,305.75",380896,"1,329,219,383.25",31648,3496.25,0.006024546658968788
83,04-Jun-2021,EQ,"3,500.00","3,512.00","3,480.00","3,496.25","3,492.00","3,489.30","3,494.95","4,010.00","3,305.75",312826,"1,093,312,084.00",26741,3489.3,-0.001989822503066563
84,07-Jun-2021,EQ,"3,506.50","3,555.00","3,478.50","3,489.30","3,544.00","3,542.60","3,523.40","4,010.00","3,305.75",357312,"1,258,953,823.80",29706,3542.6,0.015159777805392238
85,08-Jun-2021,EQ,"3,544.50","3,622.00","3,542.60","3,542.60","3,597.35","3,601.75","3,600.50","4,010.00","3,305.75",787313,"2,834,717,993.65",59711,3601.75,0.0165589176230867
86,09-Jun-2021,EQ,"3,598.00","3,608.35","3,557.10","3,601.75","3,570.00","3,574.70","3,584.60","4,010.00","3,305.75",546202,"1,957,914,028.65",45168,3574.7,-0.007538581918542064
87,10-Jun-2021,EQ,"3,571.00","3,611.60","3,555.00","3,574.70","3,573.50","3,576.30","3,587.78","4,010.00","3,305.75",355092,"1,273,990,307.80",34178,3576.3,0.0004474898690247642
88,11-Jun-2021,EQ,"3,575.00","3,595.00","3,551.00","3,576.30","3,553.30","3,557.90","3,565.08","4,010.00","3,305.75",301375,"1,074,425,711.70",32553,3557.9,-0.005158263238604022
89,14-Jun-2021,EQ,"3,557.90","3,598.00","3,510.45","3,557.90","3,595.00","3,591.25","3,562.97","4,010.00","3,317.30",312420,"1,113,143,355.40",28472,3591.25,0.009329848140037456
90,15-Jun-2021,EQ,"3,593.35","3,640.50","3,593.00","3,591.25","3,631.00","3,631.85","3,619.67","4,010.00","3,317.30",451019,"1,632,539,843.55",31658,3631.85,0.01124182901536308
91,16-Jun-2021,EQ,"3,631.05","3,644.80","3,605.05","3,631.85","3,629.50","3,639.45","3,629.35","4,010.00","3,317.30",232534,"843,947,632.30",20134,3639.45,0.00209041100423768
92,17-Jun-2021,EQ,"3,625.90","3,663.00","3,609.50","3,639.45","3,656.45","3,658.15","3,646.50","4,010.00","3,317.30",300185,"1,094,624,679.00",29887,3658.15,0.005124983811203521
93,18-Jun-2021,EQ,"3,661.40","3,679.00","3,595.00","3,658.15","3,624.95","3,619.20","3,631.07","4,010.00","3,317.30",731807,"2,657,241,099.15",42403,3619.2,-0.010704548202500774
94,21-Jun-2021,EQ,"3,600.00","3,653.95","3,581.10","3,619.20","3,650.00","3,648.85","3,631.63","4,010.00","3,317.30",231475,"840,631,702.15",20888,3648.85,0.008159042517078774
95,22-Jun-2021,EQ,"3,650.00","3,665.00","3,616.00","3,648.85","3,650.00","3,650.90","3,642.57","4,010.00","3,317.30",235555,"858,026,240.30",27089,3650.9,0.0005616630854188287
96,23-Jun-2021,EQ,"3,652.00","3,684.30","3,631.00","3,650.90","3,661.95","3,659.30","3,666.56","4,010.00","3,317.30",378997,"1,389,613,501.95",43869,3659.3,0.0022981597485909333
97,24-Jun-2021,EQ,"3,659.30","3,704.85","3,651.00","3,659.30","3,682.25","3,689.10","3,687.47","4,010.00","3,317.30",385390,"1,421,115,794.60",29542,3689.1,0.008110653573620397
98,25-Jun-2021,EQ,"3,709.90","3,709.90","3,644.90","3,689.10","3,665.00","3,670.05","3,668.69","4,010.00","3,317.30",176772,"648,521,932.00",21789,3670.05,-0.005177239912498521
99,28-Jun-2021,EQ,"3,670.05","3,685.00","3,643.00","3,670.05","3,674.00","3,667.25","3,663.01","4,010.00","3,317.30",181793,"665,909,927.55",18592,3667.25,-0.0007632235661407805
100,29-Jun-2021,EQ,"3,655.00","3,667.10","3,610.05","3,667.25","3,654.20","3,657.15","3,642.45","4,010.00","3,317.30",357263,"1,301,313,556.90",27975,3657.15,-0.002757906832439261
101,30-Jun-2021,EQ,"3,675.00","3,690.00","3,632.95","3,657.15","3,652.90","3,649.65","3,651.83","4,010.00","3,317.30",428387,"1,564,395,690.05",22172,3649.65,-0.002052882967634062
102,01-Jul-2021,EQ,"3,640.00","3,661.00","3,580.65","3,649.65","3,596.95","3,595.80","3,619.07","4,010.00","3,317.30",612678,"2,217,323,888.50",23396,3595.8,-0.014864774875603004
103,02-Jul-2021,EQ,"3,609.00","3,609.00","3,535.00","3,595.80","3,552.00","3,545.30","3,554.02","4,010.00","3,317.30",292855,"1,040,811,177.25",26301,3545.3,-0.014143715072432173
104,05-Jul-2021,EQ,"3,564.00","3,584.50","3,512.40","3,545.30","3,527.00","3,523.55","3,535.81","4,010.00","3,317.30",519061,"1,835,299,801.95",27017,3523.55,-0.006153778517722586
105,06-Jul-2021,EQ,"3,526.00","3,533.85","3,508.65","3,523.55","3,520.90","3,519.00","3,519.85","4,010.00","3,317.30",282115,"993,002,654.15",18727,3519.0,-0.0012921457804555558
106,07-Jul-2021,EQ,"3,521.00","3,542.00","3,506.00","3,519.00","3,536.95","3,521.35","3,523.81","4,010.00","3,317.30",524482,"1,848,175,909.80",27047,3521.35,0.000667580471787943
107,08-Jul-2021,EQ,"3,499.00","3,525.90","3,473.25","3,521.35","3,490.00","3,491.40","3,490.12","4,010.00","3,317.30",627227,"2,189,094,780.25",37324,3491.4,-0.008541636902693384
108,09-Jul-2021,EQ,"3,491.00","3,518.00","3,468.00","3,491.40","3,479.00","3,475.95","3,484.07","4,010.00","3,317.30",595359,"2,074,271,251.45",29722,3475.95,-0.004434978958679281
109,12-Jul-2021,EQ,"3,482.20","3,500.00","3,464.10","3,475.95","3,476.00","3,470.40","3,478.31","4,010.00","3,317.30",146119,"508,246,636.85",13335,3470.4,-0.0015979618593906508
110,13-Jul-2021,EQ,"3,488.75","3,489.45","3,465.10","3,470.40","3,484.00","3,485.50","3,476.24","4,010.00","3,317.30",182918,"635,866,664.15",18019,3485.5,0.004341644853843363
111,14-Jul-2021,EQ,"3,474.00","3,488.15","3,454.15","3,485.50","3,487.25","3,485.75","3,472.49","4,010.00","3,317.30",458955,"1,593,716,048.60",30929,3485.75,7.172314867709417e-05
112,15-Jul-2021,EQ,"3,503.00","3,503.00","3,455.50","3,485.75","3,459.95","3,460.85","3,466.51","4,010.00","3,317.30",264604,"917,251,421.20",30985,3460.85,-0.007169005454116473
113,16-Jul-2021,EQ,"3,460.00","3,472.70","3,437.10","3,460.85","3,444.00","3,441.00","3,448.20","4,010.00","3,317.30",399006,"1,375,853,910.85",36596,3441.0,-0.0057520968235333925
114,19-Jul-2021,EQ,"3,440.40","3,457.50","3,426.10","3,441.00","3,450.05","3,450.15","3,444.29","4,010.00","3,317.30",226731,"780,928,133.00",22741,3450.15,0.002655581543642427
115,20-Jul-2021,EQ,"3,455.00","3,466.95","3,426.50","3,450.15","3,434.90","3,433.55","3,442.67","4,010.00","3,317.30",152954,"526,570,192.55",18452,3433.55,-0.004822996986538541
116,22-Jul-2021,EQ,"3,449.50","3,449.50","3,415.00","3,433.55","3,424.95","3,425.30","3,429.90","4,010.00","3,317.30",389457,"1,335,799,846.10",37355,3425.3,-0.002405652253271384
117,23-Jul-2021,EQ,"3,427.00","3,452.50","3,425.30","3,425.30","3,441.80","3,439.80","3,439.70","4,010.00","3,317.30",247778,"852,281,817.40",30558,3439.8,0.00422427104108003
118,26-Jul-2021,EQ,"3,439.95","3,498.00","3,431.00","3,439.80","3,481.00","3,482.00","3,480.72","4,005.00","3,317.30",433827,"1,510,031,887.10",38759,3482.0,0.012193511185742523
119,27-Jul-2021,EQ,"3,496.00","3,504.85","3,435.15","3,482.00","3,451.75","3,450.75","3,465.02","4,005.00","3,317.30",210607,"729,756,502.65",28529,3450.75,-0.009015242624448305
120,28-Jul-2021,EQ,"3,469.00","3,469.00","3,410.00","3,450.75","3,418.00","3,424.10","3,419.56","4,005.00","3,317.30",352127,"1,204,118,093.80",46312,3424.1,-0.007752935261052585
121,29-Jul-2021,EQ,"3,424.20","3,428.95","3,402.00","3,424.10","3,406.90","3,405.60","3,408.73","4,005.00","3,317.30",321411,"1,095,602,564.95",41058,3405.6,-0.005417527928692323
122,30-Jul-2021,EQ,"3,424.00","3,440.00","3,378.00","3,405.60","3,425.05","3,423.40","3,415.83","4,005.00","3,317.30",988317,"3,375,926,106.60",40629,3423.4,0.0052130737476225875
123,02-Aug-2021,EQ,"3,446.70","3,542.00","3,440.05","3,423.40","3,505.05","3,504.65","3,502.11","4,005.00","3,317.30",1887580,"6,610,506,171.60",129727,3504.65,0.023456448874402014
124,03-Aug-2021,EQ,"3,550.00","3,579.00","3,531.00","3,504.65","3,563.20","3,573.20","3,563.82","4,005.00","3,317.30",1326045,"4,725,781,613.45",74923,3573.2,0.0193708946917166
125,04-Aug-2021,EQ,"3,579.00","3,599.00","3,540.00","3,573.20","3,576.30","3,578.30","3,564.91","4,005.00","3,317.30",478788,"1,706,837,543.30",41807,3578.3,0.0014262744499937696
126,05-Aug-2021,EQ,"3,578.30","3,617.70","3,547.60","3,578.30","3,610.00","3,611.15","3,597.89","4,005.00","3,317.30",497146,"1,788,674,757.55",41387,3611.15,0.009138453876714081
127,06-Aug-2021,EQ,"3,611.15","3,620.00","3,590.10","3,611.15","3,606.00","3,604.00","3,601.50","4,005.00","3,317.30",258380,"930,554,753.30",28013,3604.0,-0.0019819414261625923
128,09-Aug-2021,EQ,"3,619.90","3,649.00","3,606.25","3,604.00","3,633.00","3,636.10","3,632.67","4,005.00","3,317.30",444706,"1,615,470,234.95",33682,3636.1,0.008867338941222158
129,10-Aug-2021,EQ,"3,636.10","3,644.00","3,611.50","3,636.10","3,633.25","3,637.20","3,632.40","4,005.00","3,317.30",249493,"906,259,445.25",29977,3637.2,0.0003024761823073874
130,11-Aug-2021,EQ,"3,637.20","3,648.95","3,571.10","3,637.20","3,626.30","3,625.50","3,617.11","4,005.00","3,317.30",233115,"843,203,701.75",25436,3625.5,-0.0032219450401100858
131,12-Aug-2021,EQ,"3,634.40","3,642.95","3,607.50","3,625.50","3,626.00","3,620.80","3,625.66","4,005.00","3,317.30",232971,"844,673,205.10",20705,3620.8,-0.0012972139323750298
132,13-Aug-2021,EQ,"3,620.80","3,644.10","3,575.10","3,620.80","3,581.00","3,579.55","3,605.60","4,005.00","3,317.30",323144,"1,165,127,418.70",32100,3579.55,-0.011457901709245988
133,16-Aug-2021,EQ,"3,570.00","3,673.95","3,553.05","3,579.55","3,668.00","3,655.30","3,625.83","3,949.00","3,317.30",348972,"1,265,312,585.50",34144,3655.3,0.020941074988892083
134,17-Aug-2021,EQ,"3,670.00","3,707.60","3,668.00","3,655.30","3,681.00","3,696.50","3,693.79","3,949.00","3,317.30",579154,"2,139,275,794.40",54905,3696.5,0.011208256838235897
135,18-Aug-2021,EQ,"3,708.80","3,730.00","3,686.95","3,696.50","3,719.00","3,720.75","3,709.30","3,949.00","3,317.30",426843,"1,583,287,618.80",52857,3720.75,0.006538834852113595
