,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
236,13-Jan-2022,EQ,811.20,822.80,804.4,807.00,808.00,805.65,812.29,"1,120.00",720.35,418704,"340,110,156.45",17547,805.65,-0.001674263250371233
237,14-Jan-2022,EQ,808.00,812.00,801.2,805.65,804.50,802.70,805.74,"1,120.00",720.35,126683,"102,073,633.05",8501,802.7,-0.0036683598820461683
238,17-Jan-2022,EQ,809.85,809.85,790.85,802.70,799.45,799.00,797.26,"1,096.95",720.35,214722,"171,188,402.75",11469,799.0,-0.004620099371257069
239,18-Jan-2022,EQ,800.00,808.80,785.1,799.00,787.20,787.60,796.17,"1,096.95",720.35,129324,"102,964,101.55",6022,787.6,-0.014370599001304107
240,19-Jan-2022,EQ,785.00,794.65,772.55,787.60,791.80,789.35,786.82,"1,096.95",720.35,190426,"149,831,498.05",8661,789.35,0.0022194752127653317
241,20-Jan-2022,EQ,793.30,793.45,780.1,789.35,785.00,782.60,786.89,"1,096.95",720.35,139420,"109,708,231.95",5585,782.6,-0.008588112201423748
242,21-Jan-2022,EQ,781.00,781.00,768.0,782.60,773.20,774.10,774.82,"1,096.95",720.35,400857,"310,591,453.75",8538,774.1,-0.010920645565644094
243,24-Jan-2022,EQ,774.10,776.00,744.4,774.10,755.95,756.00,755.20,"1,038.00",720.35,412915,"311,832,887.55",25599,756.0,-0.023659688031134607
244,25-Jan-2022,EQ,747.00,769.65,741.85,756.00,757.50,757.70,758.99,"1,038.00",720.35,160496,"121,814,957.90",11964,757.7,0.002246152757794384
245,27-Jan-2022,EQ,754.00,761.70,728.1,757.70,735.80,736.05,736.66,"1,038.00",720.35,292729,"215,642,906.60",11737,736.05,-0.028989477733305513
246,28-Jan-2022,EQ,714.00,755.45,714.0,736.05,746.60,746.05,741.59,"1,038.00",714.0,276146,"204,786,471.95",11758,746.05,0.013494570882408574
247,31-Jan-2022,EQ,749.90,768.00,747.9,746.05,759.45,756.75,756.33,"1,038.00",714.0,110505,"83,577,895.20",5326,756.75,0.014240325815396915
