,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
118,26-Jul-2021,EQ,106.0,106.25,104.5,106.0,104.65,104.65,105.19,117.85,71.65,7291715,"767,006,124.95",44756,104.65,-0.012817645220057905
119,27-Jul-2021,EQ,104.75,105.35,103.25,104.65,103.75,103.95,104.24,117.85,71.65,7727582,"805,507,613.20",48587,103.95,-0.006711434587987064
120,28-Jul-2021,EQ,104.0,104.75,103.1,103.95,104.2,104.0,103.89,117.85,71.65,9155891,"951,196,191.00",51871,104.0,0.000480884837350537
121,29-Jul-2021,EQ,104.25,104.5,103.2,104.0,103.9,103.9,103.81,117.85,71.65,10093200,"1,047,773,453.30",49982,103.9,-0.0009620010361910403
122,30-Jul-2021,EQ,104.25,106.3,102.9,103.9,103.4,103.15,104.13,117.85,71.65,26245260,"2,732,825,187.25",100556,103.15,-0.007244658587920227
123,02-Aug-2021,EQ,104.5,105.85,103.65,103.15,105.85,105.5,105.05,117.85,71.65,13312605,"1,398,499,858.85",67438,105.5,0.022526713398860032
124,03-Aug-2021,EQ,106.0,106.5,105.3,105.5,106.1,106.15,106.09,117.85,71.65,10106484,"1,072,242,381.00",59524,106.15,0.0061422352331437224
125,04-Aug-2021,EQ,106.5,107.5,104.9,106.15,105.4,105.3,106.08,117.85,71.65,11584493,"1,228,830,906.10",59105,105.3,-0.008039769009335451
126,05-Aug-2021,EQ,104.5,104.8,102.55,105.3,103.95,103.95,103.57,117.85,71.65,13497599,"1,397,893,193.40",55167,103.95,-0.012903404835907573
127,06-Aug-2021,EQ,103.95,106.25,103.8,103.95,106.0,105.9,105.7,117.85,71.65,9202543,"972,713,025.00",45219,105.9,0.01858523830333869
128,09-Aug-2021,EQ,106.2,106.45,103.95,105.9,104.45,104.4,105.07,117.85,71.65,8306815,"872,820,083.95",55782,104.4,-0.01426557715882204
129,10-Aug-2021,EQ,104.9,104.9,101.9,104.4,102.5,102.25,103.31,117.85,71.65,8212403,"848,462,770.80",47327,102.25,-0.020808880525627238
130,11-Aug-2021,EQ,102.8,104.95,102.3,102.25,104.8,104.65,103.51,117.85,71.65,10858036,"1,123,897,273.00",57482,104.65,0.02320065396909765
