,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
23,04-Mar-2021,EQ,109.8,111.35,109.0,112.3,109.55,109.65,110.14,113.4,45.9,13265491,"1,461,042,856.75",47549,109.65,-0.023880386880501092
24,05-Mar-2021,EQ,109.9,109.95,105.2,109.65,107.5,106.8,106.93,113.4,45.9,13563045,"1,450,251,095.35",46070,106.8,-0.026335548337802273
25,08-Mar-2021,EQ,107.8,111.0,105.4,106.8,108.75,108.8,108.0,113.4,45.9,20304654,"2,192,972,926.40",67433,108.8,0.01855340789574811
26,09-Mar-2021,EQ,109.75,110.45,102.8,108.8,105.2,105.55,107.19,113.4,45.9,16996487,"1,821,848,768.15",60885,105.55,-0.03032656012751289
27,10-Mar-2021,EQ,106.6,106.95,104.8,105.55,105.95,106.0,105.93,113.4,45.9,8437286,"893,787,714.65",37727,106.0,0.004254319817737162
28,12-Mar-2021,EQ,107.0,108.35,104.5,106.0,105.2,105.3,106.49,113.4,45.9,9820870,"1,045,796,601.40",36923,105.3,-0.006625674972137396
29,15-Mar-2021,EQ,105.8,105.8,99.8,105.3,102.8,102.75,101.62,113.4,45.9,14661291,"1,489,844,624.40",61728,102.75,-0.02451456576358524
30,16-Mar-2021,EQ,104.0,106.2,103.05,102.75,105.8,105.7,104.79,113.4,45.9,14687728,"1,539,071,483.85",51650,105.7,0.028306039499847557
31,17-Mar-2021,EQ,105.8,105.95,101.25,105.7,102.0,101.7,103.3,113.4,45.9,8522283,"880,377,099.30",31119,101.7,-0.038577589821677805
32,18-Mar-2021,EQ,103.5,104.0,98.0,101.7,99.2,98.9,100.83,113.4,45.9,10981208,"1,107,283,194.65",42056,98.9,-0.027918064425847433
33,19-Mar-2021,EQ,98.25,102.35,95.0,98.9,101.75,101.6,99.15,113.4,45.9,14776526,"1,465,141,902.75",55272,101.6,0.026934296515714884
34,22-Mar-2021,EQ,101.6,102.5,98.5,101.6,99.25,99.35,100.14,113.4,45.9,9606705,"961,993,381.70",41985,99.35,-0.02239456614655566
35,23-Mar-2021,EQ,99.8,101.65,99.1,99.35,100.3,100.6,100.48,113.4,45.9,9212303,"925,609,181.85",41850,100.6,0.012503288667812917
36,24-Mar-2021,EQ,99.8,100.4,96.3,100.6,96.95,96.65,97.95,113.4,45.9,11374936,"1,114,201,079.75",57651,96.65,-0.04005605201129914
37,25-Mar-2021,EQ,96.9,97.4,91.5,96.65,93.75,93.85,93.93,113.4,45.9,15059728,"1,414,565,474.40",60703,93.85,-0.029398442621821452
38,26-Mar-2021,EQ,95.3,96.9,94.65,93.85,95.0,94.9,95.5,113.4,45.9,9257248,"884,089,076.55",34157,94.9,0.011125942583364079
39,30-Mar-2021,EQ,95.7,96.9,93.75,94.9,95.55,95.65,95.58,113.4,48.2,8646654,"826,448,652.25",29667,95.65,0.007871990270380103
40,31-Mar-2021,EQ,95.65,97.2,95.0,95.65,95.85,95.85,96.04,113.4,48.2,6647366,"638,445,860.90",24020,95.85,0.002088773605390948
41,01-Apr-2021,EQ,96.45,100.0,96.0,95.85,99.7,99.5,98.02,113.4,48.2,10369618,"1,016,427,476.35",37122,99.5,0.03737317467289358
42,05-Apr-2021,EQ,99.4,99.4,94.0,99.5,95.65,95.3,95.71,113.4,49.75,11080990,"1,060,607,121.65",50014,95.3,-0.04312783350439009
43,06-Apr-2021,EQ,96.0,97.8,95.0,95.3,96.0,96.0,96.32,113.4,49.75,7321163,"705,178,027.05",30601,96.0,0.0073183808076793255
44,07-Apr-2021,EQ,96.0,99.5,95.7,96.0,98.2,98.3,97.8,113.4,49.75,11553594,"1,129,963,249.65",40419,98.3,0.02367583568528442
45,08-Apr-2021,EQ,98.3,100.5,97.5,98.3,98.5,98.85,99.22,113.4,49.75,12560236,"1,246,254,782.75",48261,98.85,0.005579522463505349
46,09-Apr-2021,EQ,98.0,99.6,97.45,98.85,97.85,98.05,98.42,113.4,49.75,6590195,"648,617,545.05",24266,98.05,-0.008125996974270855
47,12-Apr-2021,EQ,95.0,95.1,86.0,98.05,88.6,88.6,89.33,113.4,50.8,28915144,"2,582,958,078.00",103940,88.6,-0.10134569503131985
48,13-Apr-2021,EQ,89.5,95.05,89.2,88.6,94.65,94.75,92.81,113.4,50.8,21764124,"2,019,898,815.80",70255,94.75,0.06710998635150034
49,15-Apr-2021,EQ,93.15,95.35,91.55,94.75,93.55,93.55,93.24,113.4,50.8,11197716,"1,044,046,123.55",42522,93.55,-0.012745791242436688
50,16-Apr-2021,EQ,94.0,95.3,92.7,93.55,92.9,93.2,93.89,113.4,50.8,9280650,"871,369,909.60",27472,93.2,-0.003748331028552876
51,19-Apr-2021,EQ,88.5,89.25,86.95,93.2,88.75,88.55,88.01,113.4,50.8,11994585,"1,055,657,739.50",54449,88.55,-0.05118035746270344
52,20-Apr-2021,EQ,90.9,93.1,88.95,88.55,90.75,90.75,91.5,113.4,50.8,24261623,"2,219,824,279.10",75884,90.75,0.02454110891611805
53,22-Apr-2021,EQ,89.0,91.3,89.0,90.75,90.6,90.45,90.28,113.4,50.8,11329825,"1,022,907,535.20",36642,90.45,-0.00331126130365611
54,23-Apr-2021,EQ,90.0,91.5,89.15,90.45,90.0,89.9,90.53,113.4,50.8,19121995,"1,731,135,260.85",51806,89.9,-0.006099270363729481
55,26-Apr-2021,EQ,91.2,91.4,87.5,89.9,87.7,87.7,88.37,113.4,50.8,17187273,"1,518,832,323.05",64133,87.7,-0.024776042099437845
56,27-Apr-2021,EQ,87.8,89.0,87.0,87.7,88.4,88.45,88.11,113.4,50.8,13450427,"1,185,161,853.95",38203,88.45,0.00851552122765753
57,28-Apr-2021,EQ,88.65,92.45,88.65,88.45,91.55,91.85,90.51,113.4,50.8,21936184,"1,985,536,968.80",51415,91.85,0.03771939105534017
58,29-Apr-2021,EQ,92.7,93.45,89.2,91.85,89.85,89.9,90.59,113.4,50.8,18740477,"1,697,744,403.80",50259,89.9,-0.021458870183559853
59,30-Apr-2021,EQ,88.0,89.45,86.5,89.9,87.1,87.05,87.99,113.4,50.8,23968400,"2,108,899,714.05",77087,87.05,-0.03221527526337731
60,03-May-2021,EQ,86.1,87.2,84.9,87.05,86.4,86.55,85.89,113.4,50.8,13516830,"1,161,010,878.25",49112,86.55,-0.00576038459197914
61,04-May-2021,EQ,87.3,88.4,84.35,86.55,84.65,84.6,86.27,113.4,50.8,16388280,"1,413,803,215.00",52882,84.6,-0.022788015010040574
62,05-May-2021,EQ,85.7,86.85,84.7,84.6,85.55,85.55,85.68,113.4,50.8,11246142,"963,531,796.80",31372,85.55,0.01116673372602417
63,06-May-2021,EQ,86.0,86.4,84.65,85.55,85.1,85.1,85.21,113.4,50.8,12174717,"1,037,394,580.75",32978,85.1,-0.0052739647588735394
64,07-May-2021,EQ,86.0,87.1,85.75,85.1,86.7,86.75,86.38,113.4,50.8,10286075,"888,489,583.50",27627,86.75,0.019203383247639927
65,10-May-2021,EQ,87.1,87.85,86.7,86.75,87.6,87.5,87.3,113.4,50.8,7974071,"696,104,266.70",23405,87.5,0.008608374536600572
66,11-May-2021,EQ,86.7,89.9,85.9,87.5,89.0,89.1,88.66,113.4,50.8,11292168,"1,001,194,667.30",40369,89.1,0.018120541113194832
67,12-May-2021,EQ,89.35,89.45,86.5,89.1,87.1,87.0,87.91,113.4,50.8,8195874,"720,486,272.55",32589,87.0,-0.023851215822180194
68,14-May-2021,EQ,88.0,88.1,84.7,87.0,85.3,85.05,85.7,113.4,50.8,11584863,"992,878,079.60",39238,85.05,-0.022668799812713303
69,17-May-2021,EQ,85.6,88.8,85.1,85.05,88.75,88.5,87.52,113.4,50.8,13181750,"1,153,691,951.85",45005,88.5,0.039763233172013024
70,18-May-2021,EQ,89.8,90.8,88.55,88.5,89.4,89.45,89.77,113.4,50.8,12855947,"1,154,036,690.60",44835,89.45,0.010677257940844953
71,19-May-2021,EQ,88.8,90.75,88.5,89.45,90.0,90.3,89.82,113.4,50.8,10429402,"936,750,612.25",40731,90.3,0.00945765046821112
72,20-May-2021,EQ,90.1,91.8,88.8,90.3,90.25,90.2,90.74,113.4,50.8,14910434,"1,352,903,493.60",53718,90.2,-0.0011080333543613818
73,21-May-2021,EQ,91.0,91.9,90.5,90.2,91.2,91.0,91.14,113.4,50.8,10574773,"963,804,523.00",41540,91.0,0.008830079448271633
74,24-May-2021,EQ,91.1,91.8,89.7,91.0,90.5,90.65,90.76,113.4,50.8,11771484,"1,068,385,613.95",45029,90.65,-0.003853569315989347
75,25-May-2021,EQ,91.4,91.4,88.0,90.65,88.5,88.25,89.17,113.4,50.8,13128619,"1,170,647,295.85",50301,88.25,-0.02683224138745466
76,26-May-2021,EQ,88.55,89.9,88.25,88.25,88.8,88.65,89.11,113.4,50.8,8014401,"714,141,678.55",30157,88.65,0.004522336706811458
77,27-May-2021,EQ,89.1,89.1,87.65,88.65,88.7,88.5,88.31,113.4,50.8,8194293,"723,606,678.45",27653,88.5,-0.0016934805063337777
78,28-May-2021,EQ,88.95,94.0,88.75,88.5,93.65,93.6,92.25,113.4,50.8,31789947,"2,932,582,114.20",92349,93.6,0.05602783146966317
79,31-May-2021,EQ,94.35,94.6,92.1,93.6,93.6,93.7,93.65,113.4,54.5,20573947,"1,926,827,455.70",72807,93.7,0.0010678057608295433
80,01-Jun-2021,EQ,93.9,94.2,91.15,93.7,91.95,91.8,92.41,113.4,54.5,10543889,"974,363,080.80",39859,91.8,-0.02048589161793135
81,02-Jun-2021,EQ,91.75,94.0,91.4,91.8,93.65,93.7,92.58,113.4,54.5,11946975,"1,106,015,559.35",43515,93.7,0.02048589161793135
82,03-Jun-2021,EQ,94.3,94.65,92.65,93.7,93.4,93.4,93.65,113.4,54.5,11028851,"1,032,815,997.25",38347,93.4,-0.0032068440095791573
83,04-Jun-2021,EQ,93.5,97.95,93.35,93.4,97.2,97.5,95.94,113.4,54.5,33716071,"3,234,775,278.90",105715,97.5,0.042961032769004426
84,07-Jun-2021,EQ,97.95,98.7,95.8,97.5,97.45,97.45,97.45,113.4,55.6,20419279,"1,989,769,491.75",73669,97.45,-0.0005129520502311635
85,08-Jun-2021,EQ,97.6,98.3,94.3,97.45,96.65,96.6,96.47,113.4,55.6,10408257,"1,004,068,371.50",39688,96.6,-0.008760684735097612
86,09-Jun-2021,EQ,97.45,98.1,94.0,96.6,95.0,95.05,96.55,113.4,55.6,15284101,"1,475,737,547.90",59530,95.05,-0.01617567228403427
87,10-Jun-2021,EQ,96.0,100.6,95.5,95.05,99.1,99.05,98.52,113.4,55.6,24562175,"2,419,923,933.45",86914,99.05,0.0412217042101215
88,11-Jun-2021,EQ,99.5,99.9,96.6,99.05,97.8,97.85,98.23,113.4,55.6,13066107,"1,283,460,381.45",51756,97.85,-0.012189079302475037
89,14-Jun-2021,EQ,97.35,97.9,93.85,97.85,96.95,97.05,96.29,113.4,55.6,13431404,"1,293,309,767.85",50582,97.05,-0.008209384227065186
90,15-Jun-2021,EQ,97.55,101.1,97.3,97.05,98.35,98.55,99.01,113.4,55.6,19000566,"1,881,283,868.05",67965,98.55,0.01533772398370914
91,16-Jun-2021,EQ,98.7,99.35,96.0,98.55,96.25,96.35,97.33,113.4,55.6,11497394,"1,119,082,722.05",39748,96.35,-0.022576638738353694
92,17-Jun-2021,EQ,95.7,96.35,93.05,96.35,93.7,93.95,94.6,113.4,55.6,15677255,"1,482,990,829.80",57463,93.95,-0.02522466900090059
93,18-Jun-2021,EQ,94.4,94.95,88.95,93.95,91.8,91.45,91.44,113.4,55.6,22384326,"2,046,734,628.70",68789,91.45,-0.026970351022599814
94,21-Jun-2021,EQ,89.55,93.0,89.2,91.45,92.45,92.4,92.14,113.4,55.6,13074457,"1,204,669,678.40",46036,92.4,0.010334603810763454
95,22-Jun-2021,EQ,93.0,94.9,92.55,92.4,92.7,92.95,93.88,113.4,55.6,18003050,"1,690,073,315.35",40291,92.95,0.005934735519814716
96,23-Jun-2021,EQ,93.75,95.95,92.6,92.95,95.4,95.05,94.59,113.4,55.6,23068660,"2,182,156,131.75",52924,95.05,0.02234135476698551
97,24-Jun-2021,EQ,96.1,96.9,93.9,95.05,94.6,94.3,95.21,113.4,55.6,19321134,"1,839,572,309.20",60984,94.3,-0.007921879295026635
98,25-Jun-2021,EQ,94.6,96.2,94.5,94.3,95.4,95.35,95.27,113.4,55.6,7278103,"693,405,948.45",25896,95.35,0.011073142407016512
99,28-Jun-2021,EQ,95.4,96.3,94.65,95.35,95.1,95.05,95.38,113.4,55.6,6536449,"623,466,402.95",21481,95.05,-0.003151263111989877
100,29-Jun-2021,EQ,95.2,95.65,93.4,95.05,93.85,93.7,94.23,113.4,55.6,6654807,"627,106,557.35",25651,93.7,-0.014304879690062222
101,30-Jun-2021,EQ,93.85,94.15,92.4,93.7,92.9,92.9,93.06,113.4,55.6,13541089,"1,260,105,148.40",40778,92.9,-0.00857454342458297
102,01-Jul-2021,EQ,93.25,93.6,92.45,92.9,92.75,92.7,92.94,113.4,55.6,4715528,"438,247,999.35",16758,92.7,-0.002155173247984088
103,02-Jul-2021,EQ,92.7,93.25,92.2,92.7,92.4,92.35,92.67,113.4,55.6,4949542,"458,685,280.80",17127,92.35,-0.0037827659265605718
104,05-Jul-2021,EQ,92.85,93.7,92.45,92.35,93.45,93.35,93.17,113.4,55.6,8730093,"813,400,300.35",28194,93.35,0.010770163342483485
105,06-Jul-2021,EQ,93.7,94.7,92.6,93.35,92.6,92.9,93.67,113.4,55.6,9028938,"845,760,021.50",28749,92.9,-0.004832224167938826
106,07-Jul-2021,EQ,92.9,93.5,92.3,92.9,93.4,93.3,93.11,113.4,55.6,4385625,"408,366,049.40",14392,93.3,0.0042964620335048664
107,08-Jul-2021,EQ,93.5,94.35,91.7,93.3,92.4,92.45,93.04,113.4,55.6,5632895,"524,107,374.50",21929,92.45,-0.009152150020164562
108,09-Jul-2021,EQ,92.45,93.4,91.4,92.45,92.85,93.0,92.61,113.4,55.6,5220672,"483,490,104.85",17962,93.0,0.005931535320122805
109,12-Jul-2021,EQ,93.9,94.3,92.7,93.0,93.1,93.15,93.52,113.4,55.6,4950882,"463,025,675.05",17325,93.15,0.0016116038943412292
110,13-Jul-2021,EQ,93.9,94.1,93.0,93.15,93.9,93.85,93.62,113.4,55.6,4584418,"429,177,886.10",16294,93.85,0.0074866659849206485
111,14-Jul-2021,EQ,93.95,95.8,93.85,93.85,94.65,94.7,94.91,113.4,55.6,9879484,"937,631,917.35",34844,94.7,0.009016237159514162
112,15-Jul-2021,EQ,95.05,95.65,94.3,94.7,95.1,95.1,95.14,113.4,55.6,8098408,"770,516,820.90",27130,95.1,0.004214969359312093
113,16-Jul-2021,EQ,95.6,95.75,93.8,95.1,94.65,94.9,94.93,113.4,55.6,10224886,"970,686,079.70",33379,94.9,-0.002105263935462176
114,19-Jul-2021,EQ,93.0,94.0,89.9,94.9,90.55,90.55,91.4,113.4,55.6,25467025,"2,327,563,239.95",85343,90.55,-0.046921521286459544
115,20-Jul-2021,EQ,90.55,91.05,87.5,90.55,87.55,87.65,88.46,113.4,55.6,15273476,"1,351,117,160.90",61317,87.65,-0.03255057296217956
116,22-Jul-2021,EQ,88.8,89.1,87.45,87.65,88.1,87.9,88.26,113.4,55.6,9278149,"818,884,431.95",37748,87.9,0.002848193323888637
117,23-Jul-2021,EQ,88.7,88.9,88.0,87.9,88.25,88.25,88.42,113.4,55.6,5775331,"510,642,625.30",25581,88.25,0.003973891122273976
118,26-Jul-2021,EQ,88.4,89.4,87.5,88.25,87.85,87.7,88.4,113.4,55.6,7964969,"704,091,168.40",27343,87.7,-0.006251796435268631
119,27-Jul-2021,EQ,88.05,89.0,87.25,87.7,88.15,88.1,88.2,113.4,55.6,7915810,"698,169,881.55",28303,88.1,0.004550633563996875
120,28-Jul-2021,EQ,88.3,88.4,85.85,88.1,86.35,86.35,86.69,113.4,55.6,8682469,"752,680,960.30",35008,86.35,-0.02006372834944603
121,29-Jul-2021,EQ,86.5,86.95,85.4,86.35,86.5,86.25,86.2,113.4,55.6,7335944,"632,376,258.60",29975,86.25,-0.0011587486812185688
122,30-Jul-2021,EQ,86.4,88.95,86.25,86.25,88.35,88.3,87.96,113.4,55.6,8850039,"778,443,480.25",29809,88.3,0.023490051698445313
123,02-Aug-2021,EQ,88.9,90.25,88.55,88.3,89.9,89.95,89.54,113.4,55.6,7872560,"704,930,203.25",27873,89.95,0.018513852786627538
124,03-Aug-2021,EQ,90.5,90.6,88.7,89.95,88.75,89.0,89.52,113.4,55.6,5101761,"456,725,395.35",24743,89.0,-0.010617590664402599
125,04-Aug-2021,EQ,89.3,90.6,87.9,89.0,89.0,89.2,89.27,113.4,55.6,9047025,"807,603,606.10",30331,89.2,0.0022446698538240994
126,05-Aug-2021,EQ,89.65,89.65,87.6,89.2,88.1,88.25,88.19,113.4,55.6,4800308,"423,320,787.60",18036,88.25,-0.010707343772557998
127,06-Aug-2021,EQ,88.15,89.5,88.1,88.25,89.1,89.2,88.98,113.4,55.6,4984401,"443,518,480.95",18352,89.2,0.010707343772557998
128,09-Aug-2021,EQ,89.4,90.1,87.65,89.2,88.75,88.4,89.01,113.4,55.6,6910766,"615,114,895.85",22056,88.4,-0.0090090699423655
129,10-Aug-2021,EQ,88.8,88.95,85.5,88.4,86.3,86.3,87.1,113.4,55.6,4805214,"418,541,483.65",19270,86.3,-0.024042371554216402
130,11-Aug-2021,EQ,86.7,86.85,81.2,86.3,84.15,84.2,83.31,113.4,55.6,13575275,"1,130,889,930.80",52182,84.2,-0.024634676841100323
131,12-Aug-2021,EQ,84.7,85.6,84.15,84.2,85.55,85.35,85.05,113.4,55.6,5004060,"425,593,743.95",17947,85.35,0.013565527992168036
132,13-Aug-2021,EQ,85.55,86.0,83.4,85.35,84.25,84.45,84.59,113.4,55.6,6862421,"580,488,326.25",26691,84.45,-0.01060080598664026
133,16-Aug-2021,EQ,84.25,84.8,83.35,84.45,83.6,83.65,83.92,113.4,55.6,5123509,"429,969,893.95",19545,83.65,-0.009518215820976117
134,17-Aug-2021,EQ,83.95,84.0,80.2,83.65,81.6,81.6,81.65,113.4,55.6,11184742,"913,253,419.10",40575,81.6,-0.024812165462772207
135,18-Aug-2021,EQ,81.8,82.5,81.0,81.6,81.55,81.65,81.78,113.4,55.6,5042800,"412,381,724.65",18270,81.65,0.0006125574464128647
136,20-Aug-2021,EQ,80.95,81.85,78.6,81.65,78.95,79.2,80.24,113.4,55.6,7467171,"599,146,946.30",33632,79.2,-0.030465520596093754
137,23-Aug-2021,EQ,79.8,80.55,76.1,79.2,76.75,76.9,77.88,113.4,55.6,7743094,"603,068,084.00",31582,76.9,-0.029470422308781608
138,24-Aug-2021,EQ,76.6,79.9,76.4,76.9,79.6,79.45,78.4,113.4,55.6,8593226,"673,670,354.70",26037,79.45,0.032622016471126614
139,25-Aug-2021,EQ,79.9,80.6,79.15,79.45,80.2,80.05,79.93,113.4,55.6,7647203,"611,237,969.65",21768,80.05,0.007523546459998975
140,26-Aug-2021,EQ,80.05,81.8,80.0,80.05,81.2,81.2,81.11,113.4,55.6,9093421,"737,525,362.65",28980,81.2,0.014263807724907984
141,27-Aug-2021,EQ,81.3,81.9,80.6,81.2,81.15,81.45,81.3,113.4,55.6,4352144,"353,828,024.95",15492,81.45,0.0030740878804218497
142,30-Aug-2021,EQ,81.45,84.2,81.45,81.45,83.95,83.9,83.27,113.4,55.6,10246760,"853,250,640.75",39767,83.9,0.029636278425106966
143,31-Aug-2021,EQ,84.0,84.65,82.35,83.9,83.15,83.3,83.53,113.4,55.6,6705841,"560,116,960.80",23028,83.3,-0.007177064300363689
144,01-Sep-2021,EQ,83.25,84.75,82.6,83.3,83.85,83.9,83.86,113.4,55.6,6319772,"529,959,963.10",25286,83.9,0.007177064300363689
145,02-Sep-2021,EQ,83.95,84.75,83.4,83.9,84.45,84.65,84.17,113.4,55.6,4045550,"340,506,171.80",14296,84.65,0.008899495105983313
146,03-Sep-2021,EQ,84.8,85.9,83.6,84.65,84.45,84.45,84.61,113.4,55.6,6138642,"519,404,576.60",21426,84.45,-0.002365465325334881
147,06-Sep-2021,EQ,84.7,85.5,84.15,84.45,84.35,84.35,84.72,113.4,55.6,3882581,"328,927,298.90",14399,84.35,-0.001184834261832357
148,07-Sep-2021,EQ,84.35,85.0,82.6,84.35,84.0,84.35,84.08,113.4,55.6,6540793,"549,965,225.35",22556,84.35,0.0
149,08-Sep-2021,EQ,84.4,85.5,84.0,84.35,84.85,84.7,84.71,113.4,55.6,5530193,"468,443,198.00",18059,84.7,0.004140792666031956
150,09-Sep-2021,EQ,84.45,85.0,83.9,84.7,84.6,84.7,84.54,113.4,55.6,3284619,"277,667,551.65",12113,84.7,0.0
151,13-Sep-2021,EQ,84.6,85.3,83.75,84.7,85.1,85.2,84.55,113.4,55.6,3865935,"326,879,354.10",14961,85.2,0.005885832177261463
152,14-Sep-2021,EQ,85.45,86.3,85.25,85.2,86.1,86.15,85.86,113.4,55.6,4426166,"380,050,952.90",16412,86.15,0.01108852913866798
153,15-Sep-2021,EQ,86.15,87.0,85.9,86.15,86.65,86.65,86.45,113.4,55.6,4724774,"408,434,375.35",17927,86.65,0.005787053187677138
154,16-Sep-2021,EQ,86.9,88.1,86.1,86.65,87.6,87.7,87.31,113.4,55.6,6777284,"591,720,915.00",24668,87.7,0.01204488321652164
155,17-Sep-2021,EQ,87.85,88.05,84.95,87.7,85.55,85.5,86.15,113.4,55.6,8591446,"740,177,590.25",26960,85.5,-0.02540552343542224
156,20-Sep-2021,EQ,85.0,86.9,83.5,85.5,83.55,83.8,85.12,113.4,55.6,6052256,"515,157,423.05",22416,83.8,-0.020083368454677952
157,21-Sep-2021,EQ,83.25,84.5,81.25,83.8,84.05,83.9,82.83,113.4,55.6,9329591,"772,773,280.30",41465,83.9,0.0011926059851239401
158,22-Sep-2021,EQ,84.0,86.95,83.9,83.9,86.3,86.3,85.73,113.4,55.6,8197808,"702,774,931.90",30373,86.3,0.02820398461622098
159,23-Sep-2021,EQ,86.5,88.9,86.5,86.3,87.9,87.8,87.98,113.4,55.6,8960042,"788,335,080.30",32748,87.8,0.01723190255168916
160,24-Sep-2021,EQ,88.25,88.5,84.85,87.8,85.4,85.45,86.24,113.4,55.6,6654749,"573,905,906.85",26738,85.45,-0.02713009107947073
161,27-Sep-2021,EQ,85.5,87.75,85.5,85.45,87.0,87.05,86.99,113.4,58.85,6332536,"550,871,031.30",30933,87.05,0.01855125665259738
162,28-Sep-2021,EQ,87.5,89.75,86.6,87.05,88.7,88.65,88.43,113.4,58.85,14880383,"1,315,817,706.60",58641,88.65,0.01821336630601955
163,29-Sep-2021,EQ,87.5,90.3,86.9,88.65,90.15,89.9,89.14,113.4,58.85,12817821,"1,142,640,304.05",48521,89.9,0.014001908957357756
164,30-Sep-2021,EQ,90.5,92.3,90.0,89.9,90.9,90.95,91.17,113.4,58.85,17488011,"1,594,360,360.00",59458,90.95,0.011611963486556576
165,01-Oct-2021,EQ,89.95,90.35,88.5,90.95,89.5,89.65,89.43,113.4,58.85,8200859,"733,432,971.50",33472,89.65,-0.014396704912989833
166,04-Oct-2021,EQ,90.0,92.35,89.75,89.65,91.45,91.45,91.62,113.4,59.95,11552163,"1,058,441,767.95",43736,91.45,0.019879174785732978
167,05-Oct-2021,EQ,91.3,92.3,90.45,91.45,90.9,91.1,91.24,113.4,59.95,5876262,"536,169,086.00",21673,91.1,-0.00383457057096237
168,06-Oct-2021,EQ,91.0,92.15,88.7,91.1,88.8,89.0,90.38,113.4,59.95,6764558,"611,350,121.60",24868,89.0,-0.023321434533772667
169,07-Oct-2021,EQ,89.65,90.95,89.65,89.0,90.05,90.2,90.2,113.4,59.95,4772854,"430,533,267.30",18632,90.2,0.013393057336438474
