,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
25,08-Mar-2021,EQ,443.0,451.5,442.0,442.25,446.65,446.2,447.62,509.2,202.0,1596275,"714,530,120.35",25905,446.2,0.008891948958537732
26,09-Mar-2021,EQ,453.0,453.2,441.55,446.2,443.0,443.55,445.92,509.2,202.0,1955646,"872,056,389.60",30342,443.55,-0.005956747031835796
27,10-Mar-2021,EQ,445.0,449.9,443.4,443.55,448.05,448.4,446.98,509.2,202.0,1153308,"515,508,594.65",17909,448.4,0.010875156231408667
28,12-Mar-2021,EQ,448.0,450.95,441.55,448.4,441.95,442.5,445.73,509.2,202.0,1488897,"663,641,362.70",22273,442.5,-0.013245226750020933
29,15-Mar-2021,EQ,442.0,442.5,430.6,442.5,440.95,439.95,436.48,509.2,235.0,1485949,"648,592,503.65",22009,439.95,-0.005779380356414343
30,16-Mar-2021,EQ,440.75,442.85,434.8,439.95,438.85,439.95,439.0,509.2,235.0,1230143,"540,033,903.60",19166,439.95,0.0
31,17-Mar-2021,EQ,438.85,442.95,426.8,439.95,427.0,429.15,433.28,509.2,235.0,1359127,"588,877,506.50",16532,429.15,-0.02485457592734086
32,18-Mar-2021,EQ,430.8,433.0,418.0,429.15,421.0,419.75,424.74,509.2,235.0,1719710,"730,432,967.90",29067,419.75,-0.022147212206578892
33,19-Mar-2021,EQ,419.0,427.8,408.35,419.75,426.7,425.4,419.69,509.2,235.0,1723181,"723,198,103.85",21480,425.4,0.013370606808487118
34,22-Mar-2021,EQ,427.55,438.0,425.75,425.4,430.6,431.65,431.72,509.2,247.65,2032262,"877,369,378.50",29525,431.65,0.014585171915395101
35,23-Mar-2021,EQ,433.4,435.5,428.55,431.65,432.0,431.15,432.24,509.2,247.65,1140604,"493,019,744.40",16287,431.15,-0.001159017283198338
36,24-Mar-2021,EQ,430.0,436.45,426.0,431.15,427.0,430.95,432.45,509.2,247.65,2148471,"929,113,299.45",29469,430.95,-0.0004639833049253639
37,25-Mar-2021,EQ,430.0,431.6,417.6,430.95,422.0,420.2,422.52,509.2,247.65,2100000,"887,301,878.80",38634,420.2,-0.025261285682508294
38,26-Mar-2021,EQ,423.0,424.65,415.2,420.2,421.0,420.2,420.53,509.2,247.65,2221380,"934,156,071.15",30879,420.2,0.0
39,30-Mar-2021,EQ,424.0,436.3,422.25,420.2,435.0,434.55,430.76,509.2,247.65,1997389,"860,404,930.95",28687,434.55,0.03358022447256914
40,31-Mar-2021,EQ,435.1,447.2,432.85,434.55,440.6,440.9,441.24,509.2,247.65,2732398,"1,205,647,877.95",34505,440.9,0.014507079480422291
41,01-Apr-2021,EQ,445.0,447.15,440.45,440.9,442.0,441.8,442.73,509.2,247.65,1269615,"562,092,508.75",21977,441.8,0.0020391986221257596
42,05-Apr-2021,EQ,444.8,449.0,434.45,441.8,441.0,439.95,440.76,509.2,290.0,2940040,"1,295,866,027.25",52894,439.95,-0.004196206894447663
43,06-Apr-2021,EQ,442.85,459.75,440.8,439.95,459.45,456.5,449.45,509.2,290.0,3678053,"1,653,115,417.85",51839,456.5,0.03692761594345395
44,07-Apr-2021,EQ,460.1,464.7,454.15,456.5,461.2,461.7,460.35,509.2,290.0,3271918,"1,506,220,515.75",48745,461.7,0.011326629477919958
45,08-Apr-2021,EQ,464.95,475.8,462.5,461.7,471.0,470.7,470.81,509.2,290.0,3483861,"1,640,235,547.20",52153,470.7,0.019305618894152943
46,09-Apr-2021,EQ,471.95,517.75,471.8,470.7,517.75,514.45,503.33,517.75,290.0,22861929,"11,507,011,235.65",279289,514.45,0.08887742041472269
47,12-Apr-2021,EQ,517.75,532.0,494.35,514.45,505.5,499.7,517.12,532.0,318.0,26881035,"13,900,760,903.05",315034,499.7,-0.029090450471660034
48,13-Apr-2021,EQ,512.0,513.3,478.55,499.7,492.0,489.95,492.18,532.0,318.0,9426405,"4,639,533,303.50",116716,489.95,-0.019704573268331416
49,15-Apr-2021,EQ,494.95,513.0,486.2,489.95,505.5,504.7,502.42,532.0,318.0,12921095,"6,491,816,998.95",157094,504.7,0.029660848264389195
50,16-Apr-2021,EQ,507.95,530.0,500.35,504.7,525.65,527.1,520.58,532.0,318.0,15428933,"8,032,070,475.30",169929,527.1,0.04342609051494417
51,19-Apr-2021,EQ,535.0,536.8,513.4,527.1,526.7,527.15,527.15,536.8,318.0,15721350,"8,287,544,110.90",185509,527.15,9.4854161797997e-05
52,20-Apr-2021,EQ,542.0,568.9,532.65,527.15,555.3,556.25,549.29,568.9,318.0,28048180,"15,406,515,574.95",303920,556.25,0.05373269545749082
53,22-Apr-2021,EQ,563.9,573.0,541.6,556.25,552.05,552.55,561.62,573.0,318.0,19216028,"10,792,098,196.15",228750,552.55,-0.006673906445659128
54,23-Apr-2021,EQ,554.95,577.35,540.0,552.55,576.5,570.9,560.83,577.35,318.0,27225111,"15,268,616,382.50",298465,570.9,0.03267013593542245
55,26-Apr-2021,EQ,605.0,605.0,565.1,570.9,569.05,569.55,579.21,605.0,318.0,32282135,"18,698,140,466.80",355558,569.55,-0.002367487624292508
56,27-Apr-2021,EQ,567.0,573.3,555.5,569.55,562.95,562.8,562.39,605.0,318.0,15090074,"8,486,505,800.65",164989,562.8,-0.011922250105686594
57,28-Apr-2021,EQ,565.4,574.0,558.0,562.8,563.2,563.35,564.63,605.0,318.0,9739916,"5,499,428,550.50",94824,563.35,0.0009767793699406724
58,29-Apr-2021,EQ,563.5,569.9,558.5,563.35,561.6,561.5,563.81,605.0,318.0,8442909,"4,760,187,079.35",79371,561.5,-0.0032893304316772287
59,30-Apr-2021,EQ,559.8,578.85,558.1,561.5,570.9,571.15,571.6,605.0,318.0,9769446,"5,584,213,866.75",104843,571.15,0.017040098001458226
60,03-May-2021,EQ,574.95,584.5,570.45,571.15,583.3,580.8,576.49,605.0,318.0,8625355,"4,972,427,579.70",83944,580.8,0.016754591330630397
61,04-May-2021,EQ,587.0,587.95,566.05,580.8,571.5,569.15,575.99,605.0,318.0,6576325,"3,787,886,332.40",74365,569.15,-0.02026244373936059
62,05-May-2021,EQ,571.05,607.75,565.5,569.15,602.05,601.7,594.8,607.75,318.0,23454643,"13,950,921,278.00",249047,601.7,0.05561496245508035
63,06-May-2021,EQ,607.95,610.85,592.65,601.7,601.75,601.75,600.77,610.85,318.0,11485502,"6,900,089,460.30",157160,601.75,8.309443687526397e-05
64,07-May-2021,EQ,603.85,611.9,599.0,601.75,604.0,603.2,605.02,611.9,318.0,8001812,"4,841,238,939.20",88088,603.2,0.002406740030565402
65,10-May-2021,EQ,609.45,630.0,606.0,603.2,625.0,624.0,621.89,630.0,321.1,17654195,"10,978,901,690.10",210695,624.0,0.03390155167568132
66,11-May-2021,EQ,626.65,633.0,622.5,624.0,631.3,629.85,628.56,633.0,321.1,13702473,"8,612,825,765.15",142998,629.85,0.009331327428884428
67,12-May-2021,EQ,634.95,673.7,632.5,629.85,649.85,647.0,651.28,673.7,321.1,29773435,"19,390,767,068.25",326362,647.0,0.026864598702588616
68,14-May-2021,EQ,657.0,662.65,615.0,647.0,617.5,617.15,633.58,673.7,321.1,15933829,"10,095,389,200.30",255760,617.15,-0.04723418831096371
69,17-May-2021,EQ,624.75,628.4,610.0,617.15,611.9,611.4,617.59,673.7,321.35,5761782,"3,558,443,663.85",104651,611.4,-0.009360696733202722
70,18-May-2021,EQ,614.4,618.5,601.45,611.4,606.0,604.4,608.3,673.7,321.35,5451390,"3,316,056,721.90",92956,604.4,-0.011515179058149805
71,19-May-2021,EQ,607.0,619.6,606.1,604.4,616.3,614.95,614.27,673.7,321.35,4512828,"2,772,076,823.95",66562,614.95,0.017304733289835283
72,20-May-2021,EQ,617.0,626.0,610.5,614.95,620.05,615.75,618.81,673.7,321.35,5620552,"3,478,049,331.55",89816,615.75,0.0013000733122270347
73,21-May-2021,EQ,619.0,621.7,607.9,615.75,616.0,613.15,613.28,673.7,321.35,4137273,"2,537,323,069.80",64587,613.15,-0.0042314327926122886
74,24-May-2021,EQ,620.5,639.95,617.5,613.15,622.75,621.25,628.69,673.7,333.0,12458519,"7,832,577,397.00",165179,621.25,0.013123973202803896
75,25-May-2021,EQ,625.9,627.85,619.0,621.25,622.5,622.55,622.7,673.7,333.0,3222676,"2,006,769,756.10",43517,622.55,0.002090368987582636
76,26-May-2021,EQ,624.8,633.0,619.75,622.55,630.0,628.1,627.41,673.7,333.0,7089800,"4,448,189,786.90",91025,628.1,0.008875443061914012
77,27-May-2021,EQ,632.4,638.0,621.3,628.1,628.0,626.85,629.85,673.7,333.0,12760888,"8,037,478,590.60",138289,626.85,-0.0019921118983008412
78,28-May-2021,EQ,626.85,627.95,612.5,626.85,621.25,621.3,620.19,673.7,333.0,6438083,"3,992,846,684.40",86075,621.3,-0.008893220492386611
79,31-May-2021,EQ,620.0,620.0,611.55,621.3,618.9,618.3,616.82,673.7,342.65,4405464,"2,717,362,401.20",51699,618.3,-0.004840280505124639
80,01-Jun-2021,EQ,618.8,627.65,616.5,618.3,619.35,619.45,620.69,673.7,342.65,3540399,"2,197,492,381.05",49446,619.45,0.0018582109972244965
81,02-Jun-2021,EQ,618.7,635.45,616.45,619.45,628.5,627.4,628.29,673.7,342.65,5561507,"3,494,214,741.40",68295,627.4,0.01275230819483042
82,03-Jun-2021,EQ,628.9,641.45,628.05,627.4,634.3,634.4,634.44,673.7,342.65,4524635,"2,870,627,148.40",54667,634.4,0.011095374564059846
83,04-Jun-2021,EQ,634.3,644.8,632.35,634.4,636.8,636.5,638.69,673.7,342.65,5495252,"3,509,753,979.35",78661,636.5,0.0033047476768235384
84,07-Jun-2021,EQ,639.95,641.5,634.2,636.5,637.0,636.15,637.09,673.7,347.05,3255819,"2,074,234,568.05",54649,636.15,-0.0005500334087518155
85,08-Jun-2021,EQ,635.0,639.4,610.5,636.15,633.0,634.0,625.38,673.7,347.05,6667982,"4,170,007,087.65",80347,634.0,-0.003385430151483959
86,09-Jun-2021,EQ,635.4,649.95,630.0,634.0,635.5,636.25,641.38,673.7,347.05,6835756,"4,384,340,271.70",92501,636.25,0.0035426134275065024
87,10-Jun-2021,EQ,637.0,657.7,636.1,636.25,652.8,650.65,649.11,673.7,347.05,8601713,"5,583,442,517.30",102031,650.65,0.022380295358034097
88,11-Jun-2021,EQ,655.0,668.9,650.95,650.65,666.5,664.95,660.55,673.7,347.05,8814574,"5,822,457,754.10",107312,664.95,0.02173998663640564
89,14-Jun-2021,EQ,668.5,668.55,639.15,664.95,655.5,655.4,653.83,673.7,347.05,4142058,"2,708,200,450.20",50613,655.4,-0.01446611359445793
90,15-Jun-2021,EQ,655.1,657.9,644.0,655.4,644.6,646.0,649.7,673.7,347.05,2926557,"1,901,369,567.65",48325,646.0,-0.014446232482112187
91,16-Jun-2021,EQ,644.6,647.9,628.1,646.0,628.6,630.15,634.45,673.7,347.05,5460433,"3,464,375,734.25",64604,630.15,-0.024841617499101076
92,17-Jun-2021,EQ,624.0,633.6,617.1,630.15,618.7,620.25,623.17,673.7,347.05,6531958,"4,070,539,653.40",69538,620.25,-0.015835263711590386
93,18-Jun-2021,EQ,623.8,626.2,603.6,620.25,621.25,620.4,618.19,673.7,347.05,5218888,"3,226,258,224.90",78803,620.4,0.00024180873047363605
94,21-Jun-2021,EQ,620.0,631.0,613.3,620.4,630.9,629.55,625.29,673.7,347.05,3526369,"2,204,998,142.45",50435,629.55,0.01464084714532543
95,22-Jun-2021,EQ,635.0,635.5,626.5,629.55,629.0,630.05,631.15,673.7,347.05,2873459,"1,813,588,898.30",37992,630.05,0.0007939028679926352
96,23-Jun-2021,EQ,632.7,633.2,621.4,630.05,623.0,623.55,626.75,673.7,347.05,3043828,"1,907,712,582.80",38277,623.55,-0.010370226948945849
97,24-Jun-2021,EQ,623.8,624.4,615.1,623.55,616.5,618.0,618.81,673.7,347.05,2679523,"1,658,108,795.50",37013,618.0,-0.008940496909065843
98,25-Jun-2021,EQ,617.95,633.0,616.5,618.0,625.2,624.0,624.32,673.7,347.05,3101549,"1,936,361,279.40",39945,624.0,0.009661910911737515
99,28-Jun-2021,EQ,631.95,644.25,626.6,624.0,643.2,642.5,638.24,673.7,347.05,4967635,"3,170,526,531.40",76758,642.5,0.029216448399947303
100,29-Jun-2021,EQ,644.95,648.9,633.3,642.5,640.4,640.65,640.39,673.7,347.05,5896727,"3,776,196,374.20",60779,640.65,-0.002883530813790003
101,30-Jun-2021,EQ,643.4,650.0,639.0,640.65,645.45,645.2,644.98,673.7,347.05,2908630,"1,876,015,989.50",40472,645.2,0.00707706029546884
102,01-Jul-2021,EQ,649.1,649.1,633.15,645.2,639.4,639.2,638.82,673.7,347.05,5465599,"3,491,520,480.60",59357,639.2,-0.00934295179898914
103,02-Jul-2021,EQ,643.75,644.3,636.8,639.2,641.0,639.35,640.03,673.7,347.05,3041858,"1,946,882,740.35",43783,639.35,0.00023464080511281793
104,05-Jul-2021,EQ,643.0,646.2,638.4,639.35,645.0,643.95,643.5,673.7,350.5,2474384,"1,592,262,159.05",36918,643.95,0.00716904808150165
105,06-Jul-2021,EQ,645.75,646.9,635.0,643.95,636.1,637.45,639.67,673.7,350.5,1887653,"1,207,469,152.95",27466,637.45,-0.010145240754548368
106,07-Jul-2021,EQ,637.0,639.55,630.55,637.45,637.5,638.1,636.04,673.7,350.5,1943209,"1,235,962,876.10",35206,638.1,0.001019168290170569
107,08-Jul-2021,EQ,638.0,641.0,628.2,638.1,631.3,632.65,633.51,673.7,350.5,2454480,"1,554,947,164.75",34721,632.65,-0.008577664239028948
108,09-Jul-2021,EQ,630.05,643.15,629.15,632.65,640.8,640.5,638.57,673.7,350.5,1980608,"1,264,760,013.45",23974,640.5,0.012331774701515918
109,12-Jul-2021,EQ,642.5,647.9,638.6,640.5,644.25,645.1,643.34,673.7,350.5,3102840,"1,996,184,758.10",45854,645.1,0.007156222201407658
110,13-Jul-2021,EQ,648.75,651.9,641.0,645.1,644.7,645.6,645.92,673.7,350.5,2985700,"1,928,519,385.65",37971,645.6,0.0007747734175431731
111,14-Jul-2021,EQ,645.0,650.3,642.0,645.6,643.2,643.4,644.9,673.7,350.5,2614515,"1,686,101,848.15",34146,643.4,-0.0034135021508134855
112,15-Jul-2021,EQ,643.4,645.5,636.0,643.4,639.2,640.2,640.18,673.7,350.5,1989641,"1,273,721,804.45",28154,640.2,-0.004985987269162884
113,16-Jul-2021,EQ,639.8,645.9,638.75,640.2,644.45,643.85,643.1,673.7,350.5,1968433,"1,265,903,274.10",26728,643.85,0.0056851521840295405
114,19-Jul-2021,EQ,643.85,650.9,637.0,643.85,639.1,639.5,643.34,673.7,350.5,3666811,"2,359,011,990.65",47557,639.5,-0.0067791587008949605
115,20-Jul-2021,EQ,638.9,638.9,615.0,639.5,621.0,622.5,624.08,673.7,350.5,3628333,"2,264,369,978.05",51869,622.5,-0.026942992680035083
116,22-Jul-2021,EQ,625.75,630.85,616.35,622.5,621.95,620.2,621.08,673.7,350.5,2706726,"1,681,080,099.00",48174,620.2,-0.003701621672513866
117,23-Jul-2021,EQ,621.4,622.5,612.0,620.2,616.0,615.25,615.69,673.7,350.5,2175134,"1,339,203,521.65",41614,615.25,-0.008013317395183073
118,26-Jul-2021,EQ,615.8,615.8,603.5,615.25,608.0,605.55,607.71,673.7,350.5,3376653,"2,052,017,970.75",52714,605.55,-0.01589155330410641
119,27-Jul-2021,EQ,615.0,622.0,591.0,605.55,597.5,598.75,606.08,673.7,350.5,6212666,"3,765,371,449.70",94011,598.75,-0.011292987241934505
120,28-Jul-2021,EQ,595.0,597.65,572.85,598.75,576.5,577.35,581.92,673.7,350.5,4685224,"2,726,403,118.60",76990,577.35,-0.03639548032725948
121,29-Jul-2021,EQ,578.9,582.8,570.45,577.35,572.75,572.0,576.25,673.7,350.5,2448180,"1,410,752,010.30",34740,572.0,-0.009309677018067397
122,30-Jul-2021,EQ,573.0,594.5,572.5,572.0,586.7,586.1,585.07,673.7,350.5,3187410,"1,864,847,652.65",51891,586.1,0.024351432102585946
123,02-Aug-2021,EQ,590.0,593.75,584.75,586.1,591.5,591.85,590.91,673.7,358.0,1308091,"772,966,047.90",23889,591.85,0.009762800917519243
124,03-Aug-2021,EQ,592.0,596.8,589.0,591.85,591.75,591.95,592.81,673.7,358.0,2099327,"1,244,492,635.55",36307,591.95,0.00016894745774198583
125,04-Aug-2021,EQ,590.0,596.7,585.35,591.95,587.7,587.75,590.83,673.7,358.0,1549289,"915,369,608.35",26167,587.75,-0.007120484437465713
126,05-Aug-2021,EQ,587.7,590.0,582.3,587.75,584.2,584.6,586.67,673.7,358.0,1446903,"848,858,636.75",27980,584.6,-0.005373834743033434
127,06-Aug-2021,EQ,584.0,592.0,582.75,584.6,585.9,585.8,586.37,673.7,358.0,1268081,"743,559,819.85",22380,585.8,0.0020505817164870876
128,09-Aug-2021,EQ,585.0,590.25,580.1,585.8,586.05,585.9,585.26,673.7,358.0,1416854,"829,232,216.60",22517,585.9,0.00017069215711007502
129,10-Aug-2021,EQ,588.7,589.8,573.0,585.9,575.9,576.45,581.57,673.7,358.0,1767304,"1,027,819,377.15",33170,576.45,-0.016260520871780315
130,11-Aug-2021,EQ,576.8,577.4,557.3,576.45,563.7,563.75,564.72,673.7,358.0,5778620,"3,263,304,071.80",77300,563.75,-0.022277714862074305
131,12-Aug-2021,EQ,560.95,560.95,542.1,563.75,544.65,544.0,549.34,673.7,358.0,4953491,"2,721,150,008.15",89087,544.0,-0.035661643960946066
132,13-Aug-2021,EQ,545.0,566.15,536.45,544.0,558.0,558.45,556.01,673.7,358.0,6662740,"3,704,559,388.75",114515,558.45,0.026215842130893563
133,16-Aug-2021,EQ,557.9,558.0,524.0,558.45,532.0,532.0,533.86,673.7,358.0,7122205,"3,802,264,942.70",112610,532.0,-0.048521599645191316
134,17-Aug-2021,EQ,532.0,539.8,526.6,532.0,529.5,530.15,531.58,673.7,358.0,3385586,"1,799,694,628.50",65094,530.15,-0.0034835039698375425
135,18-Aug-2021,EQ,537.0,545.6,531.1,530.15,540.85,542.8,540.16,673.7,358.0,3185524,"1,720,684,636.20",45305,542.8,0.023580942588907305
136,20-Aug-2021,EQ,540.0,548.0,521.55,542.8,534.25,534.85,535.95,673.7,358.0,5112841,"2,740,251,392.80",79698,534.85,-0.014754594208574723
137,23-Aug-2021,EQ,562.0,577.0,542.0,534.85,548.2,547.1,556.53,673.7,358.0,20664509,"11,500,508,038.25",265193,547.1,0.022645267317640716
138,24-Aug-2021,EQ,550.9,552.95,534.5,547.1,548.0,548.9,544.68,673.7,358.0,5043450,"2,747,060,742.25",65235,548.9,0.003284674486063288
139,25-Aug-2021,EQ,550.7,551.25,540.5,548.9,543.9,543.0,544.57,673.7,358.0,2463069,"1,341,307,532.65",31346,543.0,-0.010806955621908365
140,26-Aug-2021,EQ,543.8,547.0,538.65,543.0,540.0,540.6,543.1,673.7,358.0,2809344,"1,525,749,692.65",35718,540.6,-0.004429686091588003
141,27-Aug-2021,EQ,542.45,551.7,539.2,540.6,550.85,550.55,547.94,673.7,358.0,2224269,"1,218,760,681.15",29950,550.55,0.018238144717252602
142,30-Aug-2021,EQ,553.0,557.45,548.85,550.55,555.15,555.0,553.9,673.7,358.0,2248028,"1,245,189,366.60",28518,555.0,0.008050335186834623
143,31-Aug-2021,EQ,555.0,557.85,549.5,555.0,553.0,554.15,554.15,673.7,358.0,2015528,"1,116,901,385.20",27640,554.15,-0.0015327055247720267
144,01-Sep-2021,EQ,555.0,557.45,548.0,554.15,553.1,552.35,551.84,673.7,358.0,2170037,"1,197,519,133.05",25246,552.35,-0.0032535049033786123
145,02-Sep-2021,EQ,554.0,561.0,553.0,552.35,556.5,556.5,557.21,673.7,358.0,1669885,"930,483,374.20",28550,556.5,0.007485267397315809
146,03-Sep-2021,EQ,559.25,559.8,553.0,556.5,554.0,555.65,556.04,673.7,358.0,1433692,"797,187,939.10",21263,555.65,-0.001528571083944108
147,06-Sep-2021,EQ,556.05,557.8,551.5,555.65,556.6,556.9,555.31,673.7,358.0,1242605,"690,027,511.65",20690,556.9,0.0022470909639675796
148,07-Sep-2021,EQ,556.9,558.5,550.0,556.9,554.55,553.85,554.04,673.7,358.0,2121937,"1,175,647,387.10",19319,553.85,-0.005491798632681011
149,08-Sep-2021,EQ,554.0,558.3,551.05,553.85,555.2,555.35,555.13,673.7,358.0,1434803,"796,504,693.85",16632,555.35,0.0027046536501869056
150,09-Sep-2021,EQ,551.0,562.2,550.9,555.35,557.8,558.1,556.64,673.7,358.0,1877624,"1,045,152,918.10",24795,558.1,0.004939612181258823
151,13-Sep-2021,EQ,561.0,561.0,554.25,558.1,555.5,555.55,556.4,673.7,365.5,1053538,"586,184,126.85",17183,555.55,-0.0045795437643700865
152,14-Sep-2021,EQ,556.0,563.4,553.5,555.55,561.35,560.85,557.71,673.7,365.5,1244191,"693,892,557.20",19345,560.85,0.009494876061214796
153,15-Sep-2021,EQ,562.25,570.4,559.3,560.85,566.0,566.15,565.8,673.7,365.5,2406716,"1,361,715,266.90",33240,566.15,0.00940557066881631
154,16-Sep-2021,EQ,567.0,568.6,561.1,566.15,564.5,564.5,564.08,673.7,365.5,1253117,"706,862,632.60",20327,564.5,-0.002918677170332451
155,17-Sep-2021,EQ,563.0,564.5,551.4,564.5,556.05,557.2,558.23,673.7,365.5,2139408,"1,194,283,995.90",31488,557.2,-0.01301614168406573
156,20-Sep-2021,EQ,556.35,559.9,541.5,557.2,543.85,546.0,553.31,673.7,374.15,2010263,"1,112,299,679.05",28121,546.0,-0.02030526616074546
157,21-Sep-2021,EQ,546.0,552.85,533.55,546.0,551.0,550.8,545.4,673.7,374.15,1946973,"1,061,883,413.65",28669,550.8,0.008752791109594149
158,22-Sep-2021,EQ,551.1,563.55,551.1,550.8,561.0,561.15,558.42,673.7,374.15,1468830,"820,220,113.05",27724,561.15,0.01861648260776594
159,23-Sep-2021,EQ,565.5,570.9,563.5,561.15,567.0,567.25,567.19,673.7,374.15,1799045,"1,020,401,388.15",22211,567.25,0.010811874197686144
160,24-Sep-2021,EQ,567.05,569.6,558.3,567.25,563.3,564.05,564.11,673.7,374.15,1734174,"978,263,066.50",25887,564.05,-0.0056572236090222106
161,27-Sep-2021,EQ,564.6,564.65,553.7,564.05,556.0,557.5,556.69,673.7,381.35,1186563,"660,545,105.05",20771,557.5,-0.011680396716655217
162,28-Sep-2021,EQ,555.0,555.0,539.1,557.5,543.75,544.35,543.39,673.7,381.35,2642505,"1,435,913,579.55",42200,544.35,-0.023870081007085098
163,29-Sep-2021,EQ,535.0,556.2,535.0,544.35,546.1,547.6,548.06,673.7,381.35,2403708,"1,317,380,809.65",37051,547.6,0.005952671087104733
164,30-Sep-2021,EQ,544.0,555.5,544.0,547.6,552.8,551.85,551.33,673.7,381.35,2255845,"1,243,724,121.45",27729,551.85,0.007731176804599116
165,01-Oct-2021,EQ,552.0,559.95,544.25,551.85,556.85,555.7,551.04,673.7,381.35,1445476,"796,515,097.40",24098,555.7,0.006952310066982825
166,04-Oct-2021,EQ,560.0,573.2,557.25,555.7,561.0,562.15,565.33,673.7,395.8,2672672,"1,510,953,172.00",34818,562.15,0.011540137909893389
167,05-Oct-2021,EQ,562.0,567.05,555.6,562.15,562.3,563.95,562.3,673.7,395.8,1434639,"806,703,461.05",22026,563.95,0.003196876890156908
