,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
109,12-Jul-2021,EQ,"2,541.75","2,549.90","2,487.40","2,535.75","2,496.60","2,497.10","2,517.29","2,618.35",962.55,384241,"967,246,233.90",26734,2497.1,-0.015359392720564635
110,13-Jul-2021,EQ,"2,505.00","2,508.65","2,457.55","2,497.10","2,504.95","2,495.70","2,483.19","2,618.35",962.55,622640,"1,546,131,355.30",38263,2495.7,-0.0005608075775889176
111,14-Jul-2021,EQ,"2,599.50","2,728.90","2,552.05","2,495.70","2,696.80","2,703.05","2,679.17","2,728.90",962.55,8325238,"22,304,700,970.30",334582,2703.05,0.07981151411263454
112,15-Jul-2021,EQ,"2,698.50","2,740.00","2,670.25","2,703.05","2,731.20","2,732.10","2,719.27","2,740.00",962.55,2215615,"6,024,861,989.30",93593,2732.1,0.010689779171296543
113,16-Jul-2021,EQ,"2,731.20","2,744.00","2,710.00","2,732.10","2,736.00","2,736.20","2,729.89","2,744.00",962.55,746375,"2,037,521,640.15",33460,2736.2,0.0014995522441312303
114,19-Jul-2021,EQ,"2,734.40","2,793.55","2,714.35","2,736.20","2,739.80","2,729.65","2,746.82","2,793.55","1,002.00",1038483,"2,852,525,981.90",45448,2729.65,-0.0023967006541933955
115,20-Jul-2021,EQ,"2,740.00","2,783.50","2,705.00","2,729.65","2,766.00","2,762.95","2,746.66","2,793.55","1,002.00",1071239,"2,942,333,110.70",51147,2762.95,0.01212555365568857
116,22-Jul-2021,EQ,"2,765.00","2,774.00","2,730.60","2,762.95","2,751.00","2,758.80","2,755.17","2,793.55","1,002.00",553160,"1,524,047,589.95",34993,2758.8,-0.0015031469303723455
117,23-Jul-2021,EQ,"2,759.85","2,789.30","2,708.05","2,758.80","2,724.00","2,721.25","2,745.75","2,793.55","1,002.00",718806,"1,973,662,259.85",35064,2721.25,-0.013704469008379405
118,26-Jul-2021,EQ,"2,724.80","2,754.00","2,712.50","2,721.25","2,716.20","2,721.30","2,733.43","2,793.55","1,020.35",406600,"1,111,411,693.40",27909,2721.3,1.8373740251043102e-05
119,27-Jul-2021,EQ,"2,726.80","2,746.00","2,701.00","2,721.30","2,720.00","2,713.90","2,722.02","2,793.55","1,020.35",276385,"752,324,964.40",16757,2713.9,-0.002722992556811299
120,28-Jul-2021,EQ,"2,713.00","2,729.00","2,675.75","2,713.90","2,725.05","2,708.80","2,698.64","2,793.55","1,020.35",305422,"824,224,079.45",15130,2708.8,-0.0018809823533256775
121,29-Jul-2021,EQ,"2,729.00","2,814.00","2,725.30","2,708.80","2,809.00","2,795.50","2,775.53","2,814.00","1,020.35",813518,"2,257,940,640.35",41473,2795.5,0.0315052490878287
122,30-Jul-2021,EQ,"2,800.00","2,944.00","2,794.00","2,795.50","2,862.00","2,865.20","2,885.94","2,944.00","1,020.35",1595656,"4,604,960,165.70",72361,2865.2,0.024627174273596175
123,02-Aug-2021,EQ,"2,884.50","2,903.35","2,849.05","2,865.20","2,893.10","2,894.20","2,875.23","2,944.00","1,086.00",317319,"912,364,385.40",22198,2894.2,0.010070578563595944
124,03-Aug-2021,EQ,"2,909.00","2,917.75","2,877.00","2,894.20","2,885.00","2,884.10","2,895.13","2,944.00","1,086.00",301517,"872,929,791.85",27445,2884.1,-0.0034958414363837065
125,04-Aug-2021,EQ,"2,888.00","2,898.40","2,823.30","2,884.10","2,835.00","2,830.20","2,847.66","2,944.00","1,086.00",439060,"1,250,295,422.10",37536,2830.2,-0.018865512349237612
126,05-Aug-2021,EQ,"2,830.20","2,919.40","2,825.35","2,830.20","2,841.10","2,834.55","2,870.61","2,944.00","1,086.00",748211,"2,147,824,430.45",44624,2834.55,0.001535813885887194
127,06-Aug-2021,EQ,"2,848.55","2,870.00","2,815.00","2,834.55","2,841.95","2,841.70","2,843.96","2,944.00","1,086.00",279254,"794,187,961.90",17405,2841.7,0.002519270215930014
128,09-Aug-2021,EQ,"2,851.00","2,868.50","2,797.00","2,841.70","2,818.95","2,811.50","2,822.42","2,944.00","1,093.15",319617,"902,093,017.80",22051,2811.5,-0.010684315887831808
129,10-Aug-2021,EQ,"2,830.00","2,845.00","2,785.30","2,811.50","2,796.05","2,797.75","2,817.74","2,944.00","1,093.15",385098,"1,085,107,308.20",22789,2797.75,-0.004902626034119173
130,11-Aug-2021,EQ,"2,800.00","2,822.00","2,760.00","2,797.75","2,806.10","2,804.55","2,789.25","2,944.00","1,093.15",369936,"1,031,842,241.70",34259,2804.55,0.0024275755812563915
