,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
14,19-Feb-2021,EQ,"1,510.00","1,532.90","1,487.55","1,515.45","1,503.85","1,499.00","1,513.71","1,824.85","1,000.00",589909,"892,951,909.55",31168,1499.0,-0.010914205439253699
15,22-Feb-2021,EQ,"1,500.00","1,506.60","1,455.95","1,499.00","1,459.95","1,465.80","1,481.41","1,806.60","1,000.00",533653,"790,559,117.25",27730,1465.8,-0.022397050610847735
16,23-Feb-2021,EQ,"1,469.95","1,490.00","1,440.00","1,465.80","1,476.45","1,479.00","1,468.38","1,806.60","1,000.00",783425,"1,150,367,024.90",36818,1479.0,0.00896501521904991
17,24-Feb-2021,EQ,"1,483.00","1,486.00","1,452.00","1,479.00","1,478.80","1,476.15","1,476.54","1,806.60","1,000.00",238131,"351,608,958.85",11414,1476.15,-0.0019288366976955018
18,25-Feb-2021,EQ,"1,480.65","1,494.60","1,470.00","1,476.15","1,482.50","1,482.60","1,483.81","1,806.60","1,000.00",531883,"789,212,120.50",30487,1482.6,0.004359956209515126
19,26-Feb-2021,EQ,"1,476.00","1,485.50","1,434.15","1,482.60","1,440.00","1,438.20","1,449.68","1,806.60","1,000.00",762209,"1,104,956,602.10",29723,1438.2,-0.03040497155422539
20,01-Mar-2021,EQ,"1,450.00","1,478.00","1,444.00","1,438.20","1,471.50","1,468.90","1,462.51","1,690.25","1,000.00",540241,"790,110,134.80",32196,1468.9,0.021121489668975535
21,02-Mar-2021,EQ,"1,479.90","1,500.00","1,467.05","1,468.90","1,495.80","1,494.95","1,485.07","1,690.25","1,000.00",452175,"671,509,848.45",19109,1494.95,0.01757894011207295
22,03-Mar-2021,EQ,"1,502.80","1,528.00","1,490.70","1,494.95","1,524.00","1,525.00","1,514.99","1,690.25","1,000.00",623008,"943,847,847.05",30056,1525.0,0.019901648592069776
23,04-Mar-2021,EQ,"1,514.95","1,534.00","1,501.00","1,525.00","1,524.50","1,523.90","1,522.66","1,690.25","1,000.00",359713,"547,719,727.20",14660,1523.9,-0.0007215717456974247
24,05-Mar-2021,EQ,"1,520.00","1,546.00","1,516.45","1,523.90","1,531.20","1,527.35","1,531.27","1,690.25","1,000.00",835691,"1,279,668,709.75",37723,1527.35,0.0022613692553639098
25,08-Mar-2021,EQ,"1,529.50","1,542.50","1,495.55","1,527.35","1,500.00","1,499.65","1,513.86","1,681.95","1,000.00",453522,"686,568,126.50",19962,1499.65,-0.018302460020668043
26,09-Mar-2021,EQ,"1,506.05","1,513.50","1,496.00","1,499.65","1,508.00","1,503.05","1,503.29","1,681.95","1,000.00",464229,"697,869,845.90",17790,1503.05,0.002264629468870183
27,10-Mar-2021,EQ,"1,513.70","1,516.65","1,497.00","1,503.05","1,505.00","1,506.10","1,507.39","1,681.95","1,000.00",399175,"601,710,551.85",12948,1506.1,0.0020271512184217855
28,12-Mar-2021,EQ,"1,511.00","1,538.75","1,499.50","1,506.10","1,504.95","1,505.70","1,522.95","1,681.95","1,000.00",803764,"1,224,096,032.55",32577,1505.7,-0.00026562188880507875
29,15-Mar-2021,EQ,"1,505.70","1,510.90","1,484.25","1,505.70","1,495.50","1,494.90","1,497.21","1,681.95","1,000.00",380719,"570,017,877.80",18330,1494.9,-0.007198591373528629
30,16-Mar-2021,EQ,"1,499.60","1,527.90","1,484.00","1,494.90","1,488.00","1,487.65","1,501.18","1,681.95","1,000.00",502157,"753,829,409.60",21250,1487.65,-0.004861621283594353
31,17-Mar-2021,EQ,"1,490.80","1,495.00","1,475.00","1,487.65","1,481.40","1,480.35","1,484.94","1,681.95","1,000.00",402058,"597,031,145.05",18117,1480.35,-0.004919147385749056
32,18-Mar-2021,EQ,"1,490.20","1,497.00","1,450.05","1,480.35","1,469.90","1,470.85","1,470.29","1,681.95","1,000.00",498162,"732,443,717.90",18735,1470.85,-0.0064380813321243124
33,19-Mar-2021,EQ,"1,468.00","1,500.00","1,430.10","1,470.85","1,492.00","1,489.80","1,474.04","1,681.95","1,000.00",872243,"1,285,720,284.45",23968,1489.8,0.01280141778817434
34,22-Mar-2021,EQ,"1,489.80","1,491.00","1,468.50","1,489.80","1,485.00","1,476.05","1,477.85","1,681.95","1,031.90",264088,"390,281,173.15",12944,1476.05,-0.009272281816761208
35,23-Mar-2021,EQ,"1,480.00","1,502.00","1,478.05","1,476.05","1,489.90","1,488.20","1,491.53","1,681.95","1,031.90",291660,"435,020,147.05",9573,1488.2,0.008197735037746234
36,24-Mar-2021,EQ,"1,485.00","1,498.25","1,450.90","1,488.20","1,452.00","1,454.20","1,470.02","1,681.95","1,031.90",351219,"516,298,996.95",16334,1454.2,-0.023111414747203796
37,25-Mar-2021,EQ,"1,450.15","1,451.10","1,402.65","1,454.20","1,427.50","1,429.70","1,427.24","1,681.95","1,031.90",646909,"923,294,278.70",29336,1429.7,-0.016991289180838365
38,26-Mar-2021,EQ,"1,435.20","1,446.00","1,410.00","1,429.70","1,414.60","1,411.95","1,419.65","1,681.95","1,031.90",503620,"714,964,521.40",19290,1411.95,-0.012492904373779368
39,30-Mar-2021,EQ,"1,423.70","1,432.00","1,396.50","1,411.95","1,405.60","1,404.25","1,408.53","1,681.95","1,146.30",478319,"673,726,632.80",22705,1404.25,-0.005468375248796953
40,31-Mar-2021,EQ,"1,403.00","1,419.00","1,398.00","1,404.25","1,400.20","1,406.20","1,405.82","1,681.95","1,146.30",435917,"612,819,147.40",23423,1406.2,0.0013876783525184067
41,01-Apr-2021,EQ,"1,416.55","1,437.75","1,410.55","1,406.20","1,427.60","1,425.05","1,423.11","1,681.95","1,146.30",573721,"816,469,458.95",20503,1425.05,0.013315870041428646
42,05-Apr-2021,EQ,"1,431.90","1,434.85","1,380.80","1,425.05","1,398.80","1,396.55","1,399.68","1,681.95","1,152.65",743916,"1,041,243,809.00",31924,1396.55,-0.020201991266995734
43,06-Apr-2021,EQ,"1,400.75","1,414.20","1,386.05","1,396.55","1,392.00","1,389.95","1,398.44","1,681.95","1,152.65",688522,"962,858,318.55",31317,1389.95,-0.004737134284757971
44,07-Apr-2021,EQ,"1,393.00","1,407.25","1,384.00","1,389.95","1,390.90","1,387.80","1,392.14","1,681.95","1,152.65",587047,"817,248,686.60",38146,1387.8,-0.0015480157892868718
45,08-Apr-2021,EQ,"1,394.00","1,413.20","1,390.00","1,387.80","1,407.50","1,405.20","1,402.88","1,681.95","1,152.65",424826,"595,981,107.15",21597,1405.2,0.012459881926223382
46,09-Apr-2021,EQ,"1,410.60","1,411.35","1,390.00","1,405.20","1,394.00","1,391.20","1,398.16","1,681.95","1,152.65",407070,"569,147,611.30",23332,1391.2,-0.010012957351598573
47,12-Apr-2021,EQ,"1,378.00","1,384.95","1,298.00","1,391.20","1,307.80","1,305.90","1,323.37","1,681.95","1,152.65",824030,"1,090,495,756.75",47775,1305.9,-0.06327422581371156
48,13-Apr-2021,EQ,"1,306.00","1,331.45","1,300.75","1,305.90","1,316.00","1,313.00","1,313.90","1,681.95","1,152.65",409573,"538,137,900.35",24736,1313.0,0.005422137076434019
49,15-Apr-2021,EQ,"1,305.00","1,323.00","1,293.95","1,313.00","1,316.65","1,317.10","1,306.96","1,681.95","1,152.65",344436,"450,165,108.10",17119,1317.1,0.003117754702205211
50,16-Apr-2021,EQ,"1,318.00","1,328.65","1,313.10","1,317.10","1,324.65","1,323.55","1,320.14","1,681.95","1,152.65",561027,"740,631,612.35",21469,1323.55,0.0048851705658634614
51,19-Apr-2021,EQ,"1,314.35","1,314.35","1,263.60","1,323.55","1,285.00","1,288.45","1,279.46","1,681.95","1,158.00",1250432,"1,599,874,484.35",57678,1288.45,-0.026877575043167568
52,20-Apr-2021,EQ,"1,300.00","1,329.75","1,288.00","1,288.45","1,296.00","1,297.65","1,310.91","1,681.95","1,158.00",517858,"678,867,366.50",24553,1297.65,0.007114990766796225
53,22-Apr-2021,EQ,"1,290.00","1,300.80","1,270.20","1,297.65","1,299.00","1,297.45","1,287.51","1,681.95","1,158.00",702741,"904,788,103.75",28718,1297.45,-0.0001541366424389068
54,23-Apr-2021,EQ,"1,294.00","1,326.00","1,290.65","1,297.45","1,303.75","1,303.05","1,312.78","1,681.95","1,158.00",718100,"942,705,920.05",30383,1303.05,0.004306870721984879
55,26-Apr-2021,EQ,"1,315.00","1,346.95","1,303.05","1,303.05","1,341.95","1,341.70","1,333.92","1,681.95","1,213.80",951088,"1,268,671,603.75",37553,1341.7,0.02922979622238664
56,27-Apr-2021,EQ,"1,345.00","1,353.00","1,334.30","1,341.70","1,349.60","1,345.85","1,345.03","1,681.95","1,213.80",476838,"641,359,779.20",16620,1345.85,0.003088317090624848
57,28-Apr-2021,EQ,"1,349.35","1,366.60","1,345.40","1,345.85","1,349.00","1,348.95","1,355.29","1,681.95","1,213.80",489376,"663,248,316.80",19055,1348.95,0.002300728341583458
58,29-Apr-2021,EQ,"1,359.90","1,362.30","1,339.05","1,348.95","1,350.00","1,350.50","1,350.36","1,681.95","1,213.80",564376,"762,108,850.30",19886,1350.5,0.0011483822040361247
59,30-Apr-2021,EQ,"1,335.00","1,382.45","1,335.00","1,350.50","1,362.05","1,369.55","1,368.86","1,681.95","1,213.80",822288,"1,125,599,188.25",28181,1369.55,0.014007324479064387
60,03-May-2021,EQ,"1,360.00","1,364.30","1,340.00","1,369.55","1,347.00","1,348.10","1,348.16","1,681.95","1,213.80",266065,"358,698,269.95",12064,1348.1,-0.01578602501471682
61,04-May-2021,EQ,"1,355.00","1,372.00","1,338.65","1,348.10","1,362.00","1,357.30","1,357.02","1,681.95","1,213.80",462920,"628,190,063.25",17990,1357.3,0.006801238606901627
62,05-May-2021,EQ,"1,368.60","1,368.60","1,353.55","1,357.30","1,358.00","1,359.80","1,360.86","1,681.95","1,213.80",323774,"440,611,467.05",10819,1359.8,0.0018401977884394682
63,06-May-2021,EQ,"1,365.00","1,374.00","1,348.00","1,359.80","1,359.95","1,352.10","1,358.11","1,681.95","1,213.80",252451,"342,857,394.00",13882,1352.1,-0.005678690727647151
64,07-May-2021,EQ,"1,359.20","1,362.90","1,346.10","1,352.10","1,348.95","1,351.35","1,352.37","1,681.95","1,213.80",137761,"186,304,438.65",6029,1351.35,-0.0005548465991536133
65,10-May-2021,EQ,"1,358.10","1,362.45","1,341.75","1,351.35","1,353.80","1,348.55","1,351.37","1,681.95","1,213.80",278032,"375,723,118.55",8889,1348.55,-0.0020741516380784475
66,11-May-2021,EQ,"1,348.00","1,371.00","1,342.00","1,348.55","1,368.65","1,368.45","1,360.65","1,681.95","1,213.80",307160,"417,936,089.10",10982,1368.45,0.014648771332113064
67,12-May-2021,EQ,"1,370.00","1,379.70","1,344.15","1,368.45","1,350.00","1,348.75","1,357.02","1,681.95","1,213.80",592187,"803,608,280.60",24244,1348.75,-0.014500474887248593
68,14-May-2021,EQ,"1,348.75","1,394.35","1,342.35","1,348.75","1,386.00","1,386.90","1,374.84","1,681.95","1,213.80",875685,"1,203,924,316.30",30064,1386.9,0.02789280308994524
69,17-May-2021,EQ,"1,424.35","1,442.55","1,372.00","1,386.90","1,403.00","1,406.40","1,409.66","1,681.95","1,213.80",2647921,"3,732,664,702.40",85770,1406.4,0.013962207268622961
70,18-May-2021,EQ,"1,412.00","1,457.50","1,408.05","1,406.40","1,456.70","1,450.80","1,436.22","1,681.95","1,213.80",944888,"1,357,071,753.45",35069,1450.8,0.031081880477835
71,19-May-2021,EQ,"1,454.00","1,493.00","1,451.00","1,450.80","1,469.60","1,474.85","1,478.87","1,681.95","1,213.80",1340980,"1,983,130,192.80",42577,1474.85,0.016441161278639704
72,20-May-2021,EQ,"1,478.00","1,479.85","1,452.50","1,474.85","1,476.00","1,473.95","1,469.23","1,681.95","1,213.80",443297,"651,305,248.30",18815,1473.95,-0.0006104178160235563
73,21-May-2021,EQ,"1,478.00","1,504.00","1,464.70","1,473.95","1,484.30","1,484.65","1,490.66","1,681.95","1,213.80",938434,"1,398,884,603.10",30034,1484.65,0.0072331823504372394
74,24-May-2021,EQ,"1,492.90","1,515.00","1,489.00","1,484.65","1,513.70","1,512.45","1,507.84","1,681.95","1,213.80",523803,"789,809,304.35",30423,1512.45,0.018551798285533216
75,25-May-2021,EQ,"1,519.00","1,544.95","1,518.00","1,512.45","1,530.75","1,531.00","1,535.33","1,681.95","1,213.80",961693,"1,476,515,789.05",50912,1531.0,0.012190264150349961
76,26-May-2021,EQ,"1,530.85","1,546.10","1,518.00","1,531.00","1,533.10","1,535.40","1,535.62","1,681.95","1,213.80",511638,"785,681,556.95",24922,1535.4,0.0028698167361138616
77,27-May-2021,EQ,"1,531.90","1,559.85","1,528.50","1,535.40","1,549.00","1,546.00","1,546.66","1,681.95","1,213.80",607251,"939,210,600.80",19788,1546.0,0.006880016753568974
78,28-May-2021,EQ,"1,545.85","1,554.00","1,536.10","1,546.00","1,543.55","1,545.10","1,545.65","1,681.95","1,213.80",270129,"417,526,234.80",12135,1545.1,-0.0005823169909948689
79,31-May-2021,EQ,"1,540.00","1,554.90","1,536.15","1,545.10","1,545.00","1,547.45","1,544.50","1,681.95","1,213.80",301710,"465,992,472.05",14611,1547.45,0.0015197817026884053
80,01-Jun-2021,EQ,"1,545.85","1,554.00","1,527.50","1,547.45","1,539.00","1,540.70","1,538.30","1,681.95","1,213.80",261666,"402,522,064.55",9647,1540.7,-0.004371556271331123
81,02-Jun-2021,EQ,"1,534.90","1,562.00","1,533.25","1,540.70","1,541.20","1,543.85","1,547.44","1,681.95","1,213.80",445135,"688,819,793.55",17896,1543.85,0.002042438018532877
82,03-Jun-2021,EQ,"1,548.90","1,564.90","1,545.05","1,543.85","1,550.10","1,550.70","1,555.03","1,681.95","1,213.80",251191,"390,608,365.40",11629,1550.7,0.004427145263841581
83,04-Jun-2021,EQ,"1,548.05","1,562.85","1,541.05","1,550.70","1,560.00","1,558.95","1,553.72","1,681.95","1,213.80",219389,"340,868,054.90",14163,1558.95,0.005306075832436363
84,07-Jun-2021,EQ,"1,558.80","1,598.75","1,552.00","1,558.95","1,572.55","1,575.40","1,581.27","1,681.95","1,213.80",920780,"1,456,003,551.70",34014,1575.4,0.010496690566683675
85,08-Jun-2021,EQ,"1,575.00","1,590.95","1,560.15","1,575.40","1,573.10","1,574.55","1,574.81","1,681.95","1,213.80",407165,"641,207,040.15",16381,1574.55,-0.0005396911193074061
86,09-Jun-2021,EQ,"1,578.00","1,584.80","1,551.00","1,574.55","1,551.95","1,557.85","1,571.84","1,681.95","1,213.80",429517,"675,133,377.15",21555,1557.85,-0.01066285163273939
87,10-Jun-2021,EQ,"1,551.60","1,659.00","1,551.60","1,557.85","1,633.00","1,632.10","1,626.01","1,681.95","1,213.80",5103355,"8,298,130,720.60",175140,1632.1,0.046560863639473205
88,11-Jun-2021,EQ,"1,630.00","1,643.75","1,612.05","1,632.10","1,631.00","1,633.15","1,629.03","1,681.95","1,213.80",620791,"1,011,286,754.80",26385,1633.15,0.0006431360760688065
89,14-Jun-2021,EQ,"1,633.15","1,645.00","1,602.35","1,633.15","1,645.00","1,641.25","1,632.62","1,681.95","1,213.80",384607,"627,915,376.65",17330,1641.25,0.004947481384286689
90,15-Jun-2021,EQ,"1,648.00","1,651.45","1,638.05","1,641.25","1,640.15","1,646.15","1,644.48","1,681.95","1,213.80",261958,"430,785,032.10",10369,1646.15,0.0029810814800725893
91,16-Jun-2021,EQ,"1,645.90","1,658.00","1,626.30","1,646.15","1,641.00","1,646.10","1,644.10","1,681.95","1,213.80",377183,"620,124,901.85",16934,1646.1,-3.037436403907634e-05
92,17-Jun-2021,EQ,"1,630.00","1,680.00","1,628.00","1,646.10","1,668.05","1,671.30","1,666.58","1,681.95","1,213.80",664478,"1,107,404,923.15",24881,1671.3,0.015192912961840221
93,18-Jun-2021,EQ,"1,675.00","1,680.80","1,630.00","1,671.30","1,642.85","1,644.05","1,653.20","1,681.95","1,213.80",536074,"886,235,332.85",25567,1644.05,-0.01643905691593517
94,21-Jun-2021,EQ,"1,630.00","1,669.45","1,620.00","1,644.05","1,665.00","1,662.90","1,650.15","1,681.95","1,213.80",288452,"475,989,134.20",12426,1662.9,0.01140035631492431
95,22-Jun-2021,EQ,"1,670.00","1,696.95","1,660.15","1,662.90","1,667.00","1,667.15","1,684.40","1,696.95","1,213.80",562960,"948,247,639.95",31218,1667.15,0.0025525156123871184
96,23-Jun-2021,EQ,"1,667.15","1,675.90","1,651.35","1,667.15","1,661.00","1,661.95","1,663.79","1,696.95","1,213.80",223164,"371,298,756.90",11095,1661.95,-0.003123969979262675
97,24-Jun-2021,EQ,"1,661.95","1,664.80","1,642.50","1,661.95","1,645.90","1,648.60","1,650.00","1,696.95","1,213.80",252307,"416,305,495.30",14634,1648.6,-0.008065168847865678
98,25-Jun-2021,EQ,"1,651.90","1,659.15","1,625.45","1,648.60","1,631.95","1,629.95","1,635.65","1,696.95","1,213.80",286082,"467,929,035.75",11497,1629.95,-0.011377103395427746
99,28-Jun-2021,EQ,"1,629.95","1,638.00","1,620.25","1,629.95","1,628.40","1,625.60","1,626.61","1,696.95","1,213.80",90381,"147,014,543.05",4696,1625.6,-0.002672361099536502
100,29-Jun-2021,EQ,"1,625.00","1,626.95","1,598.25","1,625.60","1,598.80","1,601.00","1,608.13","1,696.95","1,213.80",375572,"603,968,703.00",12785,1601.0,-0.015248544387448604
101,30-Jun-2021,EQ,"1,600.00","1,602.15","1,587.70","1,601.00","1,597.00","1,596.75","1,597.72","1,696.95","1,213.80",248505,"397,041,223.80",8335,1596.75,-0.002658120555016019
102,01-Jul-2021,EQ,"1,605.00","1,605.00","1,583.05","1,596.75","1,599.20","1,596.85","1,592.91","1,696.95","1,213.80",126348,"201,261,208.15",7572,1596.85,6.262525052136425e-05
103,02-Jul-2021,EQ,"1,599.95","1,614.40","1,585.30","1,596.85","1,590.00","1,589.15","1,596.67","1,696.95","1,213.80",491676,"785,043,095.95",14736,1589.15,-0.004833656617730497
104,05-Jul-2021,EQ,"1,597.80","1,602.95","1,576.05","1,589.15","1,579.95","1,579.25","1,592.43","1,696.95","1,213.80",297575,"473,867,733.75",10122,1579.25,-0.006249231295679891
105,06-Jul-2021,EQ,"1,580.50","1,611.95","1,580.50","1,579.25","1,588.00","1,585.55","1,596.24","1,696.95","1,213.80",574631,"917,250,741.40",23198,1585.55,0.003981299495475099
106,07-Jul-2021,EQ,"1,586.75","1,597.80","1,569.00","1,585.55","1,580.00","1,577.00","1,580.57","1,696.95","1,213.80",255961,"404,564,038.85",8215,1577.0,-0.005407042311246002
107,08-Jul-2021,EQ,"1,578.20","1,588.00","1,559.00","1,577.00","1,575.50","1,575.45","1,572.34","1,696.95","1,213.80",203384,"319,789,213.20",9664,1575.45,-0.0009833622261448127
108,09-Jul-2021,EQ,"1,572.00","1,586.75","1,567.10","1,575.45","1,572.40","1,571.00","1,575.79","1,696.95","1,213.80",121428,"191,345,095.90",9128,1571.0,-0.002828586481272488
109,12-Jul-2021,EQ,"1,577.90","1,582.75","1,560.55","1,571.00","1,567.00","1,567.60","1,566.26","1,696.95","1,213.80",422105,"661,127,388.15",9531,1567.6,-0.0021665719301449116
110,13-Jul-2021,EQ,"1,572.10","1,579.95","1,555.20","1,567.60","1,569.30","1,568.85","1,570.07","1,696.95","1,213.80",518271,"813,720,679.40",14817,1568.85,0.0007970795429104172
111,14-Jul-2021,EQ,"1,570.10","1,602.40","1,567.10","1,568.85","1,590.45","1,588.95","1,590.34","1,696.95","1,213.80",805623,"1,281,216,385.35",29017,1588.95,0.012730553842228431
112,15-Jul-2021,EQ,"1,596.90","1,596.90","1,569.65","1,588.95","1,576.00","1,574.50","1,578.82","1,696.95","1,213.80",652061,"1,029,487,995.95",19722,1574.5,-0.009135659169535515
113,16-Jul-2021,EQ,"1,579.95","1,628.50","1,565.10","1,574.50","1,618.20","1,618.70","1,603.24","1,696.95","1,213.80",1508222,"2,418,044,841.40",41827,1618.7,0.027685596398835166
114,19-Jul-2021,EQ,"1,618.00","1,635.00","1,600.80","1,618.70","1,604.00","1,607.00","1,620.69","1,696.95","1,213.80",529078,"857,473,002.55",22627,1607.0,-0.007254271202402407
115,20-Jul-2021,EQ,"1,610.00","1,610.00","1,550.00","1,607.00","1,555.00","1,554.40","1,564.63","1,696.95","1,213.80",427288,"668,546,357.50",18498,1554.4,-0.033279467674281804
116,22-Jul-2021,EQ,"1,570.00","1,594.00","1,557.90","1,554.40","1,584.60","1,583.10","1,582.43","1,696.95","1,213.80",506080,"800,835,342.90",18412,1583.1,0.018295331016501493
117,23-Jul-2021,EQ,"1,592.00","1,607.45","1,571.90","1,583.10","1,601.85","1,598.55","1,588.40","1,696.95","1,213.80",643778,"1,022,574,614.50",29277,1598.55,0.009712018255342514
118,26-Jul-2021,EQ,"1,600.00","1,608.05","1,573.00","1,598.55","1,576.25","1,577.20","1,589.56","1,696.95","1,213.80",285577,"453,940,866.65",25685,1577.2,-0.013445845331602868
119,27-Jul-2021,EQ,"1,578.00","1,591.30","1,565.10","1,577.20","1,578.20","1,582.70","1,581.43","1,696.95","1,213.80",357983,"566,125,639.65",18013,1582.7,0.003481126335765694
120,28-Jul-2021,EQ,"1,577.00","1,602.25","1,559.00","1,582.70","1,596.00","1,598.50","1,585.13","1,696.95","1,213.80",255790,"405,459,367.60",13542,1598.5,0.009933440160658336
121,29-Jul-2021,EQ,"1,603.80","1,622.00","1,591.10","1,598.50","1,620.00","1,612.25","1,609.25","1,696.95","1,213.80",448640,"721,974,965.70",20310,1612.25,0.008565029390591228
122,30-Jul-2021,EQ,"1,620.00","1,640.00","1,612.95","1,612.25","1,627.70","1,619.20","1,625.66","1,696.95","1,213.80",430457,"699,777,561.85",19024,1619.2,0.004301481202659829
123,02-Aug-2021,EQ,"1,629.80","1,699.35","1,622.55","1,619.20","1,699.35","1,681.70","1,659.23","1,699.35","1,213.80",761229,"1,263,055,632.70",30046,1681.7,0.037872986435557365
124,03-Aug-2021,EQ,"1,700.00","1,737.00","1,681.60","1,681.70","1,686.70","1,688.70","1,707.13","1,737.00","1,213.80",1608498,"2,745,913,221.45",64373,1688.7,0.004153815609386768
125,04-Aug-2021,EQ,"1,695.00","1,708.00","1,649.15","1,688.70","1,655.00","1,653.75","1,668.28","1,737.00","1,213.80",559990,"934,221,659.15",23076,1653.75,-0.02091356570892522
126,05-Aug-2021,EQ,"1,654.55","1,684.95","1,638.00","1,653.75","1,653.40","1,651.20","1,658.61","1,737.00","1,213.80",326498,"541,532,400.30",14517,1651.2,-0.001543140141921917
127,06-Aug-2021,EQ,"1,654.20","1,695.00","1,650.00","1,651.20","1,673.25","1,671.40","1,673.89","1,737.00","1,213.80",393655,"658,936,354.25",17506,1671.4,0.012159302280092099
128,09-Aug-2021,EQ,"1,672.10","1,696.85","1,657.05","1,671.40","1,673.95","1,675.80","1,677.95","1,737.00","1,213.80",346543,"581,480,240.10",14936,1675.8,0.002629064611849863
129,10-Aug-2021,EQ,"1,679.00","1,724.00","1,668.00","1,675.80","1,695.50","1,693.80","1,697.73","1,737.00","1,213.80",1151720,"1,955,306,816.80",44307,1693.8,0.010683862308312975
130,11-Aug-2021,EQ,"1,694.10","1,707.70","1,625.45","1,693.80","1,659.05","1,666.10","1,665.72","1,737.00","1,213.80",559771,"932,420,310.85",29246,1666.1,-0.016488959552475535
131,12-Aug-2021,EQ,"1,656.00","1,755.00","1,656.00","1,666.10","1,673.00","1,675.05","1,704.80","1,755.00","1,213.80",3829161,"6,527,953,916.45",142282,1675.05,0.0053574496248876
132,13-Aug-2021,EQ,"1,670.00","1,720.00","1,647.30","1,675.05","1,704.55","1,705.05","1,701.49","1,755.00","1,213.80",1126212,"1,916,241,505.70",41801,1705.05,0.017751420240918137
133,16-Aug-2021,EQ,"1,706.00","1,721.35","1,682.25","1,705.05","1,688.05","1,691.35","1,700.24","1,755.00","1,227.00",455115,"773,806,215.65",19685,1691.35,-0.00806740919980875
134,17-Aug-2021,EQ,"1,690.00","1,737.35","1,676.90","1,691.35","1,725.00","1,730.60","1,715.20","1,755.00","1,227.00",653181,"1,120,337,165.10",34322,1730.6,0.022941142571617945
135,18-Aug-2021,EQ,"1,740.00","1,768.50","1,719.05","1,730.60","1,763.10","1,759.50","1,742.71","1,768.50","1,227.00",929808,"1,620,382,640.30",34481,1759.5,0.016561508589001406
136,20-Aug-2021,EQ,"1,759.80","1,778.00","1,722.15","1,759.50","1,730.30","1,742.60","1,755.91","1,778.00","1,227.00",1321417,"2,320,292,260.30",57648,1742.6,-0.00965142696445298
137,23-Aug-2021,EQ,"1,755.00","1,774.30","1,721.00","1,742.60","1,721.00","1,727.75","1,754.08","1,778.00","1,257.45",685320,"1,202,107,475.25",34398,1727.75,-0.00855826682568317
