,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
0,01-Feb-2021,EQ,"3,418.00","3,520.00","3,311.40","3,369.85","3,516.00","3,463.60","3,389.91","3,914.95","1,626.00",998291,"3,384,111,804.25",94329,3463.6,
1,02-Feb-2021,EQ,"3,540.00","3,567.70","3,446.10","3,463.60","3,543.05","3,548.60","3,511.81","3,914.95","1,626.00",1624774,"5,705,900,867.85",112747,3548.6,0.024244648915832556
2,03-Feb-2021,EQ,"3,590.00","3,716.90","3,561.25","3,548.60","3,714.00","3,680.25","3,660.80","3,914.95","1,626.00",1693164,"6,198,330,596.75",108408,3680.25,0.03642752514864256
3,04-Feb-2021,EQ,"3,713.95","3,724.75","3,651.00","3,680.25","3,671.80","3,678.90","3,676.32","3,914.95","1,626.00",908879,"3,341,330,393.15",62757,3678.9,-0.00036689020203262146
4,05-Feb-2021,EQ,"3,699.00","3,859.80","3,665.05","3,678.90","3,853.00","3,822.45","3,768.75","3,914.95","1,626.00",2152555,"8,112,452,208.65",127248,3822.45,0.038277783836843327
5,08-Feb-2021,EQ,"3,799.00","3,888.00","3,650.00","3,822.45","3,783.05","3,781.85","3,790.16","3,914.95","1,626.00",2744564,"10,402,335,348.80",154000,3781.85,-0.010678270395802159
6,09-Feb-2021,EQ,"3,783.05","3,841.25","3,705.05","3,781.85","3,732.50","3,722.75","3,786.09","3,914.95","1,626.00",1319497,"4,995,729,261.65",76571,3722.75,-0.015750665406816466
7,10-Feb-2021,EQ,"3,740.00","3,760.00","3,675.40","3,722.75","3,745.00","3,750.35","3,723.31","3,914.95","1,626.00",953446,"3,549,978,796.80",55676,3750.35,0.007386526472190624
8,11-Feb-2021,EQ,"3,719.60","3,764.70","3,712.00","3,750.35","3,760.00","3,753.85","3,736.16","3,914.95","1,626.00",422563,"1,578,764,830.90",34905,3753.85,0.0009328110268356227
9,12-Feb-2021,EQ,"3,753.85","3,753.85","3,695.15","3,753.85","3,717.85","3,719.40","3,724.49","3,914.95","1,626.00",561226,"2,090,280,860.85",36639,3719.4,-0.009219615033410733
10,15-Feb-2021,EQ,"3,721.00","3,749.75","3,702.00","3,719.40","3,707.60","3,711.05","3,724.06","3,914.95","1,626.00",426787,"1,589,379,319.25",32349,3711.05,-0.0022475095088090313
11,16-Feb-2021,EQ,"3,711.05","3,719.45","3,666.00","3,711.05","3,675.00","3,686.50","3,690.73","3,914.95","1,626.00",392393,"1,448,215,453.95",29664,3686.5,-0.006637356997414301
12,17-Feb-2021,EQ,"3,672.00","3,675.00","3,590.00","3,686.50","3,595.00","3,615.25","3,634.73","3,914.95","1,626.00",691346,"2,512,858,207.00",47824,3615.25,-0.019516488934804954
13,18-Feb-2021,EQ,"3,596.00","3,648.00","3,573.00","3,615.25","3,591.00","3,587.65","3,609.74","3,914.95","1,626.00",884937,"3,194,390,030.40",54963,3587.65,-0.00766361745442623
14,19-Feb-2021,EQ,"3,588.00","3,605.00","3,490.00","3,587.65","3,534.00","3,523.20","3,544.81","3,914.95","1,626.00",745416,"2,642,358,577.25",51637,3523.2,-0.018127724512114085
15,22-Feb-2021,EQ,"3,510.00","3,563.00","3,475.00","3,523.20","3,479.25","3,496.65","3,519.26","3,914.95","1,626.00",846786,"2,980,056,839.35",70420,3496.65,-0.007564300261719836
16,23-Feb-2021,EQ,"3,485.00","3,519.00","3,440.85","3,496.65","3,445.00","3,448.25","3,467.84","3,914.95","1,626.00",511326,"1,773,198,409.95",47559,3448.25,-0.013938511311012647
17,24-Feb-2021,EQ,"3,496.90","3,509.80","3,412.40","3,448.25","3,481.00","3,480.05","3,473.09","3,914.95","1,626.00",409153,"1,421,023,191.95",34143,3480.05,0.009179805525768359
18,25-Feb-2021,EQ,"3,477.25","3,513.50","3,432.00","3,480.05","3,436.40","3,440.05","3,468.70","3,914.95","1,626.00",876984,"3,041,996,565.25",66357,3440.05,-0.01156065533586137
19,26-Feb-2021,EQ,"3,419.50","3,485.90","3,326.40","3,440.05","3,364.00","3,363.10","3,397.50","3,914.95","1,626.00",1701176,"5,779,743,009.75",103872,3363.1,-0.022622838492015518
20,01-Mar-2021,EQ,"3,396.70","3,485.00","3,381.35","3,363.10","3,475.00","3,461.55","3,429.54","3,914.95","1,626.00",660836,"2,266,360,848.05",58564,3461.55,0.02885329796517766
21,02-Mar-2021,EQ,"3,470.00","3,521.95","3,455.50","3,461.55","3,518.25","3,516.90","3,487.18","3,914.95","1,626.00",724413,"2,526,160,633.25",52824,3516.9,0.015863454127194032
22,03-Mar-2021,EQ,"3,560.00","3,573.20","3,500.55","3,516.90","3,560.10","3,565.15","3,542.37","3,914.95","1,626.00",725617,"2,570,400,335.65",36533,3565.15,0.013626208953670726
23,04-Mar-2021,EQ,"3,550.00","3,571.00","3,494.05","3,565.15","3,555.75","3,553.45","3,542.38","3,914.95","1,626.00",640664,"2,269,473,535.05",46064,3553.45,-0.003287166166190403
24,05-Mar-2021,EQ,"3,518.00","3,550.00","3,490.00","3,553.45","3,502.00","3,496.90","3,519.70","3,914.95","1,626.00",390702,"1,375,153,668.20",43060,3496.9,-0.016042100818244975
25,08-Mar-2021,EQ,"3,522.35","3,548.95","3,501.00","3,496.90","3,507.90","3,507.70","3,523.27","3,914.95","1,626.00",372681,"1,313,057,467.75",26287,3507.7,0.0030836903058659715
26,09-Mar-2021,EQ,"3,567.80","3,567.80","3,461.50","3,507.70","3,501.40","3,503.20","3,506.49","3,914.95","1,626.00",442271,"1,550,819,926.40",36144,3503.2,-0.0012837155338036865
27,10-Mar-2021,EQ,"3,510.00","3,543.85","3,482.25","3,503.20","3,530.00","3,528.10","3,522.62","3,914.95","1,626.00",421799,"1,485,836,480.30",37733,3528.1,0.007082645908992546
28,12-Mar-2021,EQ,"3,532.50","3,564.85","3,503.55","3,528.10","3,509.25","3,512.05","3,536.22","3,914.95","1,626.00",600323,"2,122,876,958.55",57379,3512.05,-0.004559569840468569
29,15-Mar-2021,EQ,"3,526.00","3,526.00","3,371.00","3,512.05","3,410.00","3,411.00","3,424.71","3,914.95","1,631.05",834366,"2,857,459,829.05",75584,3411.0,-0.029194409137067723
30,16-Mar-2021,EQ,"3,429.90","3,436.00","3,361.05","3,411.00","3,379.00","3,378.25","3,383.34","3,914.95","1,631.05",793917,"2,686,093,991.85",65869,3378.25,-0.009647679500449868
31,17-Mar-2021,EQ,"3,390.00","3,392.35","3,345.10","3,378.25","3,365.75","3,378.30","3,368.92","3,914.95","1,631.05",547364,"1,844,028,174.65",46072,3378.3,1.4800452893481975e-05
32,18-Mar-2021,EQ,"3,398.95","3,398.95","3,255.10","3,378.30","3,277.00","3,272.90","3,318.55","3,914.95","1,631.05",622941,"2,067,260,285.35",61939,3272.9,-0.03169618234613303
33,19-Mar-2021,EQ,"3,272.00","3,406.55","3,153.30","3,272.90","3,372.00","3,370.30","3,308.21","3,914.95","1,631.05",1744235,"5,770,298,428.50",124695,3370.3,0.029325319130851568
34,22-Mar-2021,EQ,"3,371.35","3,444.00","3,350.55","3,370.30","3,403.45","3,405.95","3,421.26","3,914.95","1,725.55",748535,"2,560,935,332.10",63065,3405.95,0.010522140982562433
35,23-Mar-2021,EQ,"3,418.00","3,509.90","3,403.05","3,405.95","3,493.00","3,495.95","3,474.98","3,914.95","1,725.55",787152,"2,735,340,424.70",69411,3495.95,0.026081253475284782
36,24-Mar-2021,EQ,"3,495.95","3,545.00","3,457.05","3,495.95","3,482.00","3,481.15","3,511.74","3,914.95","1,725.55",762599,"2,678,045,706.45",55754,3481.15,-0.0042424566648229245
37,25-Mar-2021,EQ,"3,494.00","3,494.10","3,391.00","3,481.15","3,424.95","3,450.20","3,444.50","3,914.95","1,725.55",738392,"2,543,391,400.10",56012,3450.2,-0.008930498589188929
38,26-Mar-2021,EQ,"3,450.00","3,509.95","3,411.80","3,450.20","3,461.20","3,464.95","3,473.42","3,914.95","1,725.55",504226,"1,751,386,735.40",38264,3464.95,0.004266002145817183
