,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
121,29-Jul-2021,EQ,687.8,705.95,680.7,687.8,701.5,703.0,697.72,721.85,452.25,4397443,"3,068,204,805.55",84647,703.0,0.021858793812499222
122,30-Jul-2021,EQ,702.95,783.75,696.15,703.0,773.55,773.95,751.88,783.75,452.25,35893710,"26,987,910,978.50",401426,773.95,0.09615038020922118
123,02-Aug-2021,EQ,785.0,801.9,764.1,773.95,772.0,775.0,778.33,801.9,452.25,18661462,"14,524,692,976.00",246025,775.0,0.0013557573334610495
124,03-Aug-2021,EQ,773.95,804.35,765.25,775.0,792.0,794.8,793.85,804.35,452.25,14678219,"11,652,240,380.55",223329,794.8,0.025227481324314738
125,04-Aug-2021,EQ,791.0,797.9,779.7,794.8,785.3,785.75,786.74,804.35,452.25,5796169,"4,560,092,694.35",135140,785.75,-0.011451834999984811
126,05-Aug-2021,EQ,785.5,794.4,783.3,785.75,784.5,786.15,789.18,804.35,452.25,5026619,"3,966,897,575.65",96727,786.15,0.000508938238607648
127,06-Aug-2021,EQ,786.5,796.45,781.55,786.15,785.2,785.2,788.89,804.35,452.25,4064324,"3,206,297,635.90",56669,785.2,-0.0012091515139784903
128,09-Aug-2021,EQ,789.15,793.0,782.0,785.2,786.0,788.8,787.56,804.35,452.25,2873586,"2,263,122,024.15",65559,788.8,0.004574340886119188
129,10-Aug-2021,EQ,789.95,798.8,782.2,788.8,790.9,793.35,790.49,804.35,452.25,5656020,"4,471,053,528.45",97636,793.35,0.005751682891673049
130,11-Aug-2021,EQ,794.0,795.0,773.3,793.35,779.25,779.55,780.78,804.35,452.25,4275776,"3,338,442,666.50",93384,779.55,-0.017547656057538497
131,12-Aug-2021,EQ,780.0,781.25,773.15,779.55,776.65,778.65,777.39,804.35,452.25,2821380,"2,193,301,142.35",81505,778.65,-0.0011551791812127732
132,13-Aug-2021,EQ,769.0,788.5,767.65,778.65,776.9,778.3,778.29,804.35,452.25,4319920,"3,362,161,572.45",109060,778.3,-0.00044959697600521764
133,16-Aug-2021,EQ,775.2,783.0,771.05,778.3,780.5,780.8,777.1,804.35,452.25,2310304,"1,795,348,431.15",49477,780.8,0.003206981133540232
134,17-Aug-2021,EQ,783.0,793.2,778.2,780.8,783.0,784.15,785.53,804.35,452.25,5686055,"4,466,584,678.50",93746,784.15,0.004281293481551707
135,18-Aug-2021,EQ,788.0,791.4,779.3,784.15,783.05,782.9,784.68,804.35,452.25,4036305,"3,167,202,147.85",63213,782.9,-0.0015953546665654628
136,20-Aug-2021,EQ,775.0,784.45,743.35,782.9,761.15,761.15,763.34,804.35,452.25,6238261,"4,761,907,435.20",108868,761.15,-0.028174526408605516
137,23-Aug-2021,EQ,765.0,770.0,750.8,761.15,758.5,759.35,761.47,804.35,452.25,2375417,"1,808,813,985.20",50186,759.35,-0.0023676433289843146
138,24-Aug-2021,EQ,759.8,777.95,754.25,759.35,771.4,771.35,765.82,804.35,452.25,2732537,"2,092,641,992.25",55257,771.35,0.01567942228166963
139,25-Aug-2021,EQ,770.0,776.0,759.6,771.35,768.5,769.05,769.19,804.35,452.25,2254852,"1,734,406,683.65",45285,769.05,-0.0029862395601290004
140,26-Aug-2021,EQ,765.15,771.1,759.25,769.05,760.65,760.55,765.5,804.35,452.25,1735864,"1,328,806,310.90",32929,760.55,-0.011114131140067762
141,27-Aug-2021,EQ,760.75,777.0,758.1,760.55,771.5,771.8,769.76,804.35,452.25,2432862,"1,872,729,859.40",44841,771.8,0.014683593345766965
142,30-Aug-2021,EQ,769.0,794.95,768.15,771.8,787.45,787.2,785.35,804.35,452.25,3617125,"2,840,699,185.65",55455,787.2,0.019756896634524956
143,31-Aug-2021,EQ,787.45,801.0,783.7,787.2,794.85,794.05,793.56,804.35,452.25,7435465,"5,900,519,211.90",82925,794.05,0.008664085818612222
144,01-Sep-2021,EQ,795.05,803.9,787.0,794.05,788.3,788.5,793.45,804.35,452.25,2811619,"2,230,885,338.15",56702,788.5,-0.007014025153562642
145,02-Sep-2021,EQ,790.3,795.65,788.3,788.5,789.3,789.95,791.0,804.35,452.25,2679549,"2,119,526,334.25",84756,789.95,0.0018372459157651733
146,03-Sep-2021,EQ,793.0,797.2,784.0,789.95,788.55,789.4,792.33,804.35,452.25,2860730,"2,266,637,969.30",67283,789.4,-0.0006964890901119958
147,06-Sep-2021,EQ,789.4,793.1,779.75,789.4,783.3,784.25,784.82,804.35,452.25,4613445,"3,620,739,910.25",62834,784.25,-0.006545316157958503
148,07-Sep-2021,EQ,782.0,783.0,766.6,784.25,767.3,769.9,773.57,804.35,452.25,3851664,"2,979,523,742.20",63112,769.9,-0.018467210786783816
149,08-Sep-2021,EQ,767.3,778.95,763.55,769.9,777.0,777.45,773.9,804.35,452.25,2548562,"1,972,323,875.80",52905,777.45,0.009758697019821128
150,09-Sep-2021,EQ,772.2,782.25,771.45,777.45,775.4,776.3,776.11,804.35,452.25,2008287,"1,558,649,350.30",46543,776.3,-0.0014802898921901786
151,13-Sep-2021,EQ,776.3,783.0,771.65,776.3,779.95,780.3,777.9,804.35,452.25,1935832,"1,505,888,553.15",55061,780.3,0.005139417711080618
152,14-Sep-2021,EQ,784.7,788.0,777.3,780.3,782.5,781.4,782.86,804.35,452.25,1996844,"1,563,246,711.35",52076,781.4,0.0014087214982545504
153,15-Sep-2021,EQ,784.7,785.75,778.8,781.4,780.55,780.65,781.85,804.35,452.25,1393824,"1,089,755,321.00",40549,780.65,-0.0009602766334406709
154,16-Sep-2021,EQ,780.0,784.55,778.3,780.65,780.9,781.05,781.4,804.35,452.25,1353677,"1,057,768,338.35",46057,781.05,0.0005122622894884188
155,17-Sep-2021,EQ,785.0,787.9,766.65,781.05,769.85,769.9,772.87,804.35,452.25,4052622,"3,132,139,860.70",65736,769.9,-0.014378531993013866
156,20-Sep-2021,EQ,766.7,774.75,751.6,769.9,753.95,756.5,765.33,804.35,452.25,2206369,"1,688,597,833.55",72295,756.5,-0.017558103055593577
157,21-Sep-2021,EQ,756.5,766.35,751.05,756.5,762.2,764.5,760.73,804.35,452.25,2123997,"1,615,797,634.40",56579,764.5,0.010519492140706355
158,22-Sep-2021,EQ,765.0,774.0,764.5,764.5,770.5,770.1,769.22,804.35,452.25,1817865,"1,398,341,378.15",68004,770.1,0.007298351176087792
159,23-Sep-2021,EQ,771.1,777.2,766.1,770.1,769.0,769.85,770.84,804.35,452.25,2109768,"1,626,288,458.65",82658,769.85,-0.00032468586927691945
160,24-Sep-2021,EQ,769.0,776.65,762.0,769.85,769.05,770.45,769.14,804.35,452.25,1777859,"1,367,419,604.65",54307,770.45,0.0007790690519344778
161,27-Sep-2021,EQ,771.45,774.5,760.1,770.45,763.0,763.05,764.62,804.35,452.25,2862731,"2,188,914,252.10",48660,763.05,-0.009651199790978282
162,28-Sep-2021,EQ,766.7,791.0,754.95,763.05,790.5,775.1,765.42,804.35,452.25,4938824,"3,780,298,749.25",82531,775.1,0.015668493350581514
163,29-Sep-2021,EQ,784.0,819.75,771.35,775.1,810.15,811.3,800.7,819.75,452.25,18565413,"14,865,368,143.50",252659,811.3,0.04564584611355382
164,30-Sep-2021,EQ,814.8,832.95,806.6,811.3,817.8,818.25,822.03,832.95,452.25,10478553,"8,613,708,559.55",187954,818.25,0.008530013980270645
165,01-Oct-2021,EQ,812.0,830.7,805.3,818.25,825.0,826.6,820.65,832.95,452.25,5730355,"4,702,594,505.05",99584,826.6,0.010152988696342291
166,04-Oct-2021,EQ,830.0,838.9,826.45,826.6,831.55,832.0,832.8,838.9,452.25,4007435,"3,337,402,097.85",83318,832.0,0.006511538743576573
167,05-Oct-2021,EQ,828.0,834.4,814.95,832.0,820.15,820.5,822.13,838.9,452.25,2987134,"2,455,822,533.15",68244,820.5,-0.013918530291062936
168,06-Oct-2021,EQ,820.45,824.0,797.3,820.5,803.75,800.6,808.63,838.9,452.25,2910453,"2,353,471,054.10",81490,800.6,-0.024552463971672545
169,07-Oct-2021,EQ,808.05,826.35,804.1,800.6,822.8,823.25,814.97,838.9,452.25,4089061,"3,332,463,791.00",79616,823.25,0.02789847469800044
170,08-Oct-2021,EQ,825.1,833.8,818.6,823.25,819.9,821.4,824.8,838.9,452.25,2753935,"2,271,439,182.45",58039,821.4,-0.002249719734015443
171,11-Oct-2021,EQ,826.0,836.2,817.8,821.4,833.5,832.55,828.61,838.9,452.25,2988841,"2,476,576,547.40",71456,832.55,0.01348307858866793
172,12-Oct-2021,EQ,833.5,842.75,823.7,832.55,827.95,829.7,830.83,842.75,452.25,2407031,"1,999,837,246.30",53486,829.7,-0.003429090440886462
173,13-Oct-2021,EQ,827.95,846.8,827.25,829.7,840.6,842.55,840.8,846.8,452.25,4113083,"3,458,260,732.35",71157,842.55,0.015368817976312066
174,14-Oct-2021,EQ,843.9,850.0,838.25,842.55,840.1,841.3,844.62,850.0,452.25,2300231,"1,942,831,188.55",88728,841.3,-0.0014846930897842725
175,18-Oct-2021,EQ,850.0,851.0,832.15,841.3,836.95,835.9,839.93,851.0,452.25,2632795,"2,211,371,663.60",75791,835.9,-0.006439325851657074
176,19-Oct-2021,EQ,837.0,842.2,825.65,835.9,826.0,827.35,831.84,851.0,452.25,2029762,"1,688,443,864.95",69557,827.35,-0.010281166767256877
177,20-Oct-2021,EQ,825.05,834.8,807.5,827.35,815.0,814.9,820.69,851.0,452.25,2089252,"1,714,628,397.35",56222,814.9,-0.015162415611679414
178,21-Oct-2021,EQ,823.05,829.0,810.05,814.9,820.5,818.4,817.87,851.0,452.25,3155655,"2,580,916,592.90",72186,818.4,0.004285808311242256
179,22-Oct-2021,EQ,825.1,826.85,800.15,818.4,812.85,812.55,813.24,851.0,452.25,1709523,"1,390,254,924.85",46030,812.55,-0.007173763865399252
180,25-Oct-2021,EQ,810.0,821.25,795.55,812.55,811.95,813.2,809.53,851.0,452.25,2129988,"1,724,297,377.25",52014,813.2,0.0007996309821747261
181,26-Oct-2021,EQ,817.0,823.9,806.3,813.2,814.95,813.5,814.67,851.0,452.25,1628608,"1,326,770,099.85",42967,813.5,0.0003688449049006337
182,27-Oct-2021,EQ,815.8,838.45,815.8,813.5,823.0,825.1,830.08,851.0,452.25,3569869,"2,963,267,611.85",73051,825.1,0.014158664451205283
183,28-Oct-2021,EQ,823.95,829.15,803.05,825.1,809.8,807.6,813.85,851.0,452.25,1647229,"1,340,604,032.15",51422,807.6,-0.021437704671614988
184,29-Oct-2021,EQ,800.0,816.55,779.35,807.6,796.0,795.0,799.59,851.0,452.25,4321416,"3,455,356,728.70",110947,795.0,-0.015724771784350722
185,01-Nov-2021,EQ,798.95,813.85,787.0,795.0,813.1,811.8,802.41,851.0,459.05,1935341,"1,552,944,919.10",67538,811.8,0.020911889750465207
186,02-Nov-2021,EQ,814.65,836.0,782.75,811.8,813.95,815.4,810.41,851.0,459.05,17608860,"14,270,319,356.80",315276,815.4,0.004424785980355672
187,03-Nov-2021,EQ,820.0,822.0,781.35,815.4,789.0,787.95,794.11,851.0,459.05,9452138,"7,505,998,303.45",162811,787.95,-0.03424415431707217
188,04-Nov-2021,EQ,797.0,797.0,788.5,787.95,797.0,795.45,794.25,851.0,459.05,485870,"385,901,164.20",13192,795.45,0.009473356183168136
189,08-Nov-2021,EQ,798.0,803.0,783.0,795.45,799.05,800.0,793.68,851.0,489.0,4280584,"3,397,428,127.00",83249,800.0,0.005703735416678235
190,09-Nov-2021,EQ,800.0,812.0,797.0,800.0,801.0,801.35,805.32,851.0,489.0,3232291,"2,603,042,609.00",84334,801.35,0.0016860777716569686
191,10-Nov-2021,EQ,799.75,815.0,797.0,801.35,807.5,811.1,809.18,851.0,489.0,2900645,"2,347,130,173.10",62073,811.1,0.012093545636714609
192,11-Nov-2021,EQ,808.95,810.45,792.1,811.1,796.0,794.85,799.73,851.0,489.0,2107377,"1,685,331,561.35",53921,794.85,-0.020237933469418046
193,12-Nov-2021,EQ,803.95,808.55,796.1,794.85,808.2,806.5,802.4,851.0,489.0,2076523,"1,666,208,355.35",50411,806.5,0.0145504799583831
194,15-Nov-2021,EQ,808.3,819.65,806.65,806.5,809.65,810.7,812.46,851.0,496.0,2109222,"1,713,665,617.00",52492,810.7,0.0051941744283974245
195,16-Nov-2021,EQ,812.3,817.45,795.65,810.7,798.0,798.45,804.39,851.0,496.0,1512946,"1,217,001,251.75",52509,798.45,-0.01522572370678521
196,17-Nov-2021,EQ,800.0,805.0,787.4,798.45,789.3,791.35,795.16,851.0,496.0,1662900,"1,322,264,159.80",55001,791.35,-0.008932000507583915
197,18-Nov-2021,EQ,790.0,794.35,780.1,791.35,788.5,790.65,786.39,851.0,496.0,3177648,"2,498,886,020.10",78444,790.65,-0.0008849558099663923
198,22-Nov-2021,EQ,791.85,794.0,765.05,790.65,771.0,770.75,778.27,851.0,501.0,2894426,"2,252,643,963.25",78105,770.75,-0.025491325203065962
199,23-Nov-2021,EQ,770.0,791.75,761.55,770.75,786.2,785.2,779.53,851.0,501.0,2739763,"2,135,738,837.20",60926,785.2,0.01857439563604668
200,24-Nov-2021,EQ,783.5,796.95,775.55,785.2,775.8,778.95,784.52,851.0,501.0,2404041,"1,886,009,524.20",97415,778.95,-0.007991603443868733
201,25-Nov-2021,EQ,775.6,787.25,774.35,778.95,781.25,782.9,780.74,851.0,501.0,1861259,"1,453,163,277.65",49262,782.9,0.005058114955430959
202,26-Nov-2021,EQ,775.0,798.9,762.0,782.9,767.25,767.3,780.56,851.0,501.0,5432649,"4,240,513,141.65",147268,767.3,-0.020127114730248863
203,29-Nov-2021,EQ,773.0,775.0,749.05,767.3,749.4,751.05,758.52,851.0,512.65,4664270,"3,537,960,930.20",113256,751.05,-0.02140563173955634
204,30-Nov-2021,EQ,751.0,761.65,746.05,751.05,751.6,753.6,754.0,851.0,512.65,5505266,"4,150,987,143.35",147025,753.6,0.0033894958180900048
205,01-Dec-2021,EQ,756.75,763.25,740.35,753.6,747.5,745.35,748.26,851.0,512.65,3687799,"2,759,422,035.85",123777,745.35,-0.011007816545713922
206,02-Dec-2021,EQ,753.0,770.75,746.1,745.35,770.2,766.25,763.2,851.0,512.65,4896650,"3,737,110,889.30",120358,766.25,0.027654580533981843
207,03-Dec-2021,EQ,771.9,771.9,748.9,766.25,753.0,751.8,754.66,851.0,512.65,3135454,"2,366,197,609.10",108383,751.8,-0.01903815612034343
208,06-Dec-2021,EQ,751.2,752.55,733.7,751.8,741.0,737.15,744.29,851.0,539.7,2577704,"1,918,550,319.30",56417,737.15,-0.019678931834248736
209,07-Dec-2021,EQ,741.1,751.0,735.0,737.15,750.0,743.7,742.48,851.0,539.7,2583462,"1,918,162,418.55",71376,743.7,0.008846328413425475
210,08-Dec-2021,EQ,750.2,763.5,747.35,743.7,761.6,757.55,755.37,851.0,539.7,2530785,"1,911,690,279.00",52091,757.55,0.018451814096589914
211,09-Dec-2021,EQ,758.2,766.8,756.15,757.55,759.35,759.75,760.66,851.0,539.7,2604449,"1,981,106,184.95",54138,759.75,0.0028998899910579468
212,10-Dec-2021,EQ,754.2,775.0,754.2,759.75,760.5,761.35,767.16,851.0,539.7,2950388,"2,263,409,391.95",65950,761.35,0.0021037414898392726
213,13-Dec-2021,EQ,763.85,773.35,759.0,761.35,763.0,762.6,765.59,851.0,539.7,2491218,"1,907,245,255.95",100865,762.6,0.00164047413672197
214,14-Dec-2021,EQ,757.25,768.75,753.6,762.6,755.65,756.05,759.86,851.0,539.7,3224172,"2,449,935,127.40",66465,756.05,-0.008626135864785667
215,15-Dec-2021,EQ,752.5,778.85,745.3,756.05,777.0,775.1,762.41,851.0,539.7,6231786,"4,751,183,538.85",117627,775.1,0.02488454172878729
216,16-Dec-2021,EQ,786.5,786.5,760.0,775.1,764.0,764.45,766.07,851.0,539.7,6186549,"4,739,336,570.65",112631,764.45,-0.013835432280842497
217,17-Dec-2021,EQ,762.0,772.35,753.5,764.45,770.0,768.95,764.94,851.0,539.7,7171030,"5,485,372,596.60",107133,768.95,0.005869326879309966
218,20-Dec-2021,EQ,768.0,774.7,753.05,768.95,760.85,763.95,763.87,851.0,539.7,7474026,"5,709,185,383.60",133535,763.95,-0.006523605887209349
219,21-Dec-2021,EQ,764.05,783.95,764.05,763.95,780.1,778.55,778.57,851.0,539.7,5599344,"4,359,490,026.15",108955,778.55,0.018930873288709904
220,22-Dec-2021,EQ,785.0,801.0,777.5,778.55,796.75,797.5,792.16,851.0,539.7,5871235,"4,650,939,108.90",105119,797.5,0.024048619371566105
221,23-Dec-2021,EQ,801.85,803.95,790.0,797.5,791.25,792.45,796.98,851.0,539.7,4277384,"3,408,975,624.60",60920,792.45,-0.006352422380564882
222,24-Dec-2021,EQ,793.4,794.8,777.6,792.45,785.6,785.4,784.53,851.0,539.7,3076272,"2,413,423,571.30",59858,785.4,-0.008936270134525692
223,27-Dec-2021,EQ,784.0,796.6,781.15,785.4,794.05,794.1,792.82,851.0,550.4,3598487,"2,852,934,728.45",66556,794.1,0.011016255757256843
224,28-Dec-2021,EQ,796.0,819.9,794.2,794.1,818.6,815.1,805.95,851.0,550.4,5477769,"4,414,824,022.10",111484,815.1,0.026101407199246474
225,29-Dec-2021,EQ,822.5,843.65,816.5,815.1,834.1,838.8,831.25,851.0,550.4,8748856,"7,272,461,222.05",174800,838.8,0.028661493927352844
226,30-Dec-2021,EQ,836.65,841.95,827.35,838.8,833.85,834.45,836.21,851.0,550.4,5179861,"4,331,429,048.00",105960,834.45,-0.005199473838352731
227,31-Dec-2021,EQ,834.45,850.95,834.0,834.45,845.0,845.7,843.81,851.0,550.4,3346523,"2,823,829,621.75",96578,845.7,0.013391861598764265
228,03-Jan-2022,EQ,845.0,860.05,840.9,845.7,850.15,848.95,849.02,860.05,550.4,3726756,"3,164,093,491.65",80445,848.95,0.0038356049738439424
229,04-Jan-2022,EQ,852.5,854.0,832.4,848.95,838.9,837.7,839.72,860.05,550.4,3027262,"2,542,041,056.05",61168,837.7,-0.013340250602256631
230,05-Jan-2022,EQ,840.0,844.55,830.65,837.7,837.15,835.1,836.77,860.05,550.4,2436343,"2,038,654,036.95",56965,835.1,-0.0031085630005804887
231,06-Jan-2022,EQ,837.8,844.9,822.0,835.1,829.85,829.6,831.24,860.05,550.4,2423850,"2,014,790,251.30",59719,829.6,-0.006607821243865608
232,07-Jan-2022,EQ,829.6,836.0,825.2,829.6,829.6,828.95,829.81,860.05,550.4,1475374,"1,224,286,760.55",62154,828.95,-0.000783817229843109
233,10-Jan-2022,EQ,832.1,835.0,817.55,828.95,825.1,826.7,828.2,860.05,550.4,4837873,"4,006,710,412.80",108775,826.7,-0.002717967426844936
234,11-Jan-2022,EQ,830.9,841.5,828.3,826.7,831.65,832.4,834.04,860.05,550.4,4950526,"4,128,918,829.70",111341,832.4,0.00687122226084913
