,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
26,09-Mar-2021,EQ,541.9,544.9,523.65,537.7,543.95,538.4,535.04,566.7,190.5,1770868,"947,480,711.15",24153,538.4,0.001300994514886078
27,10-Mar-2021,EQ,544.0,544.0,531.4,538.4,534.0,534.65,537.28,566.7,190.5,522995,"280,992,847.90",13910,534.65,-0.00698945112785232
28,12-Mar-2021,EQ,540.0,543.5,515.7,534.65,518.0,518.5,531.7,566.7,190.5,1366818,"726,742,940.60",33523,518.5,-0.030672299533083702
29,15-Mar-2021,EQ,522.75,522.75,501.5,518.5,510.05,510.3,509.4,566.7,190.5,1122494,"571,803,969.75",34634,510.3,-0.01594123959965632
30,16-Mar-2021,EQ,512.7,540.75,508.0,510.3,539.0,535.55,525.15,566.7,190.5,1579937,"829,706,231.40",32702,535.55,0.048295468140712394
31,17-Mar-2021,EQ,537.5,554.5,514.55,535.55,524.0,516.8,537.53,566.7,190.5,4081957,"2,194,187,932.50",92872,516.8,-0.03563830374224608
32,18-Mar-2021,EQ,527.95,527.95,505.5,516.8,520.1,516.25,515.73,566.7,190.5,1209688,"623,869,482.20",29850,516.25,-0.001064808193149247
33,19-Mar-2021,EQ,515.0,524.5,502.05,516.25,519.0,520.0,512.42,566.7,190.5,1511428,"774,480,294.15",44341,520.0,0.007237667300230122
34,22-Mar-2021,EQ,524.5,524.5,508.1,520.0,512.3,510.4,513.38,566.7,190.5,672263,"345,128,967.40",25816,510.4,-0.018634079544892934
35,23-Mar-2021,EQ,511.0,521.0,508.5,510.4,509.6,511.1,514.39,566.7,190.5,810329,"416,824,965.95",20820,511.1,0.0013705337436542564
36,24-Mar-2021,EQ,507.5,517.0,500.0,511.1,511.8,511.25,510.28,566.7,190.5,1204492,"614,626,279.15",34270,511.25,0.00029344158277755383
37,25-Mar-2021,EQ,510.9,515.2,495.8,511.25,511.2,511.85,506.31,566.7,190.5,953573,"482,804,900.85",32138,511.85,0.00117290600876796
38,26-Mar-2021,EQ,516.0,522.8,502.6,511.85,522.05,518.15,509.92,566.7,190.5,1124046,"573,175,457.95",26551,518.15,0.012233162264446484
39,30-Mar-2021,EQ,524.0,540.0,515.0,518.15,539.1,537.6,529.1,566.7,216.1,1226159,"648,757,537.20",32564,537.6,0.036850013578713536
40,31-Mar-2021,EQ,540.3,554.0,532.0,537.6,554.0,549.45,544.14,566.7,216.1,1828250,"994,819,515.90",36663,549.45,0.02180298868399344
41,01-Apr-2021,EQ,554.7,566.0,542.0,549.45,548.05,547.8,553.14,566.7,216.1,1665370,"921,190,301.00",34014,547.8,-0.0030075210639557426
42,05-Apr-2021,EQ,547.1,555.0,535.0,547.8,548.9,548.6,544.36,566.7,226.1,935563,"509,279,279.00",21853,548.6,0.001459321674525782
43,06-Apr-2021,EQ,549.2,553.7,537.0,548.6,540.25,538.65,543.89,566.7,226.1,673404,"366,256,684.90",19431,538.65,-0.01830356916330178
44,07-Apr-2021,EQ,539.9,548.0,529.65,538.65,537.35,539.25,540.99,566.7,226.1,812984,"439,819,525.30",14316,539.25,0.0011132759290646277
45,08-Apr-2021,EQ,536.1,557.5,535.0,539.25,552.0,549.9,550.33,566.7,226.1,1057697,"582,077,154.40",22147,549.9,0.01955715824450266
46,09-Apr-2021,EQ,553.0,580.5,545.75,549.9,567.0,568.4,568.84,580.5,226.1,2741955,"1,559,733,609.95",59596,568.4,0.03308895270917667
47,12-Apr-2021,EQ,556.1,559.75,527.05,568.4,535.1,535.05,538.35,580.5,226.1,1387888,"747,169,116.90",34871,535.05,-0.06046519574993514
48,13-Apr-2021,EQ,534.5,546.1,510.3,535.05,525.1,526.0,528.52,580.5,226.1,1153450,"609,624,954.90",26456,526.0,-0.017058987735300235
49,15-Apr-2021,EQ,530.0,535.0,524.0,526.0,529.0,528.65,528.76,580.5,226.1,702600,"371,505,067.80",17803,528.65,0.005025374440825736
50,16-Apr-2021,EQ,528.65,551.35,528.1,528.65,538.75,543.4,543.84,580.5,226.1,1254873,"682,448,375.40",32073,543.4,0.02751910981371175
51,19-Apr-2021,EQ,532.0,537.2,517.0,543.4,534.0,532.85,525.15,580.5,228.0,875827,"459,940,490.90",24655,532.85,-0.019605738325282118
52,20-Apr-2021,EQ,534.0,555.95,534.0,532.85,542.0,543.05,547.7,580.5,228.0,1726190,"945,438,245.95",41572,543.05,0.018961438059079683
53,22-Apr-2021,EQ,537.9,537.9,518.95,543.05,532.0,531.4,531.08,580.5,228.0,1040244,"552,451,415.80",34100,531.4,-0.02168636340033192
54,23-Apr-2021,EQ,534.1,548.0,531.4,531.4,546.0,545.5,543.31,580.5,228.0,896258,"486,946,764.75",24981,545.5,0.026187771947411953
55,26-Apr-2021,EQ,552.55,565.0,543.5,545.5,543.8,545.75,557.2,580.5,228.0,1673259,"932,346,775.60",38336,545.75,0.0004581901569284952
56,27-Apr-2021,EQ,547.0,548.8,534.2,545.75,544.2,543.45,542.85,580.5,228.0,668481,"362,885,347.85",19712,543.45,-0.00422328942085759
57,28-Apr-2021,EQ,545.0,550.5,534.4,543.45,535.75,540.25,545.45,580.5,228.0,868385,"473,660,459.40",29073,540.25,-0.005905710622200466
58,29-Apr-2021,EQ,539.0,545.75,528.4,540.25,529.6,529.4,533.34,580.5,228.0,855851,"456,462,809.45",18712,529.4,-0.02028770559399451
59,30-Apr-2021,EQ,519.45,539.5,519.45,529.4,531.7,530.95,531.98,580.5,228.0,785408,"417,820,949.80",16151,530.95,0.0029235650568537608
60,03-May-2021,EQ,530.0,538.95,523.3,530.95,533.05,532.35,530.5,580.5,228.0,768297,"407,581,743.15",18474,532.35,0.0026333129107607434
61,04-May-2021,EQ,537.55,544.5,526.4,532.35,529.0,528.45,537.25,580.5,228.0,732668,"393,623,925.15",15514,528.45,-0.0073529743052596075
62,05-May-2021,EQ,534.15,539.25,526.0,528.45,531.1,531.7,532.05,580.5,228.0,412272,"219,350,600.25",9969,531.7,0.006131227054936517
63,06-May-2021,EQ,533.0,537.0,528.9,531.7,534.55,534.95,532.94,580.5,228.0,339031,"180,684,512.20",9657,534.95,0.006093864074323108
64,07-May-2021,EQ,540.0,548.85,529.3,534.95,530.5,531.25,537.57,580.5,228.0,925621,"497,586,892.15",19497,531.25,-0.006940564345988776
65,10-May-2021,EQ,537.0,537.0,525.65,531.25,527.85,526.95,529.62,580.5,228.0,649073,"343,763,159.60",19055,526.95,-0.008127052858680983
66,11-May-2021,EQ,531.15,533.0,522.2,526.95,524.0,523.0,526.51,580.5,228.0,675138,"355,463,630.80",17254,523.0,-0.007524203315022682
67,12-May-2021,EQ,525.6,529.7,515.0,523.0,517.25,517.65,522.24,580.5,228.0,682356,"356,354,003.50",36631,517.65,-0.010282125852801194
68,14-May-2021,EQ,520.85,521.3,497.0,517.65,516.0,515.4,508.89,580.5,228.0,1227491,"624,656,941.65",32586,515.4,-0.0043560399938575856
69,17-May-2021,EQ,521.0,533.8,516.4,515.4,527.5,528.4,526.58,580.5,228.0,905941,"477,049,677.10",27200,528.4,0.024910274429905677
70,18-May-2021,EQ,531.0,542.0,525.8,528.4,531.6,531.05,533.82,580.5,228.0,969374,"517,474,093.20",35348,531.05,0.005002606119378861
71,19-May-2021,EQ,532.5,535.0,519.5,531.05,520.5,520.6,523.69,580.5,228.0,712128,"372,937,093.95",20987,520.6,-0.019874186207084144
72,20-May-2021,EQ,522.0,523.5,511.0,520.6,512.95,512.1,514.75,580.5,228.0,534524,"275,146,496.15",15033,512.1,-0.016462074091959877
73,21-May-2021,EQ,514.0,521.0,506.0,512.1,511.8,512.0,513.22,580.5,228.0,1866328,"957,834,719.30",37789,512.0,-0.00019529342899726743
74,24-May-2021,EQ,515.0,523.05,512.5,512.0,522.95,522.0,517.62,580.5,230.4,979699,"507,114,237.90",25084,522.0,0.019342962843131417
75,25-May-2021,EQ,525.0,530.0,514.1,522.0,515.8,515.25,522.76,580.5,230.4,1285378,"671,941,340.75",35333,515.25,-0.013015368112070824
76,26-May-2021,EQ,518.7,520.4,511.0,515.25,514.0,513.9,515.96,580.5,230.4,756861,"390,506,746.00",20978,513.9,-0.0026235257723845606
77,27-May-2021,EQ,515.0,518.05,511.3,513.9,513.0,512.75,513.9,580.5,230.4,859086,"441,487,795.50",18529,512.75,-0.0022402970456933957
78,28-May-2021,EQ,515.45,518.5,509.5,512.75,510.5,510.7,513.56,580.5,230.4,576867,"296,253,381.90",12852,510.7,-0.00400606329889186
79,31-May-2021,EQ,512.9,539.7,508.85,510.7,537.5,536.3,530.25,580.5,244.0,3228410,"1,711,860,553.55",55689,536.3,0.0489113723352812
80,01-Jun-2021,EQ,541.0,547.8,535.0,536.3,540.5,540.4,540.51,580.5,244.0,2505309,"1,354,132,144.05",46886,540.4,0.007615900097164285
81,02-Jun-2021,EQ,552.55,578.8,544.25,540.4,567.95,566.5,567.6,580.5,244.0,13999767,"7,946,283,897.40",226979,566.5,0.04716747438201718
82,03-Jun-2021,EQ,570.95,584.0,560.45,566.5,580.0,580.75,575.28,584.0,244.0,3925906,"2,258,488,900.75",83409,580.75,0.024843291182457428
83,04-Jun-2021,EQ,580.1,596.0,573.3,580.75,588.0,589.75,588.01,596.0,244.0,2600687,"1,529,220,461.45",51485,589.75,0.015378346637265672
84,07-Jun-2021,EQ,599.8,616.0,590.0,589.75,609.0,607.55,608.91,616.0,270.05,3548832,"2,160,916,331.50",72924,607.55,0.029735758066836482
85,08-Jun-2021,EQ,607.95,614.5,595.0,607.55,599.5,598.95,599.57,616.0,270.05,1594781,"956,176,111.75",45018,598.95,-0.014256354177280883
86,09-Jun-2021,EQ,600.55,617.35,592.85,598.95,599.25,595.7,605.36,617.35,270.05,1693323,"1,025,070,941.15",56832,595.7,-0.00544093754269781
87,10-Jun-2021,EQ,599.25,617.5,599.25,595.7,613.15,612.65,611.59,617.5,270.05,1732442,"1,059,548,762.55",47016,612.65,0.028056625760813247
88,11-Jun-2021,EQ,617.5,623.8,599.1,612.65,605.0,603.8,611.92,623.8,270.05,2059008,"1,259,956,088.10",45013,603.8,-0.014550793122716676
89,14-Jun-2021,EQ,605.0,610.2,586.35,603.8,602.1,601.6,601.5,623.8,281.0,766446,"461,013,488.00",20995,601.6,-0.0036502446371082797
90,15-Jun-2021,EQ,606.5,654.0,605.5,601.6,653.45,648.7,641.38,654.0,281.0,10514987,"6,744,141,428.85",174364,648.7,0.07537758758337976
91,16-Jun-2021,EQ,653.6,657.15,633.85,648.7,637.25,636.2,646.23,657.15,281.0,3487935,"2,254,000,889.50",66667,636.2,-0.019457380903966204
92,17-Jun-2021,EQ,635.95,675.0,626.0,636.2,663.2,659.65,662.2,675.0,281.0,6908110,"4,574,542,686.80",125970,659.65,0.036196412014741774
93,18-Jun-2021,EQ,665.9,672.95,636.0,659.65,659.7,658.05,651.9,675.0,281.0,3790700,"2,471,146,251.70",72106,658.05,-0.002428475049453205
94,21-Jun-2021,EQ,644.0,687.0,632.0,658.05,685.0,678.4,665.02,687.0,281.0,3415214,"2,271,199,319.15",68947,678.4,0.030456168197360967
95,22-Jun-2021,EQ,690.95,704.5,667.45,678.4,671.0,672.3,688.63,704.5,281.0,5999600,"4,131,498,901.50",113026,672.3,-0.009032415002702798
96,23-Jun-2021,EQ,677.8,679.4,651.1,672.3,653.6,652.9,665.61,704.5,281.0,2163622,"1,440,122,538.00",45740,652.9,-0.02928069128240285
97,24-Jun-2021,EQ,655.0,658.95,644.15,652.9,655.35,654.95,651.16,704.5,281.0,1739239,"1,132,523,513.65",32904,654.95,0.0031349186510700733
98,25-Jun-2021,EQ,655.2,657.8,637.45,654.95,644.0,643.3,643.42,704.5,281.0,1910983,"1,229,560,992.90",52407,643.3,-0.017947718426703396
99,28-Jun-2021,EQ,648.0,677.9,647.45,643.3,677.9,671.35,664.82,704.5,281.0,3465880,"2,304,189,982.15",60179,671.35,0.04267943210176295
100,29-Jun-2021,EQ,675.8,682.9,658.1,671.35,663.3,662.45,669.36,704.5,281.0,2872417,"1,922,668,855.05",53925,662.45,-0.01334552720458504
101,30-Jun-2021,EQ,668.0,670.55,656.5,662.45,661.3,660.75,661.96,704.5,281.0,1185974,"785,069,497.40",31065,660.75,-0.0025695298297341296
102,01-Jul-2021,EQ,665.0,677.95,658.75,660.75,676.0,675.0,670.57,704.5,281.0,1483925,"995,081,601.45",29531,675.0,0.02133713738813192
103,02-Jul-2021,EQ,677.5,677.5,661.0,675.0,665.4,665.1,668.42,704.5,281.0,1457550,"974,252,009.65",26084,665.1,-0.014775285582154574
104,05-Jul-2021,EQ,668.0,671.7,656.0,665.1,667.2,666.6,662.99,704.5,281.0,1312705,"870,315,400.60",28593,666.6,0.0022527605832634023
105,06-Jul-2021,EQ,668.0,685.0,664.0,666.6,671.15,669.75,675.42,704.5,281.0,1706374,"1,152,522,793.40",33740,669.75,0.004714342551078943
106,07-Jul-2021,EQ,671.15,676.25,666.1,669.75,672.4,672.1,669.98,704.5,281.0,771926,"517,177,207.15",17905,672.1,0.003502630551202479
107,08-Jul-2021,EQ,672.95,683.95,666.8,672.1,671.9,672.3,675.6,704.5,281.0,1618518,"1,093,472,725.75",39364,672.3,0.0002975304990702199
108,09-Jul-2021,EQ,674.9,681.45,670.7,672.3,678.25,679.5,677.3,704.5,281.0,740875,"501,796,567.55",19748,679.5,0.010652564116207408
109,12-Jul-2021,EQ,682.5,692.75,676.8,679.5,682.8,681.65,685.12,704.5,281.0,1328307,"910,053,433.10",31053,681.65,0.0031590960409406676
110,13-Jul-2021,EQ,684.1,687.55,678.5,681.65,680.0,680.0,682.78,704.5,281.0,614242,"419,392,369.95",18665,680.0,-0.0024235314619867054
111,14-Jul-2021,EQ,681.5,693.0,675.5,680.0,682.4,682.5,684.11,704.5,281.0,1432812,"980,196,256.75",37087,682.5,0.0036697288889628865
112,15-Jul-2021,EQ,685.45,686.5,674.1,682.5,679.8,677.8,679.76,704.5,281.0,654809,"445,114,901.65",23869,677.8,-0.006910267886164334
113,16-Jul-2021,EQ,680.65,684.45,675.7,677.8,680.9,680.6,680.1,704.5,281.0,395377,"268,897,615.25",10580,680.6,0.004122502893855184
114,19-Jul-2021,EQ,678.0,690.0,671.0,680.6,684.95,684.55,684.72,704.5,281.0,783309,"536,346,865.80",24274,684.55,0.00578692601295927
115,20-Jul-2021,EQ,680.0,716.95,680.0,684.55,711.9,710.6,707.86,716.95,281.0,6045411,"4,279,303,852.90",117630,710.6,0.03734799550716161
116,22-Jul-2021,EQ,718.0,723.05,711.1,710.6,717.0,717.25,716.76,723.05,281.0,1608755,"1,153,083,413.25",36226,717.25,0.009314771274547162
117,23-Jul-2021,EQ,721.95,742.8,716.5,717.25,727.9,730.6,733.69,742.8,281.0,4102053,"3,009,619,756.10",77931,730.6,0.01844165949970833
118,26-Jul-2021,EQ,731.0,733.0,712.3,730.6,717.05,715.3,718.51,742.8,281.0,1403201,"1,008,211,033.25",43555,715.3,-0.02116407924684438
119,27-Jul-2021,EQ,718.0,718.65,686.8,715.3,696.65,694.9,699.7,742.8,281.0,1506801,"1,054,302,460.50",37900,694.9,-0.028934084794055792
120,28-Jul-2021,EQ,698.0,712.1,697.0,694.9,704.95,705.3,705.57,742.8,281.0,2154805,"1,520,372,995.00",53992,705.3,0.014855293893851318
121,29-Jul-2021,EQ,708.9,716.8,702.4,705.3,706.55,706.1,710.17,742.8,281.0,719462,"510,941,563.80",22029,706.1,0.0011336263081682674
122,30-Jul-2021,EQ,709.0,719.0,704.25,706.1,718.25,714.95,711.24,742.8,281.0,831581,"591,454,368.25",20123,714.95,0.012455739656554776
123,02-Aug-2021,EQ,720.0,760.8,719.95,714.95,756.05,754.6,746.42,760.8,281.0,3902150,"2,912,647,823.00",104227,754.6,0.053975197351354254
124,03-Aug-2021,EQ,757.7,766.0,745.45,754.6,764.35,764.0,757.38,766.0,281.0,1868275,"1,414,991,589.50",55169,764.0,0.012379981636310156
125,04-Aug-2021,EQ,766.0,786.0,760.65,764.0,769.0,770.25,772.69,786.0,281.0,2576437,"1,990,775,507.20",61120,770.25,0.00814734831025632
126,05-Aug-2021,EQ,775.8,782.65,760.0,770.25,770.85,772.1,773.13,786.0,281.0,1836567,"1,419,903,210.70",43842,772.1,0.0023989378379933868
127,06-Aug-2021,EQ,778.9,783.0,734.0,772.1,742.0,737.4,754.75,786.0,281.0,5232499,"3,949,250,956.70",111174,737.4,-0.045983589514726475
128,09-Aug-2021,EQ,739.4,757.0,705.55,737.4,724.5,723.0,728.68,786.0,281.0,3365343,"2,452,269,140.20",71071,723.0,-0.01972126364127913
129,10-Aug-2021,EQ,726.2,735.0,710.65,723.0,719.0,719.85,722.26,786.0,281.0,1227959,"886,911,801.35",35576,719.85,-0.004366365186400323
130,11-Aug-2021,EQ,723.0,728.95,703.55,719.85,725.1,724.95,718.01,786.0,281.0,1013616,"727,787,062.30",27055,724.95,0.007059829986838295
131,12-Aug-2021,EQ,727.0,746.7,725.0,724.95,744.55,742.55,739.72,786.0,281.0,1885627,"1,394,830,702.25",55831,742.55,0.02398752151775163
132,13-Aug-2021,EQ,748.0,752.1,732.1,742.55,737.0,738.2,739.9,786.0,281.0,1088119,"805,097,915.60",27808,738.2,-0.005875417881056499
133,16-Aug-2021,EQ,744.0,760.0,734.05,738.2,737.0,738.15,748.39,786.0,281.0,3075718,"2,301,832,933.25",77209,738.15,-6.773461580067419e-05
134,17-Aug-2021,EQ,738.9,741.55,723.0,738.15,732.25,732.5,732.53,786.0,281.0,1059548,"776,151,686.85",26428,732.5,-0.007683715088874443
135,18-Aug-2021,EQ,733.0,739.75,718.45,732.5,725.0,725.5,727.94,786.0,281.0,814477,"592,892,313.70",29139,725.5,-0.009602268566980321
136,20-Aug-2021,EQ,719.65,728.8,707.0,725.5,711.0,714.35,717.45,786.0,281.0,1110325,"796,604,029.75",33741,714.35,-0.015488034013075413
137,23-Aug-2021,EQ,720.0,721.7,690.0,714.35,696.45,695.95,701.34,786.0,281.0,1182548,"829,363,874.30",37563,695.95,-0.026095219637757516
138,24-Aug-2021,EQ,706.05,734.4,706.05,695.95,725.45,723.75,723.34,786.0,281.0,3920862,"2,836,111,505.60",75374,723.75,0.039168210213795795
139,25-Aug-2021,EQ,730.0,732.9,710.0,723.75,710.95,710.75,716.3,786.0,281.0,1024474,"733,826,761.35",27803,710.75,-0.018125278356095897
140,26-Aug-2021,EQ,714.8,718.8,704.0,710.75,706.7,708.75,711.4,786.0,281.0,1420984,"1,010,892,311.75",33075,708.75,-0.0028178954891480146
141,27-Aug-2021,EQ,704.95,712.8,698.0,708.75,711.0,710.8,705.53,786.0,281.0,1111967,"784,527,593.35",24945,710.8,0.0028882412385344836
142,30-Aug-2021,EQ,714.0,723.85,709.25,710.8,711.1,711.25,713.09,786.0,281.0,786576,"560,897,344.40",21317,711.25,0.0006328891600446696
143,31-Aug-2021,EQ,713.75,733.75,709.2,711.25,720.1,722.8,723.59,786.0,281.0,1727498,"1,249,995,308.50",39269,722.8,0.01610857327753301
144,01-Sep-2021,EQ,725.95,729.3,702.75,722.8,706.15,704.35,710.02,786.0,281.0,1556898,"1,105,433,886.45",48445,704.35,-0.025857167011757554
145,02-Sep-2021,EQ,705.0,713.55,701.4,704.35,704.95,704.5,705.72,786.0,281.0,1388373,"979,804,723.70",67626,704.5,0.0002129396324193067
146,03-Sep-2021,EQ,709.0,710.9,696.0,704.5,700.0,700.55,703.22,786.0,281.0,1076758,"757,198,558.70",31943,700.55,-0.005622590521494608
147,06-Sep-2021,EQ,700.55,705.15,685.0,700.55,687.5,686.1,690.33,786.0,281.0,1581043,"1,091,443,057.85",41350,686.1,-0.020842351120395897
148,07-Sep-2021,EQ,690.0,700.85,677.0,686.1,696.25,695.85,689.75,786.0,281.0,2054827,"1,417,309,399.80",53821,695.85,0.014110730169017316
149,08-Sep-2021,EQ,699.8,700.65,685.25,695.85,689.55,689.1,691.28,786.0,281.0,940085,"649,863,020.45",25062,689.1,-0.009747721502700202
150,09-Sep-2021,EQ,688.0,693.0,677.55,689.1,678.15,679.95,684.06,786.0,281.0,1294227,"885,331,548.90",35701,679.95,-0.013367132308194307
151,13-Sep-2021,EQ,677.0,685.3,674.0,679.95,677.0,676.15,678.7,786.0,281.0,1468046,"996,365,329.15",35109,676.15,-0.005604321135598944
152,14-Sep-2021,EQ,676.0,678.75,668.0,676.15,673.1,672.7,673.39,786.0,281.0,1024902,"690,160,175.85",30729,672.7,-0.005115479887808583
153,15-Sep-2021,EQ,676.0,690.85,673.0,672.7,676.0,674.35,680.9,786.0,281.0,2053638,"1,398,328,663.70",57535,674.35,0.0024497989313063684
154,16-Sep-2021,EQ,678.75,686.4,674.5,674.35,682.4,682.2,680.12,786.0,281.0,1392071,"946,776,582.25",38521,682.2,0.011573606021679339
155,17-Sep-2021,EQ,685.1,687.25,660.0,682.2,664.8,663.25,670.28,786.0,281.0,1339582,"897,900,677.05",39115,663.25,-0.028170876966696845
156,20-Sep-2021,EQ,660.0,660.0,632.1,663.25,635.0,638.1,646.18,786.0,281.0,1328847,"858,668,625.95",48412,638.1,-0.0386569821435474
157,21-Sep-2021,EQ,633.0,638.85,608.65,638.1,637.0,632.75,619.8,786.0,281.0,3760977,"2,331,062,603.20",68464,632.75,-0.00841961144906822
158,22-Sep-2021,EQ,634.1,641.2,623.0,632.75,625.5,624.5,629.48,786.0,281.0,1303524,"820,538,167.00",69976,624.5,-0.013124069859601128
159,23-Sep-2021,EQ,628.9,637.25,625.75,624.5,627.55,626.8,629.52,786.0,281.0,1407158,"885,834,611.90",45773,626.8,0.0036761809162335624
160,24-Sep-2021,EQ,630.0,635.1,617.1,626.8,620.9,621.25,625.83,786.0,281.0,1090970,"682,757,808.65",28335,621.25,-0.00889393307102715
161,27-Sep-2021,EQ,615.0,622.95,607.5,621.25,615.95,615.9,614.38,786.0,281.0,1840928,"1,131,023,599.30",52018,615.9,-0.008648964717840713
162,28-Sep-2021,EQ,615.9,623.0,607.3,615.9,617.0,617.15,615.82,786.0,281.0,2365593,"1,456,768,178.05",64006,617.15,0.0020274934969393144
163,29-Sep-2021,EQ,619.95,634.1,618.25,617.15,625.4,625.5,626.42,786.0,281.0,4077657,"2,554,332,293.25",116159,625.5,0.01343922371702888
164,30-Sep-2021,EQ,630.5,639.75,622.3,625.5,638.5,637.45,633.14,786.0,281.0,2229385,"1,411,514,055.35",42595,637.45,0.018924512677164884
165,01-Oct-2021,EQ,640.5,643.85,610.55,637.45,614.7,613.7,620.44,786.0,281.0,3177599,"1,971,499,276.75",70130,613.7,-0.03796963318907931
166,04-Oct-2021,EQ,618.0,619.5,609.0,613.7,611.6,610.1,613.51,786.0,281.0,1377767,"845,268,621.60",38658,610.1,-0.0058833312372446045
167,05-Oct-2021,EQ,628.4,638.85,616.85,610.1,627.05,627.8,629.33,786.0,281.0,4791343,"3,015,350,827.60",99527,627.8,0.028598766250046204
168,06-Oct-2021,EQ,630.7,646.85,617.4,627.8,622.0,621.25,634.47,786.0,281.0,3618163,"2,295,610,847.40",93197,621.25,-0.010488066997014656
169,07-Oct-2021,EQ,626.3,640.0,624.7,621.25,636.4,635.35,632.15,786.0,281.0,2168577,"1,370,872,195.15",59793,635.35,0.022442450739704967
