,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
180,25-Oct-2021,EQ,"7,750.00","7,837.75","7,350.50","7,710.20","7,635.00","7,646.65","7,664.97","8,050.00","3,236.65",1169729,"8,965,935,884.95",104466,7646.65,-0.008276484144232654
181,26-Oct-2021,EQ,"7,695.00","7,894.95","7,651.10","7,646.65","7,880.00","7,855.65","7,791.46","8,050.00","3,236.65",1660575,"12,938,306,882.45",130085,7855.65,0.02696537469308602
182,27-Oct-2021,EQ,"7,870.00","7,919.95","7,461.00","7,855.65","7,478.00","7,482.15","7,580.07","8,050.00","3,236.65",3112233,"23,590,929,945.20",273116,7482.15,-0.04871283428440165
183,28-Oct-2021,EQ,"7,540.00","7,596.00","7,353.40","7,482.15","7,460.85","7,484.25","7,486.47","8,050.00","3,236.65",1572302,"11,770,992,885.85",140579,7484.25,0.0002806286099250599
184,29-Oct-2021,EQ,"7,480.00","7,549.70","7,313.05","7,484.25","7,418.95","7,400.20","7,451.05","8,050.00","3,236.65",948334,"7,066,083,886.15",93227,7400.2,-0.011293785578468274
185,01-Nov-2021,EQ,"7,430.00","7,500.20","7,220.00","7,400.20","7,416.00","7,413.95","7,372.17","8,050.00","3,274.65",1037314,"7,647,253,385.15",107676,7413.95,0.001856333836030899
186,02-Nov-2021,EQ,"7,466.70","7,555.00","7,400.25","7,413.95","7,460.00","7,455.35","7,467.97","8,050.00","3,274.65",687116,"5,131,360,122.25",66760,7455.35,0.005568534763511934
187,03-Nov-2021,EQ,"7,486.00","7,538.80","7,451.00","7,455.35","7,530.00","7,516.25","7,495.71","8,050.00","3,274.65",668704,"5,012,413,717.55",61738,7516.25,0.0081354479001714
188,04-Nov-2021,EQ,"7,561.00","7,569.00","7,515.00","7,516.25","7,515.50","7,525.10","7,534.43","8,050.00","3,274.65",94033,"708,484,824.30",14411,7525.1,0.0011767562115441166
189,08-Nov-2021,EQ,"7,543.90","7,713.15","7,486.00","7,525.10","7,688.00","7,673.65","7,633.83","8,050.00","3,786.05",900301,"6,872,744,591.80",83917,7673.65,0.01954828265312969
190,09-Nov-2021,EQ,"7,700.00","7,754.40","7,550.00","7,673.65","7,570.00","7,577.50","7,623.37","8,050.00","3,786.05",800247,"6,100,581,081.45",63423,7577.5,-0.01260905228649456
191,10-Nov-2021,EQ,"7,545.00","7,610.00","7,505.00","7,577.50","7,570.00","7,581.45","7,566.45","8,050.00","3,786.05",464989,"3,518,315,121.95",46921,7581.45,0.0005211442862993465
192,11-Nov-2021,EQ,"7,570.20","7,600.95","7,410.00","7,581.45","7,446.00","7,452.70","7,476.38","8,050.00","3,786.05",634400,"4,743,016,730.45",78602,7452.7,-0.017128091394123857
193,12-Nov-2021,EQ,"7,500.00","7,600.25","7,453.00","7,452.70","7,583.40","7,579.10","7,529.86","8,050.00","3,786.05",497128,"3,743,304,453.10",48859,7579.1,0.016818076253668934
194,15-Nov-2021,EQ,"7,579.00","7,627.45","7,490.00","7,579.10","7,525.00","7,534.25","7,538.03","8,050.00","4,345.00",402518,"3,034,193,572.75",44440,7534.25,-0.005935167472188141
195,16-Nov-2021,EQ,"7,525.00","7,650.00","7,500.75","7,534.25","7,538.00","7,555.70","7,596.98","8,050.00","4,345.00",598049,"4,543,367,663.80",64412,7555.7,0.002842953680730176
196,17-Nov-2021,EQ,"7,528.00","7,692.00","7,521.25","7,555.70","7,608.60","7,607.65","7,632.84","8,050.00","4,345.00",645574,"4,927,560,247.20",68236,7607.65,0.006852074674558395
197,18-Nov-2021,EQ,"7,620.00","7,697.70","7,440.00","7,607.65","7,465.00","7,484.95","7,549.70","8,050.00","4,345.00",772539,"5,832,436,114.90",82127,7484.95,-0.016259982156205055
198,22-Nov-2021,EQ,"7,492.00","7,514.50","6,990.05","7,484.95","7,065.70","7,058.30","7,131.61","8,050.00","4,362.00",1935243,"13,801,404,852.50",217304,7058.3,-0.0586901085138809
199,23-Nov-2021,EQ,"7,000.00","7,178.00","6,924.10","7,058.30","7,110.70","7,114.30","7,097.90","8,050.00","4,362.00",1187589,"8,429,384,643.55",125975,7114.3,0.007902613696726846
200,24-Nov-2021,EQ,"7,160.00","7,319.80","7,066.00","7,114.30","7,125.00","7,177.30","7,209.00","8,050.00","4,362.00",1099380,"7,925,433,819.40",109496,7177.3,0.008816424763992359
201,25-Nov-2021,EQ,"7,150.00","7,205.00","7,086.80","7,177.30","7,142.65","7,125.80","7,143.27","8,050.00","4,362.00",615486,"4,396,580,444.10",66577,7125.8,-0.007201267215936724
202,26-Nov-2021,EQ,"7,021.00","7,047.90","6,775.00","7,125.80","6,780.00","6,807.05","6,877.27","8,050.00","4,362.00",1689082,"11,616,272,904.30",197357,6807.05,-0.04576316073486808
203,29-Nov-2021,EQ,"6,767.00","6,980.00","6,678.30","6,807.05","6,910.00","6,905.75","6,865.92","8,050.00","4,362.00",1491815,"10,242,680,485.20",160192,6905.75,0.014395558088512672
204,30-Nov-2021,EQ,"6,910.00","7,199.80","6,849.25","6,905.75","6,983.00","6,997.25","7,047.95","8,050.00","4,362.00",2195539,"15,474,055,907.45",178023,6997.25,0.013162816816766565
205,01-Dec-2021,EQ,"7,032.20","7,107.70","6,951.00","6,997.25","7,050.00","7,038.70","7,034.68","8,050.00","4,362.00",1136768,"7,996,795,748.05",100822,7038.7,0.005906279303580675
206,02-Dec-2021,EQ,"7,090.00","7,210.00","7,022.40","7,038.70","7,190.00","7,180.50","7,120.47","8,050.00","4,362.00",847704,"6,036,051,180.30",78637,7180.5,0.019945524491083333
207,03-Dec-2021,EQ,"7,160.00","7,233.80","7,055.00","7,180.50","7,085.00","7,069.25","7,138.12","8,050.00","4,362.00",816411,"5,827,642,698.55",82555,7069.25,-0.015614626273928067
208,06-Dec-2021,EQ,"7,069.25","7,095.90","6,938.10","7,069.25","6,951.00","6,951.75","6,983.22","8,050.00","4,362.00",858253,"5,993,372,609.10",75685,6951.75,-0.016760965802694372
