,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
49,15-Apr-2021,EQ,968.00,994.70,958.75,983.40,994.00,991.90,976.91,"1,067.00",447.85,7430279,"7,258,737,461.05",210308,991.9,0.008606340774108823
50,16-Apr-2021,EQ,"1,000.00","1,016.80",994.50,991.90,"1,016.00","1,012.75","1,009.97","1,067.00",447.85,4677808,"4,724,444,556.45",80815,1012.75,0.02080238633085152
51,19-Apr-2021,EQ,996.00,"1,028.45",987.85,"1,012.75",990.00,994.60,"1,008.95","1,067.00",447.85,6239343,"6,295,207,034.30",141513,994.6,-0.018084035802161225
52,20-Apr-2021,EQ,"1,006.00","1,006.00",957.00,994.60,960.90,961.30,972.08,"1,067.00",447.85,9742418,"9,470,362,573.40",211611,961.3,-0.03405411120886814
53,22-Apr-2021,EQ,966.00,971.90,955.30,961.30,960.80,961.90,963.72,"1,067.00",447.85,4970596,"4,790,276,448.65",124163,961.9,0.0006239600867994355
54,23-Apr-2021,EQ,964.00,974.85,950.20,961.90,956.50,955.65,962.69,"1,067.00",447.85,6023490,"5,798,744,595.95",125365,955.65,-0.006518757927962859
55,26-Apr-2021,EQ,940.00,954.50,923.05,955.65,930.00,928.80,931.70,"1,067.00",467.25,19619972,"18,279,965,685.85",311431,928.8,-0.02849830684692556
56,27-Apr-2021,EQ,931.00,938.55,923.40,928.80,930.30,928.85,928.06,"1,067.00",467.25,6406825,"5,945,938,317.20",180458,928.85,5.383145373194509e-05
57,28-Apr-2021,EQ,931.20,935.85,921.75,928.85,925.90,923.80,926.63,"1,067.00",467.25,6845677,"6,343,402,929.70",228230,923.8,-0.0054516638409083384
58,29-Apr-2021,EQ,929.70,929.70,907.10,923.80,910.30,909.55,914.34,"1,067.00",467.25,8588734,"7,852,987,703.40",363122,909.55,-0.015545626288280268
59,30-Apr-2021,EQ,905.00,915.00,895.40,909.55,900.10,898.95,904.98,"1,067.00",467.25,10921664,"9,883,911,213.80",465056,898.95,-0.011722556135921103
60,03-May-2021,EQ,898.75,910.45,891.00,898.95,909.90,907.70,903.47,"1,067.00",502.4,6871176,"6,207,872,991.15",192077,907.7,0.009686511960278033
61,04-May-2021,EQ,910.00,915.00,899.25,907.70,902.95,900.95,907.88,"1,067.00",502.4,6217026,"5,644,301,124.00",168209,900.95,-0.007464165359758468
62,05-May-2021,EQ,903.95,910.80,900.60,900.95,910.15,909.40,906.28,"1,067.00",502.4,2696835,"2,444,085,189.35",101282,909.4,0.009335279218086967
63,06-May-2021,EQ,912.00,923.90,901.25,909.40,915.20,916.00,911.90,"1,067.00",502.4,6319104,"5,762,420,235.55",143748,916.0,0.007231323283219737
64,07-May-2021,EQ,918.00,921.40,913.70,916.00,915.55,916.40,917.07,"1,067.00",502.4,3651558,"3,348,726,455.40",78952,916.4,0.00043658590521022944
65,10-May-2021,EQ,918.05,921.60,910.20,916.40,913.95,913.95,914.15,"1,067.00",505.25,4029147,"3,683,235,546.45",124563,913.95,-0.0026770852167272707
66,11-May-2021,EQ,908.50,912.45,905.10,913.95,907.40,907.30,908.42,"1,067.00",505.25,3818154,"3,468,499,141.50",123163,907.3,-0.007302709187029244
67,12-May-2021,EQ,906.15,908.95,895.00,907.30,908.90,906.10,901.92,"1,067.00",505.25,4076940,"3,677,058,688.45",121902,906.1,-0.0013234809475681786
68,14-May-2021,EQ,909.00,912.00,896.50,906.10,910.60,910.35,903.96,"1,067.00",505.25,5184569,"4,686,626,714.10",141247,910.35,0.004679465721958209
69,17-May-2021,EQ,914.60,927.20,910.10,910.35,922.00,922.15,921.02,"1,067.00",506.2,7956551,"7,328,107,486.65",163399,922.15,0.012878759178841293
70,18-May-2021,EQ,928.00,939.50,924.50,922.15,932.90,931.60,933.07,"1,067.00",506.2,5913426,"5,517,668,114.00",150926,931.6,0.010195637881371233
71,19-May-2021,EQ,928.00,941.00,925.15,931.60,932.95,931.40,934.46,"1,067.00",506.2,4178834,"3,904,960,882.15",88976,931.4,-0.00021470746190921375
72,20-May-2021,EQ,932.00,934.80,922.05,931.40,925.45,924.40,925.34,"1,067.00",506.2,4753782,"4,398,878,266.80",131917,924.4,-0.007543952148051147
73,21-May-2021,EQ,925.50,934.65,923.00,924.40,932.00,930.65,929.64,"1,067.00",506.2,4161547,"3,868,735,162.35",123901,930.65,0.006738388344116331
74,24-May-2021,EQ,931.50,939.00,927.70,930.65,933.05,932.80,934.27,"1,067.00",516.0,4191877,"3,916,339,863.65",82909,932.8,0.0023075488518857767
75,25-May-2021,EQ,938.00,943.80,935.15,932.80,941.00,940.60,940.33,"1,067.00",516.0,5032874,"4,732,549,771.05",130222,940.6,0.00832715391471961
76,26-May-2021,EQ,940.00,948.95,932.55,940.60,946.00,945.80,941.45,"1,067.00",516.0,5017674,"4,723,912,196.55",122694,945.8,0.005513160698828123
77,27-May-2021,EQ,949.00,956.90,938.10,945.80,943.00,942.40,946.84,"1,067.00",516.0,9078274,"8,595,671,031.90",147589,942.4,-0.0036013173124533893
78,28-May-2021,EQ,940.05,949.75,937.40,942.40,944.00,942.55,943.91,"1,067.00",516.0,4098094,"3,868,244,727.50",100104,942.55,0.000159155415598633
79,31-May-2021,EQ,941.55,947.85,932.60,942.55,946.00,945.20,942.12,"1,067.00",545.0,4171524,"3,930,085,610.05",78150,945.2,0.0028075769998316957
80,01-Jun-2021,EQ,948.00,952.00,942.05,945.20,950.00,950.70,948.05,"1,067.00",545.0,2944472,"2,791,513,542.60",83295,950.7,0.005802010052232021
81,02-Jun-2021,EQ,947.00,950.70,937.60,950.70,945.00,943.75,941.48,"1,067.00",545.0,3657189,"3,443,152,840.55",78053,943.75,-0.0073372548017500705
82,03-Jun-2021,EQ,945.00,949.80,937.00,943.75,939.00,939.45,940.11,"1,067.00",545.0,4164240,"3,914,851,063.65",100377,939.45,-0.00456670292370287
83,04-Jun-2021,EQ,940.10,944.20,934.75,939.45,935.45,936.55,939.17,"1,067.00",545.0,3550303,"3,334,341,915.25",76212,936.55,-0.00309168689763073
84,07-Jun-2021,EQ,939.00,951.95,937.10,936.55,951.45,949.60,945.78,"1,067.00",545.0,3282517,"3,104,553,113.10",85146,949.6,0.013837932553557586
85,08-Jun-2021,EQ,952.00,972.00,951.45,949.60,967.00,967.20,965.92,"1,067.00",545.0,6385642,"6,168,041,606.50",152721,967.2,0.018364456005124374
86,09-Jun-2021,EQ,973.90,985.00,965.10,967.20,972.00,971.30,974.13,"1,067.00",545.0,5521459,"5,378,643,321.20",128350,971.3,0.004230081107701622
87,10-Jun-2021,EQ,979.50,981.65,966.55,971.30,968.25,968.55,972.12,"1,067.00",545.0,3878256,"3,770,140,244.60",95725,968.55,-0.002835272667699229
88,11-Jun-2021,EQ,976.00,990.00,970.50,968.55,982.80,983.35,983.47,"1,067.00",545.0,4777035,"4,698,075,395.30",107510,983.35,0.015165001934077438
89,14-Jun-2021,EQ,983.00,988.45,976.00,983.35,984.90,984.20,983.06,"1,067.00",545.0,2236373,"2,198,499,290.40",61546,984.2,0.0008640187572153124
90,15-Jun-2021,EQ,985.10,993.00,983.20,984.20,985.00,985.45,987.85,"1,067.00",545.0,2559001,"2,527,917,580.65",77275,985.45,0.001269261206625849
91,16-Jun-2021,EQ,984.05,986.00,974.00,985.45,983.00,979.40,980.33,"1,067.00",545.0,3138753,"3,077,000,647.45",111172,979.4,-0.006158250370287277
92,17-Jun-2021,EQ,980.00,988.95,978.55,979.40,985.00,986.40,983.95,"1,067.00",545.0,3609989,"3,552,053,853.05",121395,986.4,0.007121812581917908
93,18-Jun-2021,EQ,990.00,996.70,970.10,986.40,974.80,975.25,980.63,"1,067.00",545.0,5622783,"5,513,859,655.75",134661,975.25,-0.011368103463368584
94,21-Jun-2021,EQ,968.00,983.45,961.25,975.25,981.50,982.00,974.13,"1,067.00",545.0,1639495,"1,597,089,098.95",47795,982.0,0.006897459967699859
95,22-Jun-2021,EQ,982.10,988.20,976.25,982.00,978.10,980.10,983.26,"1,067.00",545.0,2529648,"2,487,308,325.15",55440,980.1,-0.0019367010793311934
96,23-Jun-2021,EQ,985.00,985.00,971.00,980.10,974.25,972.90,975.46,"1,067.00",545.0,2395543,"2,336,759,070.05",66794,972.9,-0.0073733052937523524
97,24-Jun-2021,EQ,972.00,994.60,969.10,972.90,984.90,989.70,986.32,"1,067.00",545.0,4686567,"4,622,470,234.10",97696,989.7,0.017120564921262904
98,25-Jun-2021,EQ,995.00,"1,010.00",989.25,989.70,993.35,995.65,998.92,"1,067.00",545.0,5196000,"5,190,368,868.15",134545,995.65,0.005993923302039406
99,28-Jun-2021,EQ,"1,000.00","1,000.00",984.20,995.65,985.70,985.30,988.18,"1,067.00",550.3,1844159,"1,822,352,749.85",58687,985.3,-0.01044962687625528
100,29-Jun-2021,EQ,986.95,993.90,980.50,985.30,985.05,983.60,986.04,"1,067.00",550.3,1895170,"1,868,717,748.10",72654,983.6,-0.001726852986391414
101,30-Jun-2021,EQ,981.00,991.45,981.00,983.60,985.45,983.50,985.32,"1,067.00",550.3,2682591,"2,643,208,523.80",78993,983.5,-0.00010167251292436674
102,01-Jul-2021,EQ,987.00,988.00,975.15,983.50,985.00,985.50,983.35,"1,067.00",550.3,2861509,"2,813,869,270.90",58045,985.5,0.0020314887636612156
103,02-Jul-2021,EQ,983.55,987.60,977.25,985.50,985.70,984.65,982.40,"1,067.00",550.3,1646631,"1,617,648,294.25",57280,984.65,-0.0008628785145692319
104,05-Jul-2021,EQ,991.70,995.90,978.00,984.65,979.50,979.75,983.59,"1,067.00",573.0,2598033,"2,555,389,039.10",99632,979.75,-0.004988810998464821
105,06-Jul-2021,EQ,980.00,982.20,970.20,979.75,974.00,972.05,975.16,"1,067.00",573.0,2486069,"2,424,324,001.85",69860,972.05,-0.007890193613091512
106,07-Jul-2021,EQ,970.00,977.60,960.30,972.05,975.00,975.35,968.88,"1,067.00",573.0,3014899,"2,921,075,434.50",114845,975.35,0.0033891374742927027
107,08-Jul-2021,EQ,975.00,982.00,970.00,975.35,976.40,976.80,975.64,"1,067.00",573.0,2555624,"2,493,362,417.60",77865,976.8,0.001485541855553052
108,09-Jul-2021,EQ,972.00,979.50,966.60,976.80,977.95,976.85,974.31,"1,067.00",573.0,3218471,"3,135,783,152.05",82149,976.85,5.118624114963666e-05
109,12-Jul-2021,EQ,980.00,983.05,975.00,976.85,978.50,979.45,979.03,"1,067.00",583.35,2037878,"1,995,151,315.85",62011,979.45,0.0026580805917646444
110,13-Jul-2021,EQ,983.00,983.00,964.00,979.45,970.00,967.95,968.91,"1,067.00",583.35,2997764,"2,904,563,104.70",100217,967.95,-0.011810756579450299
111,14-Jul-2021,EQ,968.25,992.95,968.10,967.95,987.90,989.45,985.86,"1,067.00",583.35,4371180,"4,309,390,837.25",88494,989.45,0.02196880014495406
112,15-Jul-2021,EQ,993.00,"1,052.50",990.80,989.45,"1,039.05","1,039.75","1,030.77","1,067.00",583.35,12701032,"13,091,895,740.75",270612,1039.75,0.049586345428108025
113,16-Jul-2021,EQ,"1,044.90","1,048.75",998.05,"1,039.75","1,006.00","1,005.00","1,011.30","1,067.00",583.35,8665827,"8,763,752,609.70",233510,1005.0,-0.0339927581298447
114,19-Jul-2021,EQ,"1,005.00","1,018.30",992.50,"1,005.00","1,001.90","1,000.20","1,001.97","1,067.00",626.85,4644600,"4,653,727,315.30",118571,1000.2,-0.004787561508372562
115,20-Jul-2021,EQ,999.00,"1,012.20",969.35,"1,000.20",977.00,977.20,978.64,"1,067.00",626.85,10216774,"9,998,558,947.00",269005,977.2,-0.02326391960121832
116,22-Jul-2021,EQ,970.00,981.50,970.00,977.20,979.00,978.60,976.39,"1,067.00",626.85,6156400,"6,011,038,549.95",204204,978.6,0.0014316394714377623
117,23-Jul-2021,EQ,984.70,"1,003.90",982.60,978.60,994.00,994.00,994.78,"1,067.00",626.85,5265839,"5,238,329,658.10",130451,994.0,0.015614227801551195
118,26-Jul-2021,EQ,994.00,"1,004.00",987.25,994.00,"1,000.70","1,000.30",999.34,"1,067.00",676.5,2477027,"2,475,385,447.10",70649,1000.3,0.006318027334560661
119,27-Jul-2021,EQ,"1,000.00","1,002.20",983.85,"1,000.30",993.65,992.00,991.25,"1,067.00",676.5,2883514,"2,858,285,474.00",61114,992.0,-0.0083321267062626
