,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
22,03-Mar-2021,EQ,"8,330.00","8,380.20","8,280.00","8,326.25","8,282.05","8,291.65","8,319.46","8,989.00","5,900.00",12589,"104,733,675.10",2967,8291.65,-0.004164190420977931
23,04-Mar-2021,EQ,"8,322.75","8,350.00","8,260.05","8,291.65","8,319.00","8,319.05","8,323.64","8,989.00","5,900.00",12286,"102,264,268.40",4010,8319.05,0.003299081297194917
24,05-Mar-2021,EQ,"8,340.00","8,356.70","8,211.75","8,319.05","8,244.00","8,229.60","8,303.25","8,989.00","5,900.00",53023,"440,263,085.90",8006,8229.6,-0.01081065478678589
25,08-Mar-2021,EQ,"8,278.00","8,350.00","8,238.10","8,229.60","8,286.00","8,298.45","8,300.13","8,989.00","5,900.00",11997,"99,576,681.75",2466,8298.45,0.008331339540527338
26,09-Mar-2021,EQ,"8,325.00","8,340.00","8,236.20","8,298.45","8,310.00","8,300.80","8,278.34","8,989.00","5,900.00",11094,"91,839,937.75",3108,8300.8,0.0002831453247225113
27,10-Mar-2021,EQ,"8,310.00","8,375.75","8,265.00","8,300.80","8,297.00","8,318.75","8,320.30","8,989.00","5,900.00",16921,"140,787,750.25",2807,8318.75,0.002160107461351757
28,12-Mar-2021,EQ,"8,369.00","8,369.00","8,242.00","8,318.75","8,307.10","8,310.40","8,305.27","8,989.00","5,900.00",19918,"165,424,313.30",4996,8310.4,-0.0010042606749927074
29,15-Mar-2021,EQ,"8,315.00","8,338.90","8,163.00","8,310.40","8,289.00","8,294.95","8,266.91","8,989.00","5,900.00",10499,"86,794,320.10",3342,8294.95,-0.001860846589597287
30,16-Mar-2021,EQ,"8,321.00","8,321.00","8,175.30","8,294.95","8,216.20","8,247.10","8,247.11","8,989.00","5,900.00",21071,"173,774,785.75",3935,8247.1,-0.005785272497552896
31,17-Mar-2021,EQ,"8,225.00","8,250.00","8,155.00","8,247.10","8,185.00","8,199.05","8,196.16","8,989.00","5,900.00",8307,"68,085,476.50",2292,8199.05,-0.005843329499025884
32,18-Mar-2021,EQ,"8,200.00","8,250.00","7,950.00","8,199.05","7,990.00","7,984.65","8,056.41","8,989.00","5,900.00",19726,"158,920,744.15",6175,7984.65,-0.02649734537914661
33,19-Mar-2021,EQ,"7,983.00","7,983.00","7,676.00","7,984.65","7,705.10","7,745.10","7,816.54","8,989.00","5,900.00",60934,"476,293,074.05",14255,7745.1,-0.030460563179648403
34,22-Mar-2021,EQ,"7,790.00","7,824.00","7,620.00","7,745.10","7,695.00","7,658.35","7,700.45","8,989.00","5,900.00",29508,"227,224,815.10",8277,7658.35,-0.011263829491484856
35,23-Mar-2021,EQ,"7,700.00","7,880.00","7,699.95","7,658.35","7,840.00","7,840.05","7,834.55","8,989.00","5,900.00",42823,"335,499,075.55",9156,7840.05,0.02344865604316304
36,24-Mar-2021,EQ,"7,869.50","7,945.00","7,780.00","7,840.05","7,799.00","7,784.70","7,857.74","8,989.00","5,900.00",29643,"232,926,922.30",3860,7784.7,-0.007084942995026822
37,25-Mar-2021,EQ,"7,834.85","7,834.85","7,675.00","7,784.70","7,762.00","7,762.95","7,728.50","8,989.00","5,900.00",27121,"209,604,553.05",5324,7762.95,-0.002797852304137649
38,26-Mar-2021,EQ,"7,800.00","7,890.00","7,755.55","7,762.95","7,849.00","7,844.50","7,827.12","8,989.00","5,900.00",18678,"146,194,965.45",3012,7844.5,0.010450232697037265
39,30-Mar-2021,EQ,"7,880.00","7,989.95","7,849.00","7,844.50","7,900.00","7,877.35","7,883.76","8,989.00","6,027.05",49557,"390,695,256.00",6361,7877.35,0.0041789036030230875
40,31-Mar-2021,EQ,"7,945.00","7,945.00","7,859.05","7,877.35","7,885.00","7,884.55","7,888.51","8,989.00","6,027.05",55675,"439,192,916.40",3556,7884.55,0.0009135955057200107
41,01-Apr-2021,EQ,"7,935.00","8,040.00","7,868.20","7,884.55","8,004.00","7,994.30","7,917.65","8,989.00","6,027.05",32906,"260,538,297.70",4074,7994.3,0.0138236393314628
42,05-Apr-2021,EQ,"8,037.50","8,078.65","7,985.00","7,994.30","8,000.00","7,998.45","8,010.79","8,989.00","6,750.00",44212,"354,173,007.70",6987,7998.45,0.0005189851768019338
43,06-Apr-2021,EQ,"8,049.00","8,049.00","7,941.10","7,998.45","7,990.00","7,975.65","7,977.01","8,989.00","6,750.00",40128,"320,101,481.10",5251,7975.65,-0.002854622856105493
44,07-Apr-2021,EQ,"8,020.00","8,075.00","7,940.90","7,975.65","8,030.00","8,022.30","7,998.43","8,989.00","6,750.00",44720,"357,689,647.30",5889,8022.3,0.005832013754647036
45,08-Apr-2021,EQ,"8,060.00","8,200.00","8,029.95","8,022.30","8,158.00","8,132.45","8,127.75","8,989.00","6,750.00",23930,"194,497,104.40",3922,8132.45,0.013637067369128175
46,09-Apr-2021,EQ,"8,168.00","8,251.00","8,154.70","8,132.45","8,227.00","8,218.20","8,221.99","8,989.00","6,750.00",26101,"214,602,113.90",4089,8218.2,0.010488975811144385
47,12-Apr-2021,EQ,"8,249.00","8,259.95","8,070.00","8,218.20","8,090.00","8,094.20","8,127.25","8,989.00","7,159.00",47478,"385,865,452.70",7699,8094.2,-0.015203451176821758
48,13-Apr-2021,EQ,"8,100.00","8,176.95","7,990.00","8,094.20","8,021.05","8,034.00","8,056.19","8,989.00","7,159.00",31163,"251,054,956.50",5259,8034.0,-0.007465219872782924
49,15-Apr-2021,EQ,"8,070.00","8,125.00","7,994.20","8,034.00","8,053.80","8,035.70","8,045.64","8,989.00","7,159.00",29960,"241,047,283.40",5664,8035.7,0.00021157831276852335
50,16-Apr-2021,EQ,"8,108.00","8,108.00","7,999.00","8,035.70","8,050.00","8,047.70","8,047.07","8,989.00","7,159.00",32528,"261,754,975.85",6450,8047.7,0.0014922220707962452
51,19-Apr-2021,EQ,"7,840.00","7,840.00","7,684.65","8,047.70","7,740.00","7,750.80","7,759.94","8,989.00","7,306.00",18248,"141,603,331.25",4227,7750.8,-0.03759027247636482
52,20-Apr-2021,EQ,"7,755.00","7,819.90","7,642.00","7,750.80","7,690.00","7,682.05","7,732.97","8,989.00","7,306.00",23848,"184,415,779.60",5212,7682.05,-0.008909625220070438
53,22-Apr-2021,EQ,"7,664.00","7,700.00","7,585.00","7,682.05","7,630.00","7,608.35","7,650.45","8,989.00","7,306.00",23370,"178,790,953.10",4519,7608.35,-0.009640110233192445
54,23-Apr-2021,EQ,"7,608.35","7,669.85","7,560.00","7,608.35","7,560.00","7,576.65","7,599.60","8,989.00","7,306.00",14378,"109,267,042.15",3108,7576.65,-0.004175178933135015
55,26-Apr-2021,EQ,"7,599.00","7,625.75","7,424.65","7,576.65","7,445.00","7,434.10","7,472.43","8,989.00","7,306.00",36856,"275,403,785.60",7243,7434.1,-0.01899362596493681
56,27-Apr-2021,EQ,"7,450.00","7,525.00","7,424.00","7,434.10","7,450.00","7,472.60","7,479.16","8,989.00","7,306.00",59284,"443,394,459.00",8684,7472.6,0.005165473995598191
57,28-Apr-2021,EQ,"7,489.00","7,550.00","7,431.50","7,472.60","7,513.90","7,528.25","7,508.66","8,989.00","7,306.00",53912,"404,806,844.35",5477,7528.25,0.007419613594860763
58,29-Apr-2021,EQ,"7,550.00","7,574.00","7,472.00","7,528.25","7,499.00","7,490.60","7,499.65","8,989.00","7,306.00",23315,"174,854,428.65",4048,7490.6,-0.005013709953585632
59,30-Apr-2021,EQ,"7,491.00","7,572.00","7,464.00","7,490.60","7,537.00","7,551.30","7,538.54","8,989.00","7,306.00",17832,"134,427,156.60",3091,7551.3,0.00807083273935838
60,03-May-2021,EQ,"7,540.00","7,675.00","7,500.05","7,551.30","7,650.00","7,661.75","7,636.34","8,989.00","7,306.00",28442,"217,192,840.50",4284,7661.75,0.014520683320435879
61,04-May-2021,EQ,"7,661.75","7,685.00","7,557.85","7,661.75","7,600.00","7,590.85","7,626.59","8,989.00","7,306.00",14142,"107,855,200.25",4488,7590.85,-0.009296842592620536
62,05-May-2021,EQ,"7,610.00","7,738.90","7,566.00","7,590.85","7,713.00","7,690.95","7,683.92","8,989.00","7,306.00",36570,"281,000,952.85",7119,7690.95,0.013100738351594643
63,06-May-2021,EQ,"7,713.05","7,740.00","7,650.00","7,690.95","7,711.00","7,704.20","7,693.80","8,989.00","7,306.00",15106,"116,222,481.05",3111,7704.2,0.0017213217502387579
64,07-May-2021,EQ,"7,739.75","7,768.00","7,675.00","7,704.20","7,757.80","7,750.95","7,705.92","8,989.00","7,306.00",45155,"347,960,832.85",3374,7750.95,0.006049781799188025
65,10-May-2021,EQ,"7,795.00","7,845.00","7,755.15","7,750.95","7,805.00","7,802.05","7,805.28","8,989.00","7,306.00",13542,"105,699,110.45",3210,7802.05,0.006571103179082272
66,11-May-2021,EQ,"7,799.00","7,880.00","7,750.00","7,802.05","7,862.00","7,860.35","7,828.29","8,989.00","7,306.00",13708,"107,310,144.45",3578,7860.35,0.0074446150346982876
67,12-May-2021,EQ,"7,825.00","7,860.25","7,740.00","7,860.35","7,765.00","7,749.40","7,798.87","8,989.00","7,306.00",16620,"129,617,201.50",3036,7749.4,-0.014215713698419563
68,14-May-2021,EQ,"7,839.00","7,839.00","7,726.95","7,749.40","7,752.00","7,750.10","7,794.26","8,989.00","7,306.00",15470,"120,577,242.05",2366,7750.1,9.032549443155347e-05
69,17-May-2021,EQ,"7,794.00","7,890.00","7,700.00","7,750.10","7,711.50","7,719.10","7,776.64","8,989.00","7,306.00",40803,"317,310,343.10",7908,7719.1,-0.004007969578024628
70,18-May-2021,EQ,"7,769.00","7,780.00","7,700.70","7,719.10","7,730.00","7,746.40","7,724.57","8,989.00","7,306.00",35496,"274,191,451.30",2596,7746.4,0.003530442385393684
71,19-May-2021,EQ,"7,806.20","7,829.95","7,749.70","7,746.40","7,789.00","7,789.40","7,788.98","8,989.00","7,306.00",13428,"104,590,452.95",4304,7789.4,0.0055356157782888715
72,20-May-2021,EQ,"7,790.00","7,825.25","7,749.00","7,789.40","7,786.00","7,781.95","7,784.31","8,989.00","7,306.00",7197,"56,023,710.00",2639,7781.95,-0.000956885635279292
73,21-May-2021,EQ,"7,825.00","7,825.00","7,756.00","7,781.95","7,767.00","7,791.35","7,787.61","8,989.00","7,306.00",6855,"53,384,066.55",1492,7791.35,0.0012071945113198979
74,24-May-2021,EQ,"7,800.00","7,800.00","7,702.00","7,791.35","7,729.90","7,731.45","7,728.79","8,989.00","7,424.00",9966,"77,025,156.80",2223,7731.45,-0.0077177181074556955
75,25-May-2021,EQ,"7,787.00","7,787.00","7,700.00","7,731.45","7,720.05","7,718.65","7,721.31","8,989.00","7,424.00",8785,"67,831,739.80",2260,7718.65,-0.0016569475833172476
76,26-May-2021,EQ,"7,725.00","7,750.00","7,710.00","7,718.65","7,738.00","7,731.10","7,727.88","8,989.00","7,424.00",6242,"48,237,414.60",1796,7731.1,0.0016116769132068498
77,27-May-2021,EQ,"7,778.00","7,778.00","7,704.00","7,731.10","7,756.00","7,748.85","7,749.53","8,989.00","7,424.00",21629,"167,614,635.60",4878,7748.85,0.0022932900660794786
78,28-May-2021,EQ,"7,779.00","7,779.00","7,705.00","7,748.85","7,718.00","7,716.90","7,723.66","8,989.00","7,424.00",7333,"56,637,587.95",2210,7716.9,-0.004131716270046937
79,31-May-2021,EQ,"7,747.00","7,760.00","7,703.05","7,716.90","7,730.00","7,721.05","7,726.69","8,989.00","7,424.00",8583,"66,318,175.20",3273,7721.05,0.0005376361628268711
80,01-Jun-2021,EQ,"7,758.00","7,766.05","7,710.00","7,721.05","7,750.00","7,745.50","7,738.69","8,989.00","7,424.00",8310,"64,308,472.40",2265,7745.5,0.0031616644134722094
81,02-Jun-2021,EQ,"7,749.95","7,794.30","7,708.00","7,745.50","7,765.00","7,781.70","7,762.58","8,989.00","7,424.00",9310,"72,269,605.05",2604,7781.7,0.0046627937538357145
82,03-Jun-2021,EQ,"7,795.00","7,795.50","7,740.00","7,781.70","7,782.50","7,764.95","7,762.12","8,989.00","7,424.00",7079,"54,948,028.20",2155,7764.95,-0.0021548058882281396
83,04-Jun-2021,EQ,"7,751.00","7,785.00","7,722.15","7,764.95","7,765.00","7,758.60","7,755.59","8,989.00","7,424.00",5119,"39,700,880.70",1660,7758.6,-0.000818111882162853
84,07-Jun-2021,EQ,"7,791.95","7,791.95","7,710.00","7,758.60","7,731.40","7,730.35","7,740.91","8,989.00","7,424.00",13481,"104,355,146.10",3938,7730.35,-0.0036477658362894516
85,08-Jun-2021,EQ,"7,740.00","7,768.90","7,715.05","7,730.35","7,764.00","7,762.00","7,747.32","8,989.00","7,424.00",8165,"63,256,889.40",2561,7762.0,0.004085893235279414
86,09-Jun-2021,EQ,"7,764.85","7,820.00","7,725.00","7,762.00","7,737.00","7,737.90","7,755.24","8,989.00","7,424.00",15970,"123,851,109.65",3642,7737.9,-0.00310969998787769
87,10-Jun-2021,EQ,"7,740.00","7,802.70","7,713.05","7,737.90","7,729.70","7,716.75","7,739.55","8,989.00","7,424.00",24583,"190,261,432.85",5529,7716.75,-0.0027370420169443577
88,11-Jun-2021,EQ,"7,755.00","7,769.80","7,710.00","7,716.75","7,715.00","7,716.05","7,728.78","8,989.00","7,424.00",11244,"86,902,364.20",3314,7716.05,-9.071587793307856e-05
89,14-Jun-2021,EQ,"7,740.00","7,850.00","7,708.00","7,716.05","7,820.05","7,816.20","7,807.24","8,989.00","7,424.00",31719,"247,637,923.35",7914,7816.2,0.01289592788547722
90,15-Jun-2021,EQ,"7,822.00","7,905.00","7,736.10","7,816.20","7,751.10","7,748.00","7,804.91","8,989.00","7,424.00",18378,"143,438,634.95",4995,7748.0,-0.0087637574046866
91,16-Jun-2021,EQ,"7,748.05","7,820.00","7,736.55","7,748.00","7,740.00","7,748.70","7,790.86","8,989.00","7,424.00",18540,"144,442,519.75",2961,7748.7,9.034181477041159e-05
92,17-Jun-2021,EQ,"7,750.00","7,798.95","7,750.00","7,748.70","7,751.00","7,755.35","7,775.97","8,989.00","7,424.00",8990,"69,905,963.25",3410,7755.35,0.0008578404233468007
93,18-Jun-2021,EQ,"7,730.00","7,786.15","7,511.55","7,755.35","7,650.00","7,609.75","7,634.81","8,989.00","7,424.00",31622,"241,427,868.40",5273,7609.75,-0.018952607960065038
94,21-Jun-2021,EQ,"7,600.05","7,669.00","7,565.00","7,609.75","7,620.00","7,638.25","7,610.83","8,989.00","7,424.00",9495,"72,264,785.25",2355,7638.25,0.003738199526306829
95,22-Jun-2021,EQ,"7,668.00","7,730.00","7,615.00","7,638.25","7,725.00","7,692.90","7,675.68","8,989.00","7,424.00",10336,"79,335,838.55",2847,7692.9,0.007129306213098374
96,23-Jun-2021,EQ,"7,692.00","7,790.00","7,600.00","7,692.90","7,725.00","7,722.10","7,688.42","8,989.00","7,424.00",12030,"92,491,650.05",4252,7722.1,0.003788522208935774
97,24-Jun-2021,EQ,"7,722.00","7,752.35","7,680.00","7,722.10","7,710.00","7,726.55","7,721.99","8,989.00","7,424.00",10314,"79,644,632.60",2317,7726.55,0.0005761021348895667
98,25-Jun-2021,EQ,"7,700.00","7,723.55","7,678.15","7,726.55","7,699.95","7,698.30","7,694.66","8,989.00","7,424.00",27427,"211,041,334.35",3966,7698.3,-0.003662924642494403
99,28-Jun-2021,EQ,"7,735.00","7,735.00","7,614.90","7,698.30","7,624.00","7,624.95","7,631.87","8,989.00","7,424.00",18491,"141,120,881.25",3614,7624.95,-0.009573760168612111
100,29-Jun-2021,EQ,"7,631.00","7,660.00","7,601.00","7,624.95","7,618.95","7,619.65","7,626.82","8,989.00","7,424.00",17428,"132,920,133.85",5439,7619.65,-0.0006953282097974522
101,30-Jun-2021,EQ,"7,660.00","7,749.85","7,608.85","7,619.65","7,720.00","7,672.25","7,655.80","8,989.00","7,424.00",24000,"183,739,181.15",4084,7672.25,0.00687948619220613
102,01-Jul-2021,EQ,"7,720.00","7,727.00","7,650.00","7,672.25","7,662.00","7,660.80","7,666.94","8,989.00","7,424.00",4728,"36,249,306.95",1417,7660.8,-0.0014935061358727353
103,02-Jul-2021,EQ,"7,660.10","7,705.00","7,656.40","7,660.80","7,696.00","7,697.60","7,692.98","8,989.00","7,424.00",8072,"62,097,695.65",1845,7697.6,0.004792175021590239
104,05-Jul-2021,EQ,"7,705.00","7,777.00","7,640.00","7,697.60","7,741.00","7,747.55","7,731.43","8,989.00","7,424.00",9783,"75,636,616.85",2818,7747.55,0.006468072390628521
105,06-Jul-2021,EQ,"7,765.00","7,770.30","7,690.00","7,747.55","7,720.00","7,730.95","7,730.51","8,989.00","7,424.00",7114,"54,994,821.15",1812,7730.95,-0.002144911504890601
106,07-Jul-2021,EQ,"7,748.00","7,757.00","7,680.00","7,730.95","7,727.00","7,728.50","7,727.31","8,989.00","7,424.00",17282,"133,543,336.80",2093,7728.5,-0.0003169582385549319
107,08-Jul-2021,EQ,"7,748.00","7,938.00","7,730.00","7,728.50","7,900.00","7,913.45","7,867.22","8,989.00","7,424.00",35211,"277,012,661.10",6853,7913.45,0.023649048844204046
108,09-Jul-2021,EQ,"7,950.00","7,950.00","7,850.00","7,913.45","7,890.00","7,889.75","7,890.31","8,989.00","7,424.00",9290,"73,301,025.75",2653,7889.75,-0.002999394776731279
109,12-Jul-2021,EQ,"7,930.00","7,975.05","7,880.00","7,889.75","7,951.00","7,954.25","7,943.68","8,989.00","7,424.00",16518,"131,213,735.10",3113,7954.25,0.00814192834053351
110,13-Jul-2021,EQ,"7,978.00","8,090.00","7,929.65","7,954.25","8,005.00","8,009.35","8,007.48","8,989.00","7,424.00",20609,"165,026,241.20",4568,8009.35,0.006903232205008436
111,14-Jul-2021,EQ,"8,040.00","8,089.75","7,966.30","8,009.35","8,000.00","8,000.15","8,026.01","8,989.00","7,424.00",34077,"273,502,196.20",4694,8000.15,-0.0011493177191930215
112,15-Jul-2021,EQ,"8,005.00","8,074.00","7,870.00","8,000.15","7,870.00","7,890.75","7,936.09","8,989.00","7,424.00",14444,"114,628,860.85",4730,7890.75,-0.013769104129687904
113,16-Jul-2021,EQ,"7,990.00","8,019.05","7,904.05","7,890.75","7,979.90","7,961.30","7,981.52","8,989.00","7,424.00",32301,"257,810,977.30",8678,7961.3,0.00890111573013641
114,19-Jul-2021,EQ,"7,989.00","8,119.95","7,942.00","7,961.30","7,995.00","7,965.15","8,021.64","8,989.00","7,424.00",17045,"136,728,840.10",4393,7965.15,0.0004834724718918437
115,20-Jul-2021,EQ,"7,995.00","8,020.75","7,882.00","7,965.15","7,934.00","7,921.45","7,919.00","8,989.00","7,424.00",8671,"68,665,619.10",2115,7921.45,-0.005501505699228915
116,22-Jul-2021,EQ,"7,910.05","8,028.00","7,910.05","7,921.45","8,010.00","8,007.55","7,956.68","8,989.00","7,424.00",48075,"382,517,214.05",3251,8007.55,0.010810576750625245
117,23-Jul-2021,EQ,"8,001.00","8,020.00","7,948.00","8,007.55","7,975.10","7,992.35","7,989.61","8,989.00","7,424.00",6336,"50,622,199.10",1537,7992.35,-0.0019000124466685975
118,26-Jul-2021,EQ,"8,010.80","8,045.00","7,953.00","7,992.35","7,960.00","7,987.80","8,016.00","8,989.00","7,424.00",10042,"80,496,687.35",2096,7987.8,-0.000569456497336418
119,27-Jul-2021,EQ,"8,025.00","8,061.00","7,803.00","7,987.80","7,898.00","7,972.10","7,976.59","8,989.00","7,424.00",133903,"1,068,089,220.15",14121,7972.1,-0.001967431508251849
120,28-Jul-2021,EQ,"7,953.00","8,248.00","7,949.95","7,972.10","8,112.05","8,102.05","8,084.80","8,989.00","7,424.00",261839,"2,116,915,080.35",26864,8102.05,0.01616916990164441
121,29-Jul-2021,EQ,"8,179.00","8,199.40","7,977.00","8,102.05","8,090.00","8,100.90","8,077.65","8,989.00","7,424.00",45683,"369,011,172.10",8602,8100.9,-0.0001419494600600757
122,30-Jul-2021,EQ,"8,105.00","8,377.00","8,096.30","8,100.90","8,336.00","8,356.10","8,279.05","8,989.00","7,424.00",54093,"447,838,616.60",10139,8356.1,0.03101664445412844
123,02-Aug-2021,EQ,"8,390.00","8,739.00","8,390.00","8,356.10","8,520.00","8,558.10","8,581.64","8,989.00","7,424.00",64848,"556,502,033.35",15723,8558.1,0.023886391828231268
124,03-Aug-2021,EQ,"8,612.00","8,725.00","8,552.00","8,558.10","8,561.00","8,575.40","8,630.40","8,989.00","7,424.00",32776,"282,869,922.45",8215,8575.4,0.0020194362948942057
125,04-Aug-2021,EQ,"8,612.80","8,792.95","8,573.95","8,575.40","8,600.00","8,598.95","8,646.19","8,989.00","7,424.00",45502,"393,418,980.30",9614,8598.95,0.0027424635878716686
126,05-Aug-2021,EQ,"8,614.90","8,871.00","8,602.15","8,598.95","8,819.00","8,807.70","8,777.17","8,989.00","7,424.00",59916,"525,893,134.65",14886,8807.7,0.023986236112575554
127,06-Aug-2021,EQ,"8,900.00","9,024.05","8,660.25","8,807.70","8,715.00","8,775.30","8,864.33","9,024.05","7,424.00",52652,"466,724,527.65",10174,8775.3,-0.0036853820931028736
128,09-Aug-2021,EQ,"8,805.00","9,083.65","8,695.00","8,775.30","9,000.00","8,962.90","8,902.30","9,083.65","7,424.00",43990,"391,611,961.40",8021,8962.9,0.021152878532575414
129,10-Aug-2021,EQ,"8,980.00","9,285.00","8,954.10","8,962.90","9,200.50","9,208.35","9,149.77","9,285.00","7,424.00",94384,"863,592,225.00",14725,9208.35,0.02701684578862462
130,11-Aug-2021,EQ,"9,274.90","9,274.90","8,780.00","9,208.35","8,781.10","8,822.60","8,924.15","9,285.00","7,424.00",53812,"480,226,198.60",10069,8822.6,-0.0427940699641578
131,12-Aug-2021,EQ,"8,780.05","8,895.00","8,780.05","8,822.60","8,820.00","8,827.40","8,837.19","9,285.00","7,424.00",21608,"190,954,002.80",3130,8827.4,0.0005439093618502255
132,13-Aug-2021,EQ,"8,805.00","8,874.95","8,525.00","8,827.40","8,599.00","8,593.20","8,701.17","9,285.00","7,424.00",17955,"156,229,519.55",5355,8593.2,-0.026889327701853816
133,16-Aug-2021,EQ,"8,600.00","8,640.20","8,520.05","8,593.20","8,525.55","8,544.90","8,585.27","9,285.00","7,424.00",7277,"62,474,976.40",2845,8544.9,-0.005636579069827619
134,17-Aug-2021,EQ,"8,510.00","8,988.00","8,510.00","8,544.90","8,873.00","8,935.80","8,861.33","9,285.00","7,424.00",54436,"482,375,621.15",16145,8935.8,0.04473106638880964
135,18-Aug-2021,EQ,"8,945.00","8,991.55","8,853.00","8,935.80","8,859.95","8,916.45","8,918.97","9,285.00","7,424.00",11927,"106,376,594.80",4447,8916.45,-0.002167794824481817
136,20-Aug-2021,EQ,"8,853.00","8,931.40","8,601.05","8,916.45","8,650.05","8,637.10","8,742.12","9,285.00","7,424.00",14065,"122,957,951.85",5642,8637.1,-0.031831006987889765
137,23-Aug-2021,EQ,"8,653.15","8,860.00","8,645.00","8,637.10","8,769.00","8,812.50","8,753.26","9,285.00","7,424.00",15142,"132,541,921.30",4960,8812.5,0.020104289813017928
