,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
41,2018-04-04,618.0,622.0,603.25,606.299988,537.350281,2670676,-0.015790917604581622
42,2018-04-05,616.200012,620.75,604.549988,617.349976,547.1436769999999,2809480,0.018061191852408953
43,2018-04-06,616.0,622.0,613.799988,618.200012,547.897034,1160620,0.0013759639712986882
44,2018-04-09,621.0,622.5,613.25,614.849976,544.927917,1427650,-0.0054337525246648255
45,2018-04-10,620.900024,629.5,611.5,626.450012,555.208801,2085181,0.01869068526257589
46,2018-04-11,626.049988,636.799988,620.650024,633.349976,561.3240969999999,2139871,0.010954172188780475
47,2018-04-12,636.400024,655.0,634.049988,652.799988,578.562134,3614281,0.030247631231642202
48,2018-04-13,652.549988,673.849976,641.099976,671.549988,595.179932,5653116,0.028317670218431346
49,2018-04-16,658.099976,682.799988,657.5,668.700012,592.6541139999999,3931095,-0.004252908480775197
50,2018-04-17,671.0,672.5,661.650024,668.299988,592.299561,1576573,-0.0005983904441837495
51,2018-04-18,668.950012,674.0,654.200012,656.799988,582.1073,1676060,-0.01735761669320013
52,2018-04-19,662.950012,669.25,655.950012,665.200012,589.552124,2662071,0.012708225490643876
53,2018-04-20,667.0,706.0,667.0,700.5,620.837708,5490181,0.0517066004186022
54,2018-04-23,694.549988,729.5,690.599976,702.0,622.1669919999999,6998046,0.002139038248748726
55,2018-04-24,695.0,699.75,680.0,682.700012,605.061951,2728320,-0.027877862024309863
56,2018-04-25,685.900024,699.950012,677.0,686.400024,608.341187,4560558,0.005405041137286126
57,2018-04-26,681.0,697.0,680.650024,691.099976,612.506653,2852323,0.006823913231314371
58,2018-04-27,695.049988,695.849976,668.450012,670.5,594.249329,3756249,-0.030260793648368534
59,2018-04-30,675.0,684.150024,668.099976,670.599976,594.337891,2639069,0.00014909552154840355
60,2018-05-02,674.0,674.0,655.5,662.549988,587.203308,1745715,-0.012076789644477337
61,2018-05-03,662.549988,667.0,645.900024,652.950012,578.69519,2284475,-0.014595433554258186
62,2018-05-04,652.950012,665.599976,636.450012,662.650024,587.292114,3162498,0.014746408500355912
63,2018-05-07,671.75,675.5,654.200012,657.400024,582.63916,2770174,-0.007954285807329597
64,2018-05-08,663.0,666.400024,651.049988,653.349976,579.049744,1771130,-0.006179761036174902
65,2018-05-09,653.0,665.75,648.299988,654.099976,579.714355,2193797,0.0011472715741316364
66,2018-05-10,656.650024,671.900024,656.650024,663.599976,588.133972,3927593,0.014419313874394213
67,2018-05-11,663.0,671.75,654.200012,666.450012,590.659912,2880596,0.004285613905955721
68,2018-05-14,661.599976,670.0,658.25,667.25,591.368835,1436196,0.001199652228755177
69,2018-05-15,664.599976,680.0,663.299988,670.650024,594.382263,2427422,0.005082638849642329
70,2018-05-16,671.0,678.700012,669.0,672.700012,596.1992190000001,1690858,0.003052055735844661
71,2018-05-17,679.0,681.0,666.299988,675.799988,598.946655,2022339,0.004597673653335299
72,2018-05-18,679.799988,697.5,671.25,692.950012,614.146301,4304706,0.0250607073086222
73,2018-05-21,692.0,695.900024,678.25,685.349976,607.410583,2342450,-0.011028242173292568
74,2018-05-22,683.599976,690.5,675.0,686.400024,608.341187,1797801,0.0015309614800012028
75,2018-05-23,687.0,707.299988,683.25,697.450012,618.134521,3516538,0.015970260604991182
76,2018-05-24,700.950012,715.900024,695.849976,711.349976,630.4537349999999,5914361,0.019733695614731595
77,2018-05-25,714.950012,718.700012,696.0,702.75,622.831787,3547180,-0.012163329571868609
78,2018-05-28,713.950012,713.950012,662.349976,675.25,598.459229,8983562,-0.0399182171139163
79,2018-05-29,676.049988,686.5,673.25,677.849976,600.7634889999999,2684315,0.003842996446609348
80,2018-05-30,678.0,691.25,678.0,687.25,609.0944820000001,3744400,0.013772137926021166
81,2018-05-31,686.0,717.799988,682.450012,712.349976,631.340088,7789699,0.035871202926580636
82,2018-06-01,712.0,721.5,698.200012,701.150024,621.413818,4585884,-0.01584745156979661
83,2018-06-04,698.0,717.0,695.400024,698.299988,618.887878,2864750,-0.004073085734741078
84,2018-06-05,703.0,714.799988,697.349976,701.25,621.50238,3710175,0.004215664169507249
85,2018-06-06,705.0,706.5,684.299988,691.75,613.082764,2793493,-0.0136398381698708
86,2018-06-07,694.5,703.900024,683.0,701.849976,622.034119,3166739,0.014495053117958179
87,2018-06-08,705.0,721.299988,703.5,706.950012,626.554138,4572713,0.00724028722718284
88,2018-06-11,709.0,721.900024,705.5,714.200012,632.979675,4023019,0.01020309295018862
89,2018-06-12,715.099976,718.650024,706.299988,709.099976,628.459656,2200939,-0.00716652549813368
90,2018-06-13,715.0,715.099976,706.400024,713.799988,632.625183,2429450,0.006606267780397523
91,2018-06-14,711.0,717.900024,690.0,698.799988,619.330994,4483300,-0.021238233157022002
92,2018-06-15,702.5,712.0,695.200012,707.25,626.820129,3273882,0.012019649094070495
93,2018-06-18,711.0,714.150024,701.349976,710.549988,629.744751,1693522,0.004655090967867537
94,2018-06-19,708.950012,712.0,694.5,695.75,616.627869,2008178,-0.021048900743544152
95,2018-06-20,699.900024,700.5,688.299988,690.549988,612.019226,2117024,-0.007502036259515066
96,2018-06-21,694.700012,702.75,682.200012,685.299988,607.366272,2599578,-0.007631683065286943
97,2018-06-22,686.0,692.799988,679.5,691.150024,612.551025,1604665,0.008500230553901922
98,2018-06-25,692.950012,699.900024,691.0,696.150024,616.9823610000001,1850829,0.007208277195522861
99,2018-06-26,695.0,699.900024,682.150024,687.849976,609.6262820000001,1687463,-0.011994432814947054
100,2018-06-27,692.0,716.900024,690.0,714.25,633.023987,5570107,0.037662285095206194
101,2018-06-28,716.049988,721.75,659.25,664.25,588.710083,8192199,-0.07257445647095917
102,2018-06-29,673.900024,675.799988,634.150024,655.450012,580.910828,10890801,-0.013336543688072133
103,2018-07-02,657.950012,669.5,640.0,657.200012,582.461853,4422723,0.002666363470543942
104,2018-07-03,659.950012,666.200012,654.299988,660.849976,585.696777,3506534,0.005538444464555425
105,2018-07-04,665.349976,665.400024,652.0,654.5,580.06897,2070241,-0.009655263536995307
106,2018-07-05,662.0,663.049988,645.0,646.650024,573.111572,2864186,-0.012066358374343444
107,2018-07-06,649.700012,651.049988,633.0,634.900024,562.697876,5193752,-0.018337682997979776
108,2018-07-09,640.0,648.349976,637.0,643.849976,570.629944,1990065,0.01399819846639705
109,2018-07-10,649.0,661.0,645.299988,650.75,576.745422,3496172,0.010659801430645821
110,2018-07-11,655.0,669.799988,651.049988,654.400024,579.980286,5529491,0.005593278088678488
111,2018-07-12,659.299988,664.0,645.0,647.700012,574.042236,3416881,-0.010291177247386152
112,2018-07-13,647.0,655.0,635.5,641.049988,568.148499,3194276,-0.010320206436546187
113,2018-07-16,643.950012,661.549988,638.200012,657.299988,582.550476,2856991,0.02503307873360594
114,2018-07-17,654.0,664.900024,644.549988,646.799988,573.244507,2658597,-0.016103407862950725
115,2018-07-18,650.0,654.900024,640.0,646.299988,572.801392,2568607,-0.0007733354484553701
116,2018-07-19,646.299988,654.950012,640.0,642.200012,569.167664,1610766,-0.006363973360439701
117,2018-07-20,644.099976,661.75,643.5,659.450012,584.455933,2868824,0.026506372127695244
118,2018-07-23,658.0,660.950012,639.5,648.549988,574.795471,3696991,-0.01666708918500781
119,2018-07-24,653.650024,654.900024,639.099976,641.5,568.547241,3855335,-0.01092989922817722
120,2018-07-25,644.0,646.150024,627.200012,631.349976,559.551636,2269581,-0.015948838184782765
121,2018-07-26,624.0,634.599976,612.400024,632.049988,572.8752440000001,3542338,0.0011081400848187428
122,2018-07-27,632.900024,649.650024,623.650024,645.099976,584.703491,3040306,0.020436820378933795
123,2018-07-30,648.0,658.75,646.299988,655.450012,594.084534,3393232,0.01591673461719001
124,2018-07-31,661.0,684.900024,661.0,680.75,617.01593,9680690,0.03787309060201771
125,2018-08-01,684.400024,687.5,672.599976,681.099976,617.333069,2887901,0.0005139714562867326
126,2018-08-02,678.799988,683.349976,666.5,669.0,606.365845,1958340,-0.017925042881926423
127,2018-08-03,672.0,674.950012,654.75,662.75,600.70105,2862463,-0.009386214959094197
128,2018-08-06,662.75,672.950012,662.75,667.099976,604.643738,2226904,0.006542078569719223
129,2018-08-07,670.0,674.75,652.0,658.75,597.0755,2689721,-0.012595823883281732
130,2018-08-08,660.0,666.900024,650.5,653.900024,592.679626,2074919,-0.007389628585483088
131,2018-08-09,655.0,658.5,643.900024,646.200012,585.700562,2146227,-0.011845399309589055
132,2018-08-10,648.849976,649.799988,634.099976,645.950012,585.473938,3135726,-0.0003869519769006402
133,2018-08-13,649.0,667.700012,647.0,659.950012,598.163208,5306724,0.021441972774559837
134,2018-08-14,663.0,677.5,660.5,672.799988,609.81012,5529769,0.01928399806466885
135,2018-08-16,675.0,680.700012,664.25,668.650024,606.048645,3624795,-0.006187300610805302
136,2018-08-17,666.0,690.0,659.400024,687.700012,623.315063,3955484,0.02809192356323642
137,2018-08-20,685.0,697.5,678.25,687.950012,623.541809,3577624,0.000363464541694114
138,2018-08-21,695.0,717.099976,694.400024,709.400024,642.983521,7918861,0.03070339785397458
139,2018-08-23,710.0,738.0,709.0,726.650024,658.61853,11534012,0.024025387929531128
140,2018-08-24,729.5,737.0,712.599976,718.549988,651.276855,3625878,-0.011209688280502839
141,2018-08-27,720.0,742.0,720.0,737.950012,668.860596,2968641,0.0266408120690933
142,2018-08-28,740.900024,748.900024,734.25,736.099976,667.183777,3782709,-0.0025101414286554657
143,2018-08-29,738.0,741.25,722.450012,734.450012,665.6882320000001,3627848,-0.0022440103442136206
144,2018-08-30,734.450012,737.0,720.25,731.900024,663.3770139999999,4304298,-0.0034780107176342057
145,2018-08-31,734.0,768.75,731.25,765.799988,694.10321,7276056,0.045277097974760316
146,2018-09-03,768.0,776.5,741.5,745.650024,675.839661,3610990,-0.026664669977832567
147,2018-09-04,751.200012,766.900024,747.400024,763.900024,692.381104,4488658,0.024180568569564187
148,2018-09-05,764.900024,779.349976,757.25,766.150024,694.42041,6093648,0.0029410823846047762
149,2018-09-06,767.0,780.0,756.25,775.049988,702.487183,3982477,0.011549523568787912
150,2018-09-07,775.0,775.0,764.200012,772.200012,699.903992,2059329,-0.0036839285482797024
151,2018-09-10,774.0,776.599976,758.650024,766.25,694.510986,2820247,-0.00773511211972977
152,2018-09-11,772.0,773.799988,738.450012,747.200012,677.244629,3817364,-0.02517558427583122
153,2018-09-12,750.0,751.900024,728.599976,739.799988,670.537354,3934021,-0.009953039796836372
154,2018-09-14,739.900024,761.799988,721.549988,760.450012,689.254089,3591403,0.02753051592075373
155,2018-09-17,759.5,772.75,755.0,767.549988,695.6893309999999,2233000,0.009293229186542185
156,2018-09-18,769.849976,769.849976,750.0,754.700012,684.042358,2206998,-0.016883273093869278
157,2018-09-19,757.0,772.0,751.200012,769.950012,697.864685,2025718,0.02000525806866893
158,2018-09-21,765.0,769.349976,693.0,738.049988,668.9511719999999,4434535,-0.042314036535904265
159,2018-09-24,740.0,764.0,737.549988,751.450012,681.09668,2811682,0.01799313262528468
160,2018-09-25,751.450012,772.700012,745.099976,758.75,687.713196,2812964,0.009667653024478362
161,2018-09-26,758.549988,768.150024,739.049988,748.849976,678.740051,3224771,-0.013133677984446201
162,2018-09-27,748.849976,758.950012,737.200012,746.049988,676.202271,3479414,-0.00374605838754416
163,2018-09-28,738.0,756.0,725.0,745.5,675.7037349999999,2971384,-0.0007374717969241829
164,2018-10-01,749.0,763.5,741.700012,759.549988,688.4382929999999,2233369,0.018671002650049395
165,2018-10-03,764.0,780.799988,744.400024,750.150024,679.918457,5236214,-0.012452918328219376
166,2018-10-04,742.549988,742.900024,713.0,719.849976,652.4550780000001,6561009,-0.041230394894538946
167,2018-10-05,718.0,723.900024,695.5,714.5,647.606079,4769105,-0.007459826262162572
168,2018-10-08,714.5,719.400024,683.650024,694.900024,629.841064,2643927,-0.027815012512297344
169,2018-10-09,695.0,705.0,690.700012,696.099976,630.928711,2729413,0.0017253088391901983
170,2018-10-10,692.099976,714.0,691.049988,699.299988,633.829163,3409416,0.004586523852989188
171,2018-10-11,680.0,702.049988,677.650024,695.450012,630.339539,3611423,-0.005520682241650476
172,2018-10-12,692.049988,702.549988,688.0,693.799988,628.844116,2727205,-0.002375418068555568
173,2018-10-15,693.5,709.400024,681.450012,694.549988,629.523865,4146878,0.0010804193264259965
174,2018-10-16,695.0,727.599976,694.549988,718.700012,651.412842,2889306,0.03417990460518627
175,2018-10-17,721.0,735.0,717.599976,720.5,653.04425,3320857,0.0025013742683661633
176,2018-10-19,710.0,711.549988,688.400024,690.799988,626.1249389999999,2049802,-0.04209508653821725
177,2018-10-22,688.0,690.0,664.650024,676.549988,613.2091059999999,3293136,-0.020843991928754413
178,2018-10-23,676.0,683.900024,666.0,668.25,605.686157,1656193,-0.012343981953576666
179,2018-10-24,668.0,675.0,646.0,667.400024,604.915771,3180852,-0.0012727527413112227
180,2018-10-25,660.75,666.150024,649.049988,651.400024,590.413696,2142283,-0.024265672591862852
181,2018-10-26,655.950012,656.900024,640.400024,653.299988,592.1357419999999,1397821,0.0029124937925661953
182,2018-10-29,663.0,669.049988,644.0,664.25,602.060608,1942428,0.016622161161502724
183,2018-10-30,658.0,692.450012,657.900024,685.099976,620.958557,3825436,0.030906193337547627
184,2018-10-31,695.0,748.799988,672.450012,743.900024,674.25354,13010741,0.08234187148222549
185,2018-11-01,747.0,747.0,714.099976,720.700012,653.225647,3999401,-0.03168367087882196
186,2018-11-02,721.599976,727.849976,687.5,690.900024,626.215515,4445407,-0.04222784834882631
187,2018-11-05,692.0,708.700012,690.099976,696.349976,631.155334,2782174,0.007857242801625475
188,2018-11-06,696.349976,704.5,691.599976,694.549988,629.523865,1752227,-0.002588236467649274
189,2018-11-07,699.0,699.0,693.0,697.25,631.971008,111376,0.003879889941574177
190,2018-11-09,704.0,711.0,696.200012,707.200012,640.9895019999999,2573761,0.014169501784160765
191,2018-11-12,707.200012,731.349976,693.099976,724.549988,656.715149,4696550,0.024237227638169934
192,2018-11-13,719.950012,739.349976,718.0,728.049988,659.8874509999999,4401141,0.004818954744600035
193,2018-11-14,725.0,727.900024,692.099976,700.25,634.690247,3367710,-0.03893229653431085
194,2018-11-15,702.0,721.900024,697.349976,714.900024,647.968567,4485617,0.020705292203716752
195,2018-11-16,714.700012,732.299988,711.0,728.0,659.842102,2874046,0.018158341852751114
196,2018-11-19,730.0,734.75,724.25,732.549988,663.966125,2212804,0.006230533369501856
197,2018-11-20,732.5,732.5,704.049988,709.700012,643.255554,2667937,-0.0316892191266982
198,2018-11-21,709.700012,709.799988,684.25,690.650024,625.988953,3108345,-0.0272091445436482
199,2018-11-22,702.700012,710.0,685.450012,690.799988,626.1249389999999,4031353,0.0002171110055178005
200,2018-11-26,688.0,698.75,671.0,694.5,629.4784549999999,2993915,0.0053418332930395
201,2018-11-27,695.700012,708.299988,685.049988,694.150024,629.161255,2560757,-0.0005040521389281238
202,2018-11-28,701.0,705.900024,692.0,697.5,632.197632,2767316,0.004814403640049925
203,2018-11-29,706.0,706.0,685.25,687.5,623.133789,2351937,-0.014440684154793715
204,2018-11-30,688.799988,709.900024,686.950012,705.950012,639.856567,3292579,0.026482600913178445
205,2018-12-03,706.799988,717.650024,703.700012,712.700012,645.974548,2410009,0.00951616089129903
206,2018-12-04,712.700012,724.75,704.549988,723.549988,655.808716,2896702,0.01510904425390347
207,2018-12-05,711.049988,739.900024,711.049988,726.849976,658.799805,4864922,0.004550460254033162
208,2018-12-06,724.0,724.0,690.599976,696.400024,631.200684,3467903,-0.042795853496155445
209,2018-12-07,698.0,703.950012,685.150024,694.25,629.251892,2423892,-0.003092116170076764
210,2018-12-10,687.0,705.0,680.049988,687.900024,623.496521,2334813,-0.009188612766148907
211,2018-12-11,690.0,708.900024,685.0,695.299988,630.203613,3495336,0.010699876425475097
212,2018-12-12,700.0,711.200012,690.549988,705.349976,639.3126219999999,2355119,0.014350709648614846
213,2018-12-13,706.0,713.0,697.099976,709.299988,642.892883,2593714,0.005584451795103362
214,2018-12-14,709.150024,716.799988,705.099976,712.200012,645.5213620000001,1982037,0.004080236402923987
215,2018-12-17,712.5,722.5,711.5,719.75,652.364563,1435014,0.010545141799408242
216,2018-12-18,715.0,716.549988,704.200012,709.0,642.6209719999999,1905592,-0.015048402960157858
217,2018-12-19,709.0,714.049988,691.900024,709.450012,643.02887,2702676,0.0006345123357061055
218,2018-12-20,702.0,717.0,702.0,707.75,641.488037,1817880,-0.0023991148758248926
219,2018-12-21,710.0,713.5,693.0,695.75,630.6115110000001,2063928,-0.017100523586008443
220,2018-12-24,699.0,704.900024,690.599976,697.900024,632.560181,1472565,0.0030854600059857518
221,2018-12-26,695.900024,697.900024,686.0,693.549988,628.617432,1881689,-0.006252542504972425
222,2018-12-27,702.0,713.5,696.150024,708.900024,642.5304570000001,3018106,0.021891188809226136
223,2018-12-28,710.0,718.400024,710.0,714.0,647.152832,1863654,0.00716845562334445
224,2018-12-31,720.0,726.450012,715.099976,723.150024,655.446228,1814655,0.01273374036829189
225,2019-01-01,715.0,721.450012,715.0,719.099976,651.775391,815535,-0.005616305974480262
226,2019-01-02,719.150024,729.700012,709.25,712.049988,645.385376,2576769,-0.009852279920708362
227,2019-01-03,715.049988,716.0,685.25,691.25,626.532776,3558015,-0.029646563976142737
228,2019-01-04,694.450012,697.049988,672.5,681.099976,617.333069,3926171,-0.014792449826389387
229,2019-01-07,685.0,690.849976,682.549988,687.5,623.133789,1885000,0.009352726530571509
230,2019-01-08,688.0,692.400024,685.200012,689.849976,625.263855,1300906,0.0034123183231429266
231,2019-01-09,694.200012,701.400024,684.0,693.700012,628.753357,2183998,0.005565459825930041
232,2019-01-10,695.0,696.950012,689.150024,694.549988,629.523865,1454656,0.0012245288762242623
233,2019-01-11,694.0,701.25,687.0,699.200012,633.738464,1849817,0.006672704937773055
234,2019-01-14,703.0,703.099976,676.900024,679.849976,616.2001339999999,1558602,-0.028064691204007453
235,2019-01-15,682.950012,710.799988,682.049988,706.25,640.128418,2491520,0.03809713216086141
236,2019-01-16,705.0,705.0,697.0,699.900024,634.372925,1922647,-0.009031780474544782
237,2019-01-17,699.5,709.099976,696.0,705.549988,639.493958,1434040,0.008040121509655052
238,2019-01-18,705.0,714.200012,702.349976,709.150024,642.756958,1888004,0.005089480088188658
239,2019-01-21,710.349976,721.400024,709.0,713.900024,647.0622559999999,2586962,0.006675826542617891
240,2019-01-22,714.0,720.0,701.799988,714.200012,647.334167,2839669,0.00042012183579664963
241,2019-01-23,714.0,725.900024,711.0,720.700012,653.225647,1965283,0.009059926618509628
242,2019-01-24,724.0,730.0,716.5,727.75,659.61554,1849102,0.009734604044858486
243,2019-01-25,732.0,735.200012,724.0,729.049988,660.7938230000001,2528541,0.0017847176767853412
244,2019-01-28,732.200012,738.0,721.150024,735.150024,666.322815,1804582,0.008332292367546401
245,2019-01-29,735.200012,742.400024,721.400024,731.5,663.0144650000001,3100457,-0.004977372209885367
246,2019-01-30,732.0,733.400024,711.75,714.599976,647.696655,2139900,-0.023374308456093118
247,2019-01-31,718.0,736.700012,718.0,731.900024,663.3770139999999,3253640,0.02392101339446029
248,2019-02-01,732.950012,750.599976,728.0,746.599976,676.7006230000001,2260029,0.019885608936209387
249,2019-02-04,749.0,752.25,736.599976,749.150024,679.012085,1518373,0.0034097281907046195
250,2019-02-05,752.0,760.0,740.200012,751.0,680.6887820000001,2446263,0.0024663892386742603
251,2019-02-06,784.0,814.5,774.0,811.349976,735.3884889999999,14860848,0.07729384564108166
252,2019-02-07,809.0,816.200012,798.099976,805.0,729.633118,4966655,-0.007857219986652453
253,2019-02-08,800.0,818.0,800.0,805.549988,730.131531,5242725,0.0006829816217770457
254,2019-02-11,809.0,813.900024,804.0,809.400024,733.621216,2541742,0.004768003053017722
255,2019-02-12,809.900024,814.900024,796.450012,805.150024,729.769104,2416559,-0.005264636821243229
256,2019-02-14,805.799988,811.75,800.400024,805.900024,730.448914,2464657,0.0009310698387201555
257,2019-02-15,804.799988,804.799988,777.25,799.650024,724.783936,4312334,-0.007785533160824976
258,2019-02-18,815.0,822.0,800.5,803.450012,728.228271,3851335,0.004740808473342462
259,2019-02-19,807.0,809.0,788.849976,791.0,716.943848,2372030,-0.015617002655698542
260,2019-02-20,794.049988,816.25,785.25,812.400024,736.340271,3340240,0.02669489148067239
261,2019-02-21,814.0,840.0,809.099976,820.650024,743.817932,14193982,0.010103879174728547
262,2019-02-22,824.900024,829.75,818.099976,826.0,748.6669919999999,4789937,0.006498035097922461
263,2019-02-25,830.200012,832.900024,822.5,830.650024,752.881653,2881535,0.005613782204545004
264,2019-02-26,825.0,838.400024,820.599976,833.299988,755.283569,3319590,0.0031851512620626465
265,2019-02-27,836.400024,837.950012,820.599976,825.599976,748.304443,3703224,-0.009283341330054817
266,2019-02-28,833.0,838.400024,825.0,830.150024,752.428467,6409662,0.005496070606702652
267,2019-03-01,831.0,836.5,829.099976,831.799988,753.9238889999999,3820707,0.0019855766180327805
268,2019-03-05,822.5,824.700012,808.049988,810.0,734.164978,4927644,-0.026557765215781792
269,2019-03-06,812.0,829.700012,812.0,823.549988,746.44635,3999053,0.016590001991136027
270,2019-03-07,823.549988,825.450012,806.25,808.25,732.5787349999999,2306250,-0.01875283305207809
271,2019-03-08,810.200012,813.5,802.599976,811.349976,735.3884889999999,1437045,0.003828080799674005
272,2019-03-11,812.0,814.400024,803.0,807.150024,731.581909,2699806,-0.00518994306742826
273,2019-03-12,811.0,813.75,801.150024,804.700012,729.361267,2793702,-0.0030400022733108045
274,2019-03-13,808.900024,816.0,788.0,789.950012,715.9921879999999,4815576,-0.01849988455478435
275,2019-03-14,792.099976,795.0,775.0,788.450012,714.632629,3112666,-0.001900659438361707
276,2019-03-15,794.0,807.5,787.0,799.299988,724.4667969999999,3854238,0.013667321547505829
277,2019-03-18,804.950012,805.700012,782.25,788.599976,714.768494,3379301,-0.013477138608990025
278,2019-03-19,793.5,797.450012,783.25,794.650024,720.252075,2413153,0.007642605334956976
279,2019-03-20,797.0,806.200012,787.299988,789.849976,715.90155,3331375,-0.006058772715213934
280,2019-03-22,794.5,798.0,783.200012,788.75,714.9044190000001,2815749,-0.001393609774166471
281,2019-03-25,792.0,795.450012,786.400024,789.599976,715.6749269999999,1861646,0.0010770438687108808
282,2019-03-26,790.200012,791.900024,768.150024,770.75,698.589661,3169827,-0.024162390957874536
283,2019-03-27,771.0,773.0,761.599976,764.950012,693.332703,3893738,-0.007553578865572064
284,2019-03-28,770.0,782.0,768.049988,771.700012,699.450806,3908706,0.008785401112954005
285,2019-04-01,782.849976,794.799988,779.0,785.5,711.958801,3433947,0.017724568682034203
286,2019-04-02,790.950012,794.0,785.049988,792.450012,718.258179,2596840,0.00880896972566969
287,2019-04-03,792.450012,793.349976,776.25,777.700012,704.889099,1467406,-0.01878856629033354
288,2019-04-04,777.900024,781.75,767.25,774.5,701.988586,1751584,-0.004123201274088828
289,2019-04-05,779.0,787.099976,774.5,777.25,704.48114,1367411,0.0035443890819397694
290,2019-04-08,779.700012,790.0,773.400024,787.150024,713.4544070000001,1368825,0.012656809011516224
291,2019-04-09,790.349976,797.700012,787.299988,789.5,715.58429,2128462,0.0029809757453174157
292,2019-04-10,786.049988,798.950012,786.0,790.25,716.264099,2497013,0.0009495174000306861
293,2019-04-11,790.400024,795.75,778.599976,780.950012,707.834839,1854222,-0.011838208426095065
294,2019-04-12,779.0,786.349976,774.549988,785.349976,711.822876,3162714,0.0056183050597855555
295,2019-04-15,785.349976,799.400024,785.0,797.200012,722.563416,3317405,0.014976155661906354
296,2019-04-16,799.0,804.700012,795.150024,798.099976,723.37915,1868910,0.0011282694192189524
297,2019-04-18,804.0,809.0,798.099976,800.349976,725.418518,6307643,0.0028152291952823205
298,2019-04-22,800.700012,810.799988,798.799988,805.349976,729.950378,1833972,0.006227833730154231
