,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
36,2018-03-26,1040.0,1040.900024,1028.849976,1039.349976,1037.744751,7817249,0.0005292466917410366
37,2018-03-27,1043.0,1058.0,1043.0,1049.849976,1048.2285160000001,2148618,0.010051779293104524
38,2018-03-28,1044.050049,1057.0,1040.599976,1047.800049,1046.181763,5927388,-0.001954499204480875
39,2018-04-02,1049.050049,1100.449951,1049.050049,1096.550049,1094.856567,2666027,0.04547615740034949
40,2018-04-03,1094.5,1105.099976,1087.5,1103.300049,1101.595947,1345130,0.006136801039359874
41,2018-04-04,1108.900024,1111.800049,1075.0,1078.300049,1076.6347660000001,1305078,-0.022919960848552634
42,2018-04-05,1091.900024,1121.0,1084.5,1118.300049,1116.572876,1987694,0.036423946520724115
43,2018-04-06,1116.0,1123.0,1102.0,1119.199951,1117.471313,1293385,0.0008043817193490455
44,2018-04-09,1119.900024,1137.5,1115.0,1118.25,1116.522827,1851094,-0.0008491372570409439
45,2018-04-10,1120.0,1134.900024,1110.400024,1113.650024,1111.930054,1198503,-0.004122032764707129
46,2018-04-11,1110.0,1129.0,1110.0,1126.099976,1124.360718,883246,0.01111738384223493
47,2018-04-12,1123.599976,1137.349976,1113.5,1134.599976,1132.8476560000001,1344409,0.007519830349152379
48,2018-04-13,1138.900024,1157.050049,1137.099976,1151.099976,1149.3222660000001,2952078,0.014437841331756296
49,2018-04-16,1147.5,1175.0,1145.0,1172.099976,1170.289673,1625382,0.01807900518167216
50,2018-04-17,1176.0,1177.5,1160.599976,1164.849976,1163.0509029999998,912582,-0.006204688511266987
51,2018-04-18,1167.5,1167.5,1151.150024,1153.949951,1152.167725,889610,-0.009401505631591256
52,2018-04-19,1160.0,1165.599976,1151.099976,1153.900024,1152.117798,660729,-4.326711055657739e-05
53,2018-04-20,1150.849976,1164.0,1145.050049,1152.849976,1151.069458,1218056,-0.000910413415001976
54,2018-04-23,1158.699951,1177.150024,1153.25,1169.0,1167.19458,1354154,0.01391156588741893
55,2018-04-24,1172.449951,1172.449951,1153.650024,1166.0,1164.1990970000002,992352,-0.0025695945616304172
56,2018-04-25,1164.0,1170.5,1150.650024,1167.849976,1166.0463869999999,1251769,0.0015853430224632703
57,2018-04-26,1169.0,1192.75,1161.050049,1185.699951,1183.8686519999999,3196902,0.015168845205324466
58,2018-04-27,1190.0,1207.0,1178.449951,1188.75,1186.9140630000002,1816266,0.002569058721374695
59,2018-04-30,1198.949951,1218.800049,1193.400024,1211.099976,1209.229492,3430681,0.018626682850708676
60,2018-05-02,1232.0,1288.400024,1223.199951,1256.849976,1254.908813,8891427,0.037079553921739006
61,2018-05-03,1255.0,1263.199951,1225.849976,1233.550049,1231.644775,2977641,-0.01871234069857941
62,2018-05-04,1240.199951,1240.25,1214.099976,1233.449951,1231.545044,1914559,-8.114957442639792e-05
63,2018-05-07,1235.0,1248.699951,1229.400024,1245.050049,1243.127075,2305468,0.009360647731767813
64,2018-05-08,1247.5,1247.5,1225.800049,1241.849976,1239.9321289999998,2674288,-0.0025735451638908557
65,2018-05-09,1241.699951,1255.300049,1232.900024,1251.150024,1249.217773,1671216,0.007460963611163329
66,2018-05-10,1254.5,1260.0,1242.900024,1247.5,1245.573364,984467,-0.0029215989124082853
67,2018-05-11,1250.0,1272.400024,1248.050049,1267.300049,1265.342651,1416236,0.015747143127222252
68,2018-05-14,1268.0,1288.150024,1256.25,1271.599976,1269.635986,1674393,0.00338723940989194
69,2018-05-15,1274.0,1304.449951,1259.25,1283.849976,1281.8670650000001,3979395,0.009587426139167299
70,2018-05-16,1272.0,1293.050049,1265.0,1281.400024,1279.420898,1381194,-0.0019101083675199249
71,2018-05-17,1285.0,1296.0,1265.0,1270.699951,1268.737305,2201571,-0.00838535778537075
72,2018-05-18,1268.0,1297.050049,1267.0,1294.400024,1292.4008789999998,3368549,0.01847939469657156
73,2018-05-21,1299.949951,1299.949951,1269.550049,1276.650024,1274.6782230000001,1998879,-0.013807807455355814
74,2018-05-22,1276.800049,1284.25,1258.650024,1262.699951,1260.7498779999999,1357645,-0.010987231751379944
75,2018-05-23,1260.0,1264.949951,1242.0,1255.349976,1253.411133,1512791,-0.005837847610082214
76,2018-05-24,1250.5,1279.550049,1246.150024,1275.449951,1273.47998,1572433,0.01588462005327873
77,2018-05-25,1277.949951,1306.849976,1272.5,1295.849976,1293.848511,1065643,0.015867812870243192
78,2018-05-28,1300.0,1309.699951,1289.800049,1297.150024,1295.1467289999998,1527809,0.0010027366825546835
79,2018-05-29,1297.099976,1300.900024,1278.449951,1284.25,1282.266602,1094590,-0.009994678287517544
80,2018-05-30,1276.849976,1308.400024,1270.300049,1303.25,1301.237183,2044432,0.014686254300838364
81,2018-05-31,1306.900024,1400.0,1301.449951,1334.599976,1332.538818,6684898,0.023770458838374253
82,2018-06-01,1317.0,1334.0,1307.150024,1318.0,1315.9644779999999,2332688,-0.012516167424137414
83,2018-06-04,1334.0,1334.0,1293.0,1303.949951,1301.936035,1462047,-0.010717354447398186
84,2018-06-05,1303.949951,1312.650024,1297.199951,1304.699951,1302.684814,2085438,0.000575010100121176
85,2018-06-06,1307.0,1320.949951,1300.0,1315.699951,1313.6678470000002,1030269,0.0083957144140836
86,2018-06-07,1324.0,1334.699951,1306.5,1310.449951,1308.426025,2049203,-0.0039982538619671715
87,2018-06-08,1308.0,1324.949951,1301.25,1318.349976,1316.313843,1848047,0.006010384206898145
88,2018-06-11,1324.0,1329.849976,1319.0,1323.349976,1321.30603,1311222,0.0037854457822730225
89,2018-06-12,1329.0,1332.650024,1320.099976,1329.300049,1327.246948,977752,0.0044861424785960224
90,2018-06-13,1331.400024,1331.599976,1312.650024,1325.650024,1323.602661,1495398,-0.0027496014608558994
91,2018-06-14,1324.949951,1338.050049,1319.5,1332.650024,1330.591797,1584229,0.005266535795931837
92,2018-06-15,1332.599976,1344.5,1322.349976,1340.0,1337.930542,1658235,0.0055001548748219165
93,2018-06-18,1340.0,1341.0,1311.75,1315.300049,1313.268677,1803688,-0.01860480021636679
94,2018-06-19,1315.300049,1322.150024,1300.199951,1303.25,1301.237183,1616945,-0.00920366908037451
95,2018-06-20,1309.0,1328.400024,1299.050049,1324.599976,1322.554199,1125338,0.01624936428398538
96,2018-06-21,1332.0,1332.0,1311.099976,1313.949951,1311.920654,915466,-0.008072678654147403
97,2018-06-22,1318.25,1324.0,1308.449951,1321.400024,1319.3591310000002,1267210,0.005653968480286764
98,2018-06-25,1321.0,1335.0,1315.0,1328.0,1325.948975,1051297,0.0049822522780385015
99,2018-06-26,1322.0,1342.099976,1320.150024,1329.849976,1327.796143,1637022,0.0013920848170219102
100,2018-06-27,1332.0,1339.800049,1320.099976,1324.199951,1322.154785,1308470,-0.004257669366129591
101,2018-06-28,1319.0,1349.900024,1312.099976,1339.099976,1337.0317380000001,4308361,0.011189262091764185
102,2018-06-29,1336.0,1360.0,1335.300049,1342.949951,1340.875854,2305393,0.002870921682400329
103,2018-07-02,1348.849976,1354.400024,1332.0,1337.949951,1335.883545,1301687,-0.003730095102473463
104,2018-07-03,1337.0,1357.0,1327.599976,1353.150024,1351.060181,1487237,0.011296670348188265
105,2018-07-04,1355.099976,1369.900024,1346.349976,1365.25,1363.141357,1347778,0.00890233652511263
106,2018-07-05,1373.0,1377.550049,1363.5,1365.0,1362.891846,1814111,-0.00018313341320297383
107,2018-07-06,1358.199951,1376.800049,1358.199951,1371.199951,1369.0821529999998,1042184,0.004531804489332103
108,2018-07-09,1374.900024,1387.75,1367.5,1385.099976,1382.960693,1875664,0.010086088745391741
109,2018-07-10,1386.150024,1388.599976,1366.199951,1372.150024,1370.0307619999999,1476023,-0.009393451607119019
110,2018-07-11,1371.849976,1389.849976,1367.0,1386.949951,1385.514771,1447218,0.010728186062388012
111,2018-07-12,1394.900024,1400.5,1382.199951,1389.800049,1388.361816,1599679,0.0020528308280445273
112,2018-07-13,1385.25,1411.900024,1385.25,1404.349976,1402.8967289999998,1439199,0.010414658041161928
113,2018-07-16,1409.800049,1417.0,1398.199951,1408.449951,1406.992432,1505129,0.002915228960510774
114,2018-07-17,1408.449951,1415.75,1393.199951,1400.599976,1399.150513,1449255,-0.005589075052866654
115,2018-07-18,1404.0,1407.949951,1392.199951,1398.550049,1397.102783,1373015,-0.0014646784546483715
116,2018-07-19,1408.0,1408.0,1333.849976,1347.400024,1346.005737,6013280,-0.037259193292613624
117,2018-07-20,1340.0,1366.550049,1331.0,1333.300049,1331.920288,3305843,-0.010519718466310835
118,2018-07-23,1330.0,1351.0,1322.300049,1337.050049,1335.6665039999998,1957666,0.0028086223360155316
119,2018-07-24,1342.0,1348.949951,1305.150024,1312.25,1310.891968,3125964,-0.018722510075937393
120,2018-07-25,1309.0,1317.5,1294.0,1314.900024,1313.539307,3117078,0.0020174142128022154
121,2018-07-26,1311.650024,1322.5,1294.349976,1311.25,1309.893188,3664497,-0.002779754634704368
122,2018-07-27,1313.050049,1327.0,1305.650024,1311.099976,1309.743164,1885821,-0.00011441951039081744
123,2018-07-30,1307.900024,1307.900024,1285.5,1305.25,1303.899292,1720338,-0.004471867909454197
124,2018-07-31,1303.800049,1313.599976,1287.150024,1306.849976,1305.497559,1827739,0.001225049741432116
125,2018-08-01,1304.849976,1326.099976,1304.849976,1312.699951,1311.341553,1684489,0.004466404449622097
126,2018-08-02,1309.650024,1311.0,1276.699951,1280.199951,1278.8752439999998,2065057,-0.025069770049083395
127,2018-08-03,1297.0,1314.0,1289.349976,1309.5,1308.1448970000001,2745717,0.022629107515133917
128,2018-08-06,1313.949951,1314.0,1279.0,1282.800049,1281.472534,1895761,-0.02060015793107528
129,2018-08-07,1287.0,1298.900024,1274.150024,1283.699951,1282.371582,1751392,0.0007012679032767366
130,2018-08-08,1288.0,1299.699951,1282.550049,1288.300049,1286.966919,1517072,0.0035770629121296693
131,2018-08-09,1292.0,1292.0,1270.099976,1277.25,1275.928345,1422779,-0.008614228621190101
132,2018-08-10,1273.050049,1289.900024,1272.0,1285.5,1284.169678,1539484,0.006438418495037013
133,2018-08-13,1275.0,1291.25,1275.0,1287.150024,1285.818115,1981311,0.0012827428611403846
134,2018-08-14,1290.0,1298.800049,1285.0,1293.0,1291.661987,1605329,0.004534609204772444
135,2018-08-16,1270.0,1272.0,1242.75,1245.400024,1244.111206,5749494,-0.03750831706258939
136,2018-08-17,1252.0,1273.949951,1245.0,1263.25,1261.942749,3253970,0.014230982462749786
137,2018-08-20,1263.25,1280.25,1261.449951,1274.75,1273.430908,1054743,0.009062315763247675
138,2018-08-21,1269.25,1272.599976,1260.25,1263.400024,1262.092651,1143471,-0.00894356247430661
139,2018-08-23,1264.0,1264.0,1238.0,1247.699951,1246.408813,3151993,-0.012504701316244926
140,2018-08-24,1248.900024,1263.949951,1242.349976,1254.5,1253.201782,2214361,0.005435269661763442
141,2018-08-27,1260.050049,1284.949951,1258.300049,1274.900024,1273.580688,2499503,0.01613067616260455
142,2018-08-28,1279.400024,1295.0,1275.150024,1285.099976,1283.770142,1608796,0.007968754668423728
143,2018-08-29,1282.150024,1295.0,1275.0,1288.599976,1287.266479,1473564,0.002719821442171977
144,2018-08-30,1282.0,1282.0,1263.400024,1278.050049,1276.727539,2372843,-0.008220821937176659
145,2018-08-31,1275.550049,1294.0,1275.550049,1287.25,1285.9178470000002,1569633,0.007172642783749517
146,2018-09-03,1292.0,1295.0,1265.0,1269.099976,1267.786743,2076747,-0.014200191021171094
147,2018-09-04,1270.0,1275.300049,1251.099976,1257.599976,1256.298584,2001489,-0.0091028453141071
148,2018-09-05,1257.0,1266.0,1227.599976,1238.150024,1236.868774,2262546,-0.01558677413593923
149,2018-09-06,1242.0,1264.599976,1238.150024,1260.900024,1259.595215,2947633,0.018207421258170875
150,2018-09-07,1257.0,1260.0,1238.099976,1244.949951,1243.6616210000002,1452290,-0.012730441622437638
151,2018-09-10,1241.0,1241.5,1215.0,1223.349976,1222.0839839999999,2437820,-0.01750235144312562
152,2018-09-11,1227.0,1227.650024,1203.75,1206.400024,1205.151611,2287373,-0.013952239500049757
153,2018-09-12,1206.0,1233.75,1200.0,1230.400024,1229.126709,2105288,0.01969860110964028
154,2018-09-14,1240.0,1244.650024,1228.550049,1239.550049,1238.267334,1921249,0.007409110781207318
155,2018-09-17,1227.650024,1238.900024,1221.650024,1230.400024,1229.126709,1861679,-0.007409110781207318
156,2018-09-18,1227.949951,1233.849976,1210.5,1215.300049,1214.04248,2270665,-0.012348339061214908
157,2018-09-19,1217.0,1234.0,1217.0,1226.900024,1225.630493,2077024,0.009499682162616985
158,2018-09-21,1227.0,1246.0,1143.0,1180.199951,1178.978638,4533128,-0.038806808253952774
159,2018-09-24,1180.0,1182.949951,1144.300049,1148.699951,1147.51123,3457790,-0.02705304861023894
160,2018-09-25,1146.0,1191.099976,1120.150024,1183.349976,1182.1254880000001,3776071,0.02971855343336216
161,2018-09-26,1186.099976,1188.650024,1161.300049,1169.400024,1168.189819,2446177,-0.011858561662888789
162,2018-09-27,1172.0,1177.150024,1138.949951,1142.449951,1141.2677,3967316,-0.023315781020642135
163,2018-09-28,1147.0,1163.0,1133.349976,1141.599976,1140.418579,3421603,-0.0007442701047715161
164,2018-10-01,1090.0,1130.800049,1002.2000119999999,1122.0,1120.838867,10535080,-0.017317959056859955
165,2018-10-03,1116.900024,1138.550049,1086.099976,1098.25,1097.113525,2961974,-0.02139480322675258
166,2018-10-04,1085.0,1094.550049,1056.599976,1074.5,1073.388062,3439111,-0.021862566773323877
167,2018-10-05,1070.699951,1088.949951,1040.449951,1052.199951,1051.111084,3767039,-0.020972273354952442
168,2018-10-08,1050.050049,1116.800049,1044.150024,1104.300049,1103.157349,4067810,0.04832853069747234
169,2018-10-09,1106.0,1126.5,1085.5,1108.449951,1107.302856,3114848,0.003750904409002942
170,2018-10-10,1113.5,1146.599976,1112.25,1137.75,1136.572632,3385261,0.026090029062663334
171,2018-10-11,1100.0,1120.0,1095.0,1115.550049,1114.39563,2283217,-0.019705027154811816
172,2018-10-12,1122.0,1173.150024,1122.0,1167.150024,1165.942139,6276615,0.04521729955201881
173,2018-10-15,1170.0,1183.800049,1157.5,1170.449951,1169.23877,3181839,0.002823348072681142
174,2018-10-16,1171.5,1181.699951,1162.75,1175.75,1174.533203,3685402,0.004517993458517999
175,2018-10-17,1185.0,1188.650024,1172.25,1176.0,1174.782959,4792844,0.00021260763341501843
176,2018-10-19,1165.0,1206.0,1160.599976,1198.949951,1197.7092289999998,3566784,0.01932728341247092
177,2018-10-22,1205.199951,1219.199951,1157.5,1164.0,1162.79541,4342603,-0.029583783579660405
178,2018-10-23,1150.0,1179.800049,1143.550049,1174.449951,1173.2346189999998,2237537,0.008937561872803812
179,2018-10-24,1185.0,1195.050049,1153.949951,1177.099976,1175.881836,4309834,0.0022538548651560575
180,2018-10-25,1173.0,1194.199951,1165.0,1185.800049,1184.572998,3613893,0.007363927566237827
181,2018-10-26,1185.0,1193.0,1152.300049,1158.599976,1157.401001,1842212,-0.023205334647712128
182,2018-10-29,1152.099976,1152.900024,1098.449951,1138.099976,1136.922241,3711300,-0.01785217474780243
183,2018-10-30,1140.0,1146.0,1115.300049,1123.800049,1122.637085,1950633,-0.012644340919904629
184,2018-10-31,1129.099976,1135.0,1107.0,1119.150024,1117.991943,2764840,-0.004146353249681489
185,2018-11-01,1123.699951,1126.75,1101.099976,1109.550049,1108.401855,2669317,-0.00861491816644655
186,2018-11-02,1118.25,1146.0,1112.5,1133.199951,1132.0273439999999,3900710,0.021090873851946412
187,2018-11-05,1135.0,1135.0,1115.5,1129.449951,1128.28125,1403820,-0.003314700546644289
188,2018-11-06,1128.449951,1140.0,1121.150024,1125.300049,1124.13562,2106333,-0.0036810348694409356
189,2018-11-07,1134.0,1139.300049,1132.349976,1134.300049,1133.126221,163566,0.007966053463549727
190,2018-11-09,1132.0,1138.849976,1115.75,1135.550049,1134.375,1636807,0.0011013944290532152
191,2018-11-12,1139.0,1161.949951,1138.150024,1153.699951,1152.5061039999998,2287379,0.015856968268699312
192,2018-11-13,1150.0,1171.400024,1140.0,1165.900024,1164.6936039999998,2117621,0.010519215063005127
193,2018-11-14,1170.099976,1175.0,1122.400024,1129.900024,1128.730835,2706898,-0.031364187068184
194,2018-11-15,1139.0,1166.0,1132.0,1162.25,1161.047241,3049191,0.028228627114676108
195,2018-11-16,1172.0,1173.0,1152.75,1168.599976,1167.3907470000001,1862043,0.005448649012246953
196,2018-11-19,1175.0,1188.949951,1165.0,1175.25,1174.033936,2005694,0.005674460321299257
197,2018-11-20,1170.0,1178.300049,1162.150024,1169.949951,1168.739258,1805161,-0.004519919950474183
198,2018-11-21,1169.949951,1185.0,1169.849976,1176.699951,1175.4823,1432572,0.005752897874236496
199,2018-11-22,1171.0,1182.0,1167.599976,1170.599976,1169.38855,1257089,-0.005197451473188508
200,2018-11-26,1173.150024,1180.0,1153.050049,1170.550049,1169.338745,2456379,-4.2651687824246665e-05
201,2018-11-27,1163.099976,1178.949951,1163.099976,1173.550049,1172.335571,1737759,0.0025596190542138686
202,2018-11-28,1172.150024,1187.699951,1157.599976,1160.25,1159.049438,1950956,-0.01139788559991839
203,2018-11-29,1165.5,1219.900024,1157.0,1212.949951,1211.694702,6607241,0.04441986946039744
204,2018-11-30,1209.0,1238.400024,1197.699951,1233.949951,1232.673096,3005495,0.017164997714298913
205,2018-12-03,1240.0,1244.0,1218.400024,1226.099976,1224.831177,1817913,-0.006381985631899845
206,2018-12-04,1227.0,1236.300049,1210.0,1225.300049,1224.032104,1565130,-0.0006526287184751567
207,2018-12-05,1221.550049,1228.400024,1203.0,1211.5,1210.2463380000002,2856527,-0.011326490689025803
208,2018-12-06,1205.0,1205.0,1171.150024,1180.25,1179.028564,3097300,-0.02613298083018467
209,2018-12-07,1181.0,1345.949951,1176.150024,1279.650024,1278.325806,33807619,0.08086034135154563
210,2018-12-10,1244.099976,1289.900024,1188.0,1198.349976,1197.109985,18948035,-0.06564103120931897
211,2018-12-11,1189.0,1239.0,1171.0,1218.699951,1217.438843,10078591,0.016839086054055485
212,2018-12-12,1229.400024,1261.0,1224.199951,1237.150024,1235.869751,6563999,0.015025689933303
213,2018-12-13,1240.0,1271.800049,1228.599976,1264.400024,1263.091553,4227732,0.02178735376681651
214,2018-12-14,1264.400024,1271.699951,1247.099976,1255.949951,1254.650269,2671529,-0.006705501018539728
215,2018-12-17,1260.0,1266.0,1207.050049,1222.449951,1221.184937,7385641,-0.02703521767059147
216,2018-12-18,1214.900024,1239.650024,1214.0,1237.099976,1235.819824,3678466,0.011912909834909335
217,2018-12-19,1238.800049,1245.699951,1222.099976,1225.650024,1224.381714,3032003,-0.009298576388303559
218,2018-12-20,1219.800049,1239.400024,1215.599976,1236.300049,1235.02063,2300954,0.008651752567001125
219,2018-12-21,1240.0,1242.900024,1223.650024,1227.199951,1225.929932,2208029,-0.007387975962574345
220,2018-12-24,1230.0,1243.449951,1221.0,1238.5,1237.218384,1539829,0.009165858244715608
221,2018-12-26,1234.5,1250.800049,1210.5,1248.150024,1246.858398,2379224,0.007761504313592127
222,2018-12-27,1257.25,1258.650024,1235.349976,1240.25,1238.966553,2653738,-0.006349502061848256
223,2018-12-28,1244.25,1250.900024,1235.050049,1241.349976,1240.06543,1740134,0.000886505546966454
224,2018-12-31,1237.0,1262.5,1233.5,1256.5,1255.199707,2324352,0.012130600255521706
225,2019-01-01,1254.0,1256.0,1242.25,1250.449951,1249.1560060000002,1202580,-0.004826630657645659
226,2019-01-02,1247.900024,1248.25,1227.0,1240.599976,1239.3161619999998,1713677,-0.007908333132461642
227,2019-01-03,1240.0,1251.0,1227.650024,1235.25,1233.971802,1825888,-0.004321735467679666
228,2019-01-04,1238.0,1252.0,1230.0,1247.949951,1246.658569,1468796,0.010228787033967457
229,2019-01-07,1250.949951,1254.0,1241.0,1246.599976,1245.309937,1211456,-0.0010823396374437522
230,2019-01-08,1243.0,1244.199951,1225.949951,1228.900024,1227.628296,1661528,-0.014300346302171363
231,2019-01-09,1237.349976,1244.0,1228.099976,1238.25,1236.9686279999999,1647622,0.00757961264813467
232,2019-01-10,1239.0,1242.0,1216.349976,1219.550049,1218.287964,1651443,-0.015217114064108195
233,2019-01-11,1225.0,1229.199951,1213.199951,1223.199951,1221.934204,2129299,0.002988357151751053
234,2019-01-14,1217.0,1224.449951,1206.400024,1211.75,1210.4960939999999,1364695,-0.009404739830504383
235,2019-01-15,1217.0,1220.0,1210.300049,1213.400024,1212.1442869999998,1153871,0.001360760561845531
236,2019-01-16,1215.699951,1216.949951,1198.0,1202.75,1201.5053710000002,2374649,-0.008815754707767631
237,2019-01-17,1208.0,1225.050049,1200.0,1219.949951,1218.6875,3934500,0.014199232535749395
238,2019-01-18,1220.099976,1243.0,1216.5,1240.199951,1238.9165039999998,2598572,0.016462783290707605
239,2019-01-21,1240.699951,1275.5,1222.650024,1267.599976,1266.288208,9785366,0.021852712477327785
240,2019-01-22,1279.0,1307.949951,1273.099976,1291.75,1290.41333,9072680,0.018872558283946184
241,2019-01-23,1298.900024,1298.900024,1271.050049,1276.5,1275.179077,3258582,-0.011875930485755859
242,2019-01-24,1274.0,1276.5,1263.0,1267.75,1266.4379880000001,1459776,-0.006878282006409719
243,2019-01-25,1268.800049,1287.699951,1258.550049,1266.150024,1264.8398439999999,1441296,-0.001262856622189723
244,2019-01-28,1269.0,1285.0,1255.0,1260.449951,1259.14563,2054592,-0.00451205788560749
245,2019-01-29,1260.0,1273.0,1248.0,1251.400024,1250.1051029999999,2591590,-0.0072058174245484
246,2019-01-30,1255.0,1255.5,1217.800049,1222.199951,1220.935181,2754232,-0.023610470373606418
247,2019-01-31,1222.0,1260.0,1211.400024,1255.75,1254.450439,2968660,0.02708053026097801
248,2019-02-01,1257.050049,1270.800049,1240.199951,1255.699951,1254.400513,2189154,-3.985665729633325e-05
249,2019-02-04,1245.0,1274.699951,1245.0,1272.199951,1270.883423,1379319,0.013054499755888571
250,2019-02-05,1276.0,1287.0,1267.5,1279.150024,1277.826294,1917782,0.005448166860212211
251,2019-02-06,1280.0,1288.800049,1276.349976,1279.5,1278.176025,1158741,0.0002735630108849918
252,2019-02-07,1280.0,1295.0,1275.300049,1284.550049,1283.220703,1198410,0.003939123990169158
253,2019-02-08,1284.0,1311.0,1277.300049,1299.400024,1298.05542,2481433,0.011494137326480747
254,2019-02-11,1296.0,1315.0,1294.0,1301.550049,1300.203125,3144675,0.001653261638534076
255,2019-02-12,1300.0,1310.0,1295.300049,1298.650024,1297.3061519999999,1482010,-0.00223061773789901
256,2019-02-14,1302.0,1302.25,1271.550049,1286.800049,1285.468384,2491111,-0.009166727373302486
257,2019-02-15,1287.800049,1290.0,1270.0,1283.650024,1282.321655,2006955,-0.0024509533252432547
258,2019-02-18,1281.0,1288.0,1273.25,1277.050049,1275.7285160000001,1265173,-0.0051548322150578585
259,2019-02-19,1277.0,1285.25,1271.849976,1280.449951,1279.1248779999999,1268328,0.002658771458724729
260,2019-02-20,1281.300049,1292.0,1279.199951,1289.75,1288.415283,1350202,0.0072368607625090675
261,2019-02-21,1291.900024,1297.599976,1283.5,1289.150024,1287.815918,1819094,-0.00046529606052203576
262,2019-02-22,1251.0,1258.0,1225.0,1237.900024,1236.619019,83859904,-0.040566690138799544
263,2019-02-25,1243.400024,1246.849976,1230.0,1240.949951,1239.6657710000002,3735590,0.002460760892985192
264,2019-02-26,1224.0,1249.699951,1220.099976,1236.150024,1234.87085,5026571,-0.0038754455258009912
265,2019-02-27,1238.0,1241.599976,1211.099976,1216.150024,1214.891479,5388722,-0.016311579376578678
266,2019-02-28,1213.199951,1225.050049,1210.0,1213.099976,1211.844727,8722836,-0.002511103923193758
267,2019-03-01,1221.699951,1230.5,1217.349976,1225.949951,1224.681274,2162834,0.010536966668395209
268,2019-03-05,1223.900024,1246.300049,1217.800049,1240.449951,1239.16626,3128451,0.011758163828401003
269,2019-03-06,1242.099976,1247.0,1236.599976,1241.300049,1240.0155029999999,2306834,0.0006850795069999194
