Date,Open,High,Low,Close,Adj Close,Volume
2019-08-30,530.599976,532.900024,519.049988,528.799988,520.680664,2929342
2019-09-03,518.650024,521.900024,513.000000,515.450012,507.535675,3379359
2019-09-04,516.000000,519.750000,503.149994,505.700012,497.935394,3431149
2019-09-05,506.850006,519.500000,506.700012,517.000000,509.061890,2329699
2019-09-06,519.450012,531.000000,514.599976,529.500000,521.369934,2670087
2019-09-09,523.650024,536.750000,522.000000,532.549988,524.373047,3061953
2019-09-11,533.200012,548.250000,533.200012,545.750000,537.370422,3224627
2019-09-12,546.099976,551.950012,540.250000,543.599976,535.253418,3726538
2019-09-13,542.000000,552.799988,541.500000,551.250000,542.786011,4358612
2019-09-16,545.000000,550.500000,535.650024,536.950012,528.705505,2441611
2019-09-17,537.500000,539.500000,520.000000,521.950012,513.935852,2445056
2019-09-18,525.000000,531.349976,518.200012,527.000000,518.908325,2401637
2019-09-19,529.000000,529.450012,513.000000,519.299988,511.326569,2336366
2019-09-20,524.450012,574.000000,518.650024,568.900024,560.164978,14378491
2019-09-23,576.250000,602.200012,552.000000,565.000000,556.324829,9599883
2019-09-24,563.900024,575.400024,554.599976,558.750000,550.170837,3615703
2019-09-25,558.700012,558.700012,528.000000,534.700012,526.490112,5044376
2019-09-26,537.900024,569.750000,536.000000,566.950012,558.244934,6270296
2019-09-27,562.799988,567.799988,549.150024,555.099976,546.576843,4326078
2019-09-30,557.750000,558.549988,540.299988,547.150024,538.748962,3381186
2019-10-01,551.000000,566.099976,536.599976,556.700012,548.152283,5664019
2019-10-03,558.000000,564.950012,547.099976,562.700012,554.060181,3797753
2019-10-04,565.049988,575.000000,555.450012,564.250000,555.586365,4653685
2019-10-07,561.099976,562.900024,546.500000,552.950012,544.459900,2367535
2019-10-09,556.000000,578.799988,550.950012,576.549988,567.697510,4863273
2019-10-10,576.000000,576.000000,559.250000,566.049988,557.358765,2156410
2019-10-11,568.549988,574.299988,554.099976,560.099976,551.500061,3133395
2019-10-14,562.900024,572.349976,554.549988,568.650024,559.918823,2630640
2019-10-15,568.000000,586.549988,565.200012,583.400024,574.442383,4967499
2019-10-16,582.500000,586.900024,575.349976,584.250000,575.279297,2279203
2019-10-17,581.099976,596.349976,578.750000,593.299988,584.190308,3744228
2019-10-18,589.000000,595.500000,583.599976,593.299988,584.190308,2955289
2019-10-22,593.400024,601.200012,587.450012,595.799988,586.651978,3494913
2019-10-23,596.900024,599.650024,587.150024,591.849976,582.762573,2371317
2019-10-24,592.000000,595.500000,578.599976,581.049988,572.128418,2212393
2019-10-25,585.700012,585.700012,570.250000,577.700012,568.829834,2284548
2019-10-27,584.450012,595.000000,580.000000,591.500000,582.417969,851951
2019-10-29,595.450012,618.000000,592.500000,611.799988,602.406250,6543163
2019-10-30,617.200012,619.900024,605.000000,616.549988,607.083374,4296705
2019-10-31,617.599976,621.650024,603.750000,606.450012,597.138428,4595842
2019-11-01,609.000000,609.750000,581.000000,589.750000,580.694824,7558094
2019-11-04,591.000000,594.549988,581.900024,586.400024,577.396301,3128961
2019-11-05,583.299988,590.599976,577.099976,580.150024,571.242249,2653917
2019-11-06,590.250000,590.299988,577.099976,579.799988,570.897583,2763550
2019-11-07,579.799988,583.500000,572.000000,580.349976,571.439148,3279435
2019-11-08,578.000000,596.500000,576.849976,580.000000,571.094482,8374614
2019-11-11,581.700012,586.950012,570.000000,575.000000,566.171265,3492576
2019-11-13,574.000000,580.900024,572.000000,574.700012,565.875916,3342543
2019-11-14,575.200012,579.650024,567.750000,578.450012,569.568359,2193683
2019-11-15,583.750000,590.849976,579.750000,583.049988,574.097717,3063043
2019-11-18,580.099976,582.599976,571.799988,573.700012,564.891235,3212994
2019-11-19,573.750000,575.000000,559.650024,560.650024,552.041687,3208662
2019-11-20,562.250000,568.450012,557.500000,560.450012,551.844727,2876499
2019-11-21,560.500000,562.650024,550.200012,551.799988,543.327515,3346254
2019-11-22,554.750000,555.000000,539.200012,546.000000,537.616577,2798026
2019-11-25,547.500000,552.849976,546.250000,547.799988,539.388916,3054435
2019-11-26,550.000000,552.900024,536.950012,538.599976,530.330200,4408905
2019-11-27,542.000000,554.500000,535.000000,539.950012,531.659485,6630809
2019-11-28,541.900024,543.299988,536.250000,541.950012,533.628784,2426425
2019-11-29,543.000000,543.799988,528.250000,530.549988,522.403809,3328894
2019-12-02,525.000000,537.500000,523.500000,534.150024,525.948547,4087250
2019-12-03,537.250000,537.250000,522.000000,522.900024,514.871338,3052238
2019-12-04,522.799988,529.250000,519.150024,525.549988,517.480530,2612985
2019-12-05,525.549988,531.150024,522.000000,524.750000,516.692871,2332044
2019-12-06,527.799988,527.900024,508.100006,510.200012,502.366272,3409528
2019-12-09,510.200012,518.500000,510.049988,513.650024,505.763306,2566094
2019-12-10,514.599976,514.849976,503.750000,505.750000,497.984589,2462096
2019-12-11,507.649994,511.399994,502.649994,507.750000,499.953888,2148791
2019-12-12,511.000000,514.250000,508.200012,511.899994,504.040161,2994158
2019-12-13,514.549988,522.799988,513.750000,516.200012,508.274170,4066433
2019-12-16,516.000000,519.799988,507.600006,508.850006,501.037018,2346317
2019-12-17,509.899994,512.750000,505.000000,505.850006,498.083069,3521314
2019-12-18,506.899994,524.900024,506.500000,522.650024,514.625122,10092679
2019-12-19,524.500000,538.799988,524.500000,535.400024,527.179382,10732682
2019-12-20,533.500000,539.650024,528.500000,530.599976,522.453003,4746509
2019-12-23,529.950012,535.900024,524.700012,525.900024,517.825256,2963573
2019-12-24,529.000000,532.650024,526.200012,527.500000,519.400635,2372038
2019-12-26,530.000000,536.200012,527.049988,528.349976,520.237549,4623580
2019-12-27,529.900024,532.750000,525.049988,530.150024,522.009949,3017840
2019-12-30,531.349976,539.849976,531.349976,536.900024,528.656372,4697710
2019-12-31,538.650024,538.650024,530.599976,531.549988,523.388428,2502181
2020-01-01,532.900024,538.000000,529.549988,536.599976,528.360901,2611808
2020-01-02,537.000000,541.000000,533.500000,539.849976,531.560974,2776519
2020-01-03,538.950012,539.000000,530.400024,532.750000,524.570007,1930883
2020-01-06,529.900024,530.000000,520.500000,524.500000,516.446716,2059404
2020-01-07,528.900024,532.000000,523.049988,526.650024,518.563721,2111349
2020-01-08,520.900024,526.450012,519.000000,524.650024,516.594421,1612378
2020-01-09,529.849976,542.450012,525.700012,541.250000,532.939514,2897598
2020-01-10,544.099976,547.599976,539.250000,546.599976,538.207336,2355888
2020-01-13,548.900024,557.000000,546.599976,554.950012,546.429199,3442869
2020-01-14,554.950012,563.750000,554.950012,562.500000,553.863220,2793249
2020-01-15,562.000000,571.000000,556.700012,569.750000,561.001953,2564513
2020-01-16,569.250000,569.799988,564.049988,567.450012,558.737244,2243200
2020-01-17,566.799988,574.000000,565.150024,569.299988,560.558777,2646260
2020-01-20,569.000000,574.000000,564.349976,567.200012,558.491089,1847978
2020-01-21,564.000000,564.900024,550.099976,552.799988,544.312134,3101684
2020-01-22,553.500000,556.500000,549.000000,553.599976,545.099854,1862669
2020-01-23,553.500000,567.400024,549.549988,566.500000,557.801819,2113303
2020-01-24,566.099976,572.000000,564.099976,567.750000,559.032654,2284717
2020-01-27,565.000000,582.500000,563.000000,578.299988,569.420593,3654906
2020-01-28,581.250000,589.750000,568.500000,572.500000,563.709656,3689004
2020-01-29,577.500000,580.700012,572.150024,577.750000,568.879089,1934080
2020-01-30,578.000000,587.549988,563.849976,567.849976,559.131104,2901951
2020-01-31,570.799988,577.000000,565.299988,567.150024,558.441895,2352196
2020-02-03,545.000000,565.750000,535.200012,558.700012,550.121582,3818209
2020-02-04,562.000000,578.799988,558.799988,576.900024,568.042114,2793702
2020-02-05,580.250000,589.849976,577.400024,584.349976,575.377747,3320830
2020-02-06,585.000000,589.150024,576.049988,580.150024,571.242249,2207104
2020-02-07,579.000000,581.500000,561.299988,569.099976,560.361877,4083215
2020-02-10,566.799988,567.000000,526.049988,528.400024,520.286865,9648880
2020-02-11,533.200012,537.700012,522.700012,524.049988,516.003601,5404802
2020-02-12,526.650024,534.299988,523.900024,531.000000,522.846924,3426829
2020-02-13,530.450012,538.000000,528.299988,533.599976,525.406982,3392352
2020-02-14,535.250000,536.950012,520.650024,523.000000,514.969727,3507540
2020-02-17,524.099976,525.400024,516.000000,522.750000,514.723572,2652464
2020-02-18,520.500000,524.900024,514.099976,523.200012,515.166687,2868873
2020-02-19,528.150024,529.650024,521.799988,526.400024,518.317566,1952880
2020-02-20,525.900024,533.000000,523.000000,524.849976,516.791321,2077458
2020-02-24,522.000000,522.000000,511.100006,513.200012,505.320221,1911411
2020-02-25,515.549988,519.500000,506.100006,508.950012,501.135468,2105613
2020-02-26,507.700012,512.450012,500.000000,503.000000,495.276825,3058370
2020-02-27,504.000000,504.000000,487.549988,493.500000,485.922668,6039260
2020-02-28,485.000000,485.000000,453.600006,457.049988,450.032318,8613275
2020-03-02,453.549988,472.450012,444.350006,458.299988,451.263123,9225488
2020-03-03,462.000000,471.000000,455.250000,466.250000,459.091095,4582866
2020-03-04,466.049988,477.000000,457.500000,474.649994,467.362122,5912943
2020-03-05,472.700012,482.500000,469.000000,479.299988,471.940704,4081050
2020-03-06,458.850006,473.750000,456.500000,471.000000,463.768158,4502562
2020-03-09,453.549988,465.700012,441.000000,463.200012,456.087952,4540694
2020-03-11,462.850006,469.649994,449.700012,451.600006,444.666016,5104905
2020-03-12,427.899994,435.950012,399.649994,423.350006,416.849792,9408350
2020-03-13,400.500000,449.750000,345.649994,428.850006,422.265350,6230411
2020-03-16,421.000000,428.600006,388.799988,391.799988,385.784180,3156508
2020-03-17,392.000000,408.000000,369.950012,373.399994,367.666718,4526913
2020-03-18,379.000000,383.700012,339.100006,346.399994,341.081268,6595508
2020-03-19,331.750000,331.799988,302.000000,314.200012,309.375702,10486153
2020-03-20,316.000000,328.200012,308.250000,322.600006,317.646729,8819518
2020-03-23,299.000000,303.899994,280.600006,293.399994,288.895081,6001358
2020-03-24,300.000000,309.899994,264.399994,269.000000,264.869720,6690908
2020-03-25,263.399994,288.350006,245.399994,277.850006,273.583832,9393732
2020-03-26,277.850006,294.000000,273.100006,285.500000,281.116364,7557558
2020-03-27,297.000000,305.000000,280.799988,294.500000,289.978180,9505126
2020-03-30,281.700012,284.850006,270.000000,274.399994,270.186798,8942833
2020-03-31,283.850006,287.200012,277.799988,284.950012,280.574799,6236559
2020-04-01,281.000000,283.000000,265.500000,272.850006,268.660614,5980392
2020-04-03,274.000000,290.000000,271.350006,280.700012,276.390076,6961905
2020-04-07,295.500000,323.799988,292.750000,321.000000,316.071289,10795407
2020-04-08,315.000000,350.399994,312.799988,326.399994,321.388397,8451195
2020-04-09,335.750000,391.649994,332.399994,381.399994,375.543884,11027315
2020-04-13,380.000000,380.000000,355.000000,362.850006,357.278717,7717484
2020-04-15,373.049988,379.899994,349.299988,353.149994,347.727631,11300538
2020-04-16,343.100006,360.450012,343.000000,356.700012,351.223145,6155773
2020-04-17,370.750000,370.750000,355.549988,363.200012,357.623352,6178483
2020-04-20,367.000000,367.450012,354.000000,355.850006,350.386200,4834154
2020-04-21,349.049988,349.049988,323.500000,332.049988,326.951630,8003757
2020-04-22,327.000000,345.750000,320.600006,340.200012,334.976501,9071476
2020-04-23,338.000000,349.649994,331.549988,347.500000,342.164398,6738333
2020-04-24,342.000000,344.750000,332.000000,334.299988,329.167084,5754928
2020-04-27,337.549988,343.350006,328.149994,330.299988,325.228485,5770537
2020-04-28,334.450012,338.000000,328.500000,335.950012,330.791748,4244512
2020-04-29,337.000000,351.799988,336.250000,348.000000,342.656708,7748491
2020-04-30,355.649994,368.000000,355.000000,366.649994,361.020386,7422465
2020-05-04,350.049988,362.399994,341.100006,357.049988,351.567749,7125034
2020-05-05,363.750000,381.799988,361.450012,368.149994,362.497345,13401536
2020-05-06,371.500000,393.000000,358.250000,387.149994,381.205597,7015473
2020-05-07,387.500000,403.450012,385.100006,400.649994,394.498322,12971483
2020-05-08,405.000000,407.899994,380.700012,386.700012,380.762512,9444781
2020-05-11,388.500000,402.000000,384.350006,390.100006,384.110291,7658595
2020-05-12,388.899994,395.200012,380.200012,393.049988,387.015015,4686856
2020-05-13,415.000000,418.899994,404.250000,413.049988,406.707916,7361621
2020-05-14,401.500000,407.500000,396.000000,400.450012,394.301422,4765875
2020-05-15,402.750000,403.950012,373.200012,381.299988,375.445404,14226503
2020-05-18,382.100006,383.500000,367.250000,377.200012,371.408386,7717665
2020-05-19,384.000000,391.000000,371.200012,382.899994,377.020844,5950003
2020-05-20,382.899994,413.700012,379.700012,405.049988,398.830750,10608175
2020-05-21,400.149994,412.200012,397.799988,408.299988,402.030853,6249309
2020-05-22,404.000000,430.350006,398.700012,426.350006,419.803711,10016203
2020-05-26,427.000000,435.200012,421.649994,429.149994,422.560730,5895376
2020-05-27,426.500000,434.950012,415.000000,432.500000,425.859314,7591278
2020-05-28,429.500000,444.000000,423.850006,440.399994,433.638000,7449375
2020-05-29,434.000000,450.000000,431.100006,436.350006,429.650177,9539035
2020-06-01,441.850006,470.500000,441.500000,461.100006,454.020172,9668047
2020-06-02,465.100006,478.850006,460.850006,462.850006,455.743317,8520940
2020-06-03,470.000000,492.600006,466.500000,485.100006,477.651672,9873294
2020-06-04,485.299988,486.250000,469.399994,478.450012,471.103790,5829493
2020-06-05,479.000000,489.450012,475.399994,484.200012,476.765472,6265829
2020-06-08,485.500000,494.149994,468.250000,470.850006,463.620483,5955200
2020-06-09,473.799988,482.799988,463.299988,478.750000,471.399170,7656301
2020-06-10,476.149994,483.700012,468.850006,472.049988,464.802032,4849036
2020-06-11,472.000000,480.000000,469.500000,474.549988,467.263641,4331683
2020-06-12,457.000000,512.900024,456.100006,508.450012,500.643158,18368009
2020-06-15,505.149994,520.950012,498.700012,508.149994,500.347748,17605860
2020-06-16,517.099976,519.000000,501.299988,506.750000,498.969238,6712936
2020-06-17,504.899994,504.899994,492.500000,497.600006,489.959747,9273745
2020-06-18,496.899994,508.899994,492.000000,506.600006,498.821564,7114752
2020-06-19,506.600006,506.600006,496.399994,500.049988,492.372101,9811021
2020-06-22,501.750000,502.250000,494.100006,498.750000,491.092072,5149581
2020-06-23,500.000000,519.900024,497.600006,516.400024,508.471130,9132472
2020-06-24,520.000000,527.650024,512.549988,515.349976,507.437164,7568963
2020-06-25,509.899994,516.349976,503.350006,507.250000,499.461578,5248401
2020-06-26,515.000000,515.250000,498.700012,501.399994,493.701385,4079405
2020-06-29,494.100006,510.950012,493.049988,507.450012,499.658508,4459947
2020-06-30,509.000000,515.500000,507.100006,510.700012,502.858612,5487685
2020-07-01,513.750000,521.400024,494.250000,498.950012,491.289032,8990865
2020-07-02,506.500000,532.000000,504.399994,529.700012,521.566895,16513522
2020-07-03,531.400024,535.500000,524.200012,530.500000,522.354614,7982179
2020-07-06,533.650024,573.549988,533.650024,570.549988,561.789612,16728066
2020-07-07,565.000000,568.000000,551.650024,560.000000,551.401611,9208254
2020-07-08,564.000000,568.250000,549.000000,551.250000,542.786011,5172833
2020-07-09,554.000000,564.299988,548.049988,560.299988,551.697021,4123902
2020-07-10,555.299988,568.950012,552.000000,554.849976,546.330688,5752443
2020-07-13,560.000000,560.500000,549.200012,555.849976,547.315369,3165043
2020-07-14,553.000000,553.950012,538.000000,545.200012,536.828857,3097258
2020-07-15,550.000000,559.700012,542.750000,550.150024,541.702942,5671780
2020-07-16,547.000000,574.500000,542.549988,570.900024,564.545776,11751032
2020-07-17,571.950012,591.250000,565.500000,588.799988,582.246521,9124092
2020-07-20,588.900024,597.599976,582.150024,594.000000,587.388672,5771917
2020-07-21,592.849976,597.500000,585.500000,588.299988,581.752075,3850519
2020-07-22,588.599976,612.000000,582.000000,592.000000,585.410889,11559026
2020-07-23,590.950012,609.000000,584.500000,603.349976,596.634583,7605913
2020-07-24,594.099976,600.950012,590.099976,598.700012,592.036377,3531702
2020-07-27,598.150024,600.000000,588.000000,594.400024,587.784241,3345182
2020-07-28,591.599976,625.799988,588.750000,620.349976,613.445374,10289416
2020-07-29,620.000000,624.900024,601.000000,604.849976,598.117859,5182915
2020-07-30,606.000000,614.799988,596.250000,598.349976,591.690186,4958267
2020-07-31,599.900024,610.849976,592.150024,606.450012,599.700073,3962668
2020-08-03,610.000000,620.500000,594.200012,597.150024,590.503601,5002825
2020-08-04,597.150024,609.599976,597.150024,602.599976,595.892883,4889709
2020-08-05,605.900024,620.000000,603.200012,614.250000,607.413269,3834812
2020-08-06,618.000000,618.000000,605.549988,609.650024,602.864502,3857553
2020-08-07,610.099976,616.500000,598.700012,600.450012,593.766846,7679198
2020-08-10,605.000000,640.799988,605.000000,628.900024,621.900208,12341769
2020-08-11,630.000000,640.599976,622.400024,629.549988,622.542969,5128836
2020-08-12,628.000000,648.599976,624.349976,634.950012,627.882874,8891590
2020-08-13,635.150024,645.299988,628.400024,631.450012,624.421814,5773589
2020-08-14,634.000000,637.849976,607.549988,614.450012,607.611023,3622823
2020-08-17,628.000000,632.000000,613.799988,623.599976,616.659180,5687622
2020-08-18,625.000000,632.750000,618.599976,622.650024,615.719788,3989439
2020-08-19,627.000000,631.900024,622.000000,623.900024,616.955872,2762486
2020-08-20,620.000000,623.000000,610.000000,612.049988,605.237732,3165784
2020-08-21,620.000000,620.950012,608.000000,609.799988,603.012756,4191258
2020-08-24,613.000000,615.700012,601.000000,601.950012,595.250183,3707968
2020-08-25,605.000000,612.400024,601.500000,609.349976,602.567810,4248590
2020-08-26,613.000000,625.500000,610.500000,613.349976,606.523254,5814785
2020-08-27,619.150024,639.299988,615.599976,636.750000,629.662842,7637436
2020-08-28,642.250000,647.000000,629.349976,631.400024,624.372437,7809917
2020-08-31,637.000000,640.500000,602.099976,606.900024,600.145081,5012805
2020-09-01,610.000000,621.549988,605.000000,607.549988,600.787842,5572232
2020-09-02,608.000000,645.900024,602.049988,642.750000,635.596069,7887097
2020-09-03,640.500000,656.000000,632.000000,644.650024,637.474915,9194655
2020-09-04,629.000000,649.799988,626.299988,632.000000,624.965698,5889085
2020-09-07,632.299988,633.849976,605.299988,610.450012,603.655579,9387992
2020-09-08,611.000000,624.500000,605.299988,608.599976,601.826111,6825892
2020-09-09,606.799988,617.000000,597.400024,613.900024,607.067200,6589023
2020-09-10,619.500000,623.900024,612.900024,615.450012,608.599915,4699612
2020-09-11,614.900024,621.900024,612.099976,614.250000,607.413269,2837723
2020-09-14,615.000000,629.400024,611.900024,615.299988,608.451538,4918699
2020-09-15,619.250000,624.000000,611.950012,613.450012,606.622192,3805649
2020-09-16,616.000000,649.799988,616.000000,639.450012,632.332825,18993356
2020-09-17,631.000000,643.500000,627.650024,636.799988,629.712280,6363964
2020-09-18,640.000000,659.400024,634.549988,654.150024,646.869202,13518207
2020-09-21,657.000000,666.599976,615.450012,622.450012,615.522034,9301954
2020-09-22,622.450012,624.250000,603.000000,615.799988,608.945984,5369370
2020-09-23,622.049988,623.349976,603.250000,612.599976,605.781616,4116481
2020-09-24,605.000000,606.400024,567.500000,575.099976,568.698975,8991885
2020-09-25,583.900024,595.450012,576.599976,592.299988,585.707581,5415792
2020-09-28,595.000000,618.000000,593.099976,615.250000,608.402161,5494528
2020-09-29,615.250000,626.500000,603.099976,613.200012,606.374939,5747565
2020-09-30,615.950012,623.000000,605.549988,607.900024,601.133972,4990827
2020-10-01,614.700012,621.900024,608.150024,610.150024,603.358948,3842191
2020-10-05,615.000000,616.250000,597.099976,607.000000,600.243958,5977261
2020-10-06,611.599976,633.000000,609.000000,627.400024,620.416931,9071955
2020-10-07,629.900024,636.900024,625.000000,631.599976,624.570129,6086867
2020-10-08,634.150024,640.950012,627.599976,634.150024,627.091797,4683786
2020-10-09,634.150024,647.450012,628.299988,633.200012,626.152344,4972397
2020-10-12,637.900024,639.700012,630.000000,634.400024,627.338989,3247640
2020-10-13,634.349976,642.000000,624.349976,627.900024,620.911377,3769222
2020-10-14,623.400024,627.799988,616.299988,623.849976,616.906372,2776984
2020-10-15,620.950012,633.000000,614.099976,617.299988,610.429321,3794955
2020-10-16,617.500000,623.950012,602.049988,606.650024,599.897888,4274910
2020-10-19,612.700012,614.500000,595.200012,597.450012,590.800293,3646287
2020-10-20,597.400024,609.000000,590.299988,602.250000,595.546814,4377671
2020-10-21,606.900024,610.799988,592.200012,600.849976,594.162415,3684706
2020-10-22,599.799988,606.950012,594.099976,604.349976,597.623413,3818694
2020-10-23,609.750000,628.000000,605.349976,625.150024,618.191956,6421723
2020-10-26,624.950012,625.849976,594.599976,597.150024,590.503601,4800537
2020-10-27,600.400024,605.000000,593.500000,597.150024,590.503601,5712121
2020-10-28,599.000000,613.000000,594.200012,604.150024,597.425720,6811118
2020-10-29,598.200012,604.150024,590.250000,591.950012,585.361511,3680773
2020-10-30,592.549988,601.750000,586.799988,594.000000,587.388672,4209087
2020-11-02,592.000000,599.900024,589.000000,596.049988,589.415833,4085120
2020-11-03,599.299988,605.450012,594.000000,595.799988,589.168579,3669816
2020-11-04,597.799988,603.650024,592.000000,596.799988,590.157471,2475177
2020-11-05,603.299988,607.400024,599.250000,602.099976,595.398499,3794240
2020-11-06,603.000000,619.299988,601.700012,613.599976,606.770447,5908936
2020-11-09,621.000000,622.000000,610.200012,616.349976,609.489868,3819808
2020-11-10,622.000000,627.700012,611.000000,619.950012,613.049866,7876161
2020-11-11,625.000000,644.549988,622.150024,633.200012,626.152344,7561527
2020-11-12,633.049988,654.400024,629.500000,632.700012,625.657898,6913788
2020-11-13,633.950012,638.950012,628.049988,629.849976,622.839600,4107823
2020-11-14,634.500000,634.500000,629.849976,631.349976,624.322937,295788
2020-11-17,639.000000,646.000000,633.650024,637.250000,630.157288,6173551
2020-11-18,637.200012,709.950012,637.000000,705.750000,697.894836,32986476
2020-11-19,699.000000,728.400024,692.299988,703.900024,696.065491,15336768
2020-11-20,710.000000,718.549988,697.400024,715.599976,707.635193,6730897
2020-11-23,716.400024,720.750000,699.000000,705.450012,697.598206,4484068
2020-11-24,710.000000,745.500000,706.250000,729.349976,721.232178,16121626
2020-11-25,732.000000,732.950012,716.000000,719.950012,711.936829,5423034
2020-11-26,722.000000,736.799988,720.000000,728.500000,720.391663,6798860
2020-11-27,736.900024,742.950012,711.000000,722.000000,713.963989,11302666
2020-12-01,736.400024,736.500000,708.049988,734.549988,726.374268,5710611
2020-12-02,734.000000,758.000000,730.549988,753.599976,745.212219,6337698
2020-12-03,750.049988,756.349976,743.700012,745.849976,737.548523,2957787
2020-12-04,749.099976,764.450012,743.200012,750.549988,742.196228,5356456
2020-12-07,750.000000,755.849976,744.049988,752.299988,743.926758,3525945
2020-12-08,753.349976,764.000000,743.549988,754.000000,745.607849,4333519
2020-12-09,756.799988,762.950012,750.200012,755.000000,746.596680,3213975
2020-12-10,745.000000,754.950012,731.049988,736.150024,727.956543,3814006
2020-12-11,738.900024,746.700012,722.099976,727.549988,719.452209,4197494
2020-12-14,731.650024,737.400024,710.000000,711.700012,703.778625,4183639
2020-12-15,710.000000,720.000000,701.000000,717.950012,709.959045,5495877
2020-12-16,737.099976,746.250000,726.200012,731.950012,723.803223,11262389
2020-12-17,735.099976,738.450012,725.349976,730.650024,722.517761,3630553
2020-12-18,726.099976,737.950012,722.549988,733.599976,725.434875,6671658
2020-12-21,729.000000,730.000000,660.250000,685.950012,678.315247,9130116
2020-12-22,688.799988,699.349976,667.299988,695.049988,687.313904,7305751
2020-12-23,693.000000,715.000000,688.250000,711.500000,703.580872,4383472
2020-12-24,712.500000,722.549988,700.099976,710.900024,702.987549,3373695
2020-12-28,715.400024,718.799988,707.299988,710.950012,703.036987,2484872
2020-12-29,714.500000,717.000000,704.000000,707.049988,699.180359,2808820
2020-12-30,710.000000,724.299988,704.349976,720.700012,712.678467,3219036
2020-12-31,719.750000,725.549988,713.500000,720.599976,712.579529,3723205
2021-01-01,725.000000,744.750000,723.000000,732.450012,724.297668,9543128
2021-01-04,735.000000,751.000000,727.250000,749.099976,740.762329,4547027
2021-01-05,748.000000,748.000000,730.000000,740.099976,731.862488,3551554
2021-01-06,741.000000,746.450012,730.450012,736.099976,727.907043,3601608
2021-01-07,743.000000,755.000000,740.099976,744.400024,736.114685,4063641
2021-01-08,750.000000,772.799988,745.000000,770.500000,761.924194,5998381
2021-01-11,773.049988,791.400024,763.200012,789.099976,780.317139,6643610
2021-01-12,789.950012,796.750000,777.400024,779.849976,771.170105,5532160
2021-01-13,784.599976,837.500000,782.250000,828.349976,819.130249,19610461
2021-01-14,828.900024,843.849976,827.349976,829.900024,820.663086,8576718
2021-01-15,828.000000,838.000000,815.349976,819.650024,810.527161,4996951
2021-01-18,817.900024,820.799988,797.150024,809.000000,799.995667,3955069
2021-01-19,810.000000,819.599976,801.549988,808.049988,799.056213,3991167
2021-01-20,807.000000,831.950012,802.000000,824.500000,815.323120,4502291
2021-01-21,823.000000,835.000000,800.299988,808.250000,799.254028,4455107
2021-01-22,808.000000,826.700012,795.000000,798.400024,789.513672,5588252
2021-01-25,802.099976,812.950012,784.250000,794.549988,785.706482,3353172
2021-01-27,797.000000,817.000000,763.400024,769.950012,761.380310,6585102
2021-01-28,758.000000,778.099976,756.099976,765.000000,756.485413,4622634
2021-01-29,772.549988,799.950012,746.000000,749.599976,741.256775,8761073
2021-02-01,753.000000,808.849976,741.549988,795.150024,786.299805,6592083
2021-02-02,810.000000,837.400024,802.599976,816.849976,807.758240,5334431
2021-02-03,821.000000,858.900024,818.000000,833.200012,823.926331,8802838
2021-02-04,835.000000,893.549988,835.000000,866.500000,856.855652,14706560
2021-02-05,879.900024,881.700012,841.200012,865.500000,855.866821,15668083
2021-02-08,891.000000,952.049988,891.000000,928.400024,918.066711,21179625
2021-02-09,929.500000,939.000000,885.200012,895.000000,885.038452,9210613
2021-02-10,899.000000,917.000000,886.099976,914.150024,903.975342,6465767
2021-02-11,916.450012,920.049988,902.349976,914.200012,904.024780,3640848
2021-02-12,916.000000,918.549988,905.000000,908.549988,898.437622,2484145
2021-02-15,910.900024,920.000000,898.250000,911.849976,901.700867,4178613
2021-02-16,915.000000,921.750000,902.099976,912.200012,902.047058,4223635
2021-02-17,905.000000,920.150024,904.599976,914.950012,904.766418,3903522
2021-02-18,914.950012,914.950012,891.650024,894.450012,884.494568,4616205
2021-02-19,890.000000,905.650024,862.849976,879.250000,869.463745,5171996
2021-02-22,880.000000,882.500000,833.099976,837.099976,827.782898,5960870
2021-02-23,842.099976,856.950012,819.099976,840.950012,831.590088,7348084
2021-02-24,841.099976,855.900024,840.000000,849.599976,840.143738,3184114
2021-02-25,853.099976,866.599976,842.049988,859.000000,849.439148,6134649
2021-02-26,848.049988,856.650024,798.500000,806.400024,797.424622,12073749
2021-03-01,821.000000,852.700012,816.200012,819.450012,810.329346,9223619
2021-03-02,832.950012,868.000000,820.049988,860.049988,850.477478,9706013
2021-03-03,866.950012,868.000000,847.049988,852.049988,842.566467,5028771
2021-03-04,841.849976,858.299988,834.799988,845.250000,835.842163,4574138
2021-03-05,840.000000,860.750000,838.349976,840.400024,831.046204,5179108
2021-03-08,847.950012,857.349976,840.000000,851.000000,841.528198,3474579
2021-03-09,853.000000,865.700012,842.000000,852.000000,842.517029,3536262
2021-03-10,856.400024,875.000000,849.000000,863.799988,854.185730,3971353
2021-03-12,869.500000,876.200012,844.150024,855.799988,846.274780,4012449
2021-03-15,862.000000,862.000000,824.000000,844.400024,835.001648,3069303
2021-03-16,852.000000,856.500000,840.000000,842.849976,833.468872,2996797
2021-03-17,847.599976,851.349976,833.700012,836.950012,827.634583,2034583
2021-03-18,842.000000,860.549988,834.000000,845.650024,836.237732,5033325
2021-03-19,839.950012,860.000000,820.549988,850.299988,840.835938,7538327
2021-03-22,849.799988,859.349976,832.150024,853.049988,843.555359,2906300
2021-03-23,859.950012,865.000000,841.500000,844.650024,835.248901,3925212
