"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Feb-2021","EQ","763.80","777.00","756.25","756.25","774.00","774.05","770.91","880.90","443.20",384968,"296,777,126.05",18908
"12-Feb-2021","EQ","765.40","767.85","752.00","759.60","756.00","756.25","758.71","880.90","443.20",197769,"150,049,600.00",9242
"11-Feb-2021","EQ","768.30","774.25","757.00","768.30","761.90","759.60","763.10","880.90","443.20",473014,"360,957,337.55",15808
"10-Feb-2021","EQ","769.95","771.85","761.20","770.10","769.95","768.30","766.45","880.90","443.20",134306,"102,938,538.30",5597
"09-Feb-2021","EQ","778.65","784.00","766.15","771.75","771.00","770.10","775.24","880.90","443.20",290852,"225,480,699.25",16040
"08-Feb-2021","EQ","761.00","788.00","742.05","754.95","773.90","771.75","761.62","880.90","443.20",806110,"613,949,979.15",33355
"05-Feb-2021","EQ","779.90","779.90","752.80","767.60","754.00","754.95","759.90","880.90","443.20",1002631,"761,903,093.20",51329
"04-Feb-2021","EQ","787.70","794.95","763.60","784.65","772.05","767.60","775.04","880.90","443.20",1413621,"1,095,607,040.80",49927
"03-Feb-2021","EQ","794.00","797.65","781.05","789.40","783.00","784.65","787.57","880.90","443.20",727193,"572,712,529.65",29396
"02-Feb-2021","EQ","851.00","852.00","775.50","831.50","788.00","789.40","810.88","880.90","443.20",1031538,"836,455,073.45",41625
"01-Feb-2021","EQ","851.00","851.00","818.55","844.90","823.50","831.50","841.09","880.90","443.20",451439,"379,698,685.85",26738
