"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Jun-2021","EQ","644.00","644.55","631.50","640.40","636.30","635.70","636.58","679.40","324.10",9015059,"5,738,798,165.60",112050
"10-Jun-2021","EQ","635.45","642.40","631.00","636.10","641.00","640.40","636.58","679.40","324.10",10712418,"6,819,356,082.50",185554
"09-Jun-2021","EQ","644.40","645.60","628.80","642.40","636.00","636.10","637.42","679.40","324.10",15823094,"10,085,930,228.60",171068
"08-Jun-2021","EQ","648.00","648.00","637.40","648.20","642.95","642.40","641.27","679.40","324.10",11912935,"7,639,448,188.30",157128
"07-Jun-2021","EQ","645.20","650.00","644.25","642.70","646.80","648.20","647.36","679.40","324.10",7556341,"4,891,650,177.25",105578
"04-Jun-2021","EQ","653.00","654.90","639.40","650.25","643.65","642.70","644.69","679.40","324.10",15111572,"9,742,272,738.50",202491
"03-Jun-2021","EQ","653.45","653.65","644.75","648.35","650.15","650.25","649.44","679.40","324.10",11805702,"7,667,149,542.00",150591
"02-Jun-2021","EQ","648.50","649.35","641.10","650.10","649.00","648.35","645.15","679.40","324.10",16025108,"10,338,627,390.60",201802
"01-Jun-2021","EQ","664.55","664.90","648.35","662.75","650.70","650.10","653.62","679.40","324.10",14123196,"9,231,146,640.80",212579
"31-May-2021","EQ","643.75","665.00","643.75","643.05","662.35","662.75","657.41","679.40","324.10",21786138,"14,322,437,468.95",236724
"28-May-2021","EQ","658.05","660.00","639.25","652.25","645.65","643.05","647.57","679.40","290.00",14191446,"9,189,993,980.95",168956
"27-May-2021","EQ","651.10","656.50","648.10","652.50","653.55","652.25","652.42","679.40","290.00",23349546,"15,233,629,165.40",194752
"26-May-2021","EQ","649.35","656.65","643.30","650.30","653.85","652.50","650.39","679.40","290.00",14487031,"9,422,248,016.55",193649
"25-May-2021","EQ","650.10","652.00","642.50","647.35","649.25","650.30","647.65","679.40","290.00",14884778,"9,640,113,443.00",206304
"24-May-2021","EQ","643.25","653.45","638.00","642.45","645.05","647.35","645.50","679.40","290.00",20323003,"13,118,518,062.25",227331
"21-May-2021","EQ","622.30","643.95","622.30","618.60","642.80","642.45","636.26","679.40","285.55",23975898,"15,254,853,028.95",288058
"20-May-2021","EQ","628.05","632.90","616.65","625.45","619.40","618.60","625.27","679.40","285.55",13900762,"8,691,736,676.50",167386
"19-May-2021","EQ","627.10","634.00","623.35","633.20","624.45","625.45","628.05","679.40","285.55",13911576,"8,737,182,061.25",140304
