"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2021","EQ","315.00","317.00","312.00","316.05","316.00","315.30","314.60","362.10","197.30",641303,"201,754,998.00",11028
"25-Aug-2021","EQ","316.00","317.50","311.45","316.25","316.05","316.05","314.92","362.10","197.30",703209,"221,455,653.30",11122
"24-Aug-2021","EQ","312.80","317.45","303.65","310.25","316.50","316.25","311.14","362.10","197.30",1537821,"478,471,290.95",19222
"23-Aug-2021","EQ","310.30","313.25","294.10","308.10","310.00","310.25","305.22","362.10","197.30",2182369,"666,094,118.70",31931
"20-Aug-2021","EQ","315.95","316.80","306.00","321.25","307.95","308.10","311.82","362.10","197.30",1087129,"338,992,322.65",26288
"18-Aug-2021","EQ","316.50","324.95","313.30","317.65","322.05","321.25","318.40","362.10","197.30",1471950,"468,669,617.85",23012
"17-Aug-2021","EQ","332.80","332.90","314.00","330.85","316.80","317.65","321.20","362.10","197.30",2585664,"830,515,565.55",42916
"16-Aug-2021","EQ","323.20","332.50","323.20","320.90","330.80","330.85","328.65","362.10","197.30",2768305,"909,815,850.50",35552
"13-Aug-2021","EQ","320.90","323.00","319.10","319.80","322.00","320.90","321.12","362.10","197.30",605873,"194,556,038.90",9532
"12-Aug-2021","EQ","319.00","321.95","315.70","316.15","319.40","319.80","319.46","362.10","197.30",893026,"285,287,613.95",18531
"11-Aug-2021","EQ","310.00","318.00","306.55","309.35","315.90","316.15","313.81","362.10","197.30",1527673,"479,395,618.05",26302
"10-Aug-2021","EQ","317.00","318.80","307.80","317.60","308.00","309.35","312.33","362.10","197.30",745912,"232,969,467.10",15853
"09-Aug-2021","EQ","317.55","321.00","315.00","318.40","317.45","317.60","317.48","362.10","197.30",727836,"231,071,375.50",13347
"06-Aug-2021","EQ","320.00","323.20","318.00","319.45","318.40","318.40","320.07","362.10","197.30",481160,"154,003,287.65",10028
"05-Aug-2021","EQ","321.00","322.95","316.30","319.65","320.00","319.45","318.88","362.10","197.30",429968,"137,106,664.45",8094
"04-Aug-2021","EQ","322.00","324.80","319.00","321.25","319.40","319.65","321.73","362.10","197.30",538335,"173,200,261.20",8410
"03-Aug-2021","EQ","326.65","326.90","318.05","324.50","321.40","321.25","320.74","362.10","197.30",973957,"312,391,091.95",14610
"02-Aug-2021","EQ","324.50","327.75","323.00","320.50","324.70","324.50","325.11","362.10","197.30",653297,"212,392,227.65",10968
"30-Jul-2021","EQ","325.90","330.40","319.00","323.55","321.60","320.50","324.72","362.10","197.30",2759663,"896,121,876.00",29858
"29-Jul-2021","EQ","318.45","325.55","317.00","316.25","322.00","323.55","322.51","362.10","197.30",1753832,"565,625,069.10",29477
"28-Jul-2021","EQ","320.00","323.85","313.70","320.45","316.50","316.25","317.73","362.10","197.30",902734,"286,825,392.90",14260
"27-Jul-2021","EQ","328.15","329.75","319.00","326.50","319.45","320.45","324.08","362.10","197.30",820843,"266,016,115.90",13917
"26-Jul-2021","EQ","330.00","330.30","325.00","328.55","326.10","326.50","327.29","362.10","197.30",642013,"210,125,930.45",12440
"23-Jul-2021","EQ","329.60","335.90","325.15","327.05","326.00","328.55","332.04","362.10","182.25",1691393,"561,613,443.55",32173
"22-Jul-2021","EQ","340.00","342.00","318.80","333.00","326.50","327.05","332.92","362.10","182.25",3389719,"1,128,499,879.40",53115
"20-Jul-2021","EQ","337.50","339.70","328.45","339.95","332.00","333.00","332.72","362.10","182.25",1078296,"358,775,891.70",23371
"19-Jul-2021","EQ","345.00","345.00","337.80","344.10","340.50","339.95","340.54","362.10","182.25",767837,"261,477,278.00",14613
"16-Jul-2021","EQ","349.50","349.80","342.00","347.20","343.00","344.10","344.93","362.10","182.25",866858,"299,006,701.60",13025
"15-Jul-2021","EQ","335.20","350.90","335.00","335.20","346.50","347.20","345.91","362.10","182.25",2841884,"983,028,889.70",33979
"14-Jul-2021","EQ","337.00","339.75","333.45","334.85","334.70","335.20","335.91","362.10","182.25",929546,"312,243,915.85",14296
"13-Jul-2021","EQ","337.00","342.85","332.10","335.70","334.30","334.85","336.48","362.10","182.25",1195775,"402,349,387.35",28851
"12-Jul-2021","EQ","334.20","336.80","333.20","331.95","335.15","335.70","335.34","362.10","182.25",472616,"158,484,758.90",10077
"09-Jul-2021","EQ","331.00","334.90","331.00","331.45","331.95","331.95","332.53","362.10","182.25",464272,"154,382,441.45",7577
"08-Jul-2021","EQ","333.85","338.45","330.25","333.55","332.00","331.45","333.03","362.10","182.25",785873,"261,715,494.25",14474
"07-Jul-2021","EQ","335.35","337.00","331.15","335.35","332.80","333.55","333.75","362.10","182.25",759230,"253,391,872.80",11589
"06-Jul-2021","EQ","337.40","339.50","334.00","337.30","334.05","335.35","337.27","362.10","182.25",485275,"163,671,000.45",7074
"05-Jul-2021","EQ","339.40","339.90","336.15","339.50","338.00","337.30","338.07","362.10","182.25",562937,"190,312,460.65",8851
"02-Jul-2021","EQ","341.00","341.70","336.75","339.95","338.30","339.50","339.28","362.10","182.25",636705,"216,021,450.75",8837
"01-Jul-2021","EQ","337.60","344.90","336.25","339.30","340.20","339.95","340.96","362.10","182.25",1271970,"433,684,671.10",21590
"30-Jun-2021","EQ","340.50","341.85","337.00","340.10","338.00","339.30","339.90","362.10","182.25",520880,"177,049,512.35",8125
"29-Jun-2021","EQ","339.50","341.00","335.30","339.20","339.30","340.10","338.77","362.10","182.25",647407,"219,321,843.55",12934
"28-Jun-2021","EQ","341.50","341.90","335.25","339.55","340.00","339.20","338.32","362.10","182.25",982883,"332,526,717.65",28180
"25-Jun-2021","EQ","338.25","341.50","336.35","336.05","340.00","339.55","339.50","362.10","179.20",917171,"311,375,665.70",12977
"24-Jun-2021","EQ","332.50","338.90","329.65","331.45","335.70","336.05","335.23","362.10","179.20",1400581,"469,520,392.50",19024
"23-Jun-2021","EQ","333.90","336.50","327.55","332.90","329.20","331.45","331.61","362.10","179.20",1078467,"357,625,981.20",18152
"22-Jun-2021","EQ","333.00","334.00","328.70","331.75","333.20","332.90","331.68","362.10","179.20",1272621,"422,103,783.95",24397
"21-Jun-2021","EQ","325.00","334.90","322.50","328.90","332.00","331.75","328.50","362.10","179.20",906954,"297,932,162.30",15200
"18-Jun-2021","EQ","332.05","332.65","323.50","334.15","329.10","328.90","327.04","362.10","171.45",2192582,"717,071,066.05",31499
"17-Jun-2021","EQ","332.00","335.60","324.90","334.20","333.00","334.15","329.64","362.10","171.45",2234016,"736,430,658.50",38027
"16-Jun-2021","EQ","342.00","342.00","328.15","339.95","332.00","334.20","333.13","362.10","171.45",2476285,"824,934,790.65",34985
"15-Jun-2021","EQ","340.00","341.45","337.05","339.60","339.10","339.95","339.92","362.10","171.45",886260,"301,261,857.10",13930
"14-Jun-2021","EQ","344.05","344.05","331.10","344.05","339.00","339.60","338.98","362.10","171.45",1180879,"400,297,784.85",19646
"11-Jun-2021","EQ","341.00","351.90","340.40","340.00","343.25","344.05","346.04","362.10","166.85",3288575,"1,137,982,565.25",45427
"10-Jun-2021","EQ","341.00","341.90","337.50","338.05","339.20","340.00","339.72","362.10","166.85",1023479,"347,700,982.05",13732
"09-Jun-2021","EQ","336.10","341.80","333.05","338.60","340.00","338.05","337.42","362.10","166.85",2068493,"697,957,037.40",23157
"08-Jun-2021","EQ","340.20","342.80","333.50","339.85","338.00","338.60","337.77","362.10","166.85",1473381,"497,663,557.10",20357
"07-Jun-2021","EQ","337.60","341.00","334.15","333.70","340.30","339.85","338.06","362.10","166.85",3505337,"1,184,997,314.10",41982
"04-Jun-2021","EQ","323.00","334.90","322.05","324.70","333.25","333.70","330.55","362.10","166.85",3080244,"1,018,173,679.30",35964
"03-Jun-2021","EQ","326.95","327.00","323.50","324.40","324.90","324.70","325.24","362.10","166.85",1355911,"440,992,991.45",22187
"02-Jun-2021","EQ","327.00","330.25","323.05","327.55","323.50","324.40","326.00","362.10","166.85",1849017,"602,772,285.20",18549
"01-Jun-2021","EQ","330.35","331.75","323.45","327.00","327.00","327.55","327.43","362.10","166.85",1356800,"444,253,535.60",20085
"31-May-2021","EQ","326.90","330.50","322.30","326.65","327.50","327.00","327.46","362.10","166.85",2055959,"673,251,179.55",23641
"28-May-2021","EQ","334.50","335.00","326.00","328.75","326.65","326.65","330.50","362.10","164.20",1673508,"553,094,523.15",21829
"27-May-2021","EQ","327.95","332.50","326.00","325.85","328.90","328.75","329.00","362.10","164.20",1356862,"446,404,414.15",19357
"26-May-2021","EQ","336.00","337.40","324.70","333.30","326.65","325.85","330.40","362.10","164.20",2223573,"734,667,759.90",31886
"25-May-2021","EQ","332.05","337.70","329.20","329.45","334.00","333.30","334.38","362.10","164.20",2581914,"863,349,407.25",36662
"24-May-2021","EQ","347.70","347.90","327.85","344.55","329.50","329.45","331.86","362.10","164.20",5130644,"1,702,678,462.75",69674
"21-May-2021","EQ","349.00","354.00","342.40","344.60","344.70","344.55","348.67","362.10","164.05",3422820,"1,193,431,764.85",41728
"20-May-2021","EQ","347.00","348.45","336.00","347.65","347.00","344.60","342.80","362.10","164.05",4061140,"1,392,144,338.30",50337
"19-May-2021","EQ","351.00","362.10","342.25","345.50","347.00","347.65","353.03","362.10","164.05",11543534,"4,075,269,259.40",141411
"18-May-2021","EQ","321.45","350.50","321.45","315.65","345.50","345.50","340.94","350.50","164.05",24955975,"8,508,385,124.45",269737
