"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Jan-2022","EQ","3,606.00","3,654.95","3,566.00","3,604.65","3,634.35","3,637.90","3,612.71","4,590.00","2,543.95",508064,"1,835,487,859.45",31696
"04-Jan-2022","EQ","3,684.80","3,684.80","3,580.00","3,654.35","3,604.65","3,604.65","3,605.93","4,590.00","2,543.95",372428,"1,342,948,458.85",27132
"03-Jan-2022","EQ","3,603.00","3,675.00","3,602.00","3,591.10","3,652.80","3,654.35","3,653.68","4,590.00","2,543.95",427808,"1,563,072,753.20",33751
"31-Dec-2021","EQ","3,530.00","3,610.00","3,515.05","3,521.35","3,590.80","3,591.10","3,576.81","4,590.00","2,543.95",334441,"1,196,232,880.80",31222
"30-Dec-2021","EQ","3,560.00","3,588.00","3,506.25","3,549.00","3,526.00","3,521.35","3,545.99","4,590.00","2,543.95",349672,"1,239,934,524.00",30019
"29-Dec-2021","EQ","3,499.00","3,577.45","3,478.55","3,507.45","3,542.00","3,549.00","3,550.27","4,590.00","2,543.95",386998,"1,373,945,707.65",29415
"28-Dec-2021","EQ","3,530.00","3,558.00","3,490.00","3,520.60","3,509.00","3,507.45","3,517.39","4,590.00","2,543.95",304191,"1,069,958,173.75",26915
"27-Dec-2021","EQ","3,423.00","3,532.40","3,350.00","3,434.25","3,525.00","3,520.60","3,446.05","4,590.00","2,543.95",555663,"1,914,843,691.80",45449
"24-Dec-2021","EQ","3,534.45","3,548.60","3,425.00","3,534.45","3,429.95","3,434.25","3,472.18","4,590.00","2,543.95",316160,"1,097,765,885.80",32455
"23-Dec-2021","EQ","3,542.00","3,619.00","3,467.70","3,429.45","3,532.00","3,534.45","3,544.93","4,590.00","2,543.95",1240077,"4,395,982,684.35",98185
"22-Dec-2021","EQ","3,423.00","3,450.00","3,380.25","3,412.20","3,435.00","3,429.45","3,419.56","4,590.00","2,543.95",664365,"2,271,832,709.05",61077
"21-Dec-2021","EQ","3,415.00","3,430.00","3,365.00","3,393.30","3,408.00","3,412.20","3,401.73","4,590.00","2,543.95",450635,"1,532,938,499.50",41790
"20-Dec-2021","EQ","3,520.00","3,520.35","3,340.00","3,553.35","3,380.00","3,393.30","3,393.57","4,590.00","2,543.95",733817,"2,490,259,343.60",76218
"17-Dec-2021","EQ","3,670.00","3,670.00","3,520.40","3,673.20","3,542.95","3,553.35","3,557.65","4,590.00","2,543.95",766334,"2,726,350,940.55",70312
"16-Dec-2021","EQ","3,721.00","3,729.00","3,648.85","3,677.70","3,677.75","3,673.20","3,674.19","4,590.00","2,543.95",217715,"799,925,369.60",24695
"15-Dec-2021","EQ","3,745.00","3,750.00","3,672.05","3,752.90","3,680.00","3,677.70","3,695.51","4,590.00","2,543.95",213872,"790,366,141.85",23385
"14-Dec-2021","EQ","3,728.05","3,760.95","3,666.55","3,738.55","3,749.00","3,752.90","3,707.51","4,590.00","2,543.95",393511,"1,458,945,822.85",38005
"13-Dec-2021","EQ","3,801.00","3,809.00","3,720.20","3,788.05","3,747.00","3,738.55","3,748.95","4,590.00","2,543.95",473408,"1,774,783,681.35",40629
"10-Dec-2021","EQ","3,839.95","3,859.35","3,776.85","3,825.80","3,786.00","3,788.05","3,807.92","4,590.00","2,510.00",302137,"1,150,512,710.80",39463
"09-Dec-2021","EQ","3,860.00","3,860.00","3,807.25","3,832.90","3,820.00","3,825.80","3,828.53","4,590.00","2,510.00",294631,"1,128,002,893.40",26815
"08-Dec-2021","EQ","3,815.55","3,851.00","3,772.00","3,792.35","3,831.85","3,832.90","3,820.46","4,590.00","2,510.00",305233,"1,166,131,823.95",32844
"07-Dec-2021","EQ","3,735.00","3,808.00","3,715.05","3,706.55","3,788.00","3,792.35","3,770.98","4,590.00","2,510.00",419464,"1,581,788,901.55",37154
"06-Dec-2021","EQ","3,798.00","3,895.90","3,695.20","3,800.55","3,710.00","3,706.55","3,779.45","4,590.00","2,510.00",507964,"1,919,826,012.70",40288
"03-Dec-2021","EQ","3,779.95","3,850.00","3,765.00","3,762.90","3,802.00","3,800.55","3,813.14","4,590.00","2,466.10",405190,"1,545,045,173.65",30140
"02-Dec-2021","EQ","3,680.00","3,770.00","3,680.00","3,700.65","3,762.00","3,762.90","3,740.36","4,590.00","2,466.10",343114,"1,283,371,234.70",32538
"01-Dec-2021","EQ","3,685.00","3,749.95","3,670.85","3,651.00","3,711.00","3,700.65","3,711.56","4,590.00","2,466.10",305089,"1,132,356,958.95",34245
"30-Nov-2021","EQ","3,640.20","3,744.75","3,631.00","3,640.25","3,675.00","3,651.00","3,677.02","4,590.00","2,466.10",478820,"1,760,632,425.05",43382
"29-Nov-2021","EQ","3,615.00","3,715.50","3,526.55","3,658.50","3,634.80","3,640.25","3,652.77","4,590.00","2,466.10",446242,"1,630,017,224.65",53230
"26-Nov-2021","EQ","3,730.00","3,742.45","3,602.00","3,758.05","3,650.00","3,658.50","3,660.44","4,590.00","2,392.30",441537,"1,616,219,931.10",43332
"25-Nov-2021","EQ","3,765.00","3,798.95","3,736.00","3,768.25","3,764.00","3,758.05","3,760.45","4,590.00","2,392.30",186221,"700,274,333.15",17656
"24-Nov-2021","EQ","3,816.70","3,824.65","3,750.00","3,803.20","3,753.75","3,768.25","3,795.68","4,590.00","2,392.30",248803,"944,376,926.35",22277
"23-Nov-2021","EQ","3,725.00","3,872.90","3,708.35","3,742.20","3,816.70","3,803.20","3,824.31","4,590.00","2,392.30",475262,"1,817,550,759.50",31872
"22-Nov-2021","EQ","3,831.90","3,864.70","3,676.00","3,815.80","3,745.00","3,742.20","3,777.96","4,590.00","2,392.30",414590,"1,566,304,244.00",42663
"18-Nov-2021","EQ","3,924.95","3,949.90","3,738.00","3,922.25","3,802.00","3,815.80","3,793.72","4,590.00","2,392.30",809903,"3,072,548,471.80",59676
"17-Nov-2021","EQ","3,995.00","4,004.40","3,906.00","4,012.00","3,918.00","3,922.25","3,938.74","4,590.00","2,392.30",338186,"1,332,025,367.65",31902
"16-Nov-2021","EQ","4,005.60","4,077.40","3,985.25","3,999.85","3,998.50","4,012.00","4,032.73","4,590.00","2,392.30",536424,"2,163,251,489.35",41379
"15-Nov-2021","EQ","4,002.00","4,047.50","3,963.85","4,003.75","3,985.00","3,999.85","4,003.88","4,590.00","2,392.30",385718,"1,544,368,314.35",31785
"12-Nov-2021","EQ","3,934.00","4,030.00","3,930.00","3,900.05","3,989.60","4,003.75","3,994.30","4,590.00","2,182.00",1024622,"4,092,648,453.20",80699
"11-Nov-2021","EQ","3,860.00","3,919.00","3,845.00","3,875.95","3,901.00","3,900.05","3,886.28","4,590.00","2,182.00",334773,"1,301,021,078.00",38422
"10-Nov-2021","EQ","3,890.00","3,933.60","3,862.90","3,904.10","3,865.00","3,875.95","3,904.20","4,590.00","2,182.00",367748,"1,435,761,070.95",29771
"09-Nov-2021","EQ","3,894.00","3,924.00","3,853.20","3,873.45","3,905.00","3,904.10","3,884.70","4,590.00","2,182.00",263148,"1,022,250,767.55",25256
"08-Nov-2021","EQ","3,794.50","3,909.00","3,760.65","3,775.65","3,879.95","3,873.45","3,853.22","4,590.00","2,182.00",493332,"1,900,916,993.15",46320
"04-Nov-2021","EQ","3,761.30","3,789.00","3,750.05","3,725.30","3,788.00","3,775.65","3,771.49","4,590.00","2,100.20",66876,"252,222,255.80",8634
"03-Nov-2021","EQ","3,770.00","3,799.10","3,714.50","3,755.00","3,723.00","3,725.30","3,749.67","4,590.00","2,100.20",342392,"1,283,857,268.80",33098
"02-Nov-2021","EQ","3,760.00","3,795.00","3,730.00","3,746.85","3,758.60","3,755.00","3,762.31","4,590.00","2,100.20",276208,"1,039,179,958.50",24077
"01-Nov-2021","EQ","3,700.00","3,769.65","3,635.00","3,689.30","3,760.00","3,746.85","3,710.92","4,590.00","2,100.20",438504,"1,627,252,930.65",45601
"29-Oct-2021","EQ","3,728.00","3,772.85","3,667.20","3,724.75","3,696.00","3,689.30","3,723.81","4,590.00","2,100.20",420303,"1,565,128,413.95",41745
"28-Oct-2021","EQ","3,804.65","3,827.20","3,700.05","3,782.10","3,716.00","3,724.75","3,758.07","4,590.00","2,100.20",355797,"1,337,110,740.30",32949
"27-Oct-2021","EQ","3,739.90","3,853.10","3,717.15","3,715.60","3,763.00","3,782.10","3,799.41","4,590.00","2,100.20",903021,"3,430,947,308.10",65037
"26-Oct-2021","EQ","3,650.00","3,727.90","3,650.00","3,671.05","3,710.95","3,715.60","3,689.01","4,590.00","2,100.20",508788,"1,876,923,523.10",48174
"25-Oct-2021","EQ","3,730.00","3,739.95","3,590.55","3,701.25","3,658.00","3,671.05","3,656.20","4,590.00","2,100.20",905108,"3,309,256,801.65",84603
"22-Oct-2021","EQ","3,900.00","3,930.00","3,677.00","3,868.75","3,703.20","3,701.25","3,752.32","4,590.00","2,100.20",912534,"3,424,116,557.55",92542
"21-Oct-2021","EQ","3,995.00","3,999.00","3,685.00","3,965.20","3,875.00","3,868.75","3,812.70","4,590.00","2,100.20",2760487,"10,524,918,513.85",198243
"20-Oct-2021","EQ","4,340.00","4,340.00","3,898.05","4,331.15","3,953.50","3,965.20","4,114.07","4,590.00","2,100.20",2806519,"11,546,223,542.05",207827
"19-Oct-2021","EQ","4,419.90","4,419.90","4,282.05","4,369.20","4,343.00","4,331.15","4,351.32","4,590.00","2,100.20",810002,"3,524,576,954.50",71117
"18-Oct-2021","EQ","4,590.00","4,590.00","4,335.00","4,409.60","4,386.40","4,369.20","4,383.41","4,590.00","2,100.20",545459,"2,390,970,901.65",53833
"14-Oct-2021","EQ","4,544.00","4,568.45","4,393.65","4,525.70","4,420.00","4,409.60","4,455.64","4,574.75","2,100.20",558887,"2,490,198,734.70",60351
"13-Oct-2021","EQ","4,320.10","4,574.75","4,265.00","4,275.95","4,570.00","4,525.70","4,415.50","4,574.75","2,100.20",1238524,"5,468,702,345.90",79888
"12-Oct-2021","EQ","4,077.00","4,379.00","4,045.10","4,064.15","4,300.00","4,275.95","4,277.48","4,379.00","2,100.20",2582452,"11,046,389,020.90",162015
"11-Oct-2021","EQ","4,033.00","4,120.00","4,011.00","4,006.80","4,055.80","4,064.15","4,068.25","4,272.55","2,100.20",323259,"1,315,097,063.90",25470
"08-Oct-2021","EQ","3,995.00","4,038.00","3,974.00","3,974.70","4,008.70","4,006.80","4,007.24","4,272.55","2,100.20",558543,"2,238,213,314.05",30659
"07-Oct-2021","EQ","3,962.00","4,018.20","3,942.05","3,933.95","3,970.00","3,974.70","3,969.92","4,272.55","2,100.20",503965,"2,000,700,933.25",37274
"06-Oct-2021","EQ","4,077.25","4,110.35","3,916.00","4,068.60","3,927.00","3,933.95","3,976.04","4,272.55","2,100.20",692087,"2,751,767,681.90",70155
"05-Oct-2021","EQ","4,145.65","4,153.70","4,060.05","4,145.65","4,067.00","4,068.60","4,085.01","4,272.55","2,100.20",368741,"1,506,310,822.40",34462
"04-Oct-2021","EQ","4,068.60","4,158.00","4,056.65","4,045.90","4,145.00","4,145.65","4,125.01","4,272.55","2,100.20",379721,"1,566,354,135.35",33035
"01-Oct-2021","EQ","4,052.20","4,125.00","4,012.00","4,040.90","4,054.00","4,045.90","4,063.93","4,272.55","2,100.20",362597,"1,473,568,193.25",41908
"30-Sep-2021","EQ","4,091.90","4,133.35","4,025.55","4,070.50","4,050.00","4,040.90","4,055.23","4,272.55","2,100.20",464444,"1,883,426,965.10",34855
"29-Sep-2021","EQ","3,990.00","4,125.50","3,941.80","4,001.60","4,080.05","4,070.50","4,056.43","4,272.55","2,100.20",531589,"2,156,355,754.55",46850
"28-Sep-2021","EQ","4,077.00","4,078.00","3,962.75","4,076.25","4,004.00","4,001.60","4,013.24","4,272.55","2,100.20",313124,"1,256,641,878.00",32906
"27-Sep-2021","EQ","4,143.90","4,150.00","4,044.55","4,116.95","4,057.60","4,076.25","4,076.30","4,272.55","2,100.20",289949,"1,181,919,527.95",36111
"24-Sep-2021","EQ","4,181.15","4,198.50","4,064.35","4,181.15","4,117.00","4,116.95","4,128.20","4,272.55","2,100.20",312468,"1,289,930,602.35",25884
"23-Sep-2021","EQ","4,170.00","4,235.00","4,136.00","4,109.20","4,170.10","4,181.15","4,190.70","4,272.55","2,100.20",500222,"2,096,279,300.45",38240
"22-Sep-2021","EQ","4,155.55","4,185.00","4,097.45","4,135.35","4,117.00","4,109.20","4,131.85","4,272.55","2,100.20",316466,"1,307,588,919.05",24716
"21-Sep-2021","EQ","4,101.35","4,151.80","3,993.05","4,083.35","4,144.00","4,135.35","4,067.94","4,272.55","2,100.20",612101,"2,489,991,122.65",55441
"20-Sep-2021","EQ","4,090.00","4,201.00","4,030.10","4,102.80","4,074.05","4,083.35","4,134.45","4,272.55","2,100.20",554672,"2,293,264,621.10",42242
"17-Sep-2021","EQ","4,108.40","4,272.55","4,092.05","4,096.35","4,118.00","4,102.80","4,176.08","4,272.55","2,100.20",1094558,"4,570,965,208.20",68088
"16-Sep-2021","EQ","4,184.60","4,190.00","4,090.00","4,164.25","4,099.00","4,096.35","4,125.93","4,208.80","2,100.20",385961,"1,592,446,344.45",30093
"15-Sep-2021","EQ","4,129.95","4,208.80","4,112.00","4,116.00","4,160.00","4,164.25","4,160.21","4,208.80","2,100.20",450486,"1,874,115,507.80",29187
"14-Sep-2021","EQ","4,134.00","4,159.95","4,091.00","4,135.20","4,121.95","4,116.00","4,108.28","4,208.00","2,100.20",371034,"1,524,312,308.35",31710
"13-Sep-2021","EQ","4,100.00","4,140.00","4,070.00","4,097.70","4,132.00","4,135.20","4,116.45","4,208.00","2,100.20",305045,"1,255,701,651.75",23305
"09-Sep-2021","EQ","4,035.00","4,144.55","4,030.00","4,050.80","4,096.00","4,097.70","4,084.48","4,208.00","2,100.20",604466,"2,468,928,268.30",39110
"08-Sep-2021","EQ","4,096.50","4,096.50","4,009.20","4,076.10","4,058.95","4,050.80","4,051.05","4,208.00","2,100.20",359886,"1,457,915,888.10",32640
"07-Sep-2021","EQ","4,153.10","4,181.75","4,063.70","4,153.10","4,082.00","4,076.10","4,118.59","4,208.00","2,100.20",442365,"1,821,919,045.90",32456
"06-Sep-2021","EQ","4,142.50","4,208.00","4,080.50","4,113.10","4,147.00","4,153.10","4,147.30","4,208.00","2,100.20",415622,"1,723,709,862.65",32923
"03-Sep-2021","EQ","4,128.85","4,175.00","4,051.00","4,115.85","4,100.05","4,113.10","4,118.65","4,175.00","2,076.05",535760,"2,206,608,313.55",50309
"02-Sep-2021","EQ","4,011.70","4,133.25","4,004.10","4,002.65","4,107.00","4,115.85","4,094.82","4,164.00","2,076.05",675409,"2,765,677,646.55",48509
"01-Sep-2021","EQ","3,997.20","4,080.00","3,977.85","3,995.00","3,993.00","4,002.65","4,015.95","4,164.00","2,076.05",509762,"2,047,177,136.85",35978
"31-Aug-2021","EQ","3,918.00","4,016.15","3,886.70","3,907.45","3,996.30","3,995.00","3,960.82","4,164.00","2,076.05",722322,"2,860,984,009.95",42415
"30-Aug-2021","EQ","3,830.70","3,918.80","3,817.05","3,812.35","3,908.00","3,907.45","3,877.18","4,164.00","2,076.05",560057,"2,171,441,278.15",43667
"27-Aug-2021","EQ","3,829.90","3,835.90","3,732.25","3,829.35","3,806.00","3,812.35","3,784.94","4,164.00","1,975.05",431663,"1,633,818,623.10",31548
"26-Aug-2021","EQ","3,836.00","3,858.95","3,752.05","3,827.65","3,823.50","3,829.35","3,800.06","4,164.00","1,975.05",465122,"1,767,489,669.55",35188
"25-Aug-2021","EQ","3,718.75","3,892.90","3,683.00","3,700.00","3,825.00","3,827.65","3,810.15","4,164.00","1,975.05",1535400,"5,850,100,234.40",97455
"24-Aug-2021","EQ","3,815.00","3,824.95","3,655.50","3,791.40","3,705.00","3,700.00","3,707.13","4,164.00","1,975.05",831081,"3,080,923,662.80",61583
"23-Aug-2021","EQ","3,997.60","4,003.40","3,765.00","3,968.20","3,802.60","3,791.40","3,819.39","4,164.00","1,975.05",879629,"3,359,649,612.35",63753
"20-Aug-2021","EQ","4,008.95","4,099.00","3,920.10","4,040.40","3,951.00","3,968.20","4,009.90","4,164.00","1,844.00",906812,"3,636,225,698.70",75691
"18-Aug-2021","EQ","3,921.95","4,164.00","3,921.95","3,889.80","4,032.05","4,040.40","4,072.01","4,164.00","1,844.00",2529037,"10,298,268,914.10",162178
"17-Aug-2021","EQ","3,750.00","3,940.00","3,736.15","3,751.55","3,902.00","3,889.80","3,854.61","3,940.00","1,844.00",902316,"3,478,080,778.25",51278
"16-Aug-2021","EQ","3,789.90","3,825.00","3,730.00","3,781.50","3,752.00","3,751.55","3,784.79","3,843.10","1,844.00",389291,"1,473,386,533.90",31847
"13-Aug-2021","EQ","3,756.60","3,795.00","3,731.40","3,741.05","3,774.75","3,781.50","3,772.51","3,843.10","1,844.00",384541,"1,450,682,893.30",24794
"12-Aug-2021","EQ","3,675.25","3,747.90","3,615.80","3,672.35","3,737.90","3,741.05","3,696.94","3,843.10","1,844.00",453419,"1,676,261,966.65",28534
"11-Aug-2021","EQ","3,755.00","3,796.75","3,591.10","3,751.80","3,675.00","3,672.35","3,660.59","3,843.10","1,844.00",430265,"1,575,022,060.95",32864
"10-Aug-2021","EQ","3,722.75","3,843.10","3,710.15","3,704.45","3,755.00","3,751.80","3,768.26","3,843.10","1,844.00",987403,"3,720,791,193.95",64433
"09-Aug-2021","EQ","3,719.00","3,766.00","3,685.00","3,715.85","3,705.00","3,704.45","3,729.56","3,829.85","1,844.00",196954,"734,551,651.25",16264
"06-Aug-2021","EQ","3,691.00","3,734.50","3,683.10","3,692.10","3,720.00","3,715.85","3,712.66","3,829.85","1,720.10",206044,"764,971,002.60",16444
"05-Aug-2021","EQ","3,748.00","3,753.35","3,685.55","3,732.25","3,688.80","3,692.10","3,712.88","3,829.85","1,720.10",310041,"1,151,143,488.15",27974
"04-Aug-2021","EQ","3,790.00","3,799.00","3,696.05","3,784.30","3,736.00","3,732.25","3,737.36","3,829.85","1,720.10",413205,"1,544,297,153.20",34898
"03-Aug-2021","EQ","3,770.70","3,829.85","3,726.60","3,733.95","3,782.00","3,784.30","3,775.85","3,829.85","1,720.10",625047,"2,360,081,501.65",47172
"02-Aug-2021","EQ","3,770.00","3,774.80","3,725.00","3,775.15","3,750.95","3,733.95","3,746.81","3,816.40","1,720.10",280318,"1,050,299,229.30",20351
"30-Jul-2021","EQ","3,751.00","3,816.40","3,727.70","3,723.20","3,771.95","3,775.15","3,787.16","3,816.40","1,655.15",801602,"3,035,793,936.90",51120
"29-Jul-2021","EQ","3,645.15","3,740.00","3,630.05","3,660.30","3,740.00","3,723.20","3,699.36","3,740.00","1,655.15",557916,"2,063,932,428.20",42511
"28-Jul-2021","EQ","3,669.50","3,694.75","3,570.00","3,669.55","3,651.00","3,660.30","3,637.35","3,708.10","1,655.15",668393,"2,431,182,214.10",44150
"27-Jul-2021","EQ","3,588.00","3,708.10","3,580.10","3,559.50","3,668.00","3,669.55","3,669.69","3,708.10","1,655.15",1434020,"5,262,414,507.65",91902
"26-Jul-2021","EQ","3,500.00","3,620.15","3,490.00","3,569.35","3,569.00","3,559.50","3,550.58","3,638.55","1,655.15",870977,"3,092,469,765.45",59728
"23-Jul-2021","EQ","3,408.00","3,638.55","3,390.05","3,429.95","3,564.95","3,569.35","3,560.75","3,638.55","1,655.15",3498895,"12,458,704,774.55",204703
"22-Jul-2021","EQ","3,207.00","3,513.00","3,207.00","3,064.50","3,412.85","3,429.95","3,367.68","3,513.00","1,655.15",5283322,"17,792,536,746.35",278569
"20-Jul-2021","EQ","3,087.30","3,096.30","3,023.05","3,082.65","3,072.00","3,064.50","3,057.50","3,332.70","1,655.15",312971,"956,908,943.15",28708
"19-Jul-2021","EQ","3,128.00","3,128.00","3,076.00","3,145.20","3,087.30","3,082.65","3,099.00","3,332.70","1,655.15",264374,"819,295,505.10",22620
"16-Jul-2021","EQ","3,114.25","3,155.00","3,104.15","3,105.25","3,137.00","3,145.20","3,134.15","3,332.70","1,596.05",287252,"900,291,079.40",27515
"15-Jul-2021","EQ","3,175.00","3,175.00","3,100.00","3,155.30","3,109.65","3,105.25","3,124.84","3,332.70","1,596.05",379883,"1,187,073,236.35",36796
"14-Jul-2021","EQ","3,084.00","3,163.70","3,071.30","3,090.50","3,153.00","3,155.30","3,125.33","3,332.70","1,596.05",338421,"1,057,678,257.00",27649
"13-Jul-2021","EQ","3,105.00","3,121.00","3,075.00","3,097.10","3,090.00","3,090.50","3,095.39","3,332.70","1,596.05",236936,"733,410,028.80",21840
"12-Jul-2021","EQ","3,115.00","3,129.00","3,088.00","3,108.75","3,095.00","3,097.10","3,107.21","3,332.70","1,596.05",136517,"424,187,480.80",14827
"09-Jul-2021","EQ","3,114.00","3,138.00","3,095.00","3,126.45","3,107.00","3,108.75","3,114.32","3,332.70","1,596.05",164294,"511,664,431.35",14716
"08-Jul-2021","EQ","3,158.00","3,159.00","3,110.00","3,151.35","3,125.00","3,126.45","3,125.43","3,332.70","1,596.05",257526,"804,880,552.50",22140
"07-Jul-2021","EQ","3,135.00","3,157.55","3,122.80","3,132.75","3,147.00","3,151.35","3,142.08","3,332.70","1,596.05",156564,"491,936,986.15",14785
"06-Jul-2021","EQ","3,145.00","3,186.80","3,126.60","3,143.10","3,135.00","3,132.75","3,159.67","3,332.70","1,596.05",310832,"982,127,800.60",17687
"05-Jul-2021","EQ","3,166.00","3,192.00","3,134.10","3,145.75","3,157.00","3,143.10","3,163.71","3,332.70","1,596.05",355698,"1,125,323,565.20",24413
"02-Jul-2021","EQ","3,125.00","3,150.00","3,092.90","3,112.95","3,149.00","3,145.75","3,130.23","3,332.70","1,596.05",303220,"949,147,866.55",22678
"01-Jul-2021","EQ","3,102.00","3,128.00","3,070.00","3,080.20","3,112.00","3,112.95","3,105.70","3,332.70","1,596.05",205998,"639,768,270.05",15844
"30-Jun-2021","EQ","3,113.00","3,145.00","3,070.00","3,108.70","3,085.00","3,080.20","3,107.62","3,332.70","1,596.05",322884,"1,003,401,730.75",24205
"29-Jun-2021","EQ","3,118.00","3,157.65","3,096.35","3,117.90","3,106.00","3,108.70","3,123.82","3,332.70","1,596.05",384725,"1,201,811,021.30",30294
"28-Jun-2021","EQ","3,125.00","3,145.45","3,095.05","3,117.85","3,116.85","3,117.90","3,116.93","3,332.70","1,596.05",195203,"608,433,687.05",18784
"25-Jun-2021","EQ","3,164.95","3,180.00","3,092.05","3,162.75","3,117.40","3,117.85","3,123.60","3,332.70","1,596.05",401686,"1,254,707,380.10",32253
"24-Jun-2021","EQ","3,214.00","3,259.00","3,152.00","3,220.75","3,155.85","3,162.75","3,206.66","3,332.70","1,596.05",470205,"1,507,786,341.65",30616
"23-Jun-2021","EQ","3,248.00","3,251.15","3,181.30","3,220.15","3,214.00","3,220.75","3,216.39","3,332.70","1,596.05",356744,"1,147,428,480.50",32865
"22-Jun-2021","EQ","3,270.00","3,291.95","3,212.25","3,248.35","3,220.00","3,220.15","3,255.28","3,332.70","1,596.05",385291,"1,254,229,832.95",33991
"21-Jun-2021","EQ","3,271.90","3,281.15","3,228.10","3,292.20","3,244.00","3,248.35","3,254.52","3,332.70","1,596.05",318299,"1,035,911,661.90",21489
"18-Jun-2021","EQ","3,274.00","3,310.00","3,201.05","3,253.60","3,295.00","3,292.20","3,272.45","3,332.70","1,596.05",720815,"2,358,832,198.55",50818
"17-Jun-2021","EQ","3,220.00","3,289.50","3,193.25","3,232.45","3,254.00","3,253.60","3,254.03","3,332.70","1,596.05",1095758,"3,565,630,298.35",58937
"16-Jun-2021","EQ","3,250.00","3,332.70","3,212.00","3,175.95","3,221.20","3,232.45","3,275.50","3,332.70","1,596.05",3037741,"9,950,111,424.35",181865
"15-Jun-2021","EQ","3,224.00","3,226.85","3,138.80","3,199.80","3,188.00","3,175.95","3,186.66","3,251.80","1,596.05",1329465,"4,236,547,664.25",81757
"14-Jun-2021","EQ","3,234.90","3,238.00","3,165.00","3,218.00","3,209.90","3,199.80","3,195.21","3,251.80","1,596.05",314487,"1,004,851,729.30",22803
"11-Jun-2021","EQ","3,220.00","3,251.80","3,191.75","3,207.50","3,213.20","3,218.00","3,223.94","3,251.80","1,596.05",524433,"1,690,742,521.20",31114
"10-Jun-2021","EQ","3,180.00","3,228.95","3,175.35","3,163.00","3,211.90","3,207.50","3,207.60","3,239.90","1,596.05",583399,"1,871,308,028.90",35359
"09-Jun-2021","EQ","3,149.90","3,203.00","3,131.15","3,143.65","3,163.50","3,163.00","3,168.49","3,239.90","1,596.05",433296,"1,372,893,207.65",34009
"08-Jun-2021","EQ","3,157.00","3,218.30","3,134.00","3,146.15","3,140.95","3,143.65","3,168.88","3,239.90","1,596.05",668816,"2,119,396,973.25",54468
