"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Jul-2021","EQ","820.00","825.65","806.15","819.95","813.95","812.75","814.55","864.70","399.00",1721268,"1,402,057,432.70",43814
"26-Jul-2021","EQ","819.00","826.75","806.65","819.70","817.50","819.95","820.18","864.70","399.00",2449095,"2,008,702,205.90",59812
"23-Jul-2021","EQ","827.50","827.60","816.00","828.00","819.20","819.70","820.26","864.70","399.00",2212963,"1,815,203,055.80",50843
"22-Jul-2021","EQ","817.95","829.50","816.00","814.25","826.90","828.00","823.29","864.70","399.00",2978752,"2,452,364,948.55",59661
"20-Jul-2021","EQ","835.45","837.50","803.75","833.25","813.50","814.25","817.96","864.70","399.00",3280049,"2,682,939,241.50",67653
"19-Jul-2021","EQ","834.90","849.00","822.30","837.55","835.95","833.25","832.68","864.70","399.00",4744590,"3,950,722,414.50",82872
"16-Jul-2021","EQ","843.00","852.40","830.80","836.25","836.10","837.55","840.25","864.70","399.00",3907867,"3,283,570,336.00",74795
"15-Jul-2021","EQ","821.75","839.30","819.25","819.75","838.90","836.25","829.98","864.70","399.00",3435337,"2,851,248,008.65",63405
"14-Jul-2021","EQ","823.40","827.40","818.00","831.95","819.75","819.75","822.24","864.70","399.00",2456567,"2,019,897,265.30",49850
"13-Jul-2021","EQ","828.90","833.80","823.10","821.45","833.00","831.95","829.89","864.70","399.00",2610471,"2,166,391,586.20",47637
"12-Jul-2021","EQ","820.00","831.70","815.95","814.55","820.20","821.45","823.20","864.70","399.00",4414998,"3,634,405,536.25",68140
"09-Jul-2021","EQ","812.00","823.00","808.10","814.10","815.00","814.55","814.68","864.70","399.00",2662681,"2,169,238,509.90",52629
