"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Dec-2021","EQ","26,092.00","26,749.00","26,020.15","26,092.00","26,280.55","26,289.80","26,304.44","32,048.00","22,531.00",40560,"1,066,908,178.20",16649
"01-Dec-2021","EQ","26,350.00","26,426.35","25,850.00","26,102.25","26,101.00","26,092.00","26,056.63","32,048.00","22,531.00",30525,"795,378,618.80",12557
"30-Nov-2021","EQ","25,480.00","26,350.00","25,330.95","25,566.10","26,349.95","26,102.25","26,062.94","32,048.00","22,531.00",97672,"2,545,619,524.60",27763
"29-Nov-2021","EQ","25,900.00","25,925.00","25,198.25","25,945.80","25,540.05","25,566.10","25,561.60","32,048.00","22,531.00",27395,"700,259,985.40",13154
"26-Nov-2021","EQ","26,450.00","26,539.90","25,812.00","26,670.50","25,900.00","25,945.80","26,044.97","32,048.00","22,531.00",29540,"769,368,366.30",12010
"25-Nov-2021","EQ","26,700.00","26,823.20","26,302.10","26,883.75","26,638.00","26,670.50","26,587.12","32,048.00","22,531.00",31286,"831,804,658.80",12603
"24-Nov-2021","EQ","26,895.00","27,000.00","26,665.00","26,740.50","26,665.00","26,883.75","26,876.07","32,048.00","22,531.00",29212,"785,103,817.25",8380
"23-Nov-2021","EQ","26,520.00","26,926.55","26,205.50","26,603.05","26,650.00","26,740.50","26,560.53","32,048.00","22,531.00",32528,"863,960,981.10",11662
"22-Nov-2021","EQ","27,290.00","27,290.00","26,327.60","27,167.30","26,700.00","26,603.05","26,721.71","32,048.00","22,531.00",23769,"635,148,241.55",9793
"18-Nov-2021","EQ","27,692.00","28,024.75","26,935.05","27,691.05","27,100.00","27,167.30","27,284.63","32,048.00","22,531.00",40803,"1,113,294,853.75",16294
"17-Nov-2021","EQ","28,148.00","28,294.45","27,618.75","28,138.95","27,700.00","27,691.05","27,847.71","32,048.00","22,531.00",29245,"814,406,154.05",9472
"16-Nov-2021","EQ","29,239.85","29,275.45","28,002.25","29,077.20","28,150.00","28,138.95","28,405.65","32,048.00","22,531.00",46214,"1,312,738,731.00",17689
"15-Nov-2021","EQ","29,450.00","29,748.00","29,031.25","29,388.90","29,031.25","29,077.20","29,250.03","32,048.00","22,531.00",12910,"377,617,927.00",5555
"12-Nov-2021","EQ","29,228.45","29,539.90","28,869.60","29,010.55","29,400.00","29,388.90","29,165.98","32,048.00","22,059.80",23683,"690,737,919.40",8184
"11-Nov-2021","EQ","29,198.50","29,298.40","28,850.00","29,355.80","29,066.95","29,010.55","29,016.28","32,048.00","22,059.80",18576,"539,006,367.55",8695
"10-Nov-2021","EQ","29,099.00","29,428.90","28,965.00","29,229.65","29,225.00","29,355.80","29,159.80","32,048.00","22,059.80",23034,"671,666,891.05",8359
"09-Nov-2021","EQ","29,700.00","29,760.00","29,151.50","29,526.55","29,200.00","29,229.65","29,474.78","32,048.00","22,059.80",18387,"541,952,839.40",7219
"08-Nov-2021","EQ","29,050.00","29,818.90","28,978.45","29,047.20","29,505.75","29,526.55","29,533.82","32,048.00","22,059.80",38204,"1,128,310,214.35",13807
"04-Nov-2021","EQ","29,000.00","29,219.70","28,980.55","28,980.55","29,050.00","29,047.20","29,090.55","32,048.00","21,512.10",2078,"60,450,155.65",1059
"03-Nov-2021","EQ","28,922.00","29,131.00","28,700.00","28,868.15","28,900.00","28,980.55","28,917.77","32,048.00","21,512.10",33175,"959,347,172.55",10095
"02-Nov-2021","EQ","29,299.10","29,424.95","28,705.25","29,145.75","28,921.00","28,868.15","29,099.08","32,048.00","21,512.10",21184,"616,434,811.10",9067
"01-Nov-2021","EQ","28,800.00","29,600.00","28,600.00","28,635.25","29,175.00","29,145.75","29,137.93","32,048.00","21,512.10",55692,"1,622,749,471.55",21156
"29-Oct-2021","EQ","28,395.70","29,000.00","27,705.00","28,193.05","28,600.00","28,635.25","28,610.88","32,048.00","20,113.10",35291,"1,009,706,580.20",14712
"28-Oct-2021","EQ","28,244.00","28,437.30","27,861.25","28,107.75","28,250.00","28,193.05","28,215.14","32,048.00","20,113.10",39917,"1,126,263,732.45",14268
"27-Oct-2021","EQ","27,780.00","28,480.10","27,654.90","27,777.90","27,995.00","28,107.75","28,178.76","32,048.00","20,113.10",50424,"1,420,885,716.55",14810
"26-Oct-2021","EQ","27,320.00","27,995.00","27,319.00","27,275.00","27,848.00","27,777.90","27,723.29","32,048.00","20,113.10",28367,"786,426,676.40",9027
"25-Oct-2021","EQ","27,625.00","27,738.15","26,811.20","27,738.20","27,250.00","27,275.00","27,265.49","32,048.00","20,113.10",20656,"563,195,880.25",7814
"22-Oct-2021","EQ","27,847.30","28,014.25","27,226.00","27,618.70","27,699.90","27,738.20","27,608.49","32,048.00","20,113.10",27130,"749,018,323.90",8915
"21-Oct-2021","EQ","27,722.00","27,786.75","27,199.65","27,457.40","27,696.20","27,618.70","27,459.55","32,048.00","20,113.10",26460,"726,579,775.30",9209
"20-Oct-2021","EQ","27,699.00","28,027.25","27,296.35","27,696.80","27,595.15","27,457.40","27,655.66","32,048.00","20,113.10",36072,"997,595,120.35",12646
"19-Oct-2021","EQ","28,200.05","28,393.35","27,556.20","28,191.30","27,647.95","27,696.80","27,905.59","32,048.00","20,113.10",20380,"568,715,997.50",8764
"18-Oct-2021","EQ","28,177.70","28,300.00","27,950.00","27,956.45","28,182.00","28,191.30","28,118.19","32,048.00","20,113.10",35497,"998,111,228.10",10452
"14-Oct-2021","EQ","27,997.80","28,300.00","27,911.15","27,815.70","28,005.00","27,956.45","28,065.71","32,048.00","20,113.10",46335,"1,300,424,469.35",17383
"13-Oct-2021","EQ","27,880.50","28,240.00","27,684.40","27,705.80","27,900.50","27,815.70","27,883.64","32,048.00","20,113.10",53052,"1,479,282,975.00",16286
"12-Oct-2021","EQ","28,020.00","28,089.60","27,661.00","28,022.45","27,775.00","27,705.80","27,797.89","32,048.00","20,113.10",30650,"852,005,445.50",9998
"11-Oct-2021","EQ","27,755.00","28,096.25","27,627.00","27,757.15","28,029.90","28,022.45","27,932.07","32,048.00","20,113.10",25350,"708,078,031.00",10660
"08-Oct-2021","EQ","28,219.20","28,219.20","27,721.95","28,059.35","27,755.00","27,757.15","27,884.80","32,048.00","20,000.00",29947,"835,066,117.75",10363
"07-Oct-2021","EQ","28,205.00","28,344.80","27,869.40","28,109.75","28,009.10","28,059.35","28,127.18","32,048.00","20,000.00",43358,"1,219,538,181.45",11503
"06-Oct-2021","EQ","28,819.00","28,931.25","28,006.20","28,766.45","28,090.00","28,109.75","28,448.54","32,048.00","20,000.00",35139,"999,653,193.20",13440
"05-Oct-2021","EQ","29,289.30","29,425.25","28,701.00","29,289.30","28,750.00","28,766.45","28,909.61","32,048.00","20,000.00",42151,"1,218,569,123.30",15687
"04-Oct-2021","EQ","29,219.55","29,340.00","29,040.50","29,099.55","29,288.50","29,289.30","29,216.41","32,048.00","20,000.00",22608,"660,524,532.05",8358
"01-Oct-2021","EQ","28,800.30","29,198.00","28,581.85","28,901.55","29,002.00","29,099.55","28,904.18","32,048.00","19,080.00",33997,"982,655,461.55",14320
"30-Sep-2021","EQ","29,382.40","29,399.95","28,750.00","29,382.40","28,752.00","28,901.55","28,985.73","32,048.00","19,080.00",29347,"850,644,082.95",11748
"29-Sep-2021","EQ","29,220.00","29,525.10","29,168.00","29,242.95","29,310.00","29,382.40","29,358.05","32,048.00","19,080.00",20612,"605,128,089.60",7692
"28-Sep-2021","EQ","29,499.00","29,800.00","29,090.60","29,476.00","29,190.00","29,242.95","29,387.06","32,048.00","19,080.00",31253,"918,433,648.35",10046
"27-Sep-2021","EQ","29,632.15","29,820.00","29,288.35","29,411.80","29,449.95","29,476.00","29,502.69","32,048.00","19,080.00",28033,"827,048,975.10",11014
"24-Sep-2021","EQ","29,999.00","30,036.35","29,120.05","29,919.25","29,330.00","29,411.80","29,469.39","32,048.00","18,183.55",45317,"1,335,464,316.60",17660
"23-Sep-2021","EQ","29,851.20","30,090.50","29,554.65","29,792.50","29,900.00","29,919.25","29,787.62","32,048.00","18,183.55",35742,"1,064,669,254.85",12594
"22-Sep-2021","EQ","30,100.00","30,247.30","29,575.05","30,059.90","29,848.00","29,792.50","29,848.60","32,048.00","18,183.55",44040,"1,314,532,153.85",15569
"21-Sep-2021","EQ","30,250.00","30,354.65","29,486.25","30,101.90","30,055.00","30,059.90","29,885.09","32,048.00","18,183.55",66855,"1,997,967,841.45",20699
"20-Sep-2021","EQ","30,450.00","30,700.00","29,838.25","30,559.45","29,898.00","30,101.90","30,276.08","32,048.00","18,183.55",52781,"1,598,001,755.70",16546
"17-Sep-2021","EQ","30,860.00","31,039.40","30,128.00","30,660.65","30,533.75","30,559.45","30,531.85","32,048.00","18,183.55",78489,"2,396,414,572.75",28346
"16-Sep-2021","EQ","31,043.50","31,246.25","30,305.35","31,040.45","30,650.15","30,660.65","30,693.44","32,048.00","18,183.55",92615,"2,842,673,068.50",39035
"15-Sep-2021","EQ","30,770.00","31,469.95","30,650.00","30,658.50","31,003.15","31,040.45","30,951.37","32,048.00","18,183.55",83901,"2,596,850,814.80",28152
"14-Sep-2021","EQ","30,665.10","30,785.00","30,403.00","30,663.35","30,607.10","30,658.50","30,574.58","32,048.00","18,183.55",33014,"1,009,389,166.65",13079
"13-Sep-2021","EQ","30,672.00","30,832.65","30,327.45","30,671.35","30,580.20","30,663.35","30,554.42","32,048.00","18,183.55",28668,"875,934,108.10",12015
"09-Sep-2021","EQ","30,790.00","30,830.00","30,401.00","30,794.80","30,635.00","30,671.35","30,620.86","32,048.00","18,183.55",38503,"1,178,995,121.55",19250
"08-Sep-2021","EQ","30,734.50","30,930.30","30,300.00","30,653.60","30,800.00","30,794.80","30,641.35","32,048.00","18,183.55",45814,"1,403,802,977.90",17031
"07-Sep-2021","EQ","30,501.00","30,872.95","30,260.15","30,535.55","30,700.00","30,653.60","30,515.37","32,048.00","18,183.55",59828,"1,825,673,327.70",22544
"06-Sep-2021","EQ","30,499.00","31,256.95","30,400.05","30,440.80","30,423.00","30,535.55","30,751.99","32,048.00","18,183.55",96454,"2,966,151,974.60",37032
"03-Sep-2021","EQ","30,290.10","30,590.80","29,962.10","30,323.25","30,400.00","30,440.80","30,275.16","32,048.00","18,183.55",81600,"2,470,452,947.25",29680
"02-Sep-2021","EQ","28,550.00","30,514.85","28,480.00","28,478.25","30,180.00","30,323.25","29,837.75","32,048.00","18,183.55",157100,"4,687,510,666.80",51212
"01-Sep-2021","EQ","28,296.00","28,600.00","27,948.10","28,287.90","28,550.00","28,478.25","28,356.80","32,048.00","18,183.55",75809,"2,149,700,450.35",26416
"31-Aug-2021","EQ","27,150.00","28,469.00","27,048.75","27,157.85","28,250.00","28,287.90","27,945.25","32,048.00","18,183.55",102061,"2,852,119,991.10",25295
"30-Aug-2021","EQ","26,900.10","27,420.00","26,830.80","26,897.75","27,138.00","27,157.85","27,205.94","32,048.00","18,183.55",41390,"1,126,053,894.65",11157
"27-Aug-2021","EQ","26,605.00","27,031.60","26,450.75","26,556.05","26,870.15","26,897.75","26,813.75","32,048.00","18,183.55",43602,"1,169,133,087.05",13720
"26-Aug-2021","EQ","26,251.00","26,630.00","26,116.00","26,288.25","26,526.00","26,556.05","26,383.83","32,048.00","18,183.55",49409,"1,303,598,845.40",14363
"25-Aug-2021","EQ","26,232.95","26,459.75","26,192.00","26,232.95","26,248.00","26,288.25","26,305.04","32,048.00","18,183.55",23925,"629,348,089.85",6737
"24-Aug-2021","EQ","25,986.00","26,359.85","25,749.65","25,985.95","26,220.00","26,232.95","26,128.30","32,048.00","18,183.55",31064,"811,649,360.30",11782
"23-Aug-2021","EQ","26,400.00","26,450.00","25,805.25","26,291.15","25,854.40","25,985.95","26,031.32","32,048.00","18,183.55",58352,"1,518,979,440.90",17349
"20-Aug-2021","EQ","26,200.00","26,365.00","25,865.65","26,327.30","26,240.00","26,291.15","26,140.90","32,048.00","18,183.55",35529,"928,759,887.10",12322
"18-Aug-2021","EQ","26,239.00","26,560.00","26,115.00","26,200.25","26,323.60","26,327.30","26,342.04","32,048.00","18,183.55",52442,"1,381,429,175.80",15072
"17-Aug-2021","EQ","26,000.00","26,250.00","25,725.05","25,978.55","26,199.95","26,200.25","25,989.87","32,048.00","18,183.55",37050,"962,924,638.50",13867
"16-Aug-2021","EQ","26,735.00","26,735.00","25,940.20","26,600.40","26,000.00","25,978.55","26,131.50","32,048.00","18,183.55",74959,"1,958,791,448.75",20743
"13-Aug-2021","EQ","26,819.00","27,050.00","26,525.65","26,593.00","26,600.00","26,600.40","26,784.36","32,048.00","18,183.55",49672,"1,330,432,571.15",18735
"12-Aug-2021","EQ","26,700.00","27,062.15","26,500.05","26,547.50","26,625.00","26,593.00","26,772.27","32,048.00","18,183.55",75502,"2,021,359,805.40",23562
"11-Aug-2021","EQ","27,215.00","27,418.00","26,385.05","27,117.65","26,550.00","26,547.50","26,601.36","32,048.00","18,183.55",91088,"2,423,064,628.80",27676
"10-Aug-2021","EQ","28,195.00","28,195.00","27,003.35","28,272.95","27,129.00","27,117.65","27,298.67","32,048.00","18,183.55",123170,"3,362,377,733.60",41106
"09-Aug-2021","EQ","28,599.00","28,999.00","28,052.35","28,386.60","28,250.00","28,272.95","28,455.31","32,048.00","18,183.55",30592,"870,504,791.55",10964
"06-Aug-2021","EQ","29,095.00","29,095.00","28,332.00","28,966.65","28,420.00","28,386.60","28,549.41","32,048.00","18,183.55",30787,"878,950,619.55",11109
"05-Aug-2021","EQ","29,280.00","29,429.80","28,869.95","29,133.15","28,882.00","28,966.65","29,142.40","32,048.00","18,183.55",28919,"842,768,983.05",11849
"04-Aug-2021","EQ","29,252.10","30,100.00","29,017.05","29,203.50","29,085.00","29,133.15","29,565.33","32,048.00","18,183.55",80489,"2,379,684,163.15",27243
"03-Aug-2021","EQ","29,301.00","29,410.00","28,909.10","29,294.25","29,198.00","29,203.50","29,116.49","32,048.00","18,183.55",46640,"1,357,993,107.55",17851
"02-Aug-2021","EQ","28,280.20","29,375.00","28,280.20","28,265.75","29,260.10","29,294.25","29,043.40","32,048.00","18,183.55",86807,"2,521,170,024.20",24272
"30-Jul-2021","EQ","27,661.00","28,333.75","27,583.15","27,638.95","28,250.00","28,265.75","28,122.05","32,048.00","18,183.55",45521,"1,280,144,024.35",16171
"29-Jul-2021","EQ","27,680.00","27,877.45","27,500.00","27,491.45","27,672.35","27,638.95","27,629.72","32,048.00","18,183.55",26531,"733,044,199.50",10763
"28-Jul-2021","EQ","27,990.00","27,996.90","27,162.80","27,865.15","27,499.00","27,491.45","27,507.38","32,048.00","18,183.55",23638,"650,219,520.80",10092
"27-Jul-2021","EQ","28,000.00","28,473.00","27,751.30","27,968.30","27,824.00","27,865.15","28,177.57","32,048.00","18,183.55",46133,"1,299,915,881.95",12902
"26-Jul-2021","EQ","27,900.00","28,228.35","27,812.05","27,986.40","27,912.00","27,968.30","28,032.89","32,048.00","18,183.55",37460,"1,050,111,940.20",9860
"23-Jul-2021","EQ","28,085.10","28,227.65","27,855.20","28,080.00","27,913.00","27,986.40","28,039.58","32,048.00","18,183.55",28958,"811,970,199.95",9504
"22-Jul-2021","EQ","28,150.00","28,226.25","27,915.00","28,082.90","28,066.00","28,080.00","28,091.87","32,048.00","18,183.55",22745,"638,949,527.75",9644
"20-Jul-2021","EQ","28,099.90","28,555.00","28,000.00","27,996.85","28,025.00","28,082.90","28,228.15","32,048.00","18,183.55",71764,"2,025,764,705.45",22382
"19-Jul-2021","EQ","28,050.00","28,108.10","27,817.10","28,096.15","28,099.95","27,996.85","27,969.05","32,048.00","18,183.55",24450,"683,843,300.80",8876
"16-Jul-2021","EQ","28,427.45","28,500.00","28,000.00","28,427.45","28,070.00","28,096.15","28,154.62","32,048.00","18,183.55",37668,"1,060,528,132.40",12890
"15-Jul-2021","EQ","28,414.70","28,580.00","28,251.30","28,414.70","28,435.00","28,427.45","28,445.09","32,048.00","18,183.55",25188,"716,475,020.40",10014
"14-Jul-2021","EQ","28,000.00","28,490.00","27,860.25","28,070.40","28,370.00","28,414.70","28,266.40","32,048.00","18,183.55",38221,"1,080,370,037.20",12767
"13-Jul-2021","EQ","28,150.00","28,413.30","27,800.00","28,034.95","28,050.00","28,070.40","28,067.44","32,048.00","18,183.55",32129,"901,778,651.75",10440
"12-Jul-2021","EQ","27,698.50","28,419.00","27,584.05","27,502.75","28,022.05","28,034.95","28,156.62","32,048.00","18,183.55",66083,"1,860,673,633.95",19842
"09-Jul-2021","EQ","27,511.05","27,632.75","27,230.00","27,581.80","27,523.00","27,502.75","27,416.28","32,048.00","18,183.55",45571,"1,249,387,153.55",13341
"08-Jul-2021","EQ","27,690.00","28,090.00","27,441.70","27,547.00","27,500.00","27,581.80","27,805.17","32,048.00","18,183.55",54037,"1,502,507,871.45",16615
"07-Jul-2021","EQ","27,705.00","28,114.10","27,169.45","27,769.10","27,610.00","27,547.00","27,697.70","32,048.00","18,183.55",78838,"2,183,631,501.75",20800
"06-Jul-2021","EQ","27,179.20","27,925.00","27,000.00","26,987.60","27,800.00","27,769.10","27,668.47","32,048.00","18,183.55",93088,"2,575,602,136.45",23783
"05-Jul-2021","EQ","27,190.00","27,250.00","26,950.00","27,014.90","27,000.00","26,987.60","27,083.69","32,048.00","18,183.55",25475,"689,957,044.65",9192
"02-Jul-2021","EQ","27,280.00","27,280.00","26,840.05","27,059.95","27,050.00","27,014.90","26,980.32","32,048.00","18,183.55",49970,"1,348,206,582.20",13363
"01-Jul-2021","EQ","27,600.00","27,600.20","26,946.00","27,504.60","27,207.00","27,059.95","27,094.08","32,048.00","18,183.55",67327,"1,824,162,888.00",18655
"30-Jun-2021","EQ","27,830.00","28,450.00","27,451.00","28,134.45","27,600.00","27,504.60","27,735.31","32,048.00","18,183.55",55961,"1,552,095,494.10",16577
"29-Jun-2021","EQ","28,399.95","28,467.70","28,100.30","28,390.20","28,218.00","28,134.45","28,198.28","32,048.00","18,183.55",25900,"730,335,523.50",8957
"28-Jun-2021","EQ","28,740.00","28,943.35","28,350.15","28,729.10","28,399.95","28,390.20","28,568.90","32,048.00","18,183.55",21571,"616,259,752.95",7431
"25-Jun-2021","EQ","28,700.00","28,899.70","28,605.00","28,672.30","28,660.30","28,729.10","28,761.26","32,048.00","18,183.55",19694,"566,424,223.90",6287
"24-Jun-2021","EQ","28,870.00","29,094.95","28,600.00","28,867.20","28,603.00","28,672.30","28,774.86","32,048.00","18,183.55",23493,"676,007,795.05",7740
"23-Jun-2021","EQ","29,256.00","29,315.40","28,749.80","29,239.05","28,825.15","28,867.20","28,944.08","32,048.00","18,183.55",24623,"712,690,167.60",9620
"22-Jun-2021","EQ","28,251.00","29,506.85","28,251.00","28,225.35","29,161.15","29,239.05","29,001.50","32,048.00","18,183.55",73694,"2,137,236,723.55",20004
"21-Jun-2021","EQ","27,878.05","28,500.00","27,718.20","28,045.80","28,110.10","28,225.35","28,089.15","32,048.00","18,183.55",18926,"531,615,265.65",6209
"18-Jun-2021","EQ","28,368.10","28,570.00","27,878.80","28,368.10","28,020.00","28,045.80","28,158.33","32,048.00","18,183.55",51080,"1,438,327,451.05",15214
"17-Jun-2021","EQ","28,015.05","28,800.00","28,015.05","28,224.75","28,205.00","28,368.10","28,509.78","32,048.00","18,183.55",39467,"1,125,195,553.15",14708
"16-Jun-2021","EQ","28,323.00","28,590.00","28,132.50","28,485.90","28,165.90","28,224.75","28,349.00","32,048.00","18,183.55",15215,"431,330,093.80",5735
"15-Jun-2021","EQ","28,300.00","28,650.00","28,214.30","28,334.05","28,465.00","28,485.90","28,494.89","32,048.00","18,183.55",25267,"719,980,282.70",9266
"14-Jun-2021","EQ","28,000.00","28,385.00","27,752.20","28,056.00","28,362.35","28,334.05","28,143.66","32,048.00","18,183.55",43225,"1,216,509,765.65",16033
"11-Jun-2021","EQ","28,475.80","28,564.55","27,980.00","28,225.80","28,065.00","28,056.00","28,242.79","32,048.00","18,183.55",38680,"1,092,431,308.65",12563
"10-Jun-2021","EQ","28,562.00","29,124.00","28,120.40","28,407.35","28,287.95","28,225.80","28,640.33","32,048.00","18,183.55",54902,"1,572,411,573.95",17508
"09-Jun-2021","EQ","28,820.00","28,889.05","28,300.20","28,955.35","28,370.90","28,407.35","28,552.30","32,048.00","18,183.55",46246,"1,320,429,710.85",15228
"08-Jun-2021","EQ","29,025.00","29,199.00","28,647.00","29,155.80","28,847.00","28,955.35","28,924.26","32,048.00","18,183.55",49167,"1,422,119,075.70",16978
"07-Jun-2021","EQ","28,209.95","29,344.85","28,209.95","28,153.65","28,851.15","29,155.80","28,982.38","32,048.00","18,183.55",89841,"2,603,805,591.60",29042
