"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Aug-2021","EQ","1,883.00","1,887.30","1,852.60","1,870.35","1,873.00","1,869.60","1,865.02","1,895.00","1,076.00",1003905,"1,872,304,479.85",47603
"23-Aug-2021","EQ","1,889.00","1,895.00","1,847.85","1,876.80","1,871.15","1,870.35","1,864.66","1,895.00","1,076.00",1092285,"2,036,740,744.70",52761
"20-Aug-2021","EQ","1,859.40","1,892.30","1,857.95","1,880.30","1,870.10","1,876.80","1,873.19","1,892.30","1,076.00",1070166,"2,004,622,624.40",51553
"18-Aug-2021","EQ","1,887.80","1,890.65","1,860.00","1,874.45","1,875.00","1,880.30","1,873.48","1,890.65","1,076.00",1029077,"1,927,953,822.60",51773
"17-Aug-2021","EQ","1,840.00","1,878.35","1,828.65","1,837.20","1,877.50","1,874.45","1,858.05","1,878.35","1,076.00",1917077,"3,562,029,412.40",108441
"16-Aug-2021","EQ","1,828.00","1,847.05","1,817.00","1,837.90","1,837.00","1,837.20","1,831.81","1,858.65","1,076.00",461655,"845,664,063.10",25110
"13-Aug-2021","EQ","1,830.00","1,841.00","1,818.75","1,823.60","1,836.85","1,837.90","1,833.94","1,858.65","1,048.55",1194666,"2,190,946,717.35",55991
"12-Aug-2021","EQ","1,798.00","1,829.60","1,781.00","1,789.40","1,825.00","1,823.60","1,803.33","1,858.65","1,048.55",889082,"1,603,311,213.55",56048
"11-Aug-2021","EQ","1,805.00","1,815.00","1,773.55","1,799.20","1,790.00","1,789.40","1,787.16","1,858.65","1,048.55",748179,"1,337,114,269.95",40571
"10-Aug-2021","EQ","1,810.00","1,822.00","1,793.35","1,799.15","1,804.90","1,799.20","1,808.77","1,858.65","1,048.55",862746,"1,560,507,721.35",46429
"09-Aug-2021","EQ","1,787.75","1,831.60","1,777.75","1,787.75","1,800.50","1,799.15","1,810.88","1,858.65","1,048.55",1770502,"3,206,172,591.00",70550
"06-Aug-2021","EQ","1,796.00","1,796.35","1,778.00","1,799.30","1,789.00","1,787.75","1,786.73","1,858.65","1,043.00",877876,"1,568,528,351.35",39449
"05-Aug-2021","EQ","1,820.05","1,821.20","1,763.20","1,799.60","1,800.00","1,799.30","1,789.55","1,858.65","1,043.00",2301814,"4,119,218,981.15",97229
"04-Aug-2021","EQ","1,857.20","1,858.65","1,795.00","1,840.20","1,801.00","1,799.60","1,821.13","1,858.65","1,043.00",2040687,"3,716,349,254.65",122099
"03-Aug-2021","EQ","1,780.00","1,854.95","1,777.15","1,771.55","1,842.15","1,840.20","1,832.81","1,854.95","1,043.00",5956344,"10,916,863,337.35",199297
"02-Aug-2021","EQ","1,728.00","1,776.00","1,725.00","1,714.55","1,776.00","1,771.55","1,760.21","1,792.95","1,043.00",1718511,"3,024,946,730.60",70362
"30-Jul-2021","EQ","1,742.00","1,747.90","1,711.20","1,739.15","1,721.00","1,714.55","1,731.21","1,792.95","1,028.55",1199644,"2,076,839,343.80",51982
"29-Jul-2021","EQ","1,739.00","1,756.30","1,727.80","1,723.55","1,738.00","1,739.15","1,745.05","1,792.95","1,028.55",1346162,"2,349,123,529.55",60508
"28-Jul-2021","EQ","1,730.00","1,749.20","1,715.60","1,729.05","1,719.10","1,723.55","1,734.82","1,792.95","1,028.55",1714957,"2,975,145,510.35",55353
"27-Jul-2021","EQ","1,733.00","1,742.40","1,713.35","1,722.85","1,726.95","1,729.05","1,728.35","1,792.95","1,028.55",1075244,"1,858,394,657.00",41705
