"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Aug-2021","EQ","369.95","377.40","367.50","363.60","373.40","372.75","372.40","501.70","159.60",10065675,"3,748,438,252.60",92168
"23-Aug-2021","EQ","383.65","385.50","357.60","376.85","362.70","363.60","369.94","501.70","159.60",16523384,"6,112,678,930.15",135185
"20-Aug-2021","EQ","391.00","395.50","374.00","408.00","375.10","376.85","385.98","501.70","159.60",15773398,"6,088,275,214.90",164837
"18-Aug-2021","EQ","414.95","418.30","403.80","414.95","406.85","408.00","409.97","501.70","159.60",9405766,"3,856,073,402.65",88566
"17-Aug-2021","EQ","429.70","433.00","412.90","430.30","415.00","414.95","420.88","501.70","159.60",10044107,"4,227,331,298.75",80111
"16-Aug-2021","EQ","422.70","434.95","420.80","424.25","428.70","430.30","428.05","501.70","159.60",10165396,"4,351,275,864.90",80117
"13-Aug-2021","EQ","423.00","432.50","414.00","424.25","422.10","424.25","423.79","501.70","159.60",10182311,"4,315,154,826.90",90114
"12-Aug-2021","EQ","423.00","426.70","419.05","421.35","423.65","424.25","423.16","501.70","159.60",6466461,"2,736,360,630.70",62597
"11-Aug-2021","EQ","405.50","424.90","405.50","400.45","419.80","421.35","416.83","501.70","159.60",17266941,"7,197,437,373.00",151819
"10-Aug-2021","EQ","419.00","419.80","396.35","418.15","397.85","400.45","407.24","501.70","159.60",10550247,"4,296,448,109.70",88824
"09-Aug-2021","EQ","424.05","428.95","414.20","421.70","417.50","418.15","421.85","501.70","159.60",7649732,"3,227,002,701.90",60649
"06-Aug-2021","EQ","424.95","427.15","420.00","425.35","421.90","421.70","423.36","501.70","159.60",5216193,"2,208,333,455.80",49068
"05-Aug-2021","EQ","417.95","427.30","410.00","415.95","424.00","425.35","420.08","501.70","159.60",8561081,"3,596,369,011.75",86087
"04-Aug-2021","EQ","424.00","432.10","413.65","421.75","416.00","415.95","422.35","501.70","159.60",9929938,"4,193,926,886.55",92015
"03-Aug-2021","EQ","425.50","426.60","416.80","424.50","420.80","421.75","421.57","501.70","159.60",7230759,"3,048,289,297.45",81679
"02-Aug-2021","EQ","435.00","435.00","422.80","431.75","425.20","424.50","428.75","501.70","159.60",7334357,"3,144,631,499.65",98397
"30-Jul-2021","EQ","435.00","443.80","429.40","437.60","431.85","431.75","437.18","501.70","159.60",10427407,"4,558,659,531.60",110838
"29-Jul-2021","EQ","421.70","447.00","419.10","419.70","437.00","437.60","435.57","501.70","159.60",24314941,"10,590,865,852.90",254493
"28-Jul-2021","EQ","420.10","423.45","407.05","419.80","419.70","419.70","416.33","501.70","159.60",12069376,"5,024,860,068.45",122292
"27-Jul-2021","EQ","406.05","423.35","406.00","403.80","418.50","419.80","417.62","501.70","159.60",18459577,"7,709,113,612.95",184327
"26-Jul-2021","EQ","437.45","437.45","402.35","397.70","404.60","403.80","412.63","501.70","159.60",24514886,"10,115,624,463.35",181933
