"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Aug-2021","EQ","578.20","578.20","564.05","575.10","564.90","566.05","568.32","582.60","236.00",267661,"152,115,846.45",13815
"05-Aug-2021","EQ","563.90","580.00","560.00","561.85","574.00","575.10","570.41","582.60","236.00",432987,"246,981,027.55",15958
"04-Aug-2021","EQ","566.35","568.50","557.50","563.65","562.50","561.85","560.60","582.60","236.00",1029052,"576,886,134.10",17269
"03-Aug-2021","EQ","574.85","582.60","560.00","569.80","560.00","563.65","568.15","582.60","236.00",2099069,"1,192,583,052.65",28902
"02-Aug-2021","EQ","565.00","578.90","556.20","558.85","573.25","569.80","568.45","578.90","236.00",3053938,"1,736,017,769.90",54903
"30-Jul-2021","EQ","553.85","568.00","544.05","551.80","559.75","558.85","551.88","578.50","235.55",528947,"291,913,535.95",26257
"29-Jul-2021","EQ","559.90","566.00","541.25","555.30","549.00","551.80","545.00","578.50","235.55",4141728,"2,257,235,856.95",31056
"28-Jul-2021","EQ","556.00","560.00","550.40","555.80","558.50","555.30","555.57","578.50","235.55",251700,"139,836,620.50",8247
"27-Jul-2021","EQ","562.50","565.00","553.15","559.60","555.00","555.80","558.94","578.50","235.55",448932,"250,927,905.10",11206
"26-Jul-2021","EQ","552.00","563.90","552.00","549.95","559.00","559.60","559.87","578.50","235.55",506443,"283,542,456.20",20816
"23-Jul-2021","EQ","552.00","559.45","548.10","548.10","550.40","549.95","552.92","578.50","235.55",389730,"215,489,557.70",22052
"22-Jul-2021","EQ","535.50","551.90","535.50","534.30","547.95","548.10","547.73","578.50","235.55",381060,"208,716,904.00",14066
"20-Jul-2021","EQ","541.90","547.00","531.00","542.20","532.85","534.30","539.81","578.50","235.55",321142,"173,355,827.30",12548
"19-Jul-2021","EQ","550.00","557.35","532.25","558.65","540.20","542.20","546.52","578.50","235.55",333614,"182,327,169.55",14735
"16-Jul-2021","EQ","570.00","572.25","553.70","568.45","559.95","558.65","561.73","578.50","227.55",1079551,"606,421,477.90",15025
"15-Jul-2021","EQ","569.90","575.65","565.45","572.10","567.95","568.45","569.98","578.50","227.55",419929,"239,349,857.30",18655
"14-Jul-2021","EQ","566.90","574.00","557.15","564.60","573.50","572.10","569.35","578.50","227.55",311869,"177,561,746.55",12714
"13-Jul-2021","EQ","578.20","578.50","559.00","576.80","565.90","564.60","569.07","578.50","227.55",406532,"231,346,745.60",14638
"12-Jul-2021","EQ","572.55","578.00","568.00","565.50","575.00","576.80","574.50","578.00","227.55",497885,"286,034,759.00",16165
"09-Jul-2021","EQ","551.65","570.00","550.00","549.10","569.00","565.50","564.17","574.00","225.80",1069639,"603,454,947.45",22021
"08-Jul-2021","EQ","554.50","571.15","542.05","552.35","551.95","549.10","561.65","574.00","225.80",1385755,"778,310,596.60",25950
"07-Jul-2021","EQ","551.50","565.00","547.10","550.40","552.60","552.35","558.21","574.00","225.80",1161052,"648,110,739.80",39753
