"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Dec-2021","EQ","2,399.95","2,421.00","2,378.00","2,389.25","2,412.00","2,407.75","2,403.38","2,532.00","1,612.30",1119097,"2,689,610,542.35",23747
"14-Dec-2021","EQ","2,366.00","2,399.90","2,353.30","2,358.10","2,391.95","2,389.25","2,382.69","2,532.00","1,612.30",971135,"2,313,914,061.85",30914
"13-Dec-2021","EQ","2,339.70","2,390.00","2,330.15","2,325.75","2,365.00","2,358.10","2,371.42","2,532.00","1,612.30",1391413,"3,299,631,245.35",42902
"10-Dec-2021","EQ","2,280.35","2,340.25","2,270.25","2,262.75","2,318.95","2,325.75","2,319.41","2,532.00","1,600.10",1777658,"4,123,123,595.10",52919
"09-Dec-2021","EQ","2,247.10","2,268.95","2,224.15","2,232.05","2,267.00","2,262.75","2,252.69","2,532.00","1,600.10",479903,"1,081,072,319.15",29760
"08-Dec-2021","EQ","2,225.00","2,240.45","2,213.00","2,213.55","2,233.40","2,232.05","2,229.79","2,532.00","1,600.10",312052,"695,808,968.05",26540
"07-Dec-2021","EQ","2,218.90","2,223.50","2,200.10","2,201.55","2,216.00","2,213.55","2,210.72","2,532.00","1,600.10",362902,"802,275,414.40",36747
"06-Dec-2021","EQ","2,221.80","2,226.05","2,199.95","2,208.45","2,203.40","2,201.55","2,211.07","2,532.00","1,600.10",436167,"964,394,559.30",36443
"03-Dec-2021","EQ","2,245.00","2,258.90","2,188.55","2,235.00","2,213.85","2,208.45","2,215.43","2,532.00","1,534.30",1439081,"3,188,187,003.55",74867
"02-Dec-2021","EQ","2,232.00","2,245.00","2,198.00","2,204.45","2,241.55","2,235.00","2,219.39","2,532.00","1,534.30",832438,"1,847,503,505.90",68635
"01-Dec-2021","EQ","2,222.40","2,231.40","2,195.55","2,205.85","2,210.95","2,204.45","2,209.28","2,532.00","1,534.30",339213,"749,417,090.30",47600
"30-Nov-2021","EQ","2,214.95","2,249.95","2,193.40","2,218.10","2,229.00","2,205.85","2,212.80","2,532.00","1,534.30",1564828,"3,462,657,664.10",74808
"29-Nov-2021","EQ","2,225.00","2,232.00","2,171.85","2,232.30","2,216.05","2,218.10","2,206.57","2,532.00","1,534.30",461311,"1,017,912,878.30",60651
"26-Nov-2021","EQ","2,235.00","2,249.40","2,214.00","2,251.65","2,235.00","2,232.30","2,231.66","2,532.00","1,500.60",599912,"1,338,797,745.20",49155
"25-Nov-2021","EQ","2,277.90","2,277.90","2,233.10","2,263.10","2,259.00","2,251.65","2,248.51","2,532.00","1,500.60",415899,"935,152,062.75",45670
"24-Nov-2021","EQ","2,344.00","2,356.80","2,230.00","2,343.20","2,251.00","2,263.10","2,292.49","2,532.00","1,500.60",794035,"1,820,316,965.95",87225
"23-Nov-2021","EQ","2,350.00","2,371.25","2,316.90","2,350.00","2,348.95","2,343.20","2,347.74","2,532.00","1,500.60",290078,"681,027,626.55",35357
"22-Nov-2021","EQ","2,439.45","2,443.85","2,328.00","2,439.60","2,354.00","2,350.00","2,361.60","2,532.00","1,500.60",527841,"1,246,549,722.85",67109
"18-Nov-2021","EQ","2,429.10","2,447.00","2,375.60","2,414.45","2,437.30","2,439.60","2,419.95","2,532.00","1,500.60",475469,"1,150,609,853.80",36888
"17-Nov-2021","EQ","2,440.00","2,455.95","2,410.10","2,444.75","2,417.00","2,414.45","2,422.78","2,532.00","1,500.60",252330,"611,341,328.30",27744
"16-Nov-2021","EQ","2,438.00","2,453.60","2,401.00","2,431.55","2,439.25","2,444.75","2,440.32","2,532.00","1,500.60",452443,"1,104,104,023.05",30053
"15-Nov-2021","EQ","2,445.40","2,462.75","2,413.20","2,426.20","2,430.00","2,431.55","2,433.53","2,532.00","1,500.60",441074,"1,073,366,457.00",33354
"12-Nov-2021","EQ","2,490.00","2,490.00","2,396.70","2,474.00","2,429.20","2,426.20","2,433.03","2,532.00","1,500.60",634268,"1,543,192,274.25",49090
"11-Nov-2021","EQ","2,402.00","2,480.00","2,376.00","2,366.45","2,471.90","2,474.00","2,448.36","2,532.00","1,500.60",2164902,"5,300,449,616.70",143233
"10-Nov-2021","EQ","2,388.00","2,388.00","2,343.00","2,392.10","2,358.30","2,366.45","2,356.60","2,532.00","1,500.60",821513,"1,935,979,681.90",46906
"09-Nov-2021","EQ","2,395.00","2,406.20","2,372.75","2,382.30","2,393.55","2,392.10","2,391.24","2,532.00","1,500.60",334935,"800,909,147.45",21710
"08-Nov-2021","EQ","2,424.80","2,425.85","2,356.00","2,408.00","2,384.00","2,382.30","2,377.79","2,532.00","1,500.60",460480,"1,094,923,935.25",32256
"04-Nov-2021","EQ","2,378.60","2,415.00","2,374.70","2,359.50","2,409.00","2,408.00","2,402.16","2,532.00","1,500.60",161450,"387,828,035.60",17671
"03-Nov-2021","EQ","2,355.00","2,369.00","2,317.25","2,343.75","2,361.00","2,359.50","2,349.38","2,532.00","1,500.60",256043,"601,543,565.95",22340
"02-Nov-2021","EQ","2,370.00","2,385.00","2,337.65","2,362.95","2,342.20","2,343.75","2,354.37","2,532.00","1,500.60",178441,"420,116,962.65",24990
"01-Nov-2021","EQ","2,332.60","2,379.35","2,325.05","2,313.65","2,370.00","2,362.95","2,353.02","2,532.00","1,500.60",216399,"509,191,591.85",27722
"29-Oct-2021","EQ","2,374.60","2,392.40","2,301.00","2,368.00","2,322.95","2,313.65","2,333.97","2,532.00","1,464.15",461600,"1,077,362,367.25",49955
"28-Oct-2021","EQ","2,384.85","2,393.80","2,349.90","2,368.45","2,374.50","2,368.00","2,375.08","2,532.00","1,464.15",316083,"750,721,226.05",29396
"27-Oct-2021","EQ","2,334.90","2,413.95","2,310.00","2,318.85","2,368.60","2,368.45","2,378.46","2,532.00","1,464.15",760348,"1,808,460,107.00",51456
"26-Oct-2021","EQ","2,295.00","2,335.00","2,282.05","2,285.95","2,329.00","2,318.85","2,305.92","2,532.00","1,464.15",217581,"501,725,233.15",21914
"25-Oct-2021","EQ","2,323.00","2,327.25","2,250.00","2,316.40","2,290.00","2,285.95","2,277.57","2,532.00","1,464.15",352025,"801,762,600.55",35292
"22-Oct-2021","EQ","2,306.00","2,344.95","2,279.00","2,305.50","2,315.90","2,316.40","2,305.92","2,532.00","1,464.15",389691,"898,595,197.55",43242
"21-Oct-2021","EQ","2,440.00","2,445.45","2,290.00","2,417.50","2,305.00","2,305.50","2,338.08","2,532.00","1,464.15",682642,"1,596,072,992.80",61601
"20-Oct-2021","EQ","2,474.80","2,479.00","2,395.55","2,470.85","2,419.00","2,417.50","2,432.03","2,532.00","1,464.15",289981,"705,242,467.05",31342
"19-Oct-2021","EQ","2,520.00","2,532.00","2,460.10","2,501.80","2,470.00","2,470.85","2,503.66","2,532.00","1,464.15",280666,"702,692,637.70",25385
"18-Oct-2021","EQ","2,477.05","2,512.00","2,476.00","2,481.10","2,503.00","2,501.80","2,497.51","2,518.50","1,464.15",294771,"736,192,753.70",23453
"14-Oct-2021","EQ","2,486.60","2,518.50","2,463.40","2,474.30","2,481.80","2,481.10","2,496.09","2,518.50","1,464.15",345132,"861,481,323.95",29959
"13-Oct-2021","EQ","2,483.90","2,483.90","2,456.00","2,461.10","2,478.95","2,474.30","2,470.09","2,489.80","1,464.15",170163,"420,317,874.85",17118
"12-Oct-2021","EQ","2,474.00","2,489.80","2,448.00","2,462.75","2,468.65","2,461.10","2,467.09","2,489.80","1,464.15",267935,"661,018,965.15",21943
"11-Oct-2021","EQ","2,441.50","2,484.80","2,430.75","2,441.60","2,460.00","2,462.75","2,461.99","2,484.80","1,464.15",278903,"686,655,088.05",23642
"08-Oct-2021","EQ","2,462.50","2,470.00","2,434.15","2,460.50","2,441.40","2,441.60","2,449.03","2,477.70","1,444.00",223042,"546,237,231.95",24748
"07-Oct-2021","EQ","2,423.10","2,476.40","2,417.75","2,415.65","2,468.95","2,460.50","2,456.35","2,477.70","1,444.00",584927,"1,436,787,637.00",24690
"06-Oct-2021","EQ","2,438.00","2,457.00","2,406.60","2,436.35","2,410.00","2,415.65","2,427.38","2,477.70","1,444.00",186602,"452,954,378.70",15209
"05-Oct-2021","EQ","2,416.00","2,440.00","2,411.55","2,421.00","2,434.00","2,436.35","2,432.71","2,477.70","1,444.00",127966,"311,304,246.95",13187
"04-Oct-2021","EQ","2,431.00","2,448.00","2,411.55","2,417.25","2,425.00","2,421.00","2,430.04","2,477.70","1,444.00",254546,"618,555,695.50",22108
"01-Oct-2021","EQ","2,384.00","2,422.00","2,365.20","2,381.95","2,422.00","2,417.25","2,403.01","2,477.70","1,415.00",506531,"1,217,199,628.15",32336
"30-Sep-2021","EQ","2,405.10","2,413.55","2,375.00","2,402.25","2,389.00","2,381.95","2,390.83","2,477.70","1,415.00",373722,"893,504,295.55",29903
"29-Sep-2021","EQ","2,399.00","2,417.00","2,384.55","2,411.00","2,405.20","2,402.25","2,402.49","2,477.70","1,415.00",223281,"536,429,339.90",17465
"28-Sep-2021","EQ","2,413.10","2,418.00","2,375.00","2,405.55","2,406.00","2,411.00","2,396.77","2,477.70","1,415.00",267159,"640,318,516.95",24425
"27-Sep-2021","EQ","2,455.00","2,463.80","2,400.00","2,451.95","2,406.00","2,405.55","2,418.15","2,477.70","1,415.00",340534,"823,461,744.85",35276
"24-Sep-2021","EQ","2,442.00","2,477.70","2,433.30","2,435.00","2,449.00","2,451.95","2,456.56","2,477.70","1,390.00",554484,"1,362,124,954.65",35901
"23-Sep-2021","EQ","2,435.00","2,449.95","2,418.00","2,418.00","2,431.00","2,435.00","2,437.53","2,472.00","1,390.00",396212,"965,778,457.75",31833
"22-Sep-2021","EQ","2,446.75","2,472.00","2,412.10","2,430.75","2,420.50","2,418.00","2,431.52","2,472.00","1,390.00",374862,"911,483,283.25",28662
"21-Sep-2021","EQ","2,370.00","2,440.00","2,351.05","2,361.45","2,440.00","2,430.75","2,406.84","2,440.00","1,390.00",596902,"1,436,649,358.20",40952
"20-Sep-2021","EQ","2,366.80","2,402.85","2,351.05","2,368.45","2,364.95","2,361.45","2,379.75","2,424.90","1,390.00",281382,"669,619,957.25",25101
"17-Sep-2021","EQ","2,408.20","2,422.00","2,346.20","2,401.05","2,380.00","2,368.45","2,378.64","2,424.90","1,390.00",862698,"2,052,048,922.40",37236
"16-Sep-2021","EQ","2,422.00","2,422.00","2,396.00","2,400.75","2,396.65","2,401.05","2,407.63","2,424.90","1,390.00",231210,"556,668,801.60",21995
"15-Sep-2021","EQ","2,413.20","2,424.90","2,395.00","2,408.85","2,404.00","2,400.75","2,412.90","2,424.90","1,390.00",309460,"746,696,777.05",22706
"14-Sep-2021","EQ","2,415.50","2,424.00","2,390.00","2,397.00","2,412.00","2,408.85","2,408.98","2,424.00","1,390.00",371947,"896,012,662.95",25985
"13-Sep-2021","EQ","2,350.00","2,409.90","2,344.05","2,348.25","2,396.00","2,397.00","2,385.31","2,409.90","1,390.00",1080438,"2,577,178,906.65",56168
"09-Sep-2021","EQ","2,324.00","2,352.05","2,306.00","2,313.30","2,348.05","2,348.25","2,337.45","2,362.00","1,390.00",355161,"830,170,332.20",27060
"08-Sep-2021","EQ","2,335.00","2,336.15","2,281.80","2,335.75","2,318.70","2,313.30","2,308.35","2,362.00","1,390.00",535562,"1,236,266,718.20",50272
"07-Sep-2021","EQ","2,346.00","2,362.00","2,325.10","2,341.40","2,335.00","2,335.75","2,344.70","2,362.00","1,390.00",371234,"870,431,545.05",30008
"06-Sep-2021","EQ","2,336.40","2,352.45","2,320.00","2,327.40","2,340.00","2,341.40","2,336.96","2,362.00","1,390.00",254192,"594,035,863.70",20150
"03-Sep-2021","EQ","2,352.90","2,359.30","2,311.80","2,340.70","2,327.00","2,327.40","2,334.86","2,362.00","1,390.00",421459,"984,045,756.45",33090
"02-Sep-2021","EQ","2,334.95","2,362.00","2,324.00","2,313.80","2,335.00","2,340.70","2,348.40","2,362.00","1,390.00",1056284,"2,480,579,939.90",52948
"01-Sep-2021","EQ","2,290.00","2,339.00","2,283.10","2,280.35","2,311.85","2,313.80","2,313.76","2,339.00","1,390.00",1206729,"2,792,078,775.45",58549
"31-Aug-2021","EQ","2,279.00","2,290.00","2,249.00","2,262.15","2,279.10","2,280.35","2,271.72","2,333.95","1,390.00",644194,"1,463,429,118.60",29021
"30-Aug-2021","EQ","2,237.95","2,279.00","2,215.00","2,225.20","2,265.75","2,262.15","2,263.31","2,333.95","1,390.00",461816,"1,045,231,033.80",26851
"27-Aug-2021","EQ","2,225.00","2,242.70","2,213.05","2,227.70","2,224.00","2,225.20","2,227.30","2,333.95","1,390.00",361975,"806,225,443.40",21063
"26-Aug-2021","EQ","2,223.80","2,239.80","2,207.00","2,214.85","2,224.90","2,227.70","2,222.77","2,333.95","1,390.00",337985,"751,263,209.90",20271
"25-Aug-2021","EQ","2,210.50","2,231.40","2,187.85","2,208.15","2,211.00","2,214.85","2,213.40","2,333.95","1,390.00",315324,"697,938,551.75",21134
"24-Aug-2021","EQ","2,230.00","2,248.00","2,200.00","2,227.30","2,210.00","2,208.15","2,210.24","2,333.95","1,390.00",355160,"784,989,484.10",39639
"23-Aug-2021","EQ","2,279.95","2,295.00","2,221.00","2,267.20","2,226.00","2,227.30","2,259.63","2,333.95","1,390.00",649263,"1,467,091,208.70",37560
"20-Aug-2021","EQ","2,223.00","2,285.00","2,210.00","2,225.30","2,255.00","2,267.20","2,256.05","2,333.95","1,357.10",1043017,"2,353,099,264.60",74213
"18-Aug-2021","EQ","2,220.10","2,238.50","2,210.00","2,216.10","2,222.80","2,225.30","2,224.22","2,333.95","1,357.10",396668,"882,277,651.50",24706
"17-Aug-2021","EQ","2,228.20","2,238.90","2,196.05","2,218.90","2,214.20","2,216.10","2,218.79","2,333.95","1,357.10",441443,"979,468,605.05",29182
"16-Aug-2021","EQ","2,202.90","2,230.00","2,175.05","2,206.70","2,218.95","2,218.90","2,213.89","2,333.95","1,357.10",263310,"582,939,922.95",22391
"13-Aug-2021","EQ","2,242.20","2,242.20","2,203.50","2,220.80","2,210.00","2,206.70","2,219.15","2,333.95","1,357.10",366570,"813,474,603.05",32679
"12-Aug-2021","EQ","2,288.00","2,288.00","2,202.30","2,260.25","2,222.00","2,220.80","2,231.01","2,333.95","1,357.10",940284,"2,097,784,724.85",64391
"11-Aug-2021","EQ","2,226.05","2,274.00","2,175.45","2,222.35","2,274.00","2,260.25","2,222.41","2,333.95","1,357.10",1518493,"3,374,717,401.05",88411
"10-Aug-2021","EQ","2,239.75","2,249.95","2,215.00","2,231.80","2,226.00","2,222.35","2,228.29","2,333.95","1,357.10",406827,"906,528,608.40",24593
"09-Aug-2021","EQ","2,240.00","2,255.05","2,219.05","2,223.30","2,227.80","2,231.80","2,234.80","2,333.95","1,357.10",272882,"609,837,016.20",22389
"06-Aug-2021","EQ","2,251.00","2,258.90","2,205.05","2,249.00","2,224.00","2,223.30","2,226.21","2,333.95","1,306.95",481993,"1,073,016,049.10",34511
"05-Aug-2021","EQ","2,277.00","2,277.00","2,237.00","2,264.30","2,244.90","2,249.00","2,254.71","2,333.95","1,306.95",409726,"923,813,911.85",24540
"04-Aug-2021","EQ","2,270.10","2,282.60","2,251.15","2,264.15","2,260.00","2,264.30","2,264.71","2,333.95","1,306.95",211045,"477,955,448.20",20331
"03-Aug-2021","EQ","2,266.00","2,303.05","2,257.00","2,262.55","2,264.00","2,264.15","2,271.70","2,333.95","1,306.95",721816,"1,639,746,336.25",35815
"02-Aug-2021","EQ","2,299.90","2,299.90","2,255.80","2,278.80","2,259.00","2,262.55","2,269.54","2,333.95","1,306.95",456617,"1,036,310,614.60",33178
"30-Jul-2021","EQ","2,310.80","2,311.30","2,272.00","2,296.50","2,286.00","2,278.80","2,281.66","2,333.95","1,306.95",390786,"891,641,041.45",26016
"29-Jul-2021","EQ","2,295.95","2,318.00","2,288.85","2,295.95","2,298.00","2,296.50","2,303.39","2,333.95","1,306.95",197033,"453,843,111.55",19216
"28-Jul-2021","EQ","2,301.60","2,309.65","2,271.15","2,300.65","2,292.00","2,295.95","2,285.46","2,333.95","1,306.95",248241,"567,345,042.65",22599
"27-Jul-2021","EQ","2,314.40","2,326.50","2,289.00","2,321.30","2,300.00","2,300.65","2,308.07","2,333.95","1,306.95",183364,"423,216,473.65",22735
"26-Jul-2021","EQ","2,309.65","2,332.95","2,295.60","2,306.60","2,318.05","2,321.30","2,318.23","2,333.95","1,306.95",229367,"531,724,696.90",25109
"23-Jul-2021","EQ","2,310.00","2,327.70","2,300.60","2,310.40","2,310.20","2,306.60","2,314.40","2,333.95","1,306.95",164481,"380,674,299.50",16983
"22-Jul-2021","EQ","2,333.95","2,333.95","2,287.40","2,315.65","2,314.00","2,310.40","2,313.99","2,333.95","1,306.95",345208,"798,806,152.20",27694
"20-Jul-2021","EQ","2,282.10","2,326.45","2,249.25","2,260.25","2,308.00","2,315.65","2,292.09","2,326.45","1,306.95",637865,"1,462,042,745.60",42786
"19-Jul-2021","EQ","2,234.00","2,269.00","2,232.00","2,244.20","2,265.00","2,260.25","2,256.26","2,302.00","1,306.95",192179,"433,605,805.75",16868
"16-Jul-2021","EQ","2,249.75","2,269.95","2,240.00","2,249.15","2,243.20","2,244.20","2,250.27","2,302.00","1,306.95",225702,"507,890,885.80",24828
"15-Jul-2021","EQ","2,261.20","2,261.80","2,242.35","2,249.35","2,246.00","2,249.15","2,248.04","2,302.00","1,306.95",176959,"397,810,762.75",16765
"14-Jul-2021","EQ","2,250.00","2,272.00","2,238.00","2,248.50","2,256.50","2,249.35","2,252.24","2,302.00","1,306.95",331982,"747,704,738.50",19693
"13-Jul-2021","EQ","2,285.00","2,285.00","2,237.00","2,268.85","2,249.00","2,248.50","2,251.61","2,302.00","1,306.95",356876,"803,545,600.75",33583
"12-Jul-2021","EQ","2,287.00","2,298.40","2,261.20","2,277.80","2,269.00","2,268.85","2,276.64","2,302.00","1,306.95",301488,"686,380,482.20",21298
"09-Jul-2021","EQ","2,270.80","2,294.25","2,267.25","2,283.45","2,276.20","2,277.80","2,279.97","2,302.00","1,306.95",221617,"505,280,091.55",24661
"08-Jul-2021","EQ","2,280.00","2,302.00","2,261.00","2,276.50","2,282.25","2,283.45","2,283.92","2,302.00","1,306.95",397141,"907,039,695.40",24928
"07-Jul-2021","EQ","2,231.20","2,293.90","2,226.50","2,231.20","2,274.50","2,276.50","2,269.91","2,293.90","1,306.95",551296,"1,251,392,130.10",45271
"06-Jul-2021","EQ","2,266.80","2,279.90","2,222.00","2,267.15","2,232.00","2,231.20","2,247.14","2,283.00","1,306.95",426882,"959,262,378.55",33125
"05-Jul-2021","EQ","2,191.95","2,283.00","2,180.70","2,178.85","2,268.00","2,267.15","2,259.21","2,283.00","1,306.95",1524994,"3,445,280,123.60",68233
"02-Jul-2021","EQ","2,177.00","2,194.00","2,166.00","2,169.15","2,180.00","2,178.85","2,179.06","2,194.00","1,306.95",273572,"596,128,726.40",28540
"01-Jul-2021","EQ","2,165.00","2,182.70","2,160.00","2,153.95","2,169.50","2,169.15","2,170.97","2,185.90","1,306.95",260370,"565,254,476.90",23271
"30-Jun-2021","EQ","2,160.00","2,185.90","2,147.60","2,161.75","2,154.40","2,153.95","2,165.09","2,185.90","1,306.95",361472,"782,618,449.45",27169
"29-Jun-2021","EQ","2,156.00","2,185.00","2,148.10","2,155.20","2,164.00","2,161.75","2,167.29","2,185.00","1,306.95",352800,"764,621,344.65",31104
"28-Jun-2021","EQ","2,148.00","2,178.80","2,135.25","2,134.25","2,158.00","2,155.20","2,159.77","2,178.80","1,306.95",275535,"595,092,998.35",19434
"25-Jun-2021","EQ","2,163.00","2,164.80","2,125.00","2,156.15","2,134.65","2,134.25","2,139.49","2,173.95","1,306.95",196267,"419,911,358.10",16767
"24-Jun-2021","EQ","2,133.15","2,160.00","2,131.35","2,133.15","2,158.80","2,156.15","2,146.46","2,173.95","1,306.95",205193,"440,439,395.85",11901
"23-Jun-2021","EQ","2,153.85","2,156.00","2,126.85","2,147.85","2,135.80","2,133.15","2,139.18","2,173.95","1,306.95",167479,"358,268,347.30",15871
"22-Jun-2021","EQ","2,166.00","2,173.95","2,142.35","2,150.90","2,147.35","2,147.85","2,157.84","2,173.95","1,306.95",373042,"804,966,146.05",22368
"21-Jun-2021","EQ","2,116.00","2,156.10","2,096.00","2,125.55","2,155.65","2,150.90","2,139.87","2,160.00","1,306.95",281990,"603,422,280.60",19371
"18-Jun-2021","EQ","2,131.20","2,157.85","2,094.55","2,127.35","2,125.40","2,125.55","2,127.66","2,160.00","1,306.95",503620,"1,071,531,391.00",28396
"17-Jun-2021","EQ","2,128.05","2,160.00","2,120.60","2,131.05","2,127.05","2,127.35","2,141.34","2,160.00","1,306.95",469223,"1,004,766,240.35",26986
"16-Jun-2021","EQ","2,136.00","2,149.50","2,122.25","2,137.15","2,133.00","2,131.05","2,136.28","2,160.00","1,306.95",240645,"514,085,428.60",17934
"15-Jun-2021","EQ","2,118.00","2,150.90","2,118.00","2,114.95","2,138.50","2,137.15","2,138.01","2,160.00","1,306.95",459349,"982,090,509.75",23141
"14-Jun-2021","EQ","2,115.00","2,118.00","2,082.05","2,116.95","2,118.00","2,114.95","2,104.14","2,160.00","1,306.95",267964,"563,833,936.40",19620
"11-Jun-2021","EQ","2,155.00","2,160.00","2,105.25","2,132.25","2,115.00","2,116.95","2,124.10","2,160.00","1,306.95",734785,"1,560,756,901.50",41774
"10-Jun-2021","EQ","2,080.00","2,142.75","2,072.10","2,076.05","2,142.00","2,132.25","2,122.76","2,142.75","1,306.95",1140643,"2,421,310,090.55",60997
"09-Jun-2021","EQ","2,082.00","2,095.00","2,070.05","2,074.75","2,075.00","2,076.05","2,084.17","2,124.00","1,306.95",377441,"786,650,973.60",26599
"08-Jun-2021","EQ","2,085.85","2,085.85","2,065.65","2,084.40","2,076.95","2,074.75","2,073.90","2,124.00","1,306.95",356876,"740,126,633.35",27485
"07-Jun-2021","EQ","2,085.95","2,102.00","2,076.00","2,079.40","2,078.65","2,084.40","2,089.51","2,124.00","1,306.95",390899,"816,788,187.45",25879
"04-Jun-2021","EQ","2,080.00","2,097.25","2,075.55","2,080.45","2,079.90","2,079.40","2,084.48","2,124.00","1,306.95",297659,"620,465,409.55",20352
