"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Nov-2021","EQ","639.90","649.80","632.25","639.55","637.20","639.15","640.85","786.00","290.30",1474269,"944,785,074.15",49976
"01-Nov-2021","EQ","632.25","640.90","623.25","622.30","639.00","639.55","633.92","786.00","290.30",2079883,"1,318,481,007.15",58290
"29-Oct-2021","EQ","584.75","626.10","577.85","594.15","625.00","622.30","608.79","786.00","289.20",2814790,"1,713,630,047.10",58201
"28-Oct-2021","EQ","594.00","605.00","577.20","596.95","594.40","594.15","592.87","786.00","289.20",3154890,"1,870,450,420.70",64389
"27-Oct-2021","EQ","595.20","601.15","587.00","595.20","595.50","596.95","594.98","786.00","289.20",1095060,"651,540,166.95",25161
"26-Oct-2021","EQ","588.00","598.00","581.25","585.90","597.50","595.20","590.72","786.00","289.20",934528,"552,048,944.80",20998
"25-Oct-2021","EQ","619.45","619.45","581.60","614.40","585.00","585.90","590.36","786.00","289.20",2027950,"1,197,223,785.75",58516
"22-Oct-2021","EQ","630.00","639.20","611.80","628.25","614.65","614.40","621.29","786.00","286.00",1009956,"627,471,201.30",29228
"21-Oct-2021","EQ","635.00","644.25","625.55","633.55","629.50","628.25","630.99","786.00","286.00",735934,"464,369,094.65",19269
"20-Oct-2021","EQ","637.20","645.25","618.80","637.10","633.00","633.55","635.88","786.00","286.00",1834988,"1,166,828,531.35",42736
"19-Oct-2021","EQ","670.00","671.95","631.40","660.15","634.00","637.10","651.28","786.00","286.00",2500973,"1,628,826,301.20",63024
"18-Oct-2021","EQ","631.80","667.70","630.00","628.80","667.00","660.15","650.24","786.00","286.00",3571495,"2,322,319,885.40",86597
"14-Oct-2021","EQ","634.95","638.00","624.00","630.40","627.35","628.80","628.41","786.00","281.00",930477,"584,719,254.85",26613
"13-Oct-2021","EQ","621.80","636.80","620.00","618.95","631.85","630.40","631.43","786.00","281.00",1710420,"1,080,015,452.80",41898
"12-Oct-2021","EQ","621.85","624.20","616.00","621.40","619.95","618.95","618.58","786.00","281.00",1141929,"706,378,959.60",29603
"11-Oct-2021","EQ","625.80","628.95","620.10","624.30","621.80","621.40","623.37","786.00","281.00",776955,"484,331,442.50",23467
"08-Oct-2021","EQ","639.90","640.70","623.30","635.35","625.00","624.30","628.56","786.00","281.00",1734985,"1,090,539,349.95",56422
"07-Oct-2021","EQ","626.30","640.00","624.70","621.25","636.40","635.35","632.15","786.00","281.00",2168577,"1,370,872,195.15",59793
"06-Oct-2021","EQ","630.70","646.85","617.40","627.80","622.00","621.25","634.47","786.00","281.00",3618163,"2,295,610,847.40",93197
"05-Oct-2021","EQ","628.40","638.85","616.85","610.10","627.05","627.80","629.33","786.00","281.00",4791343,"3,015,350,827.60",99527
"04-Oct-2021","EQ","618.00","619.50","609.00","613.70","611.60","610.10","613.51","786.00","281.00",1377767,"845,268,621.60",38658
"01-Oct-2021","EQ","640.50","643.85","610.55","637.45","614.70","613.70","620.44","786.00","281.00",3177599,"1,971,499,276.75",70130
"30-Sep-2021","EQ","630.50","639.75","622.30","625.50","638.50","637.45","633.14","786.00","281.00",2229385,"1,411,514,055.35",42595
"29-Sep-2021","EQ","619.95","634.10","618.25","617.15","625.40","625.50","626.42","786.00","281.00",4077657,"2,554,332,293.25",116159
"28-Sep-2021","EQ","615.90","623.00","607.30","615.90","617.00","617.15","615.82","786.00","281.00",2365593,"1,456,768,178.05",64006
"27-Sep-2021","EQ","615.00","622.95","607.50","621.25","615.95","615.90","614.38","786.00","281.00",1840928,"1,131,023,599.30",52018
"24-Sep-2021","EQ","630.00","635.10","617.10","626.80","620.90","621.25","625.83","786.00","281.00",1090970,"682,757,808.65",28335
"23-Sep-2021","EQ","628.90","637.25","625.75","624.50","627.55","626.80","629.52","786.00","281.00",1407158,"885,834,611.90",45773
"22-Sep-2021","EQ","634.10","641.20","623.00","632.75","625.50","624.50","629.48","786.00","281.00",1303524,"820,538,167.00",69976
"21-Sep-2021","EQ","633.00","638.85","608.65","638.10","637.00","632.75","619.80","786.00","281.00",3760977,"2,331,062,603.20",68464
"20-Sep-2021","EQ","660.00","660.00","632.10","663.25","635.00","638.10","646.18","786.00","281.00",1328847,"858,668,625.95",48412
"17-Sep-2021","EQ","685.10","687.25","660.00","682.20","664.80","663.25","670.28","786.00","281.00",1339582,"897,900,677.05",39115
"16-Sep-2021","EQ","678.75","686.40","674.50","674.35","682.40","682.20","680.12","786.00","281.00",1392071,"946,776,582.25",38521
"15-Sep-2021","EQ","676.00","690.85","673.00","672.70","676.00","674.35","680.90","786.00","281.00",2053638,"1,398,328,663.70",57535
"14-Sep-2021","EQ","676.00","678.75","668.00","676.15","673.10","672.70","673.39","786.00","281.00",1024902,"690,160,175.85",30729
"13-Sep-2021","EQ","677.00","685.30","674.00","679.95","677.00","676.15","678.70","786.00","281.00",1468046,"996,365,329.15",35109
"09-Sep-2021","EQ","688.00","693.00","677.55","689.10","678.15","679.95","684.06","786.00","281.00",1294227,"885,331,548.90",35701
"08-Sep-2021","EQ","699.80","700.65","685.25","695.85","689.55","689.10","691.28","786.00","281.00",940085,"649,863,020.45",25062
"07-Sep-2021","EQ","690.00","700.85","677.00","686.10","696.25","695.85","689.75","786.00","281.00",2054827,"1,417,309,399.80",53821
"06-Sep-2021","EQ","700.55","705.15","685.00","700.55","687.50","686.10","690.33","786.00","281.00",1581043,"1,091,443,057.85",41350
"03-Sep-2021","EQ","709.00","710.90","696.00","704.50","700.00","700.55","703.22","786.00","281.00",1076758,"757,198,558.70",31943
"02-Sep-2021","EQ","705.00","713.55","701.40","704.35","704.95","704.50","705.72","786.00","281.00",1388373,"979,804,723.70",67626
"01-Sep-2021","EQ","725.95","729.30","702.75","722.80","706.15","704.35","710.02","786.00","281.00",1556898,"1,105,433,886.45",48445
"31-Aug-2021","EQ","713.75","733.75","709.20","711.25","720.10","722.80","723.59","786.00","281.00",1727498,"1,249,995,308.50",39269
"30-Aug-2021","EQ","714.00","723.85","709.25","710.80","711.10","711.25","713.09","786.00","281.00",786576,"560,897,344.40",21317
"27-Aug-2021","EQ","704.95","712.80","698.00","708.75","711.00","710.80","705.53","786.00","281.00",1111967,"784,527,593.35",24945
"26-Aug-2021","EQ","714.80","718.80","704.00","710.75","706.70","708.75","711.40","786.00","281.00",1420984,"1,010,892,311.75",33075
"25-Aug-2021","EQ","730.00","732.90","710.00","723.75","710.95","710.75","716.30","786.00","281.00",1024474,"733,826,761.35",27803
"24-Aug-2021","EQ","706.05","734.40","706.05","695.95","725.45","723.75","723.34","786.00","281.00",3920862,"2,836,111,505.60",75374
"23-Aug-2021","EQ","720.00","721.70","690.00","714.35","696.45","695.95","701.34","786.00","281.00",1182548,"829,363,874.30",37563
"20-Aug-2021","EQ","719.65","728.80","707.00","725.50","711.00","714.35","717.45","786.00","281.00",1110325,"796,604,029.75",33741
"18-Aug-2021","EQ","733.00","739.75","718.45","732.50","725.00","725.50","727.94","786.00","281.00",814477,"592,892,313.70",29139
"17-Aug-2021","EQ","738.90","741.55","723.00","738.15","732.25","732.50","732.53","786.00","281.00",1059548,"776,151,686.85",26428
"16-Aug-2021","EQ","744.00","760.00","734.05","738.20","737.00","738.15","748.39","786.00","281.00",3075718,"2,301,832,933.25",77209
"13-Aug-2021","EQ","748.00","752.10","732.10","742.55","737.00","738.20","739.90","786.00","281.00",1088119,"805,097,915.60",27808
"12-Aug-2021","EQ","727.00","746.70","725.00","724.95","744.55","742.55","739.72","786.00","281.00",1885627,"1,394,830,702.25",55831
"11-Aug-2021","EQ","723.00","728.95","703.55","719.85","725.10","724.95","718.01","786.00","281.00",1013616,"727,787,062.30",27055
"10-Aug-2021","EQ","726.20","735.00","710.65","723.00","719.00","719.85","722.26","786.00","281.00",1227959,"886,911,801.35",35576
"09-Aug-2021","EQ","739.40","757.00","705.55","737.40","724.50","723.00","728.68","786.00","281.00",3365343,"2,452,269,140.20",71071
"06-Aug-2021","EQ","778.90","783.00","734.00","772.10","742.00","737.40","754.75","786.00","281.00",5232499,"3,949,250,956.70",111174
"05-Aug-2021","EQ","775.80","782.65","760.00","770.25","770.85","772.10","773.13","786.00","281.00",1836567,"1,419,903,210.70",43842
