"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Feb-2021","EQ","120.00","121.85","118.00","119.85","118.60","118.15","119.69","141.35","62.10",2219766,"265,691,231.55",15405
"22-Feb-2021","EQ","122.90","123.80","119.35","123.80","120.00","119.85","120.35","141.35","62.10",3233245,"389,124,157.40",17027
"19-Feb-2021","EQ","125.60","126.20","123.35","125.80","123.75","123.80","124.32","141.80","62.10",4335165,"538,941,331.75",17593
"18-Feb-2021","EQ","126.45","126.80","123.70","125.50","125.70","125.80","125.17","141.80","62.10",1884241,"235,845,249.60",11544
"17-Feb-2021","EQ","127.40","129.20","124.00","126.80","125.35","125.50","127.38","141.80","62.10",2049549,"261,063,999.25",14883
"16-Feb-2021","EQ","132.00","132.60","126.00","131.95","127.00","126.80","128.03","141.80","62.10",5226027,"669,068,023.75",26797
"15-Feb-2021","EQ","130.00","133.00","129.50","129.15","131.75","131.95","131.71","141.80","62.10",4509551,"593,955,148.65",47153
"12-Feb-2021","EQ","128.00","130.65","128.00","127.40","129.00","129.15","129.55","141.80","62.10",3844106,"497,986,301.05",51830
"11-Feb-2021","EQ","127.50","128.75","125.60","126.85","127.00","127.40","127.18","141.80","62.10",2092571,"266,142,351.10",27571
"10-Feb-2021","EQ","124.95","127.55","123.10","124.35","127.50","126.85","125.52","141.80","62.10",2060042,"258,568,744.20",20404
"09-Feb-2021","EQ","123.70","127.70","122.85","122.70","125.00","124.35","125.49","141.80","62.10",4104399,"515,069,818.25",22005
"08-Feb-2021","EQ","120.00","123.00","119.50","119.30","122.95","122.70","122.00","141.80","62.10",4293128,"523,741,028.85",36759
"05-Feb-2021","EQ","120.60","121.40","118.70","119.95","119.35","119.30","119.59","142.80","62.10",1436539,"171,801,708.75",12165
"04-Feb-2021","EQ","121.25","123.50","119.55","122.80","120.00","119.95","120.48","142.80","62.10",3472812,"418,398,555.05",27865
"03-Feb-2021","EQ","123.65","125.00","122.05","123.30","123.10","122.80","123.26","142.80","62.10",1664618,"205,183,242.25",11484
"02-Feb-2021","EQ","123.30","124.60","121.65","122.65","123.60","123.30","122.98","142.80","62.10",1812841,"222,938,542.55",16480
"01-Feb-2021","EQ","122.35","124.00","121.60","121.60","123.00","122.65","122.60","142.80","62.10",1593088,"195,305,651.75",13751
