"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-May-2021","EQ","669.00","674.90","667.00","667.50","670.95","670.70","671.77","746.00","464.00",1629616,"1,094,724,036.05",36420
"20-May-2021","EQ","669.00","679.00","665.70","666.15","667.85","667.50","673.49","746.00","464.00",4316905,"2,907,403,459.65",68831
"19-May-2021","EQ","668.00","671.60","665.00","666.70","666.90","666.15","667.57","746.00","464.00",2252486,"1,503,683,169.55",40231
"18-May-2021","EQ","669.60","672.80","666.00","666.30","667.15","666.70","667.72","746.00","464.00",1809231,"1,208,051,106.40",34334
"17-May-2021","EQ","671.60","675.30","662.85","670.60","666.90","666.30","667.47","746.00","464.00",2453864,"1,637,874,377.15",67224
"14-May-2021","EQ","679.90","679.90","666.40","668.80","671.00","670.60","670.50","746.00","464.00",1580599,"1,059,784,247.45",49771
"12-May-2021","EQ","671.25","673.95","665.10","671.25","668.70","668.80","668.71","746.00","464.00",2428984,"1,624,273,996.70",71349
"11-May-2021","EQ","678.00","681.50","669.90","680.05","671.00","671.25","673.59","746.00","464.00",2430724,"1,637,308,942.30",81952
"10-May-2021","EQ","670.25","685.95","670.25","672.65","681.05","680.05","682.00","746.00","464.00",4342679,"2,961,710,457.20",70071
"07-May-2021","EQ","678.00","680.50","671.05","671.80","672.75","672.65","674.44","746.00","464.00",1913550,"1,290,583,940.50",37781
"06-May-2021","EQ","672.00","679.90","669.00","674.40","671.70","671.80","672.93","746.00","464.00",2269126,"1,526,955,618.85",47123
"05-May-2021","EQ","670.05","675.80","667.00","667.85","673.90","674.40","671.15","746.00","464.00",2249063,"1,509,451,700.25",53489
"04-May-2021","EQ","677.00","680.85","665.50","671.90","669.00","667.85","671.71","746.00","464.00",4118750,"2,766,611,158.90",102269
"03-May-2021","EQ","660.00","674.50","657.15","665.10","673.70","671.90","666.04","746.00","464.00",4908079,"3,268,991,058.95",101245
"30-Apr-2021","EQ","670.00","678.00","660.70","674.65","662.90","665.10","669.95","746.00","459.00",2742166,"1,837,121,825.70",79379
"29-Apr-2021","EQ","678.00","681.35","672.15","672.60","674.90","674.65","675.36","746.00","459.00",3939217,"2,660,394,354.05",80099
"28-Apr-2021","EQ","682.50","682.50","671.15","678.75","673.00","672.60","675.25","746.00","459.00",4011121,"2,708,515,132.50",95806
"27-Apr-2021","EQ","711.05","719.00","677.00","704.45","679.20","678.75","688.33","746.00","459.00",10860187,"7,475,397,453.00",227050
"26-Apr-2021","EQ","693.00","708.15","687.20","686.35","707.50","704.45","698.27","746.00","459.00",3274660,"2,286,606,159.85",62777
"23-Apr-2021","EQ","679.00","691.40","676.35","679.05","689.95","686.35","685.50","746.00","451.15",3140377,"2,152,717,392.80",59668
"22-Apr-2021","EQ","672.00","682.80","672.00","685.20","680.05","679.05","678.72","746.00","451.15",2526780,"1,714,968,095.95",61888
"20-Apr-2021","EQ","670.10","689.00","670.10","665.95","686.00","685.20","683.21","746.00","451.15",5373233,"3,671,041,252.85",85025
"19-Apr-2021","EQ","682.05","684.45","661.55","690.65","666.75","665.95","667.51","746.00","451.15",4936620,"3,295,224,306.95",127450
"16-Apr-2021","EQ","694.50","701.30","689.10","694.45","690.00","690.65","692.83","746.00","451.15",2784995,"1,929,522,296.80",44089
"15-Apr-2021","EQ","713.15","713.70","688.00","706.10","693.20","694.45","696.24","746.00","451.15",2566125,"1,786,634,089.95",81456
"13-Apr-2021","EQ","689.15","710.70","685.00","687.30","705.50","706.10","702.01","746.00","451.15",4171978,"2,928,781,646.70",65460
"12-Apr-2021","EQ","685.00","690.00","679.60","694.85","689.00","687.30","685.02","746.00","451.15",3457470,"2,368,425,690.30",71824
"09-Apr-2021","EQ","700.00","703.20","690.50","701.45","696.20","694.85","695.54","746.00","433.25",1586783,"1,103,674,029.75",52206
